global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_20
64945.38455986795	-153.39361268058565	23529.600411201525	4217902975.629134	77082.75872978235	83.85203206120059	5941751693.393837	7031.163280792612	64927.62569771415	-62.91804706485709	3958.680646455572	4215596578.742471	66908.31194471775	42856.0198390697	3.112392	66.899261	0.06091209	0.030484	-0.2068283123	-0.1206891234	0.0677275664	-0.0625991994	0.1112542519	-0.0813496281	-0.1663423786	0.0047904581	0.0811201185	0.0760105866	0.1196652724	0.0462007859	0.0598513296	0.0147505441	-0.2005928892	0.0939703595	0.0641242733	-0.1184028561	0.0849408677	-0.0159941714	-0.1082672381	-0.0410237839	0.0217386147	0.1427921405	0.0493989766	0.0466566942	0.0874914725	0.1642116846	-0.0228491693	0.1395374544	0.2107266322	0.0913902463	-0.0432334983	-0.0085171756	0.0257927811	-0.0603340141	0.11096214	0.1729371886	0.0377768916	0.070804051	-0.0904795484	0.1492177686	0.0192932933	-0.1214899971	-0.0559347264	0.1662904742	0.0772474363	-0.075486449	-0.0484242442	-0.0677194116	0.0303693444	0.0136305102	-0.0296239284	-0.1884761181	0.0837642057	-0.0333908699	-0.061752275	-0.1307930319	0.1200419361	-0.0639014717	-0.0062651688	0.2234559131	-0.1614203695	-0.226209451	0.0812556055	0.1522121824	-0.0610928335	0.1170701271	-0.0894088571	-0.1508118236	-0.004587857	0.0907017998	0.1339058826	-0.1441352477	-0.1399219195	-0.1388809773	0.1024853356	0.0160378851	0.0204973918	-0.1363765414	0.1007784224	-0.0626146879	0.0174046204	0.0376991869	0.11897634	-0.0875229916	0.1028528053	0.0216808817	-0.0342658215	-0.0447924436	-0.00490473	-0.0137242399999999	2.4056376372900004e-05	0.0001883547635775	0.0594998	-0.0053406999999999	2.8523076489999967e-05	0.00354022620004	-0.00269466	-0.00854434	7.300574603560002e-05	7.261192515600001e-06	0.000264996	0.0003813599999999	1.4543544959999996e-07	7.0222880016e-08	-6.84012e-05	-0.0002846962	4.6787241614399995e-09	8.105192629444e-08	0.000168067	0.0	2.8246516488999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.070756278	0.2368467927	0.3729575783	1.499555671	-0.4599010481	-0.3104661938
64855.01991954619	-90.36464032175718	8165.768220480543	4206173608.764733	76793.467576877	-289.29115290535265	5897236662.480859	83689.37114930812	64812.69769517011	-114.92800254404574	13208.445768764184	4200685782.525509	66797.55528775552	40495.94129959317	2.085432	44.825287	0.083496365	0.0413	-0.2072539635	-0.0306922763	-0.1680283936	-0.0577574691	0.1121249657	0.0210921957	-0.1722152732	0.042869694	-0.1229733448	0.0892870598	-0.0482175401	-0.0778199379	0.1197507297	0.1001523591	-0.1894796352	0.2444448318	-0.1295263241	0.2666795837	-0.0772505401	-0.2658194448	0.038912943	0.0019651488	0.0158926887	-0.1869729013	0.0151828604	-0.070080087	-0.1690227329	0.166034901	0.1085993174	-0.1042259207	0.0235520292	-0.0286832433	0.1690023175	-0.0159186044	-0.1377401852	-0.2409628206	-0.0272245536	-0.0121338718	-0.1174317695	0.1200207698	0.0317682226	0.0669278351	-0.1262806208	-0.2422423661	-0.2475201196	-0.0932444308	0.0689803052	-0.174314214	0.2859856455	0.0077882646	-0.0803880953	-0.0904525908	0.0940667962	0.2283849287	-0.0739360289	-0.2032245289	-0.061740022	0.1412340799	0.0442702721	0.127467635	0.2126971605	0.1063750399	-0.1057864577	-0.0071989462	-0.0667086751	0.2057848426	0.1343412436	0.126633501	0.0860506683	-0.0732108861	0.0543524489	-0.0773666388	-0.1065297455	0.074149255	0.2292916685	-0.0096719113	-0.1163822666	0.0382397537	-0.0564967265	0.007028413	0.1507604441	0.0844855237	0.0986592859	-0.2128696191	0.031203054	-0.0507470544	-0.1194699406	-0.0243257093	0.1165880937	-0.0514654003	-0.0046347	0.00027003	2.1480444090000004e-05	7.291620090000006e-08	0.0495139	-0.0099858999999999	9.971819880999998e-05	0.00245162629321	0.017205	0.01989966	0.0003959964681156	0.000296012025	-0.000116364	-0.0003813599999999	1.4543544959999996e-07	1.3540580496e-08	0.000354797	0.0004231982	1.2588091120900004e-07	1.7909671648324e-07	-9.41903e-05	-0.0002622573	8.871812614089999e-09	6.877889140329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3383598381	0.1891636267	0.1253358076	-0.2037160969	-0.7809159451	-0.208347785
65053.76015956169	198.74024001549697	39497.68300141734	4231991710.897776	77379.47667638029	586.0090995032951	5987583410.710482	343406.6647006629	64858.632323625454	45.93462845534668	2109.990091330745	4206642186.891233	66772.05827618363	53111.90796100951	3.329276	71.561073	0.1040113	0.0493203	-0.0975173372	0.1175281997	-0.170373005	-0.0103780561	0.1614439021	0.2195414333	-0.05638898	0.1474943065	0.0171955152	0.0593151642	-0.0838284546	0.018669345	0.1672786158	-0.1313773913	-0.1055367868	0.0037902829	-0.0908687141	0.1083166345	0.2152768682	-0.1305839009	0.0980906256	0.114219403	-0.1506442898	-0.1016148814	0.0913807186	-0.1302520357	-0.1360081229	0.034314464	-0.1192546633	-0.085775751	-0.1643158635	0.0820783527	0.0622451455	0.1116723969	0.2283007167	0.1569552915	0.0826051138	0.0108089407	-0.0080694192	0.1844192275	0.0963661401	-0.0339249389	0.1234312397	-0.1990128111	-0.0719827167	0.045758653	0.2607436711	0.1789504514	0.148897027	0.1098793581	-0.0415242364	0.0370302901	0.0375091038	0.0569547354	0.1719298301	-0.0706051336	0.1959320622	-0.0101223742	0.0304089677	-0.0711081076	-0.0333940497	-0.1262333106	-0.107553891	0.2270903069	-0.0633652519	0.1306037594	0.0193906877	-0.0192996454	0.1473971763	-0.0389831238	-0.1086374636	0.1373119183	-0.043499318	0.1540322573	-0.0723401279	-0.1575782058	0.0330931966	-0.094792476	0.1033413686	-0.0333644192	0.0267559483	-0.1398529946	-0.0910514802	0.026107272	0.0500548472	-0.1243001102	0.0331918569	-0.2404719668	0.0430044828	-0.0580456129	0.0175374	0.0221721	0.00030756039876	0.00049160201841	0.0648482	0.0153342999999999	0.0002351407564899	0.0042052890432399	-0.00761307	-0.02481807	0.0006159365985249	5.795883482490001e-05	0.000378857	0.000495221	2.45243838841e-07	1.4353262644900005e-07	0.000658369	0.000303572	4.33449740161e-07	9.2155959184e-08	-5.92467e-05	3.4943599999999995e-05	3.51017146089e-09	1.2210551809599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9910958918	0.5336948933	0.3313908625	-0.06764548876	-0.8385910429	-1.121190894
64998.75551916115	-55.004640400540666	3025.5104655927903	4224838219.0396814	77464.08089244709	84.60421606680029	6000683828.511586	7157.873376277828	64888.678028649	30.04570502354909	902.744390362123	4210540536.305676	66862.43077144766	48108.17174741683	2.438187	52.407581	0.1333337299999999	0.0824421	-0.1117551576	0.2169655954	-0.1022487481	0.1822588191	0.0801448477	0.1039035915	-0.1074400134	-0.1581755402	-0.0827638922	-0.0540850766	-0.0130190871	-0.06738654	0.0303567317	-0.0787968755	-0.1044175771	0.0603081917	-0.0051389814	0.1089087636	0.0766764504	0.0071019969	0.123920767	-0.2460209286	0.0299969801	0.1350579854	-0.0796385893	-0.0312411952	0.0805823527	-0.1259488503	0.0380605906	0.2445376952	0.0946752731	0.0146818806	-0.0883777079	0.2077909128	0.179734684	0.13984386	0.0500503337	0.0449354146	-0.0156801233	0.0899173906	-0.0274850451	-0.1564361917	-0.0442980304	-0.253230501	0.0131847086	0.0045399334	-0.0863515861	-0.0155057034	-0.0320847016	-0.1894787595	0.0295807988	0.0140397879	0.049404593	0.0336830123	0.2006793749	0.1285937545	-0.1444776229	-0.0192580405	-0.1234286647	-0.2431725293	-0.1109347012	0.2465426226	-0.1350341859	0.1309480004	0.088327629	0.1542653918	0.1241609542	-0.0937024855	0.0843081815	0.053753895	0.1123196946	0.0179889174	-0.0718922778	-0.1328732369	0.1251890538	0.0506823568	-0.0235087387	-0.0623439245	-0.1267905243	0.1324744035	0.0955274329	-0.0518589224	0.0247519908	0.0865769467	-0.1180009096	0.2596481979	-0.0034673625	-0.1276378341	-0.1528018443	-0.0645212233	0.00616009	-0.01137731	3.79467088081e-05	0.0001294431828361	-0.0106816	-0.0755298	0.0057047506880399	0.0001140965785599	0.007965	0.01557807	0.0002426762649249	6.3441225e-05	-2.22167e-05	-0.0004010737	1.6086011283169e-07	4.9358175889e-10	0.000598803	-5.9566000000000046e-05	3.58565032809e-07	3.548108356000005e-09	-0.000215578	-0.0001563313	4.6473874084e-08	2.443947535969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5542033274	-0.9396398329	-0.1822206999	-0.1860940776	1.68483081	-0.1063223696
64917.78289896055	-80.97262020059861	6556.565222150391	4214318536.5165744	77334.22055492461	-129.8603375224775	5980581668.837725	16863.707261451775	64922.663863153095	33.985834504092054	1155.036946939534	4214952283.087965	66852.20544984286	50435.4068296371	2.03315	43.701519	0.122036385	0.0720409	-0.1161393178	0.2258721848	0.0394579919	0.1911611948	0.1915185887	-0.040068746	0.0858126989	0.0798502312	-0.0319053455	-0.0145126522	0.0300069443	0.0198126528	-0.0237283735	-0.2080243083	-0.0023970211	-0.003267177	-0.2022605775	0.1411513357	0.0540702715	-0.0439506192	-0.0553512611	-0.0884823121	-0.0224255615	0.091935269	-0.2441833773	-0.0742861874	0.1595575393	-0.2696499065	-0.1161523194	-0.212459606	-0.1392721015	-0.1076654761	-0.1079230701	0.0442620686	0.0001516796	-0.1649991838	-0.1201095767	-0.0939175892	0.0562862391	0.1517405002	-0.1637756184	-0.2067483666	-0.0743321969	-0.044133252	0.0466298855	-0.1681018844	0.0975595616	-0.0435776283	0.1224023151	0.0633935859	-0.0084627076	0.00252322	0.0365499413	-0.1235760794	-0.0130775491	0.0897276934	-0.0020683174	0.1379442398	-0.2357858131	-0.2733542388	0.256873696	-0.1143718737	0.2466905272	-0.0975677789	0.0525422919	0.1371957633	0.0264774429	-0.1641908207	-0.0016920139	-0.0416447482	-0.2247465144	0.0698371416	-0.0525720675	-0.0053358915	-0.1650357556	0.1376344669	-0.0418445092	0.0402322337	0.1212323732	-0.0678885517	-0.0925000835	-0.009919308	0.0094000195	0.070342516	-0.0530420202	0.1197796871	-0.172734702	-0.1636149596	0.1002599672	-0.0708805621	0.0187001	0.01254001	0.00034969374001	0.0001572518508001	0.0546328	0.0653144	0.0042659708473599	0.00298474283584	-0.00265092	-0.01061592	0.0001126977574464	7.027376846400001e-06	0.000359844	0.0003820607	1.4597037848449e-07	1.29487704336e-07	0.000755343	0.00015654	5.70543047649e-07	2.4504771600000013e-08	-8.285759999999998e-05	0.0001327204	6.8653818777599984e-09	1.7614704576159997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8855974313	1.697805513	-0.05053050687	0.158800161	0.7772241993	-0.01638537939
64738.04645464831	-179.7364443122351	32305.18941400519	4191014658.764203	76515.3373454036	-818.8832095210091	5854596849.080915	670569.7108354289	64855.63780803842	-67.02605511467846	4492.492064235914	4206253755.487462	66777.07014637423	42144.205946793096	3.095826	66.543182	0.06439216	0.0449407	-0.2152927399	0.0305917249	0.1206288892	0.0250992987	0.2616130822	-0.087060598	0.1629017013	0.0508921274	0.1471466156	-0.0466455649	-0.0045379981	-0.0689025693	0.0662339046	0.0002339684	0.0085392854	0.160816763	0.1069394927	0.0508416489	-0.2296590921	-0.0775894044	-0.1768689341	-0.1825178208	-0.0606645803	0.0838236624	-0.1297508889	0.1314597758	0.0021005336	0.1926846464	0.1064577595	-0.0444778393	0.001324838	0.0892516334	-0.0200210624	0.1021846874	-0.0212501689	0.1218756661	-0.1018475555	-0.0431859523	-0.0594288964	0.1347097755	-0.1478859721	-0.0272517114	-0.1088255633	0.2156007306	-0.2015695656	-0.0343532384	-0.0187513778	-0.0548757486	0.043992189	-0.1919795414	0.0419804889	-0.0002949382	-0.0137895809	-0.1083531854	-0.0341474235	0.0637681945	-0.0173338407	-0.1019640197	0.1905639694	-0.1101065669	0.0657192015	0.1174084993	-0.0150203198	0.1480695563	0.01611314	0.1617974246	-0.1962348235	-0.0901054984	-0.0650714702	0.1245592843	0.1956706434	-0.1548932259	-0.0081458238	-0.0112019266	0.0103162085	-0.1218310154	-0.0961882194	-0.0349139501	0.3073465525	-0.1015916531	-0.0300715615	0.0208192657	0.2687971646	-0.0488694591	0.0648206857	0.1292205293	0.1101767108	-0.0177591617	-0.1018195239	-0.0771121694	0.0249609	0.0062608	0.00062304652881	3.9197616640000005e-05	0.0519156	-0.0027172	7.383175840000016e-06	0.00269522952336	-0.00264605	4.870000000000135e-06	2.3716900000001312e-11	7.0015806025e-06	0.000326327	-3.3517e-05	1.1233892889999998e-09	1.06489310929e-07	-6.84012e-05	-0.0008237442	4.6787241614399995e-09	6.7855450703364e-07	0.000168067	0.0002509245999999	2.8246516488999998e-08	6.296315488515997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-1.012467988	1.887536798	1.866007275	-0.03756165623	-0.1805325616	-0.9063875554
64812.66750310662	74.62104845830618	5568.300873016879	4200681868.8682528	76577.6061317517	62.26878634809691	5864129760.869696	3877.40175326494	64881.03407408111	25.396266042691423	644.9703289111615	4209548582.5220737	66802.32814978118	45398.22291501656	2.939162	63.17577	0.07008211	0.0368993	-0.1756983962	-0.0621074207	0.0402670765	-0.1293751648	0.1782143711	-0.0514411366	-0.0370423028	0.0028085899	0.2216772741	-0.1012917337	-0.1163116689	-0.0301253766	-0.0202316658	-0.0310136383	-0.0348862921	-0.1673003098	-0.1210396251	0.14746947	0.0466543019	0.1382801589	-0.160706729	0.1682263056	0.2455766312	-0.0118004836	0.3127072137	0.0214293041	-0.0499811043	0.1708070271	-0.0702736454	0.0985577192	0.093487896	0.0166616465	0.0342422929	0.1148036717	0.1188421378	0.199850025	-0.2024688365	-0.217321937	-0.0372557888	0.0022424772	-0.0383842537	0.1473314304	-0.0604981493	-0.0766960113	0.1961273914	-0.1642377769	0.0772118547	0.1133308682	-0.0172261832	0.0730160687	-0.2322742615	0.2853477001	-0.1695681785	-0.1286328601	-0.0288363112	-0.1842380371	0.1230061729	-0.0997917642	0.1164007949	0.0338075346	-0.238657818	-0.0695616212	-0.0836592344	-0.0359697542	0.0700312252	0.2061829033	0.0579452177	0.1275232901	-0.1970754788	0.1662027602	-0.0518071763	0.0769729817	0.0911343743	-0.1118255698	-0.0574781039	-0.0192887514	0.0241975218	-0.2588972597	-0.1832457753	-0.1493771999	-0.1805702879	0.0135109575	-0.079799283	0.0937245475	-0.0794416083	0.0219986544	-0.0433272779	-0.0545216163	0.002917677	-0.0832048154	0.0212195	-0.0037414	0.0004502671802499	1.3998073960000016e-05	0.0434778	-0.0084378	7.119646884000004e-05	0.0018903190928399	0.0100403	0.01268635	0.0001609434763225	0.00010080762409	-0.000116364	-0.000442691	1.95975321481e-07	1.3540580496e-08	0.000344384	0.0004127852	1.18600339456e-07	1.7039162133904e-07	0.000119212	-4.885499999999999e-05	1.4211500944e-08	2.386811024999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.666244163	-0.1494463862	0.1666419115	1.651394187	-0.6371310507	-0.4086346881
65438.48113296745	625.8136298608297	391642.6993195876	4282194812.989737	76813.93028810153	236.32415634983045	5900379886.305322	55849.1068744591	64974.258491228735	93.2244171476268	8690.791952514735	4221654266.485009	66876.98923945606	65978.90541452153	4.096069	88.042885	0.09496581	0.0507276	0.0433093143	-0.1183801469	0.0006255997	-0.1735232599	0.0707604771	-0.0459134572	-0.0006262251	-0.031965496	-0.0593570607	-0.1542883909	-0.0084377831	0.0212105333	-0.0831922487	-0.1073211714	0.1360396351	-0.0808995208	0.0867026322	0.0763100567	-0.0724093176	-0.0762328458	0.115513724	0.0918693739	0.061565783	0.0403252294	0.0845866497	0.1075438117	-0.1032633674	0.0100002193	-0.0963740225	-0.0903419077	0.1928468819	-0.0225964778	0.0364822747	0.0452348566	-0.1101316516	0.0038308638	-0.0912175053	-0.0252073153	0.0050372028	-0.0792154938	-0.0291457867	0.0174086434	0.1147278559	0.106730733	-0.0465235852	-0.0500562053	0.0650073113	0.2114450286	0.1094759104	-0.0688633133	-0.1506378195	-0.0252407058	-0.1687421802	-0.0833433363	-0.1678298244	-0.0792642417	-0.1746902999	-0.0595435873	0.02181922	0.0535388993	0.0336829845	-0.005624293	-0.1734701854	-0.0480527472	0.0122996014	0.0229854066	-0.1327927228	0.1170059394	-0.0266350454	0.0416819736	0.037544197	-0.0372360909	0.0557475101	-0.1543708879	0.0049886733	0.0749069628	-0.0471286758	-0.1200848778	-0.0567646926	-0.148149887	0.3335165393	-0.0640493013	0.2396753231	0.205482358	-0.1607602441	-0.1573712333	-0.0867872028	-0.2067444313	0.1931657594	-0.0891475206	0.0196523	-0.0015671999999999	0.00038621289529	2.456115839999993e-06	0.0251844	-0.0182933999999999	0.0003346484835599	0.00063425400336	-0.0299819	-0.0400222	0.00160177649284	0.0008989143276099	-0.000168673	-5.230899999999999e-05	2.736231480999999e-09	2.8450580929e-08	-6.84012e-05	-0.0004127852	4.6787241614399995e-09	1.7039162133904e-07	0.000355778	0.000236566	1.2657798528400002e-07	5.5963472356000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.508404869	-1.063318792	0.2625127179	-0.5593692424	-0.8790100959	-1.13289182
65526.22386150162	87.74272853416915	7698.786410620901	4293686013.547624	77674.53775911666	860.6074710151297	6033333816.09244	740645.2191670573	64939.13312813259	-35.1253630961437	1233.7911326359338	4217091011.433328	66914.8656409701	65312.60816307244	1.537283	33.043102	0.07706082	0.0389123	0.0429190233	-0.0569362296	-0.1553045126	-0.1056921948	-0.0479461803	0.0207701713	-0.0171446699	-0.0676914955	-0.0943415151	-0.1246993024	0.1261933876	0.069313117	0.0414802586	0.0798816948	-0.0132517677	-0.0002360232	0.0608350078	-0.0859621321	-0.0486290957	0.0898214194	-0.0171306331	0.0114516097	0.1808302727	-0.0736844376	-0.0085683212	-0.0475296197	0.1674193703	0.048635752	-0.0457303479	0.0161702899	-0.0481822815	0.016410499	0.103510516	0.1671885434	0.0061176517	0.2211601826	-0.0458717487	-0.0024324952	0.0118455192	0.0110328218	0.0719312673	0.1472172973	0.0582033585	-0.0056554344	0.0044918858	0.0198571719	-0.1397566289	-0.0908055249	0.0722174983	0.0980638463	-0.0289343132	0.1131503363	0.0365906959	-0.1065208405	-0.1077601946	0.1046258696	0.0890006272	0.0639826092	0.1623865426	-0.1372793072	-0.0473787901	0.0337453803	-0.0852624959	0.0652768782	0.0132544657	0.0019092279	-0.0327026411	0.1182632697	0.1403829856	-0.1075507247	0.0134393933	0.108038274	-0.0282716981	-0.0025195997	-0.0206820225	0.1075367566	0.1127956408	-0.164655177	0.1568811704	0.0399189625	0.2276451573	0.2377323112	0.0192062739	0.0985787838	0.0754377484	0.036619419	-0.1820850504	-0.1030580207	-0.1124889745	-0.094929576	0.00314169	-0.01651061	9.8702160561e-06	0.0002726002425721	0.0229467	-0.0022376999999999	5.007301289999995e-06	0.00052655104089	-0.022863	0.0071188999999999	5.067873720999997e-05	0.000522716769	0.000423461	0.000592134	3.506226739560001e-07	1.79319218521e-07	0.000113337	0.0001817382	1.2845275569e-08	3.302877333923999e-08	0.000105778	-0.00025	1.1188985284e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03666253966	-0.5614289605	-0.22630484	-0.3736529515	-0.3459942152	-0.2841146904
65423.75106411344	-102.47279738817453	10500.674204557865	4280267203.2990847	77546.49867867662	-128.03908044003765	6013459457.321996	16394.006119930433	64925.99220411224	-13.140924020350212	172.68388410861718	4215384463.688444	66849.08319871945	67218.63329830609	1.548899	33.292786	0.14760271	0.0738155	0.0818205882	0.0963876127	-0.0828517077	0.1165483755	0.0011623991	0.2059535908	-0.0320223686	-0.1547958367	0.1105354709	-0.1844132036	0.0156682702	0.1742920129	0.1449407799	0.2101290018	-0.1047567414	0.1358377674	-0.1584014268	-0.0801109043	-0.1649342024	0.1227149768	0.170196694	0.1946402136	-0.0062690687	0.1878949276	0.0057611138	-0.0156638562	-0.004593882	0.021428197	-0.1043667453	0.0688335822	0.0841219805	-0.1565488291	0.1326568007	0.1312497289	0.095859613	-0.1075227786	0.0880107178	0.0305104077	0.1576110053	0.0820840475	0.2078702523	0.0155355769	-0.1526155163	-0.1398698758	-0.1782786277	0.1035942853	-0.205372883	0.0119196314	-0.1453538362	0.1701279748	0.1097890106	0.0839998637	-0.0607500217	-0.0168791961	0.010163977	-0.2041105307	-0.1355458529	-0.0368095494	0.0285155797	-0.1164071691	0.1106089723	-0.0190581219	0.0018247296	-0.0968728389	-0.1903706393	-0.0634814703	0.1406960572	-0.0172337331	0.1084719468	0.0731871342	-0.0852136158	-0.0215390993	-0.0137318612	-0.0505471313	-0.1739059041	-0.0484926988	0.1485130322	-0.0968270679	0.1249700395	0.1101829379	0.0109072646	0.0978126191	0.1981121822	-0.1337795515	-0.1228914225	-0.1534533743	-0.1495001642	0.0671063919	0.0367992998	-0.1005405618	0.0218946	0.01875291	0.00047937350916	0.0003516716334681	0.0758313	0.0528846	0.00279678091716	0.00575038605969	-0.0171869	0.0056761	3.221811121e-05	0.00029538953161	-0.000457644	-0.000881105	7.763460210249999e-07	2.09438030736e-07	0.000410606	0.0002972689999999	1.68597287236e-07	8.836885836099999e-08	-0.00012163	-0.000227408	1.47938569e-08	5.1714398464000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2678889172	-0.5857158286	0.5089130702	-0.5555255674	1.426503859	0.5116631776
65443.12524194002	19.37417782657576	375.3587664557799	4282802641.432247	77483.41591734476	-63.08276133186882	6003679742.220235	3979.434777253524	64892.0381488267	-33.95405528553965	1152.877870333483	4210976615.10878	66818.31850714433	66567.29946109052	1.0435	22.429487	0.17306213	0.0948731	0.0713393701	0.0876797972	0.0223488169	0.106593207	0.0535839845	-0.0207975163	0.1181692204	0.095335584	-0.1309587838	0.0406086802	-0.1547417293	-0.013023274	0.0585536582	-0.0731434196	0.1345904584	-0.0108840568	0.0366835897	-0.0621248219	-0.1349530164	-0.0258677095	-0.023164126	-0.0895457243	0.1161563256	-0.0796766191	-0.1820299579	-0.0667383792	0.036038096	0.04297326	0.1386027782	-0.1168638819	-0.0269965806	0.1864367125	-0.1753745307	-0.2140806589	0.1049002423	0.0035785379	-0.0247277261	-0.0903149992	0.0119345357	0.0771824686	-0.0147687686	-0.1204664365	0.0071170672	0.200808904	0.0750192291	-0.0037291597	-0.0745191576	-0.0374688006	0.1243584372	-0.0133823505	0.014188229	0.1194310463	0.1357893355	0.0203634677	0.0335167955	0.1724025973	0.0270716265	0.0293830072	-0.0649760819	0.1743177429	0.1920281322	0.0397492893	-0.0699507287	-0.0815217405	0.1812056046	0.0002143438	-0.0544637356	-0.1404173089	0.0795173918	0.0909088432	0.1313686253	0.0669365176	0.1734481351	-0.2016506681	0.1168475946	0.219641471	0.0648545724	-0.1414586768	-0.0725131786	0.042831358	-0.086556949	0.010257178	-0.118472142	-0.0754241216	0.0794355582	-0.0294677142	-0.157989602	-0.0992244751	-0.1330951589	-0.1059703668	0.012002	-0.0098926	0.000144048004	9.786353476e-05	-0.00221348	-0.07804478	0.0060909876852484	4.899493710399999e-06	-0.0383692	-0.0211822999999999	0.0004486898332899	0.0014721955086399	0.000441916	0.00089956	8.092081936e-07	1.95289751056e-07	0.000195662	-0.0002149439999999	3.8283618244e-08	4.6200923136e-08	-0.000285975	-0.0001643449999999	8.1781700625e-08	2.7009279025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.383561902	-0.00264613836	-1.2627359	-0.9747284381	0.2882180338	0.6682136605
