global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30
66771.83072549647	56.86821558031079	3233.9939432887027	4458477378.434355	95124.81092434064	64.48650993184128	4158.5099631894645	9048729653.391556	66389.77577718098	-38.84480116103077	4407602327.744367	1508.9185772400176	74561.24441047547	67226.19529680324	1.093769	22.301287	0.1567097785	0.0736286	0.0339692749	0.0829491457	-0.0866322411	0.0320786054	0.0428342915	-0.0675174191	0.0700460504	-0.0467667353	0.0496822839	-0.0437704321	-0.0190039604	-0.0663394496	0.0335827725	0.0443796368	0.0949245113	0.0446974484	0.0588101946	-0.0160119842	-0.0442868355	0.0255574125	-0.0829386298	-0.0308558529	-0.0071359382	0.0189162199	0.013689977	0.0770465141	-0.0299569273	-0.1009676913	-0.1972952024	0.1191011305	-0.041242854	0.0256357175	0.0945578683	0.1626376009	0.0581207218	-0.0992454984	-0.0850907747	0.1057268918	-0.131829768	0.076457623	0.0292269715	0.0046182241	-0.1234649451	0.0228550158	0.0217998665	-0.0948883226	-0.0420660849	0.0292427368	-0.0115118561	0.006271659	0.0800354682	-0.0722505745	0.0188101733	0.0274099953	0.0927029069	0.0060436144	0.0593990361	0.0735972625	-0.0028870825	-0.0036856492	-0.1154679732	-0.0529678438	-0.0210512795	-0.1216637729	-0.0605371461	-0.1006198322	-0.0537149136	0.0964536653	0.0204348744	0.0112908205	0.0086125085	-0.0835872739	-0.0094083452	0.0399953525	-0.0635851855	0.067920759	-0.0302346461	0.1105020366	0.0113778007	0.0258988731	0.0117255775	0.0130135181	0.0026684225	0.046608006	-0.003498528	0.0972213378	-0.0684651137	0.0704450961	0.0686900396	0.1205112097	0.0401181272	-0.0460525439	-0.0525987746	0.1181006348	0.1074689586	0.0904527076	-0.0383433	0.0112657	0.00012691599649	0.0014702086548899	0.00602478	0.01615528	0.0002609930718784	3.62979740484e-05	0.0598105	0.0185661	0.00357729591025	0.00034470006921	0.0008134839999999	-0.0008855760000001	6.617562182558373e-07	7.842448517761773e-07	-0.000600187	-0.0005427103	2.9453446972609e-07	3.60224434969e-07	0.000790253	0.00078616767	6.180596053532289e-07	6.24499804009e-07	0.3645033698	-1.752578956	0.1434711246	0.1348322698	0.4471708443	0.8027255582	1.56986112	-1.807976571	-0.5575690032	-1.093676644	1.124318667	0.6725103456	-1.002607442	0.6329788779	0.7128828875	-0.2454341847	0.4297972539
66793.02910225686	21.198376760381507	449.37117727508274	4461308736.654931	95509.69708554963	384.8861612089968	148137.35709019785	9122102237.373447	66686.0508626302	296.27508544921875	4447029379.653302	87778.92625794187	74872.02359546124	68183.1284347867	1.131662	23.073904	0.17069037	0.0856978	-0.0494317193	-0.0755383443	-0.0730858578	-0.0624111632	0.0038388046	0.0426341177	0.028704455	0.0935755481	0.1147091998	0.0274647989	-0.0622933195	-0.0407331928	-0.0262282614	-0.1540828508	-0.0631752769	0.009182158	0.1087401248	-0.0448528494	0.0451965374	-0.0487829601	0.0109993297	-0.0292306723	0.152575891	-0.0200312668	-0.1713589171	0.0436462378	-0.0204985312	0.0862202917	0.05039759	-0.0883968647	-0.0444339006	-0.040967885	0.1115586383	0.1512806805	0.0341452631	0.0662551936	0.1156474779	-0.0121744547	-0.0032662895	-0.1677769529	-0.0125142728	0.0758008295	0.0473032998	0.059519875	-0.051738226	0.0537530683	0.0984166844	0.0274579597	0.0890163374	-0.0299627018	-0.0240653542	-0.0285440456	-0.0072996509	0.0355533298	0.1621862481	-0.0999832567	0.0562235692	-0.1199150198	0.0299849936	0.0908064176	0.1317376059	-0.0365495289	-0.0394550694	-0.0154459394	-0.0002435564	0.0676406364	-0.0184811978	-0.1468752164	-0.0643165438	0.0356488935	0.0114829571	0.05351829	0.060507348	-0.0123948563	-0.1183142424	0.0382663786	-0.1684923547	0.0212817924	-0.0592605879	-0.1509087574	-0.0109570563	0.0814458438	0.0087106515	0.0419197133	0.0079724029	0.1399416054	-0.0422076546	-0.0469756442	0.0555440033	0.0676407965	0.0262296393	0.0341597749	0.004837529	0.1173834851	0.1046940202	0.0845511243	0.0170045	0.0553477999999999	0.0030633789648399	0.00028915302025	0.0445203	0.03849552	0.0014819050600703	0.00198205711209	0.0180057	-0.0418048	0.00032420523249	0.00174764130304	0.00116503	0.0003515460000001	1.3572949009e-06	1.2358459011607038e-07	-0.000617109	-1.6922000000000052e-05	2.8635408400000176e-10	3.80823517881e-07	0.00112263	0.0003323769999999	1.1047447012899995e-07	1.2602981168999998e-06	-1.365016937	-0.4727109548	-0.2757613755	0.3826422113	0.3210257403	0.7564734876	0.3164048253	-1.824659644	0.2394119379	0.9600760997	2.464400189	0.6476427895	-0.3136836903	-0.3177148669	-1.611525533	0.2547983699	0.9610608977
66798.75316062951	5.724058372652507	32.76484425353327	4462073423.814711	96142.43495816713	632.7378726174938	400357.2154445119	9243367799.685396	66607.85561794705	-78.19524468315649	4436606430.02128	6114.496291058713	75027.42195068976	68458.43585408296	1.11818	22.799017	0.1587630299999999	0.0738299	-0.0458073851	-0.0810433144	0.0805183915	-0.0323034741	0.0025398276	0.0402353662	-0.0597747829	0.0943037309	-0.0913247649	0.0524618935	0.0028968153	-0.0433749709	-0.0806153138	-0.1485927658	-0.0624718062	0.0261265636	0.0251641624	-0.0442110521	0.0104325555	0.073452151	-0.0358578953	-0.1049535852	0.0806267066	0.083831353	-0.1463023249	0.0715189441	0.1456679553	-0.1384553488	0.0388997841	-0.0394508842	0.0234308293	0.083455822	-0.1345828338	-0.044241742	-0.0521742329	0.0684314921	0.0655054311	-0.0469775539	-0.0372094973	0.0639954459	0.2355946269	-0.094563572	-0.0758169103	0.0177988413	-0.0746322397	0.0653101321	0.017734247	-0.0093426434	0.001820444	0.1043031181	-0.0304959017	0.0380129472	-0.0118856271	0.1149764744	0.1719475307	-0.0920542011	-0.0486365551	0.0019451185	0.0434618174	0.0665149759	-0.0319361449	0.1100126296	0.002182972	0.1248848988	-0.0654674358	0.0400616788	0.0165598272	0.2104268777	-0.0215581922	0.0160021224	-0.0264121676	0.0348599752	0.0020107447	0.0497215181	0.0041652769	0.1402873653	-0.0147675787	-0.074688908	0.0900960247	-0.0342323377	0.0203755454	0.0067428205	-0.032928822	0.0204002076	0.0677005483	0.0197622077	-0.0397921928	0.0957375657	-0.1373514543	-0.1416342069	-0.0654209819	0.0993067484	-0.0201363347	0.1166027702	0.101692338	0.0782376163	0.00936644	-0.0076380599999999	5.833996056359998e-05	8.77301982736e-05	-0.00862072	-0.05314102	0.0028239680066403	7.43168133184e-05	0.0597887	0.041783	0.00357468864769	0.001745819089	0.00157282	0.0004077899999999	2.4737627524e-06	1.662926840999999e-07	-0.00103695	-0.000419841	1.76266465281e-07	1.0752653025e-06	0.000826242	-0.0002963879999999	8.784584654399991e-08	6.82675842564e-07	-0.5578891008	-0.2939631721	1.392434076	1.011860586	0.006636554548	1.389301109	-1.356965298	-1.385467743	-0.3455494819	0.02765021249	1.836600806	0.6248938479	1.367490727	-0.01380823598	-0.6155366886	-0.4847938752	-0.7200779687
66663.28593060782	-135.46723002169165	18351.370409749918	4443993691.065974	95531.58548731162	-610.8494708555081	373137.07604445424	9126283825.719528	66657.49705674913	49.64143880207848	4443221913.870519	2464.2724463405034	74798.18509602727	67093.60162528703	1.076576	21.950741	0.18734001	0.0846064	0.0074375159	0.0601144523	0.0968464877	-0.0369369257	0.041061828	-0.0193343619	-0.0719218188	-0.1186613211	-0.1214125803	0.0108373842	0.0268537727	-0.0208039481	0.0474765181	0.0164790446	-0.1074945809	-0.0044561662	-0.0569174244	0.1218523156	-0.0260662958	0.054868687	-0.0300620204	-0.0220399055	-0.0071909636	-0.1104420672	0.0237748327	-0.1422055099	0.1177991928	0.0427494438	-0.0519146154	-0.0371123684	-0.102917631	0.0781274409	-0.0683620733	-0.049894731	0.0456053838	-0.0442396861	0.1337816347	0.0292689477	-0.0207820228	0.1866295089	0.0024514432	0.0802412816	0.0817915933	0.0324294913	-0.0189470731	0.0628980211	-0.0331556709	-0.0452400662	-0.0892536172	0.0271243108	-0.1173329125	-0.0164952872	0.1380373934	0.0204170209	0.0034600038	0.1392482847	-0.053252633	0.083415305	0.132774203	-0.0634880477	0.011866618	0.0030026325	0.0018739549	-0.0279400385	-0.060104787	-0.0376030195	0.0331792791	-0.0383042098	-0.0818641251	0.0074368335	-0.0080419891	-0.0537625933	-0.0674480863	0.0451635221	-0.085166116	0.1460205328	0.0737593187	-0.0256859077	0.0645493624	0.0390295474	-0.0133709295	-0.0202053154	-0.0911963686	0.0030007391	-0.0683518807	0.0599307775	-0.0580602208	0.0329945845	0.0274210024	-0.0939606832	0.1061816243	-0.0253350309	0.0465762964	0.1157589128	0.0984704127	0.0715429426	-0.0387531	-0.04811954	0.0023154901298116	0.00150180275961	0.0292761	0.03789682	0.0014361689661123	0.00085709003121	0.0779263	0.0181376	0.00607250823169	0.00032897253376	0.00113778	-0.00043504	1.2945433283999998e-06	1.8925980160000006e-07	-0.000242523	0.000794427	6.31114258329e-07	5.8817405529e-08	0.000391988	-0.000434254	1.8857653651600002e-07	1.53654592144e-07	0.2397460287	-0.9870273569	-0.05557028295	0.5062283435	0.4636592991	1.069984466	-0.8750099404	-1.881967089	-0.5810612618	-1.876749708	0.8618659782	-1.216285989	0.8303117563	0.7302093699	-0.8719503594	2.207207986	1.378521356
66562.58750380839	-100.69842679942668	10140.173159879492	4430578055.202148	95269.26131704343	-262.3241702681844	68813.9703068914	9076232151.89511	66618.94104682075	-38.55600992837572	4438083306.199779	1486.5659015970068	74778.9245323689	66675.01542262395	1.113034	22.69409	0.138513905	0.0719384	0.0510280438	0.1264780628	-0.06832497	-0.1297310292	-0.0285674941	0.0259993529	0.0340264943	-0.1194275668	-0.0182031803	-0.0039502395	0.0209886944	0.0316722328	0.0589645911	0.0498589563	-0.0639385063	-0.007211628	0.0065274926	-0.0467311313	0.1170728475	0.140916839	-0.0857173801	0.0189510916	-0.1322666987	0.0360522059	0.0626700059	0.0570492003	-0.0267555136	0.048392419	-0.0044898262	-0.0729565957	-0.1348757289	0.0231802711	0.0449932556	0.0319820027	-0.0324186773	-0.1584610292	0.0052085381	-0.0057909415	-0.046022946	-0.0502125316	0.0624622347	-0.0907541755	-0.0494865124	0.0393134739	-0.0415852635	-0.0185920613	-0.0096587891	-0.0675935369	-0.0812547746	-0.0037457562	-0.0505703566	-0.1422920715	-0.0625822367	-0.0766486461	0.0103359584	-0.0060638088	0.1216878994	-0.019833778	0.0031738577	0.0127190696	-0.1051721599	0.0447145991	-0.0001991687	-0.0746892016	-0.0404541365	0.0824486418	-0.0447649649	0.0213947293	-0.0952428463	0.0312399738	0.0265464993	0.0146492535	0.0248704528	-0.1176496134	-0.050815886	0.1016091804	0.0938844282	0.1185269603	0.0473021603	0.0779966215	0.0032599119	-0.0420301657	0.0079507963	-0.0220819186	-0.0271980452	0.0228622051	0.0052728518	0.0172432252	-0.0385487052	-0.0046703131	0.0941353621	-0.0365876163	-0.0592210434	0.1148523699	0.0950352225	0.0644997188	-0.0387705	-1.7400000000000748e-05	3.02760000000026e-10	0.00150315167025	0.00596438	-0.02331172	0.0005434362893584	3.55738287844e-05	0.02344	-0.0544863	0.0005494336	0.00296875688769	0.00147577	0.00033799	2.1778970929e-06	1.1423724010000002e-07	6.4827e-06	0.0002490057	6.200383863248998e-08	4.202539929e-11	-0.000234986	-0.000626974	3.93096396676e-07	5.5218420196e-08	-1.817387505	-0.9204880102	-0.04723627012	0.6540842289	0.3642290601	0.9034197071	1.55617789	-1.579172214	-0.09197769097	-1.399031077	0.04187880589	-0.06466078567	-0.0422432456	0.08061680984	0.6438127427	0.5997875805	-0.5530716543
66736.2612194306	173.67371562220796	30162.55949802356	4453728561.548077	95725.31704343972	456.0557263962837	207986.825578842	9163336323.06705	66391.09649658203	-227.8445502387185	4407777694.018467	51913.13907348392	74794.25419584561	68715.87586472312	1.338044	27.281912	0.135158185	0.0699316	-0.0019561418	-0.0394868886	-0.123075264	0.0141394914	0.0341057725	0.0600894357	-0.0052135756	-0.0587006817	0.1088512826	0.0432760601	-0.060882918	-0.0858028621	-0.1355046004	0.0535033823	0.063162333	0.033084123	-0.0044781244	0.1466157644	-0.0704832634	0.0749282286	-0.0830130538	0.0627996469	0.0667420417	-0.125953335	0.0945516074	0.0336320694	-0.1195293935	0.0064655682	-0.0623260096	0.0771233855	-0.0480456358	-0.0137912667	0.1171354012	0.055542293	-0.0630005064	-0.0644905493	-0.0110668063	-0.019246031	-0.0401790722	-0.0531021169	0.0627323659	0.0545602335	0.0605915272	0.1359616026	-0.0498030468	-0.0270107708	-0.0661351935	-0.0719707167	0.1328269224	-0.0910983752	0.0247186173	0.0364584173	0.0750592356	0.0566233709	-0.0299192887	0.0322253864	0.0890716222	-0.0933550426	-0.0879484672	0.0025012102	-0.0548760551	0.0580649472	-0.0554877791	-0.18688854	-0.1007755899	-0.0506409448	-0.1170367585	-0.0557687432	-0.0006996862	0.0099951925	0.0518160773	-0.0465006114	0.0262373317	0.0604552947	0.1130077318	0.0115493436	-0.0710730473	0.0812558547	-0.0501267395	-0.0703871005	-0.0264601474	-0.1226436595	-0.158297797	-0.0425664063	-0.0627103405	-0.1268904061	-0.0735457947	-0.1867344409	-0.1011931958	-0.0971694161	-0.0326796355	-0.0755181217	-0.0446143664	0.1138836324	0.0913942071	0.0571422589	-0.0387647	5.800000000000249e-06	3.3640000000002895e-11	0.0015027019660899	0.0373391	0.03137472	0.0009843730550784	0.00139420838881	-0.00953683	-0.03297683	9.09511264489e-05	0.0010874713168489	0.000394487	-0.001081283	1.55619993169e-07	1.169172926089e-06	-0.000328251	-0.0003347337	1.1204664991569e-07	1.07748719001e-07	-0.000234986	0.0	0.0	5.5218420196e-08	0.2476878237	-1.33210133	1.467642557	0.9635545762	0.6935904045	0.4967359253	0.8076908658	-1.371265859	-0.2239372599	1.704193789	0.602121826	0.7509779741	-0.8702613515	-0.03515905483	0.05257868703	0.7137843741	1.468005212
66740.78281201722	4.521592586621409	20.444799519389687	4454332090.360853	95898.23354907746	172.91650563773874	29900.11792196613	9196471197.833405	66598.33499484592	207.2384982638905	4435338224.085719	42947.79516267255	74586.2648812658	67351.2722756597	1.338915	27.299681	0.164825505	0.0949908	0.0346195351	-0.090794146	0.0489088699	-0.0712867251	0.0513486125	-0.1265669365	-0.0415354343	0.0897174057	-0.0561054392	0.1044160474	-0.1016942832	-0.0007233579	-0.0176579734	0.0396256601	-0.0407885139	-0.007949252	-0.0886173796	0.0605141668	0.0583939195	0.0271622785	0.1097448762	0.0687162539	0.0195709579	0.0509496483	0.087445903	0.0054639761	0.0259669386	0.0569491583	-0.0822168526	0.1601258949	0.1305264899	-0.0082781944	0.0115115024	0.0835869117	0.0123631007	-0.0004122051	0.0340517328	-0.1010214919	-0.0276095781	0.038703214	0.0938921447	-0.0107793151	-0.0301042628	-0.1443320935	0.1099213705	0.0332908767	0.0198412706	0.0384851812	-0.0170987593	0.0192120587	-0.1470851712	-0.0816423879	0.0828092806	0.0207763025	-0.0655994116	-0.1119658737	0.0703088435	0.1649402935	-0.0737144164	0.0807643299	-0.0262425623	0.0141211054	-0.0775744457	0.0027037651	-0.0284133056	-0.0399821855	0.0034773439	-0.0877020462	0.1093330088	-0.0441390849	-0.0058213925	-0.1080175642	-0.0148921036	0.0228739375	-0.0936562643	-0.0318225769	-0.0154784685	-0.0903216101	0.0027053977	-0.0304226125	0.0297690146	0.0695989156	-0.0690459869	0.1335889464	0.0528739511	-0.0744039277	-0.0652092906	0.1055323046	-0.0788354196	0.0967861332	0.1364825319	-0.1089088811	0.0218989715	0.1128532249	0.0875552523	0.0495064076	-0.0387625	2.2000000000008124e-06	4.840000000003575e-12	0.0015025314062499	-0.00402505	-0.04136415	0.0017109929052225	1.6201027502499996e-05	0.0623746	0.07191143	0.00389059072516	0.0051712537646449	-0.000290903	-0.00068539	8.462455540900003e-08	4.6975945210000004e-07	-0.000234313	9.3938e-05	8.824347844000002e-09	5.4902581969e-08	1.66405e-05	0.0002516265	6.331589550224998e-08	2.7690624025e-10	-0.2873540022	-1.552912536	-0.4420324209	-0.3701974865	1.308570799	0.5094915845	-0.9730455326	-1.709860728	-0.6086804523	-0.03517941773	-0.1680568694	0.2909851278	1.772544484	0.4700126579	-0.2919290525	0.08930535165	-0.8080682442
66772.09210328016	31.309291262936316	980.27171938738	4458512283.848928	95084.26047900044	-813.973070077016	662552.1588106029	9041016590.838406	66467.6337890625	-130.70120578342176	4417946341.516923	17082.80519324036	74625.97469164648	66947.61756926755	1.187691	24.216307	0.132162875	0.0853308	0.1092854014	0.0712626393	0.0744133112	0.0092842951	-0.0705629811	-0.1130421851	0.0898780726	-0.022840455	0.0129851135	-0.0378834495	0.0303531903	0.1118356858	-0.0457565702	-0.1350519273	0.0194572922	-0.0057758848	-0.0353400856	0.0433459685	0.028123448	0.0332452768	0.0301664246	-0.0159998255	-0.0914962609	0.0440161003	-0.0492846907	-0.0664938697	-0.0538965891	-0.1531495487	0.0998874931	0.1448105594	0.0903841729	-0.0115163552	-0.0142961861	-0.0269767351	-0.1289952585	0.188265794	-0.1012813922	-0.0348056284	-0.1885295001	-0.006252747	0.0364147068	-0.0318833869	0.0138021068	-0.0453458711	0.0504857084	-0.0683450001	-0.0042658689	0.008337304	-0.1398160789	-0.0314500348	-0.0427937883	0.0101193997	-0.0227121199	0.0697943706	-0.0408800909	-0.0753964047	-0.047870701	0.078499356	-0.1087019247	0.0447820135	0.1874237329	-0.1180456234	0.027962167	0.0554153803	-0.0513178017	-0.1168211487	-0.2087980443	0.1485156133	0.0817728921	-0.0421002842	-0.0583762354	0.0333869413	0.0944592345	-0.0110198762	0.01082262	0.0695582048	0.0511567325	0.0344392181	-0.0887136174	0.0070464437	-0.1078970856	0.0435208143	-0.0869326968	0.1486934162	0.0093378339	0.088297603	-0.0154699376	-0.0180318212	0.075630167	-0.0780806347	0.1237957229	0.0504728751	0.0027854405	0.1117617054	0.0835266722	0.0416293661	-0.0101947	0.0285677999999999	0.0008161191968399	0.0001039319080899	0.0745239	0.07854895	0.0061699375461025	0.00555381167121	0.0623635	-1.11e-05	0.00388920613225	1.2320999999999998e-10	-0.000162123	0.00012878	2.6283867129e-08	1.6584288400000007e-08	-0.000406703	-0.00017239	2.9718312100000007e-08	1.65407330209e-07	0.000216171	0.0001995305	3.981242043025e-08	4.6729901241e-08	-1.366505285	-1.351375105	1.011091006	0.343675158	0.8804525164	-0.01541837389	0.6990536877	-1.101543017	0.605942053	-0.1399230577	1.624685138	-2.249678072	0.5668125729	0.5537468947	0.7114292321	-0.07396764958	0.747921549
66907.81596187715	135.72385859698988	18420.965792455707	4476655836.788423	95471.10039720467	386.839918204234	149645.12231625844	9114731011.053137	66519.189581977	51.55579291449976	4424802582.642998	2657.999783042784	74598.66943482783	68314.72868828932	1.223972	24.956053	0.18881456	0.101902	0.0727926833	-0.0230876065	-0.1226863829	0.094460768	0.0213634998	-0.0791701263	0.0079222999	0.0141980994	0.1477409116	-0.0451185978	0.0502673347	-0.0145087115	-0.0602353711	-0.0541927455	0.0287544001	-0.0141627334	-0.13293811	-0.0132118146	-0.0079270717	-0.1145236084	0.0050796434	-0.115901207	-0.0571994474	0.1352920373	-0.0527791311	-0.2143419548	0.0770048977	-0.0009853217	0.0898567573	0.0965530771	0.2075341614	0.0037247765	-0.0512639835	0.0314324798	5.45173e-05	0.0771986495	0.0120676669	-0.0408990708	-0.0604315634	-0.1287024887	-0.1633946685	-0.1296053347	0.0158767756	0.0919492047	0.0853061263	0.0039599024	-0.0501484292	-0.0105130123	-0.0442078249	-0.1213605713	0.0769751219	-0.0397162734	-0.0324584136	0.089865903	0.030212849	-0.1541968164	-0.0090658893	0.1760086508	0.0338301088	0.0078798061	0.0133520064	-0.092781349	0.0718232099	0.119047283	0.0407681842	0.0405568574	-0.0955293243	-0.0760172112	0.0102391539	-0.0786378337	-0.0639727449	-0.0997192706	-0.018766325	0.0730576208	-0.0290035066	-0.0702597479	-0.0233592049	0.1322534	0.0568440942	-0.0011995447	-0.0732255852	-0.0171335022	-0.040052016	0.1079031361	0.0607076603	-0.0440514653	0.0292002636	0.2353733415	-0.2102065083	-0.0519532847	0.0942854753	-0.1259479348	0.1131501594	0.110609665	0.079317192	0.0335495105	-0.0144784	-0.0042837	1.8350085690000013e-05	0.00020962406656	0.0123153	-0.0622086	0.00386990991396	0.00015166661409	0.109252	0.0468885	0.011935999504	0.0021985314322499	-0.00129114	-0.001129017	1.6670424996000002e-06	1.2746793862890005e-06	-0.000548441	-0.0001417379999999	2.0089660643999998e-08	3.00787530481e-07	-2.17492e-05	-0.0002379201999999	5.660602156804e-08	4.730277006399998e-10	-0.04092800977	-1.636405279	0.1296339961	-0.5755666776	1.724727896	0.4079438462	1.174100198	-0.8156243172	-0.2762021867	-0.128319887	0.2507562012	1.731653726	0.1325198332	1.761331358	0.67280714	0.04263646667	2.210786334
66912.80586953528	4.989907658135053	24.89917843671485	4477323589.334115	95762.85370435784	291.7533071531652	85119.99223480916	9170524149.602242	66701.4099867079	182.220404730906	4449078094.214897	33204.27590029519	74718.90165266955	67836.98761273635	1.265455	25.801867	0.238751215	0.124095	0.0260795711	-0.1111284685	0.0307909759	-0.0139454323	-0.0628911065	-0.0659283658	0.0266030221	0.164709156	-0.0127455264	-0.0017533986	0.0106568132	0.1484639218	0.038412247	-0.1501181058	-0.0583875549	-0.1074197	0.0526099977	0.0461253034	0.0651514297	-0.1356581732	0.0625544057	0.0309960275	-0.1058886869	-0.0071380724	-0.1028395813	0.0138036039	-0.136401037	0.06828109	-0.0534638088	-0.0713089772	-0.0516105061	0.0745683771	-0.1866526901	0.0670208064	0.1262260839	0.0139004878	-0.2818374449	-0.003870724	-0.0026511741	0.045407277	0.0363430472	-0.1083691184	0.1472952552	0.062922552	0.0648722773	0.0165267674	0.1524613352	0.0456775482	-0.0470669053	-0.0701183703	-0.1238315083	0.0070616578	-0.0149475358	0.0054006626	-0.0410723117	-0.0388464121	-0.0836223232	-0.0807415721	0.0987176231	0.0309197251	0.0906633984	-0.046421317	0.1129040915	0.0241583409	-0.0420452479	0.1972256494	0.0936366563	0.1708099999	0.2421391902	-0.0367148512	-0.0206881409	0.038589544	0.0428256905	-0.139371089	0.0223404147	-0.0391537866	-0.0865550024	-0.0836784038	0.0584139098	0.1049906221	0.0379378845	0.0679988921	-0.102064369	0.0775373055	0.0692397606	-0.0348257368	-0.2191998803	0.0056283815	0.158080638	-0.0686781505	0.1469261486	0.0443435101	0.0257507499	0.1093977275	0.0749359284	0.0253062051	-0.0319118	-0.0174333999999999	0.0003039234355599	0.0010183629792399	-0.0311359	-0.0434512	0.00188800678144	0.00096944426881	0.0287722	-0.0804798	0.00082783949284	0.00647699820804	2.38045e-05	0.0013149445	5.666542202499998e-10	1.7290790380802503e-06	7.28449e-05	0.0006212858999999	3.859961695388099e-07	5.3063794560100005e-09	-1.02433e-05	1.1505899999999998e-05	1.3238573480999994e-10	1.0492519488999999e-10	-2.101327408	-0.9638317583	0.7756358712	0.9712216476	1.372836851	-0.1771650242	-0.9126185938	-1.440311568	-0.3826191368	0.3784320605	0.5818733208	-0.1645090659	0.4676366504	0.8241995192	-1.100761852	1.484523653	0.1408715319
