global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_19	aroma_motion_20	aroma_motion_22
73285.69086056597	-95.62868832256936	5370792484.910442	9144.846030295112	118900.45637253096	62.31371609671624	14137318525.596138	3882.999213782152	68077.72351988347	32.49491769612359	1055.9196760778464	4634576439.649694	75093.00562139685	67629.23351552345	1.933216	47.117153	0.067614409	0.0338297	0.0330408788	0.1138306366	-0.1261120755	0.136035802	0.0016736645	-0.0470567443	0.0115084289	-0.0461310143	0.1378447272	-0.0272893277	-0.0735443839	0.085455832	0.137843799	-0.1859527392	0.2242163893	-0.063337566	-0.0376890054	0.0180307566	-0.1530419596	-0.2036909442	0.0783433521	0.0215149926	-0.0076511131	0.1106162959	-0.0043940702	-0.0779998594	0.3182675058	-0.012923859	-0.0606404094	0.2223798686	0.0517983295	-0.0353970965	0.1161428655	-0.1619978082	-0.0230314144	0.0951574001	-0.0344188725	-0.1226254272	-0.1134721945	0.1443186727	-0.065712255	-0.0267401114	0.0617996514	0.0505484257	-0.0970799789	0.0310797001	0.0869091913	0.041983273	-0.0411733934	0.0155716142	-0.1535859368	0.1422103484	0.0065423123	0.2086170234	0.1735301713	0.1827386867	-0.060521727	-0.0046114543	-0.2566749381	-0.0469878271	-0.0224830774	-0.0738755481	-0.1559789102	0.1253349933	0.0548808571	-0.1674004609	-0.0655384363	0.0509992943	-0.0751648196	0.1375973119	0.0823312801	-0.051769844	0.031256006	-0.1035366605	-0.1808340584	-0.0592340701	-0.0636717909	-0.0144530164	0.05029476	-0.0341129504	-0.1433572813	-0.1738333506	-0.0413742951	0.2158531765	-0.0819398212	0.1009541032	-0.0360872052	0.1340817047	-0.0891475206	-0.0424182	-0.0172564	0.00179930369124	0.00029778334096	0.00121552	-4.769999999999861e-06	1.4774888704000002e-06	2.2752899999998675e-11	-0.000423051	0.020724449	1.7897214860100006e-07	0.0004295027863536	-0.000162907	-8.13898e-05	2.6538690649e-08	6.6242995440400006e-09	0.000331445	-0.000434744	1.09855788025e-07	1.8900234553600006e-07	-0.000641146	7.644200000000002e-05	5.8433793640000045e-09	4.11068193316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6169235769	0.0622923851	-1.849145616	0.1769674176	1.695693579	0.658173679	1.07962208	0.09593221497	0.8218128212	-0.6654972951	0.2234458832
73494.9871248903	209.2962643243227	5401513132.48779	43804.92626011675	119330.2254154997	429.76904296875	14239702697.713972	184701.43029427528	68181.69302208036	103.9695021968946	10809.657387070072	4648743263.357202	75305.17046052119	75581.33299382971	2.114368	51.532272	0.035974504	0.0227128	0.0952263094	0.0486267922	-0.1492136315	0.2632307254	0.0154527287	0.0405305142	-0.1313572367	-0.0034523801	-0.0323897934	0.0960521146	-0.0804344405	-0.0445349391	0.0587207398	0.0803355325	0.182578924	-0.203157778	-0.1432707479	0.1629719619	-0.0522379159	-0.2239475024	0.0860275323	0.1125200506	-0.0814195226	-0.0602674463	-0.0880437758	0.1234739413	-0.057792378	0.0801669209	-0.0591756667	-0.0486567428	-0.0537932498	-0.0209499524	0.1898877584	-0.0449505197	0.0453566522	0.3309839503	0.1188644954	0.2112825882	-0.0006641971	0.0622068947	-0.1255746125	-0.2781589894	-0.0634932508	0.0305516954	-0.1099803467	-0.0314194927	0.023302319	-0.1764688952	-0.206739791	0.0886165184	-0.0848986959	0.0685936087	0.0132362362	-0.0758458266	0.07370533	-0.0576027945	0.024776696	0.0950254392	-0.2409885403	-0.072474688	-0.2362626385	-0.1269916164	0.0934484983	-0.0158525251	0.0825746023	-0.0904785044	0.0388454396	0.1627754658	0.0866742327	-0.0046192967	0.0395073675	-0.0347680686	0.0046170599	-0.0931914228	-0.0222814408	-0.0331788439	-0.1274585703	0.0793191431	-0.0166611246	0.1017586193	0.0863595458	0.0773213541	-0.0599254145	0.1962169101	-0.0776346854	0.1439253377	-0.1633836094	0.0594855896	-0.094929576	-0.0360251	0.0063931	0.0012978078300099	4.087172761000007e-05	0.00122094	5.419999999999904e-06	1.4906944836e-06	2.9376399999998955e-11	-0.0176421	-0.017219049	0.00031124369241	0.0002964956484644	6.62807e-05	0.0002291877	4.39313119249e-09	5.2527001831290014e-08	0.000331445	0.0	1.09855788025e-07	0.0	-0.000623195	1.795099999999999e-05	3.2223840099999966e-10	3.88372008025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5610906066	-0.581288082	0.6658799653	0.1698823186	1.678650071	0.1366279786	2.200398976	0.6608249567	1.649506703	-0.9013835879	-0.9674997662
73539.4283303979	44.44120550760999	5408047519.16173	1975.0207469696247	118843.35323002654	-486.8721854731703	14123742606.95686	237044.5249874211	68128.25820252801	-53.43481955234893	2855.279940592091	4641459565.710325	75204.9024983445	76042.98133679965	0.7878469999999999	19.201738	0.0515172599999999	0.0273839	0.1059625462	0.0462887633	-0.1380049854	0.1987824473	0.0612163611	0.0863565318	0.0354209867	-0.0295419012	0.0414425131	-0.0594906306	0.0660457589	-0.0394757064	-0.0507991447	0.0565486325	-0.0368811448	-0.0655094977	0.0300798108	0.1185380104	-0.0840308597	-0.1722828131	0.0371594711	0.1716741036	0.0179687735	-0.0873417299	0.2192703879	0.0268759494	-0.1808960198	0.0222529001	0.1453933375	-0.0339092743	-0.0758952547	0.1630079124	0.0684139841	0.1382775254	-0.1023192901	-0.04918154	-0.0568518129	-0.081995392	0.0289397651	0.1102853061	-0.1003688813	-0.133347343	-0.1386900246	0.1298673512	0.0410726866	0.0193516968	0.0717631735	-0.0215658167	-0.0415999159	-0.0484336542	-0.2067508962	0.0678198388	0.030829901	-0.0919934403	-0.0532413785	-0.0184312073	0.0430353704	0.0257795942	0.2707403669	0.0304371228	-0.0383666425	-0.0364842796	0.1799473689	0.0401062406	0.0970164642	-0.0673597147	0.1197535851	0.1767972859	-0.0399059914	0.0257483912	0.0474440712	-0.0252814252	-0.0497274059	-0.0020719856	0.0287960969	-0.0125479584	-0.0300570616	0.0248816138	-0.0918845037	-0.0537270415	0.0980627286	-0.0287338487	-0.2430193266	0.0165249121	0.0583924539	0.2208989334	0.0094886964	0.1145864386	-0.1005405618	-0.0314873	0.0045377999999999	0.00099145006129	2.0591628839999952e-05	0.0174786	0.01625766	0.00030550145796	0.0002643115086756	-0.0363302	-0.0186881	0.00131988343204	0.00034924508161	6.62807e-05	0.0	4.39313119249e-09	0.0	0.000562797	0.000231352	3.16740463209e-07	5.3523747904e-08	-0.000632517	-9.321999999999976e-06	8.689968399999955e-11	4.00077755289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5273104782	-0.1846676909	1.230686234	1.388571281	1.432312134	0.4764568967	-0.07607656078	0.2535872392	-0.1174979753	0.1189269582	-0.7896921836
73533.4025637324	-6.025766665508854	5407161292.599926	36.3098639071577	118701.69182082842	-141.66140919811733	14090091641.126925	20067.95485599644	68129.57090351185	1.3127009838353842	1.7231838729623858	4641638431.496649	75073.86655451465	75508.5337081537	0.7889319999999999	19.22817	0.025415155	0.0144988	0.1067209181	0.0616478524	-0.0857383128	-0.0076474985	0.1055491972	-0.0669978295	0.3377035003	0.0987698138	-0.0399998806	-0.087185065	0.1165951094	-0.1466306703	-0.1447010647	-0.1186887283	-0.0990574817	-0.1101123463	-0.0723659233	-0.027800396	-0.1423424172	-0.0026716823	-0.0657804346	-0.0625875899	-0.2267226476	-0.1331448161	0.1414489401	0.071592817	0.0269765493	-0.2939477726	-0.1306580322	0.0655066597	0.0406476341	0.1264812381	-0.1534742921	-0.0644940673	0.1361354396	0.0744972397	0.1179567613	-0.0310514769	0.1024927285	-0.0476573879	-0.0530596831	0.0383277782	0.1661102729	0.1530499563	0.0173030954	0.1639797858	-0.0855541277	-0.0944713963	-0.0703643504	0.1412237137	-0.0424903888	-0.193889641	0.0098336625	-0.0601078318	0.1391974025	0.2635763613	-0.084399694	0.0450378416	0.1573655778	0.1404101893	0.0026103846	-0.2195257659	0.0621717628	-0.0442317093	0.0991074561	-0.0535687127	0.0117722891	0.0488020669	-0.192478019	0.1020571278	-0.0490580817	-0.106950611	0.0559032745	0.1000827732	0.0064736171	-0.0856073006	-0.1789674634	0.0962332765	0.0101181809	-0.0301907331	0.054280363	-0.0423990082	0.130048744	-0.0683537473	0.115831409	0.0537176442	0.0404883795	0.1188598353	-0.1059703668	-0.0329139	-0.0014266	0.00108332481321	2.03518756e-06	0.0174809	2.3000000000002185e-06	0.00030558186481	5.290000000001005e-12	-0.0296731	0.0066570999999999	0.00088049286361	4.431698040999999e-05	-7.39474e-05	-0.0001402281	5.468217966760001e-09	1.9663920029610003e-08	0.000356442	-0.0002063549999999	1.27050899364e-07	4.258238602499999e-08	-0.000632517	0.0	0.0	4.00077755289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7245145278	-0.623573238	0.001644856616	0.727263205	-0.3823354432	3.066448773	0.7494299788	0.6045399573	-1.051838113	-0.2326130037	-0.6098241199
73181.8392522068	-351.5633115255914	5355581596.335836	123596.76201084004	118856.09359798791	154.4017771594954	14126770985.373665	23839.908790010475	68070.39647343033	-59.17443008151895	3501.6131754725748	4633578876.049996	74938.41283122177	57932.40926741224	3.266862	79.62133	0.061539128	0.0315504	-0.0316659174	0.2318993571	0.0263855587	-0.0285205309	0.1215521633	-0.0615706145	0.0491758702	-0.0145224436	0.0217659191	-0.0427790746	-0.139514537	-0.133844909	-0.1230531946	0.0059917734	0.0686333392	-0.0042086199	0.0816020321	-0.1011590403	-0.1411884324	-0.0733690127	0.1242588873	0.0619349569	-0.1052878036	0.2197011041	-0.0787343498	-0.0554721902	-0.002396685	0.0771331382	0.0779223987	-0.1882514024	-0.1433249811	0.0016046944	-0.1654155206	0.0412095206	0.1006823321	-0.0098036459	0.0756217168	0.2982796067	0.0892815346	-0.0699476105	-0.0632168649	0.1290297559	0.0769345311	0.048651287	-0.030608229	0.0737188009	0.0401584823	-0.0427602742	-0.0567998509	-0.0133809116	-0.089986954	0.1798610245	0.1828999655	-0.0876908596	-0.1900095205	0.0656667692	-0.0016846718	0.0781605479	-0.1115771242	-0.1398109502	-0.0983762352	0.1238555677	0.0122729545	-0.2066464237	0.095765871	-0.0347910424	-0.0934450914	-0.0333790252	-0.00433662	0.0933054357	0.1000684562	-0.0315841694	-0.1447629002	0.0909950792	0.0525115252	-0.0948359842	-0.1630823542	-0.1289475578	0.0042718205	0.0178601431	-0.0443831115	-0.0324865229	-0.1719705836	-0.0007958345	-0.0791827358	-0.0153149238	0.1829866416	-0.0308216643	-0.111209206	-0.0332315	-0.0003175999999999	0.0011043325922499	1.0086975999999637e-07	-0.000115078	-0.017595978	1.3242946084e-08	0.0003096184417764	-0.00851787	0.02115523	7.25541093369e-05	0.0004475437563529	0.00031228	0.0003862274	9.75187984e-08	1.4917160451076002e-07	0.000357233	7.909999999999862e-07	1.27615416289e-07	6.256809999999781e-13	-0.000694905	-6.238800000000003e-05	3.8922625440000044e-09	4.82892959025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5454272461	0.4768188565	-0.9600460549	0.7455646482	-0.6560239412	0.4435439243	0.763656479	1.802279684	-1.857312124	-0.1708127105	-0.6673804123
73421.14702008173	239.30776787492505	5390664829.744456	57268.20776527901	118683.87055479804	-172.2230431898788	14085861129.868055	29660.77660558286	68041.52125851694	-28.875214913394306	833.7780362947087	4629648615.173212	75075.4425005843	72684.40164578003	3.122117	76.093536	0.073037202	0.0387138	0.0651658794	0.1037355688	0.0587891643	-0.0093085031	0.0938495754	0.0474954727	-0.2186202126	0.0246702079	0.0122300368	0.0799138646	-0.021784316	-0.0455319805	-0.189261513	0.1215413064	-0.0242137206	-0.1573886289	0.0205939239	-0.0713121119	-0.0238391311	0.1101585549	-0.0131937791	-0.0842061187	-0.0575703282	0.2617801951	0.0255081822	0.1477521945	-0.1179544646	0.056965218	-0.0460017931	0.0809460864	0.0728053727	-0.0988280243	0.1004929431	-0.1308165202	-0.0843608099	-0.0619886986	-0.0044648539	0.0497758142	-0.0395422189	-0.0634557236	-0.1659836388	-0.0317219031	0.083549251	-0.0844779508	0.0002526867	-0.1455815714	-0.0252671557	0.0183191643	0.0568469488	-0.1325497477	-0.0377498777	-0.1469536234	0.2787625515	-0.0492611385	-0.0013120479	-0.0931500309	0.1216882414	-0.0018322566	-0.1315986517	-0.0978083486	0.1156952145	0.0428334529	0.0010728156	-0.0115177209	0.1082727973	0.1021868189	-0.0104451828	0.083873481	0.1519536228	0.0281422408	0.0404547588	0.0018201841	-0.0753681261	-0.1670547107	0.0325392135	-0.0029869095	-0.0762101673	0.0051616303	0.0110395696	0.0237215104	0.0208119476	0.0197995764	-0.0723077468	-0.2106862034	0.0599801459	-0.074177177	0.0390768329	-0.0200294207	-0.1162476387	-0.0340975	-0.000866	0.00116263950625	7.499560000000098e-07	-0.0142441	-0.014129022	0.00020289438481	0.0001996292626764	-0.0389237	-0.03040583	0.0015150544216899	0.0009245144979888	0.000626426	0.000314146	3.92409533476e-07	9.868770931600001e-08	0.000437451	8.021800000000001e-05	1.91363377401e-07	6.434927524000001e-09	-0.000853268	-0.000158363	2.5078839769000005e-08	7.28066279824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6299224608	0.4713622079	1.298862194	-0.1692078199	-0.6429423925	-0.01121561957	1.459986684	1.040219875	-1.413103886	-0.3243636876	-1.003944768
73302.4247236859	-118.72229639583384	5373245470.371637	14094.98366150022	118874.49713480248	190.62658000444932	14131146069.052164	36338.49300419273	68047.28029283941	5.759034322472871	33.16647632742056	4630432355.252251	75112.61674075841	65265.18920887805	2.266364	55.236763	0.0450933999999999	0.02733	-0.0024047501	0.1751916523	0.0474494369	-0.0117010947	0.0497097051	0.0400455504	-0.0850038072	0.1467125331	0.0528903552	-0.0760449832	0.2942714605	0.0846564292	-0.0600521017	0.1422248815	-0.0756785793	-0.0154736462	0.2267253994	-0.063802021	-0.0962360328	-0.0356909666	0.1024878839	0.1094419796	0.1330025404	0.0676912514	0.0355229974	0.2133753167	0.0582008762	0.0563863821	0.0833555635	-0.1056405523	-0.0736666951	-0.1080178298	0.1430992122	-0.0282220778	0.0631533786	-0.1757827799	0.0337577202	-0.1340749754	-0.1055288626	0.0215939731	-0.1119463161	0.114996672	-0.0732714727	-0.0894742571	0.0760502405	-0.0047320257	0.162699001	-0.1050978588	0.1830924533	-0.0244540864	-0.2329927565	-0.1440405105	-0.1300926394	0.0025594376	-0.1521497833	0.0359322684	-0.0214125372	-0.0482264774	-0.0713858455	-0.1103418483	0.047316781	0.0805825159	0.1563232913	0.0809696331	0.105721477	0.0296944836	-0.0142088716	0.1524194694	0.117202057	0.0295721091	-0.1856086792	0.0166249194	0.1685435999	0.046350365	-0.0698710128	-0.0204715392	-0.0203515962	-0.1913049031	0.031355759	-0.0560963321	-0.0128006345	0.0314873183	0.0025612544	-0.0375432618	-0.0614034352	-0.1544292586	0.2285849851	-0.0077902904	-0.1210765853	-0.0352774	-0.0011798999999999	0.00124449495076	1.3921640099999944e-06	-0.0210818	-0.0068377	0.00044444229124	4.675414129e-05	-0.0176537	0.0212699999999999	0.00031165312369	0.0004524128999999	0.000378165	-0.000248261	1.4300876722500004e-07	6.1633524121e-08	0.000493326	5.587499999999999e-05	2.43370542276e-07	3.122015624999999e-09	-0.000841288	1.1979999999999977e-05	1.4352039999999944e-10	7.07765498944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7879993822	0.5978301002	1.414350227	-0.6106160809	-0.4710870791	1.264820624	-1.927682596	0.5856173655	-0.3638161819	0.4656307174	-0.958327947
72837.75258064676	-464.6721430391335	5305338200.999514	215920.20051658092	118915.5643333579	41.06719855542178	14140911440.720984	1686.5147971904369	67991.08413461539	-56.19615822401829	3158.0081991388984	4622787521.800348	74694.6790186049	45573.99379950866	3.517135	85.7211	0.0765617019999999	0.0400041	-0.1816371514	0.2002620652	-0.0085765437	-0.0133583012	-0.039308934	-0.0198560308	-0.0099848835	-0.0435055458	0.1104864045	-0.0900935022	0.2394297557	0.0701275307	-0.0889628816	0.0070238508	0.0040126626	0.0535755203	0.1034187907	-0.0346199978	-0.1644715046	0.1371754594	0.0850534407	0.0882175647	-0.0640523842	0.1284407655	0.0472913076	0.0798281755	-0.0277833443	0.0712537089	9.87774e-05	-0.1367778958	-0.0482516844	-0.1858251755	0.1828061141	0.2832216737	-0.0904445487	0.0182978131	-0.1098203087	-0.1249412009	-0.0751520106	-0.1231305518	0.0043516903	0.1219489599	-0.0078108823	0.0207324117	-0.0847574704	-0.0443850354	0.1242540855	-0.0426732642	0.2552222934	-0.0016305924	-0.1291186649	-0.016785217	0.1148504081	-0.1708494563	-0.0279561312	-0.001580517	-0.0794906228	-0.173298356	-0.1560751449	0.0086416939	-0.0689175654	0.0298572966	0.1852243067	-0.1756278107	0.064527511	-0.0152724949	-0.181252667	0.0681631242	0.0432272418	0.0914067685	0.0388048899	-0.0617232447	0.1311930343	0.0895844165	-0.1917909646	-0.1347686304	-0.0848934385	-0.1347786344	-0.0324272695	-0.0750291785	-0.0242025189	0.178026846	-0.1512117854	-0.1103150754	0.2105226584	0.0194524473	0.0505585524	-0.1712860664	-0.1256873438	-0.0424347	-0.0071572999999999	0.0018007037640899	5.122694328999998e-05	0.0114299	0.0325117	0.00013064261401	0.00105701063689	0.000248452	0.017902152	6.172839630400002e-08	0.0003204870462311	0.000338543	-3.962200000000001e-05	1.14611362849e-07	1.5699028840000003e-09	0.000224433	-0.000268893	5.0370171489000014e-08	7.230344544899998e-08	-0.000912584	-7.129599999999999e-05	5.083119615999998e-09	8.32809557056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5592390126	1.693482411	-1.241005513	-0.9240274779	-0.7848458797	1.223439451	-0.4135483793	1.045046426	-1.185802512	-0.6368419036	-1.3327412
73101.39941604095	263.6468353941891	5343814596.583552	69509.65381337065	118816.02974830483	-99.53458505307208	14117248925.15006	9907.13362168724	68105.26503398815	114.1808993727609	13037.277781572551	4638327125.349769	75167.09875788797	61032.43036335271	3.086692	75.230148	0.083815652	0.0428137	-0.05404625	0.1831056286	0.0432452243	0.0468181082	-0.0786351972	0.0551465221	-0.0985071296	-0.0820612858	0.1722967229	-0.0527116437	0.1101959315	-0.0724855687	-0.0936409501	-0.1106371856	-0.0578528573	0.0373910537	0.0108336083	0.0829796326	-0.0509196988	0.0040697309	0.0273692373	-0.0694771945	0.0465518741	0.0676254164	0.0803847576	0.1566460112	0.0162714679	0.0765639256	-0.2674233206	-0.0797179926	0.0292505645	-0.1080120788	0.0047379035	-0.0470964884	0.0195037502	-0.0460149464	0.020178486	0.0695980661	-0.2107352215	-0.222095168	0.0235690779	-0.0297850237	-0.1019347736	-0.0555428747	-0.0604116249	-0.186444256	0.1003946301	-0.0609635642	0.0663738538	0.1494102122	0.0153758076	-0.1614123072	0.0684027118	-0.0317083736	-0.0077976474	0.1846533735	-0.0057103844	-0.1207435865	-0.0874998115	-0.0297830247	-0.096447247	0.0798935194	-0.1979551932	0.0635190058	0.0750074038	0.0836199269	-0.0855877291	0.1586144509	0.1400329595	-0.093736682	0.0483574194	0.0126909765	0.0572067642	0.1117616544	-0.174954574	-0.0687635128	-0.093838432	-0.1336234417	-0.1710165195	-0.0793359453	0.1028888945	-0.0168681045	0.010433351	0.0704297456	-0.1674822445	-0.0018451789	0.1856309746	-0.1328642573	-0.1300716051	-0.0424217	1.2999999999999123e-05	0.00179960063089	1.6899999999997719e-10	-0.0200528	-0.0314827	0.0004021147878399	0.00099116039929	-0.0215542	-0.021802652	0.00046458353764	0.0004753556342331	0.000595308	0.000256765	3.543916148640001e-07	6.5928265225e-08	0.000297947	7.3514e-05	8.8772414809e-08	5.404308196e-09	-0.000632517	0.000280067	7.843752448900003e-08	4.00077755289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6920969889	0.479800439	0.5021104514	-1.124466258	-0.2957683464	-0.5742724948	-0.5214076704	-0.3730651551	-0.3550323608	-0.554963087	-1.862203727
73386.94517436995	285.5457583289972	5385643722.02598	81536.38009968206	119029.0131743809	212.983426076069	14167905977.266945	45361.93978310035	67943.98852999236	-161.27650399578852	26010.11074110359	4616385577.363733	75014.50096165083	75642.68543756465	2.967772	72.331795	0.05564775	0.026628	0.0648253157	0.0149800712	-0.0211620486	0.0360673906	-0.0540177831	0.0114068206	-0.0040494866	0.0389366217	0.1122224152	-0.0234608957	0.1249547207	0.0525821579	-0.2060845188	-0.1343554839	0.0759276566	0.0060010977	-0.0109072427	-0.1453991119	-0.0178723478	-0.0332247767	0.2655356906	-0.0623913995	0.1130176512	0.021187887	0.091840238	-0.1281529572	-0.1929185904	-0.0739528834	-0.0984862135	-0.0023573043	0.2156753025	-0.1010422998	0.1140665218	0.0363101035	-0.0160751258	-0.002930664	-0.1457544377	-0.1012729172	-0.0468246908	-0.1211767219	0.0295539085	-0.0032747974	0.0352682361	-0.0801700048	-0.0085938759	-0.0816149002	0.2189724241	-0.1693327486	0.093529429	0.149022114	0.0250712292	0.0517387638	0.1186786909	0.1300539474	0.1070702171	-0.0907451167	-0.1289640916	-0.1912224973	0.0902675844	0.103203951	-0.087825784	0.2147547138	-0.0235293212	0.0905963326	0.0794647607	0.0486736044	-0.017129334	0.2276609889	-0.0680039796	-0.0381977344	-0.0586074952	0.0118575619	0.0436275274	0.2224422334	-0.0909915823	0.0284602819	0.1215479957	-0.0663540575	0.0810044568	0.000933932	0.0724964791	0.0269798879	-0.0693747283	-0.0562978527	-0.0526595737	0.173826121	-0.1947084504	-0.054495147	-0.1342214686	-0.0461172	-0.0036954999999999	0.0021267961358399	1.365672024999998e-05	-0.0133879	0.0066649	0.0001792358664099	4.442089201e-05	-0.0356989	-0.0141447	0.00127441146121	0.00020007253809	0.000279096	-0.000316212	7.7894577216e-08	9.999002894400001e-08	0.000297947	0.0	8.8772414809e-08	0.0	-0.000939158	-0.000306641	9.402870288100005e-08	8.820177489640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.068478815	-0.4945236209	0.3540531419	-0.1581993481	0.2397980938	0.153803776	-1.958711921	-1.209505303	1.088864112	0.09447339929	-1.659768023
