global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_18	aroma_motion_20	aroma_motion_23
72946.16160038894	-296.4874730788579	5321142492.230058	87904.82169268647	117159.12801846593	-1659.649143174509	13726261278.047289	2754435.2784398817	68069.78510839395	-76.57984382976429	5864.472480991087	4633495644.70293	74912.99018630743	57201.72592099063	2.416307	59.101131	0.0535878	0.035625	-0.0507152932	0.0597352437	0.1409267917	-0.1150028952	0.0827487344	-0.0148630842	0.0196938584	-0.2807962011	0.0411204023	-0.1081318094	0.0303849368	0.1380741244	-0.0213600229	-0.1251305287	-0.0328764476	-0.1469207575	0.135070931	0.0832061016	0.1244755402	0.0059167815	0.0035862922	-0.0772885389	-0.044293881	0.148558704	0.1525307456	0.0923488078	-0.1151847659	0.0011726387	-0.0692835525	0.1495795167	-0.1059911132	-0.144033794	-0.0957708855	-0.2535818589	-0.2444418061	-0.0419986577	0.0807634202	-0.114574984	-0.1412321155	0.0524942246	-0.193518688	-0.1549379314	-0.1502633523	0.0334281218	0.0999884205	0.0452641963	0.1349325386	0.0414191111	-0.1551425146	0.0275937982	0.0324392276	-0.0692603042	-0.1426487535	-0.1640926668	0.032235943	-0.1204582545	0.0501515618	0.0715405042	-0.0737278804	-0.0842031392	-0.2574164306	-0.0802811091	-0.139420138	-0.0067683645	-0.1942267435	-0.0927432059	-0.1571022844	-0.0924324061	-0.0833371461	0.0861600555	0.0630948569	0.0449754171	-0.0045702573	0.0182380115	0.1140802009	0.1752956035	-0.0359865566	-0.0570391435	0.1357137352	0.13568129	0.0678922841	-0.1265991851	-0.1376344434	0.054301877	-0.0820046597	0.0674614991	-0.07381336	0.0037624471	0.1195800459	-0.0504325566	-0.0447924436	-0.028422	0.002186	0.0008078100839999	4.778596000000002e-06	0.031047	0.0339208	0.000963916209	0.00115062067264	-0.0111152	0.0107346999999999	0.00012354767104	0.0001152337840899	0.000513291	-6.712899999999997e-05	2.6346765068100005e-07	4.5063026409999975e-09	-0.000737922	4.0156999999999975e-05	5.44528878084e-07	1.612584648999998e-09	-0.00172385	-2.764e-05	7.639696e-10	2.9716588225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06647399881	-0.5920167226	0.3348220496	-0.5363412124	0.2993802302	0.1766154013	0.1917820572	2.231609499	-0.7223493285	0.08340834903	-1.481532796
72946.68631069896	0.5247103100264212	5321219043.711515	0.275320909448023	117898.99566579254	739.8676473266096	13900173179.002567	547404.1355606123	68089.50432698443	19.71921859048598	388.8475818193679	4636180599.494432	74793.96992004965	52149.28924603229	1.731382	42.348351	0.05798483	0.0310228	-0.0908126204	0.0747541109	0.0272005485	-0.1177555033	0.1366094391	-0.0057692658	-0.0363500249	-0.0243039368	0.0534062942	0.0985863333	-0.1526982692	0.0280268523	0.0713151184	0.0065973847	0.0427305185	-0.0701770575	0.3132623389	0.0083285536	-0.016030374	0.028206975	0.0097209555	0.1626067248	-0.0237578388	-0.0133348653	0.0297739863	-0.0630622254	-0.0863187965	0.0060240672	0.0756913855	0.0431071539	-0.1647539358	-0.0596126669	-0.0171159778	-0.0956162928	0.1088825735	-0.1063131929	0.0012628054	0.124067907	0.0805756041	0.1648139566	0.0253795922	0.1584629886	-0.2351813316	-0.0456310366	0.2005925549	0.0364277973	-0.047087423	-0.1061831702	0.0301677081	-0.0590612095	-0.0780545746	0.0915836626	-0.1196982172	0.0045573637	0.0399310722	0.006735264	0.024275494	0.1383322947	0.0547311169	-0.1169854253	0.0127576042	0.0623817784	0.010032045	0.1067617711	-0.0694137843	-0.0960392795	-0.1649868423	-0.06835167	-0.1074378751	0.0268323187	0.0950143989	-0.0549021613	-0.0147030049	-0.0862074442	0.0495221212	-0.0570669762	-0.0635046319	-0.020764773	0.0906018157	0.2679788637	0.1130166082	0.0027734835	-0.1077489211	-0.0740327677	-0.0389003378	0.0557347366	0.0264007364	0.0667862308	0.0455016646	-0.0543039907	-0.0514654003	-0.0162055	0.0122164999999999	0.00026261823025	0.0001492428722499	0.00617951	-0.02486749	3.81863438401e-05	0.0006183920589001	-0.00288316	0.00823204	8.3126115856e-06	6.776648256159999e-05	0.00055607	4.277899999999995e-05	3.092138449e-07	1.8300428409999959e-09	-0.000944089	-0.0002061669999999	8.913040399209999e-07	4.250483188899997e-08	-0.00171942	4.430000000000146e-06	1.962490000000129e-11	2.9564051364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3141000863	-0.9028739388	-0.8670603931	-0.06727814044	-1.180383952	0.4800924249	1.32455767	0.7476493057	-1.670821882	0.4972946598	-0.7830377029
73243.46533935734	296.7790286583768	5364605214.91764	88077.79185140962	117738.25513548953	-160.74053030301002	13862296722.349628	25837.518082092884	68081.22501515441	-8.279311830017832	68.54700437867322	4635053199.564087	75132.66507070191	67126.65286276223	2.938669	71.877724	0.08763258	0.0491896	0.0653263423	0.0606598507	0.109464455	-0.0492528121	0.1338570729	0.0018460434	-0.0513033497	0.0107878751	0.0782907389	0.0748657948	-0.1522722326	0.0460018417	-0.0284597645	-0.12091254	0.0941761771	-0.0975870568	0.225363832	0.0523428163	-0.0535605911	0.021787758	-0.0476459007	0.3299958567	0.0811568827	-0.1261874406	0.113393462	0.0840544243	-0.1257289047	0.1104028547	-0.0159446036	-0.1364426257	0.2179593182	0.0430443355	-0.0502351503	-0.0808400506	0.0252325407	0.0027862205	-0.1192490208	0.0455331659	0.0465125082	-0.0448037537	-0.0559630083	0.002237584	-0.21758138	-0.0366802753	0.0443928636	-0.0122703195	-0.0131711499	-0.0922926437	0.1379363534	0.0180587264	-0.1028251794	0.2010065837	-0.2770546393	0.0402294023	0.0521153368	-0.0471366838	-0.0344872561	-0.1090775222	-0.0012390446	-0.0192090287	0.0110160161	-0.0722274007	0.1971175744	-0.0185721338	-0.0683061024	-0.0481254984	-0.1373613647	-0.1211307195	-0.0710223446	-0.0364382353	0.0945195833	-0.0793928046	-0.0628777067	0.048703738	-0.0666947338	-0.0186951119	-0.0562418142	-0.0194759212	-0.016857559	0.1816180196	0.0504416447	-0.016327707	0.0742046119	-0.1096335526	0.065776876	0.0747653055	-0.0810859679	-0.0928165869	0.0192247013	-0.0951795368	-0.0580456129	-0.00856585	0.00763965	7.33737862225e-05	5.836425212250002e-05	0.0268953	0.02071579	0.00072335716209	0.0004291439553241	-0.0413757	-0.03849254	0.00171194855049	0.0014816756356516	0.000857461	0.000301391	7.352393665210001e-07	9.083653488100001e-08	-0.0010023	-5.821100000000007e-05	1.00460529e-06	3.388520521000008e-09	-0.00166333	5.608999999999996e-05	3.1460880999999955e-09	2.7666666889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1966040081	-0.2764525758	-0.4480096673	0.5619174706	-1.471219494	-0.250839981	0.4267384425	-1.472385154	-1.218727536	0.4295351413	-0.0601502313
73054.48884246552	-188.97649689181708	5336958340.033919	35712.11637750295	117446.68353911712	-291.57159637240693	13793723474.337524	85013.99581115379	68023.75757521376	-57.467439940650365	3302.506653332257	4627231594.651452	75070.97804103387	60390.1412340711	2.236852	54.711781	0.0512595999999999	0.0285924	-0.0081237793	-0.0042982115	0.0993367068	-0.0447414397	0.1108355028	0.0648251925	0.0081400229	-0.1387318419	0.0001007568	0.0248028527	-0.0807983517	0.1108054644	-0.0986462601	-0.0484012294	-0.076596618	0.0463776382	0.2019227331	0.0051163057	0.1522184651	0.0897122633	0.1364419764	-0.0232949567	0.0266425504	0.1629376599	0.1506954121	0.0158668523	0.0538539357	-0.0915525952	-0.2597624356	0.1768907687	-0.0460112204	-0.0027264719	0.0440590774	0.1212410339	-0.0648573326	-0.0591491375	0.0264516132	0.104668663	0.0242451204	-0.3879218883	0.1687025375	-0.0638289751	-0.1934969543	-0.0601655463	0.1271800506	-0.0817919895	0.1986987719	0.0173372224	-0.1039397623	0.1052658658	0.0339283404	0.0241482734	-0.0423077408	-0.0601894881	0.0297006013	-0.1263108726	-0.0456253042	0.093457909	-0.0515675926	0.1091964402	0.1157172868	0.1500487535	-0.0603274254	-0.3823285777	0.0520314874	0.1221916151	-0.1354445717	-0.1231589812	-0.0963427298	0.0236936741	0.0721863015	0.0293350548	-0.0667058326	0.0313123766	0.1619657802	0.0220224325	0.0298939053	0.0906306041	-0.0411088655	-0.0007798852	-0.043834506	-0.0553750818	-0.0443182082	-0.0433498638	0.0132849642	0.1879565002	-0.0939532435	-0.0803999961	0.0384834694	-0.0695265542	-0.0645212233	0.0153201	0.02388595	0.00023470546401	0.0005705386074024	0.0310275	0.0041321999999999	0.00096270575625	1.707507683999999e-05	-0.0308392	0.0105365	0.00095105625664	0.00011101783225	0.00106636	0.0002088989999999	1.1371236495999998e-06	4.363879220099996e-08	-0.0010023	0.0	1.00460529e-06	0.0	-0.00161813	4.5200000000000014e-05	2.0430400000000004e-09	2.6183446969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3460299459	0.7990390832	0.8717271834	-0.305764524	-0.5166897261	-0.4202898115	-0.06648226194	-1.379778514	-0.8071433814	0.0708569737	-0.986553645
72676.84551821706	-377.6433242484636	5281923874.478786	142614.48034943023	117217.13261217948	-229.5509269376344	13739856177.821272	52693.62805792715	68012.96843694168	-10.789138272084529	116.40550465415912	4625763875.604425	74733.84111419393	47884.858141492296	2.67037	65.315331	0.06658424	0.0338765	-0.1604710847	-0.0688726131	-0.018757576	0.0777984848	0.051417046	0.1306450958	0.0615899733	-0.2323037574	0.0414575274	-0.045276128	-0.1365228522	0.0029623122	-0.1585390731	-0.0518336363	-0.0536893466	0.0926477636	0.0259268082	0.1081457503	0.1765903264	0.0063686931	-0.1546351416	-0.0542239212	-0.0413455859	0.0260292114	0.2806111717	-0.0617626964	0.0405016771	-0.0226382148	-0.0237184552	-0.0334011578	-0.019478783	0.0272940808	0.0906589792	0.1432490759	-0.1353038321	-0.2462084893	0.1828642198	-0.0321803197	0.0612217139	0.1409212517	0.2122247785	-0.004005795	-0.0510950079	0.0174205465	0.1242862947	-0.1499393505	0.2934981384	0.1061251163	-0.0658216152	-0.0722798502	-0.138054106	0.1111121375	0.1108711531	0.0373557789	-0.07013937	0.0963313398	0.1682125464	-0.0938757427	-0.0541840931	-0.1730641452	-0.0586581764	0.0793520306	0.0400377935	-0.0596088512	0.0379577567	0.001568383	-0.1153496924	-0.0916206581	-0.1514291557	0.0642643203	0.0542074578	0.0808233664	-0.1957765404	-0.1060031622	0.0747306993	-0.1165902581	0.0817973384	-0.0799285714	0.1223592242	-0.0124787669	0.0084161408	-0.0442748086	0.0029078929	-0.0144537054	-0.0943283044	0.2336692948	0.0219999181	-0.0586665007	0.1725226471	-0.1186923864	-0.0708805621	0.0251012	0.0097811	0.00063007024144	9.566991721000002e-05	0.0310227	-4.799999999999249e-06	0.00096240791529	2.3039999999992796e-11	-0.00941211	0.02142709	8.85878146521e-05	0.0004591201858681	0.00154794	0.00048158	2.3961182436e-06	2.319192964000001e-07	-0.000813865	0.000188435	6.62376238225e-07	3.5507749225000014e-08	-0.00158072	3.7409999999999874e-05	1.3995080999999906e-09	2.4986757184000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.279464305	0.750689106	-0.6167834238	-1.164214988	-0.3793877393	-0.6314789547	0.2188479247	-1.56160937	-1.423789832	1.054533767	-2.536659063
72854.43676295482	177.5912447377632	5307768956.047383	31538.6502075081	117219.97649420892	2.8438820294395555	13740522889.302893	8.087664997369245	68011.05326777055	-1.915169171130401	3.667872954048308	4625503366.591523	74733.77459172995	51464.52023424802	1.537607	37.608765	0.08114016	0.0407868	-0.1049657837	-0.0605655973	0.0478794657	0.0404642219	0.0753368511	0.1060168788	0.0602231836	-0.1589222866	0.1544288916	0.0713468469	-0.1339950043	0.1136239347	-0.0656984996	-0.0655667909	-0.0172007776	0.1651134361	-0.0716383168	0.0765598193	0.102791477	0.045009274	-0.1812895879	-0.0548237036	0.1572001256	0.0542855251	0.3099755887	-0.0287115875	-0.0254275655	0.086553958	-0.0635649889	0.103748028	0.109725909	0.0102171296	0.1333687512	0.2437247148	0.0954912977	0.2699287609	-0.012736394	0.0086650068	0.1073627703	0.0220122994	0.1303675791	-0.0051727442	0.0383945147	-0.0056952027	0.1063700236	-0.1607671777	0.3623532482	0.1645777076	0.0173126347	0.0505320211	-0.113761584	0.0878478243	-0.0242293664	0.0634083241	0.012908124	-0.0120689145	0.1084175119	-0.1660530322	-0.1884944403	0.0797143543	-0.0812983473	0.1286056293	-0.0346057199	0.0966121125	0.1678258111	0.0399451623	-0.112976831	-0.1052011721	-0.12603138	0.032688361	0.0577999798	-0.0722636418	-0.1668739591	-0.0843926442	0.074266196	-0.0851765096	0.0286243757	0.0643954276	-0.0677493587	-0.2226893034	0.0988926606	-0.0691885166	0.0548184669	0.0230641183	-0.0609986827	0.0622737672	-0.0442257555	0.0285467114	0.0292595236	-0.024002132	-0.0771121694	0.0465865	0.0214853	0.00217030198225	0.00046161811609	0.00207718	-0.02894552	4.3146767524e-06	0.0008378431280703	-0.0233217	-0.01390959	0.00054390169089	0.0001934766939681	0.0016955	0.0001475599999999	2.87472025e-06	2.1773953599999976e-08	-0.0010023	-0.000188435	1.00460529e-06	3.5507749225000014e-08	-0.00158072	0.0	0.0	2.4986757184000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1285297489	0.4471231949	-0.5286589968	-0.04011804614	-0.106158286	-0.5905394835	-0.2769160622	-1.259511123	-1.605799658	0.6400058703	-2.455581097
72951.43850770296	97.00174474813684	5321912380.343166	9409.338484182694	117479.62010125292	259.64360704399587	13801461139.134708	67414.80267881694	68141.0763642962	130.02309652564873	16906.005630118165	4643206288.084846	74724.83951457846	50415.799090405446	1.549461	37.898685	0.13706339	0.0700468	-0.0945617969	-0.0678259924	-0.0703243379	-0.0571936465	0.0158312207	0.204184043	0.0337114099	-0.1106287265	0.15135882	-0.0575178025	0.0634525903	-0.0788809241	-0.0056287963	0.0467267148	-0.1268035136	0.0767430505	0.0630612107	0.0476639484	-0.002413712	0.0273812923	0.1935117765	-0.1983158894	-0.0364201253	0.103153118	0.1050407959	-0.1501432261	-0.0110417932	-0.036601636	-0.1313908566	-0.2601804676	-0.1560612315	-0.1493308431	0.116891504	0.0676752817	-0.0362684477	-0.0783410563	0.0182109775	0.1406900447	0.0386347521	-0.0070130706	-0.1645468203	0.0337801491	0.0340912547	0.0654498334	0.2757559023	-0.0659986892	0.1234386784	0.1405880566	-0.0575909655	-0.0197786758	0.0759537502	-0.0018494817	0.2048253866	-0.0876704002	-0.0289562979	-0.0276006641	-0.1763964291	0.047492424	0.0383858733	-0.1310796393	0.0382124376	-0.0594944399	-0.1500816907	-0.0190231408	0.0338043843	-0.1681979387	-0.0932680467	-0.0420285056	-0.0460861347	0.0742118529	0.1241382429	0.0317990402	-0.1818426345	0.0658846535	0.1848524995	-0.0507982503	-0.0645266592	0.0143389493	-0.1132651747	-0.1431613014	-0.0813207813	-0.0103815107	0.0219298635	0.0464908348	0.0242587108	0.1581204254	-0.0100192426	0.1458017221	-0.0451639186	-0.0108804185	-0.0832048154	0.0676161	0.0210295999999999	0.00457193697921	0.0004422440761599	0.0534838	0.05140662	0.0028605168624399	0.0026426405798244	-0.00342843	0.01989327	1.17541322649e-05	0.0003957421912929	0.000872932	-0.000822568	7.620102766239999e-07	6.766181146239999e-07	-0.0010023	0.0	1.00460529e-06	0.0	-0.00165283	-7.211000000000001e-05	5.199852100000002e-09	2.7318470089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3177080755	-0.6790517524	0.6875788509	-0.5680750564	-0.06583293674	-0.1049067175	-0.6444971587	-0.7705238951	-0.2354066506	-0.3303489357	-1.29280927
73046.70599182906	95.26748412610324	5335821256.256716	9075.893531717333	117612.74309349504	133.12299224211893	13832757337.976463	17721.731063495256	68170.94176118236	29.86539688616176	891.9419311679607	4647277300.606517	74734.23633542641	50492.97444611663	0.949919	23.234339	0.1283362799999999	0.0688201	-0.0827056443	-0.0457788603	-0.0999112377	-0.0447833077	0.0922260166	0.1781744423	-0.0004188166	0.0693865201	0.1676615846	-0.0569530385	-0.0662003368	-0.0678763712	-0.0317076501	-0.2144549432	-0.1019408696	0.0831428352	0.1179698621	-0.0061417514	-0.1027446261	0.2117665438	0.1837325128	0.0908617914	-0.1346320197	-0.0982177306	0.1457299302	-0.0899099071	-0.1308519223	0.1055622968	-0.0856155443	-0.1090068863	-0.0757053567	0.1514075588	0.1306567486	-0.0393543868	0.0309250636	0.0072217158	-0.0281686136	-0.0325742951	0.0445021494	0.0491369527	-0.0140246314	0.12382207	-0.0281356464	0.0658234905	0.2762494784	-0.1368164933	-0.0078585466	-0.0029122793	0.0723586448	0.0051857937	0.1774345042	0.1760451741	0.0147523522	0.0163200833	0.1931137518	0.1194555318	0.0057055675	0.0914764632	0.1428936331	-0.0263891214	-0.0630474612	-0.1408763529	0.0198814073	0.0273282122	-0.0424409261	-0.0009941443	-0.074289927	-0.0195326596	-0.0337018041	0.0960445455	0.1311570029	0.0268125505	-0.1829442692	-0.0795237812	0.0686407645	-0.0816343935	0.0135557457	-0.1105740387	-0.1161705018	0.0606057443	-0.0535696709	0.092410625	-0.0247557763	-0.1684159286	0.0053815782	0.0512905526	0.0743461191	0.0432033123	-0.0059372126	0.1505582131	-0.0891475206	0.0933097	0.0256935999999999	0.0087067001140899	0.0006601610809599	0.00243852	-0.05104528	5.9463797904e-06	0.0026056206102783	-0.00422243	-0.000794	1.78289151049e-05	6.30436e-07	0.00101356	0.0001406279999999	1.0273038736e-06	1.9776234383999987e-08	-0.00123136	-0.0002290599999999	1.5162474496e-06	5.246848359999995e-08	-0.00100645	0.00064638	4.178071044e-07	1.0129416025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8620403183	-1.477031883	-0.568818536	-0.1064157895	-0.9117467122	-0.01934702013	-0.3352196335	-0.146306896	-0.4653714973	-0.0405694736	0.2708675908
73370.40973438972	323.70374256065406	5383217024.592229	104784.1129477742	117370.6462612908	-242.09683220423176	13775868603.793058	58610.87616332395	68216.90988307173	45.96812188936747	2113.0682300357444	4653546793.995129	75122.6847449377	65442.31390338177	2.904418	71.039955	0.0875000499999999	0.0493371	0.0752363291	-0.0535077915	-0.0009579891	-0.0446089127	0.1189540826	0.0826347738	-0.0268640865	0.0878991872	0.2259081136	-0.0424461974	-0.0230990894	0.0191059912	-0.0964004582	-0.4129570777	0.0265093435	-0.0029374403	0.0357336695	0.0816966046	-0.2414413036	0.0736501479	0.0644932804	0.1258211747	-0.0320329548	0.0459694049	0.1048434414	0.079648239	0.1509443579	0.1447499839	-0.022084417	0.2179808871	0.0197451195	0.0990979366	-0.002278711	0.0546031375	0.1764274796	0.0451389194	-0.0898633147	0.1154584307	0.1047752057	-0.079053401	-0.1433720396	-0.1217278577	-0.0180261972	0.086430178	0.073677207	-0.0844596844	-0.0232617852	-0.0226909553	0.2637874328	-0.0722696229	0.1015130033	0.0742524793	-0.069955366	-0.0807588969	0.2835106662	-0.0270990158	-0.0002645456	-0.0692360077	-0.0100246157	0.0126557482	0.0531647854	0.0856850611	-0.1158567945	0.0325889525	0.006260947	0.0378039879	-0.063473646	-0.0608721965	0.002558465	0.0010222219	0.1420072769	-0.1199007145	-0.1590859473	0.0743830975	-0.0144201043	-0.0448703576	-0.0730530952	0.0035974493	-0.2296243712	0.0243238391	-0.0830101724	0.0591538258	0.0820762581	-0.1194514208	0.0322657936	0.0991521804	0.0605688522	0.009595291	-0.1059919981	0.1443354952	-0.094929576	0.0910098	-0.0022998999999999	0.00828278369604	5.28954000999997e-06	0.0354639	0.03302538	0.00125768820321	0.0010906757241444	-0.0393591	-0.03513667	0.00154913875281	0.0012345855786889	0.000948798	-6.476199999999989e-05	9.002176448040001e-07	4.194116643999986e-09	-0.0010023	0.0002290599999999	1.00460529e-06	5.246848359999995e-08	-0.00105339	-4.693999999999987e-05	2.203363599999988e-09	1.1096304921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06612962117	-0.6442271844	0.1116071516	1.211125106	-1.224132352	-0.4626801534	-0.8673061733	-0.8803614138	-0.2167271252	0.3055758897	1.115611547
73389.80974756081	19.400013171092723	5386064174.783172	376.36051103857113	117636.19609784748	265.54983655667456	13838274632.371227	70516.71569527658	68202.74633303024	-14.163550041484996	200.6061497776496	4651614607.36767	75032.87880707263	62053.63134680261	1.614316	39.485001	0.04372205	0.0240647	0.0564262258	-0.0274276292	-0.0414024694	0.0073013761	0.0068734748	0.1793999534	-0.1357297101	0.0563642848	0.0842816736	-0.2014832339	-0.0007935602	-0.0671433303	0.0813288193	-0.0639117664	-0.179476531	-0.0462794799	-0.135162684	0.1751920051	-0.0030270593	0.0571749993	0.1159829475	0.0961190023	-0.0559439949	0.1920332306	-0.0328100029	-0.1470400294	-0.100622482	0.0806821246	-0.1738771721	-0.1353784486	-0.1001482296	-0.1193707347	0.0296467852	0.0107771506	0.0278989648	0.2413659852	-0.2554387776	0.020094628	0.0405671234	0.2199097051	0.0579133266	-0.0139206052	0.1095303287	0.2761248321	0.0501785765	-0.1473750648	-0.0634163162	-0.0006477612	0.0655574525	-0.0120993785	-0.0026036105	-0.0632583283	-0.0868748955	-0.0817839053	0.0434388323	-0.0033571365	-0.2952397902	-0.0664350426	-0.145642747	-0.164285709	-0.0450698221	-0.0504717896	-0.2245761719	0.0974930923	0.1210727908	-0.1163635836	-0.0737639786	-0.0712887613	0.0310191037	0.0739310184	0.0670946078	0.1370013201	-0.0720613392	0.025630875	0.1086028752	0.0164561971	0.0885241806	-0.0225795093	-0.297733366	0.09977164	-0.1448616444	0.0327754418	0.0636692826	-0.1510505122	-0.0735338432	-0.0812205513	-0.0075624628	-0.0437824118	-0.067232066	0.1987649058	-0.1005405618	0.0842057999999999	-0.0068040000000001	0.0070906167536399	4.629441600000138e-05	0.01493	-0.0205339	0.0002229049	0.00042164104921	-0.0302354	0.0091237	0.0009141794131599	8.324190169000003e-05	0.000937779	-1.1019000000000024e-05	8.794294528410001e-07	1.2141836100000053e-10	-0.00111779	-0.00011549	1.2494544841e-06	1.33379401e-08	-0.00103469	1.8699999999999967e-05	3.4968999999999877e-10	1.0705833961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1645850353	-1.197015351	1.475371249	0.5096021343	-0.885167495	-0.2971633634	-1.47970921	-0.3000715478	0.8860791092	0.717513206	-0.8281847385
73334.45160297569	-55.35814458511595	5377941791.909184	3064.5241719066025	117626.27735740822	-9.918740439257816	13835941124.961927	98.38141190136837	68216.6243180513	13.877985021055792	192.59846824464896	4653507833.350147	74995.10416666667	59885.34270813415	1.520669	37.194458	0.1141723	0.0576777	0.0690181755	-0.0747306173	-0.0939663426	0.0797910411	-0.13079874	0.248117517	-0.129526902	0.0136865148	0.0222406087	-0.2037743637	-0.1965092391	-0.1141663884	0.0911854727	0.0457932243	-0.2238945247	-0.1944156692	-0.0205828778	0.0764537412	-0.2651990954	-0.037770331	0.0174210341	0.0049769234	-0.1647827398	-0.013035204	-0.0475513221	-0.3400771111	-0.0464948477	0.1935979825	-0.0977389129	-0.0347447095	0.1982770949	-0.1300228677	0.1281205009	-0.0793781549	0.0544538187	-0.0011634966	-0.0141150261	-0.2120916926	-0.0910061764	0.0613844817	0.0643335962	-0.0536355117	0.1304867094	0.1243373341	0.2196982766	0.006093103	-0.0468324605	-0.018662223	0.1567317716	-0.2539358402	0.029282524	-0.040821224	0.1625621994	-0.0198791442	0.0481977065	0.1652273039	-0.2509312432	0.1045404427	0.0738595379	0.1816383146	-0.0429367676	-0.1929613713	0.1120594895	0.0360295713	-0.1239061403	0.0411257806	-0.029739806	-0.0619817605	0.070072781	0.0444386999	-0.0211116314	0.0603871812	-0.1745943061	0.0208322222	-0.1027976826	-0.143362436	0.0320427035	-0.1820897129	-0.2275938249	0.1693028135	-0.1616290645	0.1400462275	0.0460837814	0.2138336046	0.0060247313	-0.2656561201	0.1278524117	0.0436436671	-0.0211280729	0.0416157095	-0.1059703668	0.117704	0.0334982000000001	0.013854231616	0.00112212940324	0.0448661	0.0299361	0.00201296692921	0.00089617008321	-0.0303254	-8.99999999999998e-05	0.0009196298851599	8.099999999999965e-09	0.00117602	0.000238241	1.3830230404000002e-06	5.6758774081000027e-08	-0.00141478	-0.00029699	2.0016024484e-06	8.820306010000001e-08	-0.000556961	0.000477729	2.28224997441e-07	3.10205555521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.215220072	0.1606637737	0.2957932121	0.3356580377	-0.5638507059	0.4181842215	-0.3951438701	-0.7308345207	0.7153114008	0.6098200942	0.4146819962
