global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22
73193.73756116485	-91.75678573324694	5357323218.172673	8419.30772809699	118420.98083113704	-358.4213808358327	14023528701.008528	128465.886240265	68048.90565578738	170.83900228113637	29185.964700414108	4630653560.950253	74998.06419615085	69666.58098055056	1.614781	35.922771	0.0445104999999999	0.0289234	-0.0005933019	-0.1286390174	0.0406924239	-0.0496885632	-0.0976671103	-0.0475156424	-0.0988995879	0.0894369524	0.1314083861	0.144618553	0.0910548531	-0.0482811459	0.0680496518	-0.194013472	-0.1402100956	0.0324944208	0.0320603198	-0.0800629062	-0.0227092699	-0.0612797853	0.0293614557	0.0975171411	0.1999327431	0.1252400193	-0.0665689747	-0.0735439575	0.0743636963	-0.3094581811	-0.0011925211	0.0358457285	-0.0718118937	-0.1440964886	-0.1508101703	-0.0892024336	0.0461916901	0.0228657111	-0.1028572874	0.1561627127	0.0326509778	0.0517119226	-0.0596759907	-0.0100022372	0.087600145	0.0772938627	0.0052506426	-0.0222730414	-0.0817257116	-0.2136837471	-0.0220340048	-0.0400463608	0.1655592283	0.1301473198	0.0672498854	-0.072130345	0.0875829988	0.0800362509	0.1054853147	0.0965626824	0.0370794151	0.1398453667	0.0132900111	0.0385885275	-0.0028419374	-0.2011081513	-0.1108765968	-0.0396485504	-0.0741654566	-0.0249002903	0.0174306252	0.1785653173	-0.0497317921	0.15364751	0.1073220843	0.052373292	0.0542695498	-0.0868024752	0.0239304728	-0.062484393	-0.0152414392	0.014702254	-0.1237455417	-0.1119137064	0.0880211184	-0.0357408384	0.0086720233	-0.0350649671	0.1540915048	-0.0630708542	-0.0088945257	-0.1005405618	0.0242161	-0.0025939999999999	0.00058641949921	6.728835999999995e-06	-0.026561	0.0187504999999999	0.000705486721	0.0003515812502499	-0.185626	0.0218709999999999	0.034457011876	0.0004783406409999	0.00424488	0.0	1.80190062144e-05	0.0	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.0014196	2.5899999999999925e-05	6.708099999999962e-10	2.01526416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.135058289	0.4996710914	0.4433293347	0.05625625022	-1.233374402	0.1253604799	-0.05658310932	0.06587393576	-1.365737061	0.4472135028	-0.4878504371
73179.26839208874	-14.46916907611012	5355205322.401358	209.3568537530614	118515.34726091869	94.36642978164308	14045887536.376146	8905.023069733776	67960.39203675344	-88.5136190339399	7834.660754485449	4618614885.789221	74918.68233743196	71567.37371325535	1.477234	32.862858	0.0621085999999999	0.0344534	0.0063498867	-0.1277112219	-0.0052836032	-0.099580438	-0.1410821111	-0.0312002142	-0.1545270007	0.0642710258	0.0899414598	0.1578100422	0.1155246161	-0.0021527714	0.0384681699	-0.140237611	-0.0711391692	-0.0429849433	0.0026235927	-0.1193178287	0.0147359499	-0.1502380789	-0.0057629706	0.1421061309	0.1774873562	0.0455188935	0.037467349	0.0738669165	-0.092006378	0.0256176865	0.2594332525	0.088684627	-0.0258173867	0.0079344288	0.0213479352	-0.1572200071	-0.0115103672	0.0274098191	-0.0820575954	0.1674339096	0.1322321363	0.0487689304	-0.0408229591	-0.0568635591	0.0786572782	0.1232143328	-0.011788502	0.0830302325	-0.0665283634	-0.2545472815	-0.0572791393	-0.0292626787	0.0899381479	-0.1078663013	-0.1250627549	-0.0059909227	0.0325268929	0.0140080294	0.1733501036	-0.1109374139	-0.2431737585	-0.0021883925	-0.0028040481	0.0823930384	-0.0229234887	0.025834025	-0.0569753465	-0.0331529238	-0.0676711755	-0.0360411869	-0.0118597053	0.1382511761	-0.0799775657	-0.0618486897	0.1137568009	0.0540285052	-0.0633596791	-0.1370707146	0.133498155	0.0171176815	0.0492717543	0.0953456188	-0.0343974324	-0.0586849946	-0.0001920303	-0.1200630402	0.1461876952	-0.2007581268	0.2284810977	-0.1222787808	-0.0264018261	-0.1059703668	0.0293767	0.0051605999999999	0.0008629905028899	2.6631792359999976e-05	-0.0351028	-0.0085418	0.00123220656784	7.296234724000004e-05	-0.207497	-0.0218709999999999	0.0430550050089999	0.0004783406409999	0.00431079	6.590999999999975e-05	1.85829104241e-05	4.344128099999967e-09	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.000954806	0.000464794	2.1603346243600007e-07	9.11654497636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.027712799	0.639044143	0.3427838351	-0.3810624973	-0.7938192621	-0.3317144374	0.2970418893	-0.09789049312	0.5285214216	0.3793647751	-0.7252494997
73259.06837921118	79.7999871224456	5366891099.78994	6368.037944742484	118558.53626694276	43.189006024069386	14056126521.75998	1865.2902413471015	67959.86494823571	-0.52708851773059	0.2778223055234304	4618543243.782437	74901.8494678266	72988.47460117307	1.164328	25.901892	0.0661483	0.0336498	0.0234498112	-0.1048764336	-0.0241018684	-0.1032813707	-0.1475594616	-0.091776424	-0.0806715762	-0.0078228872	0.0837948185	0.1161297672	0.0587644567	0.056433928	-0.0380994619	-0.140375719	-0.0318301084	-0.0747093706	-0.0769846204	-0.0577407872	0.0906285721	0.0322165658	0.0290318171	0.1640005624	0.0823471631	-0.0379296633	-0.0033326629	-0.0172042131	-0.0887293929	0.1061170756	-0.0595130331	-0.0276829426	0.1965099999	0.2004248757	-0.2229574233	-0.0153305958	-0.0509372284	0.1467673497	-0.0991517513	0.0720870935	-0.0947125789	-0.0512647761	-0.0795383747	-0.0618907201	0.1121174267	0.0179738904	-0.0016458404	0.0509385704	0.0277728661	-0.0874595799	-0.0559460112	-0.0430092927	0.0854681763	-0.0328072983	-0.172605634	0.0816627894	0.070123759	-0.0500621569	-0.0524130354	0.1166363458	-0.0345415358	0.2052914898	0.0665090156	0.1260735127	-0.0144575794	0.1640775293	0.0665085271	-0.0385067657	-0.0668575384	-0.012830197	0.0089594303	0.1910230782	-0.020978648	0.0109601826	-0.0651260192	0.010103966	-0.031296408	-0.147202746	0.1025368357	-0.0001424564	-0.0614831394	0.0651874866	0.0102835921	-0.0288984245	0.0268498238	-0.1433283237	0.0455208511	-0.104215242	0.1171675673	-0.0652750125	-0.0894725557	-0.111209206	0.0240392	-0.0053374999999999	0.00057788313664	2.8488906249999983e-05	-0.0080817	0.0270211	6.531387489000001e-05	0.00073013984521	-0.200487	0.0070099999999999	0.040195037169	4.914009999999984e-05	0.00400271	-0.00030808	1.6021687344099997e-05	9.491328640000033e-08	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.00118232	-0.0002275139999999	5.1762620195999986e-08	1.3978805824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.475591418	0.8176245055	0.1805371427	-0.7634718028	-0.7390870243	-0.6466693196	0.02815962961	0.6928729011	-0.06509358961	-0.1747790841	0.949247893
73194.76912229527	-64.29925691591052	5357474226.866109	4134.394439938266	118393.99131682982	-164.5449501129333	14017137179.929577	27075.040607667703	68010.59858146694	50.73363323122612	2573.901540840572	4625441519.409433	74903.69905836898	67442.26150422155	2.061997	45.871624	0.12030125	0.063905	-0.033977115	-0.1027062793	0.0333226424	-0.0436883195	-0.1402737024	-0.0841962061	-0.0827289018	0.110539701	0.1283011589	0.0644133822	0.0951943063	-0.0309326593	-0.0107326732	0.0099674052	-0.0974357228	0.0159158002	-0.0788949304	0.0186827805	0.094227583	0.0075959482	-0.0321196666	0.1605801488	0.0453777953	0.1003263216	0.0279725707	0.0295531782	-0.0474931899	-0.1087840004	0.0216213308	-0.0487982136	-0.0758123196	0.0359334292	-0.1079035658	0.0171622417	0.0126552393	0.1305856061	0.0538661435	-0.1276047763	0.3014642462	0.0582851463	0.0671813004	-0.047991708	0.1526089133	-0.053407757	-0.086772453	0.0046201034	-0.0387603763	-0.1944152234	0.0352675131	-0.0396877396	0.0902351993	-0.0217409368	-0.0293520718	-0.0684951188	0.0403979611	0.0094541196	-0.0048571843	0.1526078276	-0.0901880739	-0.0607750743	0.0393366423	-0.0338036116	-0.053613274	0.0463808881	0.0032370276	-0.0500338635	-0.0545719061	-0.0238689884	0.0476871006	0.1262380558	-0.0333524626	0.1180812689	0.1783367973	-0.0642869358	0.0081718235	0.0277316629	0.0335136603	0.0303493866	0.0062304343	0.0256643728	-0.1966035318	-0.0640911073	0.0510489191	-0.0804101306	-0.1742154612	-0.0359257404	0.0636408931	0.0905348646	0.0427723655	-0.1162476387	0.0125332	-0.011506	0.00015708110224	0.000132388036	-0.0465429	-0.0384612	0.00216624154041	0.00147926390544	-0.207434	-0.006947	0.043028864356	4.826080900000013e-05	0.0050291	0.00102639	2.529184681e-05	1.0534764321000003e-06	-0.000263736	-6.594099999999997e-05	6.9556677696e-08	4.348215480999996e-09	-0.00135773	-0.0001754099999999	3.076866809999999e-08	1.8434307529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8639660081	1.050354039	-0.1934030944	-0.634907352	-1.434618405	-0.1402107065	0.001186497691	0.2671960693	-1.885691454	0.1671724287	-0.6959293169
73387.19503015722	192.4259078619507	5385680394.394333	37027.73001649594	118637.142780497	243.15146366717815	14074771647.120031	59122.63428349107	68088.01384635018	77.4152648832387	5993.123236942012	4635977629.540773	75091.72531347201	74301.93437943117	2.15088	47.84893	0.0691126499999999	0.0394481	0.0527355672	-0.0415134966	0.0568129561	-0.0595292055	-0.0380486356	0.0299548339	0.0024908723	0.1188451033	0.096190188	-0.0474556818	-0.0345323627	0.0619854446	0.0571158213	0.0969460816	-0.0354169099	-0.227987995	-0.0064739864	-0.0319922242	0.0529272781	0.2089418143	-0.0965215608	0.194071099	-0.079913984	-0.1030305542	-0.0435886788	0.0318123443	-0.192172138	-0.0898539419	0.2692012915	-0.005093248	0.1799170294	-0.0947818945	-0.0540979732	0.1479160114	-0.0705484956	-0.0007200054	0.1299535752	-0.1638437087	0.1552926951	0.0434307124	0.0382932795	-0.0416046232	0.0974603548	0.0476824766	-0.0953363504	0.0329836223	0.0644682392	-0.0541809354	0.3588165804	-0.0261566306	-0.0253311152	0.0542047867	-0.1914944182	0.0368633393	-0.0542881352	0.2278787859	0.0953831035	-0.0369253312	-0.1939469707	-0.052937448	0.0816141761	0.0868690085	-0.1458936509	0.0887965043	-0.0557486994	-0.0349711427	-0.0712655203	-0.010007067	0.0732465331	-0.0054098535	0.0358270762	-0.240136483	0.0305368815	-0.050722558	-2.30734e-05	0.1089557586	0.1042648421	0.1235480313	-0.057093012	0.0544152545	-0.1218057999	0.0334780476	0.0511474498	-0.1170347291	-0.4482747547	-0.1717255626	0.000357645	-0.1198874221	0.0856500473	-0.1210765853	0.0195517	0.0070185	0.00038226897289	4.925934225000003e-05	-0.0464098	0.0001330999999999	0.00215386953604	1.7715609999999232e-08	-0.23806	-0.0306259999999999	0.0566725635999999	0.0009379518759999	0.00452355	-0.0005055499999999	2.0462504602500004e-05	2.555808024999996e-07	-0.000376477	-0.000112741	1.41734931529e-07	1.2710533081000006e-08	-0.00136614	-8.410000000000145e-06	7.072810000000243e-11	1.8663384996000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8301364724	1.572377278	-0.6679063517	-0.7742229567	-0.597008725	-0.5224697107	0.4522841246	0.2290299119	0.5254980159	0.5539902155	-0.9318200018
73472.44605503906	85.25102488184348	5398200329.310625	7267.737243404696	118707.20743599396	70.06465549695713	14091401097.2521	4909.055949907285	68127.75642866259	39.74258231240674	1579.472848858425	4641391196.003177	75060.09517155909	73208.14762472648	1.032305	22.964886	0.0447228499999999	0.0231085	0.0463722918	-0.0464841509	0.1324003297	-0.0377206297	0.0525621686	0.0665684572	0.0388103912	0.1877315346	-0.0174258689	-0.0433821448	-0.031441165	0.0815638393	-0.0464703871	0.0860460225	0.0306732627	-0.2686738217	0.0501307944	-0.0429325352	-0.1261328047	0.0884799676	0.010943599	0.0320132117	-0.2005209163	0.1297216748	-0.1438944778	0.0042059671	-0.0907838372	-0.1184825009	0.2120700545	-0.0476984346	-0.0699268228	-0.1098786256	-0.064124538	-0.0631023589	-0.234110028	-0.0898246864	-0.1588310106	-0.0379072403	0.0140712855	-0.0724434508	-0.04457274	0.0167555412	0.0448520132	0.0594247413	-0.0038843954	-0.152358856	-0.0614214016	-0.034821352	0.1900232907	-0.0120256077	-0.0602163658	-0.0118622346	-0.0379471127	-0.0889922493	-0.1861411495	0.2105389176	0.1366391907	0.1129061204	-0.0902298775	0.0356726418	-0.0426638812	0.0831070904	0.235236628	0.0039879853	0.1837842287	-0.0544081742	-0.0613627424	0.0520040883	0.1047629126	0.0375423811	0.0880334396	-0.0737256353	-0.2099071951	0.0555661548	0.1256825874	0.0961127601	0.0171498957	0.0170771729	-0.15416478	-0.0344877211	0.00636114	-0.0217733085	0.0442541792	-0.1043051114	-0.0935827964	-0.0560032611	-0.1228602383	-0.0786607922	0.0274814412	-0.1256873438	0.0117447	-0.007807	0.00013793797809	6.094924900000002e-05	-0.0302794	0.0161304	0.00091684206436	0.00026018980416	-0.228992	0.0090679999999999	0.052437336064	8.222862399999986e-05	0.00454205	1.849999999999942e-05	2.06302182025e-05	3.4224999999997853e-10	-0.000390166	-1.3688999999999995e-05	1.5222950755600004e-07	1.8738872099999991e-10	-0.0015683	-0.0002021599999999	4.086866559999993e-08	2.45956489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9263161671	0.8599148001	-0.6692189481	-0.8877009822	-0.8855761589	-0.1253651322	0.8985329221	1.708319066	-0.3217883483	1.156965954	1.007192885
73327.15980885497	-145.28624618409958	5376872365.633355	21108.09333026679	118772.78306664155	65.57563064759597	14106973997.395494	4300.163334829928	68103.9004793581	-23.855949304488604	569.1063172183303	4638141260.502312	75090.38496063375	68875.63329987584	1.83337	40.785553	0.0516935499999999	0.0290098	-0.0101923934	-0.0470724327	0.1397061346	-0.019814363	0.1129017818	0.12224142	0.0331836986	0.1425939913	-0.0702363205	-0.0495454773	-0.0072281788	0.0205478187	-0.0004403004	-0.0136553729	-0.1153508689	-0.3341383073	-0.1442960987	0.1223718191	-0.058953302	0.0039277586	-0.1109240243	-0.0220273805	-0.0453202916	0.0838252514	0.0125546779	0.0599391402	-0.0294002843	-0.1686107032	-0.0785744715	-0.2049799222	0.011953158	0.1108533762	0.0669374303	0.0469302086	-0.0146138807	-0.1778062817	0.0103691155	-0.088678732	-0.1383576826	0.1450873229	0.019704308	-0.1125222073	-0.0713636029	-0.1226232088	-0.134626978	-0.1153800841	-0.0701475204	0.1106597863	0.1106838139	0.0562646228	0.0160116973	0.0909382797	0.0717251703	-0.0232409367	-0.0383265762	0.0448637302	0.0009968638	0.0609366788	0.0201970285	-0.0178380448	0.0318459213	-0.1294842605	0.0833352964	0.0527847067	0.3028500217	-0.0499767603	-0.0469113751	0.0833825627	0.0178456475	-0.0174509484	0.0581679299	-0.0390341566	0.1021804002	0.0155310967	0.1379596519	0.1122737809	0.0210520918	-0.0024795339	-0.0927542316	0.0272473998	0.0957738836	0.0370415888	0.0714109626	-0.005844224	0.0706604286	0.0492820936	-0.1102820084	-0.0139655678	-0.0351190241	-0.1300716051	0.013289	0.0015443	0.000176597521	2.3848624900000008e-06	-0.0304021	-0.0001226999999999	0.00092428768441	1.5055289999999975e-08	-0.215794	0.0131979999999999	0.046567050436	0.0001741872039999	0.00502912	0.00048707	2.52920479744e-05	2.3723718490000006e-07	-0.000197795	0.000192371	3.9122862025000013e-08	3.7006601641e-08	-0.00151117	5.7129999999999855e-05	3.2638368999999835e-09	2.2836347689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.367670063	0.9238001271	-0.8468942592	-0.01405231161	-1.190911533	0.5233087835	1.270071018	0.5876238957	-0.5392138937	-0.1108682718	-0.2730133668
73404.5656962577	77.40588740273961	5388230265.056213	5991.671404605602	118793.98141001504	21.19834337348584	14112010019.242998	449.36976178021104	68088.89103177641	-15.00944758168771	225.28351670743103	4636097081.937122	75134.82944328344	72340.0100799747	1.610326	35.823654	0.0573181	0.0382758	0.0252616058	-0.0351714333	0.1136228176	-0.0327940453	0.0975823903	0.1646486416	-0.0215621836	0.0492582491	-0.0750081432	-0.0817228433	0.0146152298	-0.0398969722	0.1252241889	-0.0996690404	-0.045627155	-0.1497915212	-0.0584857102	0.0551173781	-0.0865587674	0.0040996126	-0.1805113492	0.0682562932	-0.1145582586	0.0226706688	-0.0199229759	-0.0049356808	-0.0510025991	0.0361634485	-0.0999077514	0.00465051	0.1133905027	-0.0342188514	0.0836689474	0.1836569922	-0.1018609098	-0.094483214	0.0207043102	0.0079279641	0.0651738222	-0.0391671987	-0.0484175778	-0.0875712727	-0.1096493495	0.0262563316	-0.1338332403	-0.0567223435	-0.0777956721	0.1140496628	0.1187087129	0.0230703206	-0.0158254507	0.0448845503	-0.1176303035	0.0074568205	-0.0004161489	-0.0116854126	-0.1132465279	-0.059478985	0.0148937677	-0.0761470825	-0.0631709086	0.0626967021	0.0316479598	-0.0836822218	0.0632169523	-0.0638188723	-0.0644414332	0.1007860476	0.0234824712	-0.0667879513	0.0554738734	-0.1794166569	0.0726850425	-0.0137688874	0.0477358022	0.0453217208	-0.0071763746	0.0156799726	-0.1688365429	0.1160065161	-0.0033706296	0.0022724139	-0.023181198	0.026327508	-0.0631007989	0.0241535943	0.0323234171	-0.024991233	-0.008509249	-0.1342214686	0.0127011	-0.0005879	0.00016131794121	3.456264100000007e-07	-0.0160164	0.0143857	0.00025652506896	0.00020694836449	-0.249327	-0.0335329999999999	0.0621639529289999	0.0011244620889999	0.00517464	0.00014552	2.6776899129600003e-05	2.1176070400000162e-08	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.00154188	-3.070999999999998e-05	9.431040999999988e-10	2.3773939344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9411494776	1.230106475	-0.81791331	0.3189953414	-0.6643555866	0.08273535086	1.159441538	0.4852471243	0.7834787754	-0.8766253783	-0.002685582467
73363.26473126034	-41.30096499736828	5382168612.028987	1705.76970971384	118286.11591679216	-507.8654932228819	13991605218.680792	257927.35920652116	67976.90955206739	-111.9814797090221	12539.851797822128	4620860232.24995	74962.3960014094	70402.33466353758	1.309394	29.129059	0.0473054	0.0254883	0.0030928319	-0.0333583478	0.122727782	-0.0060313796	0.1113818971	0.0319891887	-0.0196250919	0.1641043511	-0.0375656167	0.0617310933	-0.0366888462	-0.2077466383	-0.0728451895	-0.0091807278	-0.0126283575	-0.0433788785	-0.1510431966	-0.0382670812	0.0810221387	0.0998027904	-0.0309703015	-0.0497742572	-0.2434619411	0.1286632647	-0.0673594777	0.0815534497	0.1323783298	0.0295247531	-0.095759805	0.1329271773	0.1983353976	0.0107106815	-0.0783065035	-0.0952313711	0.1957305298	0.0667515085	0.0943275168	0.2427829133	0.0280973004	-0.0378295896	0.1328243881	-0.0820691267	0.0700789335	-0.0749530997	-0.0302856937	-0.0761743545	-0.0238824311	0.2134629025	0.0571335488	-0.2011827848	-0.1106439582	0.0130768772	-0.0042511911	0.1560994207	0.1683304448	0.1157061855	-0.1183960287	0.0166701075	-0.1754486116	0.1981895032	-0.095478343	0.0450787128	0.1002021963	-0.1549093584	-0.1938160214	-0.0719363016	-0.0422865372	0.0958670156	0.0623258149	-0.0128758977	0.0790161132	-0.0714412302	-0.1602815593	0.0324550281	0.1019464209	0.041866538	0.0220744067	0.0052812893	-0.1259896233	-0.0497210219	0.1751624742	0.0728262604	-0.0106278502	-0.0654711527	0.0669388987	0.0002620231	-0.1538807113	-0.0122344882	-0.0935701174	-0.1381294559	0.0103116	-0.0023894999999999	0.00010632909456	5.709710249999997e-06	-0.0303328	-0.0143164	0.00092007875584	0.00020495930896	-0.233304	0.0160229999999999	0.054430756416	0.0002567365289999	0.00514013	-3.4510000000000617e-05	2.64209364169e-05	1.1909401000000427e-09	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.0017989	-0.0002570199999999	6.605928039999997e-08	3.23604121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7603663709	0.9453677704	-0.1917064664	-0.2847370603	-0.8432508638	0.2703894949	0.9317672978	1.350880945	-0.2668719277	-1.20967575	2.022483041
73277.9281041938	-85.33662706654286	5369654747.243395	7282.339919094215	118450.87833678463	164.76241999247577	14030610578.755754	27146.65504177698	68046.196295543	69.286743475619	4800.652821456233	4630284830.291571	74931.0471878645	67040.15630773308	1.658475	36.894798	0.08392937	0.0448677	-0.0396222444	-0.0269664141	0.1146293423	0.0256921549	0.1078361975	0.1021122209	0.039484996	0.1735405264	-0.1089788834	-0.0645112746	0.0460343854	-0.0769595121	0.09499443	0.1307827155	0.0726666693	0.1477861538	-0.0889210711	-0.0290926302	0.0275778739	-0.0096800066	-0.0404357881	-0.0078040602	0.066049756	0.1663296967	-0.0256372514	0.0535806053	-0.0015080235	-0.149373616	-0.0660215807	-0.1357114122	0.2070979307	0.1517950521	0.1822820843	0.1070364658	-0.0505873673	0.0980704088	0.0448384729	0.0544859362	-0.0641067849	0.2254971471	-0.1884403245	-0.036665543	0.0651642132	-0.0945705056	-0.0632431071	-0.1013137098	-0.1943836615	0.0857732583	0.0017313373	0.0577136023	0.0267072816	0.178355285	0.0832245262	0.1187736286	0.09663955	0.0516177752	0.0568392656	-0.146494358	0.0361911365	0.0885078499	-0.1224123676	-0.081025454	-0.0447030686	0.1105522639	0.1576631074	-0.0622970882	-0.0161942544	0.1095930358	0.0046563412	-0.0502761199	0.0708472432	0.0241067298	0.0705874166	-0.0021774631	0.1093269346	0.1759565317	-0.0708755836	-0.0378570651	-0.0322114366	0.0134719245	0.133711238	-0.106225697	0.0237374501	-0.061131661	0.197128254	-0.0588372963	0.1405811985	0.0802385003	0.0131598237	-0.1417885247	0.0117752	0.0014635999999999	0.0001386553350399	2.1421249599999967e-06	0.00334682	0.03367962	1.12012041124e-05	0.0011343168033444	-0.215171	0.018133	0.046298559241	0.000328805689	0.00533816	0.00019803	2.84959521856e-05	3.921588090000004e-08	-0.000592288	-0.0003944929999999	3.50805074944e-07	1.5562472704899996e-07	-0.00177836	2.053999999999988e-05	4.2189159999999506e-10	3.1625642896000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203190914	1.019699477	0.2544103194	-0.425544298	-1.347832498	0.6332767046	1.73287006	0.2375569824	-1.601832839	-1.368835201	0.6982489622
