global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_19
65125.616109382	-402.5776933812158	162068.7992081402	4241345873.626596	99414.66192662646	-1154.8651472838974	9883275005.985434	1333713.508411058	65673.61048514888	-198.73053323998465	4313023114.155057	39493.82484184865	69735.68901440837	59379.88096847459	2.667157	58.488258	0.0792692	0.0487445	-0.0946312961	-0.1627388061	0.1090599964	-0.0360100606	0.1804039178	0.0985355257	0.1535718601	0.0525258769	-0.0530091746	-0.1318954007	0.1301208274	-0.1491481954	0.1245829322	0.0242792556	0.0638822539	-0.0003469378	0.2011143795	0.1941297731	0.0483924448	0.0397583461	0.0460496426	0.0525592087	-0.213111674	-0.0905155395	0.1300736525	-0.1366407561	0.0638087455	0.0180249971	-0.1627175897	0.0030369784	-0.0553294317	-0.146958666	0.1879032159	0.0120308701	0.1308211313	-0.0739118194	0.2058489366	0.0914202742	-0.0037794787	-0.1196563479	-0.1592710863	-0.0322869461	0.1392770616	-0.1267169575	-0.11402835	-0.2359281141	0.0398343115	0.0748354401	0.1033485855	-0.0865616042	-0.0878813958	-0.1256246333	-0.1335759993	-0.0660991696	0.0576258818	-0.139135135	0.1441840213	-0.1436355792	-0.1095137867	0.0431463844	-0.0452595215	-0.0921560158	0.1566914753	-0.1203644141	0.0713463634	0.0542850911	0.248795717	0.0622236662	0.1494040354	-0.2102873878	0.0098725434	-0.2061228812	-0.1392698221	-0.1936409567	0.0862539994	-0.1407782384	0.0452067451	0.0789076865	0.040852848	-0.0543095334	-0.0007183026	-0.3300601345	0.0176149896	0.1306537473	-0.0366295819	0.0053115647	0.0152594786	0.0497124378	-0.012457992	-0.0148160619	0.1228082911	-0.111209206	0.0124017	-2.88000000000007e-05	8.294400000000402e-10	0.00015380216289	0.0171517	-0.0099153	0.0002941808128899	9.831317409000004e-05	0.0602951	0.0404369	0.00363549908401	0.0016351428816099	-0.00183791	-0.00033431	3.3779131681000005e-06	1.1176317610000015e-07	0.000868811	0.000191929	3.6836741041000035e-08	7.54832553721e-07	-0.000478243	-5.152500000000002e-05	2.654825625000002e-09	2.28716367049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4813285948	0.1899822455	-0.6192133501	-1.690756264	-2.049916943	-0.8055534489	0.3968734914	-0.288608017	0.8550061049
65026.87935164791	-98.73675773408468	9748.94732783933	4228495038.2137737	100328.00864914565	913.3467225191852	10065709319.503044	834202.2355365376	65648.11820782356	-25.49227732532017	4309675424.228375	649.8562032310331	69712.76476787034	54957.59711863149	2.022678	44.355434	0.05461045	0.0299642	-0.1662084615	0.0541668962	-0.1715035912	0.2019241338	0.1998299792	-0.093912184	-0.1278645321	0.126176847	-0.0228756033	-0.1162602001	0.1610917825	-0.0746518323	-0.1246225517	0.0603078939	-0.0343986563	0.05274018	0.139992454	0.2242775889	-0.0977665328	-0.0271968546	0.0652406224	-0.1089113007	-0.1498468646	0.0084550314	-0.0297224293	0.0774855344	-0.0733364706	0.3028182473	0.0331911449	-0.1462017361	0.0239755832	-0.1003806414	0.0316890685	0.0483863253	-0.0122220082	0.1959126277	0.1856245755	-0.1437148008	0.0573486475	0.0190771354	0.2114456649	0.0282491692	0.0134800803	-0.2212259886	0.0817350711	-0.1679109119	-0.1087450444	-0.0395927064	0.0493373907	-0.1070257492	-0.1933816875	0.0215581199	0.1757757915	0.2002759434	0.1794938597	-0.0952390825	-0.0154978373	-0.0576516535	0.173340369	0.1787469548	-0.0808828144	-0.0260200332	-0.0380177198	-0.0114298702	0.0067470734	-0.0042442406	-0.1883435964	0.0127833043	0.1503956872	-0.2767362263	-0.0181118294	-0.0599551782	-0.025363171	0.1560107978	0.0615540189	0.0781672808	0.1388211439	0.0414804299	-0.0374541141	0.0443386683	0.0450492379	-0.0441957877	0.1638147934	0.0275488902	0.0547613021	0.0197218573	0.0133823813	-0.1465649972	0.027501989	0.0147494449	-0.1105046827	-0.1162476387	0.014657	0.0022553	5.08637809e-06	0.000214827649	0.0094482	-0.0077034999999999	8.926848324e-05	5.934391224999998e-05	0.0680013	0.0077062	0.00462417680169	5.938551844000005e-05	-0.00129682	0.00054109	1.6817421124e-06	2.9277838810000016e-07	0.00106663	0.000197819	3.9132356761000006e-08	1.1376995569e-06	-0.000478243	0.0	0.0	2.28716367049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02423635469	-0.5080758108	1.13359797	1.10067706	0.6893389766	-1.305400461	-0.404829353	-0.97389271	-0.3050790897
65123.45116100466	96.57180935674842	9326.11436243616	4241063891.11976	99902.83327765214	-425.1753714935039	9980576096.90236	180774.09652463903	65685.04201061321	36.923802789649926	4314524743.936022	1363.3672124489597	69812.59758737707	62526.623360112026	2.452442	53.779766	0.1203474	0.0701621	-0.0481090342	-0.0564739754	0.1168577867	0.1525271635	0.069200902	-0.1157591358	0.1627289119	0.0309433651	0.0574073714	-0.032083047	0.0620591563	-0.0312358955	-0.1196140569	-0.0194042182	-0.1516301779	-0.0068690354	-0.027356842	0.1787341943	0.0778559647	-0.1777706184	-0.0773305176	-0.1584117392	0.0824811025	0.2390260119	0.0028607234	-0.2004866579	0.0494572644	-0.1154539924	0.1360409939	-0.0342564732	-0.0562518641	-0.1311364383	0.0547505608	-0.0763606046	0.1595419526	-0.0897892119	0.1660923647	0.0261771876	0.0688446868	-0.0610282568	0.1007619074	0.0948224638	-0.096361919	-0.1347932179	-0.0490443286	0.0373276702	-0.0801114879	0.1587393044	0.0813632165	0.2178646915	0.0067741744	0.1829476159	-0.0880722233	0.0469228383	-0.1473284485	-0.008922841	0.2327296006	0.0237085797	0.1241476296	0.0295343348	-0.1096392628	-0.0743029133	-0.1231802726	-0.0200069025	0.048874725	0.0691782462	-0.0148955564	-0.00334779	0.049943575	-0.1335716626	-0.1218711637	0.0219584118	0.1937191276	-0.0709307249	-0.0730105483	0.0691823439	0.0875986261	-0.0080361817	-0.0490818655	-0.067472929	-0.0545290875	-0.1108983406	0.0502843344	-0.0426169681	-0.0864343791	-0.0322855206	-0.0531763513	-0.062953301	-0.2334904236	-0.1080473151	0.2041727719	-0.1210765853	0.0122734	-0.0023835999999999	5.681548959999998e-06	0.00015063634756	0.0338354	0.0243872	0.00114483429316	0.00059473552384	0.0680294	2.810000000000312e-05	0.00462799926436	7.896100000001754e-10	-0.00248767	-0.00119085	6.1885020289e-06	1.4181237225e-06	0.00157948	0.00051285	2.630151225e-07	2.4947570704000004e-06	-0.000645513	-0.00016727	2.7979252900000005e-08	4.16687033169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2000805896	-0.2381117718	-0.3816006455	-0.3046968262	0.3452251593	-0.9226014457	-0.8987737831	1.894748399	0.4182420086
65067.70535362895	-55.74580737570796	3107.5950399695357	4233806279.986674	99523.15100454589	-379.6822731062566	9904857585.873642	144158.62851113404	65651.11867537588	-33.92333523732668	4310069383.328288	1150.7926736240502	69683.87791097636	60787.289060318006	1.556742	34.137894	0.0926195	0.0468248	-0.0216508269	0.012692881	-0.1945807442	-0.1990167338	0.018556082	0.0662800217	-0.0014433751	0.1847746093	0.0167185455	-0.1552823401	-0.0230577074	0.2001321897	-0.0635922968	-0.0935790252	-0.106556839	-0.0129447049	0.0042444282	-0.0939038107	0.0759836347	0.1757781432	-0.1286370331	-0.0831710863	0.03644059	0.0655815552	-0.1069014345	0.067077716	-0.0514529631	0.19866683	0.0222576239	-0.0042828833	0.0342526177	-0.0736885941	0.0318862316	-0.091150133	0.0603304152	-0.2393012294	-0.1140931808	0.0508360321	0.0637437425	0.022221742	-0.0450409101	-0.0205732452	-0.0121743385	0.1032439765	0.039659704	-0.0957233155	0.1516524468	-0.0470317223	-0.1489128721	0.1110552079	-0.0477946025	0.2231134033	0.1738718655	0.0769408032	0.0971678221	0.0410663547	0.0577422643	-0.0361139373	-0.1372599905	-0.2028429038	0.0216649572	0.061785144	0.0891192438	-0.0527871743	-0.0998097494	0.0592038426	0.0709869546	-0.0584706806	0.0710351205	0.0615712451	0.0766779613	-0.1440116427	-0.2082612311	0.1034681498	-0.2081568934	-0.0201343194	-0.0620814959	-0.0728583602	0.0549100909	0.0676417908	0.0637797328	-0.0803392738	-0.0658829877	-0.1328304664	-0.0138501534	-0.0299915331	-0.0185135279	-0.0323143466	-0.3299055188	0.0474707197	0.1041254247	-0.1256873438	0.0123694	9.599999999999886e-05	9.21599999999978e-09	0.0001530020563599	0.0201242	-0.0137112	0.0004049834256399	0.00018799700544	0.056667	-0.0113624	0.003211148889	0.00012910413376	-0.00181375	0.0006739199999999	3.2896890625e-06	4.5416816640000005e-07	0.00117322	-0.00040626	1.650471876000001e-07	1.3764451684e-06	-0.000914331	-0.000268818	7.226311712399999e-08	8.36001177561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1547545835	-1.925137477	-0.5139124247	0.1853651255	-1.20258087	0.4769334843	1.034543304	-1.345707866	0.5723576122
65229.16892096519	161.46356733623543	26070.483576943032	4254844478.119811	99656.3503318028	133.19932725690887	9931388161.455011	17742.060781693108	65673.50718602595	22.388510650067477	4313009546.113002	501.2454091281847	69675.1926312328	63525.22008368181	1.788966	39.23035	0.03830909	0.0174699	-0.0016749698	0.0561328333	0.0591865346	0.1434228877	-0.0779650785	0.0782666364	-0.0405157367	-0.0436834781	0.1841238732	-0.0232580885	0.2243802473	-0.127890251	0.0831173221	-0.0896459345	0.1357022615	0.0882976081	-0.107476941	0.1128728185	0.0031991922	0.1047511465	0.0546041384	0.0461906179	0.2560570322	-0.0891304035	-0.1353177151	0.1743265603	0.0411440901	-0.1631210495	-0.133319205	0.0564569726	-0.1539907271	-0.0035536115	0.0148275672	0.1512939688	0.3029660922	-0.0799072984	-0.0371259664	-0.3453066911	0.1042336262	-0.071303148	0.1439280924	-0.079709806	-0.1009193256	0.0111957419	0.0899486287	0.0546105296	-0.1305362455	0.030633485	0.0344246322	-0.2203060811	0.1184566275	0.2484046993	-0.0648179568	-0.0021200406	-0.0417040668	-0.0902116091	-0.1332873841	0.0593624946	-0.2528334951	-0.0386962565	0.0335382259	-0.3777512933	-0.1161919663	0.0285685612	-0.0446161613	-0.0922573417	-0.0305815227	-0.073399211	0.0871422687	-0.0013943506	0.0042639477	0.0087292844	0.1345117744	0.1315410895	0.0947581505	0.0697646908	0.0945528847	0.1354997032	0.1804333407	0.085892037	0.0725302838	0.061533188	0.0354630754	-0.021915561	-0.0538773645	-0.0673978378	0.0725418541	-0.1390416204	-0.0878175923	-0.1184538966	0.044793408	-0.1300716051	0.012388	1.860000000000056e-05	3.4596000000002085e-10	0.0001534625439999	0.00945886	-0.0106653399999999	8.947003249959998e-05	0.0001137494773155	0.048273	-0.0083939999999999	0.002330282529	7.045923599999998e-05	-0.00195829	-0.00014454	3.8348997241000005e-06	2.0891811600000025e-08	0.00106292	-0.0001103	1.2166090000000003e-08	1.1297989264e-06	-0.000784548	0.0001297829999999	1.684362708899999e-08	6.15515564304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4833493574	-1.40745	1.045785487	-0.3428839244	1.097292919	-0.6765569435	-1.942513779	-0.4345615549	-1.355292541
65550.85389580065	321.68497483546525	103481.22303489392	4296914446.468604	100515.57780519006	859.2274733872619	10103381381.511215	738271.8510234578	65798.08733785378	124.58015182783129	4329388297.319834	15520.214229445495	69890.5475864216	74303.26345391828	2.299455	50.424908	0.1448103899999999	0.0811554	0.1629061139	0.1828281574	0.0334912509	-0.0036453273	0.0538390623	-0.2155370305	0.0009908798	-0.0625436625	-0.1085937799	0.1243963158	0.0089491123	0.1927363175	-0.0454419484	-0.0271058821	0.0849727375	-0.1408528234	-0.1106918975	0.0674971918	-0.2487423127	0.0445528855	0.0577461542	0.254715736	0.0691848573	0.1065707416	0.1238958714	-0.1890777635	-0.0574662924	-0.0591215682	0.14848428	-0.1818272279	-0.0170356047	0.0598711591	-0.1719456451	-0.0023521682	-0.026736569	0.0871298064	0.0842532362	0.0894970719	-0.0387259291	0.0052803025	-0.0887038002	0.2081528223	-0.096375613	-0.019539421	-0.1461971331	0.0445799572	0.0442314538	-0.149582283	0.0544800447	-0.1113556332	0.2031184539	-0.1072737099	-0.1184636993	0.1834213853	-0.0847016443	0.0689301494	-0.0382955364	0.0193370269	0.081366778	0.0268729682	-0.2363919115	0.0667871404	-0.0098005844	-0.0079345441	-0.1704814146	0.0793449754	-0.0888499501	-0.0288607471	-0.0039687313	0.1582771597	-0.2475366131	0.0105270541	0.0442253121	-0.10491544	-0.1284490723	0.0417136304	0.0378517986	-0.0974759745	-0.0030012439	-0.0540554743	-0.0392537348	0.1777830402	0.0602046677	-0.0905159351	0.0635315617	0.0276716352	0.1436543426	-0.2082741562	-0.3402064227	-0.1075035996	-0.0814566598	-0.1342214686	0.0123763	-1.1699999999999903e-05	1.3688999999999778e-10	0.00015317280169	0.0512708	0.04181194	0.00262869493264	0.0017482383265636	0.0217673	-0.0265057	0.00047381534929	0.00070255213249	-0.0033466	-0.0013883099999999	1.119973156e-05	1.9274046560999998e-06	0.001183	0.00012008	1.4419206400000013e-08	1.399489e-06	-0.0008057789999999	-2.123099999989996e-05	4.5075536099575187e-10	6.492797968408389e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.399925413	-0.5335978403	-1.250394451	0.7420674901	0.9809422613	0.1667587383	-0.1986856248	1.013480628	-0.1848619775
65128.57931028996	-422.2745855106914	178315.82556822622	4241731842.97673	99757.05331117508	-758.5244940149714	9951469685.328629	575359.4080206684	65713.35360545032	-84.73373240345973	4318244842.07495	7179.805407021121	69715.3768352846	57838.50774170649	3.081423	67.572723	0.2440903999999999	0.127889	-0.1098905055	0.0291366362	-0.1185950129	-0.0890318211	-0.0310723787	0.0861361994	-0.1610731347	0.1429553045	0.0436279668	0.0133738716	0.0787050535	-0.0814165162	0.0248513546	-0.1091612601	0.0729045136	-0.0113423957	-0.0287858332	0.0972871268	0.1045652686	0.1113569198	-0.0846432924	-0.0504432848	-0.1533779513	-0.0583411523	-0.0242903654	-0.1222052884	0.0249521613	-0.0244562765	-0.0496245034	-0.0475444034	0.1529887364	0.0684095937	-0.0328898649	0.03608133	-0.2250219967	0.1363513178	0.0204230289	-0.1043372794	0.0336239223	-0.2475655018	0.0985614767	-0.0261186916	-0.0200586172	0.0676290192	0.1508433275	-0.1448730709	0.0659501941	0.1105177143	0.0830840697	-0.10034399	-0.1135936864	0.004373569	-0.0420217038	-0.0133884167	-0.0153344372	-0.0846976848	-0.1315333302	-0.1387150304	0.2906720619	0.1292609448	0.1041466208	-0.0039195191	0.0260181901	0.1327638819	-0.0514430455	0.0226640952	0.0594705537	-0.0680727646	0.0641195713	-0.1280624782	0.2154467888	-0.0200238067	-0.0614688269	0.022470109	0.1355150723	-0.0416917914	0.0586657071	-0.0837089254	0.0755705601	-0.0316319453	0.1007011561	-0.08591264	-0.1123032014	0.043579034	-0.0382200172	0.1258684091	0.1986741556	0.0269633007	-0.0590422919	-0.1760855852	-0.1187529553	-0.1381294559	0.0201744	0.0077980999999999	6.081036360999998e-05	0.0004070064153599	-0.0490457	-0.1003165	0.0024054806884899	0.01006340017225	0.0726283999999999	0.0508610999999998	0.0052748844865599	0.0025868514932099	-0.00186538	0.0014812199999999	3.4796425444e-06	2.1940126884e-06	0.00135163	0.0001686299999999	2.8436076899999974e-08	1.8269036569e-06	-0.000753335	5.244399999989994e-05	2.750373135989505e-09	5.67513622225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.5154016342	-2.194982513	-0.047412106	0.4563125806	-0.5842493614	-0.6008570342	0.4335566391	-0.2931675745	0.3406402855
65089.2419501458	-39.33736014416354	1547.4279031116262	4236609417.64462	99931.8284048337	174.77509365860897	9986370328.333126	30546.333363375536	65737.5083767873	24.154771336980048	4321420007.588181	583.4529783417929	69812.7451124102	60834.0887156603	1.676165	36.756741	0.12525281	0.0699447	-0.0824614762	-0.0173544348	0.1058654723	0.1144790736	-0.0839997947	-0.0224187005	0.1141922479	0.0639218788	-0.0445378304	0.0525059735	-0.0524754093	-0.1271274164	-0.0231838998	-0.013152547	0.1452885743	-0.1119427343	0.0364892759	0.0242478977	0.1163364438	-0.0225466583	0.219173474	0.0956945539	-0.0678177262	0.2916333925	-0.0532520381	0.1691217065	0.1545026689	0.0084228264	-0.3024284955	-0.0474803731	0.1699058397	0.1144689957	0.0465747535	-0.1563003105	-0.0143989588	-0.0660459686	0.0988184707	-0.0130501483	0.176194657	-0.1401866895	0.0036034336	0.1084113886	0.0390672207	0.0349965701	-0.1378463674	-0.0461441178	-0.1368943689	0.1438509538	-0.1701459049	-0.0456621314	0.1809424921	-0.1772734703	0.1597818514	0.0667170931	0.2179940113	-0.092349676	-0.0579339999	0.062803701	0.2030664749	-0.1245195113	0.0274368562	-0.1498695002	0.1298253582	0.0754976739	0.1255031351	0.1112614077	0.1048087887	-0.0241684768	-0.0950917862	-0.1293050163	-0.0807992067	0.1228119442	0.2157029723	-0.0043892006	0.0209945246	-0.0211849225	0.145612055	0.0255467193	-0.0427160117	-0.0116805683	0.1069740221	0.076054235	-0.1411160602	-0.0376762541	-0.0374116878	0.2072371813	0.1194670915	0.0199497451	-0.1141758933	-0.1364701787	0.0633529087	-0.1417885247	0.0187554	-0.001419	2.0135610000000005e-06	0.0003517650291599	-0.00417504	0.04487066	1.74309590016e-05	0.0020133761288356	0.0883913	0.0157629000000001	0.00781302191569	0.00024846901641	-0.00284425	-0.00097887	8.0897580625e-06	9.581864769e-07	0.00154795	0.00019632	3.8541542400000015e-08	2.3961492025e-06	-0.0008421499999999	-8.881499999989994e-05	7.888104224982225e-09	7.092166224998316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8122820194	-0.5745818866	0.4800547889	-0.9316580769	1.07728869	1.048375662	-0.1174574825	0.423005359	-0.8402798523
65118.16722786619	28.92527772039466	836.6716912019598	4240375703.116347	99664.77459681104	-267.05380802265427	9933067295.433151	71317.73637940068	65606.6377298607	-130.8706469266035	4304230914.217181	17127.12622698772	69680.49945777492	61655.09659871137	1.377223	30.201216	0.07508244	0.0425941	-0.0342179191	-0.0884142807	-0.1889221201	-0.0207404809	0.1067095625	0.0126558468	-0.0481963281	0.033293544	0.016641058	-0.2780458776	-0.1257117298	0.0743975089	-0.1192152821	-0.0490079548	0.2338613971	0.0695299623	0.1270860154	0.1287860848	0.0418671653	-0.023430452	-0.0125671472	0.1679310484	0.1384160981	-0.0759597499	0.0902673386	0.008579083	-0.1971553278	0.0097392974	-0.2213321011	-0.0792985092	-0.1457296234	-0.0217053207	-0.1298185762	-0.015541804	0.1215763467	-0.0603846305	-0.0961984419	-0.0352782429	-0.0793050291	0.1158250761	-0.1380440086	-0.0579192881	0.0624425645	-0.1406636204	0.1289369718	-0.1302852218	0.1517217568	0.0265892281	0.0382954667	0.0575179516	0.0956387107	-0.1402586018	-0.1048519496	0.1687350048	0.0365923072	-0.0312132463	-0.0796862577	-0.0051177337	-0.2176672443	0.0061760622	-0.0273082549	-0.0225971547	-0.0487671341	-0.067462712	0.1345277683	0.109538483	-0.0439416203	0.0500335944	-0.1636898182	-0.1740066314	-0.0048655096	-0.1759866858	-0.2068315803	-0.077487895	-0.0875051852	0.0941154368	-0.0977815408	-0.1659509755	-0.0431205351	-0.0494415035	-0.1753755631	-0.2773887719	-0.1232048545	0.0759061147	0.0562579914	0.1183701469	0.0719390905	-0.1641997405	0.1357015812	0.0086500324	-0.125466	-0.1451920809	0.0123538	-0.0064015999999999	4.098048255999998e-05	0.00015261637444	0.015343	0.01951804	0.000235407649	0.0003809538854416	0.100715	0.0123236999999999	0.010143511225	0.0001518735816899	-0.00350885	-0.0006646	1.23120283225e-05	4.4169316e-07	0.00154795	0.0	0.0	2.3961492025e-06	-0.000914332	-7.218200000010003e-05	5.21024112401444e-09	8.36003006224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2126114642	-0.8388187865	-1.283987619	0.9626552122	-2.27243823	-0.9338547272	0.1765121857	-1.632172503	0.5456305708
65005.3428054468	-112.82442241939134	12729.350294269256	4225694593.2536554	99593.17997590004	-71.59462091099704	9918801497.712015	5125.789743389374	65520.94046653892	-85.69726332177379	4292993639.6197376	7344.020940841435	69614.81500410849	57859.2757348948	1.841173	40.37521	0.0631380699999999	0.040092	-0.1319011095	0.0191214561	0.1046051548	0.2252888955	0.133075617	-0.0222742433	0.1263266674	-0.1492808729	0.0437684546	-0.1511985682	0.0986089258	-0.1127849105	0.0471234387	0.1026954314	0.1313247399	0.2015268872	0.1452946928	0.0812017758	0.0859784649	-0.0576197456	-0.0547118027	0.0497271307	-0.0889487026	-0.0649533789	-0.2542887515	-0.0544641493	-0.1042355212	0.0856015359	-0.0864553956	-0.0503809261	-0.0193637231	0.0708800048	-0.1735610511	0.0460680741	0.0109544143	0.2028206282	-0.0788491822	-0.0761665042	0.0110625184	0.1438612035	0.1164003376	-0.1235379356	0.0087591662	-0.2701109016	-0.0287729023	0.0693650192	-0.0583658163	0.1579495862	-0.0982903838	-0.0947772776	-0.1197764333	-0.1149792766	0.195050282	0.1050581488	-0.1136963918	0.0472307666	-0.2067771521	-0.002224568	-0.0547341186	0.0663023716	0.110378002	0.0748670343	-0.1021087076	-0.0236054814	-0.0223684537	0.0804503705	-0.2098618553	0.0163187222	-0.1198774994	-0.258077274	-0.0594342137	-0.0233323148	0.1125996505	0.2085233654	0.1053733932	0.1476828982	-0.1039542226	0.0215075947	-0.0104505426	-0.1425726206	-0.2847521683	0.0859082867	0.0032854122	0.0874407364	-0.1169886692	0.0660451444	0.0325553228	-0.0845424636	0.3566726474	-0.0896458641	0.1463157763	-0.1483339912	0.0207085	0.0083547	6.980101209000003e-05	0.00042884197225	-0.00172787	-0.01707087	2.9855347369000003e-06	0.0002914146025569	0.10275	0.0020349999999999	0.0105575625	4.14122499999998e-06	-0.0027953	0.0007135499999999	7.81370209e-06	5.091536024999998e-07	0.00154795	0.0	0.0	2.3961492025e-06	-0.000914332	0.0	0.0	8.36003006224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2877745577	-0.7738516156	1.230906659	-0.5555090997	-0.57226905	-1.53327804	-1.534500812	1.523478432	-1.409990179
65219.52297014157	214.18016469476424	45873.14294867634	4253586176.452824	100076.67436494883	483.4943890487921	10015340751.948008	233766.8242416647	65638.62402804392	117.6835615050004	4308428964.294905	13849.420648501213	69786.04107335088	68847.54502127685	2.720351	59.65477	0.22192667	0.120461	0.0610501903	-0.0522967386	0.104468366	-0.1379227071	0.2373799665	-0.1748791233	0.0989899528	0.0288323353	-0.0836971001	-0.1861977744	-0.1456625674	0.0445738293	0.1661883124	0.2012938636	-0.0718485558	-0.0038188078	0.1326369241	-0.0904716541	-0.0021174665	0.0376844289	-0.1986894611	-0.1026557478	-0.1274563059	0.009594107	-0.0415106439	0.0400735763	-0.0441373871	-0.1362135817	0.0613305604	-0.108675461	-0.0748336524	0.1303621245	-0.2814962403	0.0903204242	-0.002992909	-0.1329853594	0.0002759568	0.2261891197	0.10045093	-0.0697384505	-0.2439611962	0.0675899584	0.0440488421	-0.1648401026	-0.0217821158	-0.0206876084	0.2393380463	-0.0399645819	-0.1448846857	0.0924577425	-0.1228574925	-0.0499593263	0.0453637051	-0.2682037821	-0.1562634926	0.1539717685	-0.1100681447	0.0457159563	-0.0111713685	-0.0235744651	-0.1334269036	0.0627801839	-0.2264427178	0.1587258701	-0.0596688265	-0.0326430719	0.1980017033	0.0461469404	-0.1485395067	0.0283332388	-0.2371825741	-0.2534299758	-0.0070857462	-0.0901288188	-0.2000337928	-0.2417224048	-0.0134279549	-0.0804111821	0.2220909995	-0.0167371948	-0.1039815343	0.2711169552	-0.0172556971	0.1148082872	0.0670399904	0.0653355419	-0.0666267199	0.0575123239	0.2192245935	-0.1214519421	-0.0533033902	-0.1512085936	0.0124004	-0.0083081	6.902452561e-05	0.00015376992016	0.104916	0.10664387	0.0110073670559999	0.0113729150085769	0.0613758	-0.0413741999999999	0.00376698882564	0.0017118244256399	-0.00372443	-0.0009291299999999	1.38713788249e-05	8.632825568999996e-07	0.00116507	-0.0003828799999999	1.4659709439999998e-07	1.3573881049e-06	-0.000914332	0.0	0.0	8.36003006224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.359453623	-0.8490809689	-1.700771675	-0.7139062341	-1.334361814	-1.393437655	1.442683818	0.7657195702	0.4293214439
