global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_02	aroma_motion_03	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_18
72882.67485914202	-54.78825408294506	3001.752785457346	5311884294.623412	109265.68916590074	-361.55019470781554	11938990828.89924	130718.54329325932	74013.45710042118	-58.707282956223935	5477991831.955886	3446.545072102141	77550.59386972628	65186.652563609976	2.32822	45.145527	0.0389574	0.0197976	-0.0139414685	-0.139514296	0.09144321	-0.1130678578	0.1267049923	-0.0636939071	0.0639536797	-0.0524724748	0.0303092499	-0.0987499097	-0.2200038974	0.1316621212	-0.1248134005	0.0468038386	-0.0866588487	-0.1953980613	0.023579909	0.1446910357	-0.1686679805	-0.036314888	-0.0173655548	0.1265220753	-0.0697934272	-0.0291852223	-0.1099728519	-0.0221611081	-0.026452313	0.0705392933	-0.1468389612	-0.0580002329	0.1315863619	-0.036518482	0.0615993618	-0.0328445899	-0.0829116468	-0.1856843814	-0.1509554644	0.0903817148	0.0271191372	0.1257139671	-0.0965849486	0.0931438534	-0.0263352411	-0.0897710308	-0.0992764755	-0.1090011253	-0.2457219386	0.1534781182	-0.0708750467	-0.059170308	-0.0103737077	-0.0498073179	0.1093545406	-0.0653980147	0.0406135593	-0.0469093334	0.0832140228	0.0203638064	-0.2014197405	0.0488272285	-0.1519435443	-0.1955294027	0.0976529087	-0.0100157783	0.0186848536	-0.066305354	0.0065407016	-0.1485171839	0.0024741812	-0.0718980251	-0.1433406666	-0.0695291142	-0.0876449117	-0.1003100154	0.1165467803	-0.1356483464	-0.1338249466	-0.0191252576	0.1563839925	-0.1386079664	0.0320819234	0.0062636015	0.34902504	0.0761639463	-0.0814099298	-0.0170755891	0.0153997987	-0.1046315365	0.2275145958	-0.111209206	-0.145427	-0.0029639999999999	0.021149012329	8.785295999999967e-06	0.0223997	-0.0041724999999999	1.7409756249999992e-05	0.00050174656009	-0.0496262	-0.0156054	0.00246275972644	0.00024352850916	0.00103177	8.453400000000004e-05	7.145997156000007e-09	1.0645493329e-06	-0.00164188	0.00012768	1.6302182400000008e-08	2.6957699344000004e-06	-0.000338044	-0.000112096	1.1427374593600003e-07	1.2565513216000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.107187593	-1.7157616	0.9915129209	-0.02598676418	1.083143065	-0.9986198678
73191.08862739721	308.41376825519546	95119.0524493694	5356935454.463513	108349.11579370646	-916.5733721942815	11739530893.27801	840106.7466155969	74056.31658109937	42.859480678191176	5484338025.560013	1836.9350840042428	77483.1971386863	79022.54892551443	3.5633	69.094437	0.10424055	0.0548139	0.0904964059	0.1060488664	-0.1149798052	0.072312585	-0.0840932842	-0.0126334985	-0.0922880667	-0.0756564408	0.0383410961	-0.0066458781	0.1579369552	0.07607527	-0.1895316878	0.0098872586	0.0195055125	0.1154699428	0.0018011476	0.0559094959	0.1202830334	-0.1692230378	0.0142394973	-0.1184198579	-0.0846489271	0.0854495332	0.2628725558	-0.0179228922	0.069109289	0.0260262434	0.0137317888	0.0213086218	0.0504186884	0.0106615413	-0.2437499201	-0.1808524283	0.0732902153	0.0228192195	0.1011304163	0.1293586303	0.1204845302	0.1169894573	0.0341203568	0.103834555	0.1516863675	-0.0101149737	-0.0290573573	0.2064009771	0.0257122074	-0.0235782055	-0.0599761115	0.2535678172	-0.0744159971	0.0895914654	-0.0142714423	-0.0525473882	-0.0947331545	0.106632613	-0.0897986521	-0.181768569	0.0878269117	0.1581443971	0.0046441792	-0.0503740278	-9.7548e-05	-0.0178321604	0.1777375313	0.0336953321	-0.1454369187	-0.023247357	-0.0459506994	-0.0286078632	-0.0516076067	0.1255192541	0.1300899801	0.2309636109	-0.1779795204	-0.0336919643	-0.1400992866	0.1896389204	0.1200785576	0.0501069473	-0.0864637355	-0.0273917733	0.1487427935	0.1599342007	0.1702961324	0.2121283141	-0.0402615542	-0.0864283712	-0.0363308158	-0.1162476387	-0.151899	-0.006472	0.023073306201	4.188678400000007e-05	0.0571634	0.0347637	0.00120851483769	0.00326765429956	-0.0896716	-0.0400454	0.00804099584656	0.00160363406116	0.000572581	-0.000459189	2.1085453772100006e-07	3.27849001561e-07	-0.00164188	0.0	0.0	2.6957699344000004e-06	-0.000338044	0.0	1.1427374593600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.609334751	1.214865758	-0.3298448872	0.6126170772	0.08461057775	-1.560439955
73178.09394670163	-12.994680695584975	168.8617263802088	5355033433.67229	109360.46821485583	1011.3524211493786	11959712008.172491	1022833.7197647102	73980.49241230632	-75.82416879304219	5473113257.567314	5749.304573155753	77452.82895731398	69582.37182750598	3.012919	58.422237	0.1757199499999999	0.102005	0.0242711431	-0.1192582554	0.0739359619	0.1202430314	0.0118415904	0.161340487	0.119900799	-0.2178353076	0.0732789344	0.0636557089	-0.0578891445	-0.2288810452	-0.0227823382	0.0126933968	0.0312193122	0.2872032042	-0.0842471269	0.0549551841	-0.1199303421	0.1521904114	-0.26969311	-0.151794495	-0.0970209505	-0.1197034613	-0.1253198688	-0.0317722512	0.0604082417	-0.0351460989	-0.0474775371	0.0091626777	0.0412497973	0.0110034007	-0.2036924785	0.2766938055	0.1213767852	0.1210135688	0.1315508076	0.0606267414	0.0527666521	0.028020213	0.1707438565	-0.0602669961	-0.1224188823	0.1331748812	-0.1927593296	0.037506669	0.2942205108	0.108602412	0.0254183973	0.0155204745	-0.1395684205	-0.0998878804	-0.0590417031	-0.1814790368	-0.1378558137	-0.0148057792	-0.0314755037	0.0462102159	-0.0218447395	-0.1042218249	-0.2026059093	0.0622846815	-0.1505919287	0.1855729795	-0.072520713	-0.0005116985	0.019615378	-0.151226682	0.0031462255	0.1447846832	0.1953868198	-0.0634237088	-0.0413580672	0.0192642415	0.1085415424	0.1129869515	0.1960624423	-0.1153147049	0.0403433683	-0.145701698	-0.0280137859	0.1308413374	-0.1688791666	-0.1154310647	-0.0390037012	0.1225549663	0.0759979855	-0.2358245904	0.0302949083	-0.1210765853	-0.148959	0.0029399999999999	0.022188783681	8.64359999999999e-06	-0.029808	-0.0869714	0.00756402441796	0.000888516864	-0.0966527	-0.0069810999999999	0.0093417444172899	4.873575720999986e-05	0.00169596	0.001123379	1.2619803776410002e-06	2.8762803216e-06	-0.00209505	-0.00045317	2.053630489000001e-07	4.389234502500001e-06	-0.000338044	0.0	1.1427374593600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.464933639	-0.7515747245	0.5773304592	-0.3828240604	-0.4132976044	1.223419746
73189.68879288345	11.594846181818866	134.44045798003953	5356730545.599129	109711.22078173376	350.7525668779272	12036551965.41833	123027.36317145477	73999.54590852496	19.0534962186357	5475932794.667893	363.0357181535649	77540.83601611544	76190.65153208248	2.47487	47.989155	0.13120155	0.0817129	0.0689299574	0.0005673671	0.0977755205	-0.063508116	0.1325398979	-0.1379274993	0.1488295433	-0.0352905943	0.0647401762	-0.1712219555	-0.0313294435	-0.173046813	0.0430258942	0.1153419833	0.0181112557	0.0581357036	0.0137723232	-0.1005243501	-0.1042920704	-0.0458888867	-0.0242619674	-0.2609409693	0.1362393288	0.0911095191	0.0077880494	0.0556989238	-0.0407695925	-0.1245955564	0.2282448443	0.0391215396	0.1880454279	-0.2870369893	0.0018259366	-0.0070445339	0.0533636241	-0.0313516919	0.0339888223	-0.2675203925	0.1367394697	0.0229350494	-0.0218773419	0.0243503613	-0.1252784314	-0.1201063334	0.2222742149	-0.0182355016	0.0020368566	0.0722896339	0.0787202417	0.1284169692	0.0895865666	-0.2485456303	-0.1181271631	-0.1868080508	-0.015776749	-0.0443872487	-0.227399312	-0.0672768725	0.1734424302	-0.0381195761	-0.075621172	-0.0374796389	0.0291797254	-0.1003952491	-0.0758782751	0.0493715363	0.0017418466	-0.1157689469	-0.1382851399	-0.1750723538	0.0360512295	-0.05580542	-0.0619157766	0.1542559183	0.0756149983	0.0651686395	0.0139607006	0.3317854357	0.1138840783	-0.128757374	-0.0645156289	0.0408448306	0.0089804799	0.0039036482	-0.0005574722	0.1603248285	0.0633797022	0.0963561023	0.1512467368	-0.1256873438	-0.154448	-0.0054889999999999	0.023854184704	3.012912099999993e-05	0.0497189	0.0795269	0.00632452782361	0.00247196901721	-0.112377	-0.0157243	0.012628590129	0.00024725361049	0.00122957	-0.00046639	2.175196321000001e-07	1.5118423849e-06	-0.00217722	-8.21699999999999e-05	6.751908899999983e-09	4.7402869284000005e-06	-0.000277377	6.0667000000000034e-05	7.693800012899999e-08	3.680484889000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.453573019	-0.653107257	0.4989586171	0.9048575731	1.974014822	0.2189587127
73101.96336983559	-87.72542304785748	7695.749848925563	5343897048.524784	108274.18285301374	-1437.0379287200194	11723298672.487856	2065078.0085799235	73908.64992660169	-90.89598192326956	5462488533.97296	8262.079529795348	77356.46143804237	73779.34174657936	1.617277	31.359938	0.08990754	0.0574729	0.0675610703	-0.0212641437	-0.0859036887	-0.1099401388	-0.1462871294	-0.1301889787	0.0957072633	-0.04885479	-0.100044428	0.1189816278	-0.1091512432	-0.269515227	0.0013165909	-0.0031158043	0.0115011592	-0.1047840286	0.075666584	-0.033923333	-0.1146426986	0.3384582972	0.0042869359	-0.1068165098	0.279398684	0.1942994438	0.1262256443	0.0176533713	-0.163743453	-0.1514355112	-0.0660964802	0.0285868619	0.126133585	0.1737679979	-0.0537398308	0.0359385092	-0.2118063154	0.1387886656	-0.0126229833	0.1327806079	0.227702622	-0.0353245322	-0.1191343754	0.1241254447	-0.0156666492	0.0540599121	0.0566681327	-0.061019677	0.1488741165	0.0768603286	-0.0834406673	0.0927500752	0.3761635475	-0.1975234226	-0.0289448047	0.0690464794	-0.1313296122	-0.0305808847	-0.0007814062	-0.1107429172	-0.1109515967	-0.0523176741	0.1695795907	-0.0382076416	-0.1691741923	0.1697152734	-0.1694907431	0.0372150694	-0.0093469984	-0.0560085863	0.1688227729	-0.1736378434	0.119644579	0.0406964981	-0.149692343	-0.1513811574	-0.1598927966	0.1530553267	0.1829745643	0.041196554	0.045184612	-0.0722713481	0.0014396808	-0.0047110578	0.0447588132	-0.0788556714	-0.0228672636	0.0716972179	0.0977512684	-0.0771886973	-0.1009081957	-0.1300716051	-0.165865	-0.011417	0.027511198225	0.000130347889	-0.00551429	-0.05523319	0.0030507052775761	3.04073942041e-05	-0.114398	-0.0020209999999999	0.013086902404	4.08444099999998e-06	0.00156494	0.00033537	1.1247303689999998e-07	2.4490372036e-06	-0.00214853	2.869000000000005e-05	8.23116100000003e-10	4.6161811609e-06	-0.000338044	-6.0667000000000034e-05	1.1427374593600003e-07	3.680484889000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.327143122	0.4630899037	-1.053884433	-0.1089613616	0.9963743779	0.3013989358
72882.05787565143	-219.9054941841605	48358.42637237984	5311794360.189805	108447.83329806018	173.65044504644175	11760932547.043852	30154.47706482729	73836.84550810071	-71.8044185009785	5451879754.587132	5155.874516263663	77274.75992862583	70222.9606648763	2.00018	38.784657	0.04753655	0.0345641	0.0408646695	-0.0488690389	-0.1803434602	0.0099969455	-0.1045617827	0.0828418467	0.1206185892	0.0494308359	-0.0379108248	-0.062548977	-0.20246379	0.0306921526	0.1308025087	-0.0589508906	-0.0397844795	-0.1018793161	-0.0001269047	-0.1591459301	0.1115319703	0.0625904791	0.0242171809	-0.0350470683	-0.0695853294	0.0441952904	-0.0984266454	-0.1643219079	-0.1148315646	-0.1511223428	0.2268518118	-0.0257867198	0.0225918386	0.0189439658	-0.1668853171	0.0512841652	-0.0779013893	-0.1431233466	0.1729498798	0.2385944331	0.0101763315	-0.1788525397	-0.008331509	0.0141299181	0.0979706962	-0.018762309	0.0882965087	-0.0928402071	-0.0176681073	-0.0765116215	-0.2019788046	0.0159798263	-0.0829830206	0.0218443375	0.110037243	-0.06089003	-0.1536545961	-0.0900296396	-0.0897273634	-0.2821905549	-0.0021576517	-0.1299584038	-0.018229155	0.2194952564	-0.0671615689	-0.0028810526	-0.0212718447	0.0237904299	-0.1298767396	0.038627234	0.1298749363	0.0221411458	0.0298090079	-0.0044903502	-0.0458838247	-0.0412766575	-0.0916966581	-0.0149462773	-0.2743873987	0.1660750322	-0.2290982251	0.0061929067	0.1060850592	-0.0926087805	-0.2636456781	0.0432904107	-0.0975514215	0.0916227885	-0.069697717	-0.2670061884	0.0185647458	-0.1342214686	-0.16586	5.000000000005e-06	0.0275095396	2.5000000000050003e-11	-0.00518764	0.0003266499999999	1.0670022249999969e-07	2.6911608769600004e-05	-0.0857561	0.0286418999999999	0.00735410868721	0.0008203584356099	0.00124716	-0.0003177799999999	1.0098412839999997e-07	1.5554080656e-06	-0.00209505	5.347999999999985e-05	2.8601103999999835e-09	4.389234502500001e-06	-0.000338044	0.0	1.1427374593600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.250076263	1.302610268	0.3647658263	-1.218847811	-0.586401065	-0.7219739498
72702.37187031713	-179.68600533429708	32287.06051299704	5285634875.56988	108745.64397191854	297.8106738583592	11825615082.867264	88691.19746397	73849.32307742561	12.47756932489574	5453722518.993986	155.6897362575791	77286.58571319355	64558.96378393955	2.381553	46.179691	0.07522574	0.0533103	-0.0242015396	-0.1231988592	0.0105873478	0.1222682215	0.0652899593	0.1536311964	0.048429036	0.0805143864	-0.1673786965	0.104698725	0.0223377359	0.0472074356	0.1865785914	0.0240163781	0.1313656271	0.1286771545	-0.0725842861	-0.0954449924	-0.1067799415	0.0601289309	0.0755276029	0.0605800749	-0.0011361981	0.1135439975	0.1088364582	0.0681039932	0.031921636	0.2595586922	-0.0437547185	0.1589962402	0.2275099949	0.1070656936	-0.1325159261	-0.1248461562	0.1759146075	0.0036300029	-0.1882415688	-0.2245554117	-0.2102841263	-0.108835728	0.1601114684	-0.1524419875	-0.1030816626	0.0869435554	0.0873820806	-0.0571886553	0.0570324517	0.158204921	0.0324209032	-0.0073014596	0.1067526868	0.0308878777	-0.0183548362	0.195279884	0.0543960595	0.0874029085	-0.1053580952	-0.0194675785	0.1798704854	0.0445634603	0.0101678362	-0.3777878773	0.0508101551	0.1824109416	0.2575494349	-0.0176072077	-0.1071358507	-0.0531519218	-0.0075906807	0.1110131639	0.0108565073	0.0460963673	-0.0679405959	-0.2706171988	0.0713701496	-0.1193845356	0.0206302209	0.0586625898	0.1398059258	0.1249123342	0.178608715	-0.2677679488	-0.0288424358	-0.0588039292	-0.053806479	-0.2865628329	0.0468064391	-0.0196255226	-0.0832946834	-0.1381294559	-0.16586	0.0	0.0275095396	0.0	0.0419583	0.04714594	0.0022227396584835	0.0017604989388899	-0.0616538	0.0241023	0.00380119105444	0.00058092086529	0.00132671	7.955000000000006e-05	6.328202500000009e-09	1.7601594241000002e-06	-0.00209505	0.0	0.0	4.389234502500001e-06	-0.000338044	0.0	1.1427374593600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.059496065	-0.4918903398	0.5052805649	-0.03867349299	-1.770837089	0.9080106567
72679.76020917922	-22.611661137911145	511.287219415721	5282347544.063791	109265.56035337655	519.9163814580097	11938962679.337374	270313.0437083907	73982.08637174127	132.7632943156641	5473349103.915786	17626.092317547646	77476.93843184545	64354.01191779799	1.158656	22.466999	0.0731662	0.0604328	-0.0527176747	-0.0412926773	0.1586041902	-0.1013964072	0.1748454237	-0.0869807506	-0.1188520845	0.0061457992	-0.0082807218	0.0265947056	-0.097465816	0.0996570605	-0.1259154446	-0.06752714	0.0556844528	-0.045553197	0.1261657499	-0.0819719604	-0.0503153703	0.0832439082	-0.078521409	0.1586743732	0.0744964075	-0.2042903931	0.1012480575	0.1281137967	0.110479054	0.0754582234	-0.0587446044	-0.2563843456	-0.1117093781	0.1385777332	0.0974682046	-0.0111589865	-0.1936860947	-0.183354005	-0.1273467304	0.0222731853	-0.0501589704	0.1452029578	-0.1386866751	-0.0285578793	-0.0571333863	0.0796781262	0.0229848999	-0.1275729701	-0.0153779765	-0.0739049574	-0.0516102618	-0.0470967718	0.1371279213	0.1157732455	0.2096877472	-0.1001173683	0.2142899196	0.0447524953	0.2962067053	0.0542271352	-0.0509356787	0.1339515943	0.0384166319	-0.0069802048	0.094453905	-0.0253415796	-0.0948838106	-0.053491684	0.1118802859	-0.0780256989	-0.105045283	-0.082883548	-0.022837889	-0.028163672	-0.019186106	-0.0249540794	-0.0067703924	0.059575581	-0.2561226595	0.0036332012	0.1294854429	-0.0602223369	0.0649223537	-0.0635619193	-0.1080588579	-0.1817794746	0.1032254753	-0.117207554	-0.2366471653	0.0248949304	0.0186404009	-0.1417885247	-0.165856	4.000000000004e-06	0.027508212736	1.6000000000032004e-11	-0.0183335	-0.0602917999999999	0.0036351011472399	0.0003361172222499	-0.0646265	-0.0029727	0.00417658450225	8.83694529000001e-06	0.00141984	9.312999999999986e-05	8.673196899999974e-09	2.0159456256e-06	-0.00209505	0.0	0.0	4.389234502500001e-06	-0.000442868	-0.000104824	1.9613206542400002e-07	1.0988070976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3112557515	-1.624727408	0.5801492602	0.8654894442	-0.1682492243	-0.1867945948
72735.41503769504	55.65482851582056	3097.459937125393	5290440600.705754	108320.38970890576	-945.170644470796	11733306826.689217	893347.5471693401	73961.54186969687	-20.54450204440218	5470309675.742923	422.0765642524453	77419.81696304929	64483.69719338339	1.317417	25.545469	0.0448357499999999	0.023226	-0.0465478324	0.0227952581	-0.0519633859	-0.1146260304	-0.0984607179	-0.0855961712	-0.1050546303	0.0109067242	-0.0828037715	-0.0002245339	0.1071325644	-0.2094536819	0.0889611989	-0.0352210963	-0.0655464143	-0.0595243545	0.270654819	0.0963001782	0.1244417541	-0.0090819502	-0.0254263236	0.0080897807	-0.0906234272	-0.0233747132	0.1396012848	-0.0553936773	0.156310339	-0.1026090028	0.0257176096	0.0394764236	-0.1797968448	-0.0478518425	0.1843565356	-0.1493202583	-0.0744150317	0.1402586282	0.1390388902	-0.0515891173	-0.0694822914	-0.084241868	-0.1596008788	0.0475340905	-0.0409587956	0.0390864793	0.0311766177	0.1573445481	-0.008843383	-0.0942862619	0.0001201724	-0.0117346216	0.0221150286	0.1158091073	0.02028392	0.0766997291	-0.1140901056	0.1469511707	-0.042910553	0.2633273821	-0.134392655	0.0114521107	0.0479120794	0.0118191894	-0.0067525524	-0.1800789269	0.1301988032	-0.0886698293	0.0508849905	0.0466340043	0.1266749528	-0.0648504972	-0.002523136	0.0214170096	0.077047158	-0.0354980695	-0.0756331366	0.1138808023	0.0933256592	-0.0303242372	-0.0120539455	0.1787870673	0.0903546092	0.0640110888	0.1380434523	-0.0924125266	-0.0108608193	-0.0103900985	0.0588735113	0.0907786988	-0.1845478204	-0.1451920809	-0.1684	-0.0025439999999999	0.0283585599999999	6.4719359999999525e-06	-0.0202962	-0.0019627	3.852191290000005e-06	0.00041193573444	-0.0569354	0.0076911	0.0032416397731599	5.9153019210000094e-05	0.00125014	-0.0001696999999999	2.879808999999995e-08	1.5628500196000002e-06	-0.00174411	0.00035094	1.231588836000001e-07	3.0419196921e-06	-0.000574987	-0.000132119	3.30610050169e-07	1.7455430160999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9045694152	0.7386408403	-1.197599309	0.140961058	0.5873286069	-0.2739519192
72812.73063957263	77.31560187759169	5977.702293694259	5301693743.190959	108883.28967020608	562.8999613003252	11855570769.406006	316856.36643190763	73993.87073828702	32.3288685901498	5475092906.834328	1045.155744319174	77462.7024124123	71651.35656111254	2.765123	53.617336	0.113532	0.0575586	-0.0098205555	0.133381939	-0.0266885079	0.0891117712	0.0228926255	0.0963158645	-0.0771029586	0.2021999797	0.1867357337	-0.1003885962	0.0421050272	0.0058164808	0.0027746877	0.0963102739	-0.0672121464	0.0774477901	-0.1940093277	0.08671476	-0.0177794636	0.0275890637	-0.1299514637	-0.0233138878	0.1210573082	-0.0270088323	-0.1355988411	0.0158938641	0.0321881089	-0.1635661549	0.0155900675	0.1884245477	-0.0375980646	-0.195153238	0.1303985844	0.0226975348	0.0196222532	-0.0235432492	-0.1002066729	0.0106291779	0.0754813358	-0.01399941	0.1143622572	-0.0509278966	0.067363177	-0.1725280922	-0.0934818723	-0.0300204372	0.035912448	0.1024539784	0.1489044047	-0.0752816738	0.0540597235	0.017445513	-0.0589857171	-0.1121295943	-0.056316092	-0.0988180439	-0.1645265871	0.131852431	0.0235967925	-0.0435210218	0.0714826867	-0.0759158605	0.0059224445	-0.0527420102	-0.177948546	-0.0556031579	-0.1163016846	0.1148739104	-0.0848326676	-0.0254431987	0.0449906143	-0.1428038617	-0.0747954628	-0.0671583333	0.2956314385	0.1882201239	0.0326368804	-0.0984170875	0.0948996288	-0.0408202992	-0.0959616583	-0.0243926436	-0.0603832074	0.0809054491	0.0534793241	0.0901884823	-0.0318537841	-0.0392974106	0.0109976867	-0.1483339912	-0.162154	0.006246	0.0262939197159999	3.901251600000002e-05	0.0258717	0.0461679	0.0021314749904099	0.00066934486089	-0.0883310999999999	-0.0313956999999999	0.0078023832272099	0.0009856899784899	0.000988556	-0.000261584	6.842618905600001e-08	9.77242965136e-07	-0.00202264	-0.0002785299999999	7.757896089999995e-08	4.0910725696000005e-06	-0.000520653	5.433399999999996e-05	2.710795464090001e-07	2.9521835559999954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9543896732	-0.3937081818	0.956834476	-1.478942739	0.6347692391	-0.3000446604
72876.58070716179	63.85006758915552	4076.831131139728	5310996015.567466	108950.02721979003	66.73754958395148	11870108431.19299	4453.900524470382	74063.6318056751	69.76106738808448	5485421556.246609	4866.606523124865	77536.0749803822	69944.74655428193	1.559016	30.230213	0.1290606	0.0832105999999999	-0.0410412969	0.1521065308	0.125422835	-0.1011940278	0.1107869955	-0.1126079328	-0.1701292929	-0.0469474575	0.0517202476	0.1516439202	-0.0178789358	0.003462214	-0.1571671672	0.0304296914	-0.2591167225	-0.2063935673	0.056446991	-0.1702985612	0.034657639	-0.0719338394	0.0100602681	-0.037105494	-0.0948796697	0.0419883013	0.0180231512	-0.0753388118	0.0043142204	0.1267198398	0.0158809313	0.119670183	-0.1445769057	0.0028378897	-0.0116405127	-0.0129968077	0.1947211813	0.0597434138	0.1124143114	-0.2732574	0.1360131104	0.1652637178	-0.1864626239	-0.0133811843	-0.1240716146	-0.0729069026	-0.1100311994	-0.0981978515	-0.0381611838	-0.2063481791	-0.0589202702	0.032227176	-0.1911475519	-0.0185169484	-0.0765520362	0.2726744054	-0.0439382821	-0.0222871843	0.0358332831	0.1165642718	0.2420889251	-0.0350033574	0.0249524537	-0.0290954501	-0.0533166977	-0.0096100986	0.1143546835	-0.0858030312	0.1756077115	-0.0459227883	-0.0539831819	-0.0997579536	0.1960671505	0.1387986302	-0.0465648921	-0.0024855422	-0.025340293	-0.0120810024	0.0184664395	0.1400922666	-0.0016448108	0.1612602658	-0.1989150281	0.0568354792	-0.0273624578	-0.2185899714	0.114420122	0.1344312201	0.1290414086	-0.0136863589	0.0451855203	-0.1512085936	-0.165801	-0.003647	0.027489971601	1.3300609000000082e-05	-0.0524746	-0.0783463	0.00613814272369	0.00275358364516	-0.0717222	0.0166088999999999	0.00514407397284	0.0002758555592099	0.000988556	0.0	0.0	9.77242965136e-07	-0.00159608	0.00042656	1.819534336000001e-07	2.5474713664e-06	-0.000338045	0.000182608	1.14274422025e-07	3.3345681664000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.552610195	-1.369532434	-0.9774906489	1.141857823	0.2447034133	0.3851060204
