global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_32
59680.69650718426	17.33815380645683	3561785535.582635	300.6115774163535	102012.25521515052	721.7035033540596	520855.9467535232	10406500214.081003	58040.13798157454	-10.05385652219411	3368657616.920212	101.08003096886505	70180.17044498055	55086.87386298303	1.201624	29.910789	0.10739508	0.0521225	-0.0482857152	-0.0315180208	-0.0425561975	0.1723866236	0.0476801278	0.0073583234	0.0434697619	-0.0507523674	0.0309617824	0.0146054113	0.0291371855	0.0657821274	-0.0300318147	-0.1971918433	-0.0154430069	-0.1250549967	0.0577348899	0.2450558885	0.0400466376	0.0021169566	0.1012170761	-0.014507544	-0.0344547671	0.0313221396	-0.0591202189	-0.0173529153	0.0772738028	-0.0611240957	-0.0046431533	-0.1198501668	-0.1442788725	-0.0584096638	0.1247755155	-0.0393552786	0.108461326	-0.0360628311	0.0748960334	0.0087525881	-0.0007995706	0.1261105676	-0.0729707181	-0.0135866136	-0.0354643891	-0.068849982	0.0574798465	0.1896725128	-0.0061559404	-0.1863319433	0.1149504561	-0.0554226739	0.0190991724	0.0671450468	-0.0880546145	-0.0199161968	-0.1066675723	-0.0051869176	-0.0263464207	0.1563284897	-0.1073603799	0.038092981	0.068145373	-0.0207351882	0.1296096228	0.0160736616	0.0305514859	0.0652944698	0.1916773533	0.0251360953	-0.1334796649	0.0612053409	-0.0893267419	-0.0779109172	-0.0899080491	-0.027145683	0.1387130709	0.0922634922	-0.1336173645	-0.0234546014	0.0594150356	0.0656909408	0.0083315309	-0.0533167532	-0.0540985281	0.0036276513	-0.0011326159	0.0806710616	0.082490912	-0.0099026625	-0.0959136145	-0.194264	0.013657	0.0377385016959999	0.000186513649	-0.207684	-8.500000000000174e-05	7.225000000000296e-09	0.043132643856	-0.0932811	0.0267139	0.00870136361721	0.00071363245321	-0.00232958	-0.0003210399999999	5.4269429764e-06	1.0306668159999993e-07	-5.53316e-05	-0.0006036646	3.644109492931601e-07	3.0615859585599995e-09	-0.000139894	-0.000414079	1.7146141824099997e-07	1.9570331236e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.192593516	0.7770654199	-0.4548393352	-0.418120352	1.986092007	-0.8874198979	0.5977781362	-0.4999391565	0.9992020677	-0.4183251524	1.105916621	0.9022454094	-0.2822827815	2.289502392	-0.1411655892	-0.3301440104	-0.2634178041	0.1844539212
59463.3911279768	-217.305379207457	3535894884.43875	47221.62783249669	102036.32685188972	24.07163673920149	579.4436953040752	10411411997.425673	58088.53721079356	48.399229219023255	3374278155.289748	2342.4853889955543	70572.3321335001	53950.5707422128	1.004493	25.003819	0.24272408	0.167928	-0.0438478211	-0.0432935986	0.0410592808	0.0481930962	0.0515866929	0.0593756022	-0.1188354288	-0.0262592948	-0.0301648805	-0.0137811423	0.0438903661	-0.0205545678	-0.0101143701	-0.0809314467	0.0533814462	-0.0431956662	-0.0314603111	0.1605319784	-0.0571929219	-0.0720415509	-0.0960026437	-0.0570064989	0.0326726445	-0.1523210269	0.0659427411	0.0582143452	-0.1115755275	0.0482564702	0.0066779285	0.1226545873	0.1121182116	0.0867214123	-0.0652769736	0.0061942053	0.0703539055	0.0215367568	-0.0030140705	-0.0160374156	-0.069812671	0.0120896155	-0.0119104076	0.0128242995	-0.0782177818	-0.0051557973	-0.0051988406	0.089250731	0.0491046951	-0.1502451144	0.0470549345	-0.012298404	-0.0892222693	-0.0270578931	0.0404831678	0.0726122972	-0.0516830913	-0.079871564	0.0377292077	-0.1006679215	0.0289368645	-0.0331029374	0.0238850176	0.0691995917	0.0827932399	-0.0541787797	0.0115315671	0.0691499167	0.1284955194	-0.0322906444	-0.0251359043	0.1098641275	-0.0493559261	-0.0325316717	-0.1239259333	-0.0157923309	0.0096930339	-0.0324348548	-0.0409081806	0.1242297678	-0.0622725158	0.0366801653	-0.014891413	-0.0324983481	0.0043936176	-0.1204235757	0.0574307082	0.1275987745	0.0803860294	-0.0155360466	-0.1009072399	-0.199529	-0.005265	0.039811821841	2.7720225000000208e-05	-0.0728338999999999	0.1348501000000001	0.01818454947001	0.0053047769892099	-0.193136	-0.0998549	0.037301514496	0.00997100105401	-0.00232958	0.0	5.4269429764e-06	0.0	-1.092e-05	4.441159999999999e-05	1.9723902145599993e-09	1.1924640000000002e-10	-0.000129224	1.0670000000000005e-05	1.1384890000000009e-10	1.6698842176e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.013492956	0.06082967604	-0.1181494111	0.1632691509	1.434872826	-1.81317283	-1.07782924	-0.767287225	0.7720639198	0.4673170818	0.8130447825	-0.1626942267	-1.083762777	1.339906718	0.0195680063	0.585607157	-0.7905192723	-0.5517750519
59637.3572894972	173.96616152040224	3556614384.475145	30264.22535414268	101574.13111501964	-462.1957368700823	213624.8991808784	10317304111.771202	58063.35087547111	-25.1863353224544	3371352714.8880715	634.3514869751141	70701.64239881687	53991.86189546734	1.011361	25.174768	0.09335463	0.0514647	-0.055093118	0.0853905118	0.0340253047	0.0153193281	0.0906649535	-0.0272903907	-0.0383797038	-0.0570634651	-0.1020061924	-0.0187804995	0.086917562	0.0737788472	-0.0069174081	-0.0348651344	0.0547289235	-0.107287648	-0.209067983	0.0918951413	-0.0032516496	-0.1357263623	0.0790690226	-0.1050599745	0.0640629217	-0.0032415114	-0.1248660915	-0.0819428829	-0.0298722617	0.1162216305	0.046395367	-0.1612833399	-0.0172682813	0.0478613221	0.0217710792	0.1289818641	-0.0254211052	-0.1424037462	-0.0488796708	0.077846454	0.0478490409	-0.0617227715	-0.0821461198	-0.0310947139	-0.0914511888	0.0592893989	-0.1451856565	0.0552662575	0.0250852086	-0.0552515324	-0.0218941052	-0.185508466	-0.0727458027	0.0062947686	-0.0720923184	0.0767656487	-0.0285230465	0.0229948192	-0.0642243249	-0.115240738	-0.0865590295	0.0188724183	0.1197283384	0.0561593359	0.0816660371	-0.1035649388	0.0146439264	0.0997763816	0.1953473904	-0.0365630696	-0.0038869382	0.0332113554	-0.0407670756	-0.0815067194	-0.0199436205	-0.0225707396	-0.0029552026	0.0489274561	-0.0626585733	0.1402315957	-0.0434237083	0.0243557509	-0.0199919451	-0.0697115939	0.0923291906	-0.0586852795	-0.0479949177	-0.0064404891	0.0782376163	-0.0211357831	-0.1054092553	-0.234103	-0.0345739999999999	0.054804214609	0.0011953614759999	-0.100997	-0.0281631000000001	0.00079316020161	0.010200394009	-0.217625	-0.024489	0.047360640625	0.000599711121	-0.00242658	-9.699999999999986e-05	5.888290496399999e-06	9.408999999999974e-09	1.46256e-05	2.55456e-05	6.525776793600001e-10	2.1390817536e-10	-0.000129249	-2.5000000000014164e-08	6.25000000000708e-16	1.6705304001000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.8358985314	-1.015469734	-0.4121715244	0.9877702264	1.415636747	-0.415444366	-0.004182735665	-0.4290748438	0.1978385612	-0.1929279213	1.695618932	-0.5105976376	-0.9275861033	-0.6336659102	-0.7065585088	-0.8378817198	0.8785843445	-0.9143734293
59649.938161817845	12.580872320642811	3558115122.708693	158.27834834831643	102038.27011411976	464.1389991001197	215425.0104856609	10411808567.882069	58043.64009500628	-19.7107804648258	3369064155.478621	388.5148665325585	70749.75204203812	53853.36177864668	1.002721	24.959709	0.14720438	0.0868116	-0.0502511135	0.0028546918	0.1013392709	0.0331302667	0.1003571241	-0.0525237536	0.0128401988	-0.0757757954	0.0533770474	0.0122654788	-0.0271789237	0.0231726623	-0.0563260448	0.0450065336	0.0121793684	0.0470790283	-0.0745140412	0.0572472976	0.0799986609	0.1603394813	-0.035408823	0.0909183347	-0.0919038046	-0.114018718	0.1774643182	0.0326288585	0.0695863353	0.0303370658	-0.0626859338	0.0980139487	-0.0643621133	-0.0982479149	-0.0166618253	0.1515488453	0.0783613387	0.0815442366	-0.0518922638	-5.40522e-05	0.0430439598	-0.0852272598	-0.010879832	-0.0405021911	-0.0635947287	0.0065475507	-0.0702255403	0.1028240005	-0.0846931352	-0.0936084378	-0.1087004964	0.0051764631	-0.1150315852	0.1362201871	0.1102466592	0.0531916043	-0.0470227334	-0.16913144	0.0057826252	0.048291461	0.0287833271	-0.0389452283	-0.1092818954	-0.1741480032	0.0584692963	-0.0995356198	-0.0153885613	0.046190561	0.1068718534	-0.073552108	0.0283612918	0.1445041723	-0.1499164591	0.0375294624	-0.0473758445	0.0733499514	-0.0484255357	-0.0812462421	-0.0619240487	0.1031593592	-0.0912697089	0.0258364664	0.0127518443	-0.142108376	-0.0548456299	0.0480614181	-0.1228276335	0.0761698023	0.0760468362	-0.0266897442	-0.1093977275	-0.214834	0.019269	0.046153647556	0.000371294361	-0.0447839	0.0562131	0.00315991261161	0.00200559769921	-0.217442	0.000183	0.0472810233639999	3.348900000000603e-08	-0.00143843	0.0009881499999999	2.0690808649000003e-06	9.764404224999995e-07	-0.0004272	-0.0004418255999999	1.9520986081536e-07	1.8249984000000003e-07	-0.000128439	8.100000000000143e-07	6.561000000000231e-13	1.6496576721e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.9445172762	-0.892371011	-0.3129338503	0.8130512828	0.4640905331	-0.7100411606	-1.424308577	-1.162753043	0.9819387063	0.5159803249	1.647686022	-0.2903616502	0.7586586261	0.736061297	-1.124468664	1.548602307	1.197577428	0.8039734662
59406.966426757725	-242.9717350601204	3529187660.02992	59035.264038125344	101229.0489661731	-809.2211479466641	654838.8662841169	10247320354.595873	58006.45529731993	-37.18479768635007	3364748856.1599755	1382.7091789747851	70536.51714245068	53789.37344407788	1.07114	26.662794	0.30018443	0.173632	-0.0584496703	-0.0105854204	0.0282979472	0.0264956661	0.0643018629	0.1212683437	0.1778205544	-0.0037138652	-0.1271261252	-0.0027846044	0.0317697346	-0.0104727805	-0.1397401694	0.1837979243	0.0051469568	-0.0146486924	-0.1226343852	-0.0336683666	0.1189991568	-0.0140792037	0.0594534105	0.0059402169	0.1286221357	-0.0103744938	-0.1668151858	0.1236668115	0.1383503585	0.0248559539	0.0598612377	0.225094524	-0.1146532476	0.0786583205	0.1821019418	0.1042373557	0.0432086422	0.0511077609	0.0032059769	-0.1015160607	0.0378190622	-0.024078481	0.0189491228	0.0059737177	-0.0839581673	0.1733446592	0.0048964092	0.1109101969	-0.1007337325	0.0139952633	-0.063417357	-0.0442138216	-0.0815511605	-0.0424812283	0.0267841837	-0.1180452939	0.1004012405	0.0847963065	-0.1875317408	-0.0703532578	-0.0823459161	-0.0328864798	-0.0278211593	-0.0291858036	0.0028601156	-0.1731587204	0.0202324525	-0.0282208088	-0.0069720045	-0.1113878411	0.0366652043	0.0527906014	0.0037373872	-0.0792220994	0.0651911921	0.0659206881	-0.0086734227	-0.0698279931	-0.0714663189	0.1626649658	0.0444055341	-0.1198013812	0.0263531541	-0.1138434562	0.2067831919	-0.0812948935	-0.1589421021	-0.0919785506	0.0738148754	-0.0321859012	-0.1128532249	-0.194552	0.0202819999999999	0.037850480704	0.0004113595239999	0.0921722	0.1369561	0.01875697332721	0.00849571445284	-0.269459	-0.052017	0.072608152681	0.002705768289	-0.000106957	0.001331473	1.1439799849e-08	1.7728203497290004e-06	1.46256e-05	0.0004418255999999	1.9520986081536e-07	2.1390817536e-10	-0.000173727	-4.528800000000002e-05	2.0510029440000013e-09	3.0181070529e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.848388358	-1.184567932	0.2729904216	1.093645592	0.7863037312	-0.09919093244	0.04443683544	-1.149949831	-0.2649468599	0.5586579205	-1.06077724	-0.7447139064	0.316618856	0.5707972761	-0.5277240346	-1.018577735	1.146182564	-1.124787814
59544.12000820098	137.15358144325728	3545502227.5510406	18811.104902712206	101467.07363076734	238.02466459423889	56655.74095519991	10295567031.19156	58151.14427606784	144.68897874790855	3381555580.6160574	20934.90057111273	70585.63868965763	54197.89223506315	0.937876	23.345581	0.20566932	0.102801	-0.0636107398	0.0438417891	0.0311080215	0.0197464788	0.0462183514	0.0359182474	0.0714360751	-0.0087573735	-0.051928304	-0.0553759895	-0.0434916233	0.0191746865	-0.1335359895	-0.0051023221	0.0676372307	-0.019216771	-0.0809170133	-0.0009470914	-0.0328605588	0.0127064625	0.1384236892	-0.0782781618	0.0462836649	0.0775338329	-0.0464513096	-0.0388252524	-0.0940738936	0.0166235731	0.0217435343	-0.0289056119	-0.1012486581	-0.0714306549	0.0859490766	-0.0623176689	0.1749267192	0.0487573614	-0.0731770202	0.0699082019	-0.05063017	-0.0226905013	-0.0452236673	-0.0298085522	-0.1371430435	0.0566250111	0.019345348	0.0868927199	-0.0021213514	0.0875314077	0.0294443034	-0.0751059614	-0.0794666103	0.0782846292	0.0808275876	-0.0789684992	0.0479942658	-0.0108183204	-0.0154695794	-0.0138094468	-0.0914854503	0.032930231	0.0291436647	0.0267598674	0.0231885519	-0.189768495	0.0048790021	0.0216235608	0.1021451323	-0.1138801905	0.0555479675	0.0093477276	-0.0386962736	-0.0348838043	0.0761346	0.0324342578	-0.0610458458	-0.002047674	-0.0133225254	0.0731961151	-0.1289770233	-0.0259380212	-0.0178229775	-0.0223951168	0.0416261817	0.1560807279	0.0749099166	-0.0716488428	0.0715429426	-0.0376123508	-0.1157589128	-0.233324	-0.038772	0.054440088976	0.001503267984	0.0241538	-0.0680183999999999	0.0046265027385599	0.00058340605444	-0.31502	-0.045561	0.0992376004	0.002075804721	-0.000869135	-0.000762178	7.553956482250001e-07	5.809153036840001e-07	0.000261728	0.0002471024	6.105959608576003e-08	6.850154598400003e-08	-0.000230805	-5.7077999999999984e-05	3.257898083999998e-09	5.3270948025e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.6101131265	-0.3095805098	-0.720773194	1.161606186	0.811623242	0.4189816816	-0.4976724988	-1.258856899	-0.4519768177	0.1000190908	0.1302519557	-1.17225143	0.2295591753	-0.5784691166	0.1576880804	-0.2940157508	0.631617216	-0.03175976168
59586.57822154886	42.45821334787615	3550560304.1527605	1802.6998806937688	102017.9907200998	550.9170893324626	303509.6393185526	10407670430.566368	58043.60236076215	-107.54191530569368	3369059775.014273	11565.263547616994	70449.76240634485	54721.55931668454	1.01628	25.29722	0.28998885	0.164257	-0.0581958062	-0.0604524323	-0.0773266377	0.0726933048	0.0238438476	0.0368156098	0.0899349145	-0.0591773501	-0.1182028099	-0.0064656473	-0.0491692515	0.0155971356	-0.0947782264	0.0217633863	-0.0487709192	0.0221799796	0.0434510543	0.2441296473	-0.0646755043	0.0093451286	-0.0750857967	-0.0056251652	0.1557427287	-0.0416342909	0.062977621	0.1161653641	-0.1005446931	-0.1159600924	-0.1733558676	0.1922205251	0.089531509	0.1038170416	0.0892572564	0.06706362	-0.0682865749	0.0076815777	-0.0261054992	0.0015816576	0.0764591913	0.0915473181	0.0270871722	-0.0278354162	-0.0373414657	0.002161012	0.0600318158	0.1729598691	-0.0101363461	-0.0293235471	-0.0063239051	-0.0976055955	-0.0964543589	-0.1212773624	0.101894356	-0.0921847764	-0.1181707709	-0.0166182316	-0.0622532888	0.0872511946	0.061653351	-0.0559272636	0.0001142863	0.0199929719	0.0670048223	-0.0981617367	-0.0017453262	0.0023249885	0.0960526558	-0.0496292497	0.0028933165	0.0567444587	-0.1589480851	-0.1257340076	-0.0047154378	0.0092422795	0.0245659461	-0.0078036538	-0.1345131108	0.0001381206	0.0334904139	-0.0401004209	0.0835490956	0.0208696059	0.0739651323	0.1033071054	-0.2076297201	-0.0618557096	0.069232268	-0.0429573403	-0.1181006348	-0.229111	0.0042129999999999	0.052491850321	1.7749368999999954e-05	-0.0548227	-0.0789765	0.00623728755225	0.00300552843529	-0.189574	0.125446	0.0359383014759999	0.015736698916	-0.00157309	-0.000703955	2.4746121481000003e-06	4.955526420250001e-07	-0.000604306	-0.000866034	7.50014889156e-07	3.65185741636e-07	-0.000173727	5.7077999999999984e-05	3.257898083999998e-09	3.0181070529e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.9736845357	0.4583770804	-0.1867822984	0.4665828499	1.660182731	0.1277284057	0.2364252056	-1.649230087	0.1600668004	-0.538662875	0.2642271482	-0.3380904035	-0.5603282125	-0.28814945	0.2433983383	-0.1054385678	1.624094861	-0.3956829237
59403.31957286336	-183.2586486854998	3528754376.275731	33583.73231803544	101961.52480264234	-56.46591745746264	3188.399834312984	10396152540.079847	58070.37598801298	26.77362725083367	3372168567.3891945	716.8271161665833	70644.57437582985	53426.4499834288	1.121624	27.919455	0.27588105	0.14618	-0.0512129352	-0.0022693179	0.0517257279	-0.0133383894	0.058664533	0.0179017106	-0.0833384278	-0.0868693722	-0.0346496632	-0.0093734513	-0.0463401191	0.0564582616	-0.1382950849	0.0448803296	0.0286640865	-0.0645233306	0.0387717041	0.0447161262	-0.1646782016	0.1103982848	0.0709231756	0.0569444415	-0.0419425727	-0.0781210154	-0.0874227726	0.0815539119	0.1108952928	-0.1007742087	-0.0991740044	0.071930347	0.0630396094	-0.0927906478	0.0340068295	-0.0288533733	-0.0136527872	-0.064405416	0.0353029205	0.194233125	-0.0795969405	-0.0343520656	0.0094976803	-0.0520801834	-0.0944846524	0.0127680584	-0.0400091223	0.1010465738	0.0788941453	0.0373063207	0.0181898824	0.0119249228	-0.0916600831	-0.0100346734	0.1163828504	-0.1047912449	-0.0206366907	-0.1214487371	-0.0217884542	0.0588466575	-0.0177359906	-0.1216723144	0.0112609642	0.1089136853	0.0229820839	-0.1333286604	-0.0207881005	0.0125819772	-0.0074289943	-0.1090184519	0.060177927	0.0777181909	-0.0831389847	0.0096810557	-0.0248043797	0.0527982285	-0.1383769191	-0.0486379986	-0.0858474064	0.0024070271	-0.1434819789	-0.0085741121	0.0461756436	-0.0672771545	-0.0529154154	0.1686498224	0.0972714293	0.0120971052	0.0668841029	-0.0482092939	-0.1198669825	-0.190898	0.038213	0.036442046404	0.0014602333689999	0.0618285	0.1166512	0.01360750246144	0.00382276341225	-0.264261	-0.074687	0.069833876121	0.005578147969	-0.00157309	0.0	2.4746121481000003e-06	0.0	-8.0326e-05	0.00052398	2.745550403999999e-07	6.452266276000001e-09	-0.000576344	-0.0004026169999999	1.6210044868899998e-07	3.32172406336e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.772945309	-0.6178810391	-0.1136702189	0.4051320129	0.3758745638	-1.212056071	-1.45696306	-1.324156231	0.5918579755	-0.6047472634	1.469151773	-1.254475871	-0.2275445846	0.9213644857	-0.04123299992	-0.2710031966	-0.6290496663	0.8448902802
59802.16986883852	398.850295975164	3576299521.021418	159081.55859947595	101779.4262005072	-182.09860213514185	33159.90089957268	10359051597.70449	57921.0360068572	-149.33998115578288	3354846412.107648	22302.429971609585	70308.67419563259	54264.7019865204	1.325758	33.000736	0.1265051	0.0622637	-0.0559943299	0.0093832861	-0.0836538746	0.0346156059	0.0437766364	-0.0099005327	0.1200695382	0.0447596013	-0.0645332222	0.0530087879	0.0401417875	-0.0167898359	-0.1405873504	0.0125973435	0.0668101581	0.1525094564	0.0168289868	-0.0526260966	-0.182111114	-0.0093981614	-0.0487493629	0.0356485626	-0.0087723899	0.0475596482	0.0666445907	0.0843994231	0.0308777749	-0.1603117794	0.0077580542	0.0550905006	-0.0643089219	-0.1146293671	0.1346841639	0.1068262887	0.1773367913	0.0061374083	-0.088287887	-0.0433086473	-0.0591194561	0.0659419023	-0.0426241683	-0.0355285142	-0.0100492241	0.0813397069	0.1171919317	0.0574776584	0.016797391	-0.010644294	-0.0916200065	0.0216339735	-0.0622641389	-0.0282924775	0.096319134	-0.1610479881	0.0391150153	0.0172214166	0.0226799777	0.0792998823	0.1920660888	0.0655160636	-0.0810916483	0.1157699039	0.0355580624	-0.0960799219	0.0130634844	-0.0448132738	0.0309288786	-0.0118204134	0.0625511648	0.0140543385	-0.0088662427	-0.2409590979	0.0317355907	0.0536176481	0.1082516893	-0.1579556119	0.0866683958	0.1094917715	-0.0612650097	-0.0107421216	0.0026067546	-0.0128687058	0.1147517684	-0.126221696	-0.1973323539	-0.0388141085	0.0644997188	-0.0533568368	-0.1210493502	-0.174233	0.016665	0.030357138289	0.000277722225	0.0245787	-0.0372498	0.00138754760004	0.00060411249369	-0.222771	0.04149	0.049626918441	0.0017214201	-0.00156448	8.610000000000041e-06	2.4475976704e-06	7.41321000000007e-11	0.000130453	0.000210779	4.4427786841e-08	1.7017985209e-08	-0.000173727	0.0004026169999999	1.6210044868899998e-07	3.0181070529e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.974005156	-1.172249544	-0.1879726889	0.7294681993	1.709983165	-0.5361245797	1.297151137	-0.183926702	-1.01524199	1.71638423	0.4779444409	0.3738146856	-0.08883502193	0.6639610835	-0.6420674064	1.664922524	-0.6124319606	0.1944417122
59185.45928132522	-616.7105875133057	3502918590.3414054	380331.9487510066	103245.8021719568	1466.3759714496118	2150258.489644793	10659695666.13084	58106.465890651176	185.42988379397863	3376361378.301409	34384.24180384843	70452.0330208531	25392.53100560638	4.288916	106.759613	0.8072753999999999	0.443005	0.3359205258	-0.1915714569	-0.2776065471	0.1095154465	-0.1799345396	-0.0310866292	0.0640579631	-0.1828196277	-0.079737715	-0.1537547141	0.1158324335	0.0927295628	0.0308576201	0.1117192881	-0.2682041113	0.1154186843	0.1359940003	-0.2557347242	-0.0178904503	0.0320706074	0.0778664727	-0.0919866661	0.0720229148	0.0453499205	0.0507776379	0.0287037414	0.0022681017	0.0898143922	-0.0401871975	0.0310673213	-0.0417613143	0.0863621821	0.001986511	-0.0211875538	-0.0489169376	-0.0752339926	0.0864440323	0.0639788293	0.0832253757	0.3102411691	0.0872887015	0.1658241726	0.1731402169	0.0153015076	0.025651397	-0.0060440702	-0.0186227725	0.3024887225	-0.1878093583	0.0946427708	0.2229855297	0.0253706764	-0.0179462706	-0.1217983562	0.0041245127	-0.0101827257	-0.1522164574	-0.1371257136	-0.0605139147	0.0096877557	0.0681528991	-0.0503133113	0.1222809641	0.1782063342	0.1327046272	-0.2357176375	-0.2418487826	-0.0353900446	-0.1430684692	-0.0080793876	0.0446506186	-0.229905689	0.0840253543	0.1830965845	0.0889808688	0.0958934078	0.0771811609	-0.175302141	-0.0172632769	0.081494267	0.1066791911	-0.1084612786	0.1485849745	-0.3092903701	-0.0832602428	-0.2147613534	0.062080407	-0.0583888207	-0.1216419777	-0.0314161	0.1428169	0.00098697133921	0.02039666692561	-0.0243108	-0.0488895	0.00239018321025	0.00059101499664	0.166212	0.3889829999999999	0.027626428944	0.1513077742889999	-0.00360857	-0.00204409	1.3021777444900002e-05	4.178303928100001e-06	0.00159688	0.001466427	2.150408146329e-06	2.5500257344e-06	-0.00119493	-0.001021203	1.0428555672090002e-06	1.4278577049000005e-06	0.0	0.0	0.0	0.0	1.0	0.0	-2.164359958	-0.7884793658	0.122546174	-0.432997384	1.915726124	0.2106317555	-0.7138255324	0.4983998624	0.3520719566	0.3599314466	-1.496378482	2.911359816	-3.664688184	0.543302972	0.7004541477	-0.7309348513	0.604635558	0.4742535667
