global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18
79614.67062267828	142.01117800717475	6338495778.357553	20167.174678985477	132463.56823186207	-338.2470236614172	114411.04901580732	17546596908.71718	77105.40689103796	61.13773192609369	3737.822265066896	5945243771.832523	84129.02676481573	72564.58353284068	1.941029	32.131634	0.15187685	0.0805754	-0.0539236116	0.1329842342	0.1224947464	-0.0830026334	-0.0754063714	-0.0186595481	-0.0677837666	0.0638669644	-0.1214517224	-0.0275648608	0.0599498112	0.1794586924	-0.0023122503	-0.1244037773	0.0242524707	-0.0153971877	-0.1190355981	0.0552151462	-0.0349635867	0.0509556588	-0.0463006173	-0.1942089231	-0.0056657726	0.1113850148	0.1595382994	0.0023674157	-0.0380613982	-0.0603914454	0.0976182858	-0.0465969668	-0.1674244574	-0.2028931678	0.066364846	-0.0132353466	-0.0431763417	-0.0447418391	-0.0670384257	0.0001028721	-0.0892611492	-0.0577733401	-0.0013446469	-0.0728441957	-0.018811311	0.0140548503	-0.0414292183	0.0414810158	0.1166142559	0.1934355665	0.0254700608	-0.0437321835	0.0991885757	0.0968479224	-0.0320032868	-0.0565506991	-0.1004742635	0.1246553858	0.0332603138	0.0027651754	-0.1156854813	0.0457844806	0.0477901012	-0.0607353941	0.053826273	-0.0853767942	-0.1813600868	0.0060740397	-0.0708024132	-0.0115801366	0.0356338968	0.0250789113	-0.1050958874	0.0772811188	-0.0645052689	-0.1605811121	-0.0532351632	0.0808581726	0.1689202247	-0.0305938412	0.0642914619	-0.1672773142	-0.1054546261	-0.0982613093	-0.1431902706	0.1112902079	-0.012791641	-0.1068609204	0.0847326653	-0.111209206	-0.0130454	0.0074409999999999	0.00017018246116	5.536848099999997e-05	-0.0359516	-0.0615234	0.00129251754256	0.00378512874756	-0.0226074	-0.0363825	0.0013236863062499	0.00051109453476	0.000217469	0.000524679	4.7292765961e-08	2.75288053041e-07	-0.00110937	0.00040592	1.6477104640000013e-07	1.2307017969e-06	0.000361934	0.0	1.30996220356e-07	0.0	-0.4522061269	0.6799798738	-0.1840789742	0.6513813972	-0.3211690331	0.7352487401	-1.241660825	-0.02242513698	0.8442959296	-1.170426287	0.8189484516	-0.6369150427	-0.173925782	1.555363084
79464.08492921335	-150.5856934649346	6314540793.637232	22676.051076315245	132845.7064278961	382.1381960340368	146029.60086814794	17647981716.326756	77049.56478324754	-55.842107790420414	3118.3410024769323	5936635433.287859	84100.86264940239	67455.78843729864	2.587784	42.837967	0.21278903	0.106144	-0.0377441825	0.1306735735	-0.0383122095	0.0804419206	-0.038120147	0.0604734843	-0.0464872803	0.0135566138	0.1024669376	-0.1770641791	0.0610871253	0.1100082603	-0.1058882589	-0.012980378	-0.09215304	-0.0229673127	0.078646114	0.1816782017	-0.0751448046	-0.1206602179	0.0090541097	0.0349081479	-0.0955050726	-0.1078469438	-0.1464736899	0.1260214845	-0.0937352894	0.0268001786	0.0281795528	-0.0153168979	-0.0864344285	-0.1610944907	0.0370056804	-0.0372673098	0.0045009063	-0.1037433992	-0.303577827	0.0492475052	-0.0451579931	0.0296577324	-0.0933910673	0.0883208108	0.160779022	-0.0020318944	-5.33758e-05	0.0275952102	-0.0288488141	-0.0110248417	0.1931600795	0.0663096391	-0.0410924536	-0.1487310131	0.0783343572	-0.0349978571	-0.0610218597	-0.0158318836	-0.1598827094	-0.0038113692	0.127312792	0.0599645453	-0.0317616607	-0.1509125383	-0.0984734879	-0.0210926341	0.1520846736	0.0226561233	-0.1497568727	-0.0238762352	0.0452312948	-0.0283375231	0.0327040147	-0.0127444217	-0.1500485241	0.0765691529	-0.2114712077	0.0522483715	0.1015847331	-0.1126452764	0.3151723918	0.0315487461	0.0817059743	-0.077812726	-0.0293384387	-0.0876892084	0.0033999728	-0.0525995887	0.0968589794	-0.1162476387	-0.0204668	-0.0074214	0.00041888990224	5.507717796e-05	0.0255285	0.0614800999999999	0.00065170431225	0.0037798026960099	0.0351511	0.0577585	0.0033360443222499	0.00123559983121	-0.000802821	-0.00102029	6.44521558041e-07	1.0409916841000005e-06	-0.00149826	-0.00038889	1.5123543210000004e-07	2.2447830276e-06	4.85334e-05	-0.0003134006	2.3554909155599998e-09	9.821993608036001e-08	0.01593772797	1.327599684	1.400120599	0.07685001861	-0.06033953561	1.478729944	-0.9376160133	-0.373129636	1.003086245	-0.7802904223	-0.8099424649	-0.2704807706	-0.1491301209	-0.1580952861
79571.15361496611	107.06868575276168	6331568487.616534	11463.703468823627	132245.9795917098	-599.7268361863098	359672.2780420409	17488999118.170925	77088.19098849493	38.62620524739032	1491.9837318135233	5942589189.878671	84097.10581424303	72053.10189271907	2.454404	40.630013	0.17604783	0.0895954999999999	0.0465837156	-0.0004952816	0.1926531946	-0.0240304487	-0.0770201591	-0.0086669318	0.0822915066	-0.0088926264	-0.1311442668	0.0746684626	0.0500432251	0.122458204	0.2437820642	-0.1393883904	0.1053312233	-0.012490915	0.045992727	0.0878653646	0.1233211759	0.0107238543	0.0552363683	0.0418458901	0.1220812272	-0.0667090258	-0.0811934515	0.0434087618	-0.011201432	0.0992238708	-0.0522323437	-0.0374049018	-0.0047906526	0.1119113901	-0.0404810328	0.0916007335	-0.2540719327	-0.0652620509	0.0565319671	-0.2381899168	0.0580566603	-0.1750595493	0.2380582204	-0.0626748197	0.0104703426	0.0288666475	-0.0983407083	0.0657250507	0.075435958	-0.0838485902	0.1315475904	0.0575173121	-0.0973465149	0.0689929083	0.0540430867	0.085088363	0.0195054705	-0.0544359363	0.2378973204	-0.2046434449	0.0278194413	-0.0222160537	-0.2513639995	-0.0651124764	0.0190945693	-0.0296160775	-0.1655604769	0.0606415308	0.0014570924	-0.031899392	0.2262106105	0.1512493866	-0.0910949375	-0.2565697316	-0.1062072736	0.0188304726	0.0970817708	-0.0683344834	0.0480034682	0.2954141509	0.0643182251	0.0217064063	0.00255595	-0.0298328312	-0.0256602249	0.065132016	0.1107110874	0.0489309926	-0.0259547081	-0.1210765853	-0.011857	0.0086098	0.000140588449	7.412865604000001e-05	-0.0335504	-0.0590789	0.00112562934016	0.00349031642521	-0.0151188	-0.0502699	0.00252706284601	0.00022857811344	-0.000130804	0.000672017	1.7109686415999997e-08	4.51606848289e-07	-0.00116197	0.0003362899999999	1.1309096409999997e-07	1.3501742809e-06	0.000202011	0.0001534776	4.080844412099999e-08	2.355537370176e-08	-0.1251583674	-0.2020882435	-0.01472917511	-0.5314184061	-1.57497395	0.2800408656	-1.220752542	-0.3791838091	0.7891327245	-0.6898316602	1.281122279	0.3274570892	-1.577668228	0.9777631319
79710.69492360145	139.54130863533646	6353794885.203462	19471.776815662222	132912.84414186902	666.8645501592255	444708.32825906615	17665824137.880764	77145.41828326674	57.22729477181565	3274.963266900279	5951415562.100186	84180.91133746265	69712.29460675741	1.916962	31.733236	0.06192552	0.0343532	0.0754506057	0.0912977039	0.0113152543	0.1278190298	0.0235782239	0.0560216588	-0.131467077	-0.1012241897	-0.0542086096	0.0193090288	0.1194603143	0.1389937214	-0.0871294252	-0.0034608405	0.1471651279	-0.2106809747	0.0721618952	0.1075035438	-0.004186206	-0.253806722	0.0687348902	0.0259995808	0.0953693443	0.056634248	-0.1216562106	-0.252501145	0.1206672869	0.027912411	0.0956796834	-0.2165505965	0.0619149588	-0.0412955032	-0.0543398537	0.2764268804	-0.1668027769	-0.0433133721	-0.011758306	0.0769857044	-0.0290000426	0.0906410989	-0.0141474756	0.0031219732	0.1177915568	0.2560319823	-0.1955667715	0.0049024197	0.1227867309	-0.0184732174	0.0041994213	0.056043239	-0.1988817594	-0.077728398	-0.2020895668	0.1826650602	0.1137324657	-0.3001737009	-0.0704262204	-0.0154781398	-0.0785253005	0.021525941	-0.1226483032	-0.0247040467	-0.0585329606	0.0115606253	0.0175048584	-0.0103463062	-0.1084093391	-0.0549581806	0.137900837	-0.0830637953	-0.1163763722	-0.1109246838	0.2916681442	0.1719862327	0.0084761955	0.0300631429	0.0182837261	0.148097979	-0.0692966244	0.2619453776	-0.203388396	0.1190686151	-0.0870343081	0.029304173	-0.1310711102	-0.1124517171	0.2351727576	-0.1256873438	-0.00447753	0.0073794699999999	2.00482749009e-05	5.445657748089999e-05	-0.033548	2.3999999999996247e-06	0.001125468304	5.759999999998198e-12	0.0135706	0.0286894	0.00082308167236	0.00018416118436	-0.000295596	-0.000164792	8.737699521600003e-08	2.715640326400001e-08	-0.00142217	-0.0002601999999999	6.770403999999998e-08	2.0225675089e-06	0.000109918	-9.2093e-05	1.2081966724e-08	8.481120648999998e-09	0.4165012354	0.08396000495	0.4515179699	-0.1680687524	-0.2218445817	0.7221344143	-0.930459399	0.03548863546	0.9366550416	1.85914016	-1.139961504	0.8353670883	1.260890904	0.6083916686
79514.58081332434	-196.1141102771071	6322568561.918688	38460.744249781324	132782.6842655255	-130.15987634353223	16941.5934097636	17631241240.75823	77103.21051974493	-42.20776352181565	1781.4953015135118	5944905072.452105	84127.72310445717	68565.9883134665	1.291541	21.380068	0.0785039949999999	0.0528319	0.0740402439	0.0578675802	0.0053523953	0.1317778917	0.0425471928	0.0667569117	0.0136826709	-0.1030112103	0.0901994301	0.0247851335	-0.1011980159	0.0355752586	0.0387603114	-0.0628488325	0.1315866617	-0.16665273	0.1399200871	0.137544326	0.0105885849	0.1188742749	0.114195683	0.1816808619	-0.1263274072	-0.0690676715	0.1265827389	0.1708238064	-0.1446576784	0.1584691808	0.2113612422	-0.0763301451	-0.0284860532	-0.0553909005	-0.2115870003	0.1265607894	0.0723600514	-0.056439846	0.0478923689	0.0659288981	0.0464815827	0.0558368936	0.1084308257	0.012394171	0.1554508899	0.0574642726	-0.1507904356	0.0273235176	-0.1125455102	0.1325376108	0.1084575198	0.2015975957	0.0717369669	-0.1050058576	0.0222289679	0.0234219078	0.1300224391	0.1023091975	0.1391941632	-0.0791449688	0.0007101495	-0.0166127324	-0.1473397809	0.3689431825	-0.0124777692	0.0201185684	0.0615300825	-0.0198388551	-0.0604555753	-0.0311714776	0.1707211634	0.0458354063	-0.0563364607	-0.2296932955	-0.0353922667	0.0447600208	0.0884858609	-0.0688262537	-0.0773812326	0.1172236508	0.2333494856	0.1267096235	-0.0146773265	0.00595795	0.118066456	0.1296368632	-0.0262886121	-0.0904379235	-0.0178267868	-0.1300716051	-0.00450886	-3.132999999999955e-05	2.03298184996e-05	9.815688999999719e-10	0.0155955	0.0491435	0.00024321962025	0.00241508359225	0.0161394	0.0025688	6.598733440000007e-06	0.00026048023236	-0.000429038	-0.000133442	1.8407360544400001e-07	1.7806767364000002e-08	-0.00107707	0.0003450999999999	1.1909400999999992e-07	1.1600797849e-06	5.32527e-05	-5.66653e-05	2.83585005729e-09	3.2109562240900003e-09	0.4746231008	-0.2589847923	0.7457616698	0.05291129448	-1.020726218	0.1541635011	-1.347788633	-0.8052449027	0.4341972705	1.775991489	0.1208540383	0.3505962428	-0.2560364512	-0.464107729
79619.84664868697	105.26583536263206	6339319980.36043	11080.89609459276	132767.57069192873	-15.113573596754575	228.4201068645171	17627227827.436295	77119.05077884911	15.840259104181314	250.913808487599	5947347993.030707	84240.71672373007	72243.55558452803	2.150154	35.593483	0.097357705	0.0545443	0.0174456878	0.0615728734	0.1023382089	0.0819748092	-0.0307167582	0.0983850524	-0.1035739853	-0.0961315089	-0.0550862098	0.1554134443	0.0804716439	0.0362369789	-0.17559558	-0.0049912015	0.1196484285	-0.0860272575	-0.0522754787	-0.2170978414	-0.0384240833	0.1301182287	0.056330927	-0.087093975	0.0383975379	-0.0393467739	-0.2548009138	0.0168751696	-0.075652516	0.099544527	0.0504681006	0.2107872296	0.0302413134	-0.0035354816	-0.1830990798	0.0250151947	-0.0537956522	0.1389850012	0.0816745078	0.2208359384	-0.1510891897	0.1688231824	-0.0027080091	-0.0829416286	-0.1468589098	0.2358517286	-0.0907422899	-0.2181263393	0.0061322417	0.095921608	0.0713954713	0.0306221064	0.0660073976	0.0369713452	0.1460489064	-0.0904680594	0.0486223281	-0.1990534344	-0.0455774606	-0.07652087	-0.1303651241	-0.0020363014	-0.02922862	0.1244838049	0.0288347016	-0.0514610739	-0.0775856928	0.0065163392	-0.0153687332	-0.0791390977	0.0666224455	-0.1175047717	-0.0794728368	-0.2303709446	0.1006204408	0.1350059411	-0.0096154598	0.0798936451	0.0877493237	-0.0065677179	0.1065178033	-0.0964650698	-0.3765041046	-0.0071051366	0.0229930738	0.050413232	0.0325498761	-0.0937150455	-0.0528997876	-0.1342214686	-0.00448652	2.2340000000000037e-05	2.01288617104e-05	4.990756000000015e-10	-0.0266464	-0.0422419	0.00071003063296	0.00178437811561	-0.00541316	-0.02155256	0.0004645128425536	2.93023011856e-05	2.91338e-05	0.0004581718	8.487783024399998e-10	2.0992139831524e-07	-0.000936995	0.000140075	1.9621005625000008e-08	8.779596300250001e-07	0.000125824	7.25713e-05	1.5831678976e-08	5.2665935836900005e-09	0.4205024102	-0.1056054382	0.06069855972	0.6591256685	-1.525715149	1.027241069	-1.344712802	-0.5889681161	-0.1808780121	1.808275428	-0.3330025469	-0.8790973011	1.496426105	1.173650193
79409.87217082328	-209.97447786369597	6305927798.186493	44089.28135413174	132766.24743730095	-1.3232546277868096	1.751002809959208	17626876458.58262	77090.25055220498	-28.80022664413264	829.4530547534074	5942906730.201739	84143.93320623755	68678.58148054928	2.217288	36.704807	0.14509032	0.0752536	-0.0341544033	0.0700729788	0.0160247573	0.1442784531	-0.0356383056	0.1208616578	-0.0499137469	-0.0502526619	0.2007008588	0.0010296199	-0.0701916482	0.009399603	-0.0247862045	0.005850037	0.1143423706	0.0385216485	0.1534807657	0.1897015453	-0.3401321741	0.0284313928	0.0619521162	0.0370273954	0.0182819291	0.0708234877	-0.2524001327	-0.1601155184	-0.0256879121	0.0650107454	0.1045243896	0.0316422118	0.1383605414	0.0577684618	-0.1266553196	-0.1547271023	0.1732886526	0.032230356	-0.0272040326	-0.0890458253	-0.051433964	0.0435059816	0.0158089862	-0.0567141713	0.223660474	-0.0689865826	-0.0661301742	-0.2084012129	-0.2004321127	0.1268665259	-0.0270519159	0.1352904342	0.02265812	-0.0584060188	-0.0811606673	0.0199453867	0.0736956459	-0.259069571	-0.1565080562	-0.1765432103	-0.0208820727	-0.0123847844	0.2308038197	-0.0794944851	0.1290367607	-0.0251503765	0.158790494	0.0480175051	-0.0551474459	-0.0672417075	-0.0893759593	0.0027478649	-0.1007066313	-0.0939102042	-0.0971520179	-0.0433256176	-0.001689696	-0.0304756992	0.0230175231	-0.2324345405	0.0723682387	0.0294349827	-0.1147699794	0.1451933761	-0.0813631453	0.0332732243	0.0589331487	-0.0486585391	0.1670787981	-0.1381294559	-0.00447884	7.679999999999493e-06	2.0060007745600003e-05	5.898239999999221e-11	0.00788254	0.03452894	6.21344368516e-05	0.0011922476975236	0.0294167	0.03482986	0.0012131191476196	0.00086534223889	-0.0008411929999999	-0.0008703267999999	7.076056632488317e-07	7.57468738798066e-07	-0.0015496	-0.0006126049999999	3.7528488602499996e-07	2.40126016e-06	9.4279e-05	-3.1545e-05	8.888529841e-09	9.950870249999998e-10	0.1373521452	0.09836957918	0.6484300544	0.6146646652	-1.393152475	1.840024371	-1.034031261	-0.9730561424	-0.07639493471	1.675690004	-0.4410721793	-0.7751734016	-0.4529826303	-0.9556090328
79441.59846055295	31.726289729675045	6310967565.96773	1006.5574600112842	132100.52285280652	-665.7245844944264	443189.22240027663	17450548137.98486	76951.18856359481	-139.0619886101631	19338.23667621313	5921485421.349925	84055.38503019173	71702.81165784069	2.206324	36.523308	0.12740615	0.073424	-0.0718863163	-0.0145161597	0.1626382302	-0.0033515671	-0.1010616008	0.0589425667	-0.0131266362	0.005947092	-0.1041536989	0.1120670979	0.0612432512	-0.0722879775	0.118146525	-0.0524028028	-0.1581421282	0.055010077	0.0204897299	-0.1947391894	-0.1354369125	0.1093060454	0.1711485145	0.0853449865	-0.0525927713	-0.1286585589	0.0876129941	-0.1049319264	-0.0246768347	-0.0362718313	-0.0222654902	-0.0061191349	0.0752723269	0.050275799	-0.0185232537	-0.0591418512	-0.0150553842	-0.1823658685	-0.0538251636	-0.0116813595	-0.1057801811	-0.1212236653	0.0815658478	0.034285912	-0.114289914	-0.047021553	-0.0161885072	-0.1119603105	-0.1285106839	0.0042124705	-0.2102100031	0.0722431065	0.1658748546	-0.024278196	0.155972138	0.1036450927	0.1085337644	-0.0414361324	-0.0549115128	0.0950592324	-0.0139192411	-0.0121868389	-0.01007058	0.0296617742	0.0511178998	-0.0863349975	-0.1368739673	0.1181533953	0.0747562577	-0.0207111024	0.0257673025	-0.0074296213	-0.0852302594	-0.1278606953	-0.0994877115	-0.0666891303	-0.0927483948	-0.0521489396	-0.2057560293	-0.0487579684	0.2359088533	-0.0523711898	-0.1094496252	-0.088298057	-0.1940065215	-0.0282324533	0.1031920523	0.1538561296	-0.0629608857	-0.1417885247	-0.00447816	6.800000000002984e-07	2.00539169856e-05	4.624000000004058e-13	-0.0173334	-0.02521594	0.00030044675556	0.0006358436300836	-0.0202113	-0.049628	0.002462938384	0.00040849664769	-5.76174e-05	0.0007835755999999	3.31976478276e-09	6.139907209152033e-07	-0.0015496	0.0	0.0	2.40126016e-06	0.000361934	0.000267655	1.30996220356e-07	7.1639199025e-08	-0.7052470757	-0.5319074348	-0.9648916217	0.7630110282	-1.533969286	1.668652672	-0.9366062403	-0.9091425863	-0.2673215632	0.485238408	0.9281441243	0.06444737484	-0.6705274289	1.064772327
79397.79888340089	-43.79957715206547	6304010467.528976	1918.4029586997356	132612.958247288	512.4353944814939	262590.0335174042	17586196695.096954	77026.32027648663	75.13171289181628	5644.774282058313	5933054015.335896	84105.53681523904	68076.97841847214	2.173885	35.986313	0.10333809	0.0583859	-0.1289139632	0.0239623096	-0.0924673424	0.0482039583	-0.0616076528	0.0915878058	-0.0724197523	-0.0289654659	-0.0242916138	-0.0486351197	0.0128136419	0.012138754	0.0092883891	-0.0377617012	-0.0855578334	0.2390902135	0.1440708073	-0.0812876928	0.0286236239	0.1560472923	-0.0216919959	0.0996519055	0.2467332874	0.0688424909	-0.1029900592	0.0294522884	0.0882099255	-0.0226557395	0.0831219646	-0.0985409884	0.0679803064	-0.2349832873	0.0019289562	0.1862458553	-0.0622168695	0.3359063845	-0.1374860999	-0.0031802988	-0.096421328	-0.0441916313	0.0135183121	0.0139200594	-0.0348549148	-0.1364479912	0.0931020061	-0.1973602098	-0.1912652166	-0.2098935238	0.1147102786	-0.0771401671	-0.1563779491	0.0176610738	-0.1028903574	-0.2488350539	0.0836515142	-0.2093552949	0.047526126	0.1097960652	0.0799367325	0.1494128189	-0.0383135203	0.0156005077	0.0283385211	-0.0867927826	0.0774294466	0.0968875506	0.06176216	0.0121705053	-0.1415072075	-0.0016579158	-0.1664168724	0.0731472502	0.1800023218	-0.1103025158	-0.0168180032	0.1774358105	-0.1573478224	-0.0371889481	0.1201063989	0.0238670904	0.1214997084	0.1242698599	0.0279873607	0.0189086365	-0.0040674523	0.0221803029	0.1169418764	-0.1451920809	-0.00445442	2.3740000000000396e-05	1.98418575364e-05	5.635876000000187e-10	-0.00764288	0.0096905199999999	5.8413614694400006e-05	9.390617787039996e-05	0.0244375	0.0446488	0.00199351534144	0.00059719140625	-0.000605348	-0.0005477306	3.66446201104e-07	3.000088101763601e-07	-0.00174786	-0.00019826	3.930702760000001e-08	3.0550145796e-06	0.000128424	-0.00023351	1.6492723776000002e-08	5.452692010000001e-08	-0.5174794015	0.5853833367	-0.7882910483	1.048404506	1.598621226	2.655982107	-0.7916139205	-0.6727035164	0.5122713125	0.4451707941	-0.6010612992	1.875152526	0.3546130148	0.4486880478
79217.4249709809	-180.37391241999285	6275400419.032988	32534.74828169525	131971.4779122711	-641.4803350169095	411497.0202134065	17416470982.34906	77066.71147770052	40.39120121388987	1631.4491355009386	5939278017.987137	84053.81358005478	64772.0268627678	1.820305	30.133179	0.06819405	0.0359984	-0.1577986502	-0.0914278877	0.0276274735	0.0743468275	-0.1147086828	-0.0096638193	-0.0085102487	-0.0114900888	0.0437349038	0.0813587815	-0.1234341082	-0.0044848768	-0.0185374364	-0.0816924161	-0.0443292062	0.1164399067	-0.0353396409	-0.0448368839	0.0913823065	0.1131443685	0.1199013814	0.2015946601	0.1205758535	-0.1389517856	0.1339732497	-0.0569144598	0.0104160971	-0.1705056033	-0.0270047657	-0.2610006618	-0.0336383654	0.0328807474	0.1026048359	-0.1934491425	0.039445668	-0.0129390254	0.1088202401	-0.0855732597	-0.0517231019	-0.0379970907	-0.0324258496	0.0204295788	0.0101980739	-0.0942062696	0.0003588709	0.0045960111	-0.105143665	-0.2759714168	-0.1519919581	0.0718864431	0.0737655523	0.1320733204	0.0535684563	0.0726581095	0.0339541993	0.1561079577	0.2180755027	0.1098259725	-0.0318250586	-0.1681875699	-0.012432703	0.0281780578	0.2151820076	-0.0692715014	0.135279636	0.0836783269	0.1005432916	-0.0536685604	0.0402857725	-0.1575546064	0.1046545237	0.0271152466	-0.1476602776	0.0482817601	-0.0020972168	0.0579944292	-0.0129837493	-0.0448973736	-0.0928493946	-0.159341082	0.1638693963	0.194083545	0.0117383937	-0.146011209	-0.0822248637	0.2029876626	0.0904888726	-0.1483339912	-0.00441435	4.006999999999969e-05	1.94864859225e-05	1.605604899999975e-09	0.0134278	0.02107068	0.00018030581284	0.0004439735556624	0.0310094	0.0065718999999999	4.318986960999998e-05	0.0009615828883599	-0.000298136	0.000307212	8.8885074496e-08	9.437921294400001e-08	-0.0022271	-0.00047924	2.296709776000001e-07	4.95997441e-06	0.000104648	-2.3776e-05	1.0951203904000001e-08	5.652981759999999e-10	-0.7679606097	0.6737014952	-0.0447139537	0.7045038316	-1.322280133	1.29711287	-1.014722909	-1.460667849	0.5857269844	-1.013496049	-0.1873057401	1.387929978	0.4504226738	-1.348451971
79537.02472481746	319.59975383656274	6326138302.076223	102144.0026523915	132555.9016408738	584.4237286027055	341551.0945538888	17571067059.825012	77093.87966012984	27.16818242931913	738.1101365127648	5943466281.050581	84179.0718314243	70526.49810828769	2.448721	40.535931	0.129888315	0.0654299	-0.0942695348	-0.0818027397	0.061376993	0.0357192663	-0.0747607991	-0.0391634048	-0.0951493672	-0.0522733212	-0.166306424	0.0196513468	0.0006681825	0.0282820413	0.0329013252	-0.1870926514	0.0762366357	-0.0559381071	0.1205794194	-0.1127317723	0.1933693458	0.168491854	0.0047709767	0.1011882723	-0.0532888189	-0.0097050687	-0.01918406	-0.0981100799	-0.1465033557	0.0015757869	-0.158009102	-0.100389226	0.1081732832	-0.0609091375	0.0338247847	-0.0660673722	-0.0542754373	0.076438226	-0.0256192822	-0.0655083481	-0.1042409576	-0.0670474063	0.1029737513	-0.0270039113	-0.0427699088	0.0764964483	-0.1232555046	0.0571305969	-0.1934531295	-0.0052773632	-0.0772436208	0.1173853554	-0.2163640388	0.2369966294	0.0883332482	-0.0853204257	-0.0032439522	0.0757987114	0.0849921277	0.0447109146	0.051254843	0.0523326407	-0.0728090395	-0.1233914607	0.1066296534	-0.1052818971	-0.0672687132	0.0199088524	0.1107618911	-0.1409402136	0.0831945345	-0.148778511	0.0489363118	-0.0046253279	0.1126689091	0.1002913	0.0028594797	-0.0092923498	0.0288272516	0.0222256323	-0.0491655545	-0.0824603755	0.1713440708	0.0085850077	-0.363350021	0.2508578012	0.2156250539	-0.0062409994	-0.0131260406	-0.1512085936	-0.00447716	-6.280999999999995e-05	2.00449616656e-05	3.945096099999993e-09	-0.027532	-0.0409598	0.000758011024	0.00167770521604	-0.00865076	-0.03966016	0.0015729282912256	7.48356485776e-05	-6.45011e-05	0.0002336349	4.16039190121e-09	5.458526649801001e-08	-0.00173391	0.00049319	2.432363761000001e-07	3.0064438881e-06	0.000361934	0.000257286	1.30996220356e-07	6.6196085796e-08	-0.6133390663	0.7959235425	-0.2907237542	1.052651027	-0.7470940609	1.583453227	-0.8424510868	-0.412061694	0.6715392698	-0.5316792063	0.4787573378	0.6869890041	-0.2793923302	0.9619739981
