global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_03	aroma_motion_11	aroma_motion_13	aroma_motion_16
71636.17528216266	-37.17710175615503	5131741609.056732	1382.136894987505	131867.22728396047	493.0665298150561	243114.60282386164	17388965631.55969	72303.45386432769	-7.059770174702862	49.84035491962408	5227789440.710963	81133.89960339604	69526.62857213944	1.549827	31.579586	0.04960837	0.0300181	-0.0312983888	0.124379448	-0.0941340918	-0.1003051137	-0.0410313378	-0.057913932	0.0674482841	0.029006843	-0.0448948447	-0.1457386417	0.0996717678	0.1197925378	-0.0188753664	0.0042414156	-0.0791898279	0.1341459054	-0.039988105	-0.33205208	-0.1070083346	0.218520916	0.0052728397	0.0967727392	-0.0032976174	-0.0068530101	0.0736358496	-0.1454853401	0.0317958456	-0.0076912614	-0.2390582675	-0.0051501271	-0.0533082145	-0.0516464188	0.0694262735	0.0580962535	6.58459e-05	0.0982224037	0.1026653711	0.0660861553	-0.0056683017	-0.1488667583	0.0010299888	0.0871339667	-0.1603703133	-0.1548844697	-0.0086743184	0.017572058	0.1782927998	-0.0614184895	0.0460944785	0.0207751068	0.3137431782	-0.0489552305	-0.0114234836	-0.0173643733	-0.02929491	-0.038773677	0.0860345606	-0.0807194548	0.0620255202	-0.013659175	0.0221999785	0.2853252592	-0.0388585845	-0.184831856	-0.1160261664	-0.0212747741	0.108770757	-0.1340898356	-0.0124270539	0.0476303057	-0.0666209519	-0.0086529656	0.2508359049	0.0121009656	0.0992815855	0.2076672024	0.0103200376	-0.0780129298	0.0355750691	0.0578332629	0.0030658006	-0.1355138061	-0.0380520708	-0.0696436006	0.0454373443	-0.1277436868	-0.0829414641	0.0164545505	0.0363113401	-0.1200343501	0.0165276499	-0.1225093248	0.1112724021	-0.111209206	-0.032944	0.0165970999999999	0.001085307136	0.0002754637284099	0.03549	0.0195387	0.0003817607976899	0.0012595401	-0.0106037	-0.00098122	9.627926884000027e-07	0.00011243845369	-0.000610132	0.000248437	3.72261057424e-07	6.1720942969e-08	-0.0007836209999999	0.0	0.0	6.140618716408433e-07	-0.000487303	1.389999999999985e-06	2.3746421380900002e-07	1.9320999999999586e-12	0.0	0.0	0.0	0.0	1.11190813	0.1836624513	0.7493308107	1.045346408
71699.93376319765	63.75848103499448	5140880501.646931	4065.14390388975	131875.45779655612	8.230512595648179	67.74133758712333	17391136369.051254	72347.15463972806	43.70077540037164	1909.7577705937272	5234110784.4647255	81170.96412522657	71473.20329116669	1.562144	31.830549	0.04435178	0.0289333	-0.0239763162	0.0856922994	-0.0549633782	0.0891818236	0.2092259234	-0.0038133912	0.0201552335	0.0499124316	0.0041301873	0.0192510363	0.0728678084	0.2135330849	-0.0530169784	-0.2162025847	-0.213041137	0.0744396988	-0.1160496952	-0.0896524148	0.0323427308	-0.0231920663	-0.2522217382	-0.0020265062	0.21010435	-0.0621267836	-0.0732090318	0.028925621	-0.0156412504	-0.0799067623	-0.0475326368	0.1701427076	-0.1022442407	-0.0286195706	-0.1059032378	0.0050525806	-0.032548433	-0.1852986318	0.0975423068	0.0903988246	-0.0156291998	0.1986685298	-0.0721518056	0.0108056468	-0.0707291278	-0.2231213484	-0.0121218215	0.1104503176	-0.0574721519	0.0625422885	-0.0253482071	0.1216951394	-0.0113907532	-0.0339257023	-0.2052837496	-0.1734999091	0.2231988101	-0.0614187914	-0.090247219	-0.1208241565	-0.1172140799	0.0120063651	0.2732143969	-0.0581971023	0.0239337362	-0.018505231	0.186376362	-0.0213443185	-0.0606465971	-0.0981045282	-0.0010028343	0.0327496237	-0.0472494142	0.0410752558	0.2449760272	-0.008279926	0.0947365129	0.0567956217	0.0117293228	0.2419769562	0.1377709763	0.1669325892	0.0504313796	-0.14734107	0.111146324	-0.0105043226	-0.0507974051	0.1281710015	-0.0860832576	-0.0544861344	0.0519751232	0.0326507157	0.0471540126	-0.163289918	0.06008978	-0.1162476387	-0.0418329	-0.0088888999999999	0.00174999152241	7.901254320999997e-05	0.0089891699999999	-0.0265008300000001	0.0007022939906889	8.080517728889821e-05	-0.0133082	-0.0027044999999999	7.314320249999992e-06	0.0001771081872399	-0.000685216	-7.5084e-05	4.69520966656e-07	5.637607056e-09	-0.0007836209999999	0.0	0.0	6.140618716408433e-07	-0.00053737	-5.0066999999999993e-05	2.887665169e-07	2.5067044889999994e-09	0.0	0.0	0.0	0.0	1.036359262	1.067786095	0.2673785192	-0.1852592355
71661.01945667986	-38.91430651779229	5135301709.570649	1514.323251760691	131380.37432637118	-495.0834701849381	245107.64245036044	17260802758.137413	72372.3444405808	25.18980085273506	634.526067000452	5237756239.826066	81250.60756977544	72233.9497998891	1.443355	29.410089	0.0257870299999999	0.0124406	-0.0323514231	0.1148475237	0.0484516069	-0.0343054762	-0.1554357811	0.0956655595	0.0206786733	0.1246635908	-0.0877527458	0.0231605445	-0.0777395718	-0.0440031908	0.113899556	-0.1503457076	0.1916340695	-0.0460060183	-0.0778168865	0.0676835235	-0.1662778065	-0.0761828428	-0.0715039043	0.102989558	0.0912642193	0.2173290471	-0.0443374728	0.056927976	0.0498925366	-0.0990476878	0.0908557979	-0.0333560087	-0.2614070485	-0.0543266675	0.0572607075	-0.0013382454	-0.0034690965	0.141993677	0.0730118777	-0.0947777688	0.0890141378	-0.0128616034	-0.0709940647	0.1313031561	-0.0670715255	0.2079195246	-0.0088812141	-0.1017284942	-0.0431653496	-0.1600813286	0.0002439885	0.0103747085	0.0454053524	0.0467638975	0.0508768623	-0.2379965527	0.230872001	0.2532993393	-0.1331826668	-0.0260087442	-0.0287466102	-0.0269209175	-0.0953488862	0.067877871	0.1671262273	-0.1028921458	-0.1325970022	0.0607192899	-0.0610191562	-0.0548373848	0.1316871044	0.0128229469	-0.0669000108	0.0066548708	0.1119895059	-0.088429016	0.0001932414	-0.1816588052	0.2006015091	-0.0873479879	0.1259769156	0.2718374389	-0.3051326559	-0.0193430063	0.0095553714	-0.0962699975	0.081167834	-0.0688101354	0.009198892	-0.0894045361	-0.0283590006	-0.135619962	0.1203431696	0.0427169468	0.0418124428	-0.1210765853	-0.0355925	0.0062404	0.0012668260562499	3.894259216e-05	0.0156892	0.0067000300000001	4.4890402000901336e-05	0.00024615099664	-0.0116193	0.0016888999999999	2.8523832099999944e-06	0.00013500813249	-0.000677279	7.936999999999961e-06	4.587068438410001e-07	6.299596899999939e-11	-0.000618471	0.0001651499999999	2.7274522499966972e-08	3.82506377841e-07	-0.000487303	5.0066999999999993e-05	2.3746421380900002e-07	2.5067044889999994e-09	0.0	0.0	0.0	0.0	0.6456145256	0.09236546185	-2.576519719	1.005314264
71478.1652829706	-182.85417370926007	5109128112.219664	33435.648842896255	132167.72946428572	787.3551379145356	619928.1132004174	17468308711.744617	72370.16836197484	-2.176078605960356	4.735318099318366	5237441268.740583	81267.17100333143	66028.17823598513	2.375996	48.413757	0.02504085	0.0121809	-0.0673033008	0.1215669813	-0.1904013847	-0.0572952466	0.0469808749	-0.1019783658	0.1106442001	-0.0476316853	0.0726826102	-0.1543718255	0.0660991916	-0.0595585509	0.0814494851	0.1535581022	-0.12089944	-0.1005045185	-0.000259833	-0.1637221033	-0.2243610237	-0.0817033524	-0.0550797957	0.2514179185	-0.0662933048	-0.0948621847	-0.0639800391	-0.1667662983	0.1980859347	-0.0779539348	-0.0226134515	-0.3238997119	0.048326261	0.1475587112	0.1630757623	0.0206144578	-3.0825e-06	-0.1656272503	0.1146901022	0.0201165566	-0.0025397165	-0.057689257	0.0447204538	-0.1043172376	-0.039697586	-0.1726411634	-0.084235948	-0.0749707747	0.1264400114	-0.0931493403	0.0934248622	0.180783997	-0.0690592186	0.1734477753	0.0474361983	0.0485983675	0.0834040984	-0.1126166377	-0.0150755157	-0.2031168617	0.0165084617	0.2354591965	-0.2918560977	0.1740222486	-0.0834901508	-0.1191847993	-0.0672302786	0.1742088577	-0.1218673818	-0.0684899731	0.2414570713	0.0310492109	-0.0694052123	-0.0108492154	0.049230007	-0.2331062481	0.0565904918	0.0998518656	-0.0621610338	0.0812436786	0.0358715844	-0.0432919115	-0.2461945407	-0.0759403976	-0.1294541765	0.0436002504	0.0488912173	-0.1287882755	-0.0277086283	-0.1320888731	0.0677204965	-0.1770394061	-0.184902951	-0.1465411152	0.0830681155	-0.1256873438	-0.0361193	-0.0005268	0.00130460383249	2.7751824000000093e-07	0.00898093	-0.00670827	4.500088639290001e-05	8.06571036649e-05	-0.00521002	0.00640928	4.107887011840001e-05	2.71443084004e-05	-0.000614499	6.278000000000002e-05	3.7760902100100003e-07	3.941328400000002e-09	-0.0007836209999999	-0.0001651499999999	2.7274522499966972e-08	6.140618716408433e-07	-0.000487303	0.0	2.3746421380900002e-07	0.0	0.0	0.0	0.0	0.0	0.9890231391	1.689877079	1.013961002	0.4826489146
71535.68250213051	57.5172191599122	5117353871.045622	3308.2304998893715	132013.67245296555	-154.0570113201684	23733.56273690249	17427609714.518875	72384.9781451487	14.809783173870528	219.32967765705865	5239585061.073656	81276.93036878608	71188.83244711101	2.24281	45.699932	0.0645042	0.0319379	-0.0418469494	0.0806141721	-0.1117208567	0.0617081506	0.0928979692	0.0987566163	-0.0615542256	0.0920494277	0.0045708616	0.0905731796	0.170039225	0.1589836111	-0.0261420432	0.0961066409	-0.1469470673	-0.0422993946	-0.0119669317	-0.0131648654	0.0838770566	0.0792871247	-0.0729724815	0.0813084219	0.1235011315	-0.0961628493	-0.332824851	0.1347874998	0.1022146152	0.0490538425	0.025673284	-0.1840052671	0.1103244576	-0.0753897766	-0.0393076131	0.1168521713	-0.0245872264	-0.0410549919	-0.0076468234	0.0003121507	-0.0707886917	-0.1027490245	0.0831540655	0.0084415232	0.094524327	-0.1336721855	-0.0271746454	-0.0188602546	-0.0820285371	0.0567046331	0.1084363189	0.1132070304	-0.0536097627	-0.0577968304	-0.2791194911	0.0978257387	0.1501206293	-0.0881346646	-0.0341761671	-0.1047073358	-0.1171100546	-0.1255334214	-0.1769633968	-0.2013895411	-0.0967271979	-0.0104233701	-0.1234691844	-0.0050937423	-0.042589377	0.0382211775	-0.1295676983	0.0250387648	-0.0325522902	0.2200946871	0.0073436206	-0.0272890331	0.0218262383	0.0387676488	0.0657243107	0.2101580188	0.065907635	0.13651419	0.0104582792	0.0508820926	0.0497909324	0.2857071091	-0.0472808781	-0.1212728498	-0.1534716943	-0.1405364536	0.1656801009	-0.1036282226	0.0170024082	0.2282210887	0.0556458478	-0.1300716051	-0.0357704	0.0003488999999999	0.00127952151616	1.2173120999999946e-07	0.0348684	0.02588747	0.0006701611030009	0.00121580531856	-0.0175976	-0.01238758	0.0001534521382564	0.00030967552576	-0.000955051	-0.0003405519999999	9.12122412601e-07	1.1597566470399996e-07	-0.000960674	-0.0001770530000001	3.1347764809035415e-08	9.22894534276e-07	-0.000487303	0.0	2.3746421380900002e-07	0.0	0.0	0.0	0.0	0.0	0.9869411279	1.024649305	-1.017302656	-0.5166602624
71478.06528204073	-57.617220089785405	5109113816.463676	3319.744050874771	131016.96438536352	-996.7080676020267	993426.9720229666	17165444956.755611	72366.98636224782	-17.99178290089185	323.70425195282434	5236980715.153761	81213.23206051541	69794.57222697126	1.280387	26.089422	0.0372492	0.0169232	-0.0609527827	0.1151408513	0.0929162957	0.0902583191	-0.1444975837	0.0509754592	-0.0375062008	-0.0506490184	-0.1283522644	0.1497580316	0.0141609035	0.0365868627	0.0766417068	0.1269891866	0.1264038795	-0.0341913177	-0.0121573495	-0.0518577594	-0.051056607	-0.1134458884	-0.0626336636	0.0831628611	-0.1048159931	-0.1727115354	-0.1685045349	-0.0465611699	0.1257314277	-0.0047976551	0.1461728257	0.0908760958	-0.0025573358	-0.2700592281	-0.0371229654	0.0531414555	0.3111045054	0.0937271431	0.1259210713	0.0162335783	-0.0143856464	0.1485487541	0.077498271	-0.0687738886	0.0632416638	0.179115327	0.0534667711	0.0005277665	0.0062462129	-0.1849153092	0.0326380309	0.0439803394	-0.0388985452	-0.028602682	-0.0929825962	0.0270881855	-0.0177353257	-0.0489407891	-0.0807260644	-0.1799460338	-0.0134114499	0.1101389414	0.2084299205	-0.1797427098	-0.0732790701	-0.1368390625	-0.0102669594	0.010106688	0.2489327036	0.2296940898	-0.1934453351	0.0143892793	-0.0851108883	0.0205699468	0.0377537502	-0.0266366912	-0.0984519101	0.1518427162	0.1332898689	-0.0300331209	-0.0765695593	0.0380011181	0.0882427949	-0.0989109451	-0.0635885388	0.0968388561	0.0323641653	-0.0371415245	-0.1680879331	-0.075159599	-0.0184521604	0.2723689556	0.0884699998	0.045695333	0.193057204	-0.1342214686	-0.0329443	0.0028260999999999	0.00108532690249	7.98684120999999e-06	0.0315198	-0.0033486	1.1213121960000002e-05	0.00099349779204	-0.0119693	0.0056283	3.167776089000001e-05	0.00014326414249	-0.00069041	0.0002646409999999	4.766659681000001e-07	7.003485888099995e-08	-0.0007836209999999	0.0001770530000001	3.1347764809035415e-08	6.140618716408433e-07	-0.000554533	-6.722999999999994e-05	3.07506848089e-07	4.519872899999992e-09	0.0	0.0	0.0	0.0	0.4293049118	0.009078259182	-2.519273882	-0.5750980239
71304.54366001232	-173.52162202840557	5084337946.562603	30109.75331136884	131288.8090361926	271.8446508290799	73899.51418438437	17236751378.14185	72095.06859660981	-271.9177656380052	73939.27126956513	5197698915.949874	80973.42940638427	61129.295164904885	2.690249	54.817051	0.0301761599999999	0.017946	-0.1203350581	0.1116319839	-0.0314950029	0.0137535521	-0.1714519404	-0.1382253271	0.1637116505	-0.0347928208	0.062492291	0.0902263725	-0.0343507117	0.0696175162	-0.0525828441	0.0921983593	-0.0187765257	0.0730387781	0.0224149544	-0.126336522	-0.0544367353	-0.223898887	-0.1663051638	-0.0607765225	-0.0607768917	-0.0137168156	0.1671845126	-0.1151896906	0.0811021673	0.1739151016	-0.0478286083	0.1311088214	0.0748187904	0.0906721598	-0.1707028979	-0.106523322	0.0261474464	0.1278949781	0.0386950399	-0.2235786	0.0133866942	-0.0397138451	0.1679901739	0.0493351886	-0.0745729348	-0.0524537133	0.0569683975	-0.0379535035	0.1789809622	-0.1230024926	-0.2122134913	0.0639475366	-0.0689789915	-0.0346702338	0.0037738051	-0.115049388	-0.0661494469	-0.0700130546	0.1481116906	0.2846066027	0.1180876262	0.0079962709	0.1087059025	-0.1159088921	-0.1910885713	-0.144955302	0.0352371413	-0.0107102566	-0.0079809629	0.0219278092	0.0403269592	0.0160933553	-0.1075047292	-0.0557688819	0.0332136328	0.0408037582	0.1137269239	0.1097545365	0.0297248191	-0.1993234109	0.0549225339	0.0586639451	-0.0430666523	0.1828515528	-0.1061377743	0.1113139079	0.1531472033	-0.0201126752	0.0852187676	-0.024547908	-0.0067790478	0.1746760451	0.0092495124	-0.0407080972	-0.1529748091	-0.1381294559	-0.0329431	1.1999999999998123e-06	0.00108524783761	1.4399999999995496e-12	0.0340235	0.0025036999999999	6.268513689999988e-06	0.0011575985522499	0.00359671	0.01556601	0.0002423006673201	1.29363228241e-05	-0.0007919189999999	-0.0001015089999998	6.271357025608416e-07	1.0304077080979695e-08	-0.000856987	-7.336600000010002e-05	5.382569956014676e-09	7.344267181690001e-07	-0.000487303	6.722999999999994e-05	2.3746421380900002e-07	4.519872899999992e-09	0.0	0.0	0.0	0.0	0.3055618781	0.5204124631	-0.6461335308	0.7917668465
71407.19639917338	102.65273916105798	5098987697.590119	10537.584857268206	131611.1844945791	322.37545838649385	103925.93616990202	17321503884.066135	72322.41769414257	227.3490975327586	51687.612148959786	5230532101.126026	81188.2827415917	70695.16186456793	2.801599	57.085934	0.04308403	0.0232316	-0.0564757632	-0.0663543749	-0.1404821744	0.0220502153	-0.1242465953	-0.1047054474	0.1264487234	-0.0375225582	0.2339799271	0.1437681623	-0.0062790923	0.0001219061	0.0912416046	-0.1363765707	0.075465547	0.0256315558	0.1200919818	-0.1639528726	0.1211822659	0.1626134815	-0.1407776982	0.0423456688	-0.0124347339	-0.0495279805	0.0485804795	0.0582120357	0.0867909846	-0.0026817871	-0.0253292943	0.2321314898	0.0637671706	-0.0876839078	0.111030603	0.1271876967	0.0034508132	0.2374775833	0.0156300538	0.1393100338	-0.2621709666	0.0103258194	-0.2382154211	0.0590127117	-0.0362377333	-0.0634539461	0.1258407808	-0.1893574505	0.1307202787	-0.0350354166	-0.1444308438	0.013747228	0.1862633112	0.1096261962	-0.1631708234	0.0698030762	0.0285134834	0.0303502682	-0.0705448124	0.0668803913	0.1181510364	-0.1135165149	0.1121753563	-0.0857609093	-0.027133743	0.0213243498	-0.064824435	-0.1384652973	0.1413585965	-0.2449023966	-0.1674892295	-0.0181041424	-0.0441776204	-0.0980702627	0.0325845009	0.0469481514	0.1788518843	0.0668066672	-0.0409857187	-0.0151561921	0.1917697163	-0.0360260718	-0.016661089	-0.1091808778	-0.1552149293	-0.0418289589	-0.0150507726	-0.0418722524	0.1177731112	-0.2707116298	-0.0072912016	0.2117625237	0.160152618	0.1717486135	-0.2103523874	-0.1417885247	-0.0329369	6.200000000004813e-06	0.0010848393816099	3.844000000005968e-11	0.0181088	-0.0159146999999999	0.0002532776760899	0.00032792863744	-0.00984427	-0.01344098	0.0001806599433604	9.69096518329e-05	-0.000802224	-1.030500000010002e-05	6.435633461760001e-07	1.0619302500206143e-10	-0.000646771	0.000210216	4.4190766656000025e-08	4.1831272644100006e-07	-0.000541225	-5.3921999999999976e-05	2.92924500625e-07	2.907582083999997e-09	0.0	0.0	0.0	0.0	0.254376733	1.010653756	1.328890323	0.7651006485
71518.87101498133	111.6746158079477	5114948911.257536	12471.219815852724	131447.81285475128	-163.3716398278193	26690.29270003072	17278527504.297714	72364.6265436512	42.20884950863547	1781.5869768426364	5236639174.802109	81241.42522426322	74345.20394367083	2.066385	42.105057	0.0508411299999999	0.0222799	-0.0418368902	-0.1921909318	0.1078318783	0.2171785846	0.1040572532	-0.1974483813	-0.0444611624	-0.0550415355	0.0674577133	0.1898784538	0.0968538707	0.1761205827	0.0947998484	0.0561769535	-0.0941014083	-0.090411288	0.1167039182	0.0323664948	0.0118120149	-0.0681057964	-0.1571431805	-0.0480114741	0.1215609694	0.1137997316	-0.0556113	0.1494406824	-0.0317663312	-0.1260778736	-0.0724324454	0.0376061858	-0.0021054699	0.1096574424	0.0266752911	0.1575479306	-0.1343794784	0.2715999458	0.0046285136	0.0007739077	0.2682150336	0.2355869344	0.0147497403	-0.0288976781	0.1126238867	-0.0146921902	0.031962139	0.0715157845	0.0387161942	0.15790115	-0.0821667583	0.1881202935	-0.175761851	-0.0476141791	-0.1917807313	-0.2124602426	0.1125978419	0.0410162551	-0.1622569372	0.0640711819	0.1336200907	-0.1236551951	-0.126558042	0.0300915526	0.0758309575	-0.0373918361	-0.0102660028	-0.1567804852	0.0258135224	-0.0517944891	-0.1022508971	-0.0340943404	0.0366653796	0.0973622436	-0.0740182387	0.017676657	0.2263362708	-0.1789679295	-0.0037011526	0.1787703845	0.2489889406	0.0312988581	0.0025548414	-0.1769693175	-0.1388238672	0.1278728156	-0.0890395214	-0.1866777624	0.099297345	-0.0049455981	0.0216644243	0.1610878648	0.0202504185	0.1155607097	-0.0673964629	-0.1451920809	-0.021737	0.0111998999999999	0.000472497169	0.0001254377600099	0.0255504	0.0074416	5.537741056e-05	0.00065282294016	-0.02233	-0.0124857299999999	0.0001558934536328	0.0004986289	-0.000959857	-0.000157633	9.21325460449e-07	2.484816268900001e-08	-0.0008294939999999	-0.0001827229999999	3.3387694728963466e-08	6.88060296035834e-07	-0.000487303	5.3921999999999976e-05	2.3746421380900002e-07	2.907582083999997e-09	0.0	0.0	0.0	0.0	0.1929353378	-0.1069128912	0.1536997316	0.07479621065
71655.11481863545	136.243803654128	5134455479.67183	18562.374034144577	130809.93128188777	-637.8815728635091	406892.9009988242	17111238121.9722	72431.73383715942	67.1072935082193	4503.388841998292	5246356066.657105	81221.87042767354	75398.53836362247	1.378235	28.083189	0.02944485	0.0161495	-0.0424162493	-0.1523308885	0.2085085706	0.0746309432	-0.0822248039	0.0239427082	-0.0781165385	0.0094797235	0.0143728834	-0.0023017989	-0.2070435888	-0.0419719892	0.0777275361	0.1519305968	0.0318325774	-0.1473474032	-0.0348761589	0.0753428382	-0.0745660939	-0.0168164229	0.0054704237	0.0966107819	0.083394134	0.1127619897	-0.0914384694	-0.0266273752	0.045436853	-0.0788179965	-0.0540090879	0.0601212499	0.0094989731	-0.1235935079	-0.1010534605	-0.0318874253	-0.0511414635	0.1616320361	-0.0381317898	-0.1267078224	-0.0093137809	-0.0946298978	0.0239896585	0.0959835931	0.0412196336	0.1649673142	-0.0700700361	0.0535558785	-0.0401442653	-0.0039065899	0.0305054309	0.0961057485	-0.0775365272	0.1035855885	0.0512269548	-0.1319117271	-0.0303003398	0.1069166339	-0.0795927399	-0.040636979	0.1483011078	-0.0753559561	0.1040801739	-0.0517679103	0.0447400049	-0.1403986432	-0.0721698073	-0.0215978392	0.0612196219	0.1429183504	-0.0130981344	-0.0339189868	0.0409156149	-0.0395177195	-0.2170598005	-0.1103245696	0.0255486726	-0.089008401	0.1157631313	-0.1572431527	-0.0256276945	0.0280283778	-0.0331788848	-0.217017072	-0.0437279843	0.1428493361	-0.0858045444	-0.0303924825	0.0552941912	0.2236184542	-0.255381666	0.2156323645	0.0071908235	0.0036056392	-0.1168497847	-0.1483339912	-0.0148012	0.0069357999999999	0.00021907552144	4.810532163999999e-05	0.0155142	-0.0100362	0.00010072531044	0.00024069040164	-0.0325528	-0.0102228	0.00010450563984	0.00105968478784	-0.000914856	4.5001000000000025e-05	8.36961500736e-07	2.0250900010000023e-09	-0.0008294939999999	0.0	0.0	6.88060296035834e-07	-0.000487303	0.0	2.3746421380900002e-07	0.0	0.0	0.0	0.0	0.0	0.4074465826	-1.438915861	-1.039284826	-0.8091229899
71690.13496691492	35.0201482794655	5139475451.574477	1226.4107855157506	131482.44149394133	672.5102120535594	452269.9853163234	17287632421.207703	72529.21540271422	97.48156555480092	9502.655623014947	5260487086.933318	81355.42213356354	75831.56661351406	1.199383	24.438873	0.04445333	0.0283671	-0.0425661997	-0.1739498324	-0.0699432277	-0.1722012414	-0.0657852446	0.0029983181	-0.0709030872	0.0247693282	0.3049611597	0.1538035209	-0.0513401577	0.0858220188	0.067705846	-0.0502929716	0.1775961225	-0.363570665	-0.0243309388	0.02276677	-0.0366323695	-0.0066646289	0.0560659343	-0.00805029	-0.1320735893	-0.0437884196	0.025341881	0.0286056315	-0.0050550582	-0.0770193819	0.1602280766	0.1826589389	0.1458984801	-0.0313196945	0.0702540321	-0.0579508347	-0.0846439654	-0.04692792	-0.0938247152	-0.0287257546	-0.0960178547	0.0472176109	0.1108712617	-0.1184372972	0.1117947618	0.1664014752	-0.1275499121	-0.3043406842	0.0463431328	0.0468947796	-0.0787402686	0.0898651972	-0.0359093663	0.0608227554	0.0390134195	0.1379046237	-0.1561697707	0.0263439182	-0.1120931727	0.0084010339	-0.0540581839	0.1199969014	0.150590882	-0.072550185	0.0793516744	0.1001541329	0.0197639389	-0.1776048784	-0.0700874806	-0.0621336723	0.2145036955	-0.0707965371	0.0390446693	0.0641673698	-0.1369856451	0.0981187506	0.0800746636	0.1286879064	-0.1419709583	-0.1556116723	-0.0403490649	0.0704371296	-0.1003201879	-0.069732941	-0.0287049239	-0.0356841655	0.0387665215	0.0811342987	0.0948827994	0.2034286456	0.0588768934	0.0497344802	0.0962352226	0.002309885	-0.0354088332	-0.1512085936	-0.0289267	-0.0141255	0.00083675397289	0.0001995297502499	0.00895597	-0.00655823	4.30103807329e-05	8.020939864090001e-05	-0.0325055	4.730000000000012e-05	2.2372900000000114e-09	0.00105660753025	-0.00044041	0.000474446	1.939609681e-07	2.25099006916e-07	-0.0008294939999999	0.0	0.0	6.88060296035834e-07	-0.000487303	0.0	2.3746421380900002e-07	0.0	0.0	0.0	0.0	0.0	0.7421737617	-0.5570021269	1.257900224	1.444888253
