global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_11	aroma_motion_20	aroma_motion_21
71402.53302452217	-50.54934819208575	5098321722.317979	2555.2366026447226	130612.27323065171	-148.59674929993344	22080.993902507267	17059565918.478418	72261.79014910343	-25.100748765587923	630.0475885931636	5221766315.5530615	80841.21769685471	72665.86653024949	1.188537	24.803148	0.055785875	0.0378365	0.0730395682	-0.0047020252	0.0278047202	-0.0636563501	0.0138252783	-0.073526273	-0.1151652954	0.1746601973	0.0179137486	0.0022656582	-0.2052791849	0.046264831	0.0627315957	0.0727685084	-0.166577424	-0.0735464935	0.0070399929	0.1026900455	0.2144204265	0.1900748029	-0.0944580441	-0.0155133737	0.0231260274	0.2304814104	0.031081383	-0.2092480911	-0.0884145827	0.2370277563	0.0290101194	-0.0804286651	-0.0765983731	0.2277618864	-0.0111393251	0.0603905734	-0.0173977368	0.1276118183	-0.0213741049	-0.0046317883	-0.0893143194	-0.0655129874	-0.1044934304	-0.0808365944	-0.1808535158	0.0136254402	-0.0787423512	0.059725151	0.0724804701	0.0834087762	0.0306468161	0.0107588877	0.0497242466	-0.2437922582	0.0305787072	0.2139930564	-0.2411237955	-0.1556490986	-0.0300108603	-0.19864662	0.0456727088	0.1611313726	-0.0734481636	0.0520462215	0.0643849135	0.0794100034	-0.0705454931	-0.022740921	0.0593993507	-0.0332960212	0.1300713873	-0.0846722059	-0.1713699008	0.1889203748	0.0833182933	0.1195200431	-0.0367770981	0.2817212118	-0.0828077698	0.0429941769	0.093412187	-0.0489005937	-0.1723927359	0.0010777168	0.0764887353	0.1515588166	0.1808598426	-0.1300716051	-0.0004609	-0.0038174999999999	2.1242881000000003e-07	1.457330625e-05	0.0717756	-0.0367004	0.00134691936016	0.0051517367553599	-0.0380084	0.0010024	1.004805760000001e-06	0.0014446384705599	0.00016214	6.72775e-05	2.62893796e-08	4.526262006249999e-09	-0.00076289	-1.000000000015745e-09	1.0000000000314906e-18	5.820011521e-07	0.000604584	-0.0002180329999999	3.65521813056e-07	4.753838908899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.44717093	-0.5067284043	-1.057390331	0.06326555016	0.8727037067	-1.6615637
71515.61551259506	113.08248807289056	5114483262.145328	12787.649108755437	130583.51030661278	-28.762924038936035	827.3057992696044	17052053163.997246	72325.00776702183	63.21761791840254	3996.4672152771295	5230906748.499768	80845.86907460536	73719.03558111234	1.252573	26.139507	0.05021889	0.0289198	0.0796633148	-0.0113347267	0.0230138703	0.0287582614	-0.0526414113	-0.0732370749	0.0385927483	0.0087617344	0.0210601493	0.1387957729	-0.0909996174	0.0722721143	0.1875872826	0.1227478857	-0.1474091658	-0.0143598777	-0.0410052721	0.0246967266	0.0205474747	0.1677968304	0.0959802779	-0.0783610493	0.0985578149	0.1260081456	-0.1010779616	0.1537675434	-0.1023947835	0.0110115452	-0.1456677865	0.0192852681	-0.1812724933	-0.1214649022	-0.2006116577	-0.021053132	-0.1054183729	-0.0124332441	0.0707986905	0.0497445195	-0.0161213552	-0.1861620823	-0.1583073518	0.0039120414	-0.0174460061	-0.1023036298	-0.000525372	0.0529945016	0.0925622259	0.046770334	-0.1032664604	-0.1236865685	0.2180667931	-0.1461359653	0.0899355231	-0.0213079057	-0.0953215024	0.0139002773	-0.0149110575	-0.1284394991	-0.0350200237	0.1140336254	0.3160619704	0.0346865959	0.0696974494	0.095985137	-0.099558568	0.0543921003	0.0325875306	-0.0910515015	0.062660192	-0.2422445475	-0.1144164969	0.0244764194	-0.1375927643	-0.1254284717	-0.3167342383	0.0287187644	0.0650984583	-0.1379025908	-0.1366065114	-0.0887364452	-0.0412990647	0.074132847	-0.0291441969	0.1603836565	-0.0334737665	-0.1342214686	0.00334549	0.0038063899999999	1.11923033401e-05	1.4488604832099998e-05	0.0813867	0.0096111	9.23732432100002e-05	0.00662379493689	-0.0568326	-0.0188242	0.00035435050564	0.0032299444227599	0.000446267	0.000284127	1.99154235289e-07	8.072815212900002e-08	-0.000762889	1.000000000015745e-09	1.0000000000314906e-18	5.81999626321e-07	0.00068	7.541600000000002e-05	4.624000000000001e-07	5.687573056000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.589433419	-0.2658375314	-0.646824931	-1.262931837	0.4955182685	0.6454750349
71650.37974783049	134.76423523543053	5133776918.008318	18161.399098590457	130959.27652431263	375.7662176998565	141200.25036445595	17150332107.77138	72348.77121719075	23.76345016891719	564.7015639306104	5234344696.637408	80885.23446478671	74263.56551993749	0.939926	19.614981	0.0422599499999999	0.0231436	0.0829175167	-0.0183647689	0.0825241971	0.031851725	-0.1120163185	-0.1334125258	0.0481728089	-0.0276857849	0.0098844301	0.1487677305	-0.0263842771	0.0448249652	-0.0398936251	0.1174395443	-0.089743407	0.0704586971	0.1423079711	0.1071193321	-0.0475164757	-0.0178157533	-0.1166122496	-0.1137296947	-0.0742224541	0.0883363937	-0.0863710747	0.0800640089	0.0089383529	0.0044504903	-0.068155193	0.235153877	-0.0072328765	-0.1348104676	0.2337991544	0.0113913732	-0.0976402455	-0.2157646456	0.0258120183	0.0471395637	-0.0661025797	0.0219529099	-0.0963957083	0.0927215672	0.0283611331	-0.0556991166	-0.0202343348	0.0348477518	-0.1430893693	0.2083691849	-0.2566769539	0.0194064864	-0.0116257056	-0.0266239122	-0.0054361041	0.0418741664	-0.077397272	0.0233600431	-0.0317304319	0.0386084223	-0.0312619635	-0.1403036744	0.0632405592	0.0427239857	0.0731605571	0.0840653522	-0.1102412987	-0.023058493	-0.0172108052	-0.0469478713	0.1429969532	0.0118194121	0.0562101653	-0.1859416078	-0.1189175703	-0.1100091167	-0.0984608081	0.2035435473	-0.2703765104	-0.0098789255	-0.1677399582	0.0492021566	0.1014460957	-0.0469746557	-0.1143912598	0.0428082395	-0.1639191604	-0.1381294559	0.00335414	8.649999999999804e-06	1.1250255139599998e-05	7.482249999999659e-11	0.0989683	0.0175815999999999	0.0003091126585599	0.00979472440489	-0.0504375	0.0063950999999999	4.089730400999992e-05	0.00254394140625	0.00016214	-0.000284127	2.62893796e-08	8.072815212900002e-08	-0.000762889	0.0	0.0	5.81999626321e-07	0.0007613649999999	8.136499999989995e-05	5.796766632248477e-07	6.620263224983718e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.125006061	1.09687798	-0.1539559131	-0.09854094536	0.530287066	0.07447771941
71581.36475612494	-69.01499170555326	5123891780.349405	4763.069080117585	131238.1969553526	278.92043103998003	77796.60685152825	17223464340.091923	72269.67022804054	-79.10098915020353	6256.966484540617	5222905234.86973	80859.83651319126	74053.13318170448	0.950221	19.82983	0.0199538699999999	0.0126632	0.0771577165	0.0004724551	0.180984477	0.0054070175	0.0310123949	-0.0035642033	0.0770834178	-0.0924117325	-0.0427639757	-0.0875308092	-0.0338510538	0.0462341868	0.0535600396	-0.053375522	-0.0617195443	-0.0428463469	0.1424595916	-0.188593056	-0.1253979235	-0.0074871969	-0.1141586336	-0.0516268062	-0.0619670389	0.1002228237	0.1378804371	-0.1474897771	0.1290434764	0.0603841472	0.1774637007	0.0280269078	0.0704477724	0.0763153959	0.0556387213	0.0409275152	0.1209586395	-0.0176373439	0.0023434506	0.0656940029	0.0028661751	-0.0753385654	0.0386706298	0.1199524906	0.0329200734	0.1715843037	0.0160761984	0.2162490993	-0.1334122366	0.0754667013	0.0974614665	-0.1210041996	-0.1497744101	-0.0563550895	-0.0440444165	-0.0187882144	0.1552641728	0.0401370681	0.1485048038	-0.0420176508	0.1743516499	-0.0120981615	-0.2010347494	0.0491674833	0.0605440033	0.043607942	-0.0878042784	-0.0214698529	-0.0970036772	-0.0422772768	-0.0231477444	-0.120074683	0.1540459766	0.0450287591	0.0917743161	-0.0914732385	0.0799089847	-0.0828785675	-0.0815359053	-0.0059673784	-0.2193194402	-0.0074125509	-0.0055007659	-0.0996045295	0.0068291945	-0.2108963197	-0.0184174799	-0.1417885247	0.00335307	-1.069999999999717e-06	1.12430784249e-05	1.1448999999993945e-12	0.0875943	-0.0113739999999999	0.0001293678759999	0.00767276139249	-0.0531318	-0.0026942999999999	7.2592524899999826e-06	0.00282298817124	0.00016214	0.0	2.62893796e-08	0.0	-0.000819327	-5.643800000000002e-05	3.185247844000002e-09	6.71296732929e-07	0.000822617	6.125200000009999e-05	6.76698728689e-07	3.7518075040122504e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.5637062832	0.9923684128	0.2442397129	1.038861721	-0.8379429592	0.235349098
71474.4728172499	-106.89193887503644	5108600264.503795	11425.886596464525	130725.60692066573	-512.5900346868875	262748.54366030457	17089184304.776407	72294.74352585759	25.073297817041748	628.6702634220705	5226529941.469527	80846.2819186469	73692.37452169725	0.889058	18.553432	0.04327657	0.0265266	0.0619494312	0.0095295657	0.0359288549	0.0475219312	0.1056253159	0.1038934209	-0.107966727	-0.0278367112	0.0034264936	-0.0811988158	-0.0888723495	0.0689314882	0.2352713539	-0.0436617036	0.0184404476	-0.0466416648	0.070722654	0.0482608203	0.0162832185	0.0633497338	-0.0674319248	-0.2567771452	-0.0752216297	0.0455781843	-0.0877990276	0.0352127423	0.1384591614	0.1043823536	0.106693543	-0.2404968896	-0.0620635617	0.1328923752	0.0775513749	-0.0266724791	0.13461761	0.1113477767	0.1823898701	0.0413566361	0.0389460919	-0.2031729573	0.0717319627	-0.0686413888	-0.0843670452	0.1566878148	-0.0828887949	0.0316253788	-0.0104982767	0.0026563713	-0.0210298372	-0.2504308688	-0.1031169638	-0.0406908032	-0.0357165002	0.1891009273	-0.0590433577	0.0568292378	-0.0166193843	-0.0650788913	-0.1651060413	-0.0491231991	0.040366876	0.0345279292	0.0385735089	0.0108230722	-0.0700541384	-0.0830700512	-0.018781016	-0.0533535632	0.0930865048	0.0558726955	0.090490993	-0.0520042807	-0.1702131575	0.0407607789	0.1932829767	0.0013656573	0.1441759256	0.1909562195	-0.0985838393	0.0571182968	0.1054129505	-0.0880647857	-0.0897485791	0.0284159452	0.1422733692	-0.1451920809	-0.014556	-0.01790907	0.000211877136	0.0003207347882648	0.0814063	-0.0061879999999999	3.829134399999999e-05	0.00662698567969	-0.0568146	-0.0036828	1.356301584e-05	0.00322789877316	0.00016214	0.0	2.62893796e-08	0.0	-0.000509393	0.000309934	9.6059084356e-08	2.5948122844900004e-07	0.000822617	0.0	6.76698728689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2065594217	0.6327188367	-0.1092434179	1.030601484	-1.888207586	-0.7123792472
71429.18404131525	-45.28877593464858	5102128332.808085	2051.073225658805	130396.20966856544	-329.397252100287	108502.54969122005	17003171495.928478	72205.03528943607	-89.70823642151663	8047.567681858723	5213567121.148708	80809.79436097214	73585.90576526667	0.910754	19.006197	0.0506129	0.0260297	0.0612991657	0.0040361713	-0.0443104333	0.0196991333	0.0678796036	-0.0722253215	-0.1276883258	0.1846259899	0.0795954016	-0.0984718542	0.0769819844	0.0056520727	0.0887432657	-0.0634618326	-0.0476757192	-0.1753605726	-0.0322903916	-0.1794103845	-0.2309644248	0.058384224	-0.0818817502	-0.2064915	-0.0528628609	-0.0773265182	0.0057570871	0.0124596573	0.2009709452	-0.1454844647	-0.0105897582	-0.0986014268	-0.0338101498	-0.0465391948	0.0212066807	0.034780595	0.1349959705	-0.0975428267	0.0128432399	0.014063651	0.044652695	-0.0819621722	-0.0100814967	-0.1445941673	-0.1365424193	-0.0073677039	0.1716201726	0.2103974378	-0.1475563922	0.0087684969	0.1809261626	-0.0201493522	-0.0937677786	-0.0312697749	-0.1190844752	0.0355444368	0.0966799002	0.1964898391	-0.0839718873	0.1082607341	-0.0353461238	-0.1818184013	0.1081157957	0.0456235132	0.032776351	-0.0348697178	-0.0452954278	-0.1183437482	0.1269755114	-0.071905634	0.1287711664	-0.0554078099	-0.0112300092	-0.0878455084	0.3200067024	0.1744258847	0.0330640755	-0.0694734707	-0.0048410228	0.1939019906	-0.135433427	0.0400702864	-0.2007100027	-0.0256681776	-0.1070698744	0.0257094674	0.1206854302	-0.1483339912	-0.0324705	-0.0179145	0.00105433337025	0.0003209293102499	0.0814021	-4.199999999995874e-06	1.763999999996534e-11	0.00662630188441	-0.0469932	0.0098214	9.645989796000002e-05	0.00220836084624	0.00016214	0.0	2.62893796e-08	0.0	-0.000848402	-0.000339009	1.1492710208100003e-07	7.197859536040001e-07	0.00070417	-0.000118447	4.958553889e-07	1.4029691809000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.1542746312	-0.04989175318	-0.2601309638	0.144120235	0.5184753156	-2.310196377
71382.92942182519	-46.254619490064215	5095522612.841276	2139.4898241706283	130960.22404452012	564.0143759546772	318112.216283544	17150580281.790903	72274.27998960498	69.24470016891428	4794.828501482837	5223571548.015816	80843.59502919653	71377.64075693794	1.660889	34.660515	0.02698485	0.0155372	0.0399864561	-0.0292076672	0.0845245002	0.0211941717	-0.0102579111	-0.1422700064	0.1147585389	0.0595233114	-0.011248523	-0.0254237185	0.0871801588	0.0083371137	-0.0840741583	0.0375362925	-0.0313286335	0.033826508	-0.0475039659	-0.1160896	-0.2451064741	-0.085994933	-0.0688796312	-0.0464677218	0.1573554352	0.0222793977	0.1613979915	-0.014415925	-0.202860761	-0.0255536495	-0.1068588623	-0.0130851303	0.2202114625	0.0246362322	0.1143518534	0.0517789797	-0.0361136595	-0.216633971	-0.0438099802	0.0720151288	0.0306451039	0.0689582305	0.0131295505	0.1332999199	0.0604073323	-0.1523879494	0.1426246538	0.1256139256	-0.1700717397	0.042577943	0.0674449696	-0.0279582187	0.0771938908	-0.1117969796	0.0645626311	-0.136807091	0.1023925991	0.1016365865	-0.1207101785	0.0601657476	-0.0994116186	0.1620100989	-0.0295535703	0.0373315354	0.0183065655	-0.0618486336	-0.1068465111	0.0353214925	0.0614890041	0.0544447782	0.0952561699	-0.063570046	0.0982872668	-0.1131719064	0.183850535	-0.0786555322	0.0431286239	0.0954605375	-0.0222622348	-0.0014011311	-0.1268829475	0.3200541897	0.0167232381	-0.0961225511	-0.1158094907	-0.074056215	0.0306814245	-0.1512085936	-0.0324589	1.16000000000005e-05	0.00105358018921	1.3456000000001158e-10	0.0922909	0.0108887999999999	0.0001185659654399	0.00851761022281	-0.0373829	0.0096103	9.235786609000003e-05	0.0013974812124099	0.00016214	0.0	2.62893796e-08	0.0	-0.0008373659999999	1.103600000010004e-05	1.2179329600220805e-10	7.011818179558326e-07	0.000822617	0.000118447	6.76698728689e-07	1.4029691809000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.4004989867	-0.2968202997	-0.4042617145	1.766579815	1.30951012	0.2833755068
71098.4656512657	-284.4637705594941	5054991817.964208	80919.63676092454	130792.35943466776	-167.86460985236045	28178.52724088519	17106641286.487324	72158.20903878639	-116.07095081859734	13472.465623933242	5206807131.685193	80811.54095330246	61016.58687370501	2.767056	57.744709	0.0407797499999999	0.0198969	-0.0318601891	0.0002271689	0.0817575947	-0.008686348	0.0230868987	0.0023790851	-0.0015352959	-0.1654107234	-0.0971886241	-0.0893486443	-0.0033696551	-0.0013129003	0.0191749536	-0.0527843094	0.0359620526	-0.0530972814	-0.1408038927	0.0236090856	-0.0493911337	-0.2767450851	-0.0557749367	0.0605594006	0.2180272481	0.1359322356	-0.125210427	0.0571945401	-0.1098298021	-0.124241067	0.1792127639	-0.0140863883	0.0784238784	0.1035843468	0.0140748439	0.0601070764	-0.0588587249	0.1773381782	-0.021601011	0.0199527494	0.0105724035	-0.0555748072	0.0539000428	0.0551115022	0.141098716	0.085059002	-0.1443822776	0.124209953	-0.0460643455	-0.0724028505	0.1116728712	0.2794028187	0.0547717261	0.0338252958	0.140596954	0.0668110004	0.0244221403	0.2189863336	0.080929523	0.1436866316	-0.115253116	0.0276411333	-0.1771534844	0.0239032341	0.0099971229	-0.0929982123	-0.1414267383	0.0348991964	-0.0433551416	0.0928248161	0.0364202644	-0.1328731384	0.0489070746	-0.1206429518	0.0540663854	0.0315913074	0.0959226183	0.0575549243	-0.0534890306	-0.086533023	0.0067178932	-0.039841952	0.0228281162	-0.1728991008	0.0534924034	-0.0488841478	0.1134265738	-0.1538107079	-0.0324384	2.0499999999999685e-05	0.00105224979456	4.2024999999998705e-10	0.0813954	-0.0108954999999999	0.0001187119202499	0.00662521114116	-0.0231232	0.0142596999999999	0.0002033390440899	0.00053468237824	0.000408595	0.000246455	1.6694987402499998e-07	6.074006702500001e-08	-0.00077174	6.562599999989998e-05	4.3067718759868726e-09	5.955826276000001e-07	0.000822617	0.0	6.76698728689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4606448265	0.4928027319	-0.05051261668	1.054896135	0.1294299131	0.4351084599
71102.6266435156	4.160992249904666	5055583515.607174	17.313856503766694	130413.80315204938	-378.5562826183741	143304.8591098423	17007760052.581486	72236.74867301196	78.5396342255699	6168.474144286311	5218147858.847895	80840.95796820072	63556.31305413935	1.864658	38.912888	0.0155154999999999	0.0131309	-0.0208669112	0.0106734967	-0.0256171248	-0.0042334784	0.0978062659	0.0799601943	-0.1719877954	-0.0220810241	-0.0327519197	-0.1495008696	-0.0238414809	0.037348875	0.0953402734	-0.0136422217	0.0748364508	0.0349117582	-0.0148376186	0.1358630553	-0.0081664144	0.0789953131	0.0961683297	-0.0488108779	0.1022281255	0.0679357935	-0.1918111637	0.0853890917	0.0688296373	-0.1880237564	0.0871599416	-0.1175105421	-0.0594614565	0.1547831745	-0.1228161151	0.2204582872	-0.1118257793	-0.1702646733	-0.1877462721	-0.0180413566	-0.0160078873	-0.0916436289	0.0842852346	-0.1341253394	-0.0962227749	-0.0134117738	-0.0821514081	-0.1294969343	0.0159047639	-0.0363463793	-0.0620051084	-0.0253853922	-0.0043795772	0.0163920354	-0.0096548733	0.2349521995	0.0431271579	0.2484127132	0.2111073748	0.0262196319	-0.0342427366	-0.045744321	0.0670702335	0.0324788625	-0.0138184496	-0.1059007925	-0.1056452362	0.1046693102	-0.0878341119	-0.0287790778	-0.1192721044	-0.098004315	-0.0541567228	-0.0248273333	-0.1212480688	-0.0304097464	0.1546247369	-0.0340088786	0.0043213735	-0.0587691944	0.0205135497	0.056319341	-0.0924430933	-0.193234903	-0.1169775878	0.0668362067	0.0225787583	-0.1561356449	-0.0324507	-1.2299999999999813e-05	0.00105304793049	1.5128999999999535e-10	0.0814063	1.0899999999994248e-05	1.1880999999987458e-10	0.00662698567969	-0.0232708	-0.0001476	2.1785760000000358e-08	0.00054153013264	0.00016214	-0.000246455	2.62893796e-08	6.074006702500001e-08	-0.0008321789999999	-6.043899999989995e-05	3.652872720987906e-09	6.925218880408336e-07	0.000822617	0.0	6.76698728689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1116077647	0.4455270185	-0.2226477408	-0.3400738919	-1.180177162	-0.6417160017
70984.39342895996	-118.23321455564292	5038784110.477373	13979.093024160691	130194.22002291244	-219.58312913693956	48216.75060156986	16950534927.374537	72127.06119087838	-109.68748213358047	12031.343736804538	5202312956.032714	80808.53876145044	56659.73149653547	2.416376	50.426506	0.04493435	0.0236743	-0.0636470629	0.0229962511	-0.0572141005	0.01804314	0.0435229057	-0.1289137078	-0.0315929873	0.1052702088	-0.0755901428	-0.0435228689	-0.0238124645	0.0664576306	0.1431825574	0.080880662	0.0187728648	-0.0040734371	-0.1955018804	-0.1376514593	-0.0086393612	0.0591140995	-0.1371952174	-0.0221895905	0.0678168417	-0.1224109213	-0.0720183393	-0.0192179643	-0.1162361765	-0.046388797	0.0325456657	-0.1416233615	0.0886906582	-0.0701150248	0.0400667992	0.1827064995	-0.132780849	0.0133304518	0.1721971506	0.0029269883	-0.0211934175	-0.1686616873	-0.0323446006	-0.1060287716	-0.00597126	-0.1673291155	0.091200913	0.0736815391	0.0611763358	-0.0878685562	0.1455174559	-0.0419870431	0.0679786557	0.073523582	-0.1575639984	-0.0323867002	-0.0610100777	-0.0528996933	0.0212744552	0.0914260815	-0.2411277945	-0.0177606779	-0.0911133411	0.0240796983	-0.0274542076	-0.1368631382	-0.1057099027	-0.0649271614	-0.1068949875	-0.0297936058	-0.0623047011	-0.0184873746	-0.1034074651	-0.0311864971	0.1052144763	-0.0095437635	0.1123941606	-0.0056727367	0.0111514216	0.0359200065	0.1294173181	-0.0040617517	-0.1207997871	-0.0228629798	-0.2184274932	0.101538086	0.0111183431	-0.1581792149	-0.0324738	-2.309999999999812e-05	0.0010545476864399	5.336099999999131e-10	0.0768671999999999	-0.0045391000000001	2.060342881000092e-05	0.0059085664358399	-0.0211756	0.0020952	4.389863040000008e-06	0.0004484060353599	0.000501402	0.000339262	2.51403965604e-07	1.15098704644e-07	-0.000971769	-0.0001395900000001	1.948536810002793e-08	9.44334989361e-07	0.00053593	-0.000286687	2.872209649e-07	8.2189435969e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.4133566544	0.3521088742	-0.1566796412	0.1156190078	0.7015885939	-0.8807912986
70542.04498908727	-442.34843987268687	4976180111.242413	195672.1422578001	130214.3634443419	20.143421429456797	405.7574268846992	16955780447.215164	72047.33772576663	-79.72346511174692	6355.830889423928	5190818873.370675	80584.8650928289	38801.638461217786	3.755316	78.368362	0.07152222	0.0370481	-0.1791989363	0.0997879072	0.06406317	0.0466083387	0.0950622416	-0.1814532576	0.1207795184	-0.0897600658	-0.058770591	-0.1081220116	0.0154927104	0.0676235172	0.1711035131	-0.0581705295	0.0673604264	0.0094345077	-0.0777906798	0.1044313279	-0.0562673321	-0.0823465194	-0.048969843	0.1218100028	0.0815610405	-0.2067964914	0.2059952631	-0.2058328776	0.1237857951	-0.1367391515	-0.1120145257	-1.72914e-05	-0.3026439604	0.0059026528	-0.0793408009	0.0745759985	-0.2166662238	0.0096409476	-0.1074937467	0.0539160307	0.0700802864	-0.1926780755	0.0814616544	-0.0412577848	0.1215847979	-0.0642943045	-0.0484925332	0.026488691	-0.1681247142	-0.0916645142	0.0637099133	-0.0967406093	0.0234224536	0.0017235094	-0.1024222365	-0.1386388829	0.0824310392	-0.1755267558	0.0576093559	0.1246106064	0.3180895949	0.0711857652	-0.0182224086	0.0288899513	-0.0200280715	-0.194295428	-0.0922773931	-0.0674956548	-0.0612635076	0.0165599457	-0.1094805294	0.0269594967	-0.0293461325	-0.0207273372	0.0244596324	-0.1613215064	0.0934238207	-0.1274042767	0.1110316805	-0.0127436805	0.030052446	0.1326183733	-0.184038242	0.2430866994	-0.0335748187	0.0226838282	-0.2089640557	-0.1599377353	-0.0351673	-0.0026935	0.00123673898929	7.254942250000008e-06	0.0646003	-0.0122668999999999	0.0001504768356099	0.00417319876009	-0.00089598	0.0202796199999999	0.0004112629873443	8.027801604e-07	0.000602584	0.000101182	3.63107477056e-07	1.0237797124000002e-08	-0.000448564	0.000523205	2.7374347202500013e-07	2.01209662096e-07	0.000434673	-0.000101257	1.8894061692900002e-07	1.0252980049e-08	0.0	0.0	0.0	0.0	1.0	0.0	-0.1721742783	-0.1999184838	-0.06400468124	1.585881479	0.8769973071	0.09797195979
70308.86457873999	-233.1804103472823	4943336438.351599	54373.10376972696	129807.3396965695	-407.0237477724004	165668.3312506906	16849945439.100588	71983.58140267672	-63.75632308991044	4064.868733945047	5181635991.555785	80463.18076705314	33549.46338954999	2.064923	43.092155	0.0496070299999999	0.0261216	-0.2088782995	0.2540173069	0.0177376513	0.0739211506	0.1228902331	-0.0346255847	0.0202667411	-0.1652220316	-0.007130565	-0.1268255606	-0.0487083438	0.017461787	-0.1186265245	-0.1421929118	0.1592134419	-0.0005625274	0.0292209409	0.2159402722	-0.0107744763	-0.1970668999	-0.0572337403	0.0346857142	0.0697439665	-0.0821361102	0.0209372594	-0.0440266933	0.0544958533	0.112452769	0.0079743569	0.1873870281	0.1769780813	-0.2016362221	-0.0746132124	-0.1790171588	-0.081856221	0.0879451684	0.1203366639	0.031261587	0.0623049558	0.0991141052	0.2005316135	-0.0391389706	0.1567480689	0.0493851263	-0.1498171004	-0.0272081823	-0.1775210762	-0.039735519	-0.0775010109	0.0796084187	0.0499062205	0.1791915346	0.050245752	-0.0986702848	-0.0427588256	-0.0813999222	-0.2103143245	-0.0094832462	0.0797936672	-0.0555875584	0.0362389436	0.0305581461	-0.0357255978	-0.2106336901	-0.0870889246	-0.0724381626	-0.015069664	0.1189934261	0.0148778713	0.1881348694	0.0260151166	0.0823337897	-0.0079807649	0.1704387026	0.01763715	-0.0140927976	-0.1029866964	0.0870164031	0.1612266021	-0.0091504806	0.0576508807	0.1377625907	-0.0077695737	-0.122434162	-0.2046287233	-0.161408037	-0.0324351	0.0027321999999999	0.00105203571201	7.464916839999984e-06	0.0813698999999999	0.0167695999999999	0.0002812194841599	0.0066210606260099	0.0117195	0.01261548	0.0001591503356304	0.00013734668025	0.000602584	0.0	3.63107477056e-07	0.0	-0.0007496529999999	-0.0003010889999999	9.06545859209398e-08	5.6197962040885e-07	0.000483379	4.870599999999998e-05	2.33655257641e-07	2.3722744359999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	-0.6158952431	-0.3633847326	-0.2960781873	2.022084648	-0.5301108408	-1.038404962
