global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_17	aroma_motion_19	aroma_motion_20
65180.0900953999	-108.49790614923404	11771.795638768	4248444144.844448	99763.58673364186	-294.3225176411361	9952773237.960882	86625.74439061685	65263.4019921875	-54.906119025741646	4259311639.593864	3014.681906468909	69594.84458178373	68190.07971990676	0.986097	21.866348	0.1528674499999999	0.0771275	0.0062847341	0.0285398811	-0.0820079942	-0.0218439419	-0.060332452	0.0820169749	-0.1250256808	0.1162046049	-0.031660702	-0.0169588231	-0.022363104	0.0132078626	-0.1085205943	-0.2278985362	0.0400080193	-0.0931033269	-0.0101757411	0.0114508468	-0.0476004719	-0.1510332547	-0.175840638	-0.0165967956	0.0058498381	-0.2020138263	0.0228955184	-0.0727283093	-0.0121162718	-0.1470594377	0.0684184239	-0.2738954122	-0.2159057948	0.1130267005	-0.0222659554	0.0415952416	-0.0147459421	0.0064774825	0.10753036	-0.0689126172	0.0934703761	0.0627286615	-0.1960515925	-0.020487059	0.1294009356	0.1123630588	-0.0266799542	0.1527407552	-0.1280223564	-0.1041671413	0.1003109465	-0.221124874	-0.0845814642	0.0117598604	0.0337368212	0.0787985165	0.2243987623	-0.085254421	0.0216651882	0.0062437157	0.0514538242	0.0342140593	0.1673531857	0.0375973872	-0.0825915723	0.0889861596	0.1720816399	-0.1016698066	-0.0065623979	0.0948609603	0.1051067929	-0.0041613528	-0.1700835374	0.1311037125	-0.1979286275	-0.2460827506	0.012507	0.1924311079	-0.087658266	-0.0309283404	-0.0015592426	-0.1426568535	0.0376635341	-0.1300716051	0.014384	0.0167954799999999	0.0002820881484303	0.0002068994559999	0.00404252	-0.00572712	1.63419679504e-05	3.27999034944e-05	-0.305588	0.0082629999999999	0.093384025744	6.827716899999942e-05	0.00379039	0.0011306199999999	1.4367056352099998e-05	1.2783015843999994e-06	-0.000153763	0.000839295	7.04416097025e-07	2.3643060169000005e-08	0.00119396	0.0004717219999999	2.2252164528399998e-07	1.4255404816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9628033929	0.6656250743	-0.8472316654	0.1586821234	0.5421785659	-0.7065237347	-0.0652508212	1.42385201	-0.3274076603	-0.5771396749	-0.2261618878
65081.36705258901	-98.72304281088871	9746.239181840569	4235584337.433819	100306.39167029418	542.8049366523192	10061372209.91446	294637.1992541282	65372.02362362133	108.62163143383076	4273501472.6473055	11798.658815346971	69733.01154541214	68427.9569182623	0.980688	21.746407	0.1253194799999999	0.0852416	0.0088784278	0.0533935426	0.0704341285	-0.0615045918	-0.0643488606	-0.1040644102	0.1496884982	0.2311121256	-0.0162523897	0.0477298686	-0.0346508588	-0.257930051	-0.134028657	0.0262462466	-0.0690487666	-0.0982300765	0.1032775345	-0.0282334953	0.102683278	0.2291611713	-0.1080697054	0.0653740695	0.1442242467	-0.1055428642	0.0090325406	-0.1946481328	0.1203992323	0.0386108303	-0.0158029562	0.0407761729	0.0303350927	-0.1499857532	-0.092236693	0.0814321179	-0.0390562598	-0.2540052328	0.0477678986	0.0694540337	0.0440398682	-0.2838772072	-0.0379933541	0.0918942603	0.0657603182	0.0687537064	0.1499859883	-0.1537907546	0.1830149438	-0.0388882521	0.1491716027	-0.0850490669	-0.1498074773	-0.101469019	0.0701218066	0.0918990163	-0.0120294604	0.0742699871	-0.0635368748	0.0152409249	0.0480314158	0.0755583541	-0.0682352439	0.004112327	0.1281374096	-0.048630637	-0.0996388631	0.0610994806	0.1219263003	0.0378791203	-0.1643685368	-0.0713846655	0.0606763985	-0.1331346946	-0.1503937581	-0.1112935122	-0.1806308927	0.0951310806	0.0658431888	-0.1017286387	-0.123733926	-0.123214438	0.1463294021	-0.1342214686	0.0142905	-9.349999999999983e-05	8.742249999999969e-09	0.0002042183902499	0.0228293	0.01878678	0.00052117693849	0.0003529431027684	-0.305655	-6.699999999998374e-05	0.093424979025	4.488999999997821e-09	0.00218993	-0.0016004599999999	4.7957934049000006e-06	2.5614722115999992e-06	-0.000486779	-0.000333016	1.10899656256e-07	2.3695379484100002e-07	0.000999992	-0.000193968	3.7623585024000033e-08	9.999840000639998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11494951	0.8460276957	-0.652623164	0.5802410058	1.192008811	1.392447928	0.05576599586	0.2914277314	-1.625664548	1.545515713	2.209824118
64992.59391090661	-88.77314168240264	7880.6706841639325	4224037263.268015	99265.90248121334	-1040.4891890808358	9853719395.409758	1082617.7525940952	65276.99081112132	-95.03281250000872	4261085529.3552175	9031.235451661816	69486.62649697273	67459.64841776046	1.013933	22.483601	0.1073623	0.0660928	0.026847159	0.0323918463	0.0313610638	0.0294650524	0.0293581471	-0.0901046085	-0.0559402702	-0.2004915136	-0.1404560931	-0.1606301684	0.0076676247	-0.0988599688	0.0050521757	0.1075069067	-0.0077649641	0.0132955318	0.0605294432	-0.3174716512	-0.0837414581	0.1464994991	-0.0022298586	-0.0722945295	-0.1160473616	-0.0557145807	0.2255902668	-0.0981953234	-0.1236523896	0.1246522792	-0.1781396572	0.0771608557	-0.0445137209	0.0032735876	0.1496777724	0.0338419483	0.0310483772	-0.104747012	-0.0255082324	0.0395618246	0.0390011136	0.158633714	0.043530885	-0.031807736	-0.1448040997	0.1803672155	0.0394016674	-0.144654055	0.173198117	0.2012861227	0.0519328104	0.0639635421	0.2049965494	0.0659075579	-0.0774445018	0.0264380812	0.0475332021	0.2183261251	0.1701447111	0.0122703322	0.0721477143	0.0031373171	0.0054595516	-0.2323070278	-0.0603778804	0.1139351855	-0.0101023198	-0.0327950745	0.0256111972	-0.0717820877	-0.0936752824	0.1363300485	-0.2363002787	0.0967485251	-0.0145664534	0.0775575867	-0.0763689998	0.0429333421	0.2403873453	0.117587033	-0.0516331307	-0.1218389254	0.1191296913	-0.1381294559	0.0142915	1.000000000001e-06	1.0000000000020005e-12	0.00020424697225	-0.0240759	-0.0469052	0.00057964896081	0.00220009778704	-0.305696	-4.100000000001325e-05	0.093450044416	1.6810000000010862e-09	0.00314762	0.0009576899999999	9.9075116644e-06	9.171701360999996e-07	-0.000543423	-5.664400000000001e-05	3.208542736000001e-09	2.95308556929e-07	0.00119396	0.000193968	3.7623585024000033e-08	1.4255404816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7612088149	0.3692169164	-1.052983187	0.4109888118	0.4765579448	0.4411819392	1.173931318	-0.4324156602	0.7062516824	-0.6885469099	-1.770392329
64993.585326186	0.99141527939355	0.9829042562149908	4224166133.55222	99616.25407521536	350.3515940020152	9923398075.97786	122746.23941975288	65195.64165211397	-81.34915900735359	4250471690.4308577	6617.685671203698	69586.45074507514	67882.31268894862	0.926069	20.535261	0.0645803099999999	0.0302875	0.0278425839	0.0508174237	-0.096268102	-0.0035545621	0.0466070001	-0.1137825537	-0.0916063322	0.0934393984	0.0162101437	-0.0184669732	0.0098692504	0.103923386	-0.1048111671	-0.093837337	-0.1307550798	-0.0816857406	-0.0072212605	-0.0173689239	0.1229479171	-0.0511891532	0.0337585315	0.0217599433	-0.0940929377	0.3056515947	0.0127992397	0.0241947901	-0.1752799449	0.0317109796	-0.2383729778	-0.0298532488	-0.1146495313	-0.1422983998	0.0506045588	0.0428928058	-0.0325932829	0.0746603586	0.1753285849	0.0595435288	-0.0082256682	0.1029508507	-0.108323887	0.1077536626	0.0839208367	-0.0056794621	-0.0540633986	-0.1114082052	0.0355577021	-0.0492692146	-0.1811844731	0.0281726561	0.0319840604	0.1363946173	-0.1370668219	0.1470582925	-0.0889808412	0.0650477736	-0.0053478175	0.0154811322	0.064238583	-0.0559245212	0.0180343817	0.1244953834	-0.0643919693	0.055337841	0.1397838711	-0.0770988807	0.0742543055	0.0095802127	0.0134973382	0.2052467669	-0.0514367996	-0.1855714012	-0.0719255366	0.0141618814	0.1490075658	0.2491234255	0.1464626205	0.0312478775	0.0452425763	0.0221051325	-0.007304373	-0.1417885247	0.0251264	0.0108349	0.00011739505801	0.00063133597696	-0.0089351399999999	0.0151407600000001	7.983672681959823e-05	0.0002292426133776	-0.317368	-0.0116719999999999	0.100722447424	0.0001362355839999	0.00314762	0.0	9.9075116644e-06	0.0	-0.00015973	0.000383693	1.4722031824900006e-07	2.55136729e-08	0.00134892	0.00015496	2.40126016e-08	1.8195851664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9169475725	-0.06052387445	-1.270157156	0.4827149807	0.7160204496	-0.9888319911	-0.5468676931	1.306220185	-0.3646056114	-0.8960931943	-0.2613530499
64941.25156788517	-52.333758300832415	2738.822257889946	4217366155.203348	99431.03765636456	-185.2164188508032	9886531249.421389	34305.12181191616	65051.85370634191	-143.78794577205554	4231743670.63131	20674.973349347583	69409.19068751269	67402.64794098385	0.939916	20.842304	0.1301022899999999	0.05901	0.048945725	0.0447778576	-0.0315845268	0.0327344536	0.0610013506	-0.1521803644	-0.0615645612	0.089745354	0.0257369231	0.0491137073	0.0835234692	0.2481009012	0.0008109177	0.0315688197	0.0761186648	-0.0220150468	-0.0341874825	-0.0365562148	0.0767287003	0.0062140142	-0.0318628659	0.1221840079	0.0301690082	0.0858618728	0.1696026387	0.240900352	-0.092769017	0.0206881188	0.0612470665	-0.0628303194	0.1422956561	-0.0197703519	-0.1140588274	0.1594005115	0.0315620156	0.2291779963	0.0844330858	0.1685361833	-0.0590224697	0.0082513733	0.0137842621	-0.0109056024	-0.0283650256	0.028414659	0.0803685274	-0.0540734154	0.1695777771	-0.1334522105	-0.0722576995	0.1246607314	0.0368681284	0.012285886	0.0447192088	-0.1076351395	0.0275475333	-0.0894767639	-0.023635512	0.0357893746	0.0683653682	0.0007927466	-0.1115622661	0.0349358243	0.0879994046	0.0205532398	-0.1035238449	-0.0746843449	0.1116443932	-0.0319639781	0.063405634	0.0013749576	-0.0359584503	-0.0210289885	0.0046367434	-0.0313495803	0.0949650074	0.2610832663	-0.0533890937	0.1855301569	0.1871339047	0.0995341377	-0.1074580023	-0.1451920809	0.0142852	-0.0108412	0.00011753161744	0.0002040669390399	0.0206593	0.0295944399999999	0.0004268066764899	0.0008758308789135	-0.305722	0.0116459999999999	0.093465941284	0.0001356293159999	0.00240094	-0.00074668	5.764512883599999e-06	5.575310224e-07	-0.000669653	-0.000509923	2.60021465929e-07	4.48435140409e-07	0.00104511	-0.00030381	9.230051610000005e-08	1.0922549121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8237565484	0.372119068	-0.5902320763	0.8882456534	-1.386290267	-1.597971419	0.006137855076	-1.547454792	0.3348833114	-0.8319053426	0.7743151314
65058.667651723576	117.41608383840504	13786.53674394736	4232630236.617424	99338.40432264938	-92.63333371517363	9868118573.370165	8580.934515186727	65231.45220818015	179.59850183823437	4255142357.188091	32255.621862538275	69500.66020146858	67555.13921056475	0.907535	20.124268	0.0781153099999999	0.0477503	0.0318279934	0.0678085209	0.0391537715	0.0781913636	0.1604961853	-0.0012388496	0.0019031495	-0.0133598586	0.0684708078	-0.0666499607	0.0298271358	0.0648721793	-0.0320534262	-0.0344385866	0.2931202476	0.2186167247	0.0416041709	-0.0882207091	-0.0462339098	0.0534379735	0.087868681	-0.0719046185	0.144032616	-0.211030944	-0.1762183217	-0.0309428038	0.0488570562	0.1085106294	-0.0501313935	-0.0227909785	-0.0219493902	0.0665082775	0.1435778932	0.0350022292	0.0431356552	0.0952053183	-0.0323095012	0.0111138247	-0.0836794497	-0.0746846436	-0.1611775331	-0.1248369021	-0.1952834106	-0.1833044066	0.0609227276	0.1254490615	-0.0584486114	0.1447930015	0.0072429917	0.1532012785	-0.084408288	-0.1340954916	-0.1058417486	-0.0314660501	0.1093684553	0.0451558835	0.132392449	0.0180133994	0.082921693	-0.0604616771	0.017360584	0.1064255292	0.1123373899	-0.0108239886	0.043069978	0.1394358001	-0.0372535184	0.03378643	0.0177931729	0.0408044961	-0.0252164269	-0.0125788491	0.1062560327	0.0813450334	0.0821062886	-0.0306281067	-0.0874640447	0.0509600124	0.0343411883	0.0244770676	-0.1346082754	-0.1483339912	0.014276	-9.19999999999914e-06	8.463999999998417e-11	0.000203804176	0.00277279	-0.0178865099999999	7.6883643841e-06	0.00031992723998	-0.31321	-0.0074879999999999	0.0981005041	5.607014399999992e-05	0.00323918	0.00083824	1.04922870724e-05	7.026462976000001e-07	-0.000578591	9.106199999999994e-05	8.292287843999988e-09	3.347675452810001e-07	0.00117044	0.00012533	1.5707608900000027e-08	1.3699297936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8814144773	0.02371445954	-1.161307753	0.226723109	0.5105798924	-0.4101768757	-0.3347800461	-1.241865684	0.6804830528	-0.3448093745	0.4429230462
65086.14454647669	27.476894753111992	754.9797452735933	4236206211.924857	100502.51192494502	1164.1076022956404	10100754903.223717	1355146.5097225048	65249.34064797794	17.888439797789033	4257476454.995866	319.99627839912256	69562.95556997614	68321.72809346516	0.942144	20.891712	0.0891022399999999	0.0419296	0.0361564289	0.0356263734	0.1510637398	0.0594482757	-0.1956919056	-0.1365022484	0.1759870346	-0.0264882015	-0.014917621	-0.0683342837	0.0342076451	-0.0120348895	-0.0576157908	-0.0317315757	0.2243302888	0.0157640872	0.2862905879	-0.0525859752	-0.0213975387	0.0192904478	0.0245655321	0.0037900486	0.0100211768	0.0396317766	0.0458974132	0.0008271086	0.0400412452	0.0123990721	0.1103818582	-0.0465544906	0.0326758029	-0.2062931848	-0.1646480068	-0.0222246587	0.0353773013	-0.0469580703	-0.0449543242	0.2669849056	0.109314475	-0.0118447525	0.0005607873	0.0145521824	-0.0980757629	-0.0109856835	0.1893638014	0.0053144467	-0.1316227888	0.043581205	-0.053533095	0.0533283303	-0.1330386747	-0.0651668264	0.1075634312	0.0183190326	-0.0261101451	0.1207032268	-0.0904474376	0.0355430509	0.0669956196	0.0293115477	-0.0260865378	-0.0038801842	-0.1149823074	-0.0930066065	-0.1449799933	0.1123567194	0.0542567666	0.0099890098	-0.002191756	-0.0207499967	0.0424226965	0.0120869543	0.2893044373	0.0590593047	-0.0478814004	-0.0595355903	-0.2224483788	0.1012529386	0.2665831385	-0.0367756991	-0.1147346684	-0.1512085936	0.00120052	-0.01307548	0.0001709681772304	1.4412482704e-06	0.0174978	0.01472501	0.00030617300484	0.0002168259195001	-0.295084	0.0181259999999999	0.087074567056	0.0003285518759999	0.00268148	-0.0005577	7.1903349904e-06	3.1102929e-07	-0.000812676	-0.0002340849999999	5.4795787224999994e-08	6.604422809760001e-07	0.00124217	7.172999999999988e-05	5.1451928999999845e-09	1.5429863088999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7528942341	1.03817051	0.3775019655	0.9190063966	0.5529033047	0.1939570324	-0.3338523687	-1.337046116	1.290463911	1.150716742	-0.7853447336
64913.85965815597	-172.2848883207189	29682.082743682586	4213809175.718769	99135.11972770802	-1367.3921972370008	9827771963.427004	1869761.421064633	65217.44361672794	-31.89703124999505	4253314951.901088	1017.420602563161	69513.78095607928	67694.912464929	0.971737	21.547922	0.14182338	0.0814822999999999	0.0477066324	0.0598176026	-0.0982294265	0.0389659696	0.1040536666	-0.0495975598	-0.1704145137	-0.037066585	-0.0409201172	0.0152085265	0.0167567664	0.0097678444	0.0274677196	-0.1751923945	-0.085985238	-0.1017837772	-0.0051673827	-0.0922119985	-0.1326029609	0.0840825302	0.0074195187	0.0031837348	-0.0878068925	-0.0326313547	-0.144563132	0.1326010577	-0.1217964223	-0.2369126689	0.06036455	-0.1155385628	0.1373889179	-0.1418324015	-0.1223850038	0.0559135319	0.0240603597	0.0103306571	0.0347941053	-0.034736524	-0.0771406088	0.1380948905	-0.1909691251	0.0307050158	0.0653546442	0.1451511416	-0.0268510246	-0.1412754409	-0.0859010335	-0.0106038458	0.0763442912	0.0528831977	0.0447592897	0.0146204575	-0.0513280844	0.0026928281	0.116899717	-0.0146410539	-0.3111752366	0.0360277951	0.1174983382	-0.1178232582	0.162490112	-0.0758855222	-0.1225315286	0.0456498811	0.1393435674	-0.1080447461	-0.0504914341	-0.0049524006	0.0133876654	-0.1166565129	0.0713206796	0.0751302529	0.0745390998	-0.0718189031	0.0443259443	-0.2267337811	-0.2151227906	0.1040242164	0.0347200905	0.0080887052	-0.1050167864	-0.1538107079	0.0103673	0.00916678	8.402985556839999e-05	0.0001074809092899	-0.0500281	-0.0675259	0.00250281078961	0.00455974717081	-0.290827	0.004257	0.084580343929	1.8122049000000093e-05	0.00363888	0.0009574	1.32414476544e-05	9.166147600000004e-07	-0.000562542	0.000250134	6.256701795600003e-08	3.16453501764e-07	0.00125211	9.940000000000166e-06	9.880360000000328e-11	1.5677794521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5725640815	0.6121058572	-0.03399719728	0.5285005053	0.9406635135	-0.586242053	0.4904438052	0.6186629906	0.4436815548	-1.436573005	-0.48210218
64962.02535350432	48.16569534835435	2319.9342083904835	4220064738.0293374	100153.48895997524	1018.369232267214	10030721350.85588	1037075.893228515	65354.914823069856	137.47120634191378	4271264891.530716	18898.33257310104	69694.34285435494	67948.32823356749	0.964896	21.396221	0.182875	0.106621	0.0489429621	0.0735457798	-0.0851507493	0.0103474869	-0.0693743415	-0.1335180032	-0.0464532867	0.1848547194	0.0307610555	0.1025258345	-0.0324358798	-0.2060870038	-0.1435581452	-0.1794726901	0.0196576548	0.0261759185	-0.0998919979	0.0821471464	0.0826928736	0.0810615437	-0.023714465	-0.1859373882	-0.1671876079	-0.028491322	-0.0321454728	0.0177171959	-0.1153195539	-0.2374746574	0.1072083423	0.2428096818	-0.0550064633	0.1848089043	-0.0273824722	0.030742281	-0.0142857111	-0.2065477929	0.1072768609	0.0657833045	-0.0259351511	-0.1035759661	-0.2236166464	-0.0057025321	0.0953852817	-0.1279223381	0.0558654961	-0.0167721723	-0.0160850171	-0.0384992576	-0.0213284472	0.0236674309	0.180586862	0.1078290513	0.0579325795	-0.0173111401	0.1105702601	-0.1489999887	-0.2411191324	0.0454464013	0.0861636124	-0.0090337796	-0.0618181124	0.2416522081	0.0520066853	-0.1142745542	-0.0469778524	-0.0884838273	0.1570733311	0.0681457131	-0.0499860338	-0.0350968736	0.1923840106	0.0641215775	-0.0178985989	-0.0072162536	-0.1796844385	-0.0679375872	-0.2070659214	0.1159650957	-0.0360761486	0.0607987012	-0.0474041634	-0.1561356449	0.0133854	0.0030181	9.108927610000004e-06	0.00017916893316	0.0143526	0.0643807	0.00020599712676	0.00414487453249	-0.305878	-0.0150509999999999	0.0935613508839999	0.0002265326009999	0.00188051	-0.00175837	3.5363178601e-06	3.0918650569000007e-06	-0.000812676	-0.000250134	6.256701795600003e-08	6.604422809760001e-07	0.00125211	0.0	0.0	1.5677794521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8395260851	0.929186222	0.1232617742	0.7804012254	-0.5413182835	0.7265782429	-0.5367165856	0.9688136617	-1.21669408	-0.1633585771	2.099589478
64891.79742084955	-70.2279326547723	4931.962524963234	4210945372.508576	99198.24882010632	-955.2401398689108	9840292568.975723	912483.7248167762	65263.78340992647	-91.13141314338282	4259361424.9777937	8304.934461509925	69434.58470033573	67545.13062879775	1.05464	23.386276	0.1489293499999999	0.0750697	0.062714204	0.0646415243	0.1974372261	0.1416375415	0.1232836876	-0.0940097796	0.0975331773	-0.1515151715	0.0825982043	0.1099197053	0.022899898	-0.1681311366	0.2442611233	0.0866910971	0.0484906711	-0.1106115692	-0.0762842951	-0.0865561621	0.0542488433	0.0652032873	0.0228239471	0.0919147732	0.0158181802	-0.0507035488	0.0475138063	-0.1070392077	0.0063407856	0.0170856515	0.0285181979	0.1006725376	0.1270080318	-0.0876835001	0.1931204899	-0.1888516518	0.0735816758	-0.1364979096	-0.2412603562	0.064307126	-0.2223829256	-0.0575741418	0.0424971256	-0.0568137747	0.0076975803	0.1463369373	-0.0223154102	-0.0667958523	0.1249224197	0.0693076465	-0.0273498691	-0.0450829528	0.0571650175	-0.0939037441	-0.0446839218	0.0174651891	-0.0392427626	-0.0823431917	0.0605620386	0.0488161123	0.1291314412	-0.0968728666	0.0077632422	-0.2103588648	0.0255208395	0.0779868244	-0.0866529033	0.0218074274	0.0464890867	-0.019639658	0.0761488592	-0.1559301465	0.0338049124	0.1030686222	-0.0293657761	-0.0444653982	-0.1444919317	-0.154730939	-0.0436564606	0.1339255515	-0.0241747732	-0.1009578796	0.0821013787	-0.1581792149	0.0146446	0.0012592	1.5855846400000007e-06	0.00021446430916	-0.0408381	-0.0551907	0.00166775041161	0.00304601336649	-0.284563	0.0213149999999999	0.080976100969	0.0004543292249999	0.00288478	0.00100427	8.3219556484e-06	1.0085582329e-06	-0.000505967	0.000306709	9.407041068100005e-08	2.56002605089e-07	0.0011398	-0.00011231	1.2613536100000002e-08	1.29914404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4977774812	0.7803706876	-0.0531731604	0.7122546666	0.9140223304	1.695072644	1.739796726	-1.48876961	0.3013112308	0.6604278571	-0.104455948
64824.56325906336	-67.23416178618936	4520.432511091486	4202224001.7283072	99587.1000160374	388.8511959310708	9917590489.604237	151205.25257702405	65220.37868795956	-43.40472196691553	4253697796.200849	1883.96988902524	69577.13359747855	67778.01087218996	1.005101	22.28775	0.0892981999999999	0.0487843	0.0576831498	0.0678912985	-0.0344577547	0.047944422	-0.0260358702	-0.1352785498	-0.1844092952	-0.0167363422	-0.0161239849	-0.0079688967	0.0098386685	-0.1209860961	0.1412225659	0.1529221165	-0.0399927333	-0.0838044411	0.1741491688	-0.0953618146	-0.0718171603	-0.1447260906	-0.0420570503	0.0102561143	-0.108468478	0.2177209907	-0.2570825826	-0.0341866334	-0.090853933	-0.1824385811	0.0098439712	-0.102423616	-0.0398534706	0.065531264	-0.0311269563	0.0572776913	0.0059948185	-0.1605331891	0.07918491	0.0986041042	-0.0979440555	0.2144383343	0.0653939817	-0.0550193707	-0.0056143299	0.0385195188	-0.1303401289	-0.0942490221	-0.198470147	0.0248806575	0.1398120804	-0.0537412343	-0.1175160186	0.08429237	-0.1348530319	0.0606272947	0.0612780574	-0.2314918137	-0.068317589	0.0401179326	0.118176168	-0.1250786873	0.0259347949	0.060592903	-0.1384686172	0.0277922073	0.1366865184	0.0220970505	0.0220837703	-0.1296280826	-0.261147494	-0.0337971581	0.1583280034	-0.2236303485	0.0870340792	-0.0685009328	0.1298719513	-0.0095159227	-0.0026334355	0.2036939867	-0.264979802	-0.0256784725	-0.0039159281	-0.1599377353	0.0146292	-1.5400000000000483e-05	2.371600000000149e-10	0.00021401349264	-0.00538875	0.03544935	2.90386265625e-05	0.0012566564154225	-0.293555	-0.008992	0.086174538025	8.0856064e-05	0.00335267	0.0004678899999999	1.12403961289e-05	2.189210520999999e-07	-0.000347648	0.0001583189999999	2.5064905760999992e-08	1.20859131904e-07	0.00141042	0.0002706199999999	7.323518439999991e-08	1.9892845764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9102644508	0.1707207993	-0.5073095866	0.5338686783	1.896652332	0.878079481	-0.7815881987	0.6013248486	0.1545346693	-0.9215987067	-0.6455361675
64771.3804213761	-53.18283768725814	2828.4142244692453	4195331721.690624	99164.08978933742	-423.01022669997474	9833516703.747774	178937.65189276403	65064.57999540441	-155.79869255514495	4233399569.97838	24273.232601892578	69439.00433384317	67208.73793756394	0.987699	21.901878	0.1534270999999999	0.0702156	0.0582789442	0.0819677598	0.0163901916	0.0478934665	0.0956424217	-0.0949251362	-0.1207970021	0.0072176322	0.0235389406	0.1691769529	0.0566473139	0.0626397292	0.1284171062	0.0254361071	0.0514376567	0.0772026403	-0.1323601942	0.1185638373	0.1371544598	-0.1691751269	-0.1113196428	-0.2364400572	-0.0164132876	0.0893175685	0.0352343789	0.002624649	0.1213719125	-0.0321504841	-0.004228897	0.0946680125	0.0151126422	0.0012110279	-0.216700164	0.1349302955	0.0079185528	0.059003969	0.1032066785	0.0583199855	-0.2239661616	0.0021208829	0.0750502937	-0.087394464	0.1101895972	-0.173557001	0.0703067436	0.1414987646	0.015692619	-0.0676642234	0.0039171334	-0.0419541374	0.1244953883	-0.0175089323	0.14392793	-0.2696498416	-0.0486119187	-0.0584244001	-0.0111743039	0.0379856262	0.0907893824	-0.0497027394	-0.2470323593	0.0286380255	0.0954960799	0.0145096907	-0.1070946459	-0.087758743	0.123092786	-0.0165888983	-0.0017421048	-0.0038189134	-0.058486805	0.0147314373	0.0211163956	-0.0092296467	-0.0779817121	0.0215000039	0.1579529309	0.0811224391	0.0093479242	0.1243564511	0.0966737889	-0.161408037	0.0300296	0.0154004	0.00023717232016	0.00090177687616	0.0146969	0.02008565	0.00021599886961	0.0004034333359225	-0.32035	-0.026795	0.1026241225	0.000717972025	0.00215698	-0.0011956899999999	4.652562720400001e-06	1.4296745760999992e-06	-0.000519452	-0.000171804	2.9516614416000004e-08	2.69830380304e-07	0.000954993	-0.0004554269999999	2.074137523289999e-07	9.12011630049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8026981599	0.6548595388	-0.3117057885	1.043146766	-1.664980675	-0.3598290533	0.9209518037	-1.701450674	-0.02408331069	-0.3658754543	0.3956432981
