global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_22
64499.38716804076	23.053012489188404	531.4413848266765	4160170945.052821	99090.2060546875	-279.98684329709795	9818868935.960426	78392.63241947368	65524.61708816898	208.1583382613826	4293475444.551167	43329.89378774018	69605.74427330363	54627.65379177304	1.251079	27.535248	0.07860405	0.0420002	0.1180749411	0.0110384744	-0.1094139289	-0.1547959349	-0.1238473221	0.1376574993	0.0822627562	0.1122197243	-0.0167640524	-0.0403576801	0.0071996916	-0.0138915412	0.0928503159	0.006482135	0.13428365	-0.0265273741	-0.2042920895	0.0973422292	0.0440856322	0.1442379809	-0.052793634	-0.078351324	0.1959183693	0.1342526149	-0.1365872984	-0.1739873609	0.0771064332	-0.0609142781	0.1650739366	-0.1078275973	0.0835301714	0.0307050254	0.0980180241	-0.1670281711	-0.0225245887	-0.0747465366	0.0510442316	0.0821940714	0.0916658557	-0.1038397215	0.1418339279	0.0689045904	-0.1188598542	-0.1910399913	0.0090708139	0.0374702157	0.1503856532	0.0212453487	0.0069579322	-0.1302308576	0.2120242694	-0.0476468742	0.0847858847	-0.0158417848	-0.0952969424	-0.0642317088	-0.0105021793	0.141214924	0.2198589162	0.0343342685	0.095772682	-0.120930295	-0.1524645662	0.0911237652	-0.142499876	0.0451576794	2.27878e-05	0.037140056	0.0957147195	-0.0739912994	-0.0201228151	0.0510299752	-0.1101320432	-0.0283277543	0.07166695	-0.0809009096	0.0641637158	0.0601787062	0.1458813134	-0.0348872097	0.152244858	0.0673479926	0.0447835814	0.1618958111	-0.0447924436	-0.0164435	-4.130000000000106e-05	1.7056900000000872e-09	0.00027038869225	0.0557958	0.0230939999999999	0.00311317129764	0.0005333328359999	0.0652947	-0.0081767	0.00426339784809	6.685842289000015e-05	-0.0023294	0.0005468	5.426104360000001e-06	2.989902400000001e-07	-0.00140515	0.00018336	3.362088960000001e-08	1.9744465225e-06	0.000237274	-0.000215681	4.6518293761000013e-08	5.6298951076e-08	0.0	0.0	0.0	0.0	0.0	-0.2922787645	1.384089751	0.09643571324	0.4449779296	-1.109091481	-0.1177154078	-0.1448520511	-0.07062354893	-0.129187687	-0.1668621292	-0.5778203798
64600.51917100288	101.13200296212015	10227.682023130285	4173227077.163111	99873.58026777628	783.374213088784	9974732035.503952	613675.1577324716	65581.8708488875	57.25376071851497	4300981784.04016	3277.9931164129675	69714.45560087082	56272.13480503353	1.256668	27.658262	0.0137591499999999	0.00848696	0.1019993055	-0.0103127144	-0.1646861707	0.1458848515	-0.1477783747	0.0468234448	-0.1884778388	0.0454196332	-0.008690999	0.0830253674	-0.0631610125	-0.0141290768	0.0976420429	0.0683216921	0.1299971382	-0.0993441891	-0.199572648	0.0345367032	0.1503310137	-0.0693479803	-0.142410518	-0.0923602039	0.0085430963	-0.1281336802	0.0124309763	-0.1957587556	0.0763478883	0.0410191386	0.0602674872	-0.0920696403	0.1193265338	-0.0473371083	0.0789669939	-0.0173332438	-0.0932998207	-0.0113809161	0.0794650118	0.0491094615	0.1546572523	0.0361202167	-0.0249791052	0.1357996486	-0.1513589877	-0.1022100038	-0.1396558048	0.1315133018	-0.0335348934	-0.0725213762	0.0431609123	0.0063728657	0.0402936062	0.0854790932	0.1750069885	0.0486110455	0.1235760087	0.0040809722	0.103282057	0.0020560731	0.1093078449	-0.1264275154	0.095814685	-0.1036872465	-0.1400076171	0.0581056029	-0.1339395828	0.0128356385	0.0448068113	-0.0266630054	0.0923695711	-0.1053226081	-0.0284583843	-0.136739063	-0.0320230933	-0.0359329136	0.039218512	0.0034497616	-0.0340557968	0.0704343631	0.0310016667	0.0573911261	0.0387313831	0.3269270405	-0.0077944582	-0.0888121211	-0.0514654003	-0.0144449	0.0019985999999999	3.994401959999999e-06	0.00020865513601	0.0557952	-5.999999999964367e-07	0.00311310434304	3.5999999999572413e-13	0.06014	-0.0051546999999999	0.0036168196	2.6570932089999982e-05	-0.0023294	0.0	5.426104360000001e-06	0.0	-0.00140515	0.0	0.0	1.9744465225e-06	0.000105169	-0.0001321049999999	1.7451731024999995e-08	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.450894815	1.238282881	0.3245290602	0.7482796778	1.076063363	-0.2088006045	-0.4015052551	-0.07707969928	0.2984362076	0.9795313596	-0.6484314141
64374.965530704896	-225.5536402979851	50874.44465167286	4144136187.079444	99485.68997112772	-387.89029664856207	9897402509.031343	150458.88223410948	65451.98824659964	-129.88260228785657	4283962765.4330177	16869.490377065526	69607.54469795492	49888.81972569744	2.227649	49.028786	0.05421209	0.0338216	0.1502637703	0.0760395164	-0.0521159899	-0.080401617	-0.0305633366	0.1233173732	-0.0243476101	0.0073229622	0.1358710903	-0.0610806926	-0.026626729	0.1159658949	0.0758251491	-0.0186121601	0.1209153303	-0.0447811925	0.0011178702	0.1256099057	0.0624524231	-0.0199340982	-0.179721335	-0.0678469012	0.0703858954	0.0801516229	0.2272262955	-0.1246956287	-0.0866504411	0.0733966395	0.1448234325	-0.0421713139	-0.0368208287	-0.0333260049	-0.1122604014	-0.09401846	0.0947983564	0.2791298257	0.0923237322	0.0847635853	0.0795267786	0.0012722035	-0.021689904	0.0706501169	-0.0649850862	-0.0616538674	0.1635053632	0.0101125299	-0.1211267972	-0.0884702481	-0.1155338996	0.0480544242	0.1842080144	0.0628015932	-0.0469478309	0.1826057629	0.1647960065	-0.0240734716	0.177632223	0.0374867602	0.1554358748	0.0802351004	0.1103209292	-0.0956944858	-0.1321832635	0.0485052949	-0.0724369848	0.0067358474	-0.0822885685	0.0913297019	-0.0318185908	0.0806825087	0.0967423442	-0.0618440526	-0.1814644877	0.0531998839	0.1185796443	-0.0651303127	-0.1903185284	0.125402113	-0.018917236	-0.0085736891	0.1625043005	-0.0273096517	-0.0637399349	0.1433753889	-0.0580456129	-0.00222271	0.01222219	0.0001493819283961	4.9404397441e-06	0.0558035	8.29999999999581e-06	0.0031140306122499	6.888999999993046e-11	0.0911631	0.0310230999999999	0.00831071080161	0.0009624327336099	-0.00227223	5.717000000000005e-05	5.1630291729e-06	3.2684089000000053e-09	-0.00124315	0.000162	2.6244000000000013e-08	1.5454219225e-06	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.4984612823	1.075629592	-0.04196081278	0.3907850612	0.03455021735	0.7580521209	-1.095303308	-0.5483793306	-0.2913583588	0.02594210834	0.9897265755
64322.18355996918	-52.78197073571937	2785.936434746336	4137343297.922369	99051.5155372509	-434.1744338768185	9811202730.226255	188507.43903225585	65320.748082680366	-131.2401639192758	4266800130.080991	17223.980625558383	69493.97692348149	51235.62933830201	1.471686	32.390629	0.11774776	0.0586566	0.1476207564	-0.0129018543	-0.0126970392	-0.0706736778	-0.0378332401	0.0791002375	-0.0215234729	0.0554683444	-0.1106199445	-0.0557967197	0.0288788499	-0.0782110815	-0.0485583319	-0.1391069326	0.1245904231	0.019342075	0.1163042095	0.049367862	-0.0525419371	-0.1633139502	-0.3136899633	-0.0930632202	-0.0767039952	0.2561896887	-0.1325034356	0.2570396928	-0.1227762642	0.0390886041	0.124404999	-0.0582470012	-0.1183084035	0.0549893403	-0.1439008856	0.0548023997	-0.1056565798	-0.086576726	-0.0116861707	0.1036556094	-0.020212636	-0.1012547014	-0.0391026836	-0.2029990809	-0.1615030521	0.0332965566	0.0516016772	0.064437647	-0.0962035427	-0.3059196066	0.0067807498	0.0681072731	0.2213687799	0.003346795	-0.0777065677	0.0096234533	0.0690843678	-0.0560245331	-0.2340802067	0.1427448453	-0.010585017	-0.1024176914	0.1281194974	0.0035982175	-0.1003841835	0.0111537994	-0.0426677117	0.1669858081	-0.1593298549	0.1409802358	0.0549275266	0.0470375588	0.0917324771	-0.0219443181	-0.1177813318	-0.0379147307	0.0279241672	-0.1372250491	-0.0740007497	0.0788385394	-0.2126175874	0.0935106149	0.0915901119	0.147243993	-0.0019480998	0.2598646846	-0.0645212233	0.0182872	0.02050991	0.000420656408208	0.00033442168384	0.028851	-0.0269524999999999	0.000832380201	0.0007264372562499	0.100203	0.0090399	0.010040641209	8.171979201000006e-05	-0.00300065	-0.00072842	9.0039004225e-06	5.305956964e-07	-0.000746661	0.0004964889999999	2.465013271209999e-07	5.57502648921e-07	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.9583295219	1.006121391	-0.5288646686	-0.8903888762	-0.2268270652	-0.3416523852	0.8103247938	-0.325769579	-0.7660482287	0.7144331791	1.735307589
64537.42657575524	215.24301578606537	46329.555844680384	4165079429.020999	99688.72239866394	637.2068614130403	9937841373.477882	406032.5842318576	65289.9913281712	-30.756754509166058	4262782967.6326704	945.9779479371066	69439.04576575887	59221.75945035679	2.469338	54.34816	0.1781078499999999	0.0822674999999999	0.0824227681	-0.0977759826	-0.1126080472	0.0865133683	-0.1673209705	0.0898050411	-0.1244668779	0.0927871137	0.1634305151	-0.0637195717	-0.0337150541	0.0162852308	-0.015243633	-0.1755279121	0.0788127257	0.0527800965	0.0725472081	0.0151441422	0.0918772814	0.0031041443	-0.0917356039	-0.1816259788	-0.0016596773	0.0659557913	-0.2652911373	-0.198005553	0.0957390471	-0.1077847177	-0.0613921214	0.002856625	-0.3369265658	-0.0374143047	-0.1174748826	0.1910284101	0.0975372652	-0.1126163543	-0.0107349233	0.1551779685	-0.0554328194	-0.0962206936	-0.0763629164	0.0626766685	0.0432484031	0.038032358	0.1262552142	0.1022088634	0.0733018656	0.1524640193	0.1101628664	0.0516663359	0.2134193448	0.2299271287	0.2125350314	-0.0214652222	0.2122256306	-0.0060562942	-0.2487979547	0.2005367906	-0.2355160368	-0.0497420992	0.1281681376	-0.0162988269	-0.1419059544	0.1030199072	-0.2496123025	-0.0611336672	0.1790147751	0.1900727811	-0.0331813284	-0.0631265124	-0.0024588842	-0.1511378023	0.0562275233	-0.0883349467	-0.0677982175	-0.0459254672	-0.0607723763	-0.1364077215	-0.0007985828	-0.0732747433	0.0440258448	-0.112056266	-0.1327495883	0.082423153	-0.0708805621	-0.0165023	-0.0347895	0.00121030931025	0.00027232590529	0.0822649	0.0534139	0.00676751377201	0.00285304471321	0.082025	-0.018178	0.006728100625	0.000330439684	-0.00401138	-0.00101073	1.60911695044e-05	1.0215751329e-06	-0.00117046	-0.0004237989999999	1.796055924009999e-07	1.3699766115999998e-06	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.241081044	1.617501494	-0.8872837744	-1.099432965	1.641124493	1.115736691	0.3503841335	0.3379313019	-1.225651548	-0.2264778039	-0.3314946756
64609.12628931249	71.69971355724556	5140.848924191063	4174339199.86833	99295.81697803442	-392.9054206295259	9859659269.335308	154374.66956006468	65285.04841578578	-4.942912385420641	4262137546.651493	24.43238284994477	69344.92975961661	52306.74324672428	2.391563	52.636398	0.1462376	0.0814053	0.1638812456	-0.0411279911	-0.0864841774	-0.010686294	-0.0727739393	0.2476647617	0.0201287042	0.2171975656	-0.1234722257	0.1640717339	0.0861265608	-0.1423169557	0.1454072648	-0.281273949	0.1068839485	-0.0419333545	-0.0614977797	-0.016831049	0.0404749699	0.206370828	0.1130058387	-0.2182971982	0.036249898	-0.1068319705	-0.1044095376	-0.0122857275	-0.0184502268	0.159739725	-0.1481276254	-0.02542802	0.1169840427	0.0765899458	0.1399675747	0.0905105783	-0.1457192248	0.0962448575	-0.0518159372	0.2818937968	-0.0883316601	-0.1336208647	0.0743190722	-0.0849069433	0.0600817105	-0.0546956742	-0.160748855	0.181191821	0.2255051559	-0.0576335241	-0.0176869066	-0.1116291379	-0.0369653709	0.1062353427	-0.0914497268	-0.2150038143	0.0407308502	0.1566764919	0.1230864038	-0.0868200848	0.0914821384	0.2710578664	0.1364175628	0.013248084	-0.1405136399	0.0214289313	-0.108381514	0.1189296051	0.0557921877	-0.2304156425	-0.1035718488	0.0337118748	-0.0610560938	0.1219014535	-0.1169392163	-0.0439863025	0.1357056925	-0.1995173181	0.0217152179	-0.0595955026	-0.2461140643	-0.0705407023	0.1477743926	-0.1635874383	0.1777219364	-0.0535314482	-0.0771121694	-0.0165459	-4.359999999999781e-05	1.900959999999809e-09	0.0002737668068099	0.0108888	-0.0713761	0.00011856596544	0.00509454765121	0.114029	0.032004	0.013002612841	0.001024256016	-0.0035789	0.00043248	1.280852521e-05	1.8703895040000026e-07	-0.000746662	0.0004237979999999	1.7960474480399989e-07	5.575041422440001e-07	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-1.100183708	1.727586923	-0.9312981761	-1.389848976	-0.2162695375	-0.7790348226	0.06704292718	0.2492286582	0.0684838195	-2.683182122	0.7873785367
64595.399455348175	-13.726833964312393	188.42597068380024	4172565630.795995	99070.78269361414	-225.03428442028235	9815019983.525314	50640.42916454853	65295.56650789104	10.518092105259711	4263511005.586422	110.63026153472669	69403.71740966698	56863.42037459246	1.954361	43.013924	0.08061889	0.0378653	0.1195443931	-0.1154295624	-0.1218406941	-0.1726594595	-0.0102312025	0.18052587	0.017880571	0.2337238187	0.0997149401	-0.1507303839	0.0218516302	-0.0049554888	0.1259886906	-0.1974137088	0.0673732276	0.0122266352	-0.1199050464	0.0299033854	0.0208078575	0.1560701683	0.1168867604	-0.1586361229	0.0448523682	0.0714779475	0.0215215112	-0.0768803361	-0.0903535496	-0.0227818398	-0.0851001802	0.1516353613	-0.1128240674	0.2198786055	-0.0107608498	0.0778373322	0.144620586	-0.0962736003	0.1809811132	0.1857433141	-0.0380710678	-0.1085452567	-0.0407732527	0.0334769838	0.0681314183	-0.1539144859	0.136313081	-0.004852259	0.3799689155	0.0074421526	-0.1208288233	0.1207571348	0.0357944034	0.0054061042	0.0397373849	0.0341609423	-0.0462369657	0.0671529511	0.0241722236	-0.1165496426	-0.1896574837	-0.1845306883	0.127269919	0.0347572847	-0.1159036607	-0.009373556	-0.1468016722	0.0742449977	0.0218394213	-0.0363907795	0.0785892491	-0.0483857293	0.0835027706	-0.0576225519	0.1178673274	-0.1002154518	0.0879711962	0.0029120824	-0.224094829	-0.1855490402	-0.0820496074	-0.0280496184	-0.1582227147	-0.1284106275	0.03522252	-0.0632527694	-0.0832048154	0.00241949	0.01896539	0.000359686017852	5.853931860099999e-06	0.0301022	0.0192134	0.00090614244484	0.0003691547395599	0.0915577	-0.0224713	0.00838281242929	0.00050495932369	-0.0036573	-7.840000000000017e-05	1.337584329e-05	6.146560000000027e-09	-0.000425686	0.000320976	1.0302559257600005e-07	1.81208570596e-07	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.6746323986	1.728170843	0.5564340477	-0.9917056186	-0.9630908786	1.645273334	1.234588312	0.0007938716807	-1.287796671	0.7960177653	-0.2311745624
64694.58520741572	99.18575206754758	9837.81341320502	4185389355.159573	99420.24135529892	349.45866168478096	9884384391.14589	122121.3562265182	65459.34068459861	163.7741767075713	4284925282.862346	26821.980956242794	69428.1350803881	59813.00856174259	1.756543	38.660099	0.0882470899999999	0.0425689	0.0796807267	-0.0923995204	-0.1250134059	0.0519216427	-0.1514333553	0.0829523914	-0.1347824662	0.2059707898	-0.1006643689	0.0839432219	0.0143483757	-0.0675012545	0.0216694002	0.0070085958	0.2152184347	0.0070405615	0.1303001692	0.1213075639	-0.017153499	0.2176216182	0.0656847215	0.1209645075	-0.131298807	-0.1015890886	0.0099851149	-0.0924940406	-0.0498318125	-0.1513550363	0.0602288239	-0.0380148629	0.063819171	0.0013413556	0.1241249867	0.0169520809	-0.0206697347	0.1558725829	0.085363626	0.1254397172	0.1916500471	-0.05817315	-0.1786982206	-0.0344517067	0.2447009476	-0.0048125926	-0.0397235352	0.0654702616	-0.019248197	0.0004198392	-0.0165389858	-0.1120526511	0.0565634461	-0.267426532	0.1725909946	0.094474035	-0.0836847956	0.0169574133	0.0679365159	-0.1574468239	-0.0499315198	-0.0414004614	0.1179513563	-0.0012769304	-0.1508807997	0.0475658067	-0.2034269079	0.0614240868	0.0117004672	0.04509054	-0.0200705239	0.0811951339	-0.2830911924	0.011872808	0.0779367198	-0.1323802635	-0.1294843149	0.0562230185	0.0073476605	-0.0526963545	0.0179612756	-0.029078671	-0.0023996123	-0.1781813332	0.1550470714	-0.2071638542	-0.0891475206	-0.0165139	-0.01893339	0.0003584732568921	0.00027270889321	0.0360509	0.0059486999999999	0.0012996673908099	3.5387031689999974e-05	0.0798104	-0.0117473	0.00636969994816	0.00013799905729	-0.00405103	-0.0003937299999999	1.6410844060899998e-05	1.5502331289999976e-07	-0.00106431	-0.000638624	4.07840613376e-07	1.1327557761e-06	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.3965005996	2.151112338	-0.1232447638	0.7746373788	0.6300640894	-1.135680705	0.7185333499	0.6217404776	0.1923822984	-0.4124886512	0.2780353594
64672.10503896696	-22.480168448761106	505.3579734846743	4182481170.171176	99023.2825096241	-396.958845674817	9805610478.980824	157576.32515948315	65370.72941999926	-88.61126459934894	4273332264.902757	7851.956213895831	69381.10651105417	51446.398659533406	2.564129	56.434429	0.0933634499999999	0.0477018	0.1765294389	-0.0451008253	-0.1089001473	-0.1405558279	-0.0447387123	0.2111931457	0.0006251258	0.1994081349	0.0426112737	-0.0642748489	0.0899852422	-0.1497769728	0.1109633171	-0.128097412	0.1010718636	-0.0603625605	-0.021735829	-0.0352186081	-0.0713824937	0.0882618305	-0.1475984838	-0.1382252483	0.0665936359	-0.2988418998	0.0258506463	0.0089539012	0.0602324645	0.0291507888	0.2526997695	0.0317658204	-0.1160432876	0.1379856392	-0.1943119285	-0.1824112427	-0.1646040996	0.0868293659	-0.1057240849	0.2008421527	0.0201906302	-0.0777513447	0.1251480345	-0.0790512666	0.0851660062	-0.1460532871	0.0519142022	0.0054866899	-0.0049989916	-0.0488006936	0.1067189455	-0.0355257049	-0.1627947126	0.0512550383	0.1263787977	0.1865107571	0.0329306009	0.1271309099	0.181840896	0.1471283669	-0.0738415963	-0.0257982022	0.130257965	0.0160116535	-0.1328184592	0.0299787228	-0.1261887771	-0.0188705395	-0.032339671	-0.2674006192	-0.0885125735	-0.0571282451	0.0728186699	0.2008797006	0.1425706766	0.1594232614	0.0051487251	-0.0502266826	-0.0192103278	-0.0895610738	-0.019233534	-0.1705523433	-0.2392905679	-0.0685775986	-0.0724672872	-0.1139574968	-0.094929576	-0.0165373	-2.339999999999981e-05	5.47559999999991e-10	0.00027348229129	0.0407295	0.0046786	0.00165889217025	2.1889297960000047e-05	0.118933	0.0391225999999999	0.0141450584889999	0.0015305778307599	-0.00352007	0.0005309599999999	1.23908928049e-05	2.819185215999996e-07	-0.000746662	0.0003176479999999	1.0090025190399994e-07	5.575041422440001e-07	0.000247338	0.000142169	2.0212024561e-08	6.1176086244e-08	0.0	0.0	0.0	0.0	0.0	-0.5317481018	2.298933683	-1.269627877	-1.191785021	-1.160136938	0.09927579392	0.375132524	-0.1878077665	-0.6813718942	-1.141765536	-0.4386511539
64646.231397932046	-25.87364103491564	669.4453004036702	4179135233.954975	99965.3867017663	942.1041921422002	9993078538.433674	887560.3088519076	65558.90693607702	188.17751607776157	4297970278.653208	35410.777557196205	69641.9469719789	52278.3048451341	1.442846	31.755896	0.12501416	0.0536715	0.1574236296	-0.0478957684	-0.1475034266	0.1401249343	0.0861825355	0.0538004918	-0.2623016867	0.0858421709	0.1631177712	-0.008730509	0.0441086418	-0.1065718499	0.0351421448	0.0738597699	0.1205244801	-0.1009862195	-0.0063804096	0.1498339232	-0.1016382498	0.0599696029	0.0113995435	0.1790849888	-0.1702676804	0.0655735163	0.0177115143	-0.0157739455	0.1895181756	0.268102599	-0.1168497387	0.0915344437	0.1671401359	0.1032169053	-0.168273011	0.0917473223	0.0280752967	-0.0737540706	0.0237945375	0.0701833939	0.1579572053	0.0812529553	-0.1826124601	0.1173636719	0.1200939986	-0.1193395927	0.0466377553	-0.0179604567	-0.1373964762	-0.1119443975	0.1141054038	-0.0563035246	0.0246686088	0.0540464586	-0.0214520558	-0.3279129325	-0.0331968664	0.0238307754	0.1372339039	-0.077143868	0.076611356	-0.0896077333	0.1044351909	0.0100296284	-0.0910553934	-0.1181003154	-0.0170219153	0.1284230606	-0.0939559918	-0.1881711901	0.0201307805	0.171655303	0.0223156393	-0.1067877844	-0.0118767685	0.2148984713	-0.0888841785	0.0046183144	-0.1133131865	0.0346324969	0.0131515482	0.2074119793	-0.0933400489	-0.0498629064	0.1038911441	-0.0777374392	-0.1005405618	0.00800076	0.02453806	0.0006021163885636	6.401216057760001e-05	0.018756	-0.0219735	0.0003517875359999	0.00048283470225	0.101069	-0.0178639999999999	0.010214942761	0.0003191224959999	-0.0030295	0.00049057	9.17787025e-06	2.406589249000001e-07	-0.000166629	0.000580033	3.36438281089e-07	2.7765223641000004e-08	0.000105169	-0.000142169	2.0212024561e-08	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-1.368463441	1.461522924	1.725962797	0.3761091073	1.529571034	-0.3484827204	-0.3548758927	-0.4315025091	0.0769155165	0.1839861946	0.6341483784
64478.12092934172	-168.1104685903265	28261.12964965915	4157428078.578815	99650.03616961052	-315.350532155775	9930129708.604689	99445.95813093048	65488.804939292575	-70.10199678444769	4288783572.376712	4914.289953166714	69655.39711549495	52959.822755348025	1.223902	26.937107	0.0549785899999999	0.0319958	0.1333829436	-0.0654873185	-0.0766825859	-0.0389428721	0.1073043349	-0.0004983342	-0.1479686306	-0.0243159171	0.0332503569	-0.2029588556	-0.0006736389	-0.2254944165	-0.072619682	0.0104590941	0.0230509035	-0.0715578385	-0.1283980258	0.095447539	-0.1339890615	-0.1324647607	-0.0290522465	0.1008227734	0.0914811299	-0.1270274846	0.0246165141	0.2001716373	-0.0090976061	0.1873747065	-0.0546202398	-0.1989542551	-0.1373880105	0.010864908	0.053675791	-0.0216961901	-0.1471041785	0.1438947207	0.0773489165	0.0119229889	0.0768771227	0.077867465	-0.1863175429	-0.0686944672	-0.1343537396	-0.1217333259	0.0717581771	0.0005974248	-0.0169222149	-0.1927661211	0.178186592	0.0515687353	-0.2869847906	0.1174249984	-0.1068479739	-0.0185587929	0.0025576169	0.055839017	-0.0038651976	0.0295817661	-0.0128746144	0.1232765194	0.1106716211	0.0365748688	-0.0850160093	-0.0697686482	-0.0110730027	0.0698606287	-0.2141799758	-0.0311591586	0.067800547	0.1298761501	0.0984473151	0.081659897	0.0800719043	0.1224013624	-0.1265366433	0.0891598945	-0.1579210936	0.0938220871	0.0600887052	0.1856622244	-0.0644709693	0.1073280503	-0.0244847674	-0.0848559	-0.1059703668	0.0160761	0.0080753399999999	6.521111611559997e-05	0.0002584409912099	0.0454105	0.0266545	0.0020621135102499	0.00071046237025	0.105229	0.0041599999999999	0.011073142441	1.7305599999999975e-05	-0.00334777	-0.0003182699999999	1.12075639729e-05	1.012957928999999e-07	-0.000163124	3.505000000000001e-06	1.2285025000000007e-11	2.6609439376e-08	0.000105169	0.0	0.0	1.1060518560999998e-08	0.0	0.0	0.0	0.0	0.0	-0.9037946929	1.372852825	1.265368877	-0.3227213574	0.3228373695	0.5970792482	0.1884664624	-0.4648154482	-0.2632260334	2.46963124	1.874750066
