global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_11	aroma_motion_12
58417.98894522021	140.86176552702818	19842.036987391464	3412661432.403871	88618.3192649762	72.40869985401514	5243.019814548852	7853206509.349253	58067.30270956216	-38.05585724818957	1448.2482708945824	3371811643.963925	61159.714523864015	51659.24321138358	1.741548	36.048504	0.06613265	0.03116	0.0792970104	-0.1715473743	-0.0162628587	0.1225306116	-0.1757464997	0.0138735364	-0.1558126645	0.0671407232	-0.1446304695	0.0455304041	0.0644478381	0.0352087153	-0.0165017481	-0.1797461626	0.1923377849	-0.005692923	-0.1375048375	0.0881442932	0.0869770913	-0.1043127362	0.0135218953	0.1240945704	0.0073833607	-0.0635099666	0.009334216	0.2036341222	-0.1352206441	-0.1198556113	-0.055130389	-0.0232902738	-0.1077172116	-0.0482715474	0.0518289563	0.150476935	-0.1741409274	-0.1112951919	-0.1371886758	0.0963460036	-0.0789857781	0.1992359357	-0.0833683142	-0.0136686919	0.1325721312	-0.0782784887	-0.041573149	0.0885830365	-0.0268790044	0.146694515	0.0422885946	0.1014643557	0.1992808231	-0.1095916946	-0.0258986942	-0.2256502187	-0.0337659945	-0.0627985079	0.0600462447	-0.0227990117	-0.0468818417	-0.0455028925	0.1186163832	-0.293829607	-0.0855370246	-0.1463004864	-0.0838492639	0.3460567365	0.0316833639	-0.1002092575	-0.0707028062	-0.0019510037	0.1879441626	-0.0205528457	0.0756284054	-0.0104427636	0.0777444152	-0.0147624949	0.0494882783	0.0840880896	-0.1227245482	0.0738447609	0.1358324624	0.1354376621	0.0528490625	-0.1726184149	0.0443550254	-0.0602212114	0.1176229541	-0.111209206	-0.0615219	0.0004098	0.0037849441796099	1.679360400000015e-07	0.128631	0.0257249999999999	0.016545934161	0.0006617756249999	0.0183367	-0.0131557999999999	0.0001730750736399	0.00033623456689	-0.00150955	-0.0002929	2.2787412025e-06	8.579041000000002e-08	0.00185027	0.00021329	4.549262410000004e-08	3.4234990729e-06	-0.000168149	3.0651e-05	9.39483801e-10	2.8274086201000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.451727644	2.247893899	0.6055366213	-0.07819064007	0.04042043847	0.6058274015
58169.8191370514	-248.16980816880823	61588.253686543074	3383727858.437272	88670.62549588425	52.30623090804147	2735.9417918053528	7862479825.831358	58062.48472710602	-4.817982456137543	23.21295494764915	3371252132.68542	61155.9676386346	48200.46985224971	1.950757	40.378944	0.0994411999999999	0.0568238	0.0853977906	-0.0946089502	0.1364738932	0.0740527653	-0.2160152383	-0.1762688708	-0.1801873919	0.0153101261	-0.2003827663	0.0029712591	-0.109085987	-0.0593867358	0.1448955518	-0.0638024017	0.1548087118	0.0113398742	-0.0383484482	0.0693394949	0.0355118278	0.0828257084	0.1456388676	-0.0426707892	-0.2073741973	0.1432906201	0.2523448595	0.0221002145	-0.0312595372	0.0576683458	0.0421530666	-0.1724275017	0.149560619	-0.016343433	-0.0037382001	-0.0485645214	-0.1644079026	0.0880452653	0.2036641585	0.1519220917	0.0017428818	0.1163280684	-0.2020635268	0.0317005785	0.0029360903	0.0573555975	-0.031703996	0.2003917482	-0.2018346764	-0.1148851571	-0.0352595202	0.0857526236	0.1425716164	-0.1316781792	0.0334870587	0.1364588467	-0.0074949622	0.0226005465	-0.1906639375	-0.1747504774	-0.1348830399	0.0617369911	0.199775978	0.1043855717	-0.1263012682	-0.1545157307	-0.1580269116	-0.0251175385	-0.0561843243	0.1521592519	0.0721898464	-0.1271799884	0.1458418193	0.0227968689	-0.0184020275	-0.0274182988	0.0144174783	0.0404804085	-0.0515837513	-0.0868555294	-0.2510404858	0.0272994683	0.2336604147	-0.009421871	0.1152338244	0.1101185141	0.094226779	-0.0388019905	-0.164172795	-0.1162476387	-0.0538497	0.0076721999999999	0.00289979019009	5.886265283999996e-05	0.0773594999999999	-0.0512715	0.0059844922402499	0.00262876671225	0.0433275	0.0249907999999999	0.0006245400846399	0.0018772722562499	-0.00139298	0.0001165699999999	1.9403932804e-06	1.3588564899999969e-08	0.00183639	-1.3879999999999969e-05	1.9265439999999916e-10	3.3723282321e-06	-0.000347833	-0.0001796839999999	3.228633985599999e-08	1.2098779588899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.082207388	-1.725228365	-0.8561815597	-1.315647667	0.5519753967	-0.2645601304
58252.31859620151	82.49945915010903	6806.160760060509	3393332621.8333645	88354.04538312338	-316.580112760872	100222.96779568645	7806437335.563025	58041.99859157592	-20.48613553010364	419.6817489577747	3368873600.504501	61203.94947188471	53253.68370097596	2.417486	50.039822	0.2127340499999999	0.105691	-0.0243187963	-0.1042934516	0.1709140667	-0.0631073356	-0.1459356492	-0.0904785123	-0.0888948008	-0.1175025115	-0.1081037486	0.0533791386	0.0538042633	0.21775787	0.0243575452	-0.1158176032	0.1358699496	-0.0705992683	-0.003191276	0.1075324648	-0.0859958846	0.0405444238	0.0912473771	-0.0727723861	-0.1040533668	-0.1433121098	-0.1000789101	-0.0141826641	-0.1490302601	0.1395453265	0.0368310075	0.0509401234	0.1196977054	0.1065981115	-0.1361576686	0.0333196381	-0.0400606077	-0.1963698373	0.0307326417	0.0965055023	0.0029183459	0.0845876856	-0.2205580682	0.0020104968	0.0002111524	0.1380334799	-0.0395413798	-0.012818712	-0.0633881777	-0.0091825735	-0.0017210152	-0.1878575174	0.1174267092	-0.0618135599	0.1818537886	-0.1101830687	0.0596185287	-0.1542581894	-0.1058118412	0.0319172417	-0.0803509888	-0.0613733745	0.0602955308	0.1625629287	0.2418796378	-0.0126300187	-0.1804266713	0.1508314128	0.0445674678	-0.059508754	-0.0748600506	-0.1624311755	0.0532571861	-0.0778191082	-0.093175915	-0.0796007407	-0.0066233765	-0.1630978318	0.0187316031	-0.1718153807	-0.0627339966	0.1187919873	-0.0735767179	-0.3352384546	0.0245638911	-0.0046594406	0.2645059886	-0.0576473526	0.2291824193	-0.1210765853	-0.0445876	0.0092621	0.00198805407376	8.578649641000004e-05	0.124123	0.0467635000000001	0.0154065191289999	0.00218682493225	-0.0274389	-0.0707664	0.0050078833689599	0.00075289323321	-0.00139298	0.0	1.9403932804e-06	0.0	0.00293242	0.0010960299999999	1.2012817608999996e-06	8.599087056399999e-06	0.000274978	0.000622811	3.878935417210001e-07	7.5612900484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.103330029	0.5157034505	-0.07468206532	-0.362722959	0.1008214293	2.236415003
58032.91598474689	-219.40261145462136	48137.50591310755	3367819337.692692	88298.28428275032	-55.76110037305625	3109.300314814054	7796587007.277392	58010.71364328115	-31.284948294764035	978.7479898060592	3365242897.402766	61119.55793317244	48899.437949701	2.119251	43.866623	0.172107565	0.100089	-0.0017202883	-0.0262265682	0.1965188671	-0.0099570555	-0.1066920101	-0.1514257624	-0.031509231	-0.1565589675	-0.1273825863	0.1985100406	-0.1336871344	0.1519324033	0.0024208927	-0.0078112387	0.1288829192	-0.1235503583	-0.025722745	0.1932611258	0.0424562376	0.0458775916	0.1064755376	-0.1272328895	0.0454746311	0.0730058847	0.1374138411	-0.2038910873	-0.0166692855	-0.049206702	-0.0985549985	-0.1768374497	0.0982502543	0.010085558	-0.1011395075	0.1245841955	0.1457562911	0.0875133535	-0.0523399209	0.1096975664	0.0664124161	0.0787671098	-0.2081815561	-0.0656786138	-0.0168245737	0.1165033382	-0.2121982277	0.0847239752	-0.1015748405	-0.1086375751	-0.0869803437	-0.0017750942	-0.1183712538	0.1427043152	0.0502627872	-0.0240825982	0.0602195604	0.0647744114	-0.1319467755	-0.0937828334	0.080149567	-0.0623102217	0.0298704824	-0.0361556545	-0.0251890504	-0.0309264569	-0.1763116268	-0.0789799766	0.0792457958	0.1174689158	0.0079570835	-0.1461630847	0.0622649104	0.0028027836	-0.1594022831	-0.0151208617	0.023984386	0.0470372133	0.0772388372	0.1107281748	0.0049011323	-0.0767285071	-0.0683325703	-0.0287205512	-0.0152333239	0.1978717786	0.1029209567	0.1334212082	-0.0562247346	-0.1256873438	-0.0384018	0.0061857999999999	0.00147469824324	3.826412163999998e-05	0.0368719	-0.0872511	0.00135953700961	0.0076127544512099	0.0222009	0.0496398	0.0024641097440399	0.0004928799608099	-0.00123042	0.0001625599999999	1.5139333764000005e-06	2.6425753599999992e-08	0.00300249	7.00700000000002e-05	4.9098049000000294e-09	9.0149462001e-06	-7.30093e-05	-0.0003479873	1.2109516096129e-07	5.33035788649e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7633630982	-1.668191925	-0.9949011156	-1.215279857	-0.4837761678	1.747954157
58218.943889343565	186.0279045966745	34606.381288629425	3389445427.5905347	87828.86196170794	-469.42232104238064	220357.3154928159	7713908993.488748	57944.74403546582	-65.96960781533562	4351.98915530919	3357593361.3356514	61059.62138762899	53552.03357355565	2.265691	46.897785	0.198352865	0.0988911	-0.0754159449	-0.037331964	0.1197696031	-0.1517199104	-0.0048751754	-0.0259313741	0.0700364161	-0.1978550726	-0.0757519546	-0.0932902359	-0.0799650431	0.2205949611	-0.0515348894	-0.0681066564	0.0445511969	-0.2646883513	-0.0084915285	0.0535415644	-0.1868855167	-0.0267480783	-0.0682376225	0.1589339305	0.1332287513	0.0417862961	0.0065724081	0.0342216126	-0.0104849074	0.0694935965	0.1170898643	-0.1361863184	0.1638500326	-0.0581575537	0.0489577743	-0.0359381757	-0.1856126405	0.1097369589	-0.1133839946	-0.1476087365	0.0931162139	0.0034243167	-0.1372588445	-0.2313071187	-0.0413274841	0.0536881681	0.0699942439	-0.1596986971	0.1382422352	0.0268970631	0.0053599485	0.1380254904	-0.1474092346	-0.1317565245	0.1233594405	-0.0033943885	0.0899313621	0.0889515498	-0.1592438629	-0.0140063175	-0.1645054422	-0.0111837629	-0.1290819763	-0.0273676857	-0.0703828702	0.0782856821	-0.1786783169	0.0825301328	0.0801484728	-0.1024668956	-0.0755770228	-0.1353290503	-0.1131050611	0.0012958491	-0.1622036081	-0.0461422717	-0.0460333056	-0.127613426	-0.0328044207	-0.002056457	0.2034812219	0.1272788416	-0.1663108228	-0.1213067136	-0.0218343605	-0.0643345073	-0.04164911	0.2086284911	0.0078433709	-0.1300716051	-0.033064	0.0053377999999999	0.001093228096	2.8492108839999965e-05	0.109626	0.0727541	0.012017859876	0.00529315906681	-0.0451652	-0.0673661	0.00453819142921	0.00203989529104	-0.00160383	-0.00037341	2.5722706689000003e-06	1.3943502810000002e-07	0.00333899	0.0003365	1.1323225e-07	1.11488542201e-05	0.000274978	0.0003479873	1.2109516096129e-07	7.5612900484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.708572063	0.2474557229	0.2800288145	-0.5277823396	0.3018795432	0.2201031651
58134.75881624555	-84.18507309801498	7087.126532518126	3379650182.62304	87852.51332974022	23.65136803228233	559.3872097984668	7718064098.352183	58015.34518205535	70.60114658953535	4984.521899757058	3365780276.5930333	61050.50366005049	49835.45838517554	2.037857	42.181828	0.13395139	0.0773822	0.0042473765	-0.0006950559	0.0090100288	-0.1076910572	0.0646110871	0.1150418515	0.0974425555	-0.1967048588	-0.1887948244	-0.0285113998	-0.0791736571	0.0221339982	0.0148690843	0.0152442925	0.0412503664	-0.129301569	0.0174320954	-0.0974262174	0.0068891763	0.0083399127	0.1682581812	-0.0139199036	-0.0081548028	0.0895495371	-0.0991904634	0.1294654886	0.1257529251	0.0799099141	0.0620222942	0.1128073969	0.0088489427	-0.0374330142	0.1112492726	0.0414016322	-0.0998096028	0.1738898913	0.2250651144	-0.0055366686	0.0404233357	0.0494449411	0.029384549	-0.1659934425	-0.0155156203	0.064661195	0.0520845071	-0.0570868611	-0.0376952714	-0.0223311483	-0.1154054573	-0.0316981921	0.0051732677	-0.1742388551	0.157791563	0.1533810518	-0.1180516891	0.0525837414	0.0850981301	-0.0941239823	-0.0922550293	-0.3106541465	-0.0439682647	0.0884607193	0.0172725507	-0.0093816981	-0.1024712962	-0.0312090579	0.0835460418	0.0763847072	0.0294253728	-0.0073146967	-0.1121233014	0.1003942722	-0.284609467	0.0064090494	0.0781489575	-0.0222260065	-0.0836735	0.1930105201	-0.1464745837	0.0862099202	0.0398523106	-0.0895549589	0.0481488537	0.0690762352	-0.036033824	0.0187779615	-0.2140282676	-0.1342214686	-0.0451811	-0.0121170999999999	0.00204133179721	0.0001468241124099	0.0725124999999999	-0.0371135000000001	0.0052580626562499	0.00137741188225	0.0191169	0.0642821	0.00413218838041	0.0003654558656099	-0.00160383	0.0	2.5722706689000003e-06	0.0	0.00352412	0.0001851299999999	3.427311689999997e-08	1.24194217744e-05	5.13342e-05	-0.0002236438	5.001654927844e-08	2.63520008964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7495127338	-0.9056601402	-0.5119086568	-0.1901203759	-0.5010289786	-0.0393110926
58422.039456825485	287.2806405799347	82530.16645201763	3413134694.2948737	88152.37511995836	299.86179021814314	89917.09323282969	7770841239.289854	58159.726047338176	144.38086528282292	20845.834259816664	3382553733.901427	61213.50710597675	53794.87521460262	2.029321	42.005157	0.1223464899999999	0.0695513	-0.0620475421	0.0151916084	-0.2336964997	-0.1265527793	-0.0632156344	0.1249052728	0.1427853743	0.0167678874	-0.189085923	-0.0389738091	0.0142708462	-0.0122120139	-0.0285565779	-0.0068531471	0.0476492737	0.1322777383	-0.0525597617	0.1259956478	-0.0486065114	0.0880860964	-0.1222443464	-0.083125994	0.047899762	0.1281397325	-0.0086301568	-0.0584944239	0.1537380864	0.0483269818	-0.0140057166	-0.1847340826	-0.024318323	0.1743753436	-0.029109851	0.1334410997	-0.1679238256	0.1496274827	-0.2074933633	-0.1932740128	0.2942416229	0.0276397234	-0.0348724962	0.0607514441	0.1331791245	-0.1713213289	-0.0199558532	-0.0931453704	0.1381921491	-0.1332359218	-0.0069361064	-0.0818055779	-0.1116752802	-0.0015763091	0.0087444541	0.191879194	-0.0891184976	0.1489876305	-0.1445167767	-0.1115849708	0.1499880901	-0.0014891753	-0.0699087048	-0.0799356342	-0.0645068759	0.0553435918	-0.1333577091	0.0521053057	0.0699113401	-0.0879423285	0.0646971799	0.176917582	-0.0277371913	0.0418124716	-0.1496383805	-0.0466788083	0.011019714	-0.0688262611	0.0207214048	-0.0820936111	0.1052514641	-0.0755225539	-0.1029636605	-0.0233719297	0.151558084	-0.0042348892	0.1125415387	0.05662712	-0.0080023176	-0.1381294559	-0.0451889	-7.79999999999531e-06	0.0020420366832099	6.083999999992685e-11	0.110858	0.0383455000000001	0.012289496164	0.00147037737025	-0.0410951	-0.060212	0.003625484944	0.00168880724401	-0.00185256	-0.0002487299999999	3.4319785536000004e-06	6.186661289999998e-08	0.00365923	0.0001351099999999	1.8254712099999976e-08	1.33899641929e-05	0.000143118	9.17838e-05	8.424265942439997e-09	2.0482761924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9489325705	-0.1708696425	0.3439199154	1.633856833	0.5639175628	-0.3076431665
58377.21637285774	-44.823083967741695	2009.1088563792223	3407899391.44345	88690.1942396329	537.819119674532	289249.40548748855	7865950554.263812	58199.50717209241	39.78112475423404	1582.5378867119323	3387182635.074436	61317.03774567937	51799.005870828514	1.770009	36.637627	0.1407952599999999	0.0745541	-0.0103818486	0.0087448265	-0.1218063044	-0.1037344889	-0.0368572254	-0.0239461901	-0.0760740526	0.0031528297	-0.0745178386	-0.0229527134	0.0019380228	-0.2426249397	-0.2779074345	-0.0327261208	0.0083299424	0.1582448736	0.0447156146	0.0984009551	-0.0831418903	0.0051791101	-0.0742275073	-0.0777883858	0.0033679913	-0.1475140027	0.1588564204	-0.0179335243	-0.0764329643	0.3288086164	-0.1263686383	0.011601105	-0.2501098931	-0.0427690465	0.130559887	-0.2575073513	-0.0332833687	-0.0340798654	-0.0360393455	0.0464957541	0.0626905127	-0.007876062	-0.0194583441	0.1968626554	0.0172186399	0.0838201438	-0.1416974795	-0.0823451039	0.0358040801	-0.0195514869	-0.0436346888	-0.0333426355	-0.0749291724	-0.1709152089	-0.0598378191	0.1761013377	0.2048330215	-0.0799635337	0.2664429295	-0.1530789881	-0.1096258269	0.2320980053	0.0271473435	0.0154728519	0.0616450528	0.0648365345	-0.1273330801	-0.0431957965	0.1412090288	0.0581464075	0.0694060544	0.1102166505	-0.0252621367	0.0845464416	0.0087299357	0.1321842059	-0.0739357836	0.1095296693	0.0487226056	-0.0749442821	0.0188490192	0.0196220295	-0.178881291	0.1439888192	-0.0383657067	-0.0517042241	0.2349621725	-0.0452882656	-0.0159401824	-0.1417885247	-0.026526	0.0186628999999999	0.000703628676	0.0003483038364099	0.0441053	-0.0667527	0.00194527748809	0.00445592295729	-0.00883209	0.03226301	0.0010409018142601	7.800581376810001e-05	-0.00160383	0.0002487299999999	2.5722706689000003e-06	6.186661289999998e-08	0.00383308	0.00017385	3.0223822500000044e-08	1.46925022864e-05	0.000103365	-3.9753e-05	1.5803010089999996e-09	1.0684323225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.107362804	-0.7553919356	-0.9040135362	1.420726332	0.8726738797	0.390885885
58364.64036444395	-12.576008413794623	158.1559876238332	3406431244.87088	88255.78234989998	-434.4118897329172	188713.6899413242	7789083118.192917	58134.49600395115	-65.01116814125999	4226.451983091178	3379619625.6334124	61254.90121071211	54335.79294765143	1.913971	39.617508	0.09137603	0.0524151	-0.1168987085	0.0753442933	-0.1402047787	-0.0765862981	-0.1313099715	-0.0613427052	0.0781669968	0.0179620453	-0.0572049499	0.0287018757	0.1297909455	-0.0370420809	-0.3221756398	-0.013378172	-0.0133209098	-0.0312319788	0.1462743532	0.2573580219	-0.1406567402	-0.0966118547	-0.1182403431	0.0304599058	-0.0702689958	-0.0846369235	0.089193978	0.1297237082	-0.0626640013	0.0680858184	-0.0196897941	-0.1941587705	0.1161191878	-0.1163903312	0.0841704567	-0.0332765931	0.222371358	-0.0553730253	0.0902460841	-0.050297893	0.0706241673	-0.0532585757	-0.1726194688	0.0729138362	-0.1105127933	-0.0347067765	-0.1543226543	-0.2343849709	0.0843962607	-0.0103992379	0.034315007	0.1058445822	0.0996915312	-0.1067919575	-0.0480782387	-0.0286283493	0.1750635363	0.0573594016	0.0001874245	0.0371665751	0.1113353365	0.1768254878	-0.1692870757	0.0289842078	-0.2416301785	0.1372809786	-0.1313582747	0.0342435347	0.0881706056	-0.04364974	0.0276092402	0.144994118	0.0419135442	-0.0115297781	-0.0152081682	0.1129236722	0.0328307989	0.1502891299	0.0045662639	-0.0636485976	0.125630022	-0.0231999441	-0.0693161453	-0.0716836594	0.0277408216	-0.0106323575	-0.1959630682	0.03840201	-0.0393210539	-0.1451920809	-0.0266379	-0.0001118999999999	0.00070957771641	1.2521609999999576e-08	0.0648942	0.0207889	0.00421125719364	0.0004321783632099	-0.058331	-0.04949891	0.0024501420911881	0.003402505561	-0.00197919	-0.0003753599999999	3.9171930561000005e-06	1.4089512959999998e-07	0.00383308	0.0	0.0	1.46925022864e-05	5.91986e-05	-4.41664e-05	1.9506708889599998e-09	3.5044742419599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.79136349	0.2004108472	0.1246422846	1.150545895	1.082381027	0.4716827314
58264.39588180764	-100.2444826363062	10048.956299020696	3394739827.4720035	88446.02522504865	190.2428751486732	36192.351544833655	7822699378.109942	58028.83177130596	-105.66423264519108	11164.930060497063	3367345316.742528	61160.797578055644	51438.31630196277	1.85518	38.400578	0.11359027	0.0527194	-0.0643498437	0.0836074447	-0.0791343665	0.0097974037	-0.0451573784	-0.0333611425	0.0393755433	-0.0333709309	-0.0519350506	0.1584393461	0.0563634583	-0.0924811147	-0.275764364	0.0603156343	0.0109005648	-0.1252649479	-0.0030531714	0.1060838854	-0.0530798064	-0.1536944395	-0.0347769457	0.1270342185	0.1514875839	-0.0145300499	0.0975149144	0.001626525	-0.0717882579	-0.0434774634	0.040257177	0.019845587	-0.1987350924	-0.095581382	-0.0097436392	0.1134706682	0.0213954449	-0.0370999494	0.122145002	-0.1878584371	0.0625142519	-0.0207580677	-0.082498065	-0.0634082168	-0.0275929656	0.0239329498	-0.1469345405	-0.120235924	-0.0036309563	0.1113036239	-0.0263325886	0.1913420204	-0.157273283	-0.0743612256	-0.1465317885	-0.0730769732	0.1000335987	0.0648960164	0.1516117863	0.126671804	-0.0752939763	-0.116376917	0.0305775283	0.021211637	-0.0545639532	0.0731564378	-0.1632543218	-0.0565141037	0.094331686	0.0081891214	0.0107071693	0.1426500969	0.1291192017	0.0296529622	0.0178540924	0.0704917863	-0.186365429	0.0287333871	0.032659422	0.0284359935	0.1958759518	-0.0427884194	-0.0571719358	-0.0573935854	-0.2198408451	0.1241435428	-0.243419556	0.0086710589	-0.1140434481	-0.1483339912	-0.0351015	-0.0084636	0.00123211530225	7.163252496000003e-05	0.0514126	-0.0134815999999999	0.00264325543876	0.0001817535385599	-0.0181645	0.0401665	0.00161334772225	0.00032994906025	-0.00118966	0.00078953	1.4152909155999998e-06	6.233576209000002e-07	0.00365603	-0.00017705	3.1346702500000075e-08	1.33665553609e-05	0.00012219	6.29914e-05	3.96791647396e-09	1.4930396099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.760638845	-0.5151791516	-0.1790726627	0.5328118958	0.6888942471	0.9291602529
58242.77054595589	-21.625335851749696	467.6551507009708	3392220320.8688674	88197.26988605644	-248.75533899221043	61879.21867712954	7778758415.353878	57997.78729960677	-31.04447169919149	963.7592230819014	3363743331.650428	61135.938327022304	52707.16677517361	1.589185	32.89473	0.0990659055	0.0456937	-0.097251989	0.0711764148	-0.0109226666	0.1287703596	-0.1058394715	-0.0603645983	0.0665365339	-0.0231219318	-0.1650718891	0.2038855146	0.0244386093	0.1390317084	-0.0210490464	0.0486239645	-0.0325035059	0.0429089205	-0.3402297445	0.1263941904	-0.0609248052	0.1890569254	-0.0206327471	0.1614687823	-0.0862910521	-0.0896565055	-0.1023528179	-0.1495569129	0.0221553995	-0.0268737951	0.0315363897	0.1545855872	-0.0668077445	-0.0361865297	-0.0043651188	-0.0529922217	0.0498995033	0.0359161014	0.0892147001	0.0201845063	-0.1005953643	-0.0514713708	-0.0954555116	0.0066847186	0.3539122948	0.0149916148	-0.0325971738	0.0667459362	0.0821463145	0.074624485	0.1236207846	-0.0547118522	-0.072654912	0.0328199915	0.1341860314	-0.0561554279	0.0761162751	0.0690732713	0.1598571042	0.0242944235	0.0385281564	-0.1323216642	-0.0973238346	0.1281112478	0.1015416853	0.0735383811	-0.1064281367	0.0430550234	0.0485205565	-0.1192410631	-0.0374695622	0.0569342415	0.2459477566	0.1019234666	-0.0829818588	0.122388406	-0.175378178	-0.1495688206	0.0231509913	0.0657697239	-0.0704607109	0.0028475549	-0.1650691786	0.1132748992	0.0922304499	-0.0639676427	0.0338628494	-0.1696070202	0.0093099003	-0.1512085936	-0.0395873	-0.0044857999999999	0.0015671543212899	2.0122401639999984e-05	0.0903426	0.0389299999999999	0.0081617853747599	0.0015155448999999	-0.0377471	-0.0195826	0.0003834782227599	0.00142484355841	-0.00160383	-0.00041417	2.5722706689000003e-06	1.7153678890000012e-07	0.00383308	0.00017705	3.1346702500000075e-08	1.46925022864e-05	-7.940109999999998e-06	-0.00013013011	1.6933845528612098e-08	6.304534681209997e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6719852716	0.9413570104	0.5954050806	-0.8024605701	0.4445368902	1.672796474
