global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_14	aroma_motion_20	aroma_motion_23
63005.87680960908	-348.33440788058215	3969740512.547635	121336.85971351578	94372.92125692246	-538.752942049061	8906248266.565287	290254.7325665188	63991.42032327586	-182.1379418103461	4094901874.990163	33174.22984690902	68379.14675953436	36610.39748958503	1.149602	23.631115	0.220481	0.12647	0.0858349805	-0.0807182637	-0.000445102	0.089365844	-0.0473693062	-0.0129329926	0.0015432698	0.0594604111	-0.0193090685	-0.0039068899	0.1041680735	-0.0145034013	-0.0831910303	0.080141401	0.0025744248	0.0788124424	-0.0998365515	-0.1747993623	-0.0717906976	0.0983297497	-0.0201858901	-0.0643247112	0.0557784611	-0.1000231862	-0.0276517136	-0.0760409271	-0.1338514426	-0.0567619885	0.0129998476	0.0086826865	-0.0876148497	-0.2028874594	0.0050016001	0.0743202035	-0.1240855046	-0.1046171987	-0.0871049101	0.0553119472	-0.034752391	-0.0603754472	-0.0250573148	0.065713634	-0.0915633565	0.0849009984	-0.1060523371	0.0683885614	0.1790971197	-0.02572491	0.1395504676	0.0084549191	0.0400753237	0.1086417886	0.0882179531	0.1586978223	-0.012867732	-0.1269217684	0.0471389939	-0.0184717409	-0.0906481365	0.0364937818	0.0250178198	-0.1068164263	0.0567248208	-0.0967019339	-0.0019121716	-0.0608438523	0.0294252784	0.0307669695	-0.0427010069	-0.020031206	0.1087600344	0.0865427029	0.0564214668	-0.0224562477	0.220756324	-0.0495754227	-0.1431568565	-0.1102313362	0.0107075462	-0.0261275818	-0.1218086483	-0.0351755246	0.0394509399	0.0450303506	0.0578223633	0.0730980594	0.0053722782	0.1078330464	0.012368913	0.0063195366	0.0074415098	-0.0358708462	0.119850912	-0.1010892831	0.1181006348	0.1074689586	0.0904527076	0.0051566	-0.0211463	2.659052356e-05	0.00044716600369	-0.183981	-0.024595	0.033849008361	0.000604914025	0.135059	-0.0741149999999999	0.0054930332249999	0.018240933481	0.00217336	0.001507181	4.7234936896e-06	2.271594566761e-06	-0.000459618	-0.000341545	1.16652987025e-07	2.11248705924e-07	-0.00071528	-0.000163768	2.6819957824e-08	5.116254784e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.614212591	-0.8946117343	-0.2944827285	0.7621788192	-0.8765088438	-1.703481397	-1.861919008	1.427248405
62803.92473090405	-201.95207870502784	3944332961.6050615	40784.64209328175	93967.5853276635	-405.33592925895937	8829907092.311722	164297.2155482241	63820.817058189656	-170.60326508620346	4073096689.974912	29105.47405807341	68321.37691767502	36104.3043448437	1.121772	23.05905	0.11026624	0.0772961	0.1160006208	-0.0482292567	0.0267392054	0.1382345564	-0.0950145436	0.0814493378	-0.0154053835	0.1697697926	0.1241528452	-0.0507299151	0.1640461242	0.0752514029	0.0410691908	0.0237274765	-0.0022622767	0.0910785504	-0.0941147348	-0.0081299332	0.0309334918	-0.0163772747	-0.0967253405	0.1028905852	-0.1618056421	0.1131231762	-0.0391204058	-0.0005039863	0.0716571093	-0.0169022049	-0.1009847142	-0.1148465384	-0.1051500354	0.141216536	0.0808972678	-0.1471940918	-0.1109571571	0.0282466588	0.1469896346	-0.0689293274	-0.0217161688	-0.1463548865	-0.104435862	0.1848427061	0.0890893216	-0.1086208856	0.0153061716	-0.0052133227	0.1028632916	-0.0435020393	-0.1376001201	0.0347738545	-0.0250293905	-0.082220251	-0.0517244671	-0.1831724207	-0.0177550225	0.019455842	-0.0208288387	-0.0441723381	0.0246066702	0.0439780872	-0.0269651839	-0.110235854	-0.1942231098	-0.0048469365	-0.003215694	-0.1481744167	0.084390056	-0.1595427757	-0.0581124826	0.078924224	0.0993693283	0.0906435857	-0.0357949465	-0.0801263884	0.0008253438	-0.0795250285	0.1860633332	-0.0946254363	0.0687974372	0.1814785836	0.1426996124	0.0017678889	0.1671266008	0.1127484963	0.0545970593	0.1157678747	-0.034801814	-0.0602885975	0.1104061851	0.0952787266	-0.0617842536	0.0957824425	0.031367759	-0.156963664	0.1173834851	0.1046940202	0.0845511243	0.00363431	-0.00152229	1.32082091761e-05	2.3173668441e-06	-0.177388	0.006593	0.031466502544	4.346764900000021e-05	0.12851	-0.0065489999999999	4.288940099999999e-05	0.0165148201	0.000701636	-0.001471724	4.92293076496e-07	2.1659715321760005e-06	-0.000228427	0.000231191	5.3449278481000014e-08	5.2178894329e-08	-0.000506156	0.0002091239999999	4.3732847376e-08	2.56193896336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.185990884	-0.7784061817	1.12962763	0.150709998	0.6023728531	-1.739941334	1.897541488	1.360520761
62528.03756306206	-275.88716784198914	3909755481.4877	76113.72937987388	92938.06974386868	-1029.515583794826	8637484807.716198	1059902.3372764012	63911.54473868535	90.72768049569277	4084685550.884979	8231.51200812851	68204.65784524902	33346.593162725614	1.246172	25.616219	0.0910596169999999	0.0572635	0.1923527775	0.017873158	0.1506102226	0.1207953154	-0.1409914029	0.0696037922	-0.0447470929	0.1207773169	0.05621246	-0.0119705291	0.1400073005	-0.1337738724	-0.0233667883	0.1228125754	-0.005729847	-0.0544135557	-0.1507535918	-0.0935985711	-0.0555941871	-0.050444475	0.0622507441	0.0101726258	-0.1428134563	0.0326617548	0.0102713931	-0.0610441609	0.0024499955	0.0411440834	0.1219378627	0.1053694923	-0.0148293691	0.1196128866	0.1191210067	-0.0176723218	-0.0110054199	0.0653177097	-0.2020269803	-0.0214280981	-0.1175565589	-0.1098497945	0.0059090955	0.1653401211	0.0077210436	0.0163462425	-0.1213179392	-0.050500449	0.0636305733	-0.1468767571	0.1091021233	0.0098080092	0.0099525198	-0.0204412346	0.0952785604	0.0283582861	-0.0743700907	0.1184740905	-0.0164687642	-0.1843502515	0.0705615901	0.0472963797	0.0568331603	-0.0601364526	-0.0396728875	0.0605669332	0.0057186772	-0.1072950616	-0.0576994091	0.0048887582	0.1780378673	0.0850800196	0.115374627	0.1528147394	-0.0154751871	-0.038434432	0.0227267446	0.1373928085	0.0957443018	-0.0987344357	0.002228982	-0.0470565427	-0.1420388454	0.0410887129	0.0187672554	0.0126572679	0.1609076454	0.1088352048	-0.0209530718	0.0507448876	0.0142352134	0.1730384447	0.1557598805	0.0314818109	0.0890756854	0.030143948	0.1166027702	0.101692338	0.0782376163	-0.000202957	-0.003837267	4.1191543849e-08	1.4724618029289e-05	-0.126612	0.0507759999999999	0.016030598544	0.0025782021759999	0.152878	0.0243679999999999	0.0005937994239999	0.0233716828839999	0.000618894	-8.27419999999999e-05	3.830297832360001e-07	6.846238563999984e-09	-0.000314151	-8.5724e-05	7.348604175999998e-09	9.8690850801e-08	-0.000579257	-7.3101e-05	5.343756201000001e-09	3.35538672049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.942893541	-1.49795037	-0.7686021238	-0.1351560904	0.3473254966	-3.040819026	-1.050302848	0.4608935325
62826.52663344867	298.4890703866113	3947172448.8234353	89095.72514026338	92792.0436033096	-146.0261405590718	8610363356.07851	21323.63372657779	64025.5909455819	114.04620689654983	4099276295.930979	13006.537307490657	68151.23278987953	33302.30021180074	1.08943	22.394241	0.1601849229999999	0.0874162	0.1954139093	0.0282097411	0.1990300307	-0.076148148	-0.0684668735	0.0243602892	0.0211029801	0.0415776063	-0.114984958	-0.054163866	0.0047531048	-0.0266551387	-0.0610809572	0.1191991228	0.0735095842	0.1284973177	-0.0799842755	-0.0182836108	-0.1714282358	0.0750772539	0.0433003309	-0.0619576986	-0.0034740177	-0.0427878857	0.0514110699	0.1716522474	0.0396921024	0.0442676638	0.0191271874	0.0805005106	0.0094492366	0.0446391063	-0.0258109331	0.069126833	0.0891236652	-0.0558258489	-0.0744088918	0.2081105322	0.0700357246	-0.0452884989	0.1719242921	0.0296608673	-0.056666422	-0.0407977995	-0.1125041384	-0.0313606841	0.0800463228	-0.0177257934	0.1221177385	0.074097723	0.0177541069	-0.0557253955	0.1154454135	0.0304609139	0.0535039168	-0.0218295625	0.0822085356	0.0849009514	-0.1565161242	0.0528041783	0.006979081	-0.0322855014	-0.0297379741	0.1114267128	0.1383309492	0.0738737762	-0.1147800401	0.0696373216	-0.0669458156	-0.1800676124	0.076354493	0.1620085291	-0.0790354784	-0.0611113305	0.1044893959	0.0113185643	-0.0078840757	-0.0163720981	-0.0742437935	-0.0398489513	0.0405128413	0.1749334758	0.0611185598	0.1311474949	-0.0552020594	0.0491842401	0.0322778108	-0.0398224661	0.1154332737	0.0403979958	-0.1002010976	-0.0424588442	0.023653364	0.0440593892	0.1157589128	0.0984704127	0.0715429426	-0.00890603	-0.008703073	7.931737036090002e-05	7.574347964332901e-05	-0.157665	-0.0310529999999999	0.024858252225	0.0009642888089999	0.0970649	-0.0558130999999999	0.0031151021316099	0.00942159481201	0.00146835	0.000849456	2.1560517225e-06	7.215754959359999e-07	-0.000281393	3.275799999999997e-05	1.0730865639999982e-09	7.918202044900002e-08	-0.000169156	0.000410101	1.68182830201e-07	2.8613752336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8938533244	-0.8339841539	-2.096639805	0.0003853997586	0.1132647516	-2.345216367	0.8652661205	1.556584998
63161.59229278838	335.06565933970705	3989386740.960424	112268.99606875262	94250.01447949633	1457.9708761867223	8883065229.385267	2125679.0758086788	64187.44268857758	161.85174299568462	4120027798.899432	26195.986710741145	68511.84097308503	34171.64064027868	1.135636	23.344034	0.0666748199999999	0.0303604	0.1304363127	-0.0466973496	0.0471357539	-0.0911269905	0.0638450404	0.1232749804	-0.0543279373	-0.0790966416	-0.0180005552	0.0862982767	0.0062016274	0.2157060027	0.0258516937	0.102363274	0.0202429877	0.0527276485	-0.0679126725	-0.0221728871	-0.0793390168	0.1667684442	-0.0673469718	0.0254315483	-0.1167095258	0.156390369	-0.1905818418	0.0525376304	-0.0859032175	0.0796312413	0.0804434195	-0.1134602429	0.1302090414	0.1080019402	0.007985989	0.01606192	0.0218244617	-0.0466882894	-0.0689665888	0.0993092933	-0.0728674337	0.0444817704	0.0206011224	-0.0565233585	-0.0565356041	-0.2662588967	-0.0849715863	0.0139520318	0.1068974354	0.0914695667	0.1313288936	0.054223574	0.0206848835	0.0252283727	0.0325792077	-0.1455255995	0.050778596	0.0204350996	0.0941138951	0.1805735412	0.0090276645	-0.0531631295	-0.0678793131	-0.1362177157	-0.0973679481	-0.0087076117	-0.0981353585	0.0887581217	0.0709070878	-0.025285469	0.0709689297	-0.0614585957	0.0725743744	0.0953985945	0.0695823749	-0.1767821929	0.0107625214	-0.0286290631	-0.0607728131	-0.0566492042	-0.0573590617	-0.0079694511	-0.1154108116	0.0698733007	0.0163477818	0.1091189906	-0.1046091025	-0.093641713	-0.0389667861	0.0289643668	0.0539523457	0.1304892517	0.0005426673	-0.0569166366	-0.0399877951	-0.0118288197	0.1148523699	0.0950352225	0.0644997188	-0.019114	-0.0102079699999999	0.0003653449959999	0.0001042026515208	-0.165034	-0.0073689999999999	0.0272362211559999	5.430216099999981e-05	0.0851419999999999	-0.0119229	0.00014215554441	0.0072491601639999	0.00169742	0.00022907	2.8812346564000003e-06	5.2473064900000025e-08	-0.000636332	-0.0003549389999999	1.2598169372099997e-07	4.0491841422400005e-07	-0.000328646	-0.0001594899999999	2.5437060099999992e-08	1.0800819331599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.089877258	-0.1878184356	-0.9032774465	0.5727846975	-0.1507451323	-1.984234355	-1.349943086	-0.9000912266
63268.08745023337	106.49515744498784	4002850889.610377	11341.218559232751	94294.29557291669	44.28109342035896	8891414177.592575	1960.8152345025571	64163.465078125	-23.977610452580848	4116950250.831767	574.9258030157143	68433.82213057746	36090.77424854344	0.960517	19.744312	0.06747625	0.0370698	0.0790097417	-0.1102258446	0.0011069864	-0.066331417	-0.0278597847	0.0431410822	-0.1078275897	-0.0640391764	-0.1623228803	0.0639107623	0.0497427768	0.0843631454	-0.1236686606	-0.0357168465	-0.0755782709	-0.1483392816	-0.0164070299	0.1033043007	-0.0085048732	0.0906947328	0.1771948958	-0.0379883557	-0.0492272224	-0.0406554775	0.0862275163	-0.0619325594	0.0753283242	-0.1939920411	0.0753126768	-0.0226994211	0.1166482919	0.0030329323	-0.1437377651	0.0353054098	0.0018576315	-0.0372070094	0.0059255816	0.0637891421	0.2114682442	0.0592583373	0.0604481621	-0.0151135324	-0.1809694674	-0.1000003466	-0.0154848788	0.0417237139	0.0327718174	0.0122738891	-0.1605885777	0.1256830864	-0.0292370548	0.0465608638	0.0939189958	0.0418856633	0.0207151631	0.195105352	0.0725646026	0.0763003388	0.0642008964	0.0336536137	-0.0298843041	0.1895762562	0.1311501585	-0.0400548093	-0.0117770863	0.0684175923	-0.0560734882	-0.0030011877	0.0003230272	-0.0664296326	0.1099045837	0.0287237102	0.101361203	-0.1396010088	0.0231525969	-0.0664562585	-0.0119908325	0.0146192848	-0.0637839259	0.007711184	0.0414490668	0.0212736404	0.0417406387	0.1057066807	-0.0461775868	0.0214278924	0.1154126865	-0.083408027	0.0256305554	0.0574826774	-0.1006555703	0.0089217328	-0.1123493432	0.0735972512	0.1138836324	0.0913942071	0.0571422589	-0.0150981	0.0040158999999999	0.00022795262361	1.6127452809999996e-05	-0.174335	-0.009301	0.0303926922249999	8.650860100000007e-05	0.0933294	0.0081874000000001	6.703351876000177e-05	0.00871037690436	0.00130077	-0.00039665	1.6920025928999998e-06	1.5733122250000014e-07	-0.000118073	0.000518259	2.68592391081e-07	1.3941233329000002e-08	-0.000324116	4.5299999999999854e-06	2.0520899999999867e-11	1.05051181456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4981268352	-0.4077417116	-0.0267358627	0.3164853139	-0.8013817249	-1.150428393	0.9021505336	-1.606077659
63124.62673814436	-143.46071208900685	3984718500.83005	20580.97591308492	94663.03148074896	368.735907832277	8961089529.125269	135966.1697248935	64094.30833512931	-69.15674299569218	4108080360.9586263	4782.65510177222	68438.37407154818	35669.445333826494	0.832804	17.119049	0.0611123199999999	0.04046	0.0957975688	-0.1037308136	-0.0422235872	-0.0048986838	-0.0633349018	0.046523177	-0.0994500158	-0.0231123131	-0.1189663116	0.0275612813	0.1185153417	0.098044201	-0.016912354	-0.1095170522	0.0167157844	0.0584922751	-0.0681890335	-0.0619340378	0.0534854952	0.0420742838	0.0624837364	0.0065391441	-0.0124031077	-0.0733212584	0.0177103185	0.0960388534	-0.0167458557	0.0462087855	-0.0880732512	-0.0848786158	0.0989623319	0.0243727249	-0.0232488977	-0.0337618015	-0.0297029538	0.1481406955	-0.1037629446	0.019402874	-0.0253979821	0.0562803112	0.0306140864	0.0921234344	-0.1376748484	-0.0681057622	0.059146054	0.0958063624	0.1072907076	-0.050270867	0.0132290578	-0.0017921418	0.0137189696	0.0986713159	0.0019929042	0.046178568	-0.0212825416	0.0693108086	-0.0500017551	0.0490275635	-0.0441497358	-0.0163724434	-0.050621873	0.0385613469	-0.0491722354	-0.0502663356	0.0384137637	0.0728682211	0.0286721013	0.0226401261	-0.0792520355	-0.006850774	0.1334200193	0.0400048751	0.0792501549	-0.1586142335	-0.0004295735	-0.0513893044	-0.020815348	-0.0032612909	0.0270397164	-0.122172012	-0.1863326917	-0.0090599811	0.0531498414	0.0572844393	-0.070085059	0.0139717966	0.0666804284	-0.0832559275	0.000844316	0.0571450379	0.0339121458	-0.1355761474	-0.0209842743	0.0574795712	0.1128532249	0.0875552523	0.0495064076	-0.015107	-8.900000000000921e-06	0.000228221449	7.921000000001639e-11	-0.156137	0.0181979999999999	0.024378762769	0.0003311672039999	0.127661	0.0343315999999999	0.0011786587585599	0.016297330921	0.00119508	-0.0001056899999999	1.4282162064000002e-06	1.1170376099999973e-08	-5.22866e-05	6.57864e-05	4.32785042496e-09	2.73388853956e-09	-0.000324116	0.0	0.0	1.05051181456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8166066379	-0.9978479588	0.2680671791	0.7486044987	-0.5627852786	-1.381246899	-1.054173892	-0.6089527337
63230.44889881311	105.82216066875117	3998089667.945417	11198.329688602986	94606.95442708331	-56.077053665649146	8950475825.96822	3144.6359478200943	63930.29291217672	-164.01542295258696	4087082351.836713	26901.058966315988	68208.67750479419	36245.3101044298	0.946863	19.463631	0.082922615	0.0580332	0.0929264424	-0.1197028387	0.0045629464	-0.1042719481	-0.0922375735	0.1291803175	0.0196735642	0.0672970046	0.0261252864	-0.1279467937	0.0536890764	0.0756790071	0.1258463445	-0.0574777695	-0.1339358545	0.1135149964	0.0045083122	-0.0279093987	0.0077133397	0.1494384811	-0.0716424732	-0.1058664457	-0.0834579057	-0.1234221333	0.0840244076	-0.006508466	-0.0924387732	-0.132365496	-0.122822652	-0.0419563554	-0.0494366919	-0.0473969941	-0.0105537184	0.0634991362	0.0898138279	-0.1812830374	0.0464945066	-0.0926497879	0.0684776855	0.0389975607	0.1197875905	0.1329644364	0.1183272558	-0.0133087976	0.028532999	0.0622039599	0.1155898304	-0.067733507	0.055108031	-0.1085599419	-0.1311813324	0.1115491012	-0.0658012232	-0.0273040993	0.1263676734	-0.105332436	0.0390796923	0.029577683	0.0891071182	0.0845647131	0.1153613766	0.0218976286	0.0992074381	-0.0987776914	-0.0106880787	-0.0902871801	-0.0128687673	0.0910380757	-0.0623599999	-0.1206493617	0.1482389181	0.0208184736	0.1228651447	-0.0765206208	0.0224574196	0.0935925248	-0.008950677	0.1032812261	0.070766514	0.0058253535	0.0593406774	0.0303622691	0.0243819801	0.0483411424	0.1162317919	0.0765525512	-0.0706669728	-0.0475528995	0.1099891136	-0.1881991872	-0.080786435	-0.0560841809	0.012485012	-0.0545588708	0.1117617054	0.0835266722	0.0416293661	-0.0151005	6.500000000001296e-06	0.0002280251002499	4.225000000001685e-11	-0.207313	-0.051176	0.042978679969	0.0026189829759999	0.127507	-0.0001539999999999	2.3715999999996144e-08	0.016258035049	0.0007232659999999	-0.0004718140000001	5.231137067558553e-07	2.226084505960944e-07	2.36157e-05	7.59023e-05	5.76115914529e-09	5.5770128649e-10	-0.000408122	-8.400600000000002e-05	7.057008036000004e-09	1.6656356688400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.013699424	-1.130533793	-0.03313973752	0.2079589392	-0.9665933144	-1.104486142	0.8035211952	0.4094032107
63386.86255750807	156.41365869496076	4017894344.884419	24465.232626343677	93968.4154305116	-638.5389965717186	8830063098.52121	407732.05014281726	64057.051217672415	126.75830549569218	4103305810.703507	16067.668012139227	68239.818968777	35518.035520073645	1.055415	21.695015	0.154420035	0.111567	0.1010260872	-0.1044140204	0.0481151232	-0.1409212676	-0.0451980508	-0.0958414067	-0.0025708523	0.0057072972	-0.2068926795	-0.0636562503	0.0224051912	-0.072215323	-0.0931825628	-0.1025221364	0.1272903994	0.0461225385	-0.0178890213	0.0906527677	-0.0678099695	0.0490572125	-0.1033826465	-0.1105487888	0.0447462377	0.0735888632	0.0211190382	-0.0393787043	0.0416273155	-0.0735058535	0.1242617304	-0.1465378162	0.0816592359	-0.0172575268	-0.074568345	0.0010014709	0.1086142844	0.0192779229	-0.1092458619	0.0010106804	0.0573481845	0.0519239105	0.1908945644	0.0196666949	-0.1088463507	0.0596402865	0.0824279526	-0.123349002	0.1527934519	-0.0774526503	-0.0056081693	-0.0743126817	0.1865743549	-0.0431515759	0.0356052206	0.0786810848	0.1512480195	-0.0149913834	0.0964059046	0.0702103352	-0.0438464217	-0.0559409373	-0.0644647574	-0.0026999338	0.1258042192	-0.0954352535	-0.0883390249	-0.0356695473	-0.0863720733	-0.0772032082	-0.0040886264	-0.0251301038	0.071545409	0.0126535075	0.1790809146	-0.0731935054	0.1416919286	0.0334629604	-0.2329419045	0.170279804	-0.0227311642	-0.0285103765	-0.2734391815	-0.0625533904	0.0353183816	-0.0180145135	0.0209743889	-0.1286943625	-0.0361595329	-0.0383762136	0.0569924979	0.0487786565	0.0486404937	-0.0434793174	0.0192663005	-0.0021319732	0.110609665	0.079317192	0.0335495105	-0.0151232	-2.2700000000000498e-05	0.00022871117824	5.152900000000225e-10	-0.208683	-0.00137	0.043548594489	1.876900000000028e-06	0.0522254	-0.0752816	0.00566731929856	0.00272749240516	0.00195787	0.0012346040000001	3.8332549369e-06	1.524247036816247e-06	-0.000180818	-0.0002044336999999	4.179313769569e-08	3.2695149124e-08	-0.000523999	-0.000115877	1.3427479129000005e-08	2.7457495200100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9705967232	-0.562910766	-1.085753727	0.6991373191	-0.646748512	-1.78138307	-1.759596554	-0.1632952171
64241.30253833903	854.4399808309536	4126944951.822405	730067.6808424003	95053.52127010812	1085.1058395965229	9035171905.846895	1177454.6831264747	64358.87478178879	301.8235641163774	4142064763.1779695	91097.46385591297	68705.81793397525	54189.182908755705	3.728173	76.636009	0.171611505	0.11276	-0.155777069	-0.0509647316	-0.090518664	-0.1202219951	0.0806431949	0.1183568465	-0.1565088706	-0.189176945	0.0793527129	-0.0593158119	0.0562033557	-0.0396322508	-0.0291946996	-0.0653078269	-0.1322162294	-0.0399182872	-0.1578007224	0.0618662354	0.0327184767	-0.0756250733	-0.0992384124	-0.0271768268	0.0473749145	-0.0061969594	0.1010435192	-0.0189187912	0.0776552433	0.1698760608	0.000392646	0.0059047741	-0.0121168028	0.0881436777	0.165985542	0.1045110229	0.0427494721	0.1421419199	0.0801893186	-0.1086680748	0.0391744124	0.1560095443	-0.0342533821	-0.0568615741	0.0715600165	-0.1886708977	-0.0060075064	-0.0062701925	-0.0583692023	-0.0280534034	-0.0705578819	-0.1246811619	0.0614993488	0.0375704671	0.1100375102	0.060845291	-0.019527805	-0.0131379588	-0.0713458637	-0.2655589726	0.0905577469	-0.1256749263	0.182522411	-0.0197732344	-0.1058860298	0.0692293946	-0.0054354854	0.0892451249	0.0754358031	-0.1144615005	0.0545122259	-0.0768659036	0.0043744581	-0.1488981555	0.1439231771	-0.0961380974	0.0610496801	-0.1466709369	0.0843703172	0.2280593834	-0.0486528843	-0.0456000005	0.1819660817	0.1831142013	-0.1603532314	0.068701009	-0.0141653696	-0.0167399411	-0.0343584309	-0.0889489804	-0.0608546	0.1076437938	-0.1580783048	-0.1511247012	-0.1966940349	-0.1681481194	0.1093977275	0.0749359284	0.0253062051	-0.0152851	-0.0001618999999999	0.00023363428201	2.6211609999999853e-08	-0.185824	0.022859	0.034530558976	0.000522533881	-0.0587201	-0.1109455	0.01230890397025	0.0034480501440099	0.00168758	-0.00027029	2.8479262564e-06	7.305668410000004e-08	-0.000236417	-5.559900000000001e-05	3.0912488010000006e-09	5.5892997889e-08	-9.69859e-05	0.0004270131	1.8234018757161007e-07	9.40626479881e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.05043793321	0.8864530899	0.7372446714	1.51273779	0.5052314731	-0.2951604207	2.492128168	-1.478524587
63911.385100504645	-329.9174378343814	4084665145.4650073	108845.51578720292	94563.57745747626	-489.9438126318564	8942270181.556112	240044.93953623963	64304.13591056035	-54.73887122844462	4135021895.203817	2996.3440233642427	68671.92320859442	52770.7715919624	2.352707	48.362049	0.407924141	0.241374	-0.1404348831	-0.0656700072	-0.0701523616	0.050909868	-0.1164792008	-0.0942554645	-0.1295809853	-0.1673972217	0.0299798842	0.0586451873	0.0549679461	-0.0784797497	0.1610269839	0.1263812651	-0.0455114952	0.138331677	0.059930286	0.050572735	-0.2590466557	0.088446992	0.0163688927	0.010654448	-0.1375346707	0.0324924685	-0.1543129793	-0.1386488808	0.100672637	0.0731806649	0.0483587759	-0.0473454188	0.0896345886	0.0763142445	0.1088446025	-0.0628922142	0.0064757167	0.0875335171	-0.0615622148	0.1313078278	0.0399180533	0.1347474756	-0.1042836186	0.0276828339	-0.0639075502	0.0653610196	-0.1270643381	-0.1285861306	0.0206650367	-0.0691954552	0.0155790273	-0.03299756	-0.2593950857	-0.1722615926	0.0761007853	-0.1644723391	0.131597336	0.0565740775	0.1661689305	0.007320793	-0.0803426152	-0.1408265245	0.1862220746	0.0194746789	-0.1035786837	0.0611595993	-0.115358543	0.0018897531	0.0429973271	0.075484747	-0.0192301425	0.1321423974	0.0378773537	-0.176040717	-0.2263108741	-0.0517867936	0.0536179265	0.0995786236	0.4032760257	0.2078179654	0.1269018083	-0.1806451819	-0.167640629	0.080351969	-0.0476956228	0.1963725367	0.0187443382	-0.004621183	0.1009212759	0.1673569066	-0.1649869597	-0.2216731008	0.0960911967	-0.1655600245	-0.0698057864	0.0013409524	0.1081265492	0.0703923703	0.0169396104	0.00959074	0.02487584	9.19822937476e-05	0.0006188074157056	-0.0007689939999999	0.185055006	5.913517720358462e-07	0.03424535524566	0.0081472899999999	0.0668673899999999	0.004471247845412	6.637833434409838e-05	-0.0007774169999999	-0.0024649969999999	6.043771918888445e-07	6.076210210008506e-06	-0.000168116	6.8301e-05	4.6650266009999994e-09	2.8262989456e-08	-0.000186206	-8.922010000000001e-05	7.960226244010001e-09	3.4672674436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06948750715	0.03606984454	1.775851738	0.3324478821	3.069491438	-0.2967486752	0.8355056443	0.874166642
