global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_16	aroma_motion_19
70263.56139316507	59.84416124146082	3581.323634693962	4936968059.651077	115409.06727492032	270.5698090031801	13319252809.267084	73208.02154401738	67401.19832566571	2.1388070301909465	4542921535.735723	4.574495512394217	74611.00699537627	60834.212673676535	1.862965	33.732269	0.0681064999999999	0.0405769	-0.0239451177	0.1096776724	-0.1806702441	-0.0187623448	-0.0380131058	-0.1437389889	0.0423343931	0.0240584274	-0.0607364567	-0.0807327266	0.1246446646	-0.1813647225	-0.0161275103	-0.0070131879	0.0691842816	-0.0962121102	0.0103220354	0.0233053011	0.358909253	0.1597516074	-0.1884609024	0.1243247544	-0.0177833047	-0.0440707195	-0.0734984973	0.0187839755	-0.0704858576	0.0320407276	-0.0011355732	-0.041103828	-0.0753821462	0.0040958503	-0.185086418	-0.0191067229	-0.0552570486	-0.0136807681	0.0519726975	-0.0184721882	0.0412721762	-0.1008861198	-0.1290556533	0.0578307616	-0.2202324842	-0.1300720311	0.0409354727	-0.1969177507	-0.154879336	-0.088839183	-0.1232257709	-0.0302033476	0.098412788	-0.0580508717	0.0723847698	-0.0595109991	-0.1809098763	-0.1141649848	-0.0868667247	-0.176339719	-0.098080545	0.1900964079	-0.0237535813	-0.0436710307	0.176684946	0.0279055838	-0.0908950248	-0.013776374	-0.1952077194	-0.1218858488	-0.2991876717	0.1121005363	-0.0283232126	-0.0988401549	-0.0774640501	-0.0191252975	-0.02233574	0.1079334917	0.0895650147	0.0822729222	0.0320754125	-0.143081255	-0.0374846795	-0.2171748329	0.0099600158	-0.1207477704	-0.111209206	0.0180319	-0.0053792	2.8935792640000005e-05	0.00032514941761	0.0734883	0.0380019	0.00144414440361	0.00540053023689	0.0203912	-0.0046162999999999	2.131022568999997e-05	0.00041580103744	-0.000949538	-0.0001106619999999	9.01622413444e-07	1.2246078243999994e-08	-0.00106356	-5.093999999999997e-05	2.594883599999997e-09	1.1311598736e-06	0.00274897	0.0002405799999999	7.5568360609e-06	5.787873639999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.02480447087	0.1910690643	0.0898852005	-0.4167067639	0.3467855924	1.305117801	-0.3651475588	-0.9145130516	0.1623279519	-1.551466345	-1.518712387	-0.4293307509
70344.6546546441	81.09326147902175	6576.117057304992	4948370438.481141	115910.3689525053	501.3016775849828	13435213630.705906	251303.37194951807	67261.59595223457	-139.60237343114568	4524122290.041657	19488.82266760905	74550.75842952805	64265.97108321812	2.357586	42.688267	0.0772862	0.0437484	-0.0774998076	0.1240986375	0.1134390265	0.0140120465	0.0769311358	-0.0660579803	0.0289817743	0.0548611759	-0.1407644067	0.0348129665	-0.055854111	-0.1605902024	0.0310734374	-0.0002424547	-0.1273874894	-0.1661875759	-0.0046708894	-0.0678355174	0.2594044784	-0.0420463139	-0.0352261706	-0.1153133913	0.0953787188	0.1369858693	-0.1032987902	0.0555008118	0.0092793268	-0.1485314447	0.1208646727	-0.0816594649	-0.0210272976	0.0152942307	-0.0050077854	0.1765525128	-0.0910768626	0.0746397713	-0.1318410985	0.0067277142	0.1530031312	0.004407762	0.0751043698	-0.0264300151	-0.0359877785	-0.1528430954	0.1628575208	-0.0410458695	-0.063644184	0.138604155	-0.2101314567	0.0999407006	0.1125032214	0.0284889376	-0.1272269843	-0.0991649637	-0.0295236628	0.0309946092	0.1122318575	-0.0258748152	0.0716364513	-0.1494747212	-0.0188887234	-0.0433207407	0.0268698046	0.1447136031	0.030196704	0.1700459645	-0.1248898958	-0.0681739382	-0.1948153392	-0.1074448994	0.0014248009	0.0099536371	0.2170949577	0.0145727155	-0.0473335727	0.0615316566	0.0775282756	-0.1689895164	-0.1294340999	0.0432915304	0.1401587976	-0.0283952371	-0.0039320854	-0.0501640253	-0.1162476387	0.0249608	0.0069288999999999	4.800965520999998e-05	0.0006230415366399	0.0336845	-0.0398038	0.00158434249444	0.00113464554025	0.0129968	-0.0073944	5.467715136000003e-05	0.0001689168102399	-0.00112589	-0.000176352	1.2676282921000002e-06	3.110002790400002e-08	-0.00106356	0.0	0.0	1.1311598736e-06	0.00246214	-0.00028683	6.062133379599999e-06	8.227144890000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.01695392138	0.941441693	0.0658446564	-0.7959550541	0.274716625	-1.118112474	0.04553182014	1.192538248	0.1389006257	-1.440336439	-0.2934453754	0.5422887792
70444.79808990224	100.14343525814184	10028.707625301646	4962469577.9270935	116018.89859795503	108.52964544972929	13460384831.882572	11778.683941443946	67368.26960810296	106.6736558683915	4538483749.990048	11379.268856328015	74603.03778061224	65338.98945758239	1.438027	26.038027	0.0452729	0.0338893	-0.0479389447	-0.0696501179	0.1411886227	-0.0124634169	0.1058327618	0.1277859464	-0.0842022019	0.1546404165	0.0138782106	0.0538309328	-0.0143333816	-0.0268385403	0.0510265338	-0.0316384074	-0.0652140104	-0.0803530458	-0.0809901968	-0.0262449487	0.0377882289	0.2246262611	-0.2206356729	-0.1033313313	-0.053479859	-0.0385051747	0.1375028743	0.0374150809	0.001601866	0.0791392635	-0.0925295434	0.0073694036	-0.1442020254	0.0762655113	0.0314801057	-0.1601653111	-0.0478552023	-0.1374085586	-0.0080483331	-0.0354298656	-0.0512520278	0.1118444091	0.1687391888	0.1239653275	-0.1029653435	-0.00310997	0.032508733	-0.0332325649	0.0124252046	-0.0524316221	-0.0898918208	-0.0407485912	0.1695891861	-0.0692053232	0.1144183767	0.0840437515	0.0779765013	-0.0697099032	-0.0805981752	0.0490145253	0.0866127018	0.2317494803	-0.0225245903	-0.0575119245	-0.0864667954	0.0311265099	0.129727218	0.0634118796	-0.1165797025	-0.0570685294	-0.0873596415	0.1591310028	0.0798519844	0.0292986791	-0.1176505306	-0.2255831079	-0.0915618025	0.005071474	0.0712942117	-0.0150714722	0.0409802503	-0.1400393532	-0.0922853629	-0.0371595299	-0.009208951	-0.2636909634	-0.1210765853	0.0346766	0.0097158	9.439676964000008e-05	0.00120246658756	0.0660199	0.0323354	0.00104557809316	0.00435862719601	0.0107421	-0.0022547	5.08367209e-06	0.0001153927124099	-0.00112589	0.0	1.2676282921000002e-06	0.0	-0.00106356	0.0	0.0	1.1311598736e-06	0.00248148	1.934000000000007e-05	6.157742990399999e-06	3.740356000000026e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.529830782	-1.141266091	0.02068122716	-0.5421169232	0.01214055485	-1.436101951	-0.05574201663	1.00461734	-0.1146579041	-0.431740843	0.1206291394	-0.1083051766
70500.76138911274	55.963299210503465	3131.890858524337	4970357356.44461	115707.06745750707	-311.83114044796093	13388125459.616093	97238.66015307594	67442.2898204291	74.02021232614061	4548462456.2227545	5478.991832806938	74658.68584343113	67400.73873503311	1.668138	30.20459	0.0475154	0.0234905	0.0253592838	-0.1266166477	-0.0497473985	-0.0427944315	-0.1347135102	0.1413170208	-0.1432265854	-0.0658731642	-0.1052391204	-0.0579752758	-0.0935845932	0.0706295789	0.0383690271	-0.0141729359	-0.0081424862	0.0475331342	-0.0148467636	0.1044763993	-0.2321108002	0.1395311107	-0.2257976465	-0.1589056377	-0.0808599029	-0.1335107384	0.1421285638	-0.0807542217	-0.1273602805	0.0040050435	-0.0102151531	0.0070935805	-0.176296926	0.136087737	0.1007439549	0.0179764291	-0.0569536819	0.1021092529	-0.10349777	-0.0084875695	-0.0568515249	0.0614027397	-0.0798860429	0.0241980502	0.0167537281	0.1382473754	0.0170414076	0.1191241924	0.1024011922	0.0491897674	-0.0731724866	-0.0350056362	0.1874913936	-0.1140190775	0.1564165773	-0.1972417998	0.1959547603	-0.0037972378	0.2133584849	0.0520777811	0.0385049706	0.1401437385	-0.0189766856	-0.00716891	0.0635913095	-0.110280524	0.199686678	0.0019602879	0.071834598	-0.072775498	-0.0113940818	-0.003621075	0.0290332029	0.0643782064	-0.0107995177	0.1077215093	0.0683602229	0.3632376875	0.1726900558	0.0721355852	0.2531404775	-0.2051232091	-0.1589846382	0.2462834301	0.1031650985	0.0238081601	-0.1256873438	0.0293011	-0.0053755	2.889600025000002e-05	0.00085855446121	0.0618512	-0.0041687	1.7378059690000035e-05	0.00382557094144	-0.0067434	-0.0174855	0.00030574271025	4.547344356e-05	-0.00145215	-0.0003262599999999	2.1087396225e-06	1.0644558759999993e-07	-0.000980106	8.345400000000017e-05	6.964570116000028e-09	9.606077712359998e-07	0.00248148	0.0	6.157742990399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8405703415	-0.852779326	0.3039884433	-0.6279540691	0.2339572394	0.8393588982	0.3462958296	0.4800467297	-1.268248025	0.905521079	-0.749642521	1.061248635
70449.71658679585	-51.04480231688649	2605.5718435700205	4963162567.159859	115559.07235415193	-147.99510335514788	13353899203.35212	21902.550617100904	67409.7110753053	-32.57874512379931	4544069147.256138	1061.3746338414771	74571.78683992347	67171.1575503142	1.203335	21.788502	0.17484392	0.102972	0.0372169558	0.0956771918	-0.143152129	-0.0139284728	-0.061873303	-0.1852013189	-0.0642628852	0.0902071513	0.0666563264	-0.0962912794	0.0799849483	-0.0429824508	0.0836784145	0.0012119736	-0.0343862554	0.2435967794	0.1672844826	-0.0157937308	0.1013377608	0.005883453	-0.1563656545	0.067300053	0.1553814719	0.026336538	0.0655264743	-0.0919141802	0.0578489802	-0.1842629364	0.0375394998	-0.0069612993	0.1115898121	0.1137130633	0.2470607097	0.0756079002	-0.1147980668	-0.0827064121	-0.1399737696	0.0151938311	0.0738111142	0.0446330338	-0.1709487122	0.149337049	0.109735868	-0.0510200033	-0.0394330539	-0.1270927464	0.047359467	-0.0583037183	-0.2270294197	0.0609997135	-0.1046913821	0.0876162349	-0.1436433414	0.0370235378	0.122441169	-0.1023762281	0.0059671961	0.1748370352	0.2340005726	-0.1781526135	-0.009865945	0.142134029	0.1285932378	0.0257837446	-0.0984501833	-0.1318850896	0.166985669	0.1274402996	0.0871909075	-0.0442825153	0.1273233793	-0.0418740547	-0.01951652	-0.0141776436	0.0902533136	-0.0443782806	-0.0194264754	-0.0800567189	0.0774043139	0.119994023	-0.3537315054	-0.0042506085	0.145747149	0.0662080327	-0.1300716051	0.0346857	0.0053846	2.899391716e-05	0.00120309778449	0.0396737	-0.0221775	0.00049184150625	0.00157400247169	-0.00669158	5.182000000000017e-05	2.685312400000017e-09	4.47772428964e-05	-0.00112589	0.0003262599999999	1.2676282921000002e-06	1.0644558759999993e-07	0.0007383239999999	0.0017184299999998	2.953001664899656e-06	5.451223289758523e-07	0.00338139	0.00089991	1.14337983321e-05	8.098380081000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.357633278	0.3327989931	-0.6191011476	0.146197338	-0.2645272	0.9414804378	1.113812211	-1.010747402	-0.2266175515	-0.9420887833	-2.353194592	0.8213600405
70473.09365912888	23.37707233302353	546.4875108634144	4966456929.888351	116024.38410167316	465.3117475212348	13461657706.172588	216515.02238126536	67384.22274900356	-25.488326301740017	4540633475.487329	649.6547776639719	74694.99788663903	67375.34975904382	1.261304	22.838144	0.0570029799999999	0.0317189	-0.0492283587	0.1445175775	0.0854970525	0.0459316982	0.105551471	-0.0961643486	-0.0226812423	-0.0338308009	-0.1556635523	-0.1155736369	-0.0933515448	-0.0207658236	-0.0907525737	-0.0281440497	-0.0729043199	-0.126613709	-0.0264955922	-0.1748543983	0.0913531634	0.1078985899	0.1375283115	0.190418805	-0.058758613	0.130937281	-0.0601316418	-0.3997975897	0.1625167164	-0.000989545	0.048381501	0.1092747652	0.0526914062	-0.0415219874	0.0952356072	0.0339411016	0.2745518376	-0.0299761994	-0.0667938623	0.0021577549	0.1674633146	-0.0963661506	0.0697847227	0.0986395083	0.1209840416	0.0784519136	0.1156593849	-0.0147857987	-0.2236386034	-0.0770218031	0.0447321078	-0.0384487932	-0.2579134709	-0.0625823288	0.1664523974	-0.2127183928	0.0756660637	0.0579926289	0.0061968734	-0.1699494384	0.1022398765	-0.2439550188	-0.0225767238	0.1071366011	-0.0312059857	0.1787572259	-0.1077092482	-0.0668088859	0.1344462886	-0.03410455	-0.0445562982	-0.0288565061	0.0387676187	0.0326436313	-0.0897032916	-0.0493625063	0.1011410919	-0.0328889168	0.0633787244	-0.1766278835	-0.006452385	0.0492707548	-0.0995842767	-0.0477022569	0.0346575953	-0.1228331615	-0.1342214686	0.0347216	3.589999999999843e-05	1.2888099999998875e-09	0.0012055895065599	0.0396522	-2.1500000000000685e-05	4.622500000000295e-10	0.00157229696484	0.0045141	0.0112056799999999	0.0001255672642623	2.037709881e-05	-0.00156438	-0.0004384899999999	2.4472847844e-06	1.9227348009999998e-07	0.000510196	-0.0002281279999999	5.2042384383954384e-08	2.60299958416e-07	0.00362957	0.0002481799999999	1.31737783849e-05	6.159331239999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.101574488	1.367193495	0.08709163554	-0.3532623956	0.1346386818	-0.6665796368	0.9665884461	0.5622312526	0.07225518277	-1.450953278	0.4812700424	-0.9760055525
70511.44912469714	38.35546556826739	1471.1417389585454	4971864457.664754	116524.31499535234	499.93089367917855	13577915985.136091	249930.8984548621	67451.4254844386	67.202735435043	4549694799.882773	4516.207649952384	74710.41130660077	67238.5645949654	1.222801	22.14097	0.07177427	0.0444326	-0.0235217845	-0.0918993345	0.1495435667	0.0068211213	0.1791063822	0.0943281543	-0.0169681234	-0.1977558755	0.208116599	-0.0335323268	0.0086631784	0.0744347819	-0.0613091541	0.0147132818	0.0635347677	0.1848236757	0.139587054	-0.2278736225	-0.0083677296	-0.0061350247	-0.237446985	-0.0287269433	-0.1255610953	0.1913646894	-0.0016580904	-0.0432886201	0.1435365839	0.2034285686	-0.1063763732	-0.1321570267	0.0026879027	0.0343091869	-0.021778347	0.0636863938	-0.0127781432	-0.144381149	-0.0352735657	-0.01899773	-0.0949523274	-0.038442011	0.1205692679	0.2639715973	0.1784202839	0.0455947688	-0.2583826038	0.1675454766	-0.0597489037	-0.1649568491	-0.2798865855	0.1016693887	-0.0186551625	0.103647452	0.0537259616	-0.0208857142	0.0878252824	-0.1064985555	-0.112868322	-0.0774269414	-0.0617405409	-0.0002612787	-0.0192583475	0.1085582485	-0.1650010922	0.0481128109	0.025907074	0.0236255834	0.2654491584	0.0713414194	0.0379041076	-0.0241235663	0.0252061815	-0.0087263671	-0.088399679	0.071041007	0.0550309081	0.0006766483	0.2668857682	0.3193999029	-0.1026526793	0.1014459779	-0.0285137496	-0.2148461711	0.0137204843	-0.0188385188	-0.1381294559	0.0347198	-1.799999999996249e-06	3.2399999999864964e-12	0.00120546451204	0.00315471	-0.03649749	0.0013320667763001	9.9521951841e-06	0.00536958	0.0008554799999999	7.318460303999994e-07	2.88323893764e-05	-0.00198333	-0.00041895	3.9335978889e-06	1.7551910250000018e-07	0.000510196	0.0	0.0	2.60299958416e-07	0.00336013	-0.00026944	1.1290473616899998e-05	7.259791360000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.121186452	-0.399163164	0.4191027739	-0.3702054462	0.3125295017	-1.473246177	1.317778401	0.4720873641	-0.2616439245	0.4341935269	0.9187747758	-0.5296957233
70459.6554935708	-51.79363112634746	2682.580225252149	4964563052.272681	115471.74990040725	-1052.5650949450935	13333725025.0622	1107893.2790967743	67389.4182788119	-62.007205626694486	4541333695.956668	3844.893549631173	74532.07207429847	67299.44104640796	1.258288	22.783525	0.09212411	0.0593586	0.0373981007	-0.1148311271	-0.0804256206	-0.0540053134	-0.1443135527	0.1222040126	-0.0137601286	-0.1488091871	-0.0241804519	-0.0407384238	-0.250520679	0.0514218704	0.0856763301	-0.0143272571	0.0167580934	0.1034724605	-0.0612459547	-0.0212492192	-0.0294690743	0.2224669943	-0.0594274169	0.0624189895	0.1358859519	0.1915145685	0.1017643704	0.1168804422	0.0017885152	0.2734760143	0.0845710702	0.0277561363	0.0474995389	-0.1758781533	-0.0276418765	-0.1787313678	0.0499425057	-0.0558573723	0.250351496	-0.013856922	-0.0922532306	0.0736889467	-0.0424587664	0.0842741969	-0.0117453715	-0.0039508804	0.1131175869	0.0440308607	0.0533652357	-0.0038564661	-0.122614392	0.067744733	-0.0740136083	-0.0057161782	0.1468589478	0.339155537	0.0131435618	0.0769906185	-0.0755320428	-0.1571388855	0.0284115489	0.1165275561	-0.0181970224	0.1214621169	0.0182906676	-0.1280962117	0.0307307836	-0.035164184	0.2005252759	0.0610306268	-0.1045108275	-0.0411766655	0.0861171145	-0.0156598578	-0.1243999306	0.0936971226	0.1292603264	-0.0654420685	-0.0769371253	0.0358614913	0.1423509993	0.0244206571	0.0092226081	0.1477998143	-0.1242322459	0.0707310037	-0.1417885247	0.0346877	-3.2100000000000184e-05	1.0304100000000115e-09	0.00120323653129	0.0439771	0.04082239	0.0016664675253121	0.0019339853244099	0.00353296	-0.0018366199999999	3.373173024399999e-06	1.24818063616e-05	-0.00116665	0.00081668	1.3610722225e-06	6.669662224000003e-07	0.000510196	0.0	0.0	2.60299958416e-07	0.00318815	-0.0001719799999999	1.01643004225e-05	2.9577120399999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.312302023	-0.8200579151	-0.2168231509	0.05058486258	-0.4604274098	0.8957240533	0.7977125697	-0.566880019	-1.458204768	0.09787526805	0.300418243	-0.1878259334
70458.0256471325	-1.6298464382998643	2.656399412438754	4964333378.091981	115707.47954475036	235.72964434311143	13388220822.598822	55568.46522212981	67375.14717075136	-14.271108060551342	4539410456.280404	203.66452527593347	74637.71409199617	67427.05669077998	1.196783	21.669876	0.0291467499999999	0.0193534	0.0013130787	0.1373799302	-0.1324619366	-0.0227617165	-0.0155146998	-0.131318726	-0.0177845316	0.0519922443	-0.0210083144	-0.1028371892	0.0844708733	0.0706224241	0.1848769287	-0.0505730568	-0.0710436595	0.0111666293	0.1214224237	0.1194891947	-0.0470979281	0.2013321465	-0.0300403463	0.1430484688	0.1657946394	-0.0246150152	-0.1065325125	-0.0816674972	-0.1404674363	0.0729251958	0.1048748772	0.0163493943	-0.0497739084	0.0501922251	-0.2232207778	0.1945647221	-0.0323582068	-0.13958897	0.0274796751	-0.0191632333	0.1205005732	0.0188132469	-0.137274702	0.12278047	-0.0710726533	-0.0547128653	-0.0162683917	-0.1227129327	-0.018688086	0.0503717478	0.0442254964	-0.0165947405	-0.0557118088	-0.1293338474	0.0900508421	0.0705869541	0.1857784134	0.0180740498	-0.0182876959	-0.0913225155	-0.1879994905	0.214451317	-0.0251526125	0.1214671094	0.1310163707	0.0322267754	-0.1313837955	-0.0690465819	0.1114703981	-0.0330559461	-0.1001512233	-0.0184501313	-0.080242053	-0.0176531005	0.0077488186	-0.0100691968	0.137351753	-0.1031132365	0.0547082593	-0.080941526	-0.0171250145	0.044845981	-0.0651649495	-0.0071323955	0.1030606303	0.0281944646	-0.1451920809	0.0347199	3.219999999999612e-05	1.03683999999975e-09	0.0012054714560099	0.0368698	-0.0071072999999999	5.051371328999996e-05	0.00135938215204	0.00353471	1.7500000000000154e-06	3.062500000000054e-12	1.24941747841e-05	-0.00127428	-0.00010763	1.6237895184e-06	1.1584216900000013e-08	0.000510196	0.0	0.0	2.60299958416e-07	0.00352063	0.00033248	1.23948355969e-05	1.1054295040000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.064390391	0.7718362411	-0.4103220707	-0.1914491579	-0.2516339751	0.9838102766	0.2596625596	-1.341998574	0.5928793229	-0.8997214512	-1.500688842	-0.6433879719
70447.97641040939	-10.049236723105423	100.98715871701064	4962917380.321598	116057.46171211048	349.98216736012546	13469334419.057993	122487.51747009088	67438.5097709252	63.36260017384484	4547952600.123174	4014.819100790522	74709.52491868622	66376.00818043585	1.634207	29.590199	0.0643637999999999	0.0344453	-0.0620860135	0.10006626	0.0909470682	-0.0173273851	0.1020778039	-0.0670954637	0.0142001158	-0.1267785687	0.0049269196	-0.0097018228	-0.0187273301	-0.1320046832	-0.1701569613	-0.0324842662	0.0713000294	-0.0557694782	0.0746422409	-0.0679179421	-0.0118109048	-0.0381687289	0.0707357313	0.1418751082	-0.0468133061	-0.0226586217	-0.2067797218	0.1255597221	0.0788819021	0.1073515077	-0.0992997796	-0.1342094868	0.0032413911	0.1870390411	0.1373824109	0.0516924036	0.1350513349	0.0781562508	0.0758072633	-0.0367181656	0.1007017325	-0.1930248365	0.0398036923	0.0083528963	0.0805346066	0.0441183353	0.1160648112	0.1396510365	0.0635293883	-0.0305368858	0.0315070332	-0.0545237713	-0.0300989133	-0.0549558509	-0.2263104716	0.0080481978	-0.0473938566	-0.2019168872	0.0117774657	-0.1939089894	0.0001186847	0.0289560278	-0.0313977897	0.0940726568	-0.0828698156	0.159873303	-0.1131034848	0.0004058593	0.0283312936	-0.1354502284	-0.1523672251	-0.0334257684	-0.1063863112	0.0961540896	0.0732143906	0.0199212786	-0.0958117884	-0.1327021505	-0.1414157583	0.0068383624	0.0102641094	0.0373866939	-0.0726050775	0.0248387387	0.0855801663	0.1302025451	-0.1483339912	0.0347435	2.3599999999998625e-05	5.56959999999935e-10	0.0012071107922499	0.0300597	-0.0068100999999999	4.637746201e-05	0.00090358556409	0.0184336	0.01489889	0.0002219769232321	0.00033979760896	-0.00159854	-0.00032426	2.5553301316e-06	1.0514454760000005e-07	4.20518e-05	-0.0004681442	2.1915899199364e-07	1.76835388324e-09	0.00346041	-6.021999999999972e-05	1.1974437368100002e-05	3.626448399999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.9456472638	0.9574326945	-0.001367790027	-0.5267431181	0.1707127937	-0.3542820205	0.545458885	1.377966049	0.7787322845	-0.7469926317	0.1746954285	-0.9257640756
70365.34607609342	-82.63033431596705	6827.7721491684815	4951281928.408397	116092.61126726276	35.14955515228212	13477494390.851786	1235.4912274033225	67394.50523395099	-44.00453697421472	4542019335.729047	1936.39927431503	74584.78880819515	65039.49528569761	1.360914	24.641756	0.0126985	0.00756126	-0.0351629641	-0.1007335214	0.1222307518	-0.0652109243	0.0979357269	0.1412904187	-0.0155696049	0.066182208	0.0360023525	-0.2641202963	-0.0111827444	0.0274234786	0.0635537857	-0.0422668414	-0.0515316902	0.0601406175	-0.0148083514	-0.135360589	0.033814769	0.0890408935	0.1074675026	0.1383915287	-0.0885836194	-0.0833588699	0.1090306398	0.2486972608	0.0484005177	0.079623864	0.3745933047	0.1774005794	-0.0558436861	0.0573341161	-0.0475833984	0.1271705482	-0.2488878259	-0.1068520585	0.0252348889	-0.058247427	-0.0958096374	0.1379565369	0.1678852887	0.2119536847	0.0689248903	-0.1620136425	0.0797392146	-0.0447996345	0.0145362514	-0.1580831782	0.0924961452	-0.1287370759	-0.1116693659	0.1869871328	-0.1445326102	0.1465094483	0.022286339	0.126024026	0.0540421181	-0.0979801891	-0.0836964479	0.1072733573	-0.0356858297	0.0916091931	-0.1722554667	0.0011473055	0.0596183988	0.0818928632	0.082948175	0.0732312944	-0.0740000407	-0.0269229006	0.1984948584	-0.0515616455	-0.0306377528	-0.1309794235	0.045954249	-0.0892619363	-0.1229991908	0.0839223591	-0.0412110324	0.0880228562	-0.0689116339	0.1084770518	-0.0842277716	-0.0197474193	-0.1512085936	0.0347461	2.600000000005376e-06	6.760000000027954e-12	0.00120729146521	0.0300644	4.699999999999843e-06	2.2089999999998525e-11	0.00090386814736	0.0209523	0.0025186999999999	6.343849689999994e-06	0.00043899887529	-0.00148054	0.000118	2.1919986916e-06	1.3924000000000013e-08	4.20518e-05	0.0	0.0	1.76835388324e-09	0.00337496	-8.544999999999994e-05	1.1390355001600002e-05	7.301702499999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.8904621013	-0.8353849255	-0.3907839664	-0.5202712368	-0.161061265	-1.602939077	0.7980157643	0.3524093759	0.06052620383	0.3973803003	0.3552631958	-0.7419937987
