global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_18
70491.72944226077	93.55451550660656	8752.447371675886	4969083919.760894	115977.36782279066	756.4849525369646	13450749847.10288	572269.4834148536	67551.44237534747	104.16360102502222	4563197366.98989	10850.05577850001	75245.08347608222	72130.38612258033	1.177708	21.935286	0.1229521499999999	0.0734400999999999	0.0216628232	-0.0678277937	0.093187623	-0.1475356275	0.0332474635	0.003071689	-0.10444269	-0.0853227585	0.0761685072	0.0011086788	-0.0624156862	-0.1937313697	0.1589116611	0.0545908438	0.0029987116	-0.0359416397	0.0433187678	-0.1830680759	0.1462975462	-0.2142707224	-0.1269635485	0.1161439783	-0.0070880258	-0.1038838575	0.1283414017	-0.0847810279	-0.0882866472	-0.0012779077	-0.1136051616	-0.086503573	0.1227084032	-0.0809690286	0.024237026	0.0176410457	0.0924160815	-0.0325107416	-0.3159532393	0.0332285514	0.0066537255	0.0566080573	0.1401466783	-0.1697035525	-0.0306132987	-0.017676666	0.1175648904	-0.1032288876	-0.1402973438	0.1241581103	-0.079933444	-0.0049188439	0.038969176	-0.0676221967	-0.1334830078	-0.1995591833	0.0444153647	-0.148291592	-0.0704244031	0.078784799	-0.0111072691	0.0554091007	0.1488552586	0.1823616631	-0.3131015442	0.0560598988	-0.12571494	-0.01431531	0.1583741162	0.0840283906	0.0972025931	0.0011575132	-0.140233978	0.0433525641	-0.0597965	0.0083796493	-0.1099668457	-0.2216868765	0.085513919	0.124438299	0.0865043119	0.1735265732	-0.0021929199	-0.1888137715	0.0199403676	0.0185124255	-0.0302994448	-0.009347542	0.0191288078	-0.111209206	0.0470585	-0.0015588999999999	2.4301692099999843e-06	0.00221450242225	-0.0260144	-0.0465562	0.00216747975844	0.00067674900736	-0.0759413	-0.0427967	0.00183155753089	0.00576708104569	-0.00693336	0.0005687599999999	4.8071480889600006e-05	3.2348793759999973e-07	-0.000179441	6.775700000000002e-05	4.591011049000003e-09	3.2199072481e-08	0.00253895	4.289999999999676e-06	6.446267102499999e-06	1.840409999999722e-11	0.0	-1.107331132	1.061978817	-0.4147334758	0.2547911734	-1.064501639	1.345098283	-0.7752355044	-0.1370512214	0.681317154	-0.5800491528	0.9491546322
70507.37325726214	15.643815001370967	244.72894779711933	4971289683.638884	115487.1096217658	-490.25820102485886	13337272488.789751	240353.1036721309	67378.97256124044	-172.46981410702574	4539925943.408393	29745.83677811201	74971.03117235527	71695.64260145223	1.136197	21.162125	0.0841307999999999	0.0458001	0.0075602942	0.1091691989	0.0274816424	0.0408778033	-0.0444448835	-0.2079535314	-0.0209059997	0.0766913678	-0.160282295	0.0181254212	-0.1206442773	0.2480989297	-0.1644668499	-0.0079542864	0.0802885318	-0.0094369933	0.0897121095	-0.0431117975	-0.0494978237	-0.0377364822	0.2175134789	-0.0444045326	0.0404329634	0.1088641024	-0.1179726964	-0.0301643526	0.1441608276	-0.0895877975	0.0371456778	0.2466701085	-0.1337501991	-0.0495125648	-0.1366906199	-0.1085080558	0.1039596109	0.031574633	-0.0926084201	0.2409754662	-0.0420303622	-0.1557957185	-0.1602980359	-0.0290123888	0.0489175614	0.0363553853	0.0583568449	-0.0486232092	0.0554441512	-0.0988601385	0.1793122943	0.0305880467	0.0701621761	-0.0160429864	-0.003610495	0.0004977146	-0.1807721098	0.0844442965	0.170745266	-0.0210489917	0.234490401	-0.1006311289	-0.1066752404	0.1187130244	0.1333941203	0.0137877156	-0.1557833574	-0.0896933707	0.0311660968	-0.1845772312	-0.0089220958	0.0255859763	0.0912990824	-0.1242762476	0.043362649	-0.1457458275	-0.0789060282	-0.0283878211	0.1260046212	0.0172045626	-0.0494621957	0.1789458339	-0.0131977223	0.0435809946	0.0836137668	-0.0004689064	-0.0898551265	0.0078280256	-0.1148434961	-0.1162476387	0.0529329	0.0058743999999999	3.450857535999994e-05	0.00280189190241	-0.014852	0.0111624	0.00012459917376	0.000220581904	-0.040868	0.0350733	0.00123013637289	0.001670193424	-0.00726015	-0.0003267899999999	5.27097780225e-05	1.0679170409999972e-07	-0.000125267	5.417399999999999e-05	2.934822275999998e-09	1.5691821289e-08	0.0022795	-0.00025945	5.19612025e-06	6.731430250000004e-08	0.0	-0.9798355823	0.9269558537	-1.195315722	1.450728196	-0.48880852	-0.4231453942	-1.211843202	-0.8703937469	-0.6714572886	1.78468592	0.6099461568
70430.12564553467	-77.24761172746366	5967.193517596982	4960402598.445801	115362.12872248824	-124.9808992775652	13308420743.383944	15620.225184228892	67442.79258871177	63.82002747133083	4548530272.163996	4072.995906441422	75004.54499311604	71804.14028171866	1.107591	20.629333	0.039523175	0.0205776	0.0115176189	-0.0269731093	-0.1824460709	0.1076421203	0.0827892866	0.0632080043	-0.0974205839	0.0205051257	-0.0743290941	0.145056385	-0.0200905715	0.210447941	0.0389273513	0.1361826933	-0.0075388377	0.0254071371	0.1203681936	-0.0459538889	-0.057664263	-0.077736108	0.1551499454	-0.0435504394	0.0531767238	0.0867815569	-0.0323618886	0.0018030102	0.1237000707	0.1131624446	-0.2032482669	-0.0221095267	-0.0466358257	-0.0736960588	-0.0861637729	0.2395843882	0.0066971671	-0.0564337499	-0.0913616421	0.0266643759	-0.0875389886	-0.0511558049	-0.0538348997	0.0579885184	-0.0148517514	0.1407712584	0.0922030882	-0.0536893842	0.0428377514	0.0011764586	0.1085460268	-0.1647841023	-0.0973525638	0.0985166062	0.022538162	0.1152837181	-0.1052872379	-0.0593353707	0.0856039453	0.0678042259	0.0546272936	-0.0027304316	-0.0070295284	0.2794131637	-0.1476437329	-0.0009895624	-0.1265795718	-0.0603957746	-0.17252097	-0.0209879657	0.1058067264	-0.0490518707	-0.0585955176	0.0216589383	-0.1258915584	0.0497622823	0.0575236247	-0.0652345434	0.1455589686	0.0014132602	-0.0956624709	0.1323434808	0.0324581286	0.016977334	-0.1386177938	0.0720319496	-0.0826471642	0.0918067777	0.0584463292	-0.1210765853	0.0418906	-0.0110422999999999	0.0001219323892899	0.00175482236836	-0.00983641	0.00501559	2.5156143048100005e-05	9.67549616881e-05	-0.0265229	0.0143451	0.00020578189401	0.0007034642244099	-0.00726015	0.0	5.27097780225e-05	0.0	-2.83933e-05	9.68737e-05	9.38451375169e-09	8.061794848900001e-10	0.00219397	-8.55299999999999e-05	4.8135043609e-06	7.315380899999982e-09	0.0	-1.261835013	0.9918805424	0.7466833957	0.6707186386	-0.8131163313	-1.295757502	-0.6637475942	-0.1442011144	1.445531837	0.3365724918	-0.8457925597
70414.80043926906	-15.325206265610175	234.86194708349743	4958244120.902086	115813.85840893818	451.7296864499367	13412849799.56558	204059.70962015813	67455.5645522064	12.771963494626108	4550253189.056885	163.1230515080619	75162.58939389088	71542.4444189082	1.08697	20.245264	0.077636375	0.039248	0.0005925996	-0.1890919043	0.0120630831	-0.0922025879	0.072427398	0.0344476519	-0.0431246469	0.0736665476	-0.1387478222	-0.0576491936	-0.1382556302	0.0279800965	0.1391946136	-0.005327206	0.0292795746	0.0445064711	0.1994801865	-0.1741186808	-0.2149946588	0.0294146992	-0.0446094903	-0.1537006019	0.0081646873	-0.0304629186	-0.0338094146	0.236792866	-0.0627362217	0.1757926842	-0.147604173	-0.062215396	0.0968601254	0.139275265	0.1840109595	-0.1568525898	0.1195593596	-0.0759507652	-0.0502352289	-0.0934612107	-0.2614812044	0.0343367212	0.1124769173	-0.0512960578	-0.110207645	0.0745631275	0.0826235033	-0.0486488813	-0.0869670214	-0.0349299474	0.0136225385	-0.1486080583	0.2820276348	0.1420568123	0.0234857403	0.2234601644	0.0355227332	0.1218020418	0.0522309711	-0.0957376067	-0.0913433176	0.0185043993	0.0748405376	0.0330918583	-0.1514773252	0.010083004	-0.1117713049	-0.0460606173	0.0063991147	0.105070768	0.2015655805	-0.0624471552	-0.1480984846	-0.0090634292	0.0480305708	-0.0772539599	-0.0212365093	-0.1294309699	0.1410142043	0.1662221618	-0.1118912125	-0.0717130861	0.0776852925	-0.011365034	0.0936915988	-0.1695481459	0.0550532807	0.0638785861	-0.1179443418	-0.1256873438	0.0335165	-0.0083741	7.012555081000004e-05	0.0011233557722499	-0.0141887	-0.00435229	1.89424282441e-05	0.00020131920769	-0.0548491	-0.0283262	0.00080237360644	0.0030084237708099	-0.0071898	7.035000000000027e-05	5.169322403999999e-05	4.949122500000038e-09	-0.000467769	-0.0004393757	1.9305100575049e-07	2.18807837361e-07	0.00241592	0.0002219499999999	5.836669446399999e-06	4.9261802499999933e-08	0.0	-1.008760048	1.070664973	1.573061775	1.50128405	-1.219397474	0.3925954559	-1.004255415	0.2127454222	-0.9350162289	-1.014127519	0.9756777046
70299.5753612382	-115.22507803086772	13276.81860721956	4942030295.970408	115665.3031859039	-148.5552230342728	13378462361.087072	22068.65429076253	67376.22478174948	-79.33977045692154	4539555665.840833	6294.799176157	75055.69551421619	71878.58158856287	1.056497	19.677679	0.0737946	0.0426303	-0.0245758168	-0.0185581222	0.1572204725	-0.1143853286	-0.0714282942	-0.0418589205	-0.0672507338	0.0266813172	0.0336364499	0.1097990311	0.2302588627	0.1471218536	0.1216746834	0.1015739369	-0.0271310632	-0.0632829386	0.1095544285	0.0845731655	-0.005639	0.0993391627	0.0980193173	0.2204641358	0.0139828053	-0.0660220283	-0.0311911244	0.1760370697	0.2356403875	-0.0580551763	-0.0740817887	0.0332931386	-0.0857236767	0.0696091142	-0.1161993852	0.1078848646	-0.2957106208	0.2047730012	-0.0014212893	-0.1530482977	-0.0200256992	0.0113395667	-0.0475783994	-0.1795049658	0.0300323675	0.082266042	0.0047995237	0.0593073225	-0.0042436713	-0.1047285529	0.1281802997	0.2138356281	-0.1344567628	0.1368887963	0.1274821153	0.1419413057	0.0299909535	0.1391632362	0.1127125866	0.1317445845	-0.2107870186	-0.1697771684	-0.115352771	-0.052406096	-0.0094708989	-0.0354400034	-0.1414430994	-0.0436524188	0.1374977039	-0.0491064423	0.079200115	0.0601367758	0.1027645325	-0.0794055984	0.0746204925	-0.1380607446	0.0159985093	-0.1007496325	0.0789293159	-0.0414801176	0.0445423284	0.0086599629	-0.1074955918	-0.0022633161	0.040138464	0.0093865642	-0.0807665348	0.1339159425	-0.1054908425	-0.1300716051	0.0412676	0.0077511	6.007955121000006e-05	0.00170301480976	-0.0204634	-0.0062746999999999	3.937186009e-05	0.00041875073956	-0.0274978	0.0273513	0.0007480936116899	0.00075612900484	-0.00762802	-0.00043822	5.81866891204e-05	1.920367684000004e-07	-0.000467769	0.0	0.0	2.18807837361e-07	0.00262605	0.00021013	6.8961386025e-06	4.415461690000009e-08	0.0	-1.113339024	0.6633119492	0.04960945362	1.403725594	-0.07441379297	0.9478828951	-1.881537605	-0.5641579848	-0.8570043316	0.6519099985	0.3652082324
70321.22746460517	21.65210336697055	468.8135802139775	4945075032.12874	114931.76190251176	-733.5412833921437	13209309894.015654	538082.8144405932	67417.88408291349	41.65930116400705	4545171094.217159	1735.497373473439	75017.5205118148	71332.86980386045	1.043272	19.431368	0.0693341199999999	0.0373411	-0.0276853083	0.0922583531	-0.0426876965	0.1539077086	-0.0418919512	-0.0906799133	0.1611541191	0.1409652387	0.0622338683	0.2111584723	0.0154940547	0.0689566041	0.1172106526	0.2836967136	0.0542039488	0.0565323118	0.0059181083	0.0096767619	0.18866652	0.1393895923	-0.0162398354	-0.0338105618	-0.071463235	-0.0712572055	0.0496599414	-0.0355995164	0.1225403728	-0.141577625	0.0051383798	-0.2705968134	0.1346482126	-0.2088473788	0.02836342	0.0225970015	0.1110431249	0.137457303	0.0010776794	0.1099627061	-0.2936438685	-0.0673380397	-0.1178823505	0.1053990871	0.0005326509	0.0393015748	-0.0018448059	0.01726673	-0.2797779653	-0.1067602747	0.0096585144	0.1715755231	-0.1050733607	-0.0719715996	-0.0204525853	-0.1543187931	-0.0082918663	-0.0940490233	-0.0711427546	0.1243145771	-0.1296446599	0.1209533512	0.1872691877	0.1643510795	-0.0498170401	-0.0534512502	-0.0991681753	-0.0523664115	-0.0909767563	-0.1222896582	0.0103299152	-0.104036688	0.0772094231	0.1719084257	0.0213634136	-0.1413794267	-0.0064278813	0.0415548082	0.0844864141	-0.0092197264	-0.0718256916	0.1122312339	0.0240939908	0.0472660997	-0.0657723077	0.0772595303	-0.0933620114	0.0206030634	0.3149222092	-0.1342214686	0.045747	0.0044794	2.006502436000001e-05	0.002092788009	0.0078686499999999	0.0283320499999999	0.0008027050572024	6.191565282249844e-05	-0.00641348	0.02108432	0.0004445485498624	4.11327257104e-05	-0.00760752	2.0499999999999685e-05	5.78743605504e-05	4.2024999999998705e-10	-0.000410962	5.680699999999997e-05	3.2270352489999963e-09	1.68889765444e-07	0.00239459	-0.00023146	5.734061268099999e-06	5.357373160000009e-08	0.0	-1.501415709	0.7111861185	-1.242283685	0.5875669481	-0.4928856298	-0.8000919739	-1.44639609	-0.9160906537	0.4077420389	-0.3741638523	-0.06799925262
70483.71341462311	162.48595001794456	26401.683953233976	4967953856.714722	115226.11725575436	294.35535324260127	13277058097.836851	86645.07398257658	67510.45028285703	92.56619994353969	4557660897.394111	8568.501371987366	75118.98676037397	71742.32712590552	1.115715	20.780642	0.1015159699999999	0.0468331	-0.0079783403	-0.1427104647	-0.1511050482	0.0531367086	0.0845146209	0.1263872283	-0.0698771824	0.0531181401	-0.0992871596	0.0925214005	-0.1272782946	0.0478774014	-0.0246591636	-0.0432718515	-0.010625245	-0.1076376637	0.0637033744	-0.1877297238	0.1519198445	0.021690744	0.2586219269	0.02467087	0.1838529287	-0.078583622	-0.0203406327	-0.1199831595	0.0388090233	0.1160686185	0.0728696666	0.0470464991	0.0181039586	-0.1256846463	-0.0200862687	0.1275905634	-0.1316827914	0.0070071723	-0.0031683253	-0.0505060908	0.1707718196	-0.0335697525	0.084051263	0.066339517	0.0459768631	0.2124908821	0.0497819007	-0.2157998543	-0.0345475781	-0.0564404556	0.0993741983	-0.0683991241	-0.0540765214	-0.1312213561	-0.1038974407	-0.074020524	0.0634498777	0.0720950671	0.1072828089	0.1503647913	0.014000072	0.0173746587	-0.0606340698	0.0172776122	0.1058362229	-0.0227848955	-0.1212452713	-0.073459269	-0.157719997	0.081439573	0.11976734	0.004681389	0.0327116366	0.1071098898	0.1603739891	0.0635046025	0.1147176319	-0.2311715031	-0.0104732682	0.0588725905	-0.077912984	0.1361280638	-0.0561672485	0.0192728027	-0.1939275354	-0.0337277742	-0.1390761258	0.1559243944	-0.0847481878	-0.1381294559	0.047403	0.0016559999999999	2.7423359999999925e-06	0.002247044409	0.0220811	0.01421245	0.0002019937350025	0.00048757497721	-0.043846	-0.03743252	0.0014011935535504	0.001922471716	-0.00795968	-0.0003521599999999	6.335650570240001e-05	1.2401666559999986e-07	-0.000835452	-0.0004244899999999	1.8019176010000003e-07	6.97980044304e-07	0.00258224	0.00018765	6.6679634176e-06	3.5212522500000054e-08	0.0	-1.238854241	0.7651268188	0.7612871072	1.573930515	-1.042419656	-0.4793006705	-0.7511778911	1.233452975	1.055172273	-0.1159957826	0.3561812914
70431.25861728164	-52.45479734147375	2751.505764135082	4960562190.414409	115546.03468371976	319.9174279653962	13350886131.131369	102347.16071599448	67532.11579221682	21.66550935979467	4560586663.373381	469.3942958193504	75159.88815477715	71815.88673677559	1.049083	19.539602	0.10084896	0.0443966	-0.0388939625	-0.1544430733	0.0648515865	-0.0597893458	-0.0562288099	0.0658268403	-0.0946489734	0.0571333783	-0.124055403	-0.0598694241	-0.0131465146	0.2058569028	0.1201182434	-0.1718024428	-0.1905178582	-0.1718271915	0.0937722653	-0.0994098152	0.0656098038	-0.0286507255	-0.2432517409	0.0134550329	0.2093670032	-0.1105502564	-0.0456150692	-0.0192040061	-0.1009354264	0.1488341472	0.0082484956	-0.0112985685	-0.0433158856	-0.0031727434	-0.0252532384	-0.0365333449	0.0070719652	0.3034530911	-0.0375684616	0.1813663426	-0.1036992311	0.145387295	0.0759190102	-0.1233121286	0.0794461463	0.1845678658	-0.0516510116	-0.0398084578	-0.1158769353	0.2614081538	-0.0480374683	-0.0617939949	-0.0003797412	-0.047394175	-0.0498155344	-0.0170292099	0.0970834028	0.2021023514	-0.0442443804	0.1548427425	0.1400953179	0.0543987211	0.093864167	0.0549854741	0.1099685331	-0.0603060227	-0.0681799975	-0.0418351378	0.0613404613	0.0973728279	0.1923023346	-0.0454729746	0.0425764848	-0.0642677231	-0.0759682544	-0.1594327196	0.3563773823	0.0306724007	0.0163075359	0.0299157366	-0.1405235984	-0.2634843709	0.1180098999	-0.0941139374	0.1123061812	0.0062212352	-0.059159668	0.0308456634	0.1899547123	-0.1417885247	0.0559048	0.0085017999999999	7.228060323999995e-05	0.00312534666304	0.00468533	-0.0173957699999999	0.0003026128138928	2.19523172089e-05	-0.00961051	0.03423549	0.0011720687755401	9.236190246009998e-05	-0.0074634999999999	0.0004961800000001	5.57038322499985e-05	2.461945924000996e-07	-0.0010799	-0.000244448	5.975482470399999e-08	1.16618401e-06	0.00265593	7.368999999999995e-05	7.053964164899999e-06	5.430216099999993e-09	0.0	-1.345007194	1.052033835	1.799097496	2.170949996	0.4576898696	1.503230667	-0.3997743506	0.8746382338	0.1716572577	0.4814920133	-0.7399669742
70270.21668062216	-161.0419366594724	25934.505363033524	4937903352.34159	115898.11508211526	352.08039839549747	13432373079.58723	123960.60693433222	67456.4306403101	-75.68515190671314	4550370034.730968	5728.242219142245	75215.87005074923	71337.71024086421	1.035221	19.281401	0.0719648	0.0319072	-0.079606491	-0.0093957456	0.114806953	-0.1507329516	-0.1572944081	0.0530033681	-0.0626235673	-0.0652606615	0.148109226	-0.0163954226	-0.0666510919	0.1576110543	-0.0514565479	0.1085743533	-0.1304610775	0.0708622658	0.0499974411	-0.0638211664	0.0864504015	-0.1491203207	-0.0526600929	0.1156652974	-0.060055366	-0.0757315211	0.2252098941	0.0865006832	-0.1801261308	0.069331353	-0.106817367	0.1969190114	-0.1898052722	-0.1020035132	0.0211969878	0.2078520542	0.1146762627	0.0371343425	0.1952938227	-0.0987613953	-0.0487816387	0.1724701329	-0.0990178221	-0.2036923501	0.0326243268	0.06307604	0.0400510871	-0.1278986257	0.0161992714	0.0937852607	-0.1106040222	0.0784602216	-0.0456310998	0.0916083814	0.0750054676	0.1049251946	-0.0560044093	-0.1331511882	0.1278782209	-0.0984647111	-0.0746594094	0.2323314579	0.0257146224	-0.1023747849	0.0602085969	-0.104333899	-0.0335071217	-0.0423474548	0.0891090143	-0.0263652068	0.0913340631	0.0199802938	0.0569882393	0.0842748634	0.2034320144	-0.1399711206	0.2710021048	0.1573108539	0.0107930691	0.0071697981	0.0477484232	-0.2602005546	0.1121812372	0.1226834484	-0.0003945705	0.1336326661	0.0447074021	0.0549239872	-0.0282208616	-0.1451920809	0.0475416	-0.0083631999999999	6.994311423999991e-05	0.00226020373056	0.0253876	0.02070227	0.0004285839831529	0.00064453023376	-0.00393968	0.0056708299999999	3.215831288889999e-05	1.55210785024e-05	-0.00768713	-0.0002236300000001	5.90919676369e-05	5.001037690004493e-08	-0.00076072	0.0003191799999999	1.0187587239999997e-07	5.786949184e-07	0.00285769	0.00020176	8.1663921361e-06	4.0707097600000026e-08	0.0	-1.38350937	0.8232105165	-0.07340724722	1.87214223	0.2402184249	1.158115117	-0.3144060258	0.3380774161	-0.6111192189	0.7826946168	0.6089242016
70193.55212742381	-76.66455319835222	5877.453717102978	4927134760.265364	115439.5689159106	-458.5461662046582	13326294071.491272	210264.58654099004	67431.80496981411	-24.62567049599602	4547048321.487047	606.4236473773689	75071.42956102715	70320.91180187975	1.18435	22.05899	0.1711168799999999	0.118496	-0.1064965829	0.1748997229	-0.0045112395	0.0752673732	-0.1937326854	-0.1285583699	0.0137391055	0.0705126413	0.0026650023	0.0379666318	-0.1888638913	0.1366736658	-0.0286846936	-0.0173595	0.0806237107	0.2124018372	-0.0492669737	-0.1229821407	0.0558190192	-0.007184067	-0.0569770047	-0.0058278794	-0.1759394185	-0.0766986655	0.004297577	-0.0541983398	0.1018727962	0.0639491298	0.0214682244	0.0525067087	-0.0443132835	-0.0005543695	-0.025992569	-0.1296227672	-0.0513248202	-0.030789111	-0.0729058893	0.1284343405	0.069424543	0.0178730199	-0.2331341757	0.0042870812	-0.1090219201	-0.0934468133	0.0416213822	-0.0838519602	-0.1479995464	0.1075576899	-0.0810923783	0.1064960972	0.0975809272	-0.2222887808	0.0860111896	0.0986507553	-0.0805541846	0.0532098644	0.0374244357	-0.032651494	0.117712733	-0.1792515266	-0.0764161075	-0.0182473114	-0.1391255617	-0.1562832534	0.0101876299	0.0033995031	0.0777355323	-0.1866485979	-0.0623481496	-0.0218595836	0.0130670298	-0.1910184586	0.0586028374	0.1299700332	-0.0088233558	-0.0684046723	-0.1323793034	-0.1792459014	-0.1702269896	-0.1148971834	-0.0903896447	-0.2386549956	0.1109895023	0.095185876	-0.2726249878	-0.0510397651	0.2042715509	-0.1483339912	0.0544865	0.0069448999999999	4.823163600999996e-05	0.00296877868225	-0.0889211	-0.1143087	0.0130664788956899	0.00790696202521	0.0168946	0.02083428	0.0004340672231184	0.0002854275091599	-0.00787236	-0.0001852299999999	6.19740519696e-05	3.431015289999991e-08	-0.0010799	-0.0003191799999999	1.0187587239999997e-07	1.16618401e-06	0.00278152	-7.616999999999997e-05	7.7368535104e-06	5.801868899999996e-09	0.0	-1.300935935	0.5254050035	-1.481292683	1.104346513	-0.3023904637	-0.0391415704	-0.02506646748	-1.598107173	0.6671731369	1.093494216	0.524056372
70118.60288307579	-74.9492443480267	5617.389228340212	4916618470.274484	115048.07835076444	-391.4905651461595	13236060332.203632	153264.86259845935	67373.9627725417	-57.84219727241725	4539250859.675834	3345.719785301234	74981.62525534708	70150.55768133738	1.220494	22.732203	0.2287124999999999	0.134936	-0.1005896426	0.0695114247	-0.1538793644	0.1471948956	0.0192821977	0.0889630623	-0.0446914456	-0.1684769024	0.084600609	0.0306713237	0.0436379201	0.0299635258	0.0500713749	-0.0756481063	0.0878524467	0.1403510349	-0.1763151735	0.1349222664	0.0581317691	0.0323433378	0.0824175532	-0.1385253101	0.0235347343	0.0297596822	0.0458251261	-0.2218286526	-0.0342458686	0.1133653032	-0.0159093562	0.0395085352	-0.0392336244	-0.1002526799	-0.1030523603	0.0034698551	0.1102117719	-0.1442340606	0.0742666293	-0.1497676705	-0.0390275216	0.0166211222	-0.0455385871	0.1947030425	-0.0724546072	-0.0925273292	0.0299326192	-0.0615953911	0.0464518187	0.0537845685	0.0010768094	-0.0155432395	-0.0323036973	-0.0881030533	0.2424558031	-0.0038959261	-0.088267555	-0.0155602259	-0.0393419391	-0.033814277	0.0390174468	0.0487545867	0.0148243129	0.0113697488	0.0856312295	-0.1076112912	0.1292067185	-0.0470676039	-0.171002932	-0.0245272277	-0.0208765604	-0.1085767686	-0.0947009726	-0.0143313985	-0.0374531412	-0.134797552	0.2014612103	0.1774797199	0.0145815894	0.0227181432	0.04584607	0.1038281672	0.1178075411	0.0554800888	-0.0252097458	0.1490994888	0.0858495057	-0.1954842233	0.033301991	-0.1512085936	0.0558574	0.0013709	1.8793668100000036e-06	0.00312004913476	0.0157383	0.1046594	0.01095359000836	0.00024769408689	-0.0038156	-0.0207101999999999	0.0004289123840399	1.455880336e-05	-0.00648748	0.0013848799999999	4.20873967504e-05	1.9178926143999994e-06	-0.0008522099999999	0.00022769	5.1842736100045535e-08	7.262618840998296e-07	0.00320839	0.00042687	1.02937663921e-05	1.8221799690000018e-07	0.0	-1.028353632	0.8702718498	0.2925785679	0.7893265279	-0.5999823111	-1.493138453	0.2913720467	-1.090787538	0.3361591845	0.01948799346	-0.08666544936
