global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12
73140.43547332779	84.25942503139959	5349523301.228025	7099.650706622047	107922.87236028156	133.97840896972048	17950.214070057675	11647346378.493626	75591.36090866191	-48.25710727769183	5714053844.02358	2328.748402810658	80358.7156084656	58922.35341251309	2.129129	40.072365	0.09848445	0.0559282	0.1089086268	-0.0555969995	0.239616545	-0.1527085167	0.0567494867	0.11553295	-0.1906267183	0.1146025625	-0.0830581878	0.054185471	0.0328249466	-0.0199642124	0.0021011389	0.0206671359	0.0525074425	-0.0599424945	-0.0352324603	0.1376878885	-0.1195274875	0.1266626375	0.0008174555	-0.0249205994	0.0500161424	-0.0133418975	-0.1032477063	-0.111344892	0.1022119527	-0.2286099409	-0.0388778414	0.0702127233	0.0524976191	0.0866724951	-0.1029076467	-0.1461156106	-0.0881543778	0.0266660648	-0.0088740106	-0.0419841365	-0.1455178712	-0.10287916	0.0375367769	0.0930601942	0.1382568315	0.1305429247	-0.0457477544	-0.0131754964	-0.1064121292	-0.1413326683	-0.0032642527	0.0648896936	0.1812339884	-0.1151240883	-0.0488837728	-0.0701091143	0.2224482359	-0.1741630389	-0.0251414866	0.0417454566	0.1669672036	-0.0560162559	-0.084604824	-0.0100499948	0.2461812546	-0.0033709646	0.1477028845	-0.1379232708	0.0803212341	-0.0630157423	-0.1235307837	-0.0258208261	-0.095667413	-0.0405585102	0.0828666699	0.0782488923	-0.031420278	-0.0353824099	0.2048857717	-0.1749031176	0.0152629467	-0.0163001509	0.0312673562	-0.1001063486	-0.111209206	0.0458439	0.013942	0.00210166316721	0.000194379364	-0.0124127	0.0363562	0.0013217732784399	0.00015407512129	0.0109399	0.00815724	6.654056441759999e-05	0.00011968141201	2.06838e-05	-0.0008005802	4.2781958244e-10	6.409286566320401e-07	0.000842458	0.0	0.0	7.09735481764e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.294494943	0.4882348088	-0.03677302936	1.224515458	-1.240974552	-0.01615051271	1.488670246
73030.38223321147	-110.05324011632185	5333436729.128969	12111.715660100788	107072.45890438351	-850.413455898044	723203.0459724545	11464511455.830896	75651.79301593959	60.43210727768019	5723193786.526567	3652.039590021047	80374.28625423694	54919.05288767895	1.90862	35.922169	0.01681988	0.0134921	0.142462095	-0.058515261	0.2712991768	-0.0848089883	0.0778813374	0.1625536818	-0.2252584518	0.1364276588	0.184444873	0.1389555148	-0.1001657395	0.0260832786	-0.0916339604	0.0316106896	0.1987026702	-0.1525739643	-0.1824659507	0.2277690094	0.1287163267	-0.0896194921	-0.0354178903	-0.1635777697	0.0693768593	0.1193231341	-0.1635017168	0.1121898542	0.071946686	-0.0387595737	-0.2851215862	-0.1346204942	-0.0371449851	0.0500046514	-8.61294e-05	-0.1326017198	0.0364741738	0.0601355778	-0.0779097934	-0.1816708818	-0.2740539726	-0.1800601958	-0.0123432053	0.0230396985	0.0496417162	-0.1595889566	-0.0364710984	-0.2017092296	-0.1484564768	0.1123042179	0.3597510234	0.0229173395	0.0451765427	-0.0721437931	-0.0542988172	0.1883819644	0.0843251916	-0.1059075872	-0.0509132773	0.009692223	0.1767854112	-0.0339328788	-0.2520708594	0.1258482353	0.0124109159	0.0150513555	0.1470452316	-0.1586723127	0.0502410201	-0.0135851649	-0.0375932384	0.0266837711	0.0239713837	0.0420652318	0.1381015667	0.0377206823	-0.0008280619	0.0570741213	0.1106467206	-0.0138112177	-0.022586478	-0.0708624254	0.1258622754	0.0496482655	-0.1162476387	0.0458613	1.7400000000000748e-05	0.00210325883769	3.02760000000026e-10	-0.0124245	-1.1799999999999313e-05	1.3923999999998374e-10	0.0001543682002499	0.014978	0.0040380999999999	1.6306251609999995e-05	0.000224340484	2.10814e-05	3.9760000000000107e-07	4.4442542596000005e-10	1.5808576000000085e-13	0.000587804	-0.000254654	6.4848659716e-08	3.45513542416e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.301665431	0.6610573333	-0.8882189269	1.662553257	-0.3159045546	1.59151534	-0.3784308066
73273.69229062786	243.3100574163982	5369033981.901617	59199.78403997099	106930.5001066553	-141.95879772822082	20152.30025244191	11434131853.059408	75664.81296927432	13.019953334733144	5725163921.675264	169.51918483862875	80336.28837012235	58413.62882659741	2.070403	38.967087	0.10739018	0.053286	0.092850499	0.0869109984	0.1037611762	0.208475231	0.1631272428	0.092517908	-0.034020232	0.204330978	0.4015704328	-0.2461781082	-0.0186130848	0.1670385961	-0.032832214	0.0728601179	0.0447702343	-0.0548754143	-0.0356758288	-0.0282821829	0.3559422198	0.0277435095	-0.0521291742	0.0338328392	0.0464284327	0.0324714862	-0.0255929141	-0.066561666	0.081426311	0.0439541418	0.0022033307	0.1345756513	-0.0647097557	0.0182496615	0.0772747213	-0.0110602996	0.0391074442	0.1171168064	-0.2076520553	-0.1638974679	0.044476529	0.0346949976	-0.0434416011	-0.0460975543	0.0279690346	-0.249846889	0.0010717464	0.0084201774	-0.1175954187	0.1826325925	0.0112021432	-0.1358214639	0.0829373349	-0.0277165253	-0.1588929005	0.2467321337	0.0277067386	0.0584877871	0.0576683619	0.2421455185	0.0596453411	-0.1677278254	-0.0942560489	-0.1695420866	-0.0344069221	0.0572281359	0.1012671153	-0.0884113352	0.0940414353	0.0067177775	0.1130632634	0.00366264	0.0325748768	0.0404090516	-0.0555056794	-0.0351575537	-0.1457493713	-0.135625426	0.142788201	0.0128373322	0.0507663374	-0.0897560753	0.1133473044	0.2006102471	-0.1210765853	0.0273493	-0.018512	0.00074798421049	0.000342694144	-0.0273979	-0.0149734	0.00022420270756	0.00075064492441	-0.0068727	-0.0218507	0.00047745309049	4.723400529e-05	0.000807509	0.0007864276	6.520707850809999e-07	6.1846837004176e-07	0.000842458	0.000254654	6.4848659716e-08	7.09735481764e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.169702794	-1.149846514	-0.2285053165	0.480023251	0.5711209022	1.754566237	-0.1943970293
73500.78589593108	227.0936053032201	5402365527.319502	51571.50556961472	106372.70835777518	-557.7917488801177	311131.63511874026	11315153083.368294	75662.07484270135	-2.738126572978217	5724749569.50254	7.497337129649436	80176.54784036733	68449.4738439464	3.233943	60.866093	0.067802447	0.0357946	0.0381547741	0.0953864471	-0.1069728259	0.1705026762	0.0312355149	0.0576428589	-0.0962531914	-0.2166986019	0.0489925232	0.120139723	-0.0888405063	0.0710053373	-0.0756170565	0.0436352518	0.1755850613	-0.1384022239	-0.1423754447	-0.0852075964	0.097554263	-0.0729710398	-0.0326210238	0.0246020747	-0.1657711665	-0.0521336705	0.0909725524	0.1302682801	-0.2017993208	0.0098289117	0.191538655	0.1071233495	-0.17354522	-0.0526191406	0.2801285869	-0.1332093282	0.1206713731	-0.0532340363	-0.1267910954	-0.0553769944	-0.0296948305	0.1612363601	-0.3230423996	0.0764434288	-0.0045902139	0.0239614417	0.0695746557	-0.0614461732	0.0360443976	0.0340409824	0.1093087664	-0.086589458	-0.1376987227	0.1228549036	-0.0207414751	-0.120262677	0.1005266343	0.3267885931	0.1143672181	0.1927805883	0.0871003999	-0.028034728	0.1264764375	-0.1013026984	0.0721396144	0.1632441991	0.2460617278	-0.058222136	-0.0267276824	-0.1701420498	0.0924231159	-0.1193682021	-0.1065142821	-0.0743214338	0.092334702	-0.0067618422	-0.1455783443	-0.1464288403	0.0884769717	-0.0508079565	0.1731519864	-0.0475201953	0.1308248415	0.014032113	-0.1256873438	0.037933	0.0105837	0.001438912489	0.00011201470569	0.000483947	0.0278818469999999	0.0007773973921314	2.34204698809e-07	-0.0188093	-0.0119366	0.00014248241956	0.00035378976649	0.000459503	-0.000348006	2.11143007009e-07	1.21108176036e-07	0.000842458	0.0	0.0	7.09735481764e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.1019186339	-0.9175110546	1.439221363	-1.028267145	-0.5773183908	1.203690439	2.070517701
73345.90187454582	-154.88402138526726	5379621321.790504	23989.060080471925	106553.89910409556	181.1907463203825	32830.08655213719	11353733414.285776	75553.63247430789	-108.44236839345832	5708351380.062792	11759.747262782526	80135.22943707286	66043.57344732019	1.930243	36.329144	0.0799907529999999	0.040626	0.065344795	0.0520082524	-0.0777326885	0.0343212756	-0.0451945571	-0.0409767916	-0.1542170112	-0.1600899362	-0.1972315367	0.0558458916	-0.0591752841	-0.1318794434	-0.1019276312	-0.2009826011	1.49308e-05	-0.1804133945	-0.1995200222	0.0522034997	0.015953316	0.1489715882	0.0860275715	0.0068240397	-0.1196938798	0.1060847266	0.1888652589	-0.0087098037	0.1014041155	-0.0957325342	0.0555991644	0.0845579181	0.0310704181	0.0090634851	0.0267478249	0.0180383191	0.0744450401	-0.1330411867	0.0143342423	0.0841094627	-0.1281175467	-0.0734848338	-0.1550060159	0.1842063706	-0.1707166283	-0.1202534988	0.0583720178	-0.0765966594	0.0028093895	-0.1417763197	-0.0813614433	-0.0597749511	0.0679939879	-0.1405496513	-0.2477318591	-0.2122045974	-0.0147491555	-0.0063105799	0.0537623593	0.0845648529	0.1532933941	0.1379834249	0.0531224441	0.1562591964	0.0739675647	0.1060764542	0.0140194701	0.0318158235	-0.2734399852	-0.0278843562	0.0528175943	-0.1568596029	0.066518688	-0.0283854816	0.1574838163	-0.0966719631	0.032368917	0.0149655543	0.1962013476	-0.1250989532	0.0385426509	-0.3765322034	-0.1378576805	-0.1369452315	-0.1300716051	0.0458506	0.0079175999999999	0.00210227752036	6.268838975999994e-05	0.0265656	0.026081653	0.0006802526232124	0.00070573110336	-0.00062548	0.01818382	0.0003306513097924	3.912252304e-07	-1.41737e-05	-0.0004736767	2.0089377169e-10	2.2436961612289e-07	0.000842458	0.0	0.0	7.09735481764e-07	-9.06561e-05	8.247690000000001e-05	6.802439033610001e-09	8.21852846721e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.330130766	0.0311812259	1.474865288	-0.2774087929	-0.5427011913	-0.602514809	0.6872661828
73031.51621634285	-314.3856582029693	5333602360.857948	98838.34208371428	106936.96422381612	383.06511972055887	146738.8859465261	11435514317.405727	75612.37271916946	58.740244861575775	5717230908.222603	3450.4163663978798	80229.69554587605	52970.59725812348	3.555563	66.919319	0.14988798	0.0830105	0.191914544	-0.0918598561	0.0732280418	-0.0421318176	-0.0624711923	0.0859098577	-0.1035282641	0.0932767332	-0.1462898884	-0.0311996808	-0.0641376155	0.0147076147	-0.1669210381	0.1091306559	0.0697944225	0.0407215354	-0.248315177	0.027323469	0.1954266271	0.1044271676	0.0358920887	0.0390785339	0.0412670314	-0.0810875247	0.0702685563	-0.032658211	-0.2847092118	-0.0421593747	0.0464056253	0.0648552078	-0.0138745885	0.1631190958	-0.0959572244	0.0830177957	-0.0083016081	-0.0686409286	-0.085835601	-0.0118217004	-0.2641983031	0.0798215099	0.1896088684	0.0334329159	-0.1478611851	-0.1626140971	0.0873510763	0.0685194161	0.1915955808	0.0220291452	0.0632379099	-0.1144546589	-0.0196024392	0.022368593	0.1239980101	0.0243925383	0.0437663527	0.1334488918	0.1060526942	0.0634198394	0.094723268	-0.2447691	-0.0941524483	0.1205588065	-0.1051733454	0.0290371718	-0.174105757	-0.0094870218	-0.0405790715	0.0453623309	0.2237798947	-0.1221466355	0.0530782185	-0.1178894616	-0.0558103836	-0.1016713725	-0.0054176309	0.0361042497	0.0438714965	0.0501125661	-0.0096943322	-0.1547018511	0.0915599943	-0.0078002296	-0.1342214686	0.0178976	-0.027953	0.00032032408576	0.0007813702089999	-0.0365348	-0.0631004	0.00398166048016	0.00133479161104	0.00621117	0.00683665	4.6739783222500007e-05	3.85786327689e-05	0.000943308	0.0009574817	8.89829982864e-07	9.1677120583489e-07	0.000842458	0.0	0.0	7.09735481764e-07	-0.000173133	-8.247690000000001e-05	6.802439033610001e-09	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.02000747118	-0.6880316447	-0.9423506661	0.7361751358	-1.65185417	0.4189178407	-1.856473618
73145.71513762274	114.19892127989442	5350295642.994252	13041.393621491525	107447.18610681528	510.2218829991616	260326.36989121017	11544897802.272598	75535.38007026007	-76.9926489093923	5705593642.358643	5927.867986084948	80235.77090567129	61338.71504342702	2.866607	53.952465	0.05554027	0.0275986	0.1123369338	-0.0377722724	0.1500435713	-0.1281811025	0.0004681814	0.1544523434	-0.144226395	0.0799189643	-0.1338884172	0.0174547241	0.2422914103	-0.0043216098	0.0101687867	0.1438654271	0.1689408953	-0.1563944564	-0.0039854504	-0.064668502	-0.0032873534	0.1404764658	-0.0074846792	-0.0528181449	0.0324402079	0.0805825716	0.164572922	-0.1638816966	0.132113755	-0.0462342434	-0.2259128804	0.2124215994	-0.1743460472	0.0210106388	-0.1258996321	-0.0470861536	-0.2534216679	0.0067895351	-0.0842255588	0.0246941935	-0.1067236313	-0.0927522385	0.0707488622	0.034646407	0.2281221929	0.0253886869	0.248911384	-0.0450200486	0.0945678773	0.0656532532	-0.0195090894	-0.0571508577	0.0640990813	-0.1346265595	-0.1392818172	0.047926643	0.0322104935	-0.0385116185	0.0537474171	0.1234429633	0.0809592766	-0.1776354728	-0.0258465832	-0.016955475	0.1898811112	-0.0028221601	0.020900071	-0.0526156867	0.1453365924	0.0415669197	0.0088404295	-0.0604425697	0.0716464292	-0.072941783	-0.049191045	0.0205026114	0.1159872254	-0.0773348955	-0.0152136508	0.1314042799	0.1894434923	0.047792736	-0.0726753442	0.248033861	-0.1381294559	0.0330137	0.0151161	0.00108990438769	0.00022849647921	-0.0237447	0.0127900999999999	0.0001635866580099	0.00056381077809	-0.0101838	-0.01639497	0.0002687950413009	0.0001037097824399	0.000718526	-0.0002247819999999	5.16279612676e-07	5.052694752399999e-08	0.000842458	0.0	0.0	7.09735481764e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6152388517	-0.9992409807	-0.4415946158	0.9047976223	-2.166365029	-1.831479706	0.5331644534
73597.42873437985	451.71359675710846	5416581516.31212	204045.1734952436	107471.36306127349	24.176954458205728	584.5251268741538	11550093878.248058	75590.0694604656	54.6893902055308	5713858601.038014	2990.929401052808	80272.47432260665	76556.40156543242	3.563941	67.076981	0.086497185	0.0441204	-0.0806411124	0.020133914	0.288360303	-0.1209671625	0.1478555348	0.090716382	-0.0838524751	0.0866121277	0.0647129569	0.2224650272	0.1167695047	-0.0101774449	-0.0257538954	-0.1322947058	0.0813800234	-0.0053102991	0.1475894786	0.1565869058	0.0861324984	0.1200611787	-0.002090223	-0.1461103309	0.023581338	0.1473603657	0.0863108201	-0.1891429366	-0.0453879653	0.0594551924	0.0881904177	-0.2433999114	0.2000191304	-0.1736684122	-0.3024396795	0.1169338767	-0.0745795565	0.1164388012	-0.0218137381	0.0266768479	-0.0539252306	-0.2883500675	-0.0944637995	-0.1608014729	-0.0432658561	-0.0652177798	0.1878307707	0.0322983403	-0.1796760169	-0.0240956314	-0.0977860138	-0.1313212411	0.0846843944	-0.0854276394	0.0889034172	-0.1272293612	-0.1709190652	-0.1519981944	-0.1214760029	-0.2134300369	0.0180284112	0.0196777866	-0.302210262	0.0640227291	0.0178990263	-0.0486784251	0.0638292956	0.0225420735	0.0163398056	0.049678713	-0.0927696837	-0.1461721141	0.1870565621	0.1073172156	-0.0204276354	-0.0284426486	0.1273508391	-0.0317043857	-0.0356181692	-0.1530896272	-0.1761205617	0.1088258481	0.2343033938	-0.0426333543	-0.1417885247	0.0275318	-0.0054819	0.0007580000112399	3.005122761000001e-05	-0.0365803	-0.0128356	0.00016475262736	0.00133811834809	-0.0252795	-0.0150957	0.00022788015849	0.00063905312025	5.68473e-05	-0.0006616787	3.23161551729e-09	4.3781870203369e-07	0.000442457	-0.000400001	1.6000080000100002e-07	1.95768196849e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.6160425211	0.6557968389	-0.9433227935	0.1635200303	0.1511906087	-1.862992243	-1.227483798
73627.1708049525	29.742070572654484	5420960280.741651	884.5907619487598	106693.26386518772	-778.0991960857646	605438.358949313	11383452554.206572	75630.83859322566	40.76913276006235	5720023746.314552	1662.1221860075889	80300.58422291804	77134.79862844797	1.110493	20.90061	0.140272285	0.0777802999999999	-0.1061641577	0.1137841417	0.0575843036	0.104393814	-0.0016978579	-0.0165860372	0.0807009694	0.2088777578	0.2497920235	0.2775591114	0.0052686637	0.0924806435	0.0207890578	0.1184604627	0.0006566463	-0.2276508891	0.1840153402	-0.2205569453	0.0861585976	-0.0637665017	0.2514647177	0.1020448317	-0.2214016907	-0.11419907	-0.0316593873	0.0632614884	0.1461035963	-0.1335599254	-0.0466717839	-0.1242959489	0.0399023041	-0.1393127558	0.0244203669	0.0897780246	0.0405342018	0.1121518667	-0.0828732604	-0.0321294221	0.2024130297	0.0157029186	-0.015325404	0.1399675722	0.2921275554	0.0099248825	0.0578895389	-0.0211827063	-0.0535918006	0.0688588713	0.075939184	-0.408410607	0.0339230044	-0.0879197237	0.0173391805	-0.0634704662	0.0444559399	0.0970228259	0.1069749333	-0.1751069005	-0.1083869108	-0.0279623835	-0.0574042855	-0.2105255728	-0.0018006467	0.1458537226	0.0162980859	-0.1058865855	0.0918868825	-0.0827697448	0.2022728905	-0.1825200152	0.0297808506	-0.0134113513	0.143584364	-0.1280192827	0.2878792729	-0.0504168479	-0.0352331533	-0.0303875797	-0.1633049193	0.3413131821	0.0191602131	-0.0913424253	-0.1451920809	0.0281069	0.0005751	0.00078999782761	3.307400100000023e-07	-0.0147317	0.0218486	0.00047736132196	0.00021702298489	-0.0724654	-0.0471859	0.00222650915881	0.00525123419716	0.0010701	0.0010132527	1.14511401e-06	1.0266810340572902e-06	0.000842458	0.000400001	1.6000080000100002e-07	7.09735481764e-07	-0.000173133	0.0	0.0	2.9975035689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5979108989	-1.448134135	0.09136143347	0.1639956247	0.2096740042	-0.6153366524	1.136522981
73298.90587124493	-328.2649337075709	5372729601.921625	107757.86670203591	107017.722956218	324.4590910302795	105273.7017521952	11452793026.73383	75545.31977244127	-85.51882078438939	5707095339.520407	7313.4687083525105	80158.37126253858	68875.33466571828	2.500843	47.068409	0.12520422	0.0661428	-0.0331385816	0.0192007808	-0.081273905	-0.1182276614	0.0105659706	-0.1519167784	-0.0433894976	-0.0805180467	0.1719501742	0.0289168868	-0.0572543511	-0.0994952824	0.0332953475	-0.1392666057	-0.0518356485	-0.1931791593	-0.0023774318	-0.091382284	0.1107104747	-0.0700105219	-0.0959768418	-0.0130498039	0.058019025	-0.1219189959	-0.0445859989	-0.2330024559	0.1144113827	-0.0892269752	0.0041868425	0.0682736464	0.0280290116	-0.0243791386	0.0342696293	-0.0412626815	0.0495536668	0.0157956154	0.1286182023	0.0778878835	-0.0191451538	-0.1190605225	-0.0901400819	0.1643734005	0.02006177	-0.1040590893	-0.0197356242	-0.1003398869	0.0098363451	0.1602622261	-0.1760055198	0.0034771456	0.0774970168	-0.0443476277	0.0460716069	0.0152628146	0.1069443101	0.0788213665	-0.0644311649	0.0098482027	-0.018909588	0.2114755458	0.0472518174	0.069493881	-0.077921066	0.1818654468	0.0662666873	-0.1618561941	0.1180903533	0.2100344026	-0.0724715398	-0.0734300315	-0.0148074354	0.0156654164	-0.1381102221	0.1500368742	0.1914330214	0.0331750554	0.0742666008	-0.1109944193	-0.3168546842	-0.0771856119	-0.1859562637	-0.0469226509	-0.1483339912	0.0284621	0.0003551999999999	0.00081009113641	1.2616703999999998e-07	0.00631432	0.02104602	0.0004429349578403	3.98706370624e-05	-0.0251916	0.0472738	0.00223481216644	0.00063461671056	0.000503667	-0.000566433	2.53680446889e-07	3.208463434890001e-07	0.000842458	0.0	0.0	7.09735481764e-07	0.000391018	0.0005641509999999	3.18266350801e-07	1.5289507632399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.129584862	-0.1399285332	0.6740631563	-0.5557499957	-0.2364048423	-0.7174136653	0.3790263499
73124.05356745102	-174.85230379391578	5347127210.135446	30573.328142039816	106969.86814739762	-47.85480882038246	2290.082727235355	11442552691.471632	75585.58338401845	40.26361157717474	5713180415.502406	1621.1584172376	80193.35409863453	62646.87299668296	2.449798	46.107697	0.1309388199999999	0.0658848	0.0270177053	-0.1882546807	-0.1793988719	-0.1150594776	-0.0916500041	0.0271273379	0.1044859188	-0.1277173864	0.090015466	0.0456964961	0.0655859648	0.0048783846	0.0818264407	-0.0943121252	-0.0488268939	0.1519322836	-0.1096157508	-0.0697704832	0.0650696662	-0.0655200828	0.0280873998	-0.0045873139	-0.0456758803	-0.1665612524	0.1551170506	-0.1344309113	-0.0734203048	0.1208782849	-0.0809903193	-0.0719925972	-0.1283405043	-0.0492655844	-0.0544662689	0.1422601988	-0.1101732245	-0.0100392979	0.1477825252	0.0393103665	-0.0188229923	0.1860498631	-0.0268217883	-0.0243611569	-0.0910972537	-0.0543053641	-0.0349379116	0.0103584048	0.0086511348	0.0394240684	-0.0162416787	-0.1512097228	0.037620006	0.0613995853	-0.0099121324	-0.2373959435	0.1196872447	0.0599777383	-0.2990228455	-0.0192495711	-0.13203999	-0.1950773551	0.1398307588	0.0699148295	-0.1156459091	0.2062583636	0.0187750882	-0.2390312066	-0.0984954225	0.2132031413	-0.1026680186	0.3031554319	0.0893264461	0.2553834247	0.4627301137	0.1780680315	0.0447683062	-0.1908478049	-0.1705253355	0.1539994497	0.087781343	0.0400763814	0.0336397339	-0.1606640206	-0.1512085936	0.0249613	-0.0035008	0.0006230664976899	1.2255600640000013e-05	-0.0430065	-0.04932082	0.0024325432854724	0.00184955904225	-0.0295346	-0.004343	1.8861649e-05	0.00087229259716	0.00120175	0.000698083	1.4442030624999997e-06	4.873198748889999e-07	0.000424343	-0.000418115	1.7482015322500006e-07	1.8006698164899998e-07	3.1732e-05	-0.000359286	1.29086429796e-07	1.006919824e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.570478276	-1.198609705	0.6941846526	0.004903299954	-1.032113839	-0.25588392	-0.9569428631
73092.79978095305	-31.253786497967667	5342557379.81849	976.799170460546	107640.90981628626	671.0416688886471	450296.9213848607	11586565466.077871	75394.74314702181	-190.8402369966352	5684367294.205393	36419.99605693189	80122.92418206432	63201.02332784131	1.979771	37.261295	0.0808511499999999	0.0372891	0.0075111404	-0.2017104788	0.0002918133	-0.1733943174	-0.0197564359	0.0127548344	0.0403408989	0.0503012081	-0.0276719671	-0.191574051	0.1146734118	-0.3025113664	0.0998622995	-0.0204148359	-0.0371172493	-0.1264247423	-0.1614384348	-0.0876266143	0.0585356718	0.0073625884	0.1049872893	0.1655401685	0.218594201	0.0826528489	-0.1262673059	-0.046013827	-0.0066493668	0.2063450781	0.0046570397	-0.0470443777	0.2747719645	0.1702282929	0.1201324635	-0.0597057642	-0.1658164279	-0.1195264005	0.1955926579	0.0116445673	0.0096263701	-0.1950626094	0.117917176	0.2679581718	-0.0488951947	-0.2034091402	-0.0627566856	0.0531052932	0.1712023108	-0.0132359119	-0.116308658	-0.0164185528	-0.1232266113	-0.1013475176	0.0983422897	0.1538449786	-0.1976963503	-0.0241103692	0.1962841706	0.0233469283	-0.0650780169	0.0208788677	0.0327209459	0.1907160788	0.2407550358	-0.0750220069	-0.0922607598	-0.0516983905	-0.0084765436	0.1624560084	0.2448559317	0.226629747	-0.1192575357	0.1991881973	-0.3824101217	0.1033150576	0.1839389088	-0.2729449285	0.0054811138	0.0532806623	0.1843062092	0.0445227459	-0.1041934023	0.0292226778	-0.1538107079	0.0374169	0.0124556	0.00140002440561	0.00015514197136	-0.0462864	-0.0032798999999999	1.075774400999997e-05	0.00214243082496	-0.0155278	0.0140068	0.00019619044624	0.00024111257284	0.000688261	-0.0005134889999999	4.73703204121e-07	2.636709531209999e-07	0.000711503	0.00028716	8.246086560000005e-08	5.062365190090001e-07	-0.000189796	-0.000221528	4.9074654784e-08	3.6022521616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3806515418	-0.6811174631	1.922447784	-0.02131259822	-2.005256668	-2.233376631	-0.237595593
