global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_15
73006.0672522593	-112.12761158189096	5329885855.641407	12572.601279059409	106725.72633077332	-434.5284361758386	188814.96184541984	11390380660.83112	75460.55502705947	-88.38628706199233	5694295364.99187	7812.135740604914	80271.53846518508	65410.63690048697	1.769911	31.068922	0.044860935	0.0266835	0.0866875846	-0.2012675734	0.020578365	0.0768219916	-0.0665117081	-0.0388821955	-0.0797652113	0.1966017782	-0.0056721337	0.0488719615	0.0379006541	-0.0828585645	-0.0664020915	0.0997864189	0.091980616	0.1321738137	0.2311278623	0.0472114517	-0.021636604	-0.0154953036	0.0518753992	0.0693944067	-0.0035825515	0.0921261269	0.0819235487	0.1404670594	0.0866603242	-0.0873421157	-0.0414605826	-0.1401069769	0.1797265264	0.1045592075	0.1022335666	0.1436735618	-0.1413046086	-0.0429662981	0.0553157693	0.0277261577	-0.1296565875	0.0485623435	-0.0774635192	-0.0049430433	-0.1907739204	-0.0545151075	0.0992268414	0.1067001381	0.1310347266	0.0225158158	-0.0222855744	-0.0250561145	-0.2495831474	0.0901058893	0.113604573	0.0079891048	0.0469257462	-0.0119121614	-0.0751113457	0.0128137338	0.0776317386	-0.0570951595	0.1636903284	-0.1397664836	-0.0651797945	-0.0016694284	-0.1282737093	0.0519199931	0.0902355311	0.0104518638	0.0295834902	0.0463748846	0.1317216862	-0.0252639085	-0.0553074356	-0.0675736408	-0.1671813564	-0.1117273541	0.1137517433	-0.0812068511	0.1903031458	0.0094847203	0.0294924405	-0.1356961383	0.0799291312	0.2049716033	-0.1300716051	-0.0185936	-1.0899999999997715e-05	0.0003457219609599	1.1880999999995024e-10	0.00791644	-0.02112456	0.0004462470351936	6.26700222736e-05	-0.00277716	0.00791414	6.263361193960001e-05	7.712617665599999e-06	0.000212914	-3.7586000000000016e-05	4.5332371396e-08	1.412707396000001e-09	-0.000652422	0.0	0.0	4.256544660840001e-07	-7.926769999999998e-05	-0.0002786407	7.764063969649e-08	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2354334612	0.4353608224	-0.4514561063	-0.4357438356	-0.546111703	1.492098257
73043.06443849161	36.99718623231456	5335289262.565638	1368.791789108566	106409.6921875	-316.0341432733257	99877.579714505	11323022591.438498	75413.79410851162	-46.76091854785045	5687240341.8409815	2186.583503438704	80236.58571426109	66193.24258901826	1.345006	23.610163	0.0727929139999999	0.0518595	0.0901831019	-0.1950557928	-0.0950347008	0.000574018	0.0829414539	0.0148901158	0.0394588521	0.2295242026	-0.1443293045	0.0513313791	-0.0158758008	-0.0979948374	-0.1588720198	-0.2239269445	0.0400594442	0.2337081582	0.1197212556	0.1200627073	0.1017785346	-0.0678699267	-0.0133240233	0.1228331542	0.2125132594	0.0277207513	-0.0684681983	-0.0901878984	-0.0921432729	0.1507541873	-0.1062871629	-0.1011450202	0.1529274264	-0.0839079302	-0.0206343422	0.0673055754	-0.0839756654	0.0442977052	0.0669079661	-0.1988049045	-0.1031820064	-0.0437557652	-0.1810850771	0.0736222069	-0.0919969484	0.0621507627	0.135178124	-0.0065824499	-0.0253221225	0.1994189169	-0.1833654631	-0.1262619386	-0.0666488622	-0.0298156811	0.0812901571	-0.1088592761	-0.1180256478	-0.2105810015	-0.0425447479	0.0279488189	0.0741619457	-0.0643699438	0.1409637628	-0.1025634108	0.0582804043	-0.2483661341	-0.0308451445	0.0609759444	-0.003863388	0.0211711468	-0.0468761084	-0.2215499988	0.0388498827	-0.0752065767	-0.0897824341	-0.0201455549	0.1840144912	-0.0600845695	0.2103278864	-0.0257982099	-0.0527907184	0.0647677605	-0.1123538615	-0.1766064566	0.0545095203	-0.0094834656	-0.1342214686	-0.0263354	-0.0077418	0.0006935532931599	5.993546724e-05	-0.0421878	-0.0501042399999999	0.0025104348659775	0.0017798104688399	-0.000974946	0.001802214	3.247975301796e-06	9.50519702916e-07	8.060179999999998e-05	-0.0001323122	6.496650163239997e-09	1.750651826884e-08	-0.000783003	-0.0001305809999999	1.7051397560999985e-08	6.13093698009e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7318689413	-1.436953751	-1.494592338	-1.17770039	-1.014934209	1.796153763
73236.54895399974	193.48451550812752	5363592102.6916	37436.25774141484	106058.60134401482	-351.09084348517354	123264.78037913062	11248426919.048662	75406.3890140667	-7.405094444911811	5686123504.14076	54.83542373806375	80220.63641793773	74047.32655998196	2.829554	49.669842	0.110734354	0.0620642	0.0198962968	-0.1092881728	-0.1139051951	-0.1681295513	0.1300851544	0.03953972	0.0802341026	0.2690252287	-0.1093576029	0.0611695091	-0.070957376	-0.1255771939	-0.1233668912	-0.0683109729	0.1800240517	-0.0488300169	0.0947365509	0.1071515382	0.2033535804	0.0309943138	-0.0559378938	-0.1041355386	-0.0679175132	-0.0451644873	-0.1325953599	0.2147144396	-0.0604614219	0.0471624517	0.0574393458	0.0394237868	-0.0742723698	0.1708969834	-0.1047754564	0.1620784873	-0.2659609175	-0.1924119208	0.0911175293	-0.207524371	-0.0130529519	0.0847702287	-0.0854822469	0.0495901808	-0.1108255281	0.190843826	0.2965915265	0.0433982651	-0.0531836149	-0.1096336979	0.0214374129	-0.1142557127	0.117247883	0.083303435	-0.217845613	0.1280259227	0.0146793393	-0.0700777907	-0.0228184613	-0.0838232062	-0.1353385485	-0.18650522	0.0695133036	-0.0325698664	-0.0788811862	-0.1593243755	-0.1775089996	0.1141317956	-0.0946037972	-0.0813359917	-0.1290774954	-0.0812873713	-0.0852811189	0.0171686684	-0.1714147974	-0.1604457761	-0.0704938012	0.0272510713	0.1524715598	-0.0560961704	0.0329523722	0.1414698976	-0.0612993876	0.0668858177	0.1153019071	-0.0906878071	-0.1381294559	-0.0185936	0.0077418	0.0003457219609599	5.993546724e-05	0.00669719	0.0488849899999999	0.0023897422473	4.48523538961e-05	-0.0320233	-0.0310483539999999	0.0009640002861093	0.0010254917428899	0.000411205	0.0003306032	1.69089552025e-07	1.0929847585024003e-07	-0.000652422	0.0001305809999999	1.7051397560999985e-08	4.256544660840001e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.445649657	-0.1584350625	-2.407377713	-0.04552450277	-1.886414809	0.4051295107
73500.38212349403	263.8331694942899	5402306172.299641	69607.9413254027	106778.37637711863	719.7750331038114	518076.0982795929	11401621661.733606	75537.77057098635	131.38155691964494	5705954782.834971	17261.113498629904	80371.49619373344	75824.75898174748	1.518784	26.660646	0.08407279	0.0538584	-0.0467767081	-0.0487396083	-0.0765889618	-0.1492057356	0.0317564973	0.0727140384	0.0535292114	0.0781794372	-0.0724280897	0.1313344795	0.0496977668	-0.3016981749	-0.0561332891	-0.0093424698	-0.0769173053	-0.2855627633	0.029798175	-0.0654524343	0.2025333781	-0.1322837266	-0.0963880617	-0.0745106266	0.1763260534	-0.0220015746	-0.0034665463	-0.0031363584	0.1399841007	0.0376027847	-0.0268307546	-0.0540063406	-0.1064506074	-0.0601781227	0.0947186343	0.0134090682	-0.0967470003	0.0009494602	0.2107403868	-0.1369394706	-0.0173391566	0.2451369705	0.1408686375	0.0613388267	0.0059594161	-0.1816276021	0.0641889807	0.020617349	-0.0995153652	0.0383802758	0.1078516071	-0.0717933479	0.0509324688	0.1476348856	0.3260949011	0.1163753352	-0.0854642792	0.0636118741	0.0325425068	0.129405846	-0.0132260444	-0.1383197628	-0.0497121177	-0.0749248581	0.1623285254	0.0215753553	-0.1078092053	-0.0419948827	-0.0284623456	-0.053372104	-0.2123635231	0.1136366696	0.1112380419	-0.1242214508	-0.1183491388	-0.081085396	-0.0624674359	-0.1797846036	0.2950434451	0.0923736081	-0.0535853065	0.1024178358	-0.0829228143	0.1549944641	-0.1631187052	-0.0001340134	-0.1417885247	-0.0185936	0.0	0.0003457219609599	0.0	-0.0204444	-0.02714159	0.0007366659077281	0.00041797349136	-0.0457821	-0.0137588	0.00018930457744	0.00209600068041	-0.000452243	-0.000863448	2.0452373104900002e-07	7.455424487039999e-07	-0.000652422	0.0	0.0	4.256544660840001e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9141066378	0.7821115084	-0.9676613777	-2.259840196	-1.48779838	-1.760132264
73418.49505959098	-81.88706390305015	5390275416.815185	6705.491234662219	107204.11230137711	425.7359242584789	181251.0772042213	11492721694.326277	75582.97364334148	45.203072355128825	5712785904.770053	2043.317750343012	80432.17368676909	75821.42247549836	0.960588	16.862104	0.064586885	0.0474806	-0.048120963	0.0387020972	-0.0506431674	-0.0246581523	-0.0870795119	-0.0109822864	0.0789638591	-0.0342117415	-0.0074181159	0.007949933	0.0506713346	-0.0474308926	0.129304165	0.0778448611	0.0390832505	-0.0387360885	0.0807834683	0.0318805856	0.1074969723	0.1134835116	0.1120218991	-0.1299102148	0.070801688	0.0186736445	0.0743493989	0.096042768	0.1440118498	0.0011863184	0.146735577	-0.2586854633	0.0970182278	0.0708623871	-0.186520253	0.0994387315	0.0126374298	0.1016231563	0.0793498228	0.0764114826	0.0024493285	-0.0624505075	0.1371860814	0.0108089702	-0.1129407068	0.1053983784	0.1243496339	0.0681892206	0.0032964074	0.02019682	0.2845594714	0.0169382078	-0.0453114417	0.1366985952	0.0470894167	0.0083409822	0.0446193675	0.0810834659	-0.0149116374	-0.0580043233	0.009233303	-0.029021627	-0.1242146076	0.0660474862	-0.1560968087	-0.0305393529	-0.0039678805	-0.1786269985	-0.0570859231	-0.0077139614	-0.1320334754	0.1487514291	-0.0254677193	-0.1375236981	-0.1739439178	-0.0212295427	-1.09721e-05	-0.0492221801	0.1361133062	0.2415181468	-0.1315111147	0.2789323963	0.1227909823	-0.0189828953	-0.0411557051	-0.1784167426	-0.1451920809	-0.0185936	0.0	0.0003457219609599	0.0	-0.0204797	-3.529999999999853e-05	1.246089999999896e-09	0.00041941811209	-0.0835497	-0.0377676	0.00142639160976	0.00698055237009	8.34367e-05	0.0005356797	6.96168290689e-09	2.8695274099209e-07	-0.000652422	0.0	0.0	4.256544660840001e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.548863575	1.207697746	-0.1897833282	-0.06935088503	-0.4671618803	-0.4399980185
73325.36703262049	-93.12802697048755	5376609450.468508	8672.829407415857	107710.63232256356	506.5200211864431	256562.5318627147	11601580315.326471	75546.53147374073	-36.44216960074846	5707278417.712899	1328.031725209715	80403.96070995145	75503.75795559392	0.8659	15.199964	0.072701285	0.0383258	-0.0318067109	0.0692421493	-0.0168947794	0.0305461372	-0.194652416	-0.1085532239	0.0497668482	-0.0794891069	0.0735302264	-0.034793688	-0.0466953182	0.0616583802	0.12393152	0.1570688749	0.1069583928	0.1245106057	0.1619409986	0.1631040271	-0.0523723702	0.1130592071	0.0352452357	-0.153490768	-0.0859522934	0.0645735878	-0.1287199547	-0.0668535746	0.0263414804	0.1256147646	-0.0823325316	-0.1945911025	0.0109776378	0.0841452023	-0.0677231045	0.0204023977	0.0078349208	0.0362724414	-0.0134544212	0.1725926533	-0.0794187575	-0.1534162087	0.049671244	0.0185099384	-0.0978575249	0.1379604389	0.1054368769	0.1895910969	0.1071098081	-0.1151937719	0.071132775	0.0101671784	-0.0295335237	-0.1739983752	0.0655805512	0.0188687486	0.102869422	-0.0104012501	-0.1901885818	-0.0411058116	0.0851559982	-0.0253817722	-0.0956397192	0.0342993988	-0.0377828909	0.1023488036	-0.0712194973	-0.1054153357	0.1132056319	0.0997345166	-0.0249438292	0.2237545874	0.1125566728	-0.0204975506	-0.1033716719	0.055386261	0.0566289397	-0.0251078483	0.1094834011	0.2494804835	0.0128775409	-0.0872896919	0.0260347965	-0.1173784359	-0.0093743097	-0.0763358944	-0.1483339912	-0.0186047	-1.11e-05	0.0003461348620899	1.2320999999999998e-10	-0.0372207	-0.016741	0.000280261081	0.00138538050849	-0.059251	0.0242987	0.00059042682169	0.003510681001	-0.000291591	-0.0003750277	8.5025311281e-08	1.4064577576729004e-07	-0.000910404	-0.0002579819999999	6.655471232399995e-08	8.288354432159999e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.763340871	2.128719674	0.9262627572	-0.3714251477	-0.1292250411	-0.1799593008
73212.78099515603	-112.58603746445442	5360111301.044681	12675.615831947534	107290.6852621822	-419.94706038135337	176355.53352294004	11511291144.02864	75542.34085716392	-4.190616576815955	5706645262.179936	17.561267293884676	80347.92072432839	74986.98543914658	0.8614359999999999	15.1216	0.0673404499999999	0.0340553	0.0016413023	0.1060463455	-0.0161520872	0.0745487173	-0.1325796593	-0.1134714019	0.1577480198	0.0469938296	-0.0294503428	-0.0867600241	0.0326321228	0.0498310793	0.0671463837	-0.0142816793	-0.0135156161	0.1797164269	0.164513397	-0.2149870743	-0.1575717705	-0.0236152072	0.1041725881	0.1713164196	0.0728674038	-0.1040265129	0.0224943762	0.0102550559	0.2570052518	0.0021193443	-0.0447626472	0.0132505142	-0.1515936982	0.016016516	-0.0657841858	0.126778945	-0.0221198858	0.0041175048	0.0025687859	0.1059439699	-0.1396491263	-0.1859571225	-0.0056576277	0.1042822678	-0.1165776648	-0.0608323429	-0.1425675565	-0.1235780441	0.1109732305	0.0209792434	0.0490619767	0.004044666	0.0357574975	0.0448512393	-0.0060842805	0.2045398706	0.1091250679	-0.2229794565	0.1967897269	-0.1084832622	0.0061354641	0.0195290061	-0.0549962389	0.0884667579	-0.1039872123	-0.1012525071	0.0997806131	-0.1498049974	0.0811864509	0.1958402178	-0.023268606	0.0653669313	0.0470504882	-0.0890736517	-0.0103894399	-0.0393424959	0.1156438213	-0.024562857	-0.1454304051	0.1716504142	0.1121490259	-0.2285194197	-0.0289257264	-0.1371286891	0.0444791423	-0.0924523524	-0.1512085936	-0.0345233	-0.0159186	0.00119185824289	0.00025340182596	-0.0529857	-0.0157649999999999	0.0002485352249999	0.0028074844044899	-0.0493386	0.0099123999999999	9.82556737599999e-05	0.00243429744996	0.00019909	0.000490681	3.96368281e-08	2.40767843761e-07	-0.000934612	-2.4208000000000064e-05	5.860272640000031e-10	8.73499590544e-07	-7.926769999999998e-05	0.0	0.0	6.2833682632899964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7478398866	0.2864087804	0.7463268186	1.150300473	-0.823042346	-0.2944234788
73218.16002443916	5.379029283125419	5360898957.364381	28.93395602872076	107172.74911943857	-117.9361427436379	13908.933765247735	11485998153.81812	75519.57960695334	-22.76125021057669	5703206904.0109625	518.0745111484774	80278.21506785083	74832.07963719389	0.8209499999999998	14.410911	0.060688245	0.0310598	0.0078924527	0.1279709181	-0.0128024267	0.0645366603	-0.1347147652	-0.1137733237	0.0210414426	0.007676069	0.0182188958	-0.1024285754	-0.21386896	-0.0754474299	0.0410021822	0.0844245948	-0.0595498799	0.1259860974	0.0294966869	0.0453219878	-0.1773736113	0.0452344947	0.0110770926	-0.092781327	-0.0793958353	-0.1678187152	-0.0190767281	-0.0920981828	-0.0673821899	0.0028627317	0.1027534264	0.3222736759	0.1012848492	0.1516759697	-0.2041762552	-0.3154906543	-0.0699126091	-0.1123503193	0.0288359948	0.0673865418	-0.1689820146	-0.0739921755	0.0667727541	0.0238543898	0.0298150396	0.0440631235	-0.1240683825	-0.0015795135	0.1115900584	-0.2042120343	0.0170025877	0.0861712818	0.2030960475	-0.034072659	-0.0392391912	-0.1044700646	-0.0105222517	-0.0204585431	0.0088484203	-0.1990816834	0.1085185684	-0.0854778195	-0.0419439255	0.0789901874	-0.105099778	-0.0027551019	-0.0749943402	-0.137727121	0.1823790053	0.1656135345	0.0142224733	0.1320858718	0.0423845014	0.0194584222	0.030174655	-0.0076187507	-0.0215842438	0.0635844273	-0.0543773245	0.0545631764	-0.0079302642	-0.1520884559	-0.1950510041	0.030675845	-0.0152892906	-0.0656889879	-0.1538107079	-0.0223864	0.0121368999999999	0.00050115090496	0.0001473043416099	-0.0291098	0.0238758999999999	0.0005700586008099	0.00084738045604	-0.0468196	0.002519	6.345361000000002e-06	0.00219207494416	0.000231782	3.269200000000002e-05	5.3722895524000006e-08	1.0687668640000011e-09	-0.000652423	0.000282189	7.963063172100003e-08	4.256557709289999e-07	4.89802e-05	0.0001282479	1.6447523854409998e-08	2.39905999204e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3544281821	1.068489366	0.4411587035	0.7798328451	-1.155327717	-0.1831523138
73247.67752990202	29.517505462863483	5365222263.524513	871.2831287501755	106686.26996822034	-486.47915121822734	236661.9645700069	11381960199.731993	75542.67918210916	23.09957515582209	5706696378.011069	533.5903723794734	80254.54373845019	74721.4737387345	0.840437	14.752986	0.0724394399999999	0.0418018	0.002879855	0.1424967071	-0.0289278055	0.0364179618	-0.0133702227	-0.0798928777	0.0404409401	0.0842901167	-0.0784167094	-0.2104142999	-0.0481691207	0.1252831559	0.0265601152	-0.0300767711	0.136024862	-0.169655868	0.0729802012	0.124591803	0.0164309609	0.1537996468	-0.0163418637	0.096466081	0.1838883279	-0.173641361	0.0066558861	-0.0969522393	0.1264121567	-0.0086331681	0.1046838225	0.1986095541	0.0283787387	0.0244960256	-0.1487146446	-0.0164430761	0.2202747145	0.1051767745	-0.0459704762	0.12006521	0.0434450086	-0.0582701146	-0.1050128417	0.2177518116	0.0888064632	0.0892359186	-0.0138944143	0.1067835682	-0.0222396363	-0.0418631281	0.0682937604	0.1593330419	0.255952969	0.1818532877	0.128832398	0.0305129831	-0.1299581117	-0.0065624437	0.1238751762	-0.2092913222	0.0115152026	0.1146176164	-0.0550949231	0.0425472601	0.1082292551	-8.36856e-05	0.048254387	-0.265060394	0.1348989789	0.1966243136	-0.0153597998	-0.0045765954	-0.0068206034	0.1301721826	0.0959470738	0.0232993297	0.0202346367	0.1839635181	0.0674515197	0.0076742129	-0.0383856601	-0.0065888702	-0.1601462315	0.1598209471	0.0109371527	0.1104980112	-0.1561356449	-0.0338314	-0.0114449999999999	0.00114456362596	0.0001309880249999	-0.033336	-0.0042261999999999	1.7860766439999966e-05	0.0011112888959999	-0.0514713	-0.0046516999999999	2.1638312889999956e-05	0.00264929472369	-0.000485364	-0.000717146	2.3557821249600002e-07	5.14298385316e-07	-0.000652422	9.99999999907325e-10	9.999999998146501e-19	4.256544660840001e-07	0.000374164	0.0003251838	1.0574450378244e-07	1.3999869889600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2669395139	-0.2871983679	0.7880793336	0.1541793251	-1.309300852	-0.7257309971
73331.40460274332	83.72707284129865	5377494901.011245	7010.22272657213	106731.64539194916	45.37542372882308	2058.929078570241	11391644128.072784	75499.6175770721	-43.06160503705905	5700192254.284135	1854.3018283676693	80244.15562855113	75052.42366116785	0.887055	15.57131	0.076323975	0.0392746	0.0115147919	0.1566257267	-0.0132020236	-0.0230819598	0.1186769867	0.0349086846	-0.0507036597	-0.0373904528	0.0147326961	-0.1974294883	-0.3298743664	0.0943653019	-0.019642849	-0.0857656431	0.1270428667	0.0244403156	-0.0545958604	-0.013410356	0.0818825841	0.1654135768	0.3681839057	-0.0935964677	-0.0555060876	0.0483226617	0.0689490172	-0.0037225818	-0.0848462646	-0.1771154057	0.0317498716	0.1086723	0.0928862954	-2.4013e-06	0.0322472888	0.1817754718	-0.005374265	-0.2087431804	-0.0890253463	-0.0048609827	0.0904480649	-0.0533544424	-0.1064296314	-0.008206741	-0.0683490165	0.3765275625	-0.2112064611	-0.0154050357	0.0562217281	0.0563355298	0.2655746431	0.0202285551	-0.0215607302	-0.0476075988	-0.0399863098	-0.1496105599	-0.0099438196	0.0484174248	0.1829411353	0.1517477175	-0.1488969856	-0.0746296248	-0.0758853539	0.147933534	-0.1351735598	-0.0153844387	0.0474281621	-0.2289280787	0.1001299592	0.1739101662	-0.0588902825	-0.1895951552	-0.035009239	0.0886484502	0.0998210024	0.1584394391	0.1058667187	0.2081353594	0.0683189358	-0.1606721385	-0.0252166712	0.0942995577	0.0055237689	-0.0577581814	0.2560287597	-0.0800180488	-0.1581792149	-0.0298661	0.0039652999999999	0.00089198392921	1.5723604089999986e-05	-0.0474216	-0.0140856	0.00019840412736	0.00224880814656	-0.0702395	-0.0187682	0.0003522453312399	0.00493358736025	9.17635e-05	0.0005771275	8.42053993225e-09	3.3307615125625005e-07	-0.000652423	-9.99999999907325e-10	9.999999998146501e-19	4.256557709289999e-07	0.000161195	-0.000212969	4.535579496100001e-08	2.5983828025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3954021417	0.6236622463	0.03641528861	1.51269754	-0.471507529	-0.5044854601
73386.23018379232	54.82558104899363	5385538780.588551	3005.8443373597693	106620.7710407839	-110.8743511652574	12293.121746316814	11367988817.331264	75432.17368071934	-67.44389635276457	5690012826.198207	4548.67915524245	80237.39864177653	75490.7059484918	0.865629	15.195205	0.122626975	0.0708334	0.0048178096	0.1261779045	0.0320842339	-0.0732885319	0.147519198	0.0550386521	-0.1025801933	-0.1200907349	-0.0471395818	-0.0675398575	-0.2371190561	0.1276071126	-0.1072186745	-0.1067862833	-0.0639945366	-0.1787694115	0.0100966072	0.0192622731	0.0115484077	0.0748645079	0.1679271966	0.1805265392	-0.1397011523	-0.1705513273	0.0033143218	-0.1573006923	0.0187118474	-0.063167184	-0.0049216959	-0.0824969439	0.2499614021	-0.0669925104	-0.1570222028	-0.1248663177	-0.0039274857	-0.0882737319	-0.1107133936	-0.0486474138	0.1472690581	0.0703379322	-0.0537857296	0.1110571181	0.0234141811	0.1676514203	-0.3179435293	0.0557855906	-0.0083877984	0.0421013238	-0.0972641644	0.0981093414	-0.0752808751	0.0743077825	0.0537401317	0.0324761029	0.0772108884	-0.0575871818	-0.0406679005	0.1262514291	-0.1176834299	-0.1958166993	-0.0493165418	0.0879653305	0.1409378313	0.191494286	-0.0749030122	-0.1240098369	0.1469933164	0.0160066288	-0.0746670009	-0.2579580109	-0.1363425728	0.1978245277	0.0803579422	0.1714176523	-0.1381932267	-0.0532304675	0.0678323611	-0.1018335082	0.0980083981	0.0509290255	0.0718409679	0.0715604479	0.0208444777	0.1819444661	-0.1599377353	-0.0338344	-0.0039683	0.00114476662336	1.5747404890000007e-05	0.0163489	0.0637705	0.00406667667025	0.0002672865312099	-0.0488446	0.0213948999999999	0.0004577417460099	0.00238579494916	-0.000341988	-0.0004337514999999	1.16955792144e-07	1.8814036375225002e-07	-0.000531922	0.0001205009999999	1.4520491000999992e-08	2.82941014084e-07	4.5582e-05	-0.0001156129999999	1.3366365768999998e-08	2.077718724e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9479121327	1.505769967	0.01421923093	-0.6410697641	-0.07246670814	-0.8196222985
73452.01527246623	65.78508867391793	5395198547.586613	4327.677891835245	105941.41962394067	-679.3514168432303	461518.3475669044	11223584391.935884	75501.29499031334	69.12130959400383	5700445545.214314	4777.755439990126	80212.26737902002	75472.84022693035	0.960974	16.868877	0.083986645	0.0526472	0.0476468452	0.1771190868	0.0364678902	-0.1469317494	0.3175042999	0.0242759691	-0.0952812446	-0.1261213347	-0.1615306456	-0.1914318686	0.052980973	0.030647797	-0.0475822179	-0.0459993678	-0.1019134227	-0.1312215759	0.2197055944	-0.1337364658	-0.0174222332	-0.0407361065	-0.029752806	0.023285723	-0.134345386	-0.0177933535	0.0154626248	0.3180986862	-0.0288037415	0.0345009186	-0.0449042353	-0.0370470387	0.1024558239	-0.0681391094	0.05976091	0.1670327016	0.3982505686	0.0954070261	-0.128311123	-0.1240116668	0.130102124	0.1618732383	0.146384249	0.1541020497	-0.2072166698	0.0494312946	-0.0214510305	-0.0964140225	0.0500294588	-0.0165983166	-0.0748085857	0.0293224316	-0.2097309555	0.1892256119	-0.1754625435	0.0040175899	-0.1157137251	0.0572389231	-0.0199294024	0.0898464271	0.2085437163	0.2392045077	-0.0121751781	0.2430887886	-0.0063320227	0.0243865044	0.0593432282	-0.1081297151	0.0566092036	-0.1213377216	-0.2194382969	-0.1417442234	-0.0534764496	0.0334415392	0.0729294793	-0.0541296739	-0.0620368892	-0.0595448354	-0.1140216772	-0.2009988933	-0.0700089098	-0.0276592228	0.0430563891	-0.1990970423	-0.3346056194	0.2342886312	-0.161408037	-0.0319262	0.0019081999999999	0.00101928224644	3.641227239999995e-06	-0.0310076	-0.0473564999999999	0.0022426380922499	0.00096147125776	-0.0538266	-0.004982	2.4820324000000003e-05	0.00289730286756	0.000122912	0.0004648999999999	1.5107359744e-08	2.1613201000000003e-07	-0.000652423	-0.0001205009999999	1.4520491000999992e-08	4.256557709289999e-07	5.49799e-05	9.3979e-06	8.832052441000001e-11	3.02278940401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.059476974	0.08128515392	-0.6101185501	0.07467908629	0.1372299494	0.1268978054
