global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28
68260.51292801375	3.0865016628813464	4659497625.195532	9.526492514969316	105651.46412976774	337.78665502266085	11162231872.7636	114099.82431139809	69182.3921084972	2.351663448032923	4786203377.853855	5.5303209728140965	73892.84258387616	55456.74663011955	1.090472	20.537712	0.07253876	0.0471636	-0.0310671541	0.0012092896	0.133190604	0.0540592255	0.0998335642	-0.0868285635	0.039633734	-0.1222767102	0.0515594671	0.1264434115	-0.0496953382	-0.0618222475	-0.0145911782	0.0011126123	0.0382339061	0.0427211022	-0.1464156324	0.0126286448	0.0969925859	-0.0346015777	-0.0160050811	0.0295116434	0.0198800635	-0.0788272	-0.0026335918	-0.0122290714	0.1701978731	-0.1079522462	0.1529164702	0.0627800126	0.0350792092	0.2398087746	-0.0843181791	-0.2682084877	0.0723955126	-0.1559706884	-0.0494030467	-0.0345280277	0.0454256641	-0.0088339196	-0.1248223449	-0.0086281937	0.1027614782	-0.0189759797	0.0229448896	0.0076792105	-0.0097665428	0.0210014257	-0.0162722132	0.0621244179	-0.1857729404	0.1420612292	0.0688372261	0.1276149675	-0.0409627965	0.0221147263	0.0743761101	-0.051098428	-0.0715976324	-0.0284403638	0.0127373662	-0.0712591308	-0.0226750463	0.130546762	-0.0882864435	0.0698599166	-0.0943329727	0.0160049356	-0.101057996	-0.1947841755	0.2230566499	0.0378517192	-0.1419917949	-0.0988805382	-0.1146168152	-0.0127466611	-0.0018818333	0.0143985813	-0.0371575228	0.0332713475	-0.0607652581	-0.0105114331	-0.1591879259	0.184978261	-0.0483968281	0.0230665342	-0.111032405	0.0026821357	-0.0229522762	-0.0534098389	-0.0095821913	0.0536162254	0.0681863294	-0.0501390763	0.1773746471	0.0373271472	0.0031860079	-0.0068296038	-0.0189008014	-0.0280696699	-0.1087695012	0.0782376163	-0.00653212	0.01183138	4.26685916944e-05	0.0001399815527044	0.00894458	0.04457608	0.0019870269081664	8.000551137640001e-05	0.015359	-0.0088256	0.000235898881	7.789121536000002e-05	0.00062439	-6.195700000000007e-05	3.8986287209999993e-07	3.838669849000008e-09	-0.000489512	-8.415700000000001e-05	7.082400649000003e-09	2.39621998144e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.2481938305	0.07177713002	-0.7892274448	-0.1590099112	0.0892933122	-0.6093069415	0.941951097	-1.403524686	-0.5648896027	-1.165572569	-0.4498469059	0.8339040453	-0.7369650837	-0.9584720507	-0.1269570622	0.4405622947	-0.9221953464	1.036122873	-1.1979832
68252.0788317136	-8.434096300145029	4658346264.850448	71.13398040012007	105657.95455886518	6.4904290974373	11163603361.56322	42.12566986886076	69177.92976430828	-4.462344188912539	4785585966.47557	19.912515660321503	73900.97631353521	55020.660799043006	1.115169	21.002853	0.11498614	0.0664021	-0.0229942614	0.0127650823	-0.0827451089	0.0803019319	0.1271066294	-0.0201334605	0.0084847072	0.1021981966	0.0937149458	0.0510278955	0.051809131	-0.0176048453	-0.0084249146	-0.0416852886	0.0450816165	0.0510894267	0.0515375083	0.18766135	0.0662739478	-0.0280907989	-0.0105579166	0.0787705987	0.056569644	-0.0498873178	-0.0546899161	0.0253266225	-0.0145655475	0.0177107804	-0.0843446165	0.0743373736	0.0772555892	0.0116722535	-0.1134280967	0.0897225888	0.030415987	0.0796871968	0.0193665006	0.0171380134	-0.0693687769	-0.0867356347	-0.016224195	-0.0205104612	-0.0450469142	-0.1459661066	0.0126254618	0.017153879	-0.0294580385	0.0825486537	-1.2934e-06	-0.0743066524	0.0662311759	0.0079049367	-0.1235868778	0.1898740316	-0.0022972852	0.064831588	0.0297666705	-0.1378678492	0.0693490962	0.162522383	-0.0088947136	0.0929659121	0.0013818873	0.0472020436	-0.0421648015	0.018875047	0.0259552785	0.0861171153	-0.0075385298	0.0150890222	0.0057944834	0.0523313309	0.0111569494	0.0280863501	0.0498409314	-0.0166945691	-0.0025192088	0.0136567085	-0.1483385298	0.0737011218	0.0395178288	-0.1149005344	0.0626512701	0.0561713293	0.0116879798	0.0151187097	-0.0644976437	0.0969528652	-0.1611971934	-0.040335736	0.0664401498	-0.0111251974	0.0393703953	0.1501791621	0.0091074828	0.0618959105	0.1772920112	0.0060401229	-0.0252801753	-0.0308179344	-0.1061102197	0.0845511243	0.00341699	0.00994911	1.16758206601e-05	9.89847897921e-05	-0.04667	-0.05561458	0.0030929815085764	0.0021780889	0.0422555	0.0268965	0.00178552728025	0.00072342171225	0.000258028	-0.0003663619999999	6.6578448784e-08	1.3422111504399996e-07	-0.000405355	8.415700000000001e-05	7.082400649000003e-09	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.4239106407	0.3735221685	0.6005223825	-0.397808142	-0.7665361799	-0.1377497007	-0.7605288733	-1.175684204	-0.04492288051	-1.27105681	-0.6057579167	0.01320555697	-0.6958671118	-0.4838824487	0.5471349164	0.1647651539	0.1200211617	-1.864021527	0.3797924481
68298.81558323413	46.73675152052601	4664728210.072625	2184.3239426913906	105080.6763064105	-577.2782524546783	11041948533.01262	333250.1807571273	69195.94794592696	18.01818161868141	4788079212.135434	324.6548688437886	73963.00391684425	55809.06937926982	1.118462	21.064871	0.11443288	0.062143	0.0030686633	-0.0539211615	-0.0345600456	-0.0141160258	0.1090430517	0.092069372	0.0103311042	0.0026456588	0.0409055661	0.1035075352	-0.0128873891	-0.0702817659	-0.0184041142	-0.0231086039	0.0951650034	0.185110771	-0.1869362076	-0.0352849327	0.0177563776	0.0129990147	0.0368029837	-0.0046832481	0.0725073979	-0.0728543388	-0.1253307114	-0.0889790927	0.0361710379	-0.065197434	-0.000746316	-0.0401370229	-0.0930159328	-0.0283880613	0.035688944	0.1652427582	-0.1316767332	0.0992413759	-0.0313103016	0.0246632949	0.1048793567	0.2043664745	0.0594791548	0.1583051485	-0.1045687475	-0.0305551037	-0.0920280072	0.0156857057	-0.0132699269	-0.0815092763	0.1330084758	-0.0289602079	-0.0328854495	0.2119190489	-0.0369389438	0.0579608528	0.0678755771	0.0398691261	0.0199951589	-0.0561822304	-0.0384427421	0.0014053575	0.0178077341	0.0631292122	0.0865516228	0.0686747072	0.0653621012	0.0264487616	0.2054710152	-0.0586819086	0.0269879905	-0.0326551042	-0.0986295451	-0.042918089	0.0873669722	-0.0272741766	0.033354697	-0.0208931579	0.0059836721	0.0148062331	0.0193051964	0.0263390936	0.0928180226	0.020000041	-0.0042290873	0.1358078295	-0.0346028858	0.0706293881	-0.0353662042	0.1548071625	-0.0464262473	-0.1413320345	0.0027072995	-0.1427000242	-0.2348033448	0.0928078323	0.083178668	0.0006795679	-0.0397325516	-0.1589220758	-0.0202991086	-0.0335495105	-0.1032211271	0.0904527076	0.00579087	0.00237388	3.35341753569e-05	5.6353062544e-06	-0.0078304399999999	0.0388395600000001	0.0015085114209936	6.131579059359845e-05	0.00113491	-0.04112059	1.2880207081e-06	0.001690902921948	0.000538279	0.000280251	2.89744281841e-07	7.854062300100001e-08	-0.0007670809999999	-0.0003617259999999	1.3084569907592766e-07	5.884132605608465e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.2789529727	-0.2546293623	0.7011665832	-0.03225089289	0.1441720067	-0.1856296733	0.6567156893	-1.027866452	0.2677717715	0.2414325289	-0.7913103741	-0.6495882581	0.8354604819	-0.7068572927	-0.7960788503	1.425616392	0.2513835084	-0.2214629418	-0.6241924822
68304.82446725032	6.008884016191587	4665549045.501878	36.106687120042736	105794.0556493108	713.3793429002981	11192382210.729471	508910.08687686105	69159.17664589186	-36.77130003510683	4782991714.337674	1352.1285062718478	73947.46962629553	55659.19895981297	1.156893	21.788664	0.07257437	0.0382779	-0.0109895482	-0.073154164	0.118266895	0.0078466221	0.0760292789	-0.0125012337	0.0503531214	-0.1517655532	0.064326689	0.0238167564	0.0748199086	-0.036315834	0.028133915	-0.0561173472	-0.0289713984	0.012140348	0.0213583278	0.0577790582	0.0452283268	-0.1680481118	-0.0953491239	0.0791494077	0.0948716181	0.1293245949	0.0100852213	-0.031645649	0.070267162	0.0066730634	-0.0053420596	-0.1060494415	0.0786683194	0.028512602	-0.069114971	-0.0188954434	0.1129459274	-0.0517574132	-0.0056433317	0.0377966481	0.0394193396	0.106481347	-0.0086183771	-0.1794539611	-0.0062639073	0.0264168619	-0.0310939773	-0.0294728482	-0.0509102364	0.0092888649	-0.0593824427	0.1316717767	0.0041994327	0.0068294794	-0.0927009518	0.1166425838	0.0082385775	-0.069734789	0.0176540923	-0.0250784896	-0.0206445237	-0.0892677576	-0.0976028234	-0.1651710173	0.0450258637	0.0724959723	-0.0032242837	0.0095635362	-0.0277687957	0.105788152	0.0645706033	-0.0311122635	-0.0564126347	-0.0014528857	-0.0734933183	-0.0481561318	0.0541092554	-0.023938974	0.002491586	-0.0024942328	-0.1512432769	-0.0057274899	-0.0453580752	0.0524005701	-0.1156918307	0.0387221165	0.0400493081	0.0815847738	-0.0309278172	0.050019343	0.0169889208	0.0361939858	-0.0223880438	-0.0527207503	-0.0121368343	-0.1029538653	-0.1042888218	0.0221542385	0.0406157876	0.0047528619	-0.1422572081	-0.036262919	-0.1001084806	0.0959136145	0.00688549	0.00109462	4.74099725401e-05	1.1981929444000003e-06	-0.0249668	-0.0171363600000001	0.0002936548340496	0.00062334110224	0.0271997	0.02606479	0.00073982368009	0.0006793732777441	0.000334433	-0.000203846	1.1184543148899999e-07	4.1553191716000014e-08	-0.000405355	0.0003617259999999	1.3084569907592766e-07	1.64312676025e-07	-3.90027e-05	0.0	1.52121060729e-09	0.0	0.0	0.0	0.0	-0.2111332083	0.6266542315	-1.708028039	0.3557033462	-0.1850503355	0.0003212888275	0.002086831451	-1.441697164	0.02346874977	1.143963885	0.8627119971	0.3200774249	0.3186993627	-0.5349695645	0.4975085535	-0.7983581888	0.9054875416	0.7849933223	-0.750948775
68398.05286356297	93.2283963126538	4678293635.526755	8691.533879029237	105945.65187169562	151.59622238481825	11224481150.518522	22981.41464134727	69135.94714273175	-23.229503160109743	4779779187.322598	539.6098170655486	73924.48769099913	55911.71487203821	1.137631	21.425896	0.0967546	0.0439879	-0.0144509401	0.0679501538	-0.0338032681	0.0981854389	0.0724904588	-0.0718866206	0.0304547095	0.0788485359	0.0552609261	0.098294128	-0.0424326739	-0.0219496455	0.0284531653	-0.0196136299	-0.0442709294	-0.069408957	-0.00018671	0.0440928338	0.0449000415	0.0021313612	-0.0370793238	-0.1665742252	0.0881557533	-0.0204651698	-0.0268425245	0.014851542	0.0236241338	0.0341995519	0.1362633276	0.013302013	-0.0258428932	0.0807548308	-0.1102255855	0.0127202501	0.0157087908	-0.0047182184	-0.0647529925	0.0088077618	-0.0076006744	-0.0241423123	-0.0251874092	-0.050568611	-0.0053530702	-0.0106479324	-0.0307247309	-0.0245330163	-0.0231869206	0.0248883363	-0.0448987707	-0.0973070394	-0.0233167098	-0.0593680872	0.0716139735	0.1150223181	-0.0206455722	0.1811314522	0.0474079459	-0.0926919872	-0.0202257808	-0.0110332899	-0.0614152065	-0.1644897282	0.0236752769	-0.0055117415	-0.0504921257	0.0770384259	0.0558880069	-0.0144946288	-0.1353321748	0.0498196514	-0.0619154409	-0.0211222227	-0.0074592644	0.024194623	-0.0366873903	-0.0169176979	0.0045553786	0.011835544	0.0273264455	0.0122552009	-0.038916034	-0.1135585351	-0.0016733162	0.1001921711	-0.0368935403	0.0303574837	-0.0015860475	-0.0186458685	-0.0797882242	-0.0428978203	-0.0544316004	0.0178556726	-0.0812835397	-0.0438725798	0.0796115109	-0.0889510589	-0.0113227313	-0.1215696845	-0.0886623502	-0.0389566904	-0.0967790214	0.1009072399	-0.0068046	-0.01369009	4.630258116e-05	0.0001874185642081	-0.00784374	0.01712306	0.0002931991837636	6.15242571876e-05	0.00514976	-0.02204994	2.65200280576e-05	0.0004861998540036	0.000719608	0.000385175	5.178356736640001e-07	1.4835978062500005e-07	-0.000836733	-0.000431378	1.86086978884e-07	7.00122113289e-07	2.22745e-05	6.12772e-05	4.961533502500001e-10	3.75489523984e-09	0.0	0.0	0.0	-0.1395114304	-0.280413019	0.444775795	-0.2809244239	-0.02257188269	-0.3011159275	0.493119749	-0.2916673991	-0.1790145775	0.5371665784	1.410525623	1.23408841	-0.7178522835	-0.06895439208	0.9568635911	-1.289540017	-1.124405451	-0.882593146	-1.424367231
68501.06259648528	103.00973292230628	4692395576.847595	10611.00507672487	105745.4144401435	-200.2374315521156	11182092675.11771	40095.02899458818	69093.43827466643	-42.50886806531344	4773903212.615141	1807.0038641942244	73882.96312218496	56775.83578372312	1.100618	20.728809	0.035605885	0.0204783	0.0298466201	-0.0929597486	-0.1192403047	-0.0095525837	0.0159878852	0.1265567367	0.0061917667	0.0712758177	-0.0128390995	0.0194525049	0.1007713194	-0.0084113777	0.0541950902	0.001632682	-0.0391600286	0.0039366337	-0.0098758159	-0.0529984303	0.1453884007	-0.0413114215	-0.0961044292	-0.0444876172	0.0968512224	-0.1324526243	0.0938205075	-0.0330801995	-0.0110085572	0.0507069243	-0.0340324701	-0.0327608468	-0.0194174451	-0.0826865324	-0.1008658184	0.0719038024	0.1796082222	-0.0036598439	0.1088784865	-0.0052832396	0.0756321515	-0.1709240913	0.1238693643	-0.0622365759	0.079893299	-0.0717456154	0.1003324594	-0.0568536737	-0.0190083375	-0.088509508	0.0215751967	0.0059582287	0.1617678023	0.0570291049	-0.0069245967	0.008288248	-0.0474048453	0.1481615896	0.1021536636	-0.1078432597	-0.0638017533	0.0032522037	0.0685022415	-0.0471442541	-0.0298050134	-0.0887581593	-0.0422181362	0.0339406818	-0.0218185854	-0.1144832732	0.044481703	0.0673635952	0.0590947365	-0.1554348067	-0.0470932908	-0.0826901561	0.0764531603	-0.0234739902	0.0075602264	-0.0111312864	-0.0198889983	-0.1037854187	0.1669314675	-0.0254116866	0.0059178085	0.0882020973	-0.0049195958	0.053155717	0.0531965615	-0.0417427825	-0.062966565	-0.0744806884	0.0539927011	0.0405103966	0.0147089654	-0.0284282365	0.0430076081	-0.0446413725	0.1033518384	-0.1140447987	-0.1105860467	-0.0416293661	-0.0932399603	0.1054092553	-0.00237871	0.00442589	5.6582612641000005e-06	1.95885022921e-05	0.0079650699999999	0.0158088099999999	0.000249918473616	6.344234010489842e-05	0.00289508	-0.00225468	8.3814882064e-06	5.083581902399999e-06	0.000695317	-2.429100000000007e-05	4.83465730489e-07	5.900526810000032e-10	-0.000603873	0.00023286	5.422377959999999e-08	3.64662600129e-07	2.74536e-05	5.179099999999999e-06	7.5370015296e-10	2.6823076809999996e-11	0.0	0.0	0.0	-0.241776026	0.4853661464	1.069902362	-0.07634608279	0.1416535111	0.1654215128	0.6719528937	-0.1485597581	0.6288107919	-1.215587688	1.541736094	-0.7371019603	1.322404345	-0.07198158526	-0.7028691512	-1.158351608	0.9533011625	-0.6128657141	-1.178492362
68491.62091494154	-9.44168154374347	4691102135.556057	89.14535037346609	105989.38363859516	243.96919845165397	11233749444.089302	59520.9697931425	69075.91871049859	-17.519564167843782	4771482545.6994095	306.9351286311958	73879.65938438347	58217.88486664842	1.596533	30.068758	0.109837285	0.0752303	0.054752089	-0.0451022619	0.0562568939	-0.0925504005	-0.0292147857	0.049139592	0.022959335	-0.0399452647	-0.0870462413	-0.0552844593	0.0074550643	-0.0272175424	0.0510658754	-0.0352632641	-0.0160186658	-0.0083189202	-0.0929314549	0.0307204865	0.0596269846	0.0858235184	0.0259346668	-0.0571909325	0.0422468659	0.0855550653	0.0267591584	0.0524001503	-0.0185345945	0.1348608416	-0.0528922721	-0.1060008313	0.0213930725	0.0805652847	0.0563994497	0.0377142579	-0.2937663991	-0.0899653256	0.0440928506	0.128070185	-0.0911880823	-0.0762893558	0.0942954086	0.0581022946	0.0600435823	0.0088276378	-0.0582559389	-0.0555654939	-0.0429802323	-0.0835009075	-0.0197374114	0.0915258874	-0.0206102407	0.0045186072	0.0355782523	-0.0140164097	0.0724468822	0.0932327814	-0.1464793017	-0.0436947089	-0.0290307461	0.0569797146	0.0315564023	0.0688609291	-0.0807480192	0.0008152853	-0.0547268068	-0.1357901791	0.0814246016	0.1196676174	0.1510919489	0.0260292186	-0.044513097	0.1325604709	0.1556329742	0.015322382	0.042959904	-0.0170179268	0.0060747836	0.0154560938	0.0417881739	0.0910203724	-0.0091957055	0.1658452764	0.0584291365	-0.0499851272	0.0152640197	-0.0195919055	0.0840442955	-0.001427862	-0.200041995	0.0478796939	0.0866355874	0.0515426321	-0.1229570261	-0.004730895	0.2247108409	0.0293551083	0.0406318954	0.0683492664	-0.1447954018	-0.0442794988	-0.0894989623	0.1093977275	-0.00272363	-0.0003449199999999	7.418160376899999e-06	1.1896980639999992e-07	-0.063542	-0.0715070699999999	0.0051132610599848	0.004037585764	-0.0136378	-0.01653288	0.00018598958884	0.0002733361210943	0.000894795	0.000199478	8.00658092025e-07	3.9791472484e-08	-0.000766987	-0.000163114	2.6606176996000003e-08	5.88269058169e-07	-3.90027e-05	-6.64563e-05	1.52121060729e-09	4.416439809689999e-09	0.0	0.0	0.0	-0.1534407097	-0.1022980465	-1.468467804	-0.3223335043	-0.1605661633	-0.5078170291	-0.521165956	1.058482401	0.3954246331	-1.72089506	1.161390115	-0.6060785	0.2883478606	1.113256776	-0.7215586697	-0.5107329576	-0.4588448037	0.3787439664	0.2690016764
68587.79627633488	96.1753613933397	4704285798.044017	9249.700139139495	106520.34363788708	530.9599992919248	11346583608.733553	281918.52084808075	69162.43251185042	86.5138013518299	4783442070.9562645	7484.637824343885	73991.38023809812	62145.8650489576	1.084687	20.428762	0.09775612	0.0476255	0.0894892166	0.1190323564	0.1277579936	-0.055484007	-0.0915004471	-0.1088250126	0.0362164502	-0.0707056828	-0.1606301754	0.0195027538	-0.1208657464	0.001469747	0.0211325347	0.0014541655	0.0163711441	-0.0056513671	-0.0684999421	-0.0672057552	-0.0885154441	0.1036841619	-0.0422902097	-0.0460386907	0.0241474089	-0.0488264964	-0.0401864721	0.0574172221	-0.0532552478	0.0398371648	-0.0684413954	0.0339765894	-0.0732438728	0.0450090106	-0.1148269873	-0.143686722	-0.1218470914	-0.1097151419	-0.0055959062	-0.0235620576	0.1442380972	0.1493307333	-0.007640913	-0.1610810376	-0.01261969	0.0416047297	0.0971105557	-0.0239522472	-0.0057513123	-0.0134329352	-0.037626559	0.0164815629	-0.1535449767	0.0590891095	0.1263654043	-0.1144684774	0.1132904384	0.0124498415	0.0140759179	-0.0529184881	-0.1131882896	0.0033086592	0.1134373899	0.0181691539	-0.0997547126	0.0516308452	0.0267525467	-0.0070832054	-0.1446387218	0.0118699002	-0.0861637443	-0.0353784589	-0.0563170372	-0.0315390672	-0.0703593686	0.0350674745	-0.0719102993	-0.0330544716	0.0254785983	0.0078478788	0.1649469282	-0.0119933602	-0.1047390433	0.0278137376	-0.0706275466	-0.0319205418	0.1086850661	0.0442738827	0.0347893695	0.115451183	-0.1198755897	-0.0054840378	0.1561401978	-0.0405341552	0.0689197672	-0.0319795004	0.2143813193	0.0382269416	-0.0381836847	-0.0005170603	-0.0347301251	-0.0469056533	-0.0855641295	0.1128532249	-0.0139414	-0.01121777	0.0001943626339599	0.0001258383637729	-0.0523834	0.0111586	0.00012451435396	0.0027440205955599	-0.0551478	-0.04151	0.0030412798448399	0.0017230801	0.000621242	-0.0002735529999999	3.859416225640001e-07	7.483124380899999e-08	-0.00111852	-0.000351533	1.23575450089e-07	1.2510869904e-06	-9.13117e-05	-5.2309e-05	8.337826556890001e-09	2.7362314810000003e-09	0.0	0.0	0.0	0.1594721989	0.09768339249	-0.480686692	0.01580983419	0.9441137287	-1.003456816	0.8114502613	1.076278795	0.9002382646	-0.2954769479	-0.1212218002	1.33305973	-0.256611739	1.291081466	-0.9351748004	0.03038836881	0.07306444155	1.510987077	-0.9686469386
68560.4487844683	-27.347491866574277	4700535137.527701	747.885311392346	106446.35408209026	-73.98955579682661	11330826297.369734	5474.454367011718	69175.32912350772	12.896611657299218	4785226159.345615	166.32259223918606	73955.71708973024	59291.1042478322	1.109674	20.899353	0.132834775	0.0719847	0.0554008294	0.126744713	-0.0149472925	0.0508859806	-0.0647827388	-0.0845783558	0.0517429339	0.0830214368	-0.0922601253	-0.0492332684	0.0917779786	0.0433813512	0.0392608273	-0.0334369355	-0.0540332355	-0.0896429585	0.1430789345	0.0782787847	-0.0567072467	-0.0124580546	-0.0232525042	-0.0500310298	0.0105924771	0.1590839601	0.1477141697	-0.0487905904	0.07625733	-0.099936427	-0.0343644841	0.1090153436	-0.0027887722	-0.0525157527	-0.0466202814	0.1250304805	-0.0521912169	-0.1217632316	0.0876252278	0.0127977798	0.1667976674	0.0664951516	-0.0201988469	0.1369991349	0.0623152871	0.0111520888	0.1141107198	-0.0287223198	-0.0269762111	0.0852854226	-0.1251240947	-0.0353042004	0.0792993762	-0.1436449325	-0.0174834698	-0.0196209174	0.0896074207	0.016808506	-0.0395197153	-0.035645518	0.0367858153	0.1092366185	-0.2058845863	-0.095848487	-0.1456139444	-0.0543274939	-0.0337124901	-0.0190923746	-0.0099993704	-0.1012903505	0.0024158212	-0.158543923	-0.0401170522	-0.1378110548	0.0346136458	0.0910244944	0.0425633523	-0.028019669	0.0228129371	-0.0084378785	-0.0651403907	-0.1069161248	-0.0684697397	-0.0895222312	0.012271864	-0.1381596438	0.0513586414	-0.0295436675	0.0285430022	-0.0553814065	-0.1087691571	0.036541448	-0.0074073365	-0.0509282033	-0.0557711358	-0.1040410175	-0.0532842075	0.1113331337	-0.1669791813	-0.0503947883	-0.1632188472	-0.0495064076	-0.0814439838	0.1157589128	-0.018418	-0.0044766	0.000339222724	2.0039947560000007e-05	-0.00971818	0.04266522	0.0018203209976483	9.44430225124e-05	-0.00532704	0.04982076	2.83773551616e-05	0.0024821081269775	0.000261085	-0.000360157	6.8165377225e-08	1.2971306464900004e-07	-0.000813542	0.000304978	9.301158048400001e-08	6.61850585764e-07	-3.90028e-05	5.23089e-05	1.5212184078399996e-09	2.73622101921e-09	0.0	0.0	0.0	-0.1342165393	1.114580288	-1.124696529	0.2036034129	-0.5031113917	-0.1319052693	-0.1607948079	0.01547397501	1.078970535	1.198872731	1.544105326	0.7375028178	-0.9671383779	2.137866447	0.6225397216	-1.77181053	0.4293114566	-0.9951732761	0.6109605213
68696.06852022263	135.61973575432785	4719149830.135122	18392.71272607371	106208.45205697697	-237.9020251132897	11280235288.339174	56597.37355300433	69245.96222568469	70.6331021769729	4795003284.560951	4989.035123142694	74104.11380490847	61709.59885786312	1.062462	20.010187	0.07521872	0.0435329	0.0630597516	0.1075968419	-0.0800927062	0.0030697432	-0.1069334406	0.0105468032	0.0292145744	0.1397114649	-0.1179852758	-0.0825229834	-0.0621465671	-0.0204644995	-0.0060970446	0.009586196	0.0052554742	0.0200473705	0.0360029602	-0.0397432056	-0.0736096337	-0.0687701909	-0.0959448643	-0.1167023159	-0.0438596668	0.0431374197	0.0827280283	0.0566370037	0.0944717574	0.0009216652	-0.0806571927	0.0908250788	0.0217312746	-0.1276269726	0.1269283871	-0.045149901	-0.0117539576	-0.1481416828	0.0911700736	-0.1204474292	-0.0812508044	0.1260557019	-0.0823978162	0.136534865	0.060956592	-0.05458043	-0.0108535595	0.0111855841	0.0148308291	0.0006405924	0.0243488706	-0.1258840723	0.054536528	-0.0246812684	0.0098136085	-0.0883459172	0.097331159	0.0081828751	-0.0998054718	0.0843554084	-0.0668189132	-0.0868192141	0.002824688	-0.0649976229	-0.1679583617	0.0090137771	0.0563919571	-0.0779791697	-0.0632242618	-0.0425173106	0.0083837221	-0.1356483752	0.0282868943	0.095690945	-0.0750584811	0.0437341129	-0.0013671607	-0.0192440042	0.0091282034	0.0026499077	0.1141416548	-0.003142203	0.0001083734	-0.0907413744	0.0809621524	-0.0112410928	-0.0219445451	-0.003905807	0.0504833657	-0.0613903702	0.0659357159	-0.1533866566	-0.0347614341	-0.0133777959	0.0085841495	-0.1718912332	0.0266747123	0.1006479542	-0.1383397454	0.0725122328	-0.0719436389	-0.0520803533	-0.0771474486	0.1181006348	-0.018474	-5.6000000000000494e-05	0.000341288676	3.1360000000000553e-09	-0.00511917	0.00459901	2.11508929801e-05	2.6205901488900003e-05	-0.0229794	-0.01765236	0.00052805282436	0.0003116058135695	0.000784354	0.000523269	6.152111973160001e-07	2.738104463610001e-07	-0.0013485	-0.000534958	2.861800617640001e-07	1.8184522500000005e-06	-3.90028e-05	0.0	1.5212184078399996e-09	0.0	0.0	0.0	0.0	0.08335448694	-0.4877101103	1.035846472	0.1596927428	0.218780429	-0.747689357	-0.2432660933	0.630846269	0.7521864887	1.158218992	1.226787958	0.422067841	-0.06825595514	1.726258514	-0.1713117948	-0.3453205358	-0.3255726767	-0.3067202783	-0.8278859416
