global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_26	aroma_motion_28
64045.71194169277	67.8772342639495	4607.3189313230805	4101853218.118288	91040.06623186384	79.0475347609754	6248.5127517876135	8288293659.502153	64256.61983366936	41.39442262236116	1713.4982242386457	4128913192.448711	69966.7111954357	33133.30595674709	0.949974	20.35968	0.1451435000000001	0.0743357	-0.0124902258	-0.0063816002	-0.0205532814	0.0056816845	0.0307758328	-0.1101605938	0.0127637748	-0.1025094426	0.0076598247	0.0524009348	-0.0053915211	0.0512333876	-0.026369952	0.0282954362	0.0471663009	-0.026828066	-0.1121670559	0.1035389076	0.0476101393	-0.0416313325	-0.0839241309	-0.0566320576	-0.0950301398	0.0338443838	0.1985043991	-0.0400354383	-0.0354889718	0.0057225412	0.053775369	-0.1027217992	-0.0578006394	0.0677696931	0.0193499338	-0.0565814875	0.1549664328	0.0849715737	0.0339875173	-0.0104005915	0.0045865393	-0.007928244	0.0502574279	-0.0245498967	-0.0019350463	0.0096472698	0.0115725429	-0.0707599081	-0.0400013577	0.0360195668	0.0299200538	0.030238816	-0.1477098527	0.0268689051	0.1664039545	-0.0225807708	0.0158759913	0.0236508287	-0.1680962814	-0.0151244224	-0.0537439412	0.0172682099	-0.0391882599	-0.0778352973	-0.0347823488	-0.0952928865	-0.086474492	0.0251097942	-0.0236091608	-0.0369257349	0.0597605066	-0.0103022349	-0.0342042965	-0.012727041	-0.0662836757	-0.050179836	0.0689548597	-0.0827925645	-0.0489655575	-0.0272559155	-0.0518582118	0.0273676553	-0.1822652452	-0.0838872853	-0.1332143051	0.0076973793	0.0431323334	-0.0667193626	0.0209368225	0.1276821347	-0.0288640487	0.0038581487	0.0554603596	-0.0112134133	0.0963196901	-0.1173834851	0.1046940202	-0.0845511243	0.157862	0.0001299999999999	0.024920411044	1.6899999999997723e-08	-0.262715	0.027664	0.0690191712249999	0.000765296896	0.7428719999999999	-0.0639660000000001	0.5518588083839998	0.004091649156	-0.0123758	-0.0007693999999999	0.0001531604256399	5.919763599999999e-07	0.000420353	-5.385000000000004e-05	2.8998225000000037e-09	1.76696644609e-07	0.0041899	-0.00024442	1.755526201e-05	5.97411364000002e-08	0.0	0.0	0.0	0.0	-0.9061868754	-1.170130002	-0.7161470633	-0.3520775765	1.52761285	0.5552604988	0.8311436402	1.130845791	1.380960826	0.2439498306	0.8730949653	-0.987057985	1.032257629
63951.5069934098	-94.20494828296796	8874.572280996668	4089795246.7281423	90606.15111432756	-433.91511753627856	188282.32922652244	8209474619.75236	64219.11354630144	-37.50628736791987	1406.7215921249854	4124094544.6727576	69960.60504655675	33180.694770701986	0.926744	19.861805	0.1437384999999999	0.109368	-0.0174321244	-0.0202509852	-0.0244877199	-0.0124347643	-0.0183486512	0.1042040188	0.0639598451	0.0057499436	0.0472183973	0.047922723	-0.0158970882	0.0143191709	-0.0118115641	0.0076228719	-0.0330783494	0.0201079694	-0.0584496885	-0.0240241002	-0.03317155	-0.0781841044	0.0213755726	-0.0091380966	-0.043502716	0.0122567109	-0.0951732863	0.0251220784	0.0657007902	0.0502912318	-0.0587801473	-0.0031191015	-0.0387705271	-0.0135718762	-0.0970470727	-0.0232216643	0.0610072754	0.027179678	-0.0385048338	-0.0161731383	-0.068380109	0.0557397265	-0.0513328191	-0.0017890528	-0.0270434603	0.023083696	-0.0241675076	0.0181160056	0.0132158385	-0.0815621891	0.00976063	-0.0268308475	0.0115610836	-0.0513194241	0.0365155184	0.0305291872	-0.0476859509	-0.0893905019	0.0308411476	0.0185632484	0.0344637635	0.0501269934	-0.044362322	0.0033686957	0.0716163662	-0.0126584722	0.035651524	-0.0653757161	0.0398196948	0.0008725577	-0.0565819754	-0.032414464	-0.0154891951	-0.0356514806	-0.0181178494	-0.0481421361	0.0660264874	-0.0750963676	0.0443838971	0.0023021406	0.0672967896	-0.0601316827	0.099894953	0.0220386824	-0.1238933835	-0.0728851883	-0.1372672264	0.0063247544	0.0087810864	-0.1005332759	-0.0393079502	0.0859147851	0.0911221258	0.059729447	0.0423534908	-0.1181006348	0.1074689586	-0.0904527076	0.160215	0.0023529999999999	0.025668846225	5.536608999999971e-06	-0.262517	0.0001979999999999	0.068915175289	3.920399999999048e-08	0.8532889999999999	0.1104169999999999	0.7281021175209997	0.0121919138889999	-0.0119863	0.0003894999999999	0.00014367138769	1.517102499999994e-07	0.000474203	5.385000000000004e-05	2.8998225000000037e-09	2.2486848520900002e-07	0.00436196	0.0001720599999999	1.90266950416e-05	2.960464359999997e-08	0.0	0.0	0.0	0.0	-0.8409105001	-1.012368585	-0.8639307871	-0.2352414148	-0.4141277894	0.437797051	1.487769932	-0.8269523021	-0.9550894815	0.3713016646	1.430426933	0.4194772204	0.09941134149
63777.23694562612	-174.270047783677	30370.049554525063	4067535952.4185376	91261.09223574684	654.9411214192805	428947.8725259448	8328586956.061492	64174.0246628198	-45.08888348164328	2033.0074136212045	4118305441.424204	70094.66292167995	33121.59213005236	0.9761780000000002	20.921282	0.0747544999999999	0.0441887	-0.0207817104	-0.0256659238	-0.0219389837	0.1346029647	0.0600834868	-0.0921733992	-0.1594044457	-0.0182828234	0.0257123451	0.098559035	-0.0524855956	0.0009913871	0.0549894345	0.0663783722	-0.0316563317	-0.0225426736	0.0200805389	0.1526789971	-0.0026649018	-0.1896819949	-0.0810200047	-0.038937361	-0.0143159262	-0.0216848787	-0.0581342996	-0.0110229997	-0.0622887606	-5.31907e-05	0.0913915746	0.060883368	-0.0418364803	-0.1168538371	0.0255065847	0.1272451235	0.0507931668	0.0203305885	0.0251375039	-0.0641061552	-0.0300668544	-0.177141385	0.0289312809	0.1580031199	-0.0488742124	-0.0295860245	-0.0379300444	-0.0720746431	0.0294499633	0.1665158491	-0.116805474	-0.0525753013	-0.093255525	0.0258383399	0.0476073882	-0.0698391094	0.0609807527	-0.0371943451	0.0400609523	-0.1548508496	0.1317288724	0.0400825978	-0.1239442207	0.0485403258	-0.00723429	-0.0402131247	-0.0824337363	-0.0698390684	0.0025392155	-0.0525942109	0.0454201137	-0.040451392	-0.0095239301	-0.0272640719	0.0383533017	0.11812107	-0.0729179678	-0.0168982707	-0.0469867044	0.0919333277	-0.0578334755	0.0644619408	-0.097395495	-0.0341597369	-0.1240291067	-0.0048239575	0.0442427895	0.0060553936	-0.0604191745	-0.0136101965	0.006594368	0.1449623737	0.0484278412	-0.0389091249	0.1290402166	-0.118753831	0.1100111431	-0.0959136145	0.175831	0.0156159999999999	0.0309165405609999	0.0002438594559999	-0.247625	0.0148919999999999	0.061318140625	0.0002217716639999	0.8609409999999998	0.0076519999999999	0.7412194054809997	5.855310399999988e-05	-0.0112587	0.0007276	0.00012675832569	5.294017600000002e-07	0.000474203	0.0	0.0	2.2486848520900002e-07	0.00435767	-4.289999999999676e-06	1.89892878289e-05	1.840409999999722e-11	0.0	0.0	0.0	0.0	-1.087294905	-1.07063254	-0.7561062588	0.3264961447	0.951532432	-0.3962372126	1.118827312	0.4886463525	1.315181068	-0.656897621	-0.9740847299	0.6528527386	-0.0934758295
63702.47549756709	-74.76144805903459	5589.274115883727	4058005384.518135	90190.11662510464	-1070.9756106421992	1146988.7585904314	8134257136.849976	64229.83449927002	55.80983645022207	3114.7378446005355	4125471639.8036175	69984.10083232383	32572.130607419986	1.014826	21.74958	0.1723466000000001	0.104992	-0.0288444325	-0.0515286818	-0.016663537	-0.0120535058	0.0086554178	0.2089194483	-0.0749447896	0.045208613	-0.0565182162	0.16916561	-0.0728874221	0.0156278871	0.0214707185	0.0182662329	-0.0033736151	-0.098865679	-0.1123560629	0.0707187966	-0.0658283961	-0.0164316866	0.0326131241	-0.0681952706	-0.0186594689	0.0556907138	-0.0383536698	0.0134277109	-0.0437759658	0.0679776939	-0.0185436811	0.0611798457	0.0535694543	-0.0703211068	-0.0497480296	0.0252684101	0.1231406419	0.0805714434	0.1611903506	-0.0315970608	-0.0097107799	0.1016342208	0.0779300325	0.0379080262	-0.0634976032	0.0238473622	-0.0177598597	0.0515274214	0.0457247569	-0.0882091963	-0.1137878189	-0.0547389108	0.0094922047	0.0497338561	0.1096403826	-0.0595605732	-0.0469840043	-0.1120050773	0.0451071133	-0.0391249813	-0.0637291659	0.0466424782	-0.0418788529	-0.0238330718	0.1132926523	-0.0129988994	-0.059279123	0.0506693673	0.0765641259	-0.0951408501	0.076377018	-0.0509900542	0.0122835134	-0.0378587174	0.0124252342	-0.0288600659	0.0584157781	-0.1156159195	0.0876957214	-0.0510664971	0.0171378724	-0.0219202632	0.0041378025	-0.0416732996	-0.1541124195	-0.0636193311	-0.0192647183	-0.0427863178	-0.0611257681	-0.1329892182	-0.0219780214	-0.0968495883	0.0272203585	-0.0063803816	0.0471220655	-0.1193427198	0.112315068	-0.1009072399	0.189125	0.013294	0.035768265625	0.000176730436	-0.265722	-0.018097	0.070608181284	0.000327501409	0.908707	0.0477660000000002	0.825748411849	0.002281590756	-0.0128161	-0.0015574	0.00016425241921	2.425494760000001e-06	0.000205051	-0.000269152	7.244279910400002e-08	4.2045912601000015e-08	0.00432043	-3.7240000000000016e-05	1.86661153849e-05	1.386817600000001e-09	0.0	0.0	0.0	0.0	-1.156118385	-0.8644104601	-0.5929094478	-1.278901408	0.2051434727	1.485313353	0.7333060498	-0.7328019347	-0.9131982343	1.17004945	0.6085428112	0.6113208322	-0.2715116378
63844.96161900489	142.48612143780338	20302.29480238845	4076179124.132208	90411.90110851468	221.78448341003968	49188.35708145817	8174311862.055838	64183.88203038098	-45.95246888904512	2111.62939699866	4119570712.489862	69873.91749907605	32570.46439868472	1.04685	22.4359	0.1298907999999999	0.0570424	-0.0324621816	-0.058198421	-0.069418505	-0.1351081912	0.0684671765	-0.0205141548	-0.11149966	0.0113104673	-0.0499000649	0.0388188945	-0.0856948055	-0.0112459007	0.0764982463	0.0667986002	0.0379724564	-0.1085148274	0.0100476841	0.0775797927	0.012620573	-0.0636857311	0.0623292135	-0.2142796213	0.1862923258	0.0284871708	-0.1055191253	-0.1152972434	-0.1485808115	-0.0091912204	0.015765366	-0.0474777656	-0.217555253	-0.0622680275	0.0601097465	0.04462838	0.0142650806	0.0143857418	-0.0040677116	-0.053281448	0.0791022986	0.0982362822	0.0063285292	0.0621167865	-0.0660928744	0.0004235521	0.1469523815	-0.0387463574	0.043474578	0.0533112042	0.045524097	0.101179717	0.0722226953	0.1244431818	0.0046342227	-0.07612604	-0.0161647004	-0.0991997396	0.1869299293	-0.167793747	0.0032177249	0.0018615241	-0.1490303951	0.0220905295	-0.0002166627	-0.1880193181	0.0690556495	0.1001365784	-0.0590563801	-0.0534640646	0.0914828654	-0.0655289974	-0.0132559711	-0.0366187467	0.0572926102	0.1190385438	-0.0232982756	0.0588733137	-0.1279781773	-0.0530059214	-0.0623943431	0.02997605	0.0652793131	0.0801726062	-0.0607733357	-0.0625444168	0.0130639497	0.0368338061	0.0724248804	-0.1310799482	-0.1637648307	-0.1416246867	-0.1107938224	-0.0194618355	0.0185441745	-0.1198669825	0.1143757435	-0.1054092553	0.157939	-0.0311859999999999	0.024944727721	0.0009725665959999	-0.279423	-0.0137009999999999	0.0780772129289999	0.0001877174009999	0.935927	0.0272199999999999	0.8759593493289999	0.0007409283999999	-0.0121363	0.0006798	0.0001472897776899	4.621280400000017e-07	0.000383737	0.0001786859999999	3.192868659599999e-08	1.4725408516899998e-07	0.00402324	-0.00029719	1.61864600976e-05	8.832189610000008e-08	0.0	0.0	0.0	0.0	-1.205405437	-0.9552549569	-0.5134739135	-1.030392311	-0.1765141054	0.166996537	0.5875921899	-2.553112386	0.6306986905	-1.660831583	-0.4937038951	-0.9249826871	0.1057971871
64011.98771835512	167.02609935023065	27897.71786415312	4097534571.654847	90519.507892427	107.60678391232796	11579.219943954442	8193781309.087155	64317.53104143493	133.64901105395256	17862.058155699535	4136744799.265946	69963.10755276775	33198.619626183056	1.023871	21.943417	0.1211070499999998	0.0721312999999999	-0.0319661307	-0.0452483743	-0.0433823898	0.0442170544	-0.0719445172	0.0558587163	0.0799689835	-0.0747152896	0.0119073725	-0.0485591511	-0.0640240409	0.0157063474	0.01222808	0.1764211026	0.022018871	0.0037659248	0.0952462348	-0.0423372629	0.0235610051	0.0513046799	-0.0631278014	-0.0358316446	-0.0431742804	-0.0614789776	-0.0894007597	-0.0261090535	0.1838989262	-0.0360036288	-0.0688529636	-0.0037736508	0.0593432713	-0.079055684	0.057860666	-0.0282208288	0.0668765709	-0.039818136	-0.0286292461	0.0501192079	0.0786730265	-0.0764469175	0.1062721813	-0.0522244501	-0.0562461464	0.0456743881	-0.0990131371	-0.0173520651	0.0830076575	-0.0663559282	0.1141416735	0.1163214887	-0.025802684	-0.0259191657	-0.0397462898	0.1064115274	-0.044987273	0.0113066206	0.0677233298	-0.178843251	-0.0487700138	0.068822234	0.0351665182	0.0145851365	-0.0086519087	0.1033534268	0.0788194954	-0.0054073734	0.0416604642	0.017360363	0.1207039126	-0.0474748444	-0.0258512823	-0.0424981402	-0.0168588826	0.0187868228	0.0372079054	0.0397155878	0.0242899841	-0.0095705243	0.0556886774	0.1409021901	0.150684906	0.0489778832	-0.061178027	0.1384168765	-0.0535281622	-0.0366860548	0.0855285943	-0.0801323997	-0.1173502102	-0.0029470842	-0.073446984	0.0936937528	-0.1444480572	-0.120326335	0.1161887065	-0.1093977275	0.16079	0.0028509999999999	0.0258534240999999	8.128200999999957e-06	-0.261766	0.0176569999999999	0.068521438756	0.0003117696489999	0.909752	-0.0261749999999999	0.827648701504	0.0006851306249999	-0.0110229	0.0011133999999999	0.00012150432441	1.2396595599999973e-06	0.000186386	-0.000197351	3.8947417201e-08	3.4739740996e-08	0.00420097	0.00017773	1.76481489409e-05	3.1587952900000024e-08	0.0	0.0	0.0	0.0	-0.9411975699	-0.5510886732	-0.8406607521	0.240611637	-0.03849601817	0.761917168	1.208555217	0.318205309	-1.285024675	-1.087031314	0.3246524189	-1.243019745	-1.131575157
64039.41321789236	27.42549953723937	752.1580248671172	4101046445.291967	90655.35766601562	135.84977358861943	18455.16098407916	8218393873.553218	64349.664861999445	32.13382056451519	1032.5824240724594	4140879367.851646	70019.61406532317	32995.67946988095	1.110398	23.797859	0.35580935	0.22993	-0.0473488656	-0.1011662477	-0.1603352095	-0.0373867123	0.0396050513	0.0517174136	0.0062856405	-0.0621374615	-0.0624841375	-0.0278806071	-0.1185909833	-0.0549953871	0.0139561346	0.0498445033	0.104733186	0.2658426272	-0.1260497053	-0.0270756745	-0.0200045487	0.0011073174	0.0613333712	-0.0077992977	-0.0058894331	-0.0703479301	-0.1210452428	-0.0247015938	-0.1207868648	0.0045528668	0.0730840417	0.1026926487	-0.0261422623	-0.050161225	-0.0318336108	0.0259442486	0.0821644438	-0.031111982	-0.0985970266	0.0392680837	-0.1384882023	-0.0652688332	0.0342907048	-0.0174640154	-0.1302140295	-0.0694013316	0.0649945378	-0.0495078206	-0.0270487908	-0.0084979967	0.10951474	0.0050790207	-0.0347979393	-0.2804186685	0.0352589003	-0.0919034135	-0.1453721734	-0.0571940623	0.1663650023	0.0871614197	0.0852965871	0.0456445283	0.0199429297	-0.0919111445	0.0042193346	-0.0295558519	-0.0259788391	-0.0780684848	-0.0172784676	-0.0589383999	-0.0629737714	-0.1207240487	-0.0013585727	-0.0503669058	0.1830494334	0.1560304339	-0.0383496927	0.0296694167	0.0970852444	0.0074620095	0.1375418617	0.0012426673	0.0764427215	0.0830925822	0.0709901636	-0.0774058369	-0.0931567632	0.221080668	-0.0917460862	0.3197917645	-0.1576807917	0.0972378783	0.0936702525	0.0361257944	-0.004319804	-0.1207205288	0.1177500307	-0.1128532249	0.160281	-0.0005089999999999	0.025689998961	2.5908099999998135e-07	-0.28946	-0.0276939999999999	0.0837870916	0.0007669576359999	1.08752	0.177768	1.1826997504	0.031601461824	-0.013165	-0.0021420999999999	0.000173317225	4.588592409999996e-06	0.000873673	0.000687287	4.723634203690001e-07	7.633045109290001e-07	0.00436835	0.0001673799999999	1.90824817225e-05	2.8016064399999985e-08	0.0	0.0	0.0	0.0	-1.118272078	-0.360915542	-0.2046476866	-1.485116974	-0.6215409874	-0.8861177972	1.144269551	0.2438280706	-0.0230885263	-0.7670096243	0.9027256161	-0.3920737559	1.568662496
64109.066312730974	69.65309483861347	4851.553620596882	4109972383.4901376	90968.61562819708	313.25796218145115	98130.55087007549	8275289029.310661	64260.02531893076	-89.63954306868254	8035.247681562192	4129350853.989623	70080.97030403047	33831.69570108852	1.044472	22.384932	0.1537155499999998	0.0707096	-0.0553247598	-0.1185584341	-0.1538460622	0.0432248754	0.0297268602	-0.067174173	-0.0423606008	-0.0588634116	0.0316911373	0.06359237	-0.0856190995	0.0750863824	-0.1414179973	0.0315277067	0.0888077989	-0.0373668188	-0.1118741143	-0.0409427545	0.0320306893	-0.053622662	-0.1320148456	-0.0816555651	-0.0161293051	0.0129837178	-0.0458762576	0.0174961197	-0.0049449201	0.034589538	-0.0390780584	-0.0668546698	-0.0131316733	0.1213395017	-0.1429131536	0.0342010067	0.0277564937	-0.0286618163	-0.0568048879	0.085385237	-0.0040869058	-0.0949508438	-0.1249594645	-0.0271100545	-0.1339642607	0.0019149056	-0.0058714998	-0.0594710292	-0.169746423	0.0432091085	-0.0413123561	0.0847629985	-0.0713992092	-0.0185538304	0.1040389167	0.0095888133	-0.0249173841	-0.0073308511	0.0112948909	-0.0450656881	-0.005101345	-0.090699473	-0.011372523	-0.0204262711	-0.0719255329	0.030855066	0.0985876716	-0.0679043184	-0.1787323275	0.0219544617	-0.1229111753	-0.1263747142	-0.011911606	-0.0571853979	0.142058673	0.0846529887	0.019230817	0.0797714646	0.0221325722	-0.1631984566	0.1028163999	-0.0172715956	-0.1260386865	0.1162517155	-0.1783093185	0.110832015	-0.0621335312	0.2166784569	-0.0612015065	-0.0084003518	6.17172e-05	0.1536727458	-0.1800342477	0.0620775702	-0.0427371585	-0.1210493502	0.1190563346	-0.1157589128	0.139975	-0.020306	0.0195930006249999	0.000412333636	-0.262978	0.026482	0.069157428484	0.000701296324	1.13061	0.0430899999999998	1.2782789721	0.0018567480999999	-0.0123043	0.0008606999999999	0.00015139579849	7.408044899999983e-07	0.000944614	7.094099999999993e-05	5.0326254809999906e-09	8.92295608996e-07	0.00402324	-0.00034511	1.61864600976e-05	1.1910091210000004e-07	0.0	0.0	0.0	0.0	-1.211322883	-0.3463486391	-0.421797879	0.6250103492	1.321511053	0.9025269022	2.08552284	-0.05461519855	1.920858366	0.9413048725	1.159277825	-0.1780420654	0.1463233275
63793.134492536185	-315.9318201947899	99812.91501159304	4069564008.38281	90986.2486921038	17.633063906730968	310.9249427388584	8278497451.061361	64257.91886384177	-2.1064550889932434	4.437153041945533	4129080136.712072	70119.13840880626	33380.225971447624	1.017997	21.81753	0.0903326999999999	0.0501303	-0.0518617469	-0.1091401757	-0.0883982079	0.1052038718	0.0116648456	0.0927515173	-0.040468752	0.0972837911	-0.0072685246	0.0587921657	-0.096057308	-0.0100253269	-0.0127384721	0.0638389874	0.0072429914	0.0280499007	-0.1298199031	-0.0776272452	-0.0463944149	-0.0682981232	0.0516749267	0.1087351235	0.0332770281	-0.1154390338	0.0231573318	-0.0691323535	-0.067975842	-0.1291005779	-0.0391080645	0.0857438132	0.0919300246	0.0567176147	0.0290614915	0.0631535168	-0.0609750861	-0.0022271225	-0.0912847973	0.0711987123	-0.1067940621	-0.0392966564	-0.0365729894	0.0766057691	-0.1234137778	0.0010514284	-0.084073401	0.0036564033	0.0250882237	-0.0031933835	-0.1378178391	0.0136518808	0.0199998136	-0.0348340427	-0.0122070599	0.0298502861	-0.0594885344	-0.0071390268	0.0598760909	0.1052632523	0.084774389	-0.0253006839	-0.0231479644	-0.0388981216	-0.0203555514	-0.0559122297	-0.0391890278	0.0179833745	-0.0998183755	0.0770288304	0.0362831316	-0.1219348002	-0.0167946592	-0.0312409051	0.1782161413	0.2267069694	-0.1166890706	0.0442828659	-0.0288491875	0.0902988403	0.1792894444	-0.0206294915	-0.0220540794	0.0394227794	0.0109716014	0.0417859444	0.075138306	0.0977458274	-0.277676318	0.0533290501	0.0819869311	0.0083353537	-0.0149181644	-0.0418748576	-0.0034030206	-0.1213126213	0.1201047889	-0.1181006348	0.142976	0.003001	0.0204421365759999	9.006001000000021e-06	-0.263112	-0.000134	0.069227924544	1.7956000000006163e-08	1.09306	-0.0375499999999999	1.1947801635999995	0.0014100024999999	-0.0124704	-0.0001660999999999	0.00015551087616	2.7589209999999633e-08	0.00031057	-0.000634044	4.020117939360001e-07	9.645372489999998e-08	0.00383043	-0.0001928099999999	1.46721939849e-05	3.7175696099999946e-08	0.0	0.0	0.0	0.0	-1.435504683	-0.3623108595	0.03052973791	-0.08836340039	0.2381295175	-0.6649712659	-0.05640608978	0.3692563917	0.5254226028	0.8027707683	-1.214049009	1.318724047	-1.604399715
63895.9674984991	102.8330059629152	10574.627115368952	4082694662.569253	90442.52465529669	-543.7240368071216	295635.82820183213	8179850266.023949	64201.56148759038	-56.35737625139154	3176.153857940912	4121840497.444848	70090.64528195836	33299.07197388761	1.756893	37.653419	0.7868878	0.621753	-0.0023306997	0.0737110558	0.0831149863	-0.1105431204	-0.0619917398	-0.0927002119	-0.0260144197	0.1524839131	-0.1827026554	0.0773092555	0.0879343473	0.0722188121	-0.0309197113	0.0091535464	-0.0276434778	0.0130015231	0.2088348314	-0.0106193897	0.0086207174	0.0725329619	0.0579760176	0.0129982261	0.0432516221	0.1507547367	-0.0733043068	-0.0176531835	-0.1542797462	0.0183219261	0.1788801712	-0.011806136	-0.0261785554	0.0661108811	-0.1053125408	-0.0712836673	-0.0440953977	-0.0248529031	-0.0432405958	0.1167337827	-0.0277516967	-0.0579038475	0.1326699073	0.0190568478	0.0988535012	0.1440994242	0.0695962051	0.0702975758	-0.0242257885	0.1169971143	-0.0679668708	0.098345745	0.2463536603	0.0391277822	-0.0910721217	-0.1168245078	-0.0962440706	0.1255770307	-0.1491716428	-0.0328947498	-0.0018124469	-0.0956712011	-0.0311659696	0.1150564774	-0.0455751198	-0.0657547748	0.028888954	-0.0517989209	0.0240079153	-0.1668775254	-0.1204562267	0.0613930239	-0.0813350236	0.1211777777	-0.0961366459	-0.092641001	-0.0151962849	0.1878653252	-0.0186137428	0.0028707917	-0.0694714736	-0.0979124447	-0.0719485071	0.1129074217	-0.054026407	-0.0404251136	0.0193741648	-0.0691950279	-0.0532324535	0.0898247137	0.0287241846	-0.1826660801	-0.1500941703	-0.0195864676	0.123969457	-0.1215101995	0.120893123	-0.1198669825	0.149386	0.0064099999999999	0.0223161769959999	4.108809999999999e-05	-0.237889	0.025223	0.056591176321	0.000636199729	0.522492	-0.570568	0.2729978900639999	0.3255478426239999	-0.00923715	0.00323325	8.532494012249999e-05	1.04539055625e-05	0.000390266	7.969600000000003e-05	6.351452416000005e-09	1.52307550756e-07	0.00421122	0.0003807899999999	1.77343738884e-05	1.4500102409999986e-07	0.0	0.0	0.0	0.0	-0.3304203877	-0.1453431132	-1.560319645	-0.4369309736	2.908355816	-0.66312022	0.1850682137	-1.798451691	0.4979898948	-1.523814604	0.03480430484	0.7168391014	-0.8744762991
