global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_13	aroma_motion_17	aroma_motion_21
57498.19469505391	80.69824738103489	6512.207130370704	3306042393.1903257	89957.15890794837	-138.81733893795172	8092290438.789874	19270.253589814165	55250.07842748034	46.64988846037159	2176.21209336511	3052571166.242728	58961.250255960455	38206.93955557477	1.177775	21.494843	0.12513779	0.0643122	0.0519536918	-0.1665999984	0.0279787136	-0.1883167782	-0.1547689609	0.1154118421	-0.1043930546	0.0198304046	0.1080194798	0.0369099681	-0.0360023848	0.0128042669	0.2059672167	-0.1912244581	0.0714437138	-0.037447329	-0.0667294759	-0.0581426046	0.3291249194	-0.0244119695	-0.1159286731	-0.1005580557	0.0748847673	-0.0091376191	-0.1738173624	-0.0142778345	-0.0427801576	-0.0988041074	0.079380457	-0.0485520407	-0.1455324302	-0.0354555014	0.1648247367	0.1211670224	-0.0299653858	0.1801431562	-0.0502548518	-0.2068086218	0.1336514574	-0.1304573197	0.1429133284	0.0044351099	-0.1833429709	-0.0657713285	-0.0883478043	0.0542376623	0.2173245248	-0.0060683355	-0.0299057695	-0.0137743626	-0.0463778176	0.0966130546	-0.2197824005	-0.1509890774	-0.050439446	-0.2700742283	-0.0338923396	0.071081127	0.1373295093	-0.0238611931	0.0520398009	-0.1045355927	0.0058242794	0.1240989934	0.1140544109	0.0259406608	-0.0797655414	0.0279216994	-0.1256037286	0.0792121024	0.1103891389	-0.0222613039	0.1174385836	-0.0755551266	0.0309326259	0.1667565832	0.129134186	0.1774243652	-0.1756310321	0.0893639038	-0.0594359732	-0.0173468633	0.0493049756	-0.0367278398	-0.232115367	0.1171106082	-0.1502609942	-0.2441937945	-0.1300716051	0.0616483	-0.0023637999999999	5.587550439999996e-06	0.00380051289289	0.18778	0.0576059999999999	0.0033184512359999	0.0352613284	0.0107014	0.01614496	0.0002606597334016	0.00011451996196	0.00191396	-0.00043398	3.6632428816e-06	1.883386404000002e-07	8.94684e-05	-0.0002559526	8.00459459856e-09	6.551173344675999e-08	0.000678699	-0.000290528	8.440651878400006e-08	4.6063233260100006e-07	0.4442639651	0.6994489236	1.208701158	-1.120541443	1.229975345	-0.2844850532	-1.149368703	1.039312239
57677.96419782446	179.76950277054857	32317.07412637027	3326747554.0055203	90141.84234318387	184.6834352355072	8125551741.023417	34107.97125038778	55349.10919067604	99.03076319570393	9807.092059123584	3063523888.201379	59004.53879757278	38615.3946844547	1.127913	20.584848	0.11097838	0.061261	0.0518641033	-0.1976425886	0.0998311344	-0.0872978747	-0.1469148396	0.2048865	-0.1093606663	0.1148055192	0.0173994356	0.1013839117	0.0101864687	0.0711842598	0.0043990802	-0.0592995753	-0.0161064863	-0.2384716482	-0.0863660417	-0.0515460164	-0.2016535885	-0.0197364368	0.0184112866	0.1438697848	0.0152568367	-0.0266678299	0.0253703088	-0.0192150188	-0.0023054301	-0.095862642	-0.1247146372	0.0321925092	0.099520385	-0.0311769776	-0.1353332697	0.153723105	-0.1765948097	-0.0473401857	0.0028267762	-0.0538990412	0.1338607567	-0.1368651881	-0.0033319501	-0.1719557487	-0.0337019108	-0.2387058985	0.0270620733	-0.0145727381	-0.0016243132	-0.0547576292	0.0418806606	-0.0251561181	0.1003819603	0.0630789325	0.1542233354	-0.0073979843	-0.016557387	0.0767769139	-0.1020302651	0.0315904953	-0.1268252878	0.0935063551	-0.0375080535	-0.0083547729	0.314168345	-0.1796972662	0.0696851918	0.1318595592	0.0483550174	0.105453608	-0.1318150533	0.0594187798	-0.0931673872	0.0651863252	0.0896807319	0.0312804013	-0.2672988749	-0.0122559554	0.2588321565	0.1327901797	-0.0783016064	0.0197903687	-0.0743430235	-0.0438821944	-0.0128755092	-0.0016205916	-0.0852332678	0.0183297972	0.0786282056	0.0893199216	-0.1342214686	0.0617124	6.409999999999749e-05	4.1088099999996795e-09	0.00380842031376	0.131843	-0.055937	0.003128947969	0.0173825766489999	0.0166625	0.0059611	3.5534713210000006e-05	0.00027763890625	0.0023724	0.00045844	5.628281760000001e-06	2.1016723360000026e-07	0.000208011	0.0001185425999999	4.3268576121e-08	1.4052348014759998e-08	0.00108204	0.000403341	1.6268396228100008e-07	1.1708105616000002e-06	1.222219265	0.1341682972	1.300324537	-0.9693517562	-0.1343400294	-1.396493309	-0.9697074216	0.4334503177
57619.3579954535	-58.60620237096009	3434.686956345928	3319990415.808232	90114.42626811596	-27.41607506791479	8120609821.631708	751.641172129539	55465.88280304749	116.77361237144942	13636.076546277523	3076464155.1213994	59162.53392739527	38733.46744729007	1.132555	20.669567	0.07169017	0.0428304	0.0404912602	-0.1663873573	0.0918560415	-0.0126401753	0.0663499391	0.1210723901	-0.0415719684	0.1926050744	0.0524336634	-0.143704014	-0.1503330556	-0.0189137456	-0.0718123499	0.0525826446	-0.1243964904	-0.0816361731	-0.2134378069	-0.0844205828	-0.1789999986	0.041712944	-0.0244823803	0.0430118934	-0.0003391799	-0.091134457	0.0885461722	0.1446916779	0.1381761021	0.0447663631	-0.0706308847	0.037665935	0.0080526559	-0.0776640751	0.1041255355	-0.0640177598	0.054662441	-0.1104412433	-0.1492304046	0.2873685334	0.1599761299	0.0341185607	-0.1088779318	-0.0231783597	-0.0594754157	-0.185166256	-0.1002019618	-0.1059540514	-0.1156997593	0.0113424919	0.0342286466	0.094423479	-0.0347296278	-0.0192207655	0.1177933189	-0.1414643193	0.0056979346	0.120893446	-0.0130713507	-0.1202513746	-0.0934987106	-0.0292555477	-0.1821775068	0.0672047763	0.015619368	0.0898483047	0.1004193957	0.0332791455	-0.0791472862	0.0386575867	-0.1669799163	0.0676835026	-0.051049546	0.1748037709	-0.0262103211	0.0405058638	-0.2708653981	-0.0219499304	0.0977243691	-0.013637405	-0.1641398688	0.0480313542	-0.0982875205	-0.1398341834	-0.097453229	0.1391767537	0.0569656779	0.111776719	0.1719779029	-0.1435706139	-0.1381294559	0.061711	-1.3999999999986246e-06	1.959999999996149e-12	0.003808247521	0.172088	0.040245	0.001619660025	0.0296142797439999	0.00720513	-0.00945737	8.944184731689999e-05	5.19138983169e-05	0.00202058	-0.00035182	4.0827435364000006e-06	1.2377731240000006e-07	0.000268429	6.041799999999999e-05	7.2054128041e-08	3.650334723999999e-09	0.00105455	-2.7490000000000023e-05	7.557001000000013e-10	1.1120757025e-06	0.7740232788	-0.2802532824	1.31766119	1.238722545	0.8983653916	-1.320188541	-0.9969368731	0.7876416877
57562.87239047448	-56.48560497902509	3190.6235698464634	3313484277.8420486	91098.58796988224	984.1617017662792	8298952730.106373	968574.2552234988	55471.29638346945	5.413580421962251	29.306852985052988	3077064722.462712	59251.06901639451	39488.24530610864	1.304352	23.804926	0.080480885	0.0479424	0.017795998	-0.0747417824	0.0774672831	0.0979992184	0.2877951423	0.0868954404	-0.0089245344	0.1016565221	-0.0392940705	0.0329234903	0.0589815821	0.1165848047	-0.1072998377	0.2348414116	-0.017354004	-0.0656090633	-0.1011560849	-0.155847742	-0.0447652677	0.0545855615	-0.1051872007	0.1789565915	-0.046647112	-0.0559331342	-0.0801912165	-0.035910602	0.0880977263	-0.0674191037	-0.1166057238	0.0330888288	0.1190461663	0.009700362	0.1089173969	-0.020650061	-0.0090230055	0.0205793177	-0.0119246149	-0.0867635919	-0.0332983697	0.199856293	-0.1761381947	-0.1145995835	0.0188246621	-0.0968956958	-0.0602300129	-0.1218339514	0.0409120394	0.1253031602	-0.0029526215	0.0807360153	0.0467753772	0.0864206046	0.0079335966	-0.0782337738	-0.0992015751	0.1095473582	0.0576485439	0.041750105	-0.0756199407	-0.0930033903	-0.075581986	-0.2250650731	0.0564030792	0.0897633286	0.0673832499	0.0813472943	-0.0586986261	0.0104387195	-0.1880411429	0.0383386278	0.029133317	-0.0186023357	0.0102358911	0.1258920037	-0.2599901152	-0.021294623	0.0570294374	-0.1126946225	0.0625385829	-0.0382615048	-0.1661698146	0.1344334037	-0.0326581723	0.013114274	-0.2315309452	-0.0867018217	-0.1045067178	0.105444317	-0.1417885247	0.0565645	-0.0051465	2.648646225000005e-05	0.0031995426602499	0.130099	-0.041989	0.0017630761209999	0.016925749801	-0.0121168	-0.01932193	0.0003733369789249	0.00014681684224	0.00191396	-0.00010662	3.6632428816e-06	1.136782440000004e-08	9.45799e-05	-0.0001738491	8.94535748401e-09	3.022350957081e-08	0.00105455	0.0	0.0	1.1120757025e-06	0.8401030398	-0.7641170527	1.07566269	1.573002013	0.7939701485	-0.0346035843	0.00955703648	0.6706769295
57445.32099963643	-117.55139083804534	13818.329487958888	3299964904.7512703	90665.75032693616	-432.8376429460768	8220278282.346325	187348.4251511155	55383.50018432396	-87.79619914549403	7708.172584395246	3067332092.667012	59115.99197718855	38978.10398487315	1.139975	20.804976	0.04769196	0.0242942	0.0193665011	0.0363839702	-0.0451380406	0.1977102556	0.2371121147	-0.0269704029	-0.0351757836	0.0563066304	-0.062349726	-0.1606562849	0.1675577507	0.0892717004	0.1399289186	0.1410171322	0.086709903	0.0055422584	-0.0966578562	0.1014980129	0.0342728532	-0.0404021807	-0.2075179339	0.1985886465	0.0009678545	0.0065307701	-0.0690906471	-0.0439523461	0.0942227957	0.0684458263	-0.2256839088	0.0982314169	0.1385078836	0.2003326369	-0.2270523489	-0.0473996832	-0.0246749203	0.1020512685	-0.1205956301	-0.1178348499	-0.0737315238	0.114140238	-0.1265149832	-0.0808550703	0.2059862622	0.0525095747	-0.2112909472	0.0427664959	0.2333110342	0.2320862111	-0.0178379768	0.0292424964	-0.174596846	0.0619512852	0.0109619167	-0.0981018488	0.1173309115	0.0405471534	0.1329623291	-0.0755963494	-0.1937085739	-0.0200784666	-0.0378593681	-0.1611499391	-0.0683481281	-0.1755537859	0.1035849203	0.0666599447	-0.0205286646	-0.0158582213	-0.1100196581	0.0787827345	0.2559073191	-0.0682327923	0.0626194388	0.1575990288	-0.009352271	-0.0371487842	-0.1043967467	-0.2762994468	0.0714589063	0.0854368096	-0.076710651	0.3082372803	0.0185521874	0.0385679655	-0.1592117088	-0.0129038999	-0.3322835951	0.0202014939	-0.1451920809	0.0616969	0.0051324	2.634152976000002e-05	0.00380650746961	0.140088	0.0099889999999999	9.978012099999996e-05	0.0196246477439999	-0.00615839	0.00595841	3.550264972810001e-05	3.79257673921e-05	0.00152025	-0.00039371	2.3111600624999995e-06	1.550075641e-07	-4.39531e-05	-0.0001385329999999	1.93187499961e-09	1.9191392088999997e-08	0.00105455	0.0	0.0	1.1120757025e-06	0.9535025347	-0.5123659331	0.3467998998	1.834833727	1.90776744	0.2143472596	2.058931068	-0.02418303752
57357.21662654083	-88.10437309560075	7762.380558568817	3289850299.143932	90163.27060122284	-502.47972571331775	8129415365.509335	252485.87475293103	55294.90353712946	-88.59664719449938	7849.365894106595	3057526357.180452	58999.09424072673	38597.57918074959	1.21384	22.153036	0.0713915099999999	0.0550502	0.0158017152	0.0972773198	-0.1029731841	0.0654469914	-0.0056548941	-0.1287320538	-0.0353710268	0.0327183707	0.0086372923	0.0262180757	0.1441829088	-0.1416017684	0.027380891	0.0106711642	0.0354904734	0.0933511994	0.1467881398	0.053682608	-0.0009856224	0.1033245902	-0.0881667002	0.1463523001	-0.0012686892	-0.0058789737	-0.0844087583	-0.0740806665	0.0087400244	-0.0820374837	0.1064516431	-0.1766369363	0.026760406	0.0634975933	0.0867691225	-0.0451003673	0.1594240776	0.0671098189	0.1903042782	-0.1176130869	-0.107092063	-0.0557889477	-0.0625058893	0.0186739872	0.1433680143	0.1659110885	0.0241643384	0.0837122679	0.0828844361	0.1475986343	0.0304730082	0.0508631986	-0.0191385441	0.0131283069	-0.1390688451	0.0024893152	-0.0775299114	0.1226374523	0.1241456237	0.133676102	0.0182309421	0.0695924906	-0.0633942911	-0.1653468185	-0.028052716	0.1508832606	0.0252582918	0.077367295	0.1257788585	0.0030788078	-0.0369588825	0.1457115517	0.0586716555	0.110138318	-0.0365987028	0.1454938126	0.0801246659	0.0979000115	-0.0805423972	-0.0892211614	0.0938714588	0.039170129	-0.2100799875	-0.1092455176	0.1013941187	0.2746830712	0.0276983675	0.1136250527	0.0413889112	0.0378604644	-0.1483339912	0.0616706	-2.629999999999993e-05	6.916899999999965e-10	0.00380326290436	0.152158	0.0120699999999999	0.0001456848999999	0.0231520569639999	-0.00625354	-9.515000000000044e-05	9.053522500000084e-09	3.910676253160001e-05	0.00253228	0.00101203	6.4124419984e-06	1.0242047209000003e-06	-7.847829999999998e-05	-3.4525199999999986e-05	6.158843570889998e-09	1.191989435039999e-09	0.000917104	-0.000137446	1.8891402916000014e-08	8.41079746816e-07	2.124866972	-0.6087805042	0.2936751396	0.7999300659	0.4032342933	-0.5624934496	1.9745745	0.02095210954
57296.821596468	-60.395030072832014	3647.5596574982833	3282925765.057482	89947.92195991847	-215.348641304372	8090628664.907584	46375.03731163907	55272.98581650786	-21.91772062159725	480.3864772463896	3055102961.0718794	58993.84477873278	38133.395878135525	1.298532	23.698709	0.0608927354999999	0.0286069	0.0344124259	0.0701358771	-0.176709034	-0.0251587964	-0.0600284427	-0.2140996369	0.0242786352	0.1127398374	0.0446880084	0.0365896956	0.0326640052	-0.1076014359	-0.1055052399	-0.1808502734	0.0105786119	-0.1612418835	-0.0336618199	0.0298624013	-0.1054042364	-0.0895692394	0.0559784819	-0.0646351817	0.3448061989	-0.0525982537	0.0457752678	-0.1636890577	0.1206820932	0.0677041967	-0.1799657818	0.1862856729	-0.1847911805	-0.0155145066	0.2215788201	-0.1071225696	0.0986036031	0.0424430191	-0.0564964594	-0.1551179964	-0.0791143379	-0.1783610674	-0.0843183753	0.0238038496	-0.0440527689	0.0941484955	-0.0859221818	0.0079211064	0.0054006426	-0.087302465	0.1085518944	-0.0026744954	0.0282732916	-0.1542946684	0.1487930704	-0.1483573823	-0.0546940157	-0.2196306173	-0.1199895272	-0.0933000361	-0.0428485975	-0.3791902127	0.0416827595	-0.1440298307	0.059290257	0.0684995958	0.103371439	0.0190636759	0.0637484657	0.001148264	0.0635133141	0.0482257058	0.0097981315	0.2206053047	-0.0943845778	0.0754473405	-0.0960487047	0.1104924702	-0.1650124571	-0.0840228788	0.020037237	0.1900223816	0.0644151981	-0.1037395607	0.0233580008	0.1022391521	0.0922773839	0.0011841419	-0.0295901409	0.0595785454	-0.1512085936	0.0770374999999999	0.0153668999999998	0.0002361416156099	0.0059347764062499	0.160771	0.008613	7.418376900000017e-05	0.025847314441	0.0130399	0.01929344	0.0003722368270336	0.00017003899201	0.00260542	7.313999999999975e-05	6.788213376399999e-06	5.349459599999963e-09	1.0361000000000001e-07	7.858190999999998e-05	1.0735032100000003e-14	6.175116579248097e-09	0.00111777	0.0002006659999999	4.026684355599998e-08	1.2494097728999998e-06	0.5696934105	-0.2845568048	1.024884351	0.9372789343	0.2893751985	-1.332310129	0.8412342739	-0.5961346892
57204.49433877907	-92.32725768892853	8524.322512357809	3272354172.5554066	90219.98157835144	272.05961843296245	8139645075.998073	74016.43598188912	55293.441186479125	20.45536997126328	418.4221606612596	3057364638.242626	59060.39485486879	37885.218205794336	1.075275	19.624176	0.0630844305	0.029057	0.0178931713	0.1122158929	-0.1790391782	-0.0708990631	0.0449867101	-0.2283816497	0.0938799276	-0.0551097924	-0.0880270069	0.1274935037	-0.1229128371	-0.2195026393	-0.0768824784	0.0977626562	0.150436773	0.0730661779	0.1319761502	-0.0799723295	-0.145406326	-0.0830395796	0.0226835762	0.055088947	0.0258446374	0.0321319737	-0.1727467659	-0.0761416588	0.1152523852	-0.213771779	-0.0560942832	0.1113149132	-0.1610400119	-0.0541969413	-0.1158302384	-0.0822601037	0.0213965432	0.0763083425	0.058137567	0.0573968481	-0.0173697663	0.0566477634	-0.0238746348	-0.104665486	0.1117562189	0.2655699129	0.0176662236	-0.1075420316	0.0514932753	-0.1003222398	0.064164501	-0.0116763556	0.127220948	0.0270410629	0.1399324581	0.079203013	-0.1058463314	0.076843606	0.1038060039	-0.058190006	-0.1144387473	-0.0741024729	0.1184743676	-0.0101485565	-0.0072975285	0.0612852775	0.0583267997	-0.0127067565	0.0582734133	-0.0829698334	0.033510068	-0.0334359725	-0.0737463585	0.1472706534	-0.1330042812	0.143851758	-0.0580733497	0.2373215442	-0.1328070692	-0.050851635	0.0646306535	0.0256268694	0.0381736557	-0.0324061811	0.0220021107	0.0152696677	0.0980433755	-0.0046249212	-0.0160280849	0.1271245111	-0.1538107079	0.0869821999999999	0.0099447	9.889705809e-05	0.0075659031168399	0.170951	0.0101799999999999	0.0001036323999999	0.0292242444009999	0.0197922	0.0067522999999999	4.559355528999999e-05	0.0003917311808399	0.0029291	0.00032368	8.57962681e-06	1.0476874240000017e-07	-0.000275575	-0.00027567861	7.594158062500002e-08	7.59986960115321e-08	0.00124256	0.00012479	1.5572544100000015e-08	1.5439553536e-06	0.4762994837	-1.440056328	1.404592786	0.967041268	0.156552228	-0.6483072896	-0.1711182096	-1.206436552
57106.51810783063	-97.97623094844312	9599.341830862662	3261154410.399987	89649.26694123642	-570.7146371150156	8036991063.101065	325715.197017324	55238.76494914549	-54.67623733363871	2989.4909289643874	3051321153.106944	58991.30158092264	37302.59016143828	1.085637	19.813284	0.02469705	0.0122335	0.0290325294	0.0945866949	-0.2170457724	-0.1358583419	-0.0749730099	-0.2368758827	0.032044747	-0.0759650336	0.0045321354	0.0040436465	-0.2068950235	-0.0678672087	0.0700807197	-0.0837948445	0.1046485865	0.1489748501	0.0095986527	-0.1415362905	-0.0994994442	-0.1239653431	-0.0435952996	0.2311619927	0.1927821146	0.1055198884	-0.0286668394	0.065583692	-0.0846613818	0.0187336842	0.0886406921	-0.0491181642	0.1634633196	0.0625126518	0.0958099306	0.0641823637	0.0394225636	-0.107940319	-0.0753580132	0.2462985313	-0.1331596348	-0.0541081869	0.0328722091	0.0225330077	0.0232120819	0.2599132016	-0.0826142947	-0.2010821531	0.1849882725	-0.0130793577	0.1195915114	-0.0623958298	0.0828251769	0.0052249309	0.2687295102	0.0410924474	-0.0815549721	0.0198430047	0.0156674266	0.0884345921	0.1331211502	0.0443075372	-0.2128199145	0.1222642967	-0.0828815284	-0.037856032	0.1310604086	-0.0468379389	-0.0566336842	-0.0929406258	0.0325866294	-0.0749762996	0.1777779712	-0.0234592209	-0.1956695374	0.0435151767	-0.0391542287	0.3190219897	-0.1506078193	-0.084288908	0.0217533531	-0.0182414143	0.2659706327	-0.0656369174	0.0121978521	-0.1856395947	0.0475357951	-0.0948491074	0.0656681837	0.055094483	-0.1561356449	0.0809054	-0.0060767999999998	3.692749823999874e-05	0.00654568374916	0.162871	-0.00808	6.528640000000007e-05	0.0265269626409999	0.0150429	-0.0047493	2.255585049e-05	0.00022628884041	0.00289494	-3.416000000000009e-05	8.3806776036e-06	1.1669056000000063e-09	-0.000267736	7.83899999999999e-06	7.168256569600003e-08	6.144992099999985e-11	0.00116874	-7.382000000000005e-05	5.449392400000007e-09	1.3659531876e-06	-0.5770326493	-0.04378008381	1.190338218	0.1342819656	2.120120962	-0.7086319931	-0.3054643365	0.1968461741
57140.55670624596	34.03859841533267	1158.626182080288	3265043220.69971	89487.1192312047	-162.14771003171336	8007944508.299848	26291.8798685286	55276.04761702208	37.28266787659231	1389.9973239962883	3055441440.159292	58993.55271807178	37141.356993747744	1.162725	21.220165	0.0728697999999999	0.0360648	0.0109591021	0.0772591064	-0.1717461972	-0.2232866995	-0.1590813743	-0.1259687854	-0.0106674447	-0.1294425341	0.0640584977	-0.1163698617	-0.1719046513	-0.041011288	0.2912302835	-0.1043654922	-0.0309896358	0.0796024648	0.2151465939	0.1752925034	0.0611372103	0.1799192804	-0.065868395	-0.0221796529	0.1764141113	-0.0348763648	-0.1261662515	-0.0990582505	-0.0327385758	0.0877009174	0.1552406294	0.079525549	0.168491487	-0.1199545514	-0.1389165458	0.044498399	-0.0951292281	0.0304530189	-0.0654204143	0.1178908036	0.0312203137	-0.0997183427	0.074061703	0.1022836022	0.0122721354	0.1062515778	0.2066503513	0.1210132873	0.2968620408	-0.1398660077	0.07201115	-0.0428005723	-0.1117779745	-0.1263249776	-0.0959262887	-0.1452164895	-0.0748932174	0.2105220746	0.106925673	0.0862283789	0.0650228805	0.0806522995	0.0778989385	0.0501349261	0.086385927	-0.0560687895	0.0464439745	0.078244286	0.1726923855	-0.1865960247	0.0466495842	0.0847620547	0.073674027	-0.0096360284	0.0132394942	0.0797415934	0.2476353553	0.2064112234	0.2454292866	0.0442801601	-0.0655079752	-0.0918789352	-0.1414731557	-0.1144468828	0.0796029087	-0.1169198931	6.3851e-05	-0.3578744955	0.1720393292	-0.0459193498	-0.1581792149	0.0616888	-0.0192166	0.00036927771556	0.00380550804544	0.162368	-0.0005029999999999	2.530089999999756e-07	0.026363367424	0.0198353	0.0047924	2.2967097760000004e-05	0.00039343912609	0.00240194	-0.000493	5.7693157636e-06	2.43049e-07	-0.000528456	-0.0002607199999999	2.79265743936e-07	6.797491839999997e-08	0.000955304	-0.0002134359999999	4.5554926095999964e-08	9.12605732416e-07	1.754949164	0.7560975217	0.6754791634	-1.083640082	0.8334143388	-0.5078349514	-0.2245528222	1.021629799
57213.55742555564	73.00071930968261	5329.105019731067	3273391153.287353	89993.08889407835	505.96966287364194	8098756048.697488	256005.29974846687	55269.988037847856	-6.059579174223472	36.71849976868282	3054771577.703845	58999.28862312839	37295.97030883437	1.290005	23.543083	0.13211905	0.0577254	0.0357077137	0.0338821681	-0.2287532539	-0.1924583001	-0.0439016476	-0.0393622281	-0.0120947779	-0.0838025718	-0.0113440399	-0.0446097434	-0.3039290208	0.0925184246	0.1457702333	-0.1115550489	-0.0405833526	-0.14493791	0.1561031554	0.0375741146	-0.1442771544	0.1636315273	-0.0865254072	-0.0748027887	0.0720184428	-0.1855505831	-0.1407380262	-0.1188603539	0.0889810571	0.1564800004	-0.1081850456	-0.1097579361	0.0970747497	-0.0152943747	0.1470203921	-0.1722762356	-0.0715378814	-0.1440044781	-0.0614391	0.1407701689	0.1938683935	-0.0817415296	0.0105660954	0.0281638743	-0.1350337499	-0.0032628168	0.1087268304	0.0585672097	0.1381580205	-0.2523597791	0.0421285454	0.0725821365	0.0147038898	-0.1304434043	0.090745135	-0.2098240571	0.0116278307	0.2575511354	-0.0400964759	-0.2113897061	-0.1042085643	-0.0686165368	-0.1796152143	0.0610838121	-0.2220262051	0.0881845801	0.1957551379	-0.0100333181	-0.0166629828	-0.6410539838	-0.0598320131	-0.0904875817	-0.0208755327	0.1172045854	-0.2429074267	-0.3116451396	0.1214424325	-0.3589677719	0.1955183998	0.1369168867	0.2415729932	0.1077305093	-0.0569373169	0.0323917975	-0.0232606597	0.0543163456	0.0122585847	0.0470043744	-0.0500619931	-0.0045516065	-0.1599377353	0.0785507	0.0168619	0.00028432367161	0.00617021247049	0.201338	0.0389699999999999	0.0015186608999999	0.0405369902439999	0.0480787	0.0282434	0.00079768964356	0.00231156139369	0.00191396	-0.00048798	3.6632428816e-06	2.3812448040000005e-07	-0.000323837	0.0002046189999999	1.04870402569e-07	4.1868935160999984e-08	0.00122358	0.0002682759999999	7.197201217599995e-08	1.4971480163999998e-06	-1.131251919	0.622134248	0.1773104895	1.242758588	0.6725400528	-1.220851786	-1.112917645	0.9094563629
57729.68205241905	516.1246268634059	266384.63045489	3332716189.873394	90168.85263247284	175.7637383944966	8130421985.056605	30892.891734409044	55388.1344194268	118.1463815789466	13958.567480198051	3067845434.464492	59120.523680417886	58405.78852040912	1.915564	34.959766	0.4199594	0.250501	-0.3168857901	0.0746802186	-0.0272733977	-0.0378248401	-0.0576300006	-0.1617188528	0.2659373704	0.0379289523	-0.0921088748	0.1785043398	0.0032958434	-0.0502685255	-0.1464797725	0.1118856123	-0.1623257008	0.2318944717	-0.1456336759	-0.08416841	-0.284479286	-0.0434756411	-0.2629250805	-0.1159888967	0.0778249093	-0.325315467	0.1273364662	0.0440696933	-0.0339198735	0.0225622818	0.1195989367	-0.0971253459	-0.3255357534	0.0280614174	-0.0389351731	0.1772217305	0.0922437131	0.1330875334	0.0113886592	-0.0139583846	-0.0672817458	0.0381202749	-0.0068385229	0.1690875958	0.3117012572	-0.0338885595	0.0473189274	-0.2774067243	-0.1102753611	-0.0032717536	0.0308616827	0.5420966628	0.0052148399	-0.1015720801	-0.056065962	-0.1410645214	0.0909201686	-0.1284880386	-0.2161700197	0.0941387223	-0.0008616605	-0.0120680139	0.2328518539	0.0905134421	0.0556932002	0.1360477132	-0.2795994354	0.0803702269	0.2794661304	-0.4201741759	-0.075620361	0.2472361498	-0.2982387479	-0.4264197178	0.0734818815	-0.0136848662	-0.1980655042	-0.0199503084	-0.2573369043	-0.0370742949	-0.2466274504	-0.0467879622	0.2159286312	0.0354119185	-0.0408674638	0.0080651254	-0.0193799847	0.1079243852	0.024613353	0.0149880912	-0.161408037	0.0825073	0.0039566	1.5654683560000035e-05	0.00680745455329	0.153288	-0.0480499999999999	0.0023088024999999	0.023497210944	-0.174402	-0.2224807	0.04949766187249	0.030416057604	0.003573	0.0016590399999999	1.2766328999999998e-05	2.7524137215999994e-06	0.000502575	0.000826412	2.525816306250001e-07	6.82956793744e-07	0.00164757	0.0004239899999999	1.7976752009999997e-07	2.7144869049e-06	3.03469054	-1.257482728	-2.84850411	-0.7356438681	-1.332505098	0.7556975189	-1.576505004	-1.313406681
