global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
62668.21222355224	-127.45398160614424	3927304823.296183	16244.51742725935	111713.04410714284	-159.08635044645052	12479804223.68444	25308.46689837087	59689.29475878309	15.992062860656006	255.74607453917315	3562811908.800891	68014.00499373168	72473.65308433623	0.845708	22.022188	0.16256705	0.0823551	-0.0042609139	0.0318274726	-0.0886631362	0.0376907939	-0.0833294082	-0.0510375088	-0.0569511981	-0.0208361625	0.0499178567	-0.046263152	-0.0757197371	-0.0076681149	0.1118257279	0.0418028725	-0.0372593004	0.0824969657	-0.0287897364	-0.2188741912	0.0213758367	-0.0708531256	-0.0163976855	0.0178674826	0.1796024043	0.050302028	-0.0713063432	-0.1016892381	0.1247390225	0.096473992	-0.0979955281	0.1250781015	-0.0398865568	-0.0556133095	0.0486818497	0.0617890272	0.052076358	-0.0633499104	0.0485666351	0.1050277341	-0.1175296238	-0.014580007	-0.0661585631	0.0485755133	0.0275836952	-0.1194477655	0.0544988563	0.1658057713	-0.1372546605	0.052845023	0.0302777509	-0.0077664209	0.0190872516	-0.1805277507	-0.0490048406	0.1017962245	-0.0050755586	5.51141e-05	0.0624570068	0.0602528786	0.1507099648	0.0935845853	-0.0023594618	0.0860932585	-0.1511805184	0.1005630903	0.0959215915	0.0717952622	0.0033550875	-0.0435634823	-0.0818873462	0.084668877	0.0650408242	-0.1661810693	0.0269241841	0.0835152685	-0.0858349672	0.0485113586	0.0208989578	0.0450686973	-0.0159955028	-0.0829380889	-0.1300716051	0.0526578	0.0139859999999999	0.0001956081959999	0.00277284390084	0.0203745	-0.0632522	0.00400084080484	0.00041512025025	-0.0458087	0.0271245	0.00209843699569	0.00073573850025	-0.00229183	0.00035395	5.2524847489e-06	1.252806025e-07	-0.000417193	0.000810137	1.74049999249e-07	6.56321958769e-07	-0.0007785799999999	0.0	6.061868163998443e-07	0.0	0.0	0.0	0.7650930798	-1.134843002	0.9367449583	0.5396853822	0.5303631969	0.9251613262	1.186601995	-1.270897577	-0.3913572433	-1.284374538	0.0005539584903	1.438777838	-0.3175214606
62485.813943071895	-182.39828048034545	3904476944.128198	33269.132722186754	111434.49287946428	-278.55122767855937	12417646203.303375	77590.78644123262	59623.205042324334	-66.08971645875863	4367.850621599111	3554926579.51905	67924.98049835477	72453.40515808303	0.919811	23.951824	0.11187247	0.0656367	0.0096914535	0.0351829963	-0.0750590933	0.0088086997	-0.0616026689	-0.0149784462	-0.0708787361	-0.0261048395	0.122283088	-0.0691078682	-0.1569895693	-0.1150924957	0.1492346746	-0.043201691	-0.0206998478	-0.0833423257	-0.0943468513	-0.1033804689	0.1055447295	-0.0034798691	-0.0168429707	0.0174557884	0.1135315636	-0.062233118	-0.0736576558	0.0167142471	0.1528043501	-0.1217275435	0.0830893947	-0.1615223956	-0.1476091307	-0.2021544749	-0.1633580228	0.0531067412	0.1764449633	-0.053184053	0.0786559013	0.1233603025	-0.0920886748	0.0104938176	0.102895408	0.0323494795	-0.0113145011	-0.0153141175	0.1660701164	0.0277263483	0.0133892272	-0.02256315	-0.1169844074	0.0313555674	0.0819057978	-0.1362840395	-0.0043664355	0.1329983767	-0.1247470574	-0.0563510564	0.0979465927	0.0818464654	0.0723244043	0.1097925309	0.0446330622	-0.014726101	-0.1790048647	0.0043780786	-0.0689151292	0.0808367158	-0.047993433	-0.0035399387	0.0468107296	0.0554970837	-0.1707558012	0.0592095628	0.0241272537	0.1090285985	0.066069523	0.1726117248	-0.1055590836	-0.1627244021	0.2376672623	0.0494884613	-0.1342214686	-0.00712231	-0.05978011	0.0035736615516121	5.07272997361e-05	0.00507954	-0.01529496	0.0002339358014016	2.58017266116e-05	-0.0277325	0.0180762	0.00076909155625	0.00032674900644	-0.00233191	-4.0080000000000063e-05	5.4378042481e-06	1.606406400000005e-09	-0.000751537	-0.000334344	5.648078623690001e-07	1.1178591033600003e-07	-0.0007785799999999	0.0	6.061868163998443e-07	0.0	0.0	0.0	0.8330656688	-0.7178734497	0.6427084156	-0.2387986988	0.3275305217	0.6862858811	-0.02825373186	-1.098698808	-1.088683314	-0.07058848927	-1.121326231	2.579477197	-0.5476045769
62527.70044955046	41.88650647856412	3909713323.508713	1754.4794249787935	111417.38564732144	-17.107232142836438	12413833824.48395	292.6573915888962	59670.65340716225	47.448364837917325	2251.347325792109	3560586878.037684	68028.0560299774	71238.69503280491	1.11578	29.05484	0.13113812	0.0660501	0.0331409223	-0.0084558201	-0.0406829464	-0.0249949237	-0.0346815825	-0.1061145738	-0.0632496189	0.0031822997	0.0914178851	-0.0322291194	-0.0953728416	-0.1077305089	0.1571578044	-0.0592862184	-0.0808106756	-0.0122095945	-0.0083870924	0.0581135836	0.0926171866	-0.0216714251	-0.0412678438	-0.1350521567	0.005133813	0.1014685558	0.1467764915	-0.105931763	-0.1033926212	-0.2568111306	0.2063040429	0.0595855655	-0.0768196677	-0.0397454838	0.0984816419	-0.1006747128	-0.076107868	-0.0452363803	0.1063065992	0.0540942742	-0.1205908098	0.0439985234	0.0533805961	0.1039871046	-0.0308156066	-0.053492891	-0.0145297123	-0.124509162	0.1561259076	-0.1054878534	0.0796768619	0.0103058679	0.0676103974	0.0519392215	0.1241577385	0.0958270602	-0.0811065758	0.1628920414	0.0888905167	0.1155504754	0.070762901	0.0882346781	0.0083333303	-0.1092617466	-0.1514356243	-0.0443394036	-0.0880009755	-0.0311416944	0.0720000216	0.2208990348	0.0772802826	0.0320919743	-0.1054975114	-0.0896546863	-0.0212727322	0.125783986	-0.0682098589	0.1486526906	0.049307352	-0.0479404321	0.082934533	0.0792589756	-0.1381294559	0.0166261	0.02374841	0.0005639869775281	0.00027642720121	0.0574745	0.05239496	0.0027452318334016	0.00330331815025	-0.0112629	0.0164696	0.00012685291641	0.00027124772416	-0.00201755	0.00031436	4.0705080025e-06	9.882220960000005e-08	-0.00120768	-0.000456143	1.4584909824e-06	2.08066436449e-07	-0.0007785799999999	0.0	6.061868163998443e-07	0.0	0.0	0.0	0.4854802672	-0.4966495932	-0.4789091942	-1.340779446	-0.3668286183	0.4576956833	0.3216094689	0.1980785184	-1.2430227	-0.4814045118	-0.7946064258	1.89313405	-0.8296160891
62550.51667514504	22.81622559457901	3912567136.3275976	520.5801503827223	111308.71588169642	-108.66976562501804	12389630231.232218	11809.117960996353	59613.62997231416	-57.02343484809535	3251.672121874975	3553784878.4759927	67807.40750879458	69406.34038049066	1.465932	38.172775	0.095942486	0.0537964	0.0439565231	-0.03029322	-0.0438613577	0.0007202075	-0.0172122552	-0.2066776123	-0.095452355	0.0099872829	0.1500081316	0.0360313466	0.0111357998	0.0816388199	0.1773755057	0.1445981639	0.0439501381	0.1586262691	0.0811799937	-0.097831369	0.1449643744	0.1196459677	-0.1516091559	-0.2765676755	-0.1968433775	0.1392887313	0.0988764342	0.1769561928	0.0076494577	-0.0513118583	-0.1329332296	-0.141622065	-0.1552373793	-0.1069780471	-0.0303567624	-0.0008135838	-0.0757154868	-0.2505812064	-0.0051852433	0.0465633726	-0.1022421886	-0.0413109542	-0.1301488867	0.1372715382	0.0492712383	-0.2412967932	-0.1433269244	-0.0609365171	0.1172339247	-0.0916762813	-0.0049525619	0.0813697267	-0.215953084	0.0384563426	-0.0243451956	-0.0777562959	-0.0707291471	0.1801733847	0.1087968747	0.1827146949	-0.0062124892	0.1424240808	0.074497857	-0.0129153364	-0.0794056352	0.0514654873	0.0988779956	-0.0295431799	0.1360967333	0.0042226751	-0.0529857649	0.0883467149	-0.2827270885	-0.1290542534	-0.0664066611	-0.0259730915	-0.1847135068	0.2160375402	0.0177712213	0.2637765381	0.08687378	-0.02847929	-0.1417885247	0.000933684	-0.015692416	0.000246251919917	8.717658118559999e-07	0.0159406	-0.0415339	0.00172506484921	0.00025410272836	0.00172422	0.01298712	2.9729346084e-06	0.0001686652858943	-0.00201327	4.279999999999735e-06	4.053256092900001e-06	1.8318399999997737e-11	-0.000697379	0.000510301	4.86337469641e-07	2.60407110601e-07	-0.0007785799999999	0.0	6.061868163998443e-07	0.0	0.0	0.0	-0.07851260691	-0.5287252696	-1.218328675	-0.6744815397	-0.8524254312	0.8675829849	2.326397295	-1.621681508	-1.35311526	-1.264189504	0.9710226543	1.103962646	-0.2386525797
62755.94348288253	205.42680773749453	3938308442.4267454	42200.17333721754	110644.55388392856	-664.1619977678638	12242217304.17357	441111.1592789999	59787.999949613884	174.3699772997279	30404.888983507622	3574604937.97503	67946.64746725318	72652.62327600374	1.787188	46.538269	0.1455512359999999	0.0896097	0.0360009023	0.0251194673	-0.0494767262	-0.040836064	0.1477878041	-0.1168310929	0.0431649713	0.055362436	0.0414120547	-0.1164839512	0.1669866802	-0.0604215828	0.0539752166	-0.0522885175	0.0170245869	0.0938359555	0.0208840283	-0.0068357344	0.1319428537	0.0493761173	-0.2737599874	-0.0006469683	-0.1319892217	-0.1271142706	-0.2636884979	0.1128002506	-0.0645302555	0.0437443493	-0.1571291937	0.058542154	-0.0600043946	-0.0690622317	0.0702836849	0.0069100275	-0.1156422083	-0.074204259	0.0650754009	-0.0668013356	0.0626036517	0.063632736	-0.0152240462	0.2757627184	0.0810535953	0.0237645639	-0.0290754337	0.2446131636	0.1684889307	0.129152867	-0.0526075541	0.186257425	0.1039066725	-0.0244073976	-0.0934400786	-0.0484261212	-0.1150788783	0.0578524909	0.0668654825	0.0448667948	0.0247479242	0.1114916497	0.0675635333	0.0349461636	0.0846839838	-0.1196351612	-0.2146430826	-0.0293892855	0.0487706332	0.0227287961	0.0139534915	0.1707246273	-0.1510284302	-0.212181266	-0.0862718165	-0.0215195593	0.1806218836	-0.0782605317	-0.0588419308	-0.1600532054	-0.0900879321	0.1132109151	-0.1451920809	0.0202195	0.019285816	0.0003719426987858	0.00040882818025	0.0438521	0.0279115	0.0007790518322499	0.0019230066744099	-0.0794741999999999	-0.0811984199999999	0.0063161484656399	0.0065931834104963	-0.00203417	-2.0899999999999912e-05	4.1378475889e-06	4.3680999999999624e-10	-0.000697379	0.0	4.86337469641e-07	0.0	-0.00045637	0.0003222099999999	2.082735769e-07	1.0381928409993556e-07	0.0	0.0	0.8183788305	-0.3401307585	0.1173892432	0.2552946746	-1.58328206	1.124902349	0.4393606023	0.2007933778	-1.153636662	0.7062183266	-0.01295863035	2.644748298	-0.8286676185
62623.87886066412	-132.06462221841502	3921750203.5551343	17441.06444169268	111546.47905133928	901.9251674107218	12442616988.750874	813469.0076088585	59848.56289778513	60.56294817124581	3667.8706911930058	3581850480.930143	67881.26026061666	67432.25211430521	2.139649	55.716316	0.15113858	0.0951838	0.1011453418	0.1204651548	0.1389574991	0.0405537336	-0.1120923759	-0.0995162658	-0.1353647283	0.1501035475	-0.1389826543	-0.1099302503	-0.0631237579	0.0948318225	-0.21365466	0.1150386979	0.1532207029	-0.0299488498	0.0276257472	-0.2443493886	-0.1045200168	0.0604591562	-0.0365179491	0.1232622457	-0.2287807884	0.1102997482	-0.0009637453	0.0597493879	-0.2265062948	0.0211866015	0.0115886034	0.0817948126	-0.1144791741	-0.0066900569	-0.2295624335	0.0276649972	-0.1518701531	-0.168379519	-0.3414857982	0.0472940491	0.1024216234	-0.0831573932	-0.0543517256	0.0061385316	-0.0748894512	0.1296647308	-0.1558642202	0.013166572	-0.0058786674	0.04544732	-0.003422618	-0.0661758698	0.0401940613	0.1030737518	-0.244376249	0.0023744857	-0.0266743881	0.1598787374	0.0380431589	0.1185880599	-0.2248664084	-0.1748391137	-0.033073247	0.078967946	-0.2692780041	-0.0884094104	0.0842838756	-0.1562405054	0.0873345178	0.0891761045	0.1880243656	0.1233254194	-0.0321153239	0.2432408233	0.0835254434	-0.2885373451	-0.0172370325	-0.2252029149	-0.089325675	0.1808144743	-0.2121659591	0.2329689733	-0.1483339912	-0.00176148	-0.02198098	0.0004831634817604	3.1028117904e-06	0.0434046	-0.0004474999999999	2.002562499999969e-07	0.00188395930116	0.00903395	0.0885081499999999	8.161225260250001e-05	0.0078336926164224	-0.00216031	-0.0001261399999999	4.666939296099999e-06	1.5911299599999962e-08	-0.00129294	-0.000595561	1.6716938436e-06	3.54692904721e-07	-0.000538708	-8.233800000000005e-05	2.902063092640001e-07	6.7795462440000085e-09	0.0	0.0	-0.08152426361	-1.303897763	-1.720569352	1.217894577	-0.3150249192	0.08424020154	0.8492702735	0.6693215911	-1.243910443	-1.25189591	-0.2323361958	-0.5565511195	2.252203023
62735.71543187613	111.83657121201396	3935769990.749341	12507.418660459867	110650.40267857142	-896.0763727678568	12243511612.930006	802952.8658327991	59910.03918183554	61.47628405041178	3779.333500646913	3589212794.7690697	68241.72033760484	71522.8037884989	2.128047	55.414192	0.29036043	0.147132	0.0424601261	-0.0381433782	0.2637786571	0.1921824675	0.209052267	0.1569851199	0.1771177462	0.0382556117	-0.2733108273	-0.2078914644	-0.0491141433	-0.0605446967	-0.2330857449	-0.103141453	0.0035316795	-0.0523019891	0.1559477944	0.2173674387	0.0875526377	0.0457764315	0.098143741	0.1173578769	-0.1208843942	-0.0182134317	0.0724412637	0.0803749422	0.1175899416	-0.0012757376	-0.0895810453	-0.0372206221	0.0604974285	0.0457872803	-0.2169432492	0.0989887369	-0.2052515832	0.1972938349	-0.0625621195	-0.2401896555	0.225877691	0.0655545487	0.0901051798	0.1203729503	0.0638178787	0.1049156633	0.1671722067	-0.1767878467	-0.1109897282	0.0105608704	0.1837253097	0.0455769276	-0.107986982	0.0857403885	-0.0597537819	-0.2535295095	0.1467792943	0.0255806826	-0.0631536258	-0.0823358766	-0.3123713286	0.294775682	0.283338684	0.0287514324	-0.0036291107	-0.0116091863	0.2333978042	-0.1105514321	-0.0982824932	-0.1414384078	0.3876319084	0.058238404	-0.0262699943	0.2253902957	-0.0092307507	-0.0194235196	0.0938837239	-0.0655156826	0.3774062494	-0.0690252607	0.1938847029	0.0074705894	-0.1512085936	0.0461927	0.04795418	0.0022996033794724	0.00213376553329	0.0247833	-0.0186213	0.00034675281369	0.00061421195889	-0.0860308	-0.09506475	0.00740129854864	0.0090373066925625	-0.000605136	0.0015551739999999	3.66189578496e-07	2.418566170276e-06	-0.000674543	0.000618397	4.55008258849e-07	3.82414849609e-07	-0.000137875	0.000400833	1.9009515625000003e-08	1.6066709388900005e-07	0.0	0.0	0.526724417	-1.569219933	0.4406942744	-1.489980965	0.5013351234	-2.465072609	-2.027061522	-2.962578399	0.327438982	2.544164317	-0.38712638	-0.8291468072	2.828674612
63067.18853166688	331.47309979074635	3977470269.288814	109874.41588488608	111391.92982142857	741.5271428571432	12408162029.342066	549862.503593878	59877.24557397743	-32.7936078581115	1075.4207163515923	3585284537.5264	68172.44570880911	73872.83329856898	1.534582	39.960426	0.22412235	0.10951	0.0309163304	-0.0022803874	-0.0465950545	-0.0418100294	-0.013445923	0.1589306317	0.0183600879	0.1272506279	-0.0566931329	0.0137603772	0.1222039318	0.2348999781	-0.1899145582	-0.0405175141	0.0615967307	0.1089931831	-0.1043444521	-0.1113944199	0.0054558839	0.0128998942	-0.0641401003	0.0743795369	0.0055732441	0.022063739	0.047843775	0.0201605144	-0.0235109632	0.1547969846	0.1116125165	0.1339357094	0.1484085365	0.0089197425	0.1415981387	0.190512438	0.1861195797	0.1038231927	-0.1267337677	0.0175736452	0.1398734895	-0.0495944647	-0.10476009	0.0534784026	-0.0312433808	-0.0347882603	-0.1008813508	0.1549909532	-0.1133043694	-0.0611163392	0.0241651872	-0.0669725302	0.1101086375	0.0116222487	0.021685107	0.2008333943	0.0598464869	-0.1922232168	-0.0299536817	-0.095374313	-0.046328527	-0.1078313435	-0.1250730412	0.1589922684	0.1276828371	0.0481393756	-0.0572385157	-0.2813675469	-0.0045048089	0.0412959298	-0.1232530169	0.2776851582	0.0169603273	-0.0529042454	0.0487906511	0.0550228619	0.24527434	0.0132583061	-0.0494617322	-0.0941553093	0.0431054718	-0.1611738692	-0.1538107079	0.0427134	-0.0034793	1.2105528490000032e-05	0.00182443453956	0.0839913	0.059208	0.003505587264	0.00705453847569	-0.116575	-0.0305441999999999	0.013589730625	0.0009329481536399	-0.00225492	-0.001649784	5.0846642064e-06	2.7217872466560004e-06	-0.0013887	-0.000714157	1.9284876900000003e-06	5.100202206490001e-07	-0.000391751	-0.000253876	1.53468846001e-07	6.4453023376e-08	0.0	0.0	1.400550579	0.27009433	2.609765842	0.8559566353	0.558567405	0.3811982633	-0.6336934383	1.241646005	-0.8606795934	-1.41233665	1.711330536	1.59467216	0.6485297187
62692.69823280445	-374.4902988624308	3930374411.7094817	140242.98394207272	111876.18600446428	484.25618303571537	12516280994.905487	234504.05080832023	59829.50968209012	-47.73589188730693	2278.715374276656	3579570228.799316	68276.6720632863	72968.43867145361	1.40239	36.518139	0.1556384	0.074309	0.0210625023	-0.0002473648	-0.0741400866	0.0769640784	-0.1266953641	0.1154585284	0.0488910036	-0.0305269802	-0.1683857824	0.0942953057	0.0302268832	0.0881979676	-0.1394971902	-0.0313676686	-0.0505503419	0.0324783449	-0.0697571366	-0.0252967	0.0901582623	-0.2176803183	0.0026720582	0.1971849463	-0.0670505007	0.0300643631	-0.1592777074	0.1327445817	-0.1024753028	-0.2720983639	-0.0007574494	0.0110238731	-0.0917491221	0.0469537558	0.1698138941	0.0686187304	-0.0063573777	0.19330523	-0.0621854346	0.0299649302	-0.0383584112	-0.0584983153	0.002051717	-0.0180097905	-0.139510199	-0.0125721208	0.1559865072	0.0306495385	-0.0759301158	0.2505658997	-0.1073554953	0.0755759089	-0.0486835879	0.1274814674	-0.0654494558	-0.1379164346	-0.232295846	0.0354582447	-0.0934273504	-0.018571353	-0.06295052	0.0559602603	-0.1231935983	0.1721712647	0.2267114523	0.0674274536	-0.0658895188	0.1493220191	-0.2080766222	-0.1449752216	0.1214433339	0.0521621219	-0.0367515771	-0.0774200714	-0.0193764167	-0.1393195493	0.0093848602	0.0543267871	0.0231185173	-0.0230260916	0.0125827901	0.1958146465	-0.1561356449	0.0908648	0.0481514	0.0023185573219599	0.0082564118790399	0.0694066	-0.0145847	0.00021271347409	0.00481727612356	-0.106743	0.0098319999999999	0.011394068049	9.666822399999988e-05	-0.00186281	0.00039211	3.4700610961e-06	1.5375025210000018e-07	-0.000763151	0.000625549	5.82399448801e-07	3.913115514010001e-07	0.000251996	0.000643747	6.350198401599999e-08	4.144102000090001e-07	0.0	0.0	1.074470487	-0.01388894294	0.5241950317	2.279350467	1.417658024	1.563038281	-0.02615205722	-1.326625093	0.6027301662	0.8003824507	-0.4799634179	1.022209201	-0.9182412428
62522.14481523611	-170.55341756833514	3909018592.297356	29088.468244238888	111433.50245535714	-442.6835491071397	12417425469.468086	195968.72465009333	59733.273514405126	-96.23616768499778	9261.39997069501	3568063964.7467327	68042.68205982847	71839.47105129535	1.062533	27.668291	0.2485238	0.116891	0.0470711829	-0.0284857942	-0.0583120493	0.0604569675	-0.1292281334	-0.0939453829	-0.1582723931	-0.1156198075	-0.1770168922	0.1402179431	-0.1182331425	0.0138346603	-0.0806944921	0.0895687168	-0.0122796815	0.0314871156	-0.1378861499	-0.143883951	-0.0844086172	0.1050550985	-0.0752703393	0.0173854144	-0.0284238527	0.0734755647	-0.026496967	0.0415001816	-0.028593729	-0.1536567247	-0.0717046736	-0.0690946706	0.0925954858	-0.0067278225	-0.0030768607	-0.043232121	0.0732758345	-0.0093799726	-0.1608177761	0.0765033196	-0.096890968	-0.1584852485	-0.0151077208	0.0256886931	-0.1009118731	0.0250592339	-0.0468653517	0.0987046834	-0.0344632762	-0.0843344887	-0.1962512757	0.0579368418	0.0835410581	0.0796802056	-0.1427273628	0.0751098511	-0.0671415848	0.1722978361	0.0026338384	0.0602476947	-0.0640991087	-0.1968825618	-0.198520236	-0.0550514438	-0.1556707583	-0.0978743572	-0.1113258512	0.0640655663	-0.1371109893	0.0333292555	-0.1072506136	0.0906813366	-0.071981837	-0.0692705881	0.0146576787	-0.1585258405	0.0427493925	-0.0240206782	0.045282761	-0.0265800676	0.1630748944	-0.0078320863	-0.1581792149	0.0297941	-0.0610706999999999	0.0037296303984899	0.00088768839481	0.0361098	-0.0332968	0.00110867689024	0.0013039176560399	-0.0305728	0.0761702	0.00093469609984	0.00580189936804	-0.00246058	-0.00059777	6.0544539364e-06	3.573289729000001e-07	-0.00122452	-0.000461369	1.4994492304e-06	2.12861354161e-07	-0.000248587	-0.000500583	6.1795496569e-08	2.50583339889e-07	0.0	0.0	0.5693649687	-0.6815113985	0.1167434669	0.7795836216	0.2348925633	0.9321803308	0.9387495424	1.660471888	-1.506381011	-0.6276089712	-0.255817707	0.1161945836	-1.208507883
62259.09542930649	-263.04938592961844	3876194963.675493	69194.97943794934	110972.01261160716	-461.4898437499796	12314787583.0707	212972.8758843806	59535.635779977085	-197.6377344280409	39060.67406984881	3544491927.726088	67874.27433985322	71407.53148228914	0.956136	24.89773	0.0917673	0.0485281	0.0560897247	-0.0231533501	-0.0035832318	0.1018077846	0.0049253564	0.0260690765	-0.0161094443	-0.0817591227	-0.1310107493	0.0909310146	-0.2696300119	-0.1161327117	-0.0900905632	0.2009580669	-0.0099077943	-0.1522777533	-0.1954816877	-0.0835814572	0.0347664506	-0.0169350082	-0.0583244684	-0.0283692394	0.1258359264	0.0701331749	0.1762281614	-0.1413893107	0.0378934969	-0.0534042183	-0.0550332076	-0.0337410852	0.0422267024	0.0400395057	-0.2113435812	0.005431044	-0.07647145	0.0250375266	-0.1097813688	-0.0636319021	-0.1340171084	-0.1404610938	0.145031626	-0.1331096349	-0.0189122958	-0.1283989033	0.1001743632	-0.0012119179	-0.0536033711	-0.1703766527	-0.0779299212	-0.0970252237	0.0427041919	0.034999119	-0.0748664617	0.1371099701	0.0935915338	0.107185847	-0.0481498595	0.1061335688	-0.1196545296	-0.0411440757	-0.1079938746	-0.1204874242	0.0262217434	0.1648162513	-0.0059107235	0.1038639403	-0.1284350236	0.0352421828	-0.0157700002	-0.059282541	-0.172458394	0.0081156181	-0.0465276391	-0.2873267194	-0.1042800611	0.0024307208	-0.0254092813	-0.0190549203	0.0581756717	-0.1018527406	-0.1599377353	0.0485115	0.0187174	0.0003503410627599	0.00235336563225	0.0714945	0.0353847	0.00125207699409	0.00511146353025	-0.0324999	-0.0019270999999999	0.0010562435000099	3.713714409999991e-06	-0.00253063	-7.004999999999989e-05	6.404088196899999e-06	4.907002499999984e-09	-0.00171944	-0.00049492	2.9564739136e-06	2.4494580640000005e-07	-9.8795e-05	0.000149792	9.760452025000002e-09	2.2437643264e-08	0.0	0.0	0.2447361455	-0.8032881611	-0.3658373282	-1.07407079	0.626821633	1.041170044	0.3722550874	-0.4844657161	-0.7406958309	-0.3566328408	-0.2339572263	0.7613047432	-0.5498454937
62387.87665620699	128.7812269004935	3892247153.670097	16584.60440199639	111102.29370535714	130.2810937499744	12343719666.59144	16973.163388689616	59567.21907088	31.583290902912267	997.5042642579808	3548253587.8382096	68012.3998833967	71040.16641989238	0.913961	23.799498	0.134165	0.0885778	0.0570809264	-0.0584621066	-0.0418374694	0.058569703	0.0924318204	0.0258688438	0.1470859118	-0.0357203779	0.0487850328	0.0214508973	-0.0307561168	-0.1416989306	0.073438174	0.2148906497	0.0036266221	-0.0144390747	-0.0934772593	0.1386768983	0.1194380065	0.0341539549	0.0950583583	-0.134706601	0.0619527403	-0.240359745	-0.1360476052	-0.0935150661	0.030133483	0.038505509	0.0423773288	-0.0112013697	0.1241186301	0.0994629223	0.0604040554	-0.09249146	0.0710608746	0.0551843399	0.1071497106	-0.1638586529	-0.1339347852	-0.0998829038	0.0648171335	-0.0316975805	0.2039589727	-0.069533434	0.135218962	-0.0439967487	0.1991617586	-0.0379829332	-0.2116115143	-0.0449069071	0.0418789371	-0.2064505971	0.0394565477	-0.0071015215	0.0812443358	-0.1121835947	-0.0903315246	-0.0343082218	-0.0158829803	-0.0817070723	-0.1245882573	-0.2307896703	-0.0016851214	-0.1232748662	-0.1873693556	-0.0257711163	-0.1364597579	-0.0055859191	-0.1859027653	-0.142870588	-0.006766179	-0.0918254322	-0.0989969653	-0.2479906005	0.0204753269	-0.0275805672	0.0388010575	0.1238396457	0.020153261	-0.1753926646	-0.161408037	0.0571635	0.008652	7.4857104e-05	0.0032676657322499	0.0617146	-0.0097799	9.564644401000002e-05	0.00380869185316	-0.111841	-0.0793411	0.012508409281	0.00629501014921	-0.00222144	0.00030919	4.9347956736e-06	9.55984561e-08	-0.00213809	-0.00041865	4.5714288481e-06	1.7526782250000002e-07	-9.8795e-05	0.0	9.760452025000002e-09	0.0	0.0	0.0	1.368160557	-0.5559154001	-0.58294949	-1.782671484	0.09000685206	0.3908677574	1.061497978	1.230102035	-1.479721744	-0.1061867964	-0.07822702764	1.022989645	-1.380163087
