global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24
64086.80962707748	171.92398022236011	4107119168.1772704	29557.85497549847	92445.46047423936	-340.6508387216454	8546163162.294151	116042.99392176048	64586.35263444768	97.00054505814478	9409.105741577176	4171396946.621226	69427.71650145609	39855.89479645473	1.075276	21.698853	0.097512875	0.0474356	0.0291114399	0.008068023	0.0173057629	-0.1126679265	-0.0695520687	-0.1334980711	-0.1147460834	0.0650811746	0.0913340532	0.099505099	0.0400561125	-0.0601469788	0.1409684224	0.07671965	0.1048716746	-0.0477328778	0.0482931498	-0.1424542078	0.1039759052	-0.156399916	-0.1878660174	-0.0879974398	-0.2071702703	0.0239272201	0.088382846	-0.0164898224	-0.1139966167	0.1194197703	-0.0473874842	0.0535532571	-0.1074360508	-0.0890699237	0.0527277365	-0.1776250901	-0.0231252334	-0.0169649084	0.0468871744	0.1039650881	0.0383446239	0.09780291	-0.0275338262	-0.2173159909	0.1735307086	-0.0788785043	-0.1228403711	0.0460357727	-0.0185564211	0.0958841867	-0.0671536448	-0.0788197249	-0.0898555294	0.0238593626	0.1139013175	0.0746935297	-0.0687629003	0.0432865661	0.1011555308	0.1095310565	-0.0015264314	0.1618047478	0.0121701571	0.1039102913	-0.0779688088	-0.0039315203	0.1739758615	-0.085647414	0.0070624712	0.0096922825	0.0128161917	-0.0153725372	-0.0618778452	0.0917619922	0.1419527815	-0.182759456	0.0205771512	0.1578170549	0.1457221596	0.0543331227	-0.0394552621	-0.1306649826	0.0177654585	0.1135532732	-0.0645212233	-0.00862644	-0.03041954	0.0009253484138116	7.441546707360001e-05	-0.0306128	-0.0274375	0.0009371435238399	0.00075281640625	0.126722	-0.016765	0.000281065225	0.016058465284	0.000122621	6.007770000000001e-05	3.609330037290001e-09	1.5035909641000002e-08	-0.000930668	0.000333402	8.661429262239999e-07	1.1115689360400001e-07	0.000180944	6.433699999999999e-05	3.2740731136e-08	4.139249568999999e-09	-0.2547050073	-0.9085577264	-1.43293156	-0.3937881204	-0.7007971279	1.063955069	-0.5277885206	0.4087414927	0.0736571689	-1.188735152	0.215311854
64249.08240276585	162.272775688376	4127944589.597397	26332.453729609988	93378.24939268125	932.7889184418892	8719497459.641775	870095.1663679893	64656.95699037064	70.60435592296562	4984.975075296811	4180522087.254639	69498.41396449372	40350.87407267168	1.157177	23.351597	0.10318791	0.0484232	0.0207485196	-0.0159694027	-0.2192404056	-0.0987092682	-0.0099433468	0.1556618813	-0.0586553289	-0.2043704571	0.1538666184	0.0894693703	0.0814963424	0.038383586	0.0719546383	0.1759122172	-0.0702113112	0.0881453916	-0.1336242737	-0.0103361156	-0.0476602884	-0.0938121578	0.0499285168	-0.3054425595	-0.1573726512	0.003946892	0.0068824585	-0.0330874815	0.0714838526	0.1359849068	0.0831899294	0.0518319437	-0.2025522021	-0.0296805118	-0.061646125	-0.1408669311	-0.1304183615	-0.0232608846	0.1711695026	0.1150086707	0.0910144811	0.0272014254	-0.2181692594	0.1258490909	-0.0511243013	-0.0132067198	-0.0956609228	-0.0550226788	-0.0837806625	0.0315734164	-0.0129468063	-0.1604647982	0.2011556339	0.1105954376	0.1335525537	0.066686425	-0.0531218079	-0.046170108	-0.0274438543	-0.1187023758	-0.0109563879	0.1869416219	0.0190320478	0.1522786562	0.0160047262	0.192646938	0.1407099758	-0.267365141	0.048729311	0.0128493185	0.0909167275	-0.0550987936	0.117223948	-0.0165501847	0.15114783	0.1015505043	-0.017073482	0.0490818642	0.0438163928	0.0126716014	0.0055693707	0.1507191711	0.0802748128	-0.0437525682	-0.0708805621	-0.0346943	-0.0260678599999999	0.0006795333249795	0.0012036944524899	-0.0118367	0.0187760999999999	0.00014010746689	0.0003525419312099	0.143524	0.016802	0.000282307204	0.020599138576	-0.000297726	-0.000420347	1.76691600409e-07	8.8640771076e-08	-0.00134116	-0.000410492	1.7987101456000003e-06	1.685036820640001e-07	0.000180944	0.0	3.2740731136e-08	0.0	-0.3692616166	-0.8243908831	-1.448078736	0.8397729029	0.3611971151	-1.122785808	-1.202611896	1.041029963	-1.732396398	0.8240661805	-1.149753464
64261.97784831108	12.895445545225812	4129601796.976824	166.29251580988424	93421.5550135263	43.305620845058	8727586941.14532	1875.376796775922	64804.062799781976	147.1058094113323	21640.119162563224	4199566555.358086	69656.32255264337	40057.122006358826	1.212072	24.45936	0.13123141	0.0670462	0.0277807213	0.1937872116	-0.0235243014	0.1119267806	0.0861842841	-0.1210209319	-0.1334359756	-0.1619562742	0.1542494343	-0.0967571033	-0.0527622369	-0.0445549094	-0.0986207982	0.1440513559	0.098886309	0.1570465813	0.0041239469	0.0438730239	-0.2867871246	0.0289433986	-0.1819110163	0.001027282	-0.1555084838	-0.0503127293	0.0346726955	0.0022208533	0.1758606671	-0.0671033359	0.0971729728	0.1198773125	-0.0741423295	-0.0484134929	0.1291582155	-0.2428844894	0.0998894299	-0.0923117068	-0.043563398	-0.0924488392	0.0529385996	0.1338676222	-0.1569060084	0.0476384533	0.0893039644	0.1091063867	-0.0376314964	0.0683702891	-0.2109025814	-0.0027313042	-0.0819757201	-0.0343816387	-0.1935536907	-0.0043817513	0.0534782589	0.0004443117	-0.0564003399	-0.112022848	0.0036397812	0.0138063344	0.0394826964	0.1472989036	0.0292514535	0.0425389572	-0.0015324062	0.0266738435	0.1602670229	-0.0287162385	-0.0528861168	-0.1875328632	-0.2461381264	0.0475355596	-0.0519022683	0.0843751768	-0.0901799386	0.0493776318	0.1613830709	0.0440162406	0.140539312	-0.0197627057	0.0939051011	0.042403209	-0.0253916172	0.1069036272	-0.0771121694	-0.00707294	0.0276213599999999	0.0007629395282495	5.00264802436e-05	0.0417904	0.0536271	0.0017464375321599	0.00287586585441	0.157811	0.0142869999999999	0.0002041183689999	0.024904311721	0.000200533	0.000498259	2.4826203108100005e-07	4.0213484089e-08	-0.0011255	0.00021566	1.26675025e-06	4.650923560000005e-08	0.000180944	0.0	3.2740731136e-08	0.0	-0.4921458959	-0.07907592947	-0.6959706976	-0.727421945	0.7777823648	0.2420626819	0.8481781248	0.6748784557	-0.6664170715	-2.405266163	0.4362156178
64217.28525382666	-44.692594484418805	4123859725.371343	1997.4280017487024	92698.7650772	-722.7899363262986	8593061046.837915	522425.2920545748	64757.30322946948	-46.75957031249709	2186.457415809359	4193508321.553458	69496.97691112231	39964.81122194159	1.118005	22.561119	0.11462849	0.0561854	0.0310777181	-0.0677935082	-0.1388044944	-0.0843859549	-0.099194139	0.0399733992	-0.0046496032	-0.1505660197	0.2075400458	-0.0651584647	-0.0354221104	-0.0748203592	-0.0658975257	0.0389818268	0.1713426319	0.0070392933	-0.0225812849	0.0483506973	-0.0604491605	-0.0669692332	0.0365396084	0.0377387607	0.0798834499	-0.2770387317	-0.0842244128	-0.0208145494	-0.072646701	-0.0639032286	0.0954202583	-0.028923525	-0.0290181238	-0.0200367466	-0.2377389746	0.2630347072	0.0368453822	-0.0280922591	-0.0121458276	0.092936092	0.0192683127	-0.0441425037	-0.1310683477	0.0386929437	0.0836460634	0.0359846056	0.0309473067	0.0635490092	-0.1021747081	-0.1628459915	0.1539890158	-0.0225414612	-0.0104432701	-0.0141978044	-0.1160345414	-0.0696304246	-0.0601867396	-0.197382255	-0.2483235979	0.043473509	0.0557853255	0.1512003534	0.0934297682	-0.0009029202	-0.031756231	0.0664557553	0.1074976664	-0.0781596004	-0.0333654467	-0.0781318627	0.0998088721	-0.053412158	-0.1672153744	-0.0535278787	-0.0871395905	0.1177933872	0.0412844242	-0.0661026577	0.1665252996	-0.0286009902	0.0010165474	0.0689670973	0.1223530748	-0.085209567	-0.0832048154	0.0245081	0.03158104	0.0009973620874816	0.00060064696561	0.018878	-0.0229124	0.0003563788839999	0.00052497807376	0.16162	0.003809	1.4508481000000052e-05	0.0261210244	-0.000287764	-0.000488297	2.38433960209e-07	8.2808119696e-08	-0.00131647	-0.0001909699999999	1.7330932608999997e-06	3.6469540899999976e-08	0.000628198	0.0004472539999999	3.946327272039999e-07	2.0003614051600001e-07	-0.6749454864	-0.09660223953	-0.7774322369	0.0751925372	-0.2492713352	-0.02270320696	-0.9645655525	-0.6752037125	-1.293121388	-0.1367359732	0.2640304364
64539.56972816282	322.28447433616384	4165356060.696391	103867.28239813744	93275.71864991751	576.9535727175098	8700359689.65857	332875.4250714989	64840.11342205669	82.81019258721062	6857.527996330913	4204240308.585176	69642.67155437949	40485.067630506106	1.176929	23.750195	0.1459944949999999	0.0670495	0.0269149707	0.21777929	-0.0832661382	0.0063397319	0.0072970044	-0.1160945683	-0.0101128968	-0.3192024066	0.0311751449	-0.0662181515	0.1154823814	-0.0584962657	-0.1118967368	0.0837254183	-0.1388485465	0.1478238247	-0.1805113809	0.0921752717	-0.1556347078	-0.0408406014	-0.0268423704	-0.1055234015	0.0502672628	-0.0616846357	0.1082853693	-0.0025169334	0.1362054512	-0.1349191625	0.2443268817	-0.0546273681	-0.1243030146	-0.0247531045	0.0354730498	0.0261542984	-0.0147394502	-0.1740642293	-0.0366816462	-0.0159706498	0.1095301927	0.1039009343	-0.0930392828	0.1580145653	-0.1247873479	0.1170432318	-0.1135955607	-0.0003754039	-0.0688282237	0.0092301649	0.0255222228	0.0052844132	0.0818697535	-0.1011989771	-0.0533195059	0.1103102304	-0.0640892079	0.1454749925	-0.2678656158	0.0617644488	0.0757892027	0.1256926385	0.0855591939	0.0449029745	0.086681297	0.1515154079	0.080054811	-0.1212436065	-0.1468939234	-0.1464373235	-0.1381606113	-0.2874968862	0.0004818223	0.0177394645	0.1164347918	-0.0009207321	0.1156922969	0.0203938485	0.1654023435	-0.0682266329	0.0340884037	-0.0598703895	0.1291371482	-0.0881519276	-0.0891475206	0.0357132	0.0112050999999999	0.0001255542660099	0.00127543265424	-0.0289606	-0.0478385999999999	0.00083871635236	0.0022885316499599	0.201369	0.0397489999999999	0.0015799830009999	0.040549474161	8.97679e-05	0.0003775319	1.4253033551761e-07	8.058275870410001e-09	-0.00143572	-0.00011925	2.0612919184e-06	1.42205625e-08	0.000180944	-0.0004472539999999	3.2740731136e-08	2.0003614051600001e-07	-0.6536672115	-0.7867305452	-0.7450130864	-0.4892939743	-0.8913494712	0.5390754564	0.395706941	1.651417281	-0.6013002034	-0.855918637	-1.097408022
64550.4123546413	10.84262647847936	4166755735.1542287	117.56254895182174	93304.85903456788	29.1403846503672	8705796719.460585	849.162017571356	64773.67958757268	-66.4338344840071	4413.45436424845	4195629567.31353	69565.39170306899	41333.279334942665	1.303602	26.306427	0.152397495	0.088021	0.0133344161	0.1089234476	0.1749509159	0.1671085681	-0.1730461318	-0.1841004504	-0.0501725201	0.1001496557	0.0785449144	-0.1479065798	0.3360109407	-0.2189641394	-0.0907429999	0.0248014862	-0.0787047667	-0.1959686694	-0.0948721046	-0.064656005	-0.1610041501	-0.240336699	-0.0162715342	-0.136763823	0.1141042963	-0.0439908732	-0.0270983963	-0.1037344823	-0.237090366	0.073554914	0.0774933147	0.0627636161	0.2161318094	-0.1391771626	0.0622787587	-0.1100990428	-0.0493297485	-0.1677513308	-0.2074661243	0.0695018649	0.1250315628	0.1456801272	-0.0740723197	-0.0707029161	0.0687137389	-0.0940765133	-0.1127004569	0.21966909	0.1844911593	0.0053965824	-0.113811258	-0.0503195084	0.1607229416	0.2717120771	0.2317127616	0.0220241329	0.0942440564	-0.1149119065	-0.0774571037	-0.2255947575	0.0387520742	0.1579593299	0.2769389591	-0.0465771624	-0.0495101603	0.3018056939	-0.017211788	0.0774126788	0.0647381384	-0.1735405466	0.0476681534	0.1579253589	-0.055614439	-0.0017267802	0.1457954888	-0.0777249645	0.1185022867	-0.0152097489	-0.0084074599	-0.0467752148	-0.1246822546	-0.1458828589	0.1450150786	-0.2811388119	-0.094929576	0.0245156	-0.0111976	0.00012538624576	0.0006010146433599	-0.0291801	-0.0002195	0.00085147823601	4.8180250000000416e-08	0.142279	-0.05909	0.0034916281	0.0202433138409999	-0.00140136	-0.0014911279	2.2234624141584098e-06	1.9638098496e-06	-0.00128904	0.0001466799999999	1.6616241216e-06	2.1515022399999985e-08	0.000180944	0.0	3.2740731136e-08	0.0	-0.004123103088	1.434253534	-1.054983333	-0.989509283	0.3553271742	-1.048198595	0.6657193013	0.5314368287	2.348066452	0.652221776	-1.322957397
64499.07185964092	-51.34049500038236	4160130270.755123	2635.8464268842863	93464.63359344672	159.77455887883843	8735637732.75725	25527.90966492741	64876.31121002907	102.63162245638524	10533.249928029996	4208935756.220544	69760.16934923835	41466.313692533055	1.40543	28.361288	0.2885604895	0.191668	-0.0214887467	0.1519046401	0.0352460253	0.2052952812	-0.0374628097	0.0917574589	-0.1895835939	0.174431803	-0.1153634253	-0.2472915686	0.1661065103	-0.0010171821	-0.3556609478	-0.1339017596	0.1587668192	-0.135781391	-0.0545335225	-0.0661331981	-0.0672971601	-0.1068086735	-0.0818755611	0.103110441	-0.0753187916	-0.0055238096	0.0709917115	0.0038299628	-0.193381084	-0.0832265267	-0.2034018259	0.0844105051	0.0455931157	0.0585678319	0.0386958242	-0.1691472098	0.058499806	0.1679026797	-0.2386880516	-0.1704936792	0.1724760066	0.019284737	-0.088487335	0.1415545243	0.1600109358	0.0238298092	0.0441535465	0.1721820704	0.3225132239	-0.0456180105	-0.0389015849	0.0844062039	-0.1122427245	0.0021335701	0.1040436933	-0.1196786289	0.1296677686	0.1748116385	-0.1285720624	-0.0307177618	-0.1391290567	0.0896175589	0.1340718775	-0.4512532925	-0.1312594426	0.4063069322	-0.0928306741	0.1768672997	0.0721003064	0.0824352535	0.2816632576	0.189318909	0.0881558423	0.1541648862	0.1304157554	0.2147345293	-0.2460801883	-0.0833492755	0.1692923839	0.0394085063	0.0554647296	0.0411604617	-0.0351880701	0.1975600236	-0.1005405618	0.0429457	0.0184301	0.00033966858601	0.00184433314849	-0.0503424	-0.0211623	0.00253435723776	0.00044784294129	0.0645114	-0.0777675999999999	0.0060477996097599	0.0041617207299599	0.00164803	0.00304939	9.2987793721e-06	2.7160028809e-06	-0.00110088	0.0001881599999999	1.2119367744e-06	3.5404185599999984e-08	-5.51579e-06	-0.00018645979	3.04239393241e-11	3.47672532868441e-08	-0.1461410852	2.060141257	1.156208413	0.150751007	1.71055087	-3.540855434	1.434349596	-1.694662253	-0.8364378214	0.3529249142	1.58271484
64531.31363060575	32.2417709648289	4164290438.891604	1039.531794948484	93123.92746218096	-340.70613126576063	8672065865.98154	116080.66788208172	64908.78706849564	32.47585846657603	1054.681383141078	4213150638.703307	69810.62406053988	41154.25770375337	1.476782	29.801155	0.2441848395	0.113175	-0.0129375464	0.1203903377	0.041943185	0.0978463845	0.0176971062	-0.0371234608	0.0217322781	0.1035465262	-0.0556179013	0.0718281978	0.0919885935	0.0782065976	-0.2385126149	-0.1763107775	-0.1824207395	-0.0208273601	-0.1557112422	-0.0733486573	-0.021818536	0.0439195994	-0.0025633361	0.0769199748	0.0237736572	-0.0641578147	0.1002298229	0.0265132372	0.0247788498	0.1271239813	0.2190017382	-0.1214849544	0.0256087838	0.2011616919	0.0317826301	0.0110194524	-0.2194960131	0.0290161054	-0.1725426972	-0.1576630758	0.1226880071	-0.109675685	0.1275155353	0.0441910307	-0.125584907	-0.0004080357	-0.0707354958	-0.0556023272	0.0211918181	-0.0177075579	-0.1005685532	0.0684190787	0.2150814138	-0.0158672089	-0.1321168866	-0.025938754	-0.126166479	0.1207166995	-0.0657635157	-0.0497191506	-0.0128230361	0.1160726894	0.0753537414	-0.1657525933	0.0638413222	-0.1876803738	-0.2139776926	-0.005008818	-0.2120939563	-0.0464904591	0.0350716661	-0.0629401681	-0.0399456527	-0.0457739768	0.0702616709	-0.1365121554	0.003137075	0.2098603681	0.1097701713	-0.1413807786	0.0144061285	0.020895261	-0.0387662243	0.0268052841	-0.1059703668	0.0842823	0.0413366	0.00170871449956	0.00710350609329	0.0155474	0.0658898	0.00024172164676	0.00434146574404	0.125447	0.0609356	0.00371314734736	0.015736949809	0.00115858	-0.00048945	2.395613025e-07	1.3423076164e-06	-0.00175843	-0.00065755	3.0920760649e-06	4.323720025e-07	0.000367941	0.0003734567899999	1.35380579481e-07	1.394699739971041e-07	-0.6919752639	0.4799383828	0.865314914	0.7165672074	-0.1038893746	1.690044512	-0.1271518014	0.0524013571	0.8015849893	-1.182736176	0.4022481429
64378.45706677775	-152.8565638279979	4144585734.2989454	23365.129105302796	93515.68180136356	391.7543391826039	8745182742.77388	153471.46226839864	64740.76650617732	-168.02056231832103	28230.9093617648	4191366847.807372	69706.85063004032	41662.23011313456	1.21084	24.434505	0.07967805	0.0426167	-0.0272978831	0.0534154927	-0.1250386922	0.1062885621	0.0595963106	0.1739462348	0.0758602343	0.1004985686	-0.1119607494	-0.2144337936	0.0999634957	0.3233120016	-0.2469037387	-0.1331961042	-0.0184810658	0.1611766341	-0.0484920685	0.0580075596	0.1463884825	0.0334044662	0.0838862553	-0.0259097642	0.1319184905	0.060077559	-0.0236249787	0.0099243246	0.0593275637	-0.0131459247	0.1178688549	0.1429123972	-0.1214092514	0.2308257734	0.1035148793	0.0511365729	0.1194028919	0.2179650759	0.0276305577	-0.289077553	0.1216250984	-0.1468996397	0.1128193813	0.2134954221	-0.0481941528	0.0144789757	-0.121990773	-0.0677083911	-0.0264971513	0.0311888701	0.1452601749	0.0086617267	0.1361424713	-0.0460842028	-0.1053370861	-0.024450111	-0.1366455403	-0.0087602247	0.0203448053	-0.0732834334	-0.0560357028	0.0839627372	0.0653596024	-0.3444732441	0.0791927884	-0.0626398574	-0.1705988184	-0.0613336901	-0.030029337	0.1577356814	0.0081162374	-0.0908105281	0.1824221021	0.0186290243	-0.2601223576	0.0215054018	0.1862296968	0.0455441598	-0.046595548	-0.1242641025	0.1455443856	-0.031602214	0.2715269147	-0.0525231631	-0.111209206	0.0863154	0.0020330999999999	4.133495609999984e-06	0.00745034827716	0.0272232	0.0116758	0.00074110261824	0.00013632430564	0.125463	1.5999999999988246e-05	2.559999999996239e-10	0.0157409643689999	0.00176516	0.00060658	3.679392964e-07	3.1157898256e-06	-0.00134519	0.00041324	1.8095361361e-06	1.7076729760000005e-07	0.000667184	0.000299243	4.451344898560001e-07	8.954637304900004e-08	-0.8023785483	0.5595744613	2.805267992	0.3465590732	-1.581159788	-1.68487432	-0.003283154649	-0.0385572281	0.9799921874	-0.9991790415	1.463991858
64048.741178720105	-329.7158880576462	4102241246.5786767	108712.5668376423	93813.43237911248	297.7505777489132	8800960094.750309	88655.40654981161	64708.47403706396	-32.2924691133594	1042.803561437271	4187186612.205381	69747.75863295251	40928.51349536793	1.221708	24.653818	0.0289859999999999	0.0158655	-0.0107618554	0.2088515498	-0.0417306064	0.1505519368	0.2557196687	0.0194648862	0.0475841223	0.2027386706	0.0183615786	-0.085103157	-0.1396625522	0.2299452901	-0.1233372982	-0.1150466951	-0.1739987106	-0.154740665	0.2506942166	-0.0743976393	0.0093696707	-0.1228031203	-0.1909788651	0.1182915315	-0.0507945187	-0.0374634555	-0.194701033	0.1808412036	0.0034393549	0.0986162338	0.068231973	-0.1799780414	0.0107299369	0.0405711678	-0.0260372839	-0.0153224483	-0.0082352518	0.1218093633	-0.0068151937	-0.3424634238	0.0391582871	-0.0221253819	0.2090043416	-0.1092917952	-0.1790792994	-0.048750074	0.1109444123	0.1519922003	-0.0672315426	-0.0277679489	-0.1977594467	-0.0754449437	-0.1079683283	0.1526424715	-0.1774786596	0.1631496522	-0.0319374075	-0.0967677413	0.0952405919	-0.0270361023	-0.009823014	0.0789937845	0.084860502	-0.3359839864	0.0723451325	-0.2820184684	-0.0738880921	0.0363709486	-0.1218035078	-0.1143566367	-0.0890849364	-0.0354100202	-0.0140782921	0.0779851903	-0.0835837467	-0.0938511967	0.0288374777	0.1401544753	-0.0242187712	0.1073485282	-0.1022591748	-0.067575606	0.0181078164	0.1110953181	-0.1162476387	0.0842431	-0.0020722999999999	4.294427289999996e-06	0.00709689989761	0.0181664	-0.0090568	0.0003300180889599	8.202562624e-05	0.125489	2.5999999999998247e-05	6.759999999999087e-10	0.0157474891209999	0.0015751	-0.0001900599999999	3.6122803599999976e-08	2.4809400100000003e-06	-0.00134519	0.0	1.8095361361e-06	0.0	0.0008337419999999	0.0001665579999998	6.951257225638332e-07	2.7741567363966678e-08	-0.6690059952	0.7794012778	2.152711029	-0.491266822	-1.250101332	1.529255828	1.661559641	-0.006305549543	0.5844692783	-0.6867689141	-0.8146936112
63865.2673624032	-183.47381631690223	4078772375.271244	33662.64127388838	92123.13902064732	-1690.293358465162	8486672743.017512	2857091.637671436	64574.16600199854	-134.30803506541997	18038.64828313408	4169822914.853664	69322.81449092741	39833.561649568364	1.293977	26.112206	0.1746769	0.0874106999999999	-0.0007079608	0.0464008897	-0.0338310642	-0.1046021709	0.0490873747	-0.0793163552	-0.134161601	0.1757408709	0.0243394512	0.1348745376	0.0321773807	0.3626674184	-0.0733121697	0.0870420728	0.086989933	-0.2636126668	0.104009772	-0.0032718464	0.0888007277	-0.0508964389	-0.0890410198	-0.1441028316	0.1660206176	0.1803406482	-0.0453056715	-0.1010152256	0.1070803359	-0.0950403049	-0.1108393786	-0.0344757549	0.029613442	-0.1801119422	-0.1829520456	0.0361477199	0.1297050856	-0.0248507918	0.2204520738	-0.1321672191	0.2717893273	-0.0136263157	0.1290400298	-0.0309760903	0.1139415146	-0.1586203225	0.2471728644	-0.1445417026	0.0991301265	0.1846838524	0.04490555	-0.0531891008	-0.0672715311	0.137189747	-0.1013137433	0.1011262457	0.1679917893	-0.1174467704	-0.0844764087	0.0793131035	-0.0051044794	0.0790855408	0.0549541453	-0.1045836216	0.3398159141	-0.1029287077	-0.1462414612	-0.2607690325	-0.0043228162	0.1741235469	-0.0057768846	0.0968008644	-0.0025514349	0.0565141616	0.0762289533	-0.0581745031	-0.0913881794	-0.0063427952	-0.2006999904	0.0608042157	-0.0844737785	0.0608067726	-0.0119075687	-0.0949206046	-0.1210765853	0.0597693	-0.0244738	0.00059896688644	0.0035723692224899	0.0384972	0.0203308	0.00148203440784	0.00041334142864	0.179941	0.054452	0.002965020304	0.0323787634809999	0.000735112	-0.000839988	7.055798401440002e-07	5.40389652544e-07	-0.00084333	0.00050186	7.112054889e-07	2.518634596e-07	0.000667184	-0.0001665579999998	4.451344898560001e-07	2.7741567363966678e-08	-0.9240308331	-0.6078187157	-1.116263445	1.252158583	-0.1142291411	-0.1443163527	-1.468832956	-0.2908233478	0.2562632895	0.2767372553	-1.035191726
63733.97879489156	-131.2885675116413	4062020053.027687	17236.687959258797	92164.02590316867	40.88688252135762	8494207670.679946	1671.7371623152992	64564.33447946948	-9.831522529064388	96.6588352395006	4168553286.776811	69450.42272625447	39281.7178301266	1.173481	23.680618	0.07467125	0.0484063	-0.0011249975	-0.0372418003	-0.2002630541	-0.1707066523	0.1596830231	0.1495174926	0.0192702806	0.147008082	0.0624985579	0.0420223752	0.0485289984	0.3559013852	0.0448999531	-0.0740208866	0.1827543741	0.1311748031	-0.0128742293	0.0931239358	-0.024597482	0.0053455343	0.0778692696	-0.0516016978	-0.0826170516	0.1229622802	0.0119083127	0.0584333841	-0.1786733461	0.2474243005	-0.1104459689	-0.0683117535	0.0597064604	-0.2061873234	0.0094356978	-0.0567834281	-0.0310252418	0.2152210217	0.2723371828	-0.0647349266	0.1444139026	-0.0851141224	0.0267519145	0.0841167681	0.0738450765	-0.0927943012	-0.1010979597	-0.0321954671	-0.1593440236	0.0555919746	0.1065968725	0.0111199632	-0.0754495765	0.1586295592	0.1069235842	-0.1735547903	-0.0012104695	-0.0829097326	0.1151170093	-0.0502438884	0.0394557501	0.0140647246	0.0159429376	-0.1976154355	0.0707311959	-0.2496665887	0.1815033829	-0.1309229545	0.1201451937	0.012202896	-0.0923716644	0.1432935351	0.044590775	-0.0723776748	-0.00599426	0.0567019304	0.0723773137	-0.0879900449	0.0342306152	0.0925342925	0.0065703023	0.1146186784	-0.2114532351	-0.0014125323	-0.1256873438	0.0597331	-3.620000000000012e-05	1.3104400000000088e-09	0.0035680432356099	0.0439174	0.0054202	0.00192873802276	2.937856804e-05	0.180031	9.000000000000674e-05	8.100000000001214e-09	0.0324111609609999	0.00158851	0.000853398	7.282881464040001e-07	2.5233640201e-06	-0.000586207	0.0002571229999999	3.436386468490001e-07	6.611223712899997e-08	0.000395208	-0.000271976	1.56189363264e-07	7.397094457600002e-08	-1.05472737	-1.886686277	0.03969884959	-1.577031186	-0.4504770905	-0.3264883677	-1.348468462	0.2967203373	-0.09593362716	-0.9813519437	0.7908549708
