global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_20
70678.71541857322	108.88464599386498	11855.866133209296	4995480813.21966	115193.26522090516	-531.7403794346756	13269488352.253798	282747.8311213327	67564.19013826671	63.81359838042408	4564919789.039857	4072.175338258063	74880.4779373972	72537.06365281233	1.112086	22.28904	0.083281975	0.0418099	0.1063962732	-0.1511993456	-0.103950746	-0.019033973	-0.2075643399	0.0806559168	-0.0129198652	0.2092542602	0.1547444286	0.0315019174	0.2035530373	0.1013487007	0.019843415	-0.1046384617	-0.0888717366	-0.0377910877	-0.1627799291	0.0375302545	-0.0930828698	0.0067831537	0.0397795747	-0.0796061279	-0.0984369175	-0.1358798612	-0.1156742766	-0.0151083124	-0.2422044661	-0.1231675406	-0.0892629985	-0.0268332141	-0.0545753548	0.1325836312	-0.0439898781	-0.0730464185	-0.0238815395	-0.1638615483	0.0099425587	-0.0988287496	0.1780238051	-0.0187426144	0.0471816815	-0.095715438	0.1042054875	0.1617208637	0.0461867918	0.1363630373	0.2146251928	-0.0788327383	0.0052629425	-0.0181100172	-0.0563220429	0.1001108	-0.1706040322	-0.2126804862	-0.071630798	-0.0309795013	0.123760561	-0.0127726425	0.1918587171	0.0777381102	0.1546095176	0.0825901639	0.0425642135	0.025247057	0.0552462731	-0.064367116	0.162256034	0.1499971604	-0.0718274331	-0.0023739739	0.0150950091	-0.0551032136	0.1064198258	-0.0804403501	0.1359833762	-0.0591306982	-0.1690533747	-0.1564750816	0.1406350351	-0.0057531774	0.1319235904	0.1603912625	-0.0396437508	0.1923932872	-0.1541161369	-0.0622485433	0.0519474845	0.0002266686	0.089917703	-0.111209206	0.0374313	0.0107203	0.00011492483209	0.00140110221969	-0.0435965	0.0212685	0.00045234909225	0.00190065481225	-0.0572733	-0.0090483999999999	8.187354255999996e-05	0.00328023089289	-3.77925e-05	0.0005489465	1.42827305625e-09	3.0134225986225e-07	0.00034522	-2.609200000000002e-05	6.80792464000001e-10	1.191768484e-07	0.000461772	-0.000269857	2.13233379984e-07	7.282280044900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.353033846	1.482894208	1.349643885	-1.264128521	-0.4082300978	-0.1900609499	-0.141603629	1.246119433	-0.3970703208	-0.7334878916	1.473612268	0.02380453432	0.6527020831
70645.9238292907	-32.79158928252582	1075.288327673862	4990846553.693943	115878.84129952751	685.5760786223545	13427905860.921083	470014.5595792049	67429.76612573225	-134.42401253446587	4546773359.770948	18069.81514586624	74934.18779794793	72699.69615887191	1.041572	20.875757	0.057619625	0.0242571	0.0328538895	0.0767474267	-0.2238717658	0.090488618	0.091231662	0.0618412322	0.0531529095	0.2745007579	0.0400904654	-0.1668413633	-0.0023281638	-0.1109344089	0.0364132277	-0.1881119595	0.2400115805	-0.0113994326	0.0864423558	0.0560635679	-0.0743813559	-0.0332705563	0.0757201415	-0.3246375758	-0.1191007558	-0.004200942	0.0340132851	0.0212728898	0.1842670382	-0.1869473009	0.0226347738	0.1046559365	-0.0142835281	-0.0217281581	-0.0090864489	-0.0975591598	-0.1696652985	0.0744447107	0.154496092	-0.0088012422	0.121452386	-0.2254778936	-0.2805698507	-0.0992216893	-0.2069232139	-0.0213269019	-0.0371431005	0.1981166726	0.137671766	-0.1474218817	0.2486275686	-0.0425374453	0.0377037708	-0.0382313648	-0.0083450419	0.1234294282	-0.2714401739	0.1073914434	0.0130631372	-0.0585781641	-0.2510967682	-0.1232677611	0.1271994739	-0.1064370859	-0.2059519532	0.0351611844	-0.0753546025	-0.071016129	0.1834837413	0.0859671756	0.0649924597	0.195445523	0.0344923007	-0.0736403754	0.0430918704	-0.0754730443	-0.0582123241	-0.1590215499	-0.0940182727	0.0282693204	0.0778101063	7.21835e-05	0.0560267019	-0.2784492517	0.0496638433	0.1991142362	-0.0958497265	0.0529042945	0.0261610325	0.0952983029	0.1078975993	-0.1162476387	0.0248168	-0.0126145	0.00015912561025	0.00061587356224	-0.0356929	0.0079036	6.246689296000006e-05	0.00127398311041	-0.0751907	-0.0179174	0.00032103322276	0.00565364136649	-0.000127195	-8.94025e-05	1.6178568025000002e-08	7.99280700625e-09	0.000224308	-0.0001209119999999	1.4619711743999997e-08	5.0314078864e-08	0.00063514	0.0001733679999999	4.0340281960000006e-07	3.005646342399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.464216765	0.9747836672	-0.8388068401	0.366433128	-0.8719135947	1.084257301	-0.3209679886	-1.06484542	0.2940537455	1.235513674	0.4916504293	-0.3154515263	1.929738056
70519.8011390955	-126.12269019518862	15906.932982071528	4973042352.697576	115851.5438494695	-27.297450058016693	13421580212.305552	745.1507796699156	67425.71329309528	-4.052832636967651	4546226813.082685	16.425452383270162	74852.36010099712	72901.70497269458	0.954919	19.139011	0.1000751	0.0627306	0.1033443856	0.1636772689	-0.049523827	0.1135567555	0.1375917616	-0.0576382923	0.017548261	0.1376583331	-0.0324826487	0.0016594691	0.0984519168	-0.1396566062	0.1160564114	0.1131855452	0.0969662697	-0.0801880179	0.0406360053	-0.1018703946	-0.0055216154	-0.00080847	0.0221955155	-0.123653895	-0.0208404041	-0.0615398451	0.0118187461	-0.1213585557	0.1278493419	-0.2154956219	-0.1016530646	-0.0415356734	-0.0541125605	-0.0475381108	-0.0325343907	-0.1259493223	-0.1112484902	-0.0387950728	0.1092452559	-0.2270496313	-0.1116769771	0.193057032	-0.0846768377	0.0212224958	-0.0172669418	-0.1739424768	-0.0316087604	0.0157053905	0.0957640323	0.0615304966	0.1521122659	0.1110740462	0.090502867	0.006060128	0.0926277845	-0.0585563704	-0.2316151648	0.0858709157	-0.0399110124	0.0600880787	0.0486977607	0.0344493937	0.2291214329	0.3112329298	-0.0248214887	0.1160269087	0.0643182129	-0.0450251227	0.1706470233	-0.0234862646	0.1456174344	0.0528835843	-0.0424791147	0.0412330449	-0.1392737045	-0.1073956419	0.080783392	0.032848868	-0.1506823554	0.0355499759	0.0391493182	-0.214576281	0.1311267814	-0.0934005756	0.1875533731	0.0893812864	0.0064548025	-0.0732044407	-0.0229153317	0.0372984504	0.1700111154	-0.1210765853	0.0247958	-2.1000000000000185e-05	4.410000000000078e-10	0.00061483169764	-0.0504691	-0.0147762	0.00021833608644	0.00254713005481	-0.020889	0.0543016999999999	0.0029486746228899	0.000436350321	-0.000293671	-0.000166476	8.624265624100002e-08	2.7714258576000002e-08	0.000191787	-3.252099999999998e-05	1.0576154409999988e-09	3.6782253369000006e-08	0.000214613	-0.0004205269999999	4.6058739769e-08	1.7684295772899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.3028923026	1.159734014	-1.00681649	1.215727913	-0.007039427385	-0.3450421312	-0.5811193943	-0.8105900917	-0.5716273295	-0.5749829782	1.910018113	-0.605419718	-0.1381671393
70430.44655525738	-89.35458383812511	7984.241652884529	4960447801.972966	115510.90042688992	-340.643422579582	13342768117.430878	116037.94134673163	67455.93563436854	30.22234127325646	4550303252.308071	913.3899120371808	74855.9875938014	72705.47452311375	0.968397	19.409155	0.06127121	0.0382524	0.1646879323	-0.0144543124	0.0832753873	0.1237172958	0.0025710504	-0.1451381976	0.010299961	0.0440665437	-0.1711039625	-0.2147444666	0.1048707418	0.1063564733	-0.0450169772	-0.0207516533	0.24523857	0.0746806702	-0.0170875564	-0.0067114589	-0.1142744688	0.0680286768	0.0221585146	-0.19131999	-0.0254583256	0.0946941573	0.1362989826	-0.1409844011	0.1864060281	0.0640702347	0.1365371603	-0.1426781072	-0.0508664329	0.2289150882	0.1432291226	0.2377875208	0.1468499023	0.1377068269	0.0632961253	-0.1101262495	0.0140100001	0.0961365505	-0.1776248951	0.0434884335	0.051324293	-0.0380025429	0.0457796823	0.2315825222	-0.0267274032	-0.0237891008	0.1829888986	0.00919884	0.1396279124	-0.0068745798	0.0562030711	0.0672228162	0.0392581502	0.0392954622	0.113457894	0.12786905	-0.0694254947	-0.0892195473	0.1018883077	-0.2148946171	-0.0642347181	-0.0846678828	0.2556863378	-0.0517991838	0.1587792079	0.0620952109	0.0796405116	-0.1150241926	0.0449901613	-0.0759182269	-0.0997045283	-0.1642353656	0.0693266003	0.0934789151	0.0856312476	-0.0567198613	-0.0640977676	-0.0644388573	0.0609339875	-0.157231949	0.1112120991	-0.0841471518	-0.0216797705	0.1083376839	0.0058317153	-0.0759447446	-0.1682250491	-0.1256873438	0.02482	2.4199999999998528e-05	5.856399999999287e-10	0.0006160323999999	-0.0179222	0.0325469	0.00105930069961	0.00032120525284	-0.0362267	-0.0153377	0.0002352450412899	0.00131237379289	-0.000137781	0.00015589	1.8983603960999995e-08	2.4301692100000008e-08	8.04288e-05	-0.0001113582	1.2400648707240004e-08	6.46879186944e-09	0.000214613	0.0	4.6058739769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.519222789	1.083343177	0.2413642989	-0.06801387606	0.5205048146	-1.248826106	-0.355504123	-0.570420336	-0.7735613985	0.5098491885	-0.07401634028	-0.1510505073	0.7572987437
70365.0703225361	-65.3762327212753	4274.051804826348	4951243121.495452	115138.90875227952	-371.9916746103991	13256968308.665749	138377.805979449	67322.47487454773	-133.46075982080947	4532315623.23411	17811.77441194779	74708.52839981882	72480.52068539352	0.972555	19.492483	0.065947445	0.0371448	0.0998339906	-0.1505684676	-0.0722724842	0.1379566955	-0.1359241423	0.0626271421	0.184987769	0.0075591955	-0.1503639505	-0.1369265165	0.0017194977	-0.0339523604	0.1697390803	-0.0864341772	-0.0270015909	-0.1134988956	0.1340968447	0.0328109148	0.0626366516	0.0355653877	-0.0986151119	-0.1735817591	-0.1343514666	-0.0928123642	0.0117491765	-0.1250359794	0.1412465235	0.078860472	-0.0134751235	0.0637883532	-0.1076527464	-0.0205669155	-0.0769998247	0.1676592964	0.0442619804	0.1014427342	-0.0684042161	0.1139436275	0.0964587608	0.1695418999	-0.0077858797	0.0378362469	-0.1385190658	0.1018357758	0.0614563772	0.1827128302	-0.0246395092	0.0832198835	0.1616236673	0.0336886763	-0.103814784	0.0650796038	0.0147109134	-0.1103237295	0.0122420829	0.1130633642	-0.1593152929	0.2583237929	0.0850525353	0.0103901792	-0.1716073042	-0.1660670902	0.1041635875	-0.1577143154	0.1318491014	-0.0492145487	0.1515818134	0.1743277597	-0.0614150338	0.0592898839	0.0576667478	0.0089716731	-0.1687718799	-0.0619468266	-0.023229254	0.0672844115	0.0069320205	0.0470197781	-0.2466997492	0.1091302702	0.111426755	0.1410137101	0.2190143212	0.1441814746	0.0184627812	-0.1290863385	-0.0897409756	-0.3062355915	0.1122729827	-0.1300716051	0.0247632	-5.679999999999921e-05	3.22623999999991e-09	0.00061321607424	-0.0357147	-0.0177925	0.00031657305625	0.00127553979609	-0.0362515	-2.4799999999998434e-05	6.150399999999222e-10	0.00131417125225	-0.000616314	-0.0004785329999999	3.7984294659600005e-07	2.2899383208900002e-07	-2.31141e-05	-0.0001035429	1.0721132140410001e-08	5.342616188099998e-10	0.000594004	0.000379391	3.52840752016e-07	1.43937530881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.6856346787	0.1477025843	1.000513434	-1.237726255	0.4648087141	-0.9420086549	0.002492788716	-0.7106416515	-0.6416276838	0.9921743369	0.9317816567	-0.4540907059	0.7808623304
70371.47156191435	6.401239378246828	40.97586557761784	4952144009.789321	115429.57647753648	290.6677252569644	13323987125.783443	84487.7265060581	67381.99515689611	59.52028234838508	4540333271.323971	3542.6640108314805	74761.25652112458	72153.08186644842	1.079566	21.63727	0.0324654049999999	0.0262909	-0.0088459856	0.0692570892	-0.241883599	0.1593686047	0.086923251	0.1490583717	0.0803253013	0.1104678538	-0.1312681544	-0.2474341719	0.1992944864	0.038038694	-0.0234729007	-0.1347930998	-0.1587660689	0.0310268703	-0.0608031449	-0.0174770773	0.1003056058	-0.0887698313	-0.0648926782	-0.1735418258	-0.0068237801	-0.0538789415	-0.1107326704	0.1507548403	0.0559262008	0.1683207165	0.0479904076	0.1002388133	-0.0623899979	0.2915872227	0.2641167729	-0.0812558335	0.0458273252	-0.0562079033	-0.0290646934	0.0802573855	0.0892016936	0.1007437674	-0.1479193387	-0.1244537406	-0.1051967937	0.0765254437	-0.0931621328	0.0349800177	0.0987223876	0.1082521553	0.2464561692	-0.0324031036	-0.0148591987	0.316682271	0.0373014775	0.2100060904	0.1727250516	-0.1791318493	0.0958600433	-0.00396916	0.0985345962	0.0420667689	0.0153482052	-0.098613272	-0.1690118295	0.0075374237	-0.053181472	-0.0654413397	0.1447661892	0.0465191807	0.0324252794	0.2181891913	0.1107095958	0.0106888997	-0.0603605522	-0.1450060173	0.0185239662	-0.0674963009	0.1037712673	0.0370799579	-0.0914992406	0.288302976	0.1074795114	-0.0613110781	0.0222367835	-0.0987349551	-0.0099752367	-0.0379332177	-0.0251939687	0.008748198	-0.1736297905	-0.1342214686	0.0247848	2.160000000000009e-05	4.665600000000038e-10	0.00061428631104	-0.0357082	6.499999999999562e-06	4.2249999999994296e-11	0.00127507554724	-0.0362195	3.199999999999731e-05	1.0239999999998275e-09	0.00131185218025	-0.000137781	0.0004785329999999	1.8983603960999995e-08	2.2899383208900002e-07	0.0001463	0.0001694141	2.8701137278810004e-08	2.140369e-08	0.000593845	-1.5900000000000985e-07	3.52651884025e-07	2.5281000000003124e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.8408293167	0.1192056452	-0.9782356611	-0.7929889922	-1.851241322	0.888911675	0.5586313237	0.111756881	-0.5051154463	0.9231247752	0.2063007597	-0.6101983071	0.1322360561
70481.92461245884	110.45305054448544	12199.876374582658	4967701697.076331	115688.65955528848	259.0830777520023	13383865949.699442	67124.04117745005	67339.17728883098	-42.81786806513264	4534564797.93661	1833.3698256431055	74766.6363750257	72927.2967898037	1.06846	21.414665	0.126922275	0.0694069	0.1103087653	0.1904708799	-0.0023428436	0.1654752278	0.1564774852	-0.0552630754	0.055934465	0.0927345916	-0.1364760872	-0.1531304761	0.0796680667	-0.1261722665	0.0533433311	-0.0108049955	0.0018477253	-0.1453357091	0.1519676491	-0.0134537085	-0.0298067038	-0.0846666991	0.0329834028	0.006771434	0.2049935965	0.0812810748	-0.000586074	-0.0742600977	0.0211410928	-0.0091010305	-0.2256984784	0.2787316041	0.1013497952	-0.0568313098	0.1400397814	-0.0278716017	0.1948565917	-0.1380341017	0.1080003248	0.0612289637	0.0488617659	0.0921405389	-0.0241611498	0.1015490515	-0.0985555393	-0.2084491988	-0.0876503552	0.0953125754	-0.016538264	0.0209431969	0.1089090181	-0.0234899895	-0.024868904	-0.014284626	0.0066515115	-0.0415130594	-0.0758695496	-0.2840424349	-0.0394419996	-0.0069405705	0.2879875447	0.0715574305	-0.1362172263	-0.114769635	-0.1146352556	0.2398913703	-0.13086121	-0.0654369206	0.1602819693	0.0650091158	0.2462946659	0.057194603	0.0607942163	-0.017359734	-0.156626472	-0.116296393	-0.0980717915	0.0584509643	0.1174437867	0.0674897813	0.0176910513	-0.0098408707	-0.1011899474	0.2013460307	0.0172902112	-0.1352880394	0.0252409669	0.0264495492	0.1992442434	0.113183188	-0.02923123	-0.1381294559	0.0277806	0.0029958	8.97481764e-06	0.0007717617363599	0.0271937	0.0629019	0.00395664902361	0.00073949731969	-0.0497547	-0.0135351999999999	0.0001832016390399	0.00247553017209	-0.000508975	-0.000371194	2.5905555062500004e-07	1.3778498563600002e-07	-8.298249999999998e-05	-0.0002292824999999	5.257046480625e-08	6.8860953062499966e-09	0.000943156	0.000349311	8.89543240336e-07	1.2201817472100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.03322742111	0.2317983783	-1.543470856	1.37456128	0.6154618765	-0.6151469686	1.21334072	-1.534305567	-0.03197142862	0.2495377421	0.6799148295	-1.189267656	0.2920068365
70517.73203911491	35.807426656072494	1282.1718037300109	4972750531.940413	115331.34916383454	-357.3103914539388	13301320099.95032	127670.71584096698	67537.6937672295	198.51647839852376	4561340079.396071	39408.79219575155	74912.43893673546	72754.30633338587	1.087212	21.790508	0.103984025	0.0698694	0.1396604419	-0.1007336803	0.04756469	0.0924162222	-0.1284062584	-0.145860793	0.1116872834	0.0464449525	-0.077761768	0.0035614969	-0.0159563633	-0.0318751415	-0.2937679677	-0.0391684175	-0.1735370403	0.0726448904	-0.1542274482	0.0640766349	-0.1182231006	0.1621741817	0.033849534	-0.0960785987	-0.0934477516	0.0510210813	0.0253818835	-0.1840463548	0.003149274	-0.029340095	-0.2096572683	0.0782356649	0.0231427266	-0.0239041286	0.1745876776	0.0228851849	0.0218936041	-0.0066228842	-0.2608917488	-0.1487782333	-0.0552368431	-0.1208133443	0.0534718963	-0.0255098041	0.196797411	0.0281401811	0.0602764159	0.2289931096	-0.0342111317	-0.1048054323	0.0630682521	-0.0612217275	0.025237032	-0.0772622262	0.0495251833	0.2085001297	0.0043182693	0.0390751935	-0.0857078906	0.1215576361	0.2047409043	-0.1678226803	-0.1000386506	0.2063322266	0.0900331582	0.1191379984	0.0323887208	-0.0692724158	0.1335602681	0.1352420919	0.0094634582	-0.0727946806	-0.0174956071	-0.0036994766	-0.0937171573	0.0065342511	-0.0323301447	-0.0467263713	-0.0372127495	-0.1179171564	-0.0688901021	0.1652228525	0.0387925842	0.0425884827	0.0448217561	-0.1870113014	0.0855647805	0.0433285217	0.0830427555	0.2729447646	-0.1261598976	-0.1417885247	0.0247574	-0.0030232	9.13973824e-06	0.00061292885476	-0.040837	-0.0680307	0.00462817614249	0.001667660569	-0.0362089	0.0135457999999999	0.0001834886976399	0.00131108443921	-0.000357545	0.00015143	1.2783842702500004e-07	2.293104490000001e-08	-0.000185637	-0.0001026545	1.0537946370250004e-08	3.4461095769e-08	0.000809554	-0.000133602	6.55377678916e-07	1.7849494404000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.099367034	0.3285509021	1.474237097	-0.2792605116	0.5638728602	-0.7343554023	1.391078651	1.085003478	-0.3373334296	0.7005218044	1.282454991	-0.2563733612	0.03287278073
70382.0964116394	-135.63562747550895	18397.02344067504	4953639495.297304	115593.93689903848	262.5877352039388	13361958247.81889	68952.31867953387	67393.8534092867	-143.8403579427977	4541931477.352426	20690.04857311217	74839.94935045745	72228.9802206158	1.077552	21.596903	0.05355033	0.0272259	0.0251966272	-0.1018775378	-0.1471102079	-0.0401910856	-0.0110121474	0.0531269378	0.0825271184	0.1467786553	-0.0893558731	0.1696746342	-0.3358790034	0.0842903469	-0.1010401183	-0.0691540038	-0.0236477154	-0.1134831821	0.0630774473	-0.095641063	-0.0375405276	-0.0008379105	0.1524666283	0.0940863433	0.019097603	0.181293164	-0.0334145694	-0.0994489311	0.0089928485	-0.0499046956	0.0024800348	-0.0722407614	0.072690182	-0.0085549418	0.1306421213	0.1689674053	0.0104850596	-0.0648626224	0.103935834	0.1077298114	0.0351917275	0.1294071326	-0.0987444642	-0.0097931898	-0.0738869082	-0.0472153118	0.1137777678	-0.0041004907	0.0310254409	-0.2321060265	-0.1799819647	0.1207329513	0.1376392036	-0.0390609427	0.0100042502	0.1312885974	-0.0095113469	-0.0583163866	0.0130489625	0.0496555088	0.149390016	0.0348038386	-0.0756188015	-0.1676659077	-0.0735562458	-0.0832319763	-0.0153817675	-0.0803606469	0.0457003464	0.1648876011	-0.0556405727	0.0501009436	0.1026640764	-0.0153467592	0.1653970686	0.0175517503	-0.0109181839	0.0867083812	0.0671699789	-0.0596909507	0.199825473	-0.1937248933	0.0497758232	0.1993752781	0.071866116	-0.0180583511	0.1440068141	-0.1163157982	-0.1553931054	0.0888807291	-0.0755737224	-0.1451920809	0.0246563	-0.0001010999999999	1.022120999999996e-08	0.0006079331296899	-0.0222996	0.0185374	0.0003436351987599	0.00049727216016	-0.0295678	0.0066411	4.410420921000001e-05	0.00087425479684	-0.000465308	-0.0001077629999999	2.16511534864e-07	1.1612864168999996e-08	-3.93714e-05	0.0001462656	2.1393625743360005e-08	1.55010713796e-09	0.00112094	0.000311386	1.2565064836e-06	9.696124099599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.305759007	0.7101161591	0.2022082178	-0.9959483817	0.08822571114	0.4098840312	1.459559151	-0.5817167446	-0.9008252937	-0.6156186312	0.02778947011	-0.3070175168	0.6387815358
70435.5040199063	53.40760826689075	2852.372620789657	4961160226.538236	115484.9213724718	-109.01552656668356	13336767064.405994	11884.385032611286	67422.49686100104	28.64345171433524	4545793082.971695	820.4473261114546	74897.11454933567	71996.65861399742	1.051015	21.065022	0.0119587999999999	0.00705303	-0.0046674031	0.1255520989	-0.1452406179	-0.0904760811	0.0780127536	0.0513422791	-0.0361513908	0.1187875257	0.0547585752	0.0511300051	0.2080221088	0.0843298952	-0.2171993419	0.0110836463	0.0700909896	-0.1070931994	-0.0757299158	-0.1215600051	0.149915833	-0.1866072654	0.2183055042	-0.036512222	-0.0272976362	0.2515723772	-0.0007499805	-0.0383634129	0.151592317	-0.0955579545	-0.1132884554	0.0378244095	0.1609020883	0.0463420165	-0.3038110264	0.0541990179	-0.0413774316	0.0605817557	0.0622501982	0.0288775249	0.0569083404	-0.0183849323	0.0477024556	-0.207010155	-0.0390661083	-0.0567773439	-0.0178867983	-0.0629011778	0.0398770518	-0.2666859502	0.0071943341	0.0002873091	0.018557128	0.0353557259	0.1204737045	-0.1135322105	-0.0693660371	-0.1331958082	-0.181759057	-0.0448050643	-0.2565516952	0.0912799396	0.0103073831	0.1196057134	0.0120090357	-0.1203294019	0.0862773521	-0.0954899823	0.0399843909	0.0284195088	0.1345203671	0.1517130639	0.0941494185	0.0661522683	0.1559724556	-0.048951152	-0.1031405653	-0.0475164787	0.0031526382	-0.0856461979	0.0697209875	0.0068974445	-0.0696375197	-0.0553764494	0.0498507345	-0.0703279238	0.0350212524	0.2259526424	0.0361420576	-0.1852041689	-0.0384713855	-0.1483339912	0.0246549	-1.3999999999986246e-06	1.959999999996149e-12	0.00060786409401	-0.0223015	-1.8999999999991248e-06	3.6099999999966737e-12	0.0004973569022499	-0.0259069	0.0036609	1.3402188810000012e-05	0.00067116746761	-0.000465308	0.0	2.16511534864e-07	0.0	4.75806e-05	8.6952e-05	7.560650304e-09	2.26391349636e-09	0.00119988	7.894e-05	1.4397120144e-06	6.2315236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.7319457218	-0.6752587615	-0.3975500448	1.054904311	-2.070830286	-0.1450150263	0.3276616756	0.6824411598	0.4973571631	0.4444920528	0.3077461449	0.2414410316	1.324365208
70316.31609383879	-119.18792606750505	14205.761720273043	4944384309.008652	115995.67635630802	510.75498383621743	13454996933.357355	260870.65351353472	67429.64358362767	7.146722626624978	4546756833.81506	51.07564430191343	74824.54072892039	66962.85022012593	2.256091	45.217831	0.15181042	0.0976787	0.0205368541	0.1611135142	0.1085024297	-0.0104515236	0.1364261961	-0.1350336333	-0.0743386147	0.1027333516	-0.0970201546	-0.0106852615	0.0135728198	0.0731429924	0.0256091824	0.2540031504	-0.0359052825	-0.0901032706	-0.0891662108	-0.1227931752	-0.0578593237	0.0941883747	-0.0264061415	0.0647621075	0.0127067639	0.0765696538	-0.0712700705	-0.0241400152	-0.0968837826	-0.0173142609	0.1352018414	-0.0246475532	-0.0374867473	0.1605122241	-0.0656926682	-0.0743198079	-0.0226382258	-0.1165590115	0.0969065399	0.0419069619	-0.0335114697	0.0327123328	0.0376727507	0.0318856659	0.1669830714	-0.1702057017	0.0103952169	-0.0637016311	0.0272294453	-0.0641011082	0.0534774285	0.1729938029	0.174637676	0.1142828247	-0.0417479571	-0.0522826897	0.1371295109	-0.0028650538	0.0901123042	-0.0602344443	-0.0243887978	0.3103618193	0.011187057	0.1456112142	0.0392944147	-0.079174643	-0.0330250879	-0.0509473742	-0.0289388541	-0.1316449778	0.1084463487	-0.050270029	-0.0499031015	0.1611067212	-0.1030672232	0.0146866335	0.1845168042	-0.1045917403	-0.064690276	-0.1223452542	0.1283070084	0.0540372268	0.0906161616	-0.1760156825	-0.1335754876	-0.1863994577	-0.0854718114	-0.1758915984	-0.0418872369	-0.0867937203	0.0312606613	-0.1512085936	0.0246958	4.089999999999997e-05	1.672809999999997e-09	0.00060988253764	-0.114499	-0.0921975	0.00850037900625	0.013110021001	0.00324682	0.02915372	0.0008499393898384	1.05418401124e-05	-0.000197107	0.000268201	3.8851169449e-08	7.193177640100003e-08	7.13076e-05	2.3727e-05	5.629705289999998e-10	5.08477381776e-09	0.000883442	-0.0003164379999999	7.80469767364e-07	1.0013300784399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.3463090439	0.7420953742	-2.287527194	0.1379560059	-0.4557713109	-0.7477006014	0.2217282703	0.416914793	0.5294468836	-0.3637301022	1.626781159	0.2760593247	-0.5515377707
