global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21
69371.85319197434	-76.39183694176609	5835.712751337378	4812454015.28884	98124.97561163652	643.2658466540015	9628510838.784262	413790.9494714894	71928.99243356299	-70.49764347365999	5173779952.507562	4969.917735339275	75641.60666904639	42364.00967352405	1.202081	20.144279	0.106047677	0.063164	-0.0322099595	0.0437245042	0.0052967299	0.1136350037	-0.0522935203	-0.1686925856	-0.1535175686	-0.0167050261	-0.0379534205	0.0325304383	-0.1864280895	-0.0544908465	-0.0888454013	-0.0691065024	0.1158871274	-0.0646293858	0.1046648614	0.0412470321	-0.0938107909	0.2053780419	0.2208126209	0.0685468959	0.1114644661	0.1929529652	0.0628090812	-0.0004730717	-0.1246107105	-0.0253499646	0.0432949531	-0.1794980581	0.0742111424	-0.0677435289	0.0322275475	-0.0666564921	0.2504228299	-0.2021442313	-0.0015078616	-0.1236874758	-0.0307285466	0.0917292793	-0.0109350312	0.1055043212	-0.0795292943	-0.2505760415	-0.2272029687	-0.0221523466	0.1649020749	0.1897424684	-0.044443517	-0.1755618855	0.0844542235	-0.1318035138	-0.0379954049	0.2181937244	0.0408257059	-0.076921483	0.0265175977	0.1701376589	-0.0340640197	-0.0022738938	-0.0906624956	0.1474469032	-0.1650820971	0.0899461163	-0.0859504759	0.2516707001	0.0327647406	0.0613196516	0.0188639071	-0.1451223857	0.0389739665	0.0036443175	-0.085562341	-0.2164240822	0.0011214009	0.1109257545	0.0653100398	0.1809843249	-0.0243184876	0.0582999604	0.121002082	-0.0383384594	0.1085700864	-0.1300716051	-0.00164754	-0.00898555	8.07401088025e-05	2.7143880516e-06	0.0211936	-0.0461057999999999	0.0021257447936399	0.00044916868096	0.0877594	0.0413949	0.0017135377460099	0.00770171228836	-0.000575498	2.0938999999999984e-05	3.311979480040001e-07	4.3844172099999927e-10	0.00041774	0.0	1.745067076e-07	0.0	-3.98754e-06	-0.00017028954	2.8998527433411607e-08	1.59004752516e-11	0.3643357644	1.851580929	-0.4533365974	-0.8953197163	1.189720073	-0.3122977819	2.36918924	1.276490709	-0.3839907443
69139.40155798558	-232.4516339887632	54033.76214404593	4780256847.796378	97037.55464895148	-1087.4209626850352	9416287012.248243	1182484.3500868487	71925.7332511546	-3.2591824083938263	5173311103.716246	10.622269971183782	75523.6394720726	41040.35348931045	1.277383	21.406187	0.101520267	0.047458	-0.0318787844	0.1123416174	0.1618135814	-0.0259862117	-0.0561024408	0.1842622216	-0.0023067806	-0.1218972257	0.0365349961	0.0124380663	0.0252442022	-0.0025928316	-0.09604823	-0.0115947668	0.154524287	-0.0482940884	0.001368259	0.0669901594	-0.1274875357	-0.0310827983	0.0629531723	0.0712527009	-0.0936274796	0.0311725456	0.1118356739	0.0290549778	0.0528055121	-0.2822141398	0.0639388453	-0.0054335903	-0.1623598823	0.0866403853	-0.2507674327	-0.0756259163	0.082509655	-0.098583028	0.0342948765	-0.1068782103	-0.0967409885	0.0354727219	-0.0574551991	-0.0536560571	-0.1916913033	-0.0512413249	-0.0900347347	-0.0308178685	-0.0427223023	-0.184541089	0.1314409013	0.0646135365	-0.1170378182	0.0649569768	-0.0839702197	-0.0287077498	0.0270218855	0.0401253877	-0.0738183026	0.1180546411	0.3263655877	-0.0115696772	-0.0424712349	0.1724090956	-0.0407742491	0.13937762	0.0828258556	0.1435260106	0.0526551964	0.2346195734	0.0822081528	0.1507337898	-0.1058453214	-0.1065234676	0.0647090004	-0.3038221338	-0.0920184683	-0.0661268452	-0.3166035019	0.1952399952	-0.062248169	-0.1989143247	0.1499748112	-0.1205585603	0.2506400766	-0.1342214686	0.0072227	0.00887024	7.868115765759999e-05	5.216739529e-05	-0.0028959	-0.0240895	0.00058030401025	8.386236809999999e-06	0.106239	0.0184796	0.0003414956161599	0.011286725121	-0.000792417	-0.000216919	6.27924701889e-07	4.7053852561e-08	0.00103215	0.0006144099999999	1.0653336224999995e-06	3.774996480999999e-07	0.000166302	0.00017028954	2.8998527433411607e-08	2.7656355204000004e-08	0.5903404889	1.022198672	-1.454015189	0.8823603014	0.0001952849656	-1.332420984	-0.5667434302	0.7144606903	0.9214908174
69336.65507017222	197.25351218663852	38908.94806996436	4807571736.320039	97075.5923494038	38.03770045231795	9423670629.987623	1446.8666557002691	72115.55414805422	189.82089689961867	5200653150.080939	36031.97289977566	75645.08416116284	40739.28682137678	1.380967	23.142033	0.1126531	0.0628959	-0.0517648049	0.0551266459	-0.2224385408	-0.0337075302	0.1764338777	0.0856633324	0.0800457517	0.1377618189	-0.009378196	-0.0492655659	-0.0895880819	-0.0804007246	-0.0133099571	0.0989716481	-0.0983515857	0.1909207642	0.2010796141	0.1731249927	-0.1066242113	-0.1900191221	-0.0245170416	0.0840355824	0.0229548042	-0.0791987982	0.09869614	0.1254970505	0.0631566228	0.0446999105	0.0096991942	0.0408056311	0.0843969697	-0.1684200271	-0.184640452	0.1359438798	0.0694161967	-0.2004609093	-0.0649196983	0.1889815942	-0.145870255	-0.0802452617	0.1671248231	0.1072234872	0.0601135054	-0.0326458924	-0.0462694306	0.0482675026	-0.1353942978	-0.1744971271	0.1801588673	0.1062838325	0.1429555405	-0.0515020502	0.160720469	0.1181860429	-0.1873782523	0.1248148943	-0.0304841596	-0.0146144824	-0.0824078627	-0.0322960368	-0.0538044978	-0.0950895316	-0.0686518144	-0.0341092015	0.1436390742	-0.432605101	-0.0076692073	-0.0207476435	0.0185258994	0.0140556802	-0.088177908	-0.1156284672	-0.0835368595	-0.0792367194	-0.0094912719	0.1082111219	-0.2097611027	-0.0992392013	0.0637358365	0.0164702204	-0.0074141466	-0.2425066748	0.1018123766	-0.1381294559	-0.0265727	-0.0337954	0.00114212906116	0.00070610838529	0.0356113	0.0385072	0.0014828044518399	0.0012681646876899	0.0921793	-0.0140596999999999	0.0001976751640899	0.00849702334849	-0.000311781	0.000480636	9.7207391961e-08	2.31010964496e-07	0.00107733	4.518000000000013e-05	1.1606399289000002e-06	2.041232400000012e-09	0.000166302	0.0	0.0	2.7656355204000004e-08	-1.869152721	-0.09763607614	-1.241249517	-0.7925289842	0.60884238	1.478856821	0.3122574438	-0.06677835266	0.2596948762
69661.55608888123	324.9010187090171	105560.67195815708	4852732396.724346	98073.74839702406	998.1560476202576	9618460124.642778	996315.495400894	72160.31159855769	44.75745050347177	5207110570.000939	2003.2293755707256	75690.06674882931	40529.23801176943	1.390201	23.29677	0.0556108	0.0307091	-0.0427803286	-0.209547677	-0.007007282	-0.0558284324	0.2388062139	-0.161608792	0.1781985997	0.0169922788	0.0221291311	0.0667806038	-0.2508248968	0.1317565668	0.0973179209	0.0306139666	-0.0392932277	-0.1500031451	0.2395432648	0.0260118589	-0.1741191411	-0.1982354254	-0.0200166632	-0.0215008174	0.0618856462	0.0641925766	-0.1615536827	-0.1570475832	0.1785513149	0.047248703	-0.1013953512	-0.1176392656	-0.0933698869	-0.0217166017	0.0637920853	0.0339785589	0.0096985876	-0.0835865775	-0.0714721477	0.1196389079	-0.0628707938	0.2940405119	0.1508382028	0.0644046238	-0.0993840726	0.1182952901	0.0458765046	-0.0747959643	-0.0349553468	0.0219644547	-0.0033541105	0.0497337528	0.0638646406	0.2056306669	0.1005587696	0.1170404647	0.0455979151	0.1272347188	0.0013930316	0.0015915347	-0.0084342957	-0.0411199976	-0.0442648218	-0.0019196141	-0.2756699662	-0.2382771986	0.2119538151	-0.0472182121	0.0679580297	0.0435666141	-0.0784949146	-0.1019205638	0.0015083856	0.0207364109	0.0003754867	-0.1681807318	0.1106412203	0.1684517239	-0.0441876602	-0.0628283149	-0.0587590381	-0.1112305042	-0.0665314454	0.0636939984	0.0403706966	-0.1417885247	-0.0442667	-0.0176939999999999	0.0003130776359999	0.00195954072889	0.0398403	0.004229	1.788444100000003e-05	0.00158724950409	0.0922103	3.099999999998937e-05	9.609999999993406e-10	0.0085027394260899	-0.000792417	-0.000480636	6.27924701889e-07	2.31010964496e-07	0.0008848299999999	-0.0001925000000001	7.82924128899823e-07	3.705625000003851e-08	0.000166302	0.0	0.0	2.7656355204000004e-08	0.09915245212	-1.609943632	-0.9367908388	-2.391503707	1.850781734	-0.4221424551	-0.1963181188	-1.478445858	-0.3811890307
69477.77682671891	-183.779262162323	33774.81720092784	4827161472.78336	97940.90662906044	-132.84176796361862	9592421191.322334	17646.93531569989	72164.70685616671	4.395257609023247	5207744915.636475	19.31828944967675	75825.80921123864	42207.1484082616	1.3893	23.28167	0.0694734	0.0328395	-0.027434184	0.0146475836	0.0620094523	0.1585073268	-0.1693830358	-0.1632415366	0.1378868539	0.0847739357	0.1996734778	0.0819090162	0.0233715353	-0.0275942449	0.0467972396	0.1195185921	-0.0980697368	-0.1899619347	0.0887086726	-0.067105733	-0.1353438828	-0.1250806701	0.0012404278	-0.1456522139	0.0078243394	-0.0858283801	0.0070370855	0.3386246115	0.1280534727	-0.0414442976	-0.0325190644	0.0491535295	-0.0537973959	-0.1592250985	0.0424260967	-0.2197254413	-0.0811445288	-0.0407240811	0.1330934215	0.1185121334	0.1197990468	0.1533918981	-0.0005339052	0.0273758239	-0.1260899478	-0.0901789633	-0.0008427471	-0.064943293	-0.3119291764	-0.0897937706	0.0112994582	0.2028692901	0.0838769673	-0.1420580888	-0.079504333	-0.0122182267	0.2018298388	0.0560413068	0.1372313918	0.158720433	-0.0032969654	-0.0442958329	0.0259779352	0.0131103766	-0.3318844888	0.0634428824	-0.0652343502	-0.0460877191	-0.0161909925	0.0807155236	0.1233299045	-0.222825728	-0.0786277175	-0.0440723195	0.1824194624	0.0981666797	0.0075356667	-0.0413640947	-0.0848141204	-0.0593004952	-0.1086343994	-0.0791903257	-0.2461301637	0.1447590133	0.0082053528	-0.1451920809	-0.026667	0.0175997	0.00030974944009	0.000711128889	0.0398465	6.199999999997874e-06	3.843999999997364e-11	0.00158774356225	0.0921466	-6.369999999999987e-05	4.057689999999983e-09	0.0084909958915599	-0.000523761	0.000268656	2.74325585121e-07	7.217604633600003e-08	0.00124974	0.0003649100000001	1.5618500676e-06	1.33159308100073e-07	-0.000236208	-0.00040251	1.620143001e-07	5.5794219264e-08	2.246475413	0.9186402358	-1.632968344	-0.5715453905	1.056512802	1.655656359	0.3525597691	1.423632678	-1.006883042
69250.91569710018	-226.86112961873005	51465.97213188624	4795689324.886876	97881.1742007607	-59.73242829974333	9580724262.91966	3567.9629905839784	72124.73083784449	-39.97601832222426	5201976798.431516	1598.08204089881	75838.84076575357	41870.33575086156	1.20242	20.14996	0.1306839	0.067244	-0.0434757197	-0.0048800972	-0.1309017022	0.1770203577	-0.1143405751	0.0180159869	-0.0540063569	0.090860524	0.1847992825	0.1129103461	-0.0794146877	0.0195039652	-0.2705204139	0.242410849	-0.0728796961	-0.0199567344	-0.1903887216	-0.0177454456	-0.1907171268	0.2975509319	0.0847647866	0.1306911421	0.0681008137	0.0821881083	-0.0053793536	-0.0101606002	-0.0508057215	0.2265677122	-0.0569907149	0.0258046155	-0.0646333414	-0.0538444222	-0.1415518212	-0.1399956276	-0.1293359282	-0.2413491692	0.207039892	0.1229976242	0.0432195836	-0.0477184643	0.1220704649	-0.1613860453	0.1052462179	-0.2511534994	-0.1613379082	-0.1108674424	0.1020236984	0.1007351058	-0.0003277618	-0.1774395364	0.1847372803	0.0200956241	0.0594686638	-0.0792494698	-0.1203535678	0.1508840766	0.0935950781	0.1174299065	0.226064249	-0.1288785698	0.0760022893	-0.0392258601	-0.1627246498	0.133703366	0.0279240512	-0.0221543034	0.0529855545	-0.1249934888	0.0436802987	-0.2169531277	0.0695764872	-0.1733720133	0.0730242342	0.1117330254	-0.0922748643	0.0453859405	-0.1868795401	0.0442854606	0.1710784161	0.2089868962	0.1448992666	-0.2440465049	0.046730654	-0.1483339912	-0.0622351	-0.0355681	0.00126508973761	0.00387320767201	0.0644731	0.0246266	0.00060646942756	0.00415678062361	0.139499	0.0473524	0.00224224978576	0.019459971001	-0.000249255	0.000274506	6.212805502499999e-08	7.5353544036e-08	0.00143797	0.0001882299999999	2.0677577209e-06	3.543053289999998e-08	-0.000236208	0.0	0.0	5.5794219264e-08	0.4708715417	0.3253017105	-1.537780664	-1.408856707	1.139834292	2.059178718	1.340387582	0.02821556849	1.699686174
69145.35221107135	-105.56348602882645	11143.649582558235	4781079732.39311	97337.75852886	-543.4156719007005	9474639235.422655	295300.5924672898	71958.55026073213	-166.1805771123618	5178032955.626311	27615.984209397626	75594.5102900674	40989.96227820239	1.226481	20.553179	0.0548508499999999	0.0408223	-0.0331120966	-0.050345259	0.1555253244	-0.0077191004	-0.0665803913	-0.1008365578	-0.1547987668	-0.1151604	0.1057166626	0.1001613975	0.0329453332	-0.0564402766	0.1742102146	-0.048900516	-0.0560620955	-0.0417480163	-0.0728621959	0.0818593431	0.0396280555	0.093785006	0.0337362887	0.0828165406	0.0637456221	0.0738405809	0.1439067699	0.2075698078	0.084676092	0.093610539	-0.1176142521	0.049775914	0.0534273841	0.1228829887	-0.1986297862	0.1462068358	-0.0630025029	0.0518373903	-0.0189688866	-0.0281749761	0.1416223961	0.0483926794	-0.0600635626	-0.0678671687	0.0794700894	-0.0088622277	-0.2064915408	-0.0263178211	0.1242403972	0.0008485917	0.0835787368	0.1258086669	0.1548436674	-0.1191014445	0.1732447929	0.0395174979	-0.1146908468	-0.0255953345	-0.0267612432	-0.0617636308	0.0685413297	-0.1294486986	0.1223481256	-0.0377445881	-0.0314405507	0.0644199541	0.0064213845	0.0020071591	-0.1063991192	0.1198595301	0.0623764228	0.0063356601	0.0923153568	0.204244078	0.0136976653	0.0385204696	0.0045884405	-0.1361114676	-0.062075634	-0.1300544501	0.2478152263	0.2687440204	-0.1224489358	-0.1077864877	-0.067291433	-0.1512085936	-0.0621582	7.690000000000474e-05	5.913610000000729e-09	0.0038636418272399	0.0233018	-0.0411713	0.00169507594369	0.00054297388324	0.142118	0.0026189999999999	6.859160999999908e-06	0.020197525924	-0.000135352	0.000113903	1.8320163904e-08	1.2973893409e-08	0.0013322	-0.00010577	1.77475684e-06	1.1187292900000009e-08	-0.000236208	0.0	0.0	5.5794219264e-08	1.007580192	0.1217135414	-1.929376129	-1.385601989	0.7088314249	-1.153669592	-0.2825606791	-0.1344343806	-1.380161187
69097.05698938653	-48.29522168482072	2332.428437585977	4774403284.59453	97446.2913175884	108.53278872840748	9495779691.552303	11779.36622916513	71916.998779149	-41.55148158312659	5172054713.400119	1726.525621752908	75604.36097624106	41839.45947996585	1.214674	20.355309	0.11260405	0.0658465	-0.0328264062	0.2232428608	0.0402052941	0.0512406684	-0.0922969833	0.1641483506	0.0171794889	-0.0744370878	0.0742078778	-0.0579328489	-0.1621869394	0.0001933923	0.0953345388	-0.160514878	-0.0787521053	-0.1108647954	-0.1722656687	0.1355522687	0.1203959946	0.0910003315	-0.0410504879	-0.1729411783	-0.040408943	0.0027538594	0.0130616672	-0.037693667	0.1482635	-0.2012938213	0.070955281	-0.1496147995	0.0234515095	-0.2444686939	-0.140065383	0.3428220497	-0.1958816508	0.0811872251	-0.0137091616	-0.146698223	0.2234523195	-0.1436507649	0.0043943574	0.0213999613	-0.1786983934	0.0193269554	-0.0465647162	0.0873302658	-0.0924329838	0.0818031766	0.1944455874	-0.0097920544	-0.1365107339	0.1607957244	0.1131190562	0.1052895551	0.0644278409	0.1667510608	0.0919701879	0.018219405	-0.1719163835	-0.1542510064	0.1127964441	-0.0789380174	-0.0116732625	0.0352891731	-0.2064660701	-0.1545390067	0.0148379834	-0.0639748494	0.0097450249	0.0172863288	-0.0129097031	-0.0328154364	0.0060467113	-0.0193517428	-0.0554469059	0.1029188736	-0.0615134567	0.0441349178	0.2723232786	0.0175108839	0.0212176643	0.1339412762	-0.0404355178	-0.1538107079	-0.0784131	-0.0162549	0.00026422177401	0.0061486142516099	0.0856086999999999	0.0623068999999999	0.0038821497876099	0.0073288495156899	0.139529	-0.002589	6.702921000000041e-06	0.0194683418409999	-0.000374849	-0.000239497	1.4051177280100004e-07	5.735881300900002e-08	0.00142048	8.828000000000004e-05	2.0177634304e-06	7.793358400000007e-09	-0.000537496	-0.000301288	9.077445894400003e-08	2.889019500160001e-07	0.02438886101	2.168870041	-1.793915892	-0.7739322133	0.9448095864	0.8938192968	-0.8537761834	0.9223926269	-0.7710813729
69106.95183348314	9.894844096605084	97.90793969612048	4775770791.715359	96530.77902864155	-915.5122889468475	9318191299.876425	838162.7512126961	71827.65020962674	-89.34856952226255	5159211334.636492	7983.166875674585	75341.73427264915	40556.09405091185	1.27302	21.333069	0.1114042999999999	0.0691149	-0.0448798209	0.0264269926	-0.126535108	-0.0183767097	0.0865854503	0.1745559095	-0.0489967661	-0.0421241211	0.1319508809	-0.0093215222	0.0162164164	-0.1704811208	0.2204785542	-0.1967422468	-0.0449642344	0.1285309217	-0.1679803017	0.0583747875	-0.1624471517	-0.096379574	-0.0815775651	-0.0102281422	0.2428048114	-0.0074333991	0.0469091265	-0.0344461528	-0.0431245832	-0.0826884968	0.2103898026	0.202596272	0.0794511454	-0.1390399156	0.0226027183	0.004281617	-0.0480829499	-0.1474178095	-0.2200302558	-0.0397662478	0.0241847008	-0.1619680191	0.0897878486	-0.1568589965	-0.0320722266	0.0828727522	-0.1017413564	-0.2395997725	-0.1612049429	0.0208431385	0.106976924	0.0845494351	0.0038688852	-0.0046957452	-0.1464144068	0.012868579	-0.1560044647	-0.0369355628	0.1620909144	-0.0337607733	-0.0242252006	-0.1828517181	0.1313409088	-0.0906814817	0.1054342494	-0.0529353326	0.018659941	0.004606447	0.1490166088	0.030103863	0.0985653096	-0.1893872666	-0.1119859777	0.1907997954	-0.1549681513	0.0913142878	-0.1685786676	0.0310883978	-0.0310709444	0.1654386534	0.255210576	-0.0930336018	0.0749215833	0.2019726007	-0.1756601754	-0.1561356449	-0.0745466	0.0038664999999999	1.494982224999996e-05	0.00555719557156	0.0332854	-0.0523232999999999	0.0027377277228899	0.00110791785316	0.182801	0.043272	0.001872465984	0.033416205601	-0.00043162	-5.6771e-05	1.8629582440000002e-07	3.222946441e-09	0.00136283	-5.765000000000002e-05	1.8573056089e-06	3.323522500000002e-09	-0.000661925	-0.0001244289999999	1.5482576040999976e-08	4.3814470562499993e-07	-1.352336266	-0.8618238306	-2.399345596	-1.144419946	0.09179260535	0.2380850319	-0.7253466633	-0.482020314	0.4754595698
69008.50544492378	-98.44638855935771	9691.69142038004	4762173823.742075	97001.68870464124	470.9096759996901	9409327611.552124	221755.9229501331	71908.35389063446	80.70368100772612	5170811359.260724	6513.084128196813	75485.18452590407	40906.2411117706	1.135418	19.027157	0.0689116499999999	0.0432925	-0.0481250908	-0.0968191926	-0.0481793207	0.0638843921	0.1038305637	0.0368538888	-0.2520987793	0.0694056428	0.1095308625	-0.097322195	0.0341767695	0.0355246915	0.0255611705	-0.2483242933	-0.2242782183	0.0054178854	-0.2463047233	-0.0249628511	-0.0640128758	0.0063821289	0.0558054917	0.0085301715	0.0344281835	0.0018022999	-0.0347633878	0.0279480266	-0.0373024642	0.0006927863	0.0629773875	0.0040543626	0.0795473127	0.1093021389	0.2315992767	0.1055363225	0.1212548601	0.0391914233	-0.2323000874	-0.0300548099	0.2365775229	-0.0798605036	0.143939207	-0.1378180782	0.075012877	0.017936334	-0.1051811161	-0.0125447674	0.0104054768	0.0078138287	-0.1324862351	-0.0514849603	-0.0947055935	-0.1238451198	0.0452588456	0.0006708577	0.080491761	-0.2042919309	0.0917544479	-0.1343114079	-0.2286170093	-0.2165208046	0.1408245497	-0.0759566821	0.1065782277	-0.1141202507	-0.1360656704	0.1183484323	-0.0936311605	-0.1011322278	0.0150009138	-0.1457382323	0.067823412	0.0110090241	-0.237755298	-0.0263496605	-0.2241125678	0.0471919671	-0.1148417263	-0.1540963596	-0.0633950141	-0.1548533803	0.1554852714	-0.0409565873	-0.0232902641	-0.1581792149	-0.0798539	-0.0053073	2.816743329000001e-05	0.00637664534521	0.0433726	0.0100871999999999	0.0001017516038399	0.0018811824307599	0.180519	-0.0022819999999999	5.207523999999902e-06	0.032587109361	-0.00126126	-0.00082964	1.5907767876e-06	6.883025295999999e-07	0.00134789	-1.4939999999999962e-05	1.8168074521e-06	2.2320359999999886e-10	-0.000481802	0.0001801229999999	3.2444295128999995e-08	2.3213316720400003e-07	0.6323883879	-0.5180674167	-1.782903005	-0.878072014	0.7288115946	-0.1708067128	1.108417139	-0.7928248029	-0.5258142529
68970.58476045453	-37.92068446925259	1437.9783106166146	4756941562.199042	97241.2947837428	239.60607910154795	9455869411.218763	57411.073142417255	71989.37017811176	81.0162874772941	5182469418.641206	6563.638836603561	75563.99535953064	40369.27428797191	1.17204	19.640854	0.0671326	0.0371728	-0.0431963596	-0.1059788966	0.1486242582	-0.0565637177	0.0033709197	-0.0226501605	-0.1404225668	-0.2232766454	0.0181415447	-0.0503961747	0.161669999	0.0370903611	-0.0624412392	-0.1560341068	-0.2133610878	-0.0245243628	-0.2752216446	-0.045315276	0.0014613919	-0.1213134547	-0.0151824456	0.0241872732	0.1341232912	0.1296348019	-0.0403341676	-0.0523554259	0.0150232514	-0.0812224334	-0.1773400261	-0.0157657236	0.0816949123	0.1298513387	0.0451970939	-0.1506289725	0.032085509	-0.0140789097	-0.1611106936	0.0364299062	0.2441484022	-0.0264055221	-0.0839599993	-0.2328047699	0.0818755359	0.2360078745	-0.0923672108	-0.0789591671	0.0723327261	0.0578527596	-0.1994790721	0.0664414619	0.0316562354	-0.0179852545	-0.0735620729	0.0286112754	0.0750513434	-0.1058999517	-0.107894196	0.165406175	0.0114328118	-0.1654750335	0.1821540406	-0.1582947573	0.293704702	-0.2279983255	0.0461111197	0.2039973914	0.1056371286	0.0781649593	-0.1243926451	0.0118293058	-0.1101302995	0.0130238829	-0.1346602363	0.048517923	-0.1157812889	-0.1512784665	-0.0483999709	-0.0891767683	-0.3213956577	-0.1238570661	-0.180002684	-0.2535555284	-0.0291006137	-0.1599377353	-0.0742754	0.0055785	3.111966225e-05	0.00551683504516	0.0332261	-0.0101464999999999	0.0001029514622499	0.00110397372121	0.164719	-0.0158	0.00024964	0.027132348961	-0.000659208	0.000602052	4.34555187264e-07	3.624666107039999e-07	0.00134216	-5.730000000000015e-06	1.8013934656e-06	3.2832900000000166e-11	-0.000586172	-0.00010437	1.0893096900000011e-08	3.4359761358400005e-07	0.04464407877	-1.277756161	-2.121854977	-1.424547022	-0.3496066278	-1.79238126	-1.83906913	-0.6509099799	-0.4016459122
69029.20290942886	58.61814897433214	3436.087389176997	4765030854.311102	97193.77708033512	-47.51770340767689	9446630303.141876	2257.932137139948	72006.32244189127	16.952263779516215	5184910471.605615	287.3792472502974	75614.3817263967	40852.984758114384	1.267345	21.237976	0.1480381	0.0710222	-0.0334290328	0.0067329373	0.1486801885	-0.0244080658	-0.0286404862	0.1359715217	-0.0155927887	-0.1046713632	0.09356446	-0.0326232473	0.2098787316	0.3224620319	0.1202049557	-0.0750608214	-0.1701374092	0.0304180372	-0.0611439686	0.1542862057	0.0108201306	-0.0503709928	-0.1429768686	0.1199359522	-0.0585670497	-0.0198150882	0.1317746503	-0.0766985564	0.0010476467	0.1276470974	-0.0258433171	0.0804440542	-0.2331828965	0.0255782415	-0.0859177797	-0.1264380188	0.1149996998	0.168965592	-0.0585695469	0.0355249718	0.184383392	-0.1456385965	0.0320722661	-0.0095518128	-0.004227301	0.2108623367	0.0211545077	0.0193791873	0.0717960895	-0.2235583191	0.0723085503	-0.1672387465	0.0804216133	-0.0255398596	-0.0098266559	-0.1359271184	0.0187468583	0.1170699291	-0.1745107719	-0.044921556	0.1842006042	-0.1207418227	0.1854661285	-0.1448095616	0.0562429355	-0.1343405455	-0.1655382404	-0.0700034059	-0.2465179497	0.0103085043	-0.0832342202	0.1759465819	-0.2008518641	-0.0668154363	-0.0684041785	0.1697969216	0.1595116663	-0.1239337137	0.1544151857	0.2273388103	-0.1214391267	-0.0010653741	-0.0560475573	0.0334286205	0.1167501819	-0.161408037	-0.0621841	0.0120913	0.00014619953569	0.0038668622928099	0.0490544	0.0158282999999999	0.0002505350808899	0.00240633415936	0.111429	-0.05329	0.0028398241	0.012416422041	-0.000332066	0.000327142	1.10267828356e-07	1.07021888164e-07	0.00188413	0.0005419699999999	3.5499458569e-06	2.937314808999999e-07	-0.00105363	-0.000467458	2.18516981764e-07	1.1101361769000002e-06	0.3736649793	0.8864023423	-1.508129166	-1.12533726	0.07596488593	-1.363885291	-1.255431263	1.561380396	-0.965163301
