global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_01	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
61637.217101495495	-35.67030320163758	3799146532.0168886	1272.370530496756	89989.39019097222	132.0953214798792	17449.173956872637	8098090346.943047	60832.08095381669	36.79036162740522	3700542073.171706	1353.5307086752505	63689.68103553105	43845.041384266544	0.980763	20.045876	0.04260097	0.0260553	0.105001318	-0.1241088558	-0.2002883863	0.1855909487	-0.0454466141	0.0214219518	0.2306605855	0.1745697299	0.1034438071	-0.0966679236	-0.0076335703	-0.0433316507	-0.2560911855	0.0755348445	0.0699166924	-0.0408766665	0.0277341079	0.1959020492	-0.0961535996	0.0573009084	0.1013914025	0.0976944343	0.2641426268	0.1586297352	0.0627533086	-0.024839076	-0.0491963629	-0.0554407326	-0.0882822907	0.1870341046	0.1688622605	-0.0565114444	0.0144596693	-0.1601376335	-0.01563943	-0.0707927609	0.0565684858	0.055371114	-0.0742464565	-0.0112632734	-0.1186262137	0.246849712	0.1729973914	-0.0853328105	-0.0348985402	-0.083396751	0.0452291337	-0.1878659843	0.0256461532	0.0124424525	0.2097784445	0.070643466	-0.1731689165	0.0271907143	-0.1742424258	-0.1427493098	-0.0907601829	0.0024328959	-0.0791337058	0.0251616972	0.1745382534	0.0556966275	0.0833107493	-0.0241737137	0.0278582776	0.123917214	-0.0232759789	-0.0344331639	0.1642518977	0.1009144017	0.0299975036	-0.0739769674	-0.2909413838	-0.0818323944	0.0246667671	0.0420522161	-0.0730110525	-0.0356903876	-0.0373607667	-0.1132119183	-0.1407771492	-0.1803822484	-0.0530589915	-0.039186355	0.0610974201	0.0996125319	-0.0149743088	-0.0673738628	-0.0716184796	-0.111209206	0.0224609	-0.0028155	7.92704025000001e-06	0.0005044920288099	0.00871533	0.00477926	2.2841326147600003e-05	7.59569770089e-05	0.0104057	0.00374876	1.4053201537600005e-05	0.00010827859249	0.000764524	9.684100000000008e-05	5.844969465760001e-07	9.378179281000014e-09	-0.000362137	-0.00048864	2.387690496000001e-07	1.3114320676900004e-07	-0.000275754	-3.966800000000003e-05	1.573550224000002e-09	7.604026851600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8795959645	-1.683557108	-0.9250525297	-0.4353134509	-0.5644501389	-1.753157457	-2.734484541	1.340264948
61751.57513309616	114.3580316006628	3813257031.41842	13077.75939157819	90144.55218809866	155.16199712644448	24075.245352266764	8126040289.192843	60865.35759701334	33.276643196652	3704591755.412309	1107.334982437286	63690.94591051439	44416.9097028074	0.938704	19.186214	0.033603605	0.0227743	0.1552666864	-0.120411705	0.038208602	0.105396897	-0.0866912911	-0.0851266881	-0.0168508201	0.203925074	0.0767967224	0.0651112827	0.0765941832	-0.1540133213	0.0162133726	-0.0837877382	-0.0175984286	-0.0101179245	-0.0190637365	0.1520969771	-0.0372925122	0.0094867729	-0.0200752118	0.0142294017	-0.007995808	0.0626149911	0.1189370088	0.2078908163	-0.0193790747	-0.0494464937	0.0901538568	0.0442296082	-0.1074146613	0.1420381795	-0.1596570023	-0.0087436737	0.1353356048	-0.2962213464	0.1413886711	-0.0682174285	-0.0230702884	-0.0521300864	0.0962301576	0.0461023572	-0.060167131	-0.0877516808	0.1260694803	-0.0938485914	-0.007954735	-0.1003287678	-0.0221138661	0.0120530554	0.0227727756	0.0080518027	-0.0065212973	0.1357717376	-0.0336273698	-0.1124611753	-0.0448005649	0.2697725311	-0.1041652344	0.0240454879	-0.1551642676	-0.1031158101	0.0860248826	-0.0868342094	0.2739045835	0.1496579206	-0.0481543926	-0.1272014131	-0.0426771536	-0.015416008	-0.0727212802	0.063831892	-0.1498345585	-0.0320069659	0.2200491157	0.0931487212	0.0725876883	-0.0435455049	-0.0374547737	0.0353567701	-0.0516111327	0.0004233382	-0.1231050189	-0.1696632586	0.0712212214	0.0536798425	-0.0618548026	0.1063465897	-0.0484275444	-0.1162476387	0.0354738	0.0130129	0.00016933556641	0.00125839048644	0.0087171	1.7699999999998969e-06	3.1328999999996338e-12	7.598783241000001e-05	0.0159466	0.0055408999999999	3.070157280999998e-05	0.0002542940515599	0.000764524	0.0	5.844969465760001e-07	0.0	-0.000362137	0.0	0.0	1.3114320676900004e-07	2.52067e-05	0.0003009607	9.057734294449003e-08	6.3537772489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5004787113	0.3772143504	-1.877040677	-0.632397889	0.4689202323	-0.2207700146	-0.6134702505	0.1443316325
61778.85770148069	27.28256838452944	3816627258.8998	744.3385376565253	89485.56703484195	-658.9851532567118	434261.4322127719	8007666707.547193	60845.06873847191	-20.288858541425725	3702122389.789372	411.6377809139836	63700.96387759862	48495.08354578609	2.126684	43.467415	0.14017596	0.0685712	0.1561918438	0.0845769376	0.0630878444	-0.0199466236	0.10745538	-0.1095678729	-0.0596658488	-0.0220215039	-0.0026180829	0.2226670961	-0.2610950305	0.0907086863	0.0383094621	-0.1147280985	0.0913140476	0.1366638923	0.1061797317	0.1281698665	-0.0581449064	0.1701830922	-0.0653234983	0.1660024764	0.1179218779	0.1068917292	-0.1586578223	0.1677884634	0.0163159355	0.0912112393	0.1436350064	-0.1419496287	-0.0348070593	-0.0329493475	0.0629003278	-0.0274002493	-0.1097708135	-0.0212156762	0.1302008294	-0.002212653	0.0870168824	0.1462795364	0.0751622486	-0.1532249896	-0.0520450951	0.0124876516	0.1530896871	-0.0646507478	0.1407961742	-0.1532182154	0.0559763964	-0.0535504705	-0.0975389291	-0.1480283356	-0.0594614314	0.2006472333	-0.1498624057	0.0162682905	-0.2368927632	-0.0664661389	0.0094838004	0.0480850846	-0.0882552054	0.1713772374	0.075636635	-0.0028823895	0.1015297562	-0.0881807294	-0.2226511769	-0.0304988333	-0.0337257104	0.1104242086	0.007916349	-0.1370560859	-0.0641680722	-0.0640525443	-0.1515125373	-0.0830609705	0.0874184139	-0.0450182505	-0.1548853541	0.1613203144	0.0588939645	-0.0266960158	-0.099455103	-0.1676096496	-0.2661591057	-0.0105176056	0.0869697588	-0.0501156354	0.1757600521	-0.1210765853	0.00286774	-0.03260606	0.0010631551487236	8.223932707600001e-06	-0.0291443	-0.0378614	0.00143348560996	0.00084939022249	-0.0115201	-0.0274666999999999	0.0007544196088899	0.00013271270401	0.00135936	0.000594836	1.8478596096e-06	3.53829866896e-07	-0.000612137	-0.00025	6.25e-08	3.7471170676900003e-07	2.52067e-05	0.0	0.0	6.3537772489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2675117313	0.8118491739	0.4806521559	-0.7706752297	-1.010994449	-2.233997519	0.4678808201	0.2984848372
61889.84397104599	110.98626956530644	3830352786.760418	12317.952032022864	89931.58379355245	446.0167587104952	198930.9490506161	8087689763.616745	60867.94587560301	22.87713713109406	3704906835.115337	523.3634033148826	63765.103436084086	53365.471426904725	2.428071	49.627468	0.186485045	0.104032	-0.0018510161	0.1248192995	-0.1260532399	0.1188802529	0.1254893999	0.0067987321	0.1218930681	0.0500145892	0.0944666492	-0.0335865806	0.1499647347	0.0645770281	-0.0622481158	0.0332750321	0.2233168945	0.1646239177	-0.0047169198	-0.0576447525	0.0045205094	-0.1524672625	-0.1691187603	-0.1887448284	-0.1033360959	0.0855897277	0.0290195378	0.1625987159	-0.1639495342	0.10692334	0.1959908653	-0.0648589227	-0.0721810998	0.0139944549	0.0116745445	-0.0757503178	0.112837626	0.0081801096	-0.0489349229	0.1993298058	0.1073376623	0.0833046618	-0.0831622731	-0.0604355489	0.1433606555	0.0750833707	-0.0226789604	-0.1475205074	-0.0774217845	0.0738240728	-0.0572908086	-0.2413043803	-0.0306949252	0.0690226221	0.2547483536	0.0250167423	-0.0450375883	-0.0950797282	-0.080062155	0.0482832532	0.0362232039	-0.0815188027	-0.0884546876	-0.1129769567	-0.0882110239	-0.2770219136	-0.0607436269	0.0133694469	0.016212899	0.1972538278	0.0411328065	-0.0302021608	-0.1464932594	0.0917844192	-0.2048444871	0.0690681047	0.0938960943	-0.1715413704	0.0278543819	-0.0476688459	0.0121198897	0.1074221448	0.1871421634	-0.0930964085	-0.140982685	-0.0289462966	-0.1047025016	0.0761552371	0.1850983964	-0.1020342568	-0.1192230795	-0.1256873438	0.0335882	0.0307204599999999	0.0009437466626115	0.0011281671792399	0.0578433	0.0869876	0.0075668425537599	0.00334584735489	-0.0114502	6.989999999999948e-05	4.886009999999927e-09	0.00013110708004	0.000523661	-0.000835699	2.74220842921e-07	6.98392818601e-07	-0.000199762	0.000412375	1.70053140625e-07	3.9904856644e-08	-0.000100861	-0.0001260677	1.589306498329e-08	1.0172941321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.282203278	-0.1547363517	0.2698995204	-0.575316971	-0.8376255022	0.9196824794	-0.2879267099	0.006535889723
61802.15991402728	-87.68405701871234	3819506970.039001	7688.493855260796	90298.2241304478	366.640336895347	134425.13663873353	8153769281.112584	60892.92823983754	24.98236423453636	3707948709.622005	624.1185227470417	63755.64637859808	44264.75821138905	2.977161	60.850349	0.1652383999999999	0.111268	0.1068508411	-0.1424850675	-0.1651749444	0.0859688865	-0.0825499715	0.0883582066	0.1420258024	0.1189492511	-0.0016549214	0.0550371116	-0.1763167331	-0.0050796279	-0.1065633137	0.0439116801	0.0228175599	-0.0060523729	-0.1806869474	0.056962797	0.0251702509	0.0106914852	0.0865008758	-0.1467105171	0.046616982	-0.0670560777	0.1094476528	0.2402766675	0.0038000502	-0.0059746891	0.1582919572	0.0115084191	0.1255652026	0.0982156776	0.0395573456	-0.1765080231	-0.0505479544	0.0284281276	-0.2105445267	0.0135802195	-0.1186433554	-0.0759729532	-0.1268207735	0.1131153717	0.0818038031	-0.0620781492	-0.0766340442	-0.1539551035	-0.0274540267	-0.0319936004	0.0728820012	0.020054521	-0.124011919	0.0620347945	-0.044793893	0.0772328637	-0.0359121436	-0.0592746373	0.0141571686	0.192359784	0.0041755521	-0.1660536193	-0.1056009514	-0.0857662726	-0.0322416316	-0.1479201296	-0.1256058027	0.0404443423	-0.1072283879	-0.131369876	0.2119930462	-0.1537176632	0.0648264317	-0.0683889668	0.0010303914	-0.0460096467	-0.0571952302	0.0886671776	0.1257231957	-0.123269338	0.0655976256	0.0128109626	-0.198081529	0.0576282119	0.0199786974	-0.0588908848	0.0372582634	0.1037176881	3.51147e-05	-0.0800176888	-0.187074858	-0.1300716051	0.0293118	-0.0042764	1.828759696e-05	0.00085918161924	-0.0493753	-0.1072186	0.0114958281859599	0.0024379202500899	0.0070024	0.0184526	0.00034049844676	4.903360576e-05	0.0008374329999999	0.0003137719999998	7.012940294888325e-07	9.845286798393722e-08	-0.000237669	-3.7907e-05	1.436940649e-09	5.6486553561e-08	0.000253276	0.000354137	1.25413014769e-07	6.4148732176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8538876451	-1.225659712	-0.89022394	-1.608937546	0.6777415198	-1.332962149	-0.908966468	0.6458533879
62018.184011712496	216.02409768521463	3846255148.110632	46666.410780711165	90190.6539975455	-107.57013290229952	11571.333492618382	8134354068.504969	60972.0436560017	79.11541616415343	3717590107.589377	6259.24907482719	63796.604750799575	53290.82799455761	2.965061	60.603039	0.0991462119999999	0.0553337	0.0317386341	-0.1215411978	0.1086409651	0.0185925566	-0.1195903206	-0.0898280034	-0.0663020541	0.1026502997	0.020025271	0.1092900758	-0.108338692	0.1241721424	0.2570067475	0.0787697218	-0.070953639	0.1805543037	0.0167520349	-0.1876351653	0.1013459197	-0.0759965434	0.0063943143	0.1539702862	-0.0292519783	-0.0101749732	-0.0064709275	0.1778689832	0.1102781418	0.035740907	0.1751609445	0.1581024408	-0.045710108	0.0255819912	3.56511e-05	-0.082417457	0.0399112859	0.06448395	0.0202392399	-0.2900750759	0.0650488642	-0.1144011218	0.1510792339	-0.1177346816	-0.1086033706	0.1249802111	-0.0657868161	-0.0887767383	0.0372841167	0.2486451824	-0.090955553	0.1240939791	-0.0136342056	0.0619511736	-0.0102762654	0.1058330978	-0.1011120553	-0.0024345631	-0.2870065406	0.051318936	-0.1302339647	0.0240132399	-0.1672019999	-0.0162741546	-0.1270952393	0.1187386294	-0.0665437568	0.0215484089	-0.0075023418	-0.1731072708	0.0351176162	0.0330169903	-0.0878109541	-0.0576536465	0.0618011132	0.0910780015	-0.0289948145	-0.1684889088	0.1744968331	-0.0565709268	0.0845707062	0.1235021815	-0.0391672812	-0.0170759816	0.0178355364	-0.068974997	0.0486766455	0.1949896948	0.1215203489	-0.0273202619	-0.1880328619	-0.1342214686	0.0268879	-0.0024238999999999	5.875291209999999e-06	0.0007229591664099	-0.00132825	0.0480470499999999	0.0023085190137024	1.7642480625e-06	-0.0123231	-0.0193255	0.0003734749502499	0.00015185879361	0.0007649379999999	-7.2495e-05	5.85130143843847e-07	5.255525025e-09	-0.000490068	-0.0002523989999999	6.370525520099996e-08	2.40166644624e-07	-8.82524e-06	-0.0002621012399999	6.869706000953758e-08	7.788486105759999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.212594138	0.0096041661	-0.8740505806	-0.7295451044	1.11726722	-0.8273519868	0.8224909312	1.498998947
61940.653374679874	-77.5306370326216	3836644540.482241	6010.999678684116	90284.1416801365	93.48768259100324	8739.946796236172	8151226238.918961	60948.26163672318	-23.78201927851478	3714690596.538463	565.5844409636487	63843.40512559968	53275.67218935806	1.460473	29.850681	0.087922762	0.0477209	0.0752268421	0.0376773306	0.1566164116	-0.0272521194	-0.030737043	-0.172789116	-0.0259470984	-0.0014768674	-0.0745973947	0.1553613977	0.0501001586	0.1776927536	-0.0353859042	0.276929598	-0.0286407091	-0.0646578426	-0.0824420145	0.0418076764	-0.029473935	-0.0420039248	0.3246404223	0.0605103307	0.0766523279	-0.0926204224	0.0258735427	0.1667219321	-0.0610390495	0.1526852067	-0.0784013632	-0.1674789861	-0.1686513732	-0.1507670176	0.0248860347	-0.0789306283	-0.0652433984	-0.1275613442	0.1647659871	0.124278911	-0.1157223375	0.071072009	0.1453900505	0.1099795528	0.0567067789	0.0059769996	-0.1843372663	-0.0642628341	-0.0923248933	-0.0636016075	-0.1134980512	0.1039219687	-0.2672629903	-0.0500988177	-0.1683888306	0.1074702313	-0.0174889308	-0.067811137	0.1358762025	-0.1516053674	0.0679707071	0.0839369849	0.043551963	-0.018700736	0.1765188407	-0.256125393	0.1351443628	-0.1117345165	-0.1357365156	-0.0966356487	-0.0833876301	-0.1579492591	-0.0657662329	0.0285264866	0.0431661479	-0.0880075552	-0.1698454277	0.0384466269	-0.0181914575	0.0540937372	0.0564768397	0.0533750313	0.0860389327	-0.0326875943	-0.0885613599	-0.070535272	0.0236096702	-0.1114919457	0.1513477166	0.0893131384	-0.1789523532	-0.1381294559	0.0521641	0.0252762	0.0006388862864399	0.0027210933288099	-0.0370025	-0.03567425	0.0012726521130624	0.00136918500625	-0.0158802	-0.0035571	1.2652960410000004e-05	0.00025218075204	0.0008165419999999	5.1604000000000016e-05	6.667408377638366e-07	2.662972816000001e-09	-0.000278186	0.000211882	4.4893981924e-08	7.738745059599998e-08	0.000195993	0.00020481824	4.19505114366976e-08	3.8413256049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.128116813	0.5819393279	0.03106002845	-1.057279879	0.1822996469	-1.031235182	-1.653507919	-1.348964538
62002.32689476292	61.67352008304442	3844288540.365041	3803.623079433684	90144.94976128472	-139.1919188517786	19374.39027364012	8126111967.464546	60878.73021823567	-69.53141848750965	3706219792.984721	4834.618156885199	63789.080846048775	61198.47281504944	2.759558	56.402752	0.10187690545	0.051423	-0.1050234723	0.2091832884	-0.0129938337	0.0117325473	0.1016053998	-0.0325061256	0.0950082099	-0.13376713	-0.1645561205	-0.0396528472	0.0884057295	-0.0830673596	0.0719851564	0.0613282134	0.1126182808	0.1895751566	0.1780253805	0.018648636	0.2143787715	-0.1023755745	0.1740575908	0.0438771867	0.0140111181	0.2831413735	-0.0908878966	-0.0755423553	-0.1897709599	-0.0412704704	-0.3012809104	-0.0606749205	-0.0005073871	0.0431356367	0.2031045544	0.1316109599	-0.0016115378	0.0102791015	0.0378397034	-0.0622627567	0.0322128561	0.1387476196	0.0448420272	-0.1665335037	0.1293023167	0.3031679383	-0.0539460245	-0.0165850342	-0.0672756841	-0.0019228223	0.0126891822	0.110773409	0.1237504621	-0.1413235816	0.1131884486	-0.0725801664	-0.1883260286	-0.1074884682	0.2153637784	-0.1842516877	-0.1001874876	0.0044355561	0.052676099	0.1536213586	0.0846229924	0.1808737249	0.0719775519	-0.1527560184	-0.0271416872	0.1612970673	0.021821786	0.0917262633	-0.0441607229	-0.1232327656	-0.0976445195	0.1078233142	-0.0009512055	-0.0566455907	-0.1385119735	0.0373841799	0.1566457591	0.0103376872	0.0964147085	0.2665563485	-0.0289264898	-0.1096730075	-0.0339019659	-0.0579590745	-0.0842605358	-0.0773146661	0.2343255934	-0.1417885247	0.0311576	-0.0210064999999999	0.0004412730422499	0.00097079603776	-0.00739406	0.02960844	0.0008766597192336	5.46721232836e-05	-0.0485071	-0.0326269	0.00106451460361	0.00235293875041	0.000829752	1.3210000000100008e-05	6.88488381504e-07	1.7450410000264218e-10	-0.000115687	0.0001624989999999	2.6405925000999996e-08	1.3383481969000002e-08	-9.993090000000002e-07	-0.0001969923089999	3.880596980515147e-08	9.986184774810004e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3465186243	0.6819932369	1.258165212	-0.6366880034	-0.8649291062	-0.3608867639	0.2792318558	1.059910936
62029.48264549956	27.155750736637856	3847656717.2683306	737.4347980704074	90015.14171755269	-129.80804373203136	16850.128217536967	8102725738.431094	60802.11154095134	-76.61867728433572	3696896767.838288	5870.421708801182	63696.00398454158	59692.896479513794	1.087515	22.227781	0.12036699455	0.0792519	-0.194267903	-0.0428823992	-0.0896199819	0.1913323018	-0.0197145704	0.0831690551	0.1423671247	0.1140682344	0.0877771667	-0.1725125483	-0.0495435231	0.0246148712	0.0200595487	-0.1672153004	0.0061617657	0.1128845212	-0.0623293869	0.0388689827	-0.229771629	-0.061789459	0.124790837	0.0573258808	0.1794741953	0.1645173902	0.0117193999	-0.159463979	-0.0134863678	-0.0260743126	0.0953325765	0.1424923999	0.252286228	-0.0048603068	0.0224528582	-0.1670495742	0.0703919982	0.1604832021	-0.1003533025	0.0349896336	-0.0272101526	-0.1171496963	-0.1276545747	-0.0573188302	0.0777103189	-0.0640001082	0.0356448461	-0.1426571322	0.1873515338	-0.0789583935	-0.1253112916	0.0242674464	0.2602188891	-0.0169451786	-0.1407588348	-0.1803354741	-0.0880777815	-0.1546395217	-0.133674816	0.0173787955	0.0839613213	-0.0439803954	0.1631328561	0.0499403651	-0.0776132078	-0.1061717305	-0.2108260037	-0.0189250202	0.216317341	0.0246315929	0.0603548271	-0.2145883286	0.0495086955	0.0997210513	-0.1094420291	-0.0290278906	-0.0656939801	0.1698665178	0.0897456866	0.0669005189	-0.0741432838	-0.0135809287	-0.037492895	0.0599258014	0.1148448947	0.1625333234	0.0143675334	0.0387898783	0.0305638336	-0.1269819093	0.0792350747	-0.1451920809	0.0359499	0.0047922999999999	2.2966139289999995e-05	0.00129239531001	-0.00488119	0.00251287	6.314515636900002e-06	2.38260158161e-05	-0.0231944	0.0253126999999999	0.0006407327812899	0.00053798019136	-0.000487316	-0.001317068	2.37476883856e-07	1.734668116624e-06	-0.000486105	-0.000370418	1.3720949472400002e-07	2.3629807102500005e-07	-6.84958e-05	-6.749649100000001e-05	4.555776297313082e-09	4.69167461764e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.431577481	-1.736363167	-1.253247984	-1.443241426	0.2439183037	1.09568403	-0.2209881971	-0.4085373596
62245.85657363084	216.373928131281	3874546660.5850215	46817.67677496075	90514.86830998564	499.7265924329549	249726.66718465264	8192941385.174043	60937.11332115494	135.0017802036018	3713331779.9152784	18225.48065814161	63774.13250099947	61414.70756814332	1.099205	22.466709	0.114048794	0.0538763	-0.1610810858	-0.0811329987	0.1230157052	0.0136185759	-0.0999368869	0.0909749879	-0.1857148062	0.1480194037	-5.22081e-05	-0.0775781692	-0.0139515086	0.0638917258	0.0916369948	0.0469987374	-0.0855642976	0.0070306737	-0.1539301037	-0.0076344458	-0.0356336971	-0.0920103259	-0.1528271349	0.1384499834	-0.0331382818	0.1551854261	-0.1775238755	-0.0743493241	0.0620873998	0.0156383681	0.0500023387	0.0538523333	0.2328598655	-0.0264462257	0.1225900429	0.1186139866	-0.043543365	-0.1442788374	-0.2517713228	0.1172740601	0.2019656916	-0.0844118017	0.0786469927	-0.0181370542	-0.170387608	-0.1364627837	-0.0660718417	-0.0343796972	-0.0211642024	-0.0100282175	-0.0663694683	-0.0674144136	0.108823891	-0.1415115937	0.0986038252	-0.1803462172	-0.1556889036	-0.0207759735	-0.0745874746	-0.0002144795	0.1801016767	0.0141679439	0.0995205409	0.1185516506	-0.1781693887	-0.0181433306	-0.0929542342	0.0132381287	0.2013492234	-0.0625330635	-0.0591753925	0.210977801	0.0189088715	-0.022208646	-0.0745828228	0.0380784903	-0.0332377603	0.0562977283	0.0804984556	-0.02407743	0.0633403606	0.1331447982	0.0159791641	0.0847339345	0.042059576	-0.0729645702	-0.0786659606	0.0169119161	-0.10257994	-0.3247930515	0.0166222924	-0.1483339912	0.0109503	-0.0249996	0.00062498000016	0.0001199090700899	0.0221909	0.02707209	0.0007328980569681	0.00049243604281	-0.0317724	-0.0085779999999999	7.358208399999998e-05	0.00100948540176	0.000137801	0.000625117	1.8989115601e-08	3.90771263689e-07	-0.000853173	-0.000367068	1.34738916624e-07	7.27904167929e-07	7.30128e-06	7.579708e-05	5.7451973365263995e-09	5.33086896384e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7222235832	0.02565853829	-1.579380294	-0.1499631342	0.484412202	-0.6277392198	0.6160792981	1.87243993
62131.63396770701	-114.222605923831	3860339939.4971232	13046.803704030792	89966.98352939416	-547.8847805914847	300177.73280377936	8094058125.37828	60954.87964670829	17.766325553347997	3715497352.744692	315.642323667546	63814.14244069829	57043.62970672877	2.32264	47.472557	0.073804131	0.0378973	0.0150996765	0.0217724958	0.1732873573	-0.1528445062	0.0311984942	-0.1055486887	-0.138770833	0.0114376193	0.0794841921	0.1195686059	-0.103352171	0.0569236933	0.1093849794	0.012029896	0.118398597	0.0850560512	-0.0967897689	-0.0315091577	-0.0066559373	0.2152379178	-0.243191444	0.0789095942	-0.1048900848	-0.0024474146	-0.0318810569	0.0310243887	0.1206544242	0.0852488782	-0.0447821051	-0.2016483899	0.0342268079	-0.2422647931	-0.0076876653	0.0085486623	0.0973424034	0.2890845426	0.1179234244	0.1722372408	-0.1183254215	0.0279126293	0.1288661874	-0.1425611376	-0.0869140801	-0.1414012057	-0.0026849715	-0.0203356255	0.1103019484	0.0415954787	0.1442903108	-0.2225593883	-0.1887796173	-0.1436247514	0.0662374288	0.0213397607	0.0576448199	-0.0898844805	-0.1150965918	-0.0281224573	0.0848516569	0.1082498426	0.1273770356	-0.091378023	0.2384630488	0.071319187	-0.2809815603	0.0089426633	0.0130965839	-0.0469210457	-0.2170250634	-0.1668518793	-0.0674057426	0.0263552226	0.1287520473	0.0502007808	-0.1007742222	-0.1409784831	-0.1171780409	-0.1108812719	0.1048406818	-0.1116559412	-0.0325192167	-0.0701740131	0.0171777065	-0.1218404497	-0.2385207214	-0.3469889681	0.0888413135	-0.0617373139	0.0102922613	-0.1512085936	0.0191656	0.0082153	6.749115409000003e-05	0.00036732022336	0.0407539	0.018563	0.000344584969	0.00166088036521	-0.00309074	0.0286816599999999	0.0008226376203555	9.5526737476e-06	4.89123e-05	-8.88887e-05	2.39241309129e-09	7.901200987690001e-09	-0.000677123	0.00017605	3.0993602500000027e-08	4.5849555712900006e-07	0.000109246	0.00010194472	1.03927259358784e-08	1.1934688516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.581639087	1.006772405	0.5635814644	-0.9018431601	1.157072395	1.022164095	0.3629458668	-0.2921996374
