global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_24
63037.700271056354	-43.41785124080343	1885.109806368536	3973751655.463538	96882.58255541134	185.2072309304931	9386234802.606094	34301.718388941	64712.26055015756	43.85151654411311	4187676665.5114784	1922.9555032186256	72042.21842303753	38827.49153895643	2.000193	46.986137	0.1083218	0.0531917	-0.0733989216	0.0030408996	0.0464142591	0.0840248698	-0.0569760811	-0.0319753805	-0.0420106361	0.1181793136	-0.1862292853	-0.0172572323	0.0505969604	0.0965436419	-0.1636906406	-0.1103998502	0.1054317256	-0.0259105769	-0.2477029253	-0.2074146114	0.061696878	-0.0462193104	-0.0423361149	0.2401295376	0.1415918855	-0.0085380668	0.0022772127	-0.1787033349	-0.0719914859	0.0478697397	0.0341991245	0.0104388202	-0.0913931202	-0.0411156231	-0.038419614	-0.135449335	-0.0561629174	0.0794417252	-0.2254998979	0.0147740098	0.0260568076	-0.0987844263	0.0803302003	0.1337013774	0.2578861001	0.0571361394	0.0253557169	0.0208188758	0.0378824921	-0.0324384105	-0.0356276324	-0.0085354834	0.0634748708	-0.0204530026	-0.0698451995	-0.0932922103	-0.0045627587	0.0137887473	-0.0346181792	-0.1023350771	-0.1840987946	-0.0726572703	0.0613923469	-0.0351410218	-0.041637548	-0.0476220417	-0.0338994431	0.0130118067	0.0007383372	0.0102607548	-0.1381294559	-0.11324	-4.099999999999937e-05	0.0128232975999999	1.6809999999999482e-09	0.0245833	-0.0429838999999999	0.0018476156592099	0.00060433863889	0.0709125	0.0218199	0.00047610803601	0.00502858265625	-0.00150633	0.00025558	2.2690300689e-06	6.532113640000003e-08	-0.00162696	0.0004494	2.6469988416e-06	2.0196036000000018e-07	-0.00133963	0.00016456	2.7079993600000003e-08	1.7946085369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.006550806787	-0.4452818645	-0.09165176613	0.2330232915	-0.6311030406	-0.01006132463	-0.97185938	-0.5508470817	0.6175884578	-0.466839798	-0.06596746476	-0.414099642	0.4142298962	1.328485455	0.6254404162	1.52313194
63101.95905483564	64.25878377928893	4129.191292793406	3981857236.558154	96872.34202151558	-10.240533895761471	9384250648.733494	104.86853447023964	64754.78126969538	42.52071953781706	4193181697.2860913	1808.0115900136973	72056.7825301705	40828.2855811181	1.382144	32.46767	0.0896571999999999	0.0616685	-0.0473901851	0.0277944709	0.0470280361	-0.0095326707	0.0053664474	-0.0598480636	0.0675749342	0.1281149856	0.0124885243	-0.0189997873	0.0706069621	-0.1068318886	-0.1025893652	0.0490890876	0.0311640796	0.2003929765	0.0327893048	-0.0566421776	0.042053688	-0.004214519	-0.1408547239	-0.3157666515	0.1451574565	-0.0865332283	-0.0452963941	0.053144063	-0.092353514	-0.0352236716	0.0418200096	-0.0305171079	-0.0863694241	0.0501433046	-0.0219058276	-0.1160699541	-0.1970882104	0.0301272558	0.1246103304	0.0519925552	-0.0093367988	-0.0442403741	0.0306076125	0.119485177	-0.0999063162	-0.0834173235	0.020989566	0.0108778806	0.0517248271	-0.0111235645	-0.0136531923	0.0370200597	-0.0107100626	-0.0484662499	-0.0379309797	-0.0433912356	-0.0907203733	0.1314473823	-0.0084439887	-0.0003257481	-0.0604717982	-0.0164027756	-0.0074071956	-0.000547715	-0.0010037792	0.0170263805	-0.0384598344	-0.0206081531	0.1751577956	-0.0143540493	-0.1417885247	-0.113229	1.0999999999997123e-05	0.012820806441	1.2099999999993672e-10	0.0818945999999999	0.0573112999999999	0.0032845851076899	0.0067067255091599	0.0709574	4.4900000000000495e-05	2.0160100000000446e-09	0.00503495261476	-0.0018999	-0.00039357	3.60962001e-06	1.548973449e-07	-0.00162696	0.0	2.6469988416e-06	0.0	-0.0010874	0.00025223	6.36199729e-08	1.18243876e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.1834917801	-0.4861008156	0.1426416523	0.4328933277	-0.7339768892	-0.1335772239	-0.7913934783	0.08071198177	0.2578838186	0.4958992549	0.3399373965	-0.8735426718	0.4067253009	-0.6452720515	-0.1313646195	-0.0944643271
63146.364560681206	44.40550584556331	1971.8489494003572	3987463357.230456	97254.40939496804	382.0673734524608	9458420146.764048	145975.4778568621	64791.41042542017	36.6291557247896	4197926864.915245	1341.6950491108869	72217.75383532164	42250.19980849229	1.168513	27.449314	0.0521763	0.0430862	-0.0402627121	0.0365325092	-0.0101927671	-0.0703214112	-0.0457468228	0.0065649815	0.0894324501	0.0288232069	-0.0164539363	-0.0051024015	0.0690222041	0.0125060997	-0.0262652066	0.1176293292	0.0223491669	-0.1567394469	0.0114114397	0.0591170552	-0.0145947515	-0.0858585848	-0.1796707741	-0.1528600818	-0.1190403373	-0.1454702305	-0.1639861149	-0.1655283078	0.0994638701	0.0118420495	-0.0019221734	-0.0534758837	-0.0201235885	-0.0271879982	0.0523556514	0.0695096367	-0.101066918	-0.1226039382	0.0160942386	-0.0369851273	-0.0598479905	-0.0062483871	0.1140616456	0.1099531184	-0.2492840123	-0.0180767001	0.0223339713	0.008304451	0.0741536449	0.0053034604	0.0024627975	0.0216625972	-0.0476886184	-0.0422122826	0.079231485	0.006809972	-0.0762505785	0.1460612591	-0.0047333459	0.0300810857	-0.0971515931	0.0032202185	0.1430412633	-0.0033995909	-0.0627366935	0.0094373008	-0.0983237134	-0.0081085642	0.0226805458	0.0812910902	-0.1451920809	-0.113232	-3.0000000000030003e-06	0.012821485824	9.000000000018002e-12	0.0404754	-0.0414191999999999	0.0017155501286399	0.00163825800516	0.0709625	5.099999999993998e-06	2.6009999999938778e-11	0.00503567640625	-0.00209057	-0.00019067	4.3704829249e-06	3.63550489e-08	-0.00162696	0.0	2.6469988416e-06	0.0	-0.00106309	2.4310000000000043e-05	5.90976100000002e-10	1.1301603481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.141054842	-0.8422327535	0.09837312887	0.1735073619	-0.6307861687	-0.1546403172	-0.3835932786	0.8300172245	-0.07770469555	0.6721243737	-0.5112497161	-1.076745465	0.01204083332	0.5593626768	-0.5995420453	0.5625649911
63120.82081480251	-25.54374587869825	652.4829535155136	3984238020.334405	97412.6562936801	158.24689871206647	9489225606.190657	25042.080951987024	64758.68841911765	-32.72200630251609	4193687725.7643614	1070.729696461903	72259.16312140168	41786.542315882805	1.021718	24.000967	0.06925695	0.0368494	-0.0307824922	0.0009665643	-0.0061808848	-0.0928150258	-0.012697714	0.0566729263	0.0427194174	-0.0149276711	0.0709358193	-0.0259261806	0.0449249098	-0.0702781209	0.0529585008	-0.0113260613	-0.0388029119	-0.1896849516	-0.1073776338	0.0372798315	-0.0262398649	-0.0129671706	-0.0519052377	-0.038977538	0.0198915042	-0.0583064302	-0.0299131078	0.1592505007	-0.0256653471	0.0947854983	-0.0209682568	-0.0564792832	0.0139417047	-0.0028622433	-0.0414942281	0.1244650062	-0.0041084065	-0.0261168289	-0.0835056903	-0.0232146435	-0.0057642496	0.05470163	0.1072109184	0.0109145383	-0.2868050154	0.0210561974	0.0105780869	0.0201162109	0.0634036805	-0.0150412243	0.0257445267	0.027787629	-0.0367075836	0.0222969782	0.048279114	0.0966874874	0.0317965684	0.0203715195	-0.0635784159	0.0391875676	0.0371130609	0.079042403	0.1695281849	0.0162874811	0.0630067551	-0.0382076665	0.0435885378	0.0467998223	-0.0876634224	0.0721289523	-0.1483339912	-0.087341	0.0258909999999999	0.007628450281	0.0006703438809999	0.051324	0.0108486	0.00011769212196	0.002634152976	0.0633668	-0.0075956999999999	5.7694658489999954e-05	0.00401535134224	-0.0017816	0.00030897	3.17409856e-06	9.54624609e-08	-0.00162696	0.0	2.6469988416e-06	0.0	-0.0008736269999999	0.0001894630000001	3.58962283690379e-08	7.632241351288253e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.3777455078	-0.4223086729	0.04870836543	0.4542571742	-0.2636194038	-0.4666292551	-0.102842258	-0.6954442258	-0.006636070173	0.7671551941	-0.9585697055	-1.479905397	-0.01951174661	0.3666094614	-0.569807636	-1.265680387
63200.77033039001	79.94951558750472	6391.92504267666	3994337370.354706	97353.04476899462	-59.61152468548971	9477615325.793867	3553.533875328749	64762.249494485295	3.561075367644662	4194148959.585961	12.681257774045564	72152.43976797775	45708.23803509169	1.707517	40.110943	0.05486635	0.0336518	-0.0024372519	0.0205488101	-0.023870514	-0.0775653583	-0.0346992809	0.0929593415	-0.0041222134	-0.082714182	-0.026876154	-0.0211923537	0.0533938001	-0.0039415484	-0.048971343	-0.0240711379	-0.0235494442	-0.1356098853	-0.0149592817	0.1348189725	0.0508782687	-0.122724515	0.0050357613	-0.1009897513	0.0371465897	-0.0697523459	-0.0190624842	0.1055750366	0.1976709789	-0.0609050483	-0.0006873419	-0.0329898449	0.0001678375	-0.0834269412	-0.0025962354	0.1284788625	0.0399628293	-0.0367339996	-0.1291792744	-0.0224434382	-0.0510341925	-0.0595531666	0.1971480705	-0.0638839989	-0.1300732732	0.0230121863	0.0172804036	0.0329426315	0.0678477314	-0.0172075411	0.0318235697	0.0210030701	-0.0227836562	0.0273397755	0.0204570018	0.1454800321	0.0457127878	-0.0266720508	0.0245768939	0.0355091612	0.02912545	0.051433847	0.0699725248	0.0511893866	0.1989749314	-0.0052254119	0.0872266683	-0.0353225693	-0.0763813023	-0.0850186927	-0.1512085936	-0.0874536999999999	-0.0001126999999998	0.0076481496436899	1.2701289999976608e-08	0.0824330999999999	0.0311090999999998	0.0009677761028099	0.0067952159756099	0.0502898	-0.0130769999999999	0.0001710079289999	0.00252906398404	-0.0018999	-0.0001183	3.60962001e-06	1.399489e-08	-0.00162696	0.0	2.6469988416e-06	0.0	-0.000966678	-9.30510000001e-05	8.658488601018609e-09	9.34466355684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.4893246908	-0.4834918574	0.01666535779	0.2080422873	-0.02231435489	-0.4139591876	-0.3089214136	-1.82216734	0.1500542394	0.588659436	-0.9542623866	-1.221279582	-0.2663306709	0.7427098786	-0.1359159769	-0.309057277
63170.90344075552	-29.86688963448978	892.031096438793	3990563041.521258	97064.92878269768	-288.11598629693617	9421600399.590172	83010.82155985631	64661.07806591387	-101.17142857142608	4181055016.646208	10235.657959183169	72104.39232382087	43031.20794238166	1.598866	37.55864	0.0567511999999999	0.0295362	-0.0225490326	-0.0083666809	0.00053522	-0.0197873444	-0.0601543374	-0.0133713981	-0.0317220212	0.0575359926	-0.0949021486	-0.007328128	0.062960757	0.1352624984	0.0226574205	-0.109713576	0.0589725583	-0.0516265423	0.0245920381	0.1101480271	-0.0653141115	0.3125741795	-0.0356719277	-0.1579390737	0.1645914366	-0.0086866112	0.1420485462	-0.0887257358	0.1489235677	0.0690432951	-0.025662888	-0.0623837883	0.0085927162	-0.053306103	-0.0147769192	-0.0120636957	-0.0494331291	-0.0208041184	-0.1959123657	0.1278087286	-0.011385624	-0.1541738759	-0.2804564041	0.0351219857	0.0111873934	-0.1737111693	0.0128761542	0.040321894	0.0512975533	-0.0350917621	0.0440861243	0.0349044163	0.0009161679	0.0331106307	0.0325727178	0.0952298674	0.0136721334	0.0322434077	0.0175268885	0.0007407109	-0.0084414964	-0.0566719366	-0.0115783934	-0.030322452	0.1344040572	0.0982944586	-0.0555368714	-0.1849852369	-0.05903068	-0.023613515	-0.1538107079	-0.0992748	-0.0118211	0.00985548591504	0.00013973840521	0.0752111	-0.0072219999999998	5.215728399999849e-05	0.00565670956321	0.0641283	0.0138384999999999	0.0001915040822499	0.00411243886089	-0.0018999	0.0	3.60962001e-06	0.0	-0.0017314	-0.0001044399999999	2.9977459599999995e-06	1.0907713599999982e-08	-0.00133963	-0.000372952	1.3909319430400005e-07	1.7946085369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5143115396	0.0009560132381	0.2019598367	0.4256803722	0.1204610159	-0.1475248899	-0.5855596233	0.1993841484	0.2641430144	0.1462182223	-0.09121259503	-1.472027956	-0.211445815	0.2833361235	-0.4638009877	1.024899857
63136.59501734852	-34.30842340700474	1177.0679166743107	3986229630.384678	96895.54942092652	-169.37936177116353	9388747497.583214	28689.368194006693	64686.47890625	25.40084033612948	4184340553.288726	645.2026897815422	72063.29788875664	45596.17283311504	1.499165	35.216591	0.0741684	0.0394381	-0.0093724285	0.0315653612	0.0160572242	0.0502718296	-0.0481062219	-0.0328176345	0.0270606106	0.0278575159	0.0447247879	-0.0679387593	0.0216183969	0.0080815402	-0.0353295741	-0.0933862628	-0.0973745946	0.0114332858	0.082215142	0.0261717356	-0.0873741576	0.1445219152	-0.0303644667	-0.1016700163	-0.0991828979	0.0553670267	-0.1360832062	0.034150104	0.0695914808	-0.0779081608	-0.0203456868	-0.02237166	-0.0069432321	-0.0212466862	-0.0843759333	-0.0845077079	-0.0572527029	-0.1061129489	0.1079363089	0.0480206689	0.0928038575	0.0532186192	-0.1719832691	0.0639118067	-0.1795135386	0.0589502247	0.0295543107	0.037290025	0.0592941836	-0.0200050255	0.0581374645	0.0361022619	0.0254888561	0.0062855358	0.0410797448	0.1404251036	-0.0703019044	0.0695593287	0.0601629189	0.0839572298	0.0360855691	-0.1381976423	-0.1376760179	-0.1013187842	-0.0004756556	0.191332805	-0.1389326657	-0.1640658418	0.1325315666	0.0319168313	-0.1561356449	-0.113222	-0.0139472	0.012819221284	0.00019452438784	0.0797171	0.0045059999999999	2.0304035999999965e-05	0.00635481603241	0.0709945	0.0068662	4.714470244000004e-05	0.00504021903025	-0.00254823	-0.0006483299999999	6.4934761329e-06	4.203317888999999e-07	-0.00181436	-8.29600000000002e-05	3.2919022096000005e-06	6.8823616000000326e-09	-0.00109394	0.00024569	6.03635761e-08	1.1967047236000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.5818781309	-0.2211777329	0.2995911224	0.1982178119	0.1529788843	-0.3267270526	-0.6369831906	0.4152915293	0.3932191267	-0.1901005733	-0.1094576795	-1.21830623	-2.595963826e-05	-0.9008098471	-0.794857953	0.7798180235
62982.6094488559	-153.98556849261513	23711.555303993864	3966809092.987113	96864.987108127	-30.56231279952044	9382825727.45761	934.054963655731	64689.9134322479	3.434525997901801	4184784899.871728	11.795968830263362	72016.67431597377	40885.25513934752	1.820961	42.775833	0.0632142999999999	0.0275402	-0.0479527623	0.0061922892	0.0082103918	0.0354652209	-0.0638476665	-0.0732680037	-0.0539410938	-0.0245160729	-0.0011359672	0.0167581433	0.0122629104	-0.0013946099	-0.0302167514	-0.0105577273	-0.0250898657	-0.0542438446	0.0809773225	-0.0631301366	-0.1992230663	0.0304395189	0.1331177253	0.0393909896	0.0928929756	0.0585909191	-0.055012307	0.0691241609	0.1095416446	-0.0874377465	0.0109366544	-0.0038496551	-0.0257513018	-0.007397016	-0.0582852228	-0.0788733982	0.0806653401	-0.013097703	0.0163589059	0.0066186749	0.0350513219	0.1158516285	-0.0415782348	-0.0370338688	-0.1257566028	-0.0769601827	0.0222162315	0.0332592939	0.0516261733	-0.0384840519	0.0339221106	0.0626205092	0.0693476388	0.0253359234	-0.1172359601	0.0616996047	-0.0124145053	0.0096343543	0.0220147443	0.0885048432	0.0997760831	-0.1108716957	-0.0050372262	-0.0419028135	-0.0969846008	0.0726925357	-0.1424327824	0.0817101384	0.0260090271	0.0540842615	-0.1581792149	-0.106041	0.007181	0.011244693681	5.15667610000001e-05	0.0693646	-0.0103525	0.00010717425625	0.00481144773316	0.0911893	0.0201948	0.0004078299470399	0.00831548843449	-0.00241096	0.0001372699999999	5.812728121600001e-06	1.8843052899999908e-08	-0.00194112	-0.0001267599999999	3.7679468544e-06	1.6068097599999964e-08	-0.00133963	-0.00024569	6.03635761e-08	1.7946085369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.4650095235	-0.02041550202	0.1517749752	0.5085214959	0.07508306106	-0.4845769721	-1.068115955	1.191805873	0.6940662655	-0.9211553587	0.02076220591	-1.085305135	0.2085854089	0.1185985666	-0.0493939948	-0.4810189444
63078.27158183854	95.66213298263756	9151.243686787831	3978868345.75218	96779.10725339456	-85.87985473244044	9366195600.764046	7375.349448865072	64693.59655987395	3.6831276260491	4185261435.851735	13.565429109766075	72059.04287360219	42230.28126268263	1.222165	28.709646	0.0201656999999999	0.0105102	-0.0361397762	0.022382186	0.0265441343	0.0558352319	-0.0171301522	-0.0612998175	-0.0684472755	-0.0176915525	-0.0463420545	0.0038706683	0.0609919976	-0.0732989241	-0.0103849152	0.0152576572	-0.0750387088	-0.1821907588	0.0950041165	-0.1525054445	-0.0346501259	-0.1040896973	-0.040893219	0.1805690232	-0.0242999688	-0.0765521344	-0.0153620616	-0.0721453625	-0.070691524	-0.1016837193	0.0159759875	-0.0016843596	-0.084662745	-0.0543008009	-0.0842167001	0.036502361	0.1449001176	0.0445273742	-0.0393532879	-0.042588436	0.0948866866	0.0521105612	0.0470629308	-0.018086897	-0.0085242418	0.1074174449	0.034938403	0.0340183617	0.0524825575	-0.0330080154	0.0089296628	0.0210866478	0.089185696	0.0071048755	-0.1968542619	0.016068101	0.0496046724	-0.095490381	0.0301568434	0.0182630341	-0.013139514	-0.0670660541	0.0336376036	0.1031918299	-0.0785147196	-0.0258395187	-0.0454598845	0.0808605523	-0.00139623	-0.0525812185	-0.1599377353	-0.103267	0.0027739999999999	0.0106640732889999	7.695075999999993e-06	0.0693585	-6.099999999994998e-06	3.7209999999938976e-11	0.00481060152225	0.0838777	-0.0073116	5.345949456000002e-05	0.00703546855729	-0.0024849	-7.393999999999977e-05	6.17472801e-06	5.467123599999966e-09	-0.00181358	0.00012754	3.2890724164e-06	1.6266451599999997e-08	-0.00133963	0.0	0.0	1.7946085369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.2419060194	-0.2750058662	0.03108154852	0.2238368855	-0.09107585223	-0.5711498471	-0.8957195336	-0.6243030453	0.6783497119	-0.9402542775	-0.4165104653	-0.3045261125	0.9396538742	-0.1189238313	1.005520753	-0.6574271984
63122.1288112435	43.85722940495907	1923.4565710792067	3984403145.6632166	97144.79900284544	365.6917494508816	9437111973.30324	133730.4556164464	64832.0100052521	138.41344537815166	4203189521.321108	19158.28186145057	72153.3470749834	39222.77858232411	1.555365	36.53677	0.0923168	0.047352	-0.0711233779	0.0108670621	0.011353042	0.0575666607	-0.1034113222	-0.0042850949	-0.0005241212	0.0840437207	-0.2664914743	-0.0142559026	0.0847528913	-0.1686644919	-0.096511082	0.0305123829	-0.0698903203	-0.0305111944	-0.1966335466	-0.1337840638	-0.0355916506	-0.1517928618	0.0077052867	-0.0816182356	0.1799520818	0.1305188697	0.0734043515	0.0049857445	0.1296118368	0.0990063219	0.0268757222	0.0108727073	-0.1260188557	-0.1040787494	-0.0717986471	0.0551310427	-0.1210929894	0.1898582331	-0.0510562152	-0.0595419962	-0.0442836443	-0.1085402632	0.1025440687	0.0263927249	-0.0236308661	-0.0017125556	0.0307529685	0.015181011	0.0740549374	-0.0489265278	-0.0242812848	0.0529349031	0.0324879497	-0.0699613366	-0.1347937892	-0.0311346015	-0.065225675	0.0902701513	-0.0053198755	-0.0484713592	-0.1610195945	-0.0698009523	0.1651350733	-0.050740538	-0.0119878149	-0.0389755902	-0.0647837817	-0.0457343563	0.0179648541	-0.0319011903	-0.161408037	-0.0901962	0.0130707999999999	0.00813535449444	0.0001708458126399	0.028324	-0.0410345	0.00168383019025	0.0008022489759999	0.0908627	0.006985	4.879022500000007e-05	0.00825603025129	-0.00214195	0.0003429499999999	4.587949802500001e-06	1.176147024999999e-07	-0.00177277	4.081000000000007e-05	3.1427134729e-06	1.6654561000000051e-09	-0.00109886	0.00024077	5.797019290000009e-08	1.2074932995999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.00745213492	-0.4919010185	0.008840115999	0.5233077869	-0.3137311772	-0.3759982301	-0.9687643591	-0.06108520557	0.872770779	-0.1478844971	-0.2767675609	0.05715817793	0.4995608504	-0.7116579913	0.86054597	1.452270957
63005.94413001144	-116.1846812320582	13498.88015299498	3969748995.7141232	97299.45594548722	154.65694264178455	9467184127.28781	23918.76990730424	64773.77534795168	-58.23465730041789	4195641972.826914	3391.275310897115	72124.87808451893	41940.89506305573	1.528036	35.894779	0.0707754999999999	0.0302763	-0.0439710217	0.0445320402	-0.0020285461	-0.0402646467	-0.0877832127	0.0811324977	0.090926341	-0.012562585	-0.0503787445	-0.0046314342	0.0493956016	-0.0751838902	-0.0815735622	-0.0400564236	0.115881386	0.0405952085	-0.0899320362	0.084156705	0.13147399	0.1346755504	0.0886052541	-0.0162144203	0.0836461712	0.0682895379	-0.0150080997	-0.0841173819	-0.236797499	-0.032385086	0.0305724015	-0.0203331119	-0.0564472742	-0.0058413084	-0.0535090201	0.0247744143	-0.2660498527	-0.0483658886	0.0151662315	0.0171013867	0.0147651383	0.0882881197	-0.0093483479	-0.1322968177	0.093201638	-0.0719404233	0.0382605663	0.019531872	0.0929358059	-0.0061498651	-0.0127456532	0.0356386459	-0.0180465943	-0.0850658514	-0.038468523	0.0098276929	-0.1123668886	0.1249732285	0.0515666515	-0.0518851375	-0.106607688	-0.0354755769	0.1145654007	-0.0206424781	0.0304921022	-0.1112663412	-0.0841840564	0.0419436039	0.0159022427	-0.0517834479	-0.1625874706	-0.0983762	-0.0081799999999999	0.0096778767264399	6.691239999999988e-05	0.0443366	0.0160126	0.0002564033587599	0.00196573409956	0.0845662999999999	-0.0062964000000001	3.964465296000132e-05	0.0071514590956899	-0.0024849	-0.0003429499999999	6.17472801e-06	1.176147024999999e-07	-0.00155076	0.0002220099999999	2.4048565776e-06	4.928844009999996e-08	-0.00133963	-0.00024077	5.797019290000009e-08	1.7946085369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	-0.1305168101	-0.7240621687	0.2652032662	0.2246020792	-0.4211135631	-0.3412781015	-0.8071896746	0.7282638702	0.3850669303	1.365666626	-0.3295477655	-0.9553943523	0.597106623	-0.1025068835	-0.2838506622	1.123442077
62935.83362817209	-70.11050183935004	4915.4824681655045	3960919154.472957	97074.96977960264	-224.48616588457665	9423549757.710766	50394.03867355765	64682.14665835084	-91.62868960084596	4183780096.332407	8395.81675796818	72165.61437804473	42606.567352547136	1.24491	29.24394	0.0820856999999999	0.0385384	-0.0347951161	0.0176666636	-0.0277858253	-0.0812238735	0.0178399297	0.0580831694	0.0571662115	-0.1339955165	-0.0449467864	-0.0660922556	0.0593976229	-0.0857109436	0.1442238442	-0.0696568643	0.0171807546	-0.0695117563	-0.0050357732	0.0491188552	0.0095005914	-0.0400067097	0.0638899237	0.0604148735	0.0704177701	0.0327539402	0.0927203586	0.2410203494	-0.1263954779	0.0770783747	-0.040534598	-0.0608162056	0.0193998219	0.0791945243	-0.0440785608	0.1326483651	0.0218695931	-0.0501472117	0.1020171178	0.0192835331	-0.0387686781	-0.0904483988	0.0237284697	-0.0022899688	-0.0482934822	-0.088090946	0.016003924	0.0112146415	0.0843469298	-0.0231505647	0.0015929977	0.04321148	-0.069164848	-0.0568875328	0.0271182039	0.062352339	-0.0083204665	0.117470442	0.0140119859	0.0013575965	0.0690472995	0.0152891231	0.2045110998	0.1397254994	0.0085767211	0.0115434919	-0.0698563717	0.0032482275	-0.1125606253	0.0405952076	-0.1634739106	-0.0812805999999999	0.0170956000000001	0.0066065359363599	0.00029225953936	0.0492009	0.0048643	2.366141449000002e-05	0.00242072856081	0.0709829	-0.0135833999999998	0.0001845087555599	0.00503857209241	-0.00217981	0.00030509	4.751571636099999e-06	9.307990810000004e-08	-0.00181976	-0.0002689999999999	3.3115264576e-06	7.236099999999997e-08	-0.000982872	0.000356758	1.27276270564e-07	9.660373683840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.1512985049	-0.5510273592	-0.0360178195	0.3373745787	-0.5089223346	-0.4282273916	-0.0731689461	0.7472043605	-0.372232003	0.3299365477	-0.7241642584	-1.029965587	-0.1248330675	-0.393369196	-0.6553145	-0.4059570409
