global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_14	aroma_motion_15
63630.74925742692	34.49111891859502	1189.6372842566634	4048872251.061536	97761.63393617288	-223.3751345903438	9557337069.870268	49896.45075325421	64938.95912744889	-41.86995581346128	4217068412.5564775	1753.0931998211995	72483.25545807154	58630.85984202666	0.870009	19.461903	0.04655038	0.0245903	0.0616516773	-0.0407500581	-0.0254734148	-0.0037611786	-0.069027604	0.1145616682	-0.0750734918	0.0809589821	-0.0426486046	0.0302639197	-0.0888703161	0.0119580692	0.2033564532	0.1073278574	0.1717130206	-0.1300271098	0.0440250066	0.0106415655	0.1346675789	0.0580622538	0.0939166343	0.0316355018	0.1325479095	-0.1375118195	0.0948683386	0.0014942452	0.0546761537	-0.0195057952	-0.0081266629	0.0198067047	0.0198872594	0.1221446615	0.1175142632	-0.0796641985	0.1967552702	-0.257366817	0.0792387072	0.0482897977	0.1033663821	0.0452214609	0.1527574283	-0.1676020183	0.1080334911	0.0579037531	-0.0492131937	-0.1825370676	-0.0967326348	0.029415823	-0.0178074586	0.1190860169	0.128406983	-0.1221752171	-0.0314740701	-0.2342262851	-0.26675428	-0.0026177887	-0.0866613358	-0.1115792079	0.1369581377	0.0564743681	0.0915984862	0.0694465065	0.0064954776	-0.0219958166	0.1012244851	-0.0626848998	-0.0625950336	-0.0658881785	0.1394614148	0.1035488952	-0.0509788883	-0.077813052	0.1676650089	-0.054663947	0.1001201336	-0.2310246977	-0.0576384256	0.1321222973	0.0938049069	0.1117759629	0.0052894171	-0.1129132591	-0.0850037362	-0.0645212233	0.0209478	-1.3100000000002e-05	0.00043881032484	1.7161000000005236e-10	0.0124915	0.01986243	0.0003945161255049	0.00015603757225	0.0372964	0.0041440999999999	1.717356480999998e-05	0.00139102145296	-0.00343594	-0.00016736	1.18056836836e-05	2.8009369600000025e-08	-0.000385855	0.0002295909999999	1.48884081025e-07	5.271202728099999e-08	0.000487829	-5.366399999999998e-05	2.8798248959999973e-09	2.37977133241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1576638471	0.1188526132	0.4399531622	0.0212685079	0.9569062097	-1.324429028	0.2129814915
63614.54089529973	-16.208362127188593	262.7110028460816	4046809813.3197618	97917.14362667767	155.50969050479762	9587767016.007423	24183.263840897944	64948.6367320592	9.677604610311391	4218325413.35299	93.65603099352028	72364.06281518684	59216.73401982925	0.961894	21.517357	0.04591035	0.0275108	0.0478272183	0.006601855	-0.0336191749	0.0230928496	-0.0977928484	0.0983847336	-0.0070924249	0.111879056	-0.0143183677	0.0732429136	-0.0469100299	0.0672087144	0.14007812	-0.0029536469	0.038391319	-0.0487671824	0.1360239807	0.1082948889	0.1277378092	-0.1075034259	-0.1431063357	0.0754158311	-0.024102066	-0.0278471375	0.1805477283	0.1206451076	-0.0279065821	0.264899061	0.1329626727	-0.0743476523	0.1818178338	0.0046362072	-0.1192971524	0.0171781216	0.0263024243	-0.1572375805	0.1207778311	-0.0798206808	0.0553984709	0.0403929479	0.1404096837	-0.0519933067	-0.0266714122	0.0929012995	0.0027204243	-0.0033610214	-0.1006693768	0.1459621699	0.2482253008	-0.0043379511	0.0470812051	-0.0347523259	0.1221623454	-0.340462817	-0.0044499825	-0.0914700494	0.0514925834	-0.0608387813	-0.0213846544	0.0295058919	0.1079555505	0.110520945	0.0377933338	0.0019032844	-0.0058142346	-0.0391439325	-0.1743325867	0.0508716891	0.0259342221	0.0224499712	-0.0201129171	-0.0830416093	0.1646054524	-0.061012539	0.0756000568	-0.2860178674	-0.0260372825	-0.047535515	0.1089164138	-0.0347310905	0.0856962675	0.0278347662	-0.1371914923	-0.0708805621	0.02917	0.0082222	0.0008508889	6.760457284000004e-05	0.0362545	0.023763	0.000564680169	0.00131438877025	0.0282285	-0.0090679	8.222681041000001e-05	0.00079684821225	-0.00339311	4.283000000000021e-05	1.15131954721e-05	1.834408900000018e-09	-0.000386506	-6.510000000000044e-07	1.49386888036e-07	4.238010000000058e-13	0.000541493	5.366399999999998e-05	2.8798248959999973e-09	2.93214669049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3657748836	0.4719215367	0.07149906766	-0.4023254243	0.5594160573	-1.271221942	0.7649566921
63545.65001866876	-68.8908766309687	4745.95288298335	4038049636.2951374	98169.13974233772	251.9961156600475	9637179997.750631	63502.04230775204	64942.421875	-6.214857059203496	4217518158.990479	38.62444826633153	72472.58326616237	58312.34084587546	1.155032	25.837805	0.0606004	0.0339869	0.0395303507	0.0174314341	0.0368141606	-0.0259586846	0.0024303501	0.0561988515	0.0082089499	0.0068362549	-0.0768236353	0.1220925567	0.003926349	-0.0522769604	-0.057112202	0.0746066579	-0.1297275403	0.0247060505	0.0573811177	-0.0271987581	0.0834695456	0.0544937262	-0.0008456334	0.0367655979	0.0732762877	0.0581343392	0.0460165211	-0.0571396046	-0.0823703682	0.0962595874	-0.0724316983	0.3053225125	0.1455536456	-0.0283799291	-0.1592224286	-0.0487924964	-0.0790385859	0.0228983902	-0.1682590987	-0.0304903986	0.0348909149	-0.0306705369	0.0945303588	0.1558078954	0.052699786	-0.0209087048	0.0540328993	-0.066230675	-0.112676879	0.1535381369	-0.0181934461	0.0490268423	-0.0427671221	-0.1723687066	0.0477537961	-0.0847266593	0.1026095985	0.1319174726	0.0246826812	0.2482252851	0.0144580193	0.0048158472	0.03227086	0.0897366099	0.0953653228	0.0180327985	-0.0480456895	-0.0147339472	-0.2075680929	-0.0036255101	0.0060702284	-0.0088629009	0.0271314818	0.0456654066	-0.0332588796	0.0384106109	0.0852006122	-0.1637964692	-0.2914104365	-0.1510241723	-0.0295487964	0.0718732402	0.0684906024	0.0356284202	-0.0431319945	-0.0771121694	0.0339388	0.0047687999999999	0.0011518421454399	2.274145343999997e-05	0.0323283	-0.0039262	1.5415046440000036e-05	0.00104511898089	0.0414449	0.0132164	0.00017467322896	0.00171767973601	-0.00372227	-0.00032916	1.38552939529e-05	1.0834630560000017e-07	-0.0008311259999999	-0.0004446199999999	6.907704278758338e-07	1.976869443999111e-07	0.000541493	0.0	0.0	2.93214669049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3967851027	0.3628453611	-0.3764997714	-0.4440209553	-0.6093445179	-1.132176713	1.534234709
63509.18514410908	-36.464874559686	1329.687076653635	4033416597.668725	98059.99085098658	-109.14889135114208	9615761805.695572	11913.48048318342	64932.306697189095	-10.115177810905152	4216204453.017828	102.31682214622796	72496.7117332176	58483.99892448874	0.970268	21.704672	0.06104065	0.0301768	0.032640371	-0.0004981592	0.0328321638	-0.0850668847	0.0859440822	0.0040124381	-0.070181959	0.0505978804	0.044673487	0.1760755261	-0.0525351157	-0.1499504207	-0.1583286804	0.1089341817	-0.0091635009	-0.0194708718	0.0345927006	-0.1327770647	0.058728092	0.0074739508	-0.0350875029	-0.1368151317	-0.1668667604	-0.0750837727	-0.0299512182	0.0218186986	-0.0193551427	-0.0479320806	0.1914922624	0.1243953732	0.0711963186	-0.0043362439	-0.143625281	0.0614841851	-0.1817806473	-0.0575596014	0.0289064435	0.0581769887	-0.0283514801	-0.0407702285	0.1971895154	0.0745219747	0.0177412522	-0.055742749	0.0423359199	0.01454466	-0.0679514588	-0.0995969795	-0.062640388	-0.0402753442	-0.0595855585	-0.0551287138	0.1113894849	-0.0807418104	0.1744565936	-0.1362442864	-0.0366508671	-0.0149483548	-0.0316286386	0.0303897848	-0.0403376481	-0.0008961828	0.1055660685	-0.0083554948	-0.0805436322	-0.0517268832	-0.244344201	-0.0255764308	-0.0667897825	0.0094144477	-0.0888183446	0.0005563607	0.0663833512	0.1556209417	-0.104761198	0.0164243641	-0.223137471	-0.1147749601	-0.2209576125	0.0948683993	0.2446059279	-0.0611664632	-0.1377955321	-0.0832048154	0.040658	0.0067192	0.001653072964	4.514764864000002e-05	0.0367214	0.0043931	1.9299327610000037e-05	0.00134846121796	0.0443286	0.0028837	8.315725690000017e-06	0.00196502477796	-0.00395165	-0.0002293799999999	1.56155377225e-05	5.2615184399999984e-08	-0.000515314	0.0003158119999999	2.655485185960001e-07	9.973721934393684e-08	0.000937194	0.000395701	1.5657928140100006e-07	8.783325936360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5263739049	0.1479558747	-1.144091873	-0.5538483619	-1.350556085	-0.4422125891	1.32595971
63536.99209519457	27.806951085491164	773.2265286708982	4036949364.504817	98073.72880045572	13.737949469141313	9618456280.825338	188.73125561668007	64978.21703311329	45.91033592419262	4222168688.802374	2107.758944672212	72544.95935984347	57311.7909742647	1.196383	26.762835	0.0696826	0.0440957	0.0235051434	-0.0646263523	0.0069957073	-0.0765917001	0.2017045084	0.0469673231	-0.0141190096	0.0068504332	0.0311915786	0.0550805909	-0.1119449497	-0.0799446688	-0.1294323352	0.0188298223	0.1700214681	-0.008424053	-0.1810676664	0.0077428055	0.0763681592	0.0437506293	0.0767883796	-0.0903709169	-0.0675591285	0.0481087033	-0.1433926982	-0.0407417373	-0.0985706362	-0.0820699363	-0.071557586	-0.0239995083	0.0335943056	-0.2765076725	-0.0439671928	-0.0027717361	-0.1171025062	-0.0082831046	0.2421044482	0.2157956055	-0.0323909874	-0.011660466	0.0390046691	0.0614431845	0.0604008518	0.0520364204	-0.0561013864	0.1512016716	0.0804155517	-0.1012453823	-0.0255174453	-0.0087540417	-0.0930147291	-0.1734501213	-0.0032877374	-0.0417231204	0.2913717833	0.0172300641	-0.0491710873	0.0790438144	0.1077156221	0.0370792075	-0.0600213112	-0.0951645926	0.084172109	-0.0181249191	0.0332408352	-0.0625779542	-0.1633710705	-0.1214864324	-0.2425830319	0.0053291662	-0.0395562037	0.0264561679	-0.0222034133	0.0543921279	0.0103464116	-0.0233511626	-0.0777984482	0.1753443871	-0.0775051819	-0.2631335744	-0.1086824877	-0.2648358012	-0.0339843136	-0.0891475206	0.0399347	-0.0007233	0.0015947802640899	5.231628900000045e-07	0.006767	-0.0299544	0.00089726607936	4.5792289e-05	0.0436972	-0.0006314	3.986659600000053e-07	0.00190944528784	-0.00329022	0.00066143	1.08255476484e-05	4.3748964490000026e-07	-0.000428188	8.712600000000003e-05	1.83344963344e-07	7.590939876000005e-09	0.00091828	-1.8913999999999972e-05	3.57739395999999e-10	8.432381584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8069258665	-0.08702977065	-1.176603244	-0.2817474369	-0.7334422792	-0.976005856	1.102031815
63503.7601213824	-33.23197381216596	1104.3640834524842	4032727549.5540776	98324.68689277844	250.95809232271856	9667744052.562916	62979.96410225814	64974.24827645869	-3.96875665459811	4221652939.090895	15.75102938341678	72593.30225556658	58641.969553222654	1.306872	29.234438	0.08391405	0.0446815	0.0309829092	-0.0774033038	-0.0521713862	-0.0660728548	0.1896959199	0.0376504311	0.0475504139	-0.0659514338	0.0307297209	0.1216766711	-0.0452862471	-0.0418239639	0.0340018154	0.0542868044	0.1440138296	0.0097218363	-0.1501670865	-0.1263252755	0.0012092694	-0.0055160694	0.0856886629	-0.1820657998	0.1904805239	0.0809467928	0.210391872	0.1615681495	-0.0017920893	0.1638365949	0.1772195145	0.1216263537	0.1280258771	-0.1029309367	0.0310785859	0.0838332655	0.0019103143	0.0538905971	-0.000597923	0.1455407891	-0.03446654	0.0778691262	-0.0350324522	0.1493004703	0.0988571681	-0.0155285161	-0.0020728384	0.0929603601	0.0506390922	-0.0368181102	0.1434470782	0.0244375907	0.2092858108	-0.2692089534	0.1893855115	0.0642935535	-0.0459613705	-0.1414361322	0.0633261438	0.073502066	0.07253836	0.0676438398	-0.0449789175	-0.1202849564	-0.0092519272	-0.0652876583	0.0655021617	-0.1121547071	-0.031559659	-0.1174141912	-0.1849376808	0.08084059	0.0465795319	0.1294599876	-0.0401062724	0.1500939773	0.0575543804	-0.1319016617	-0.2070745992	-0.070736263	-0.0042544943	0.0152431454	-0.239714854	-0.1190118657	-0.0506032081	-0.094929576	0.0209368	-0.0189978999999999	0.0004383495942399	0.0003609202044099	0.0209912	0.0142242	0.00020232786564	0.00044063047744	0.0373195	-0.0063777	4.067505729e-05	0.00139274508025	-0.00403248	-0.0007422599999999	1.62608949504e-05	5.509499075999997e-07	-0.000428188	0.0	1.83344963344e-07	0.0	0.0007742549999999	-0.0001440250000001	2.0743200625028825e-08	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.174140771	0.07327241551	-0.8519282703	-0.3226190556	-1.013314146	-0.7099781408	-0.7716457013
63441.43541833884	-62.324703043559566	3884.368609467883	4024815727.939258	97937.03774163662	-387.6491511418135	9591663361.606756	150271.86438096856	64875.05414847743	-99.19412798125995	4208772650.767879	9839.475025962578	72355.34384989529	58172.63966922536	0.971775	21.73839	0.05998155	0.0331677	0.0225991952	-0.0684013719	-0.0646513222	-0.0008631063	0.1667573605	0.0335286246	0.0123258035	-0.1346663385	0.0998218812	-0.0973312648	-0.0284902686	-0.1025555582	0.0694576716	-0.0274206705	0.0481224321	-0.1556315325	-0.1649446129	-0.0695315838	0.0316578627	0.0752834675	0.0701740475	-0.2083708708	0.0821015421	-0.164387091	-0.1478375258	-0.0579657799	0.0693012035	0.0045705729	0.1639385397	-0.1262307699	0.1303547116	0.0246534183	0.1072364703	0.2202214389	0.2875829646	0.0826222216	-0.0419074054	0.1071496261	-0.0132216228	-0.0066884126	-0.0695002045	0.0455421187	-0.0709901571	-0.0510885274	0.0798012828	0.011162406	-0.0109086338	-0.2910387292	0.1324176697	0.1841630824	0.1050865764	-0.0444657009	0.0239672513	0.0338199463	-0.0274724698	-0.1051382567	0.1130556294	-0.024855847	-0.1525635164	0.067405663	-0.0259369864	-0.0053038935	0.001650933	-0.0692005252	0.1348163815	-0.1159135576	0.0796302681	-0.0668069063	-0.1443172956	0.1173432445	0.065570421	-0.0406670295	-0.0015808372	-0.1177675591	0.0681279174	-0.0064340223	-0.1268797283	0.0094952891	-0.0466170253	0.0839600442	0.0839201885	-0.2077707057	0.0497257915	-0.1005405618	0.0209482	1.1400000000001688e-05	0.00043882708324	1.2996000000003842e-10	0.0375471	0.0165559	0.0002740978248099	0.00140978471841	0.0482562	0.0109367	0.00011961140689	0.00232866083844	-0.0044951	-0.00046262	2.020592401e-05	2.140172644000004e-07	-0.000615119	-0.000186931	3.78371384161e-07	3.4943198761000023e-08	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.468152877	0.04990125103	-1.011285185	-0.5642915105	-0.3397170356	-0.8679122077	-2.352586551
63507.781668411786	66.3462500729438	4401.824898741596	4033238332.44266	97835.55056214944	-101.48717948718696	9571794953.7989	10299.6476002645	64944.89522332836	69.84107485093409	4217839415.5690994	4877.775736333779	72392.68183352624	58983.049680355296	0.993145	22.216427	0.07042231	0.036311	0.0090296104	-0.0874473148	-0.1334492911	0.0159145943	0.1137675871	0.003966439	-0.1122509323	-0.1588347344	0.1434583621	-0.1022379374	0.0009574322	0.0340847172	0.1250356032	-0.1253039942	0.1380276075	-0.0283262659	-0.0928883782	0.0984450385	0.0064959845	0.0993830441	0.0892125154	-0.1974345074	0.1770020615	0.047595915	0.066235753	-0.0624486604	0.0512234913	-0.0629555713	-0.1006091596	-0.0723387738	-0.0040409164	-0.0137402773	-0.0350418711	-0.1293433125	-0.0790688361	0.0397775792	-0.0396791302	0.1225295586	-0.0104884905	-0.0208413285	-0.1186846867	-0.0843547979	-0.0314584369	0.1746884122	-0.0101597468	-0.0932091403	0.1338861541	-0.1065882456	0.0657654996	0.1938778501	0.0927934734	-0.064425524	0.0239409309	0.0478326858	-0.0257168309	0.0368539507	-0.0366828672	0.0405920055	0.1205513317	0.0750515499	0.0052780641	0.030983697	-0.0170714662	-0.0322447301	0.1504722458	-0.1174968624	0.1182131898	-0.0649214528	-0.1404697023	0.0522929923	0.0538994035	-0.1481969212	0.1402814326	-0.0374059945	0.0478238851	0.0752084912	0.0341134466	0.0476292626	-0.0455444962	-0.0356424398	-0.0833703786	0.0286449724	0.1806273716	-0.1059703668	0.00137874	-0.01956946	1.9009239876e-06	0.0003829637646916	0.0214597	-0.0160873999999999	0.0002588044387599	0.00046051872409	0.0396303	-0.0086258999999999	7.440615080999998e-05	0.00157056067809	-0.00440924	8.58600000000001e-05	1.94413973776e-05	7.371939600000018e-09	-0.000178188	0.000436931	3.1750963344e-08	1.90908698761e-07	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8030247316	0.06885523716	-1.295935134	-0.3665222146	0.6851489881	-0.4326426368	-0.8296547587
63508.52335086002	0.741682448235224	0.5500928540201957	4033332538.2067327	97562.21557930188	-273.33498284756206	9518385908.742174	74712.01284827705	64840.8612915247	-104.03393180366402	4204337293.026746	10823.058966529416	72280.04768621859	57856.363786333866	1.192768	26.681961	0.0492488799999999	0.0297567	0.0050176199	-0.0537253418	-0.0737809057	0.0261414349	-0.0862545805	0.0821588234	-0.1249061535	-0.2028354675	0.080760684	-0.1396677654	-0.0569035319	-0.0935550176	0.0554367396	-0.0296751978	-0.1347541786	-0.0326349814	0.0665747339	-0.0018948325	0.1492108377	-0.020792836	0.1506077356	-0.0093758191	0.0789750374	-0.0497043884	0.0231692119	-0.0603804136	0.1550635824	0.1186079747	0.0383326088	0.0013486265	0.1027491945	-0.1608388708	-0.0900099508	-0.1289577102	0.0298691186	-0.0031067262	0.2188652484	-0.0327621428	0.1381380214	-0.0746112377	-0.1394454499	-0.0002455094	-0.1354166868	-0.0394027611	-0.0822353992	-0.074426283	-0.1207722267	-0.0002097592	-0.0201242207	0.067218729	-0.0555264689	-0.2249698188	0.0839265096	-0.0160666425	-0.0233063673	-0.0389495431	-0.0182099393	-0.049667128	0.1828239376	0.0472087264	0.0582986095	0.1401356075	-0.008297514	-0.0499449533	0.0799417849	-0.1432591376	0.1573764036	-0.0205596435	-0.018043064	0.0787478247	0.0185023152	-0.1200819175	-0.0568600113	0.0269277935	-0.1600179173	0.0533069825	-0.0099791187	-0.0557944371	-0.0779840453	-0.0283492549	-0.0927306372	0.062685202	-0.074722472	-0.111209206	0.00141927	4.052999999999999e-05	2.0143273329e-06	1.6426808999999992e-09	0.017733	-0.0037267	1.3888292890000022e-05	0.0003144592889999	0.0557349	0.0161045999999999	0.0002593581411599	0.0031063790780099	-0.00458965	-0.0001804099999999	2.10648871225e-05	3.254776809999992e-08	-0.000585319	-0.000407131	3.425983317610001e-07	1.6575565116100002e-07	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1872317313	0.7179356046	-1.328844956	-0.4545823389	0.7481288576	0.2861982362	-0.4783108359
63531.42302660079	22.89967574076581	524.3951490322183	4036241711.7849007	97495.06036220452	-67.15521709735913	9505286795.029902	4509.823183393436	64883.74426373509	42.88297221039102	4209900269.681776	1838.949305597168	72251.09676752645	58064.38758027918	0.871155	19.487535	0.04057519	0.0298768	-0.0041568721	-0.0595578848	-0.0897555816	0.0288462023	-0.0861379645	0.0985576435	-0.1383513766	-0.0769530308	-0.0072414643	-0.0026549482	0.0131040874	-0.1368129962	0.0195907908	0.0049847915	-0.1281656135	-0.0655598848	0.1195772104	0.0275782903	0.0699087072	0.0370085612	0.1060555189	0.022310406	0.0446327536	0.0951957463	-0.0334301761	0.0482230004	0.1822894614	0.2313784796	-0.1950000696	0.2943043358	0.0069008931	0.247071332	-0.1038298552	0.0433923107	-0.0866558886	0.1699067727	0.1053461218	-0.0397144771	0.1560899997	-0.1128271805	-0.0494558722	-0.0822804903	-0.0130753497	0.0461182883	-0.0502131382	-0.012269456	-0.3214975	-0.0553424924	0.1116703757	-0.0807953552	-0.1602592688	-0.0033907482	0.2077548075	0.1750995769	-0.1851484235	-0.0128337916	-0.1149642496	0.1219010162	0.1098120879	0.0642755058	0.0409213381	0.1693623743	-0.0401803421	0.0062382635	0.0119647903	-0.1560261155	0.1490091032	0.0016352508	0.032457854	0.0741006465	-0.033866796	-0.1419797322	0.0535976525	0.049109341	-0.0803474332	0.1028631511	0.2090310862	-0.0819246813	-0.0263210864	0.0637360772	-0.0783059093	-0.0263110271	-0.0890591048	-0.1162476387	0.00140503	-1.424e-05	1.9741093009e-06	2.0277759999999998e-10	0.017679	-5.3999999999998494e-05	2.915999999999837e-09	0.000312547041	0.0619668	0.0062319	3.883657761000007e-05	0.00383988430224	-0.00511802	-0.00052837	2.61941287204e-05	2.7917485690000026e-07	-0.000428188	0.000157131	1.83344963344e-07	2.4690151161000026e-08	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2208800423	0.9410284783	-1.439607336	-0.4263836807	0.8597506213	-0.03740564475	0.08129989849
63468.86048943573	-62.56253716506035	3914.071056529557	4028296251.827456	97773.5966389974	278.5362767928891	9559676199.725365	77582.45748964493	64856.89375266184	-26.85051107325125	4206416667.244066	720.9499448947882	72220.74510168651	56663.89839700138	1.292228	28.906857	0.0376068799999999	0.02319	-0.0149562561	-0.0604615526	-0.0385198419	0.0210718814	-0.0483550228	0.0585588473	-0.0168887126	-0.1912447915	0.0501799391	-0.0122191192	0.001732899	-0.0591025641	0.0394980739	0.0112875132	-0.1690718326	0.0119753687	0.0507599866	0.1257954295	0.2532611001	0.2565849095	0.0285565355	0.0479175253	-0.0923380589	-0.2007246711	0.1706812012	0.0569826568	0.048122348	0.0247048145	-0.0115257745	-0.0283915043	-0.1638269233	0.0707136466	0.0251599925	0.0550812354	-0.1119488522	-0.0169949592	-0.2282485184	-0.0774918161	0.0895631822	-0.007918616	-0.1440407949	0.1031990314	-0.0434272734	0.0752190317	-0.0230574331	-0.2799008593	-0.1343185403	-0.1025891189	-0.0325369197	-0.1426583961	-0.0676534315	-0.1709207022	0.0425712335	-0.1734330424	0.1244947294	0.0697967485	-0.0504707991	-0.21542259	-0.2095394832	0.0453655827	0.0229758477	0.2002749665	0.0253200483	0.0027457668	-0.0266523629	-0.1189273461	0.1888122942	-0.059349222	0.0358250855	0.1176984154	-0.0128759687	-0.1434809592	-0.1179246764	0.0503360358	-0.088081168	0.0597110937	0.0380418777	-0.0552728742	-0.1107015224	-0.0610237678	0.0227308847	0.1226216152	-0.1914100195	-0.1210765853	0.00139576	-9.270000000000025e-06	1.9481459776e-06	8.593290000000044e-11	0.00179819	-0.01588081	0.0002522001262561	3.2334872761000003e-06	0.0778573999999999	0.0158905999999998	0.0002525111683599	0.0060617747347599	-0.00517047	-5.244999999999989e-05	2.67337600209e-05	2.751002499999989e-09	-0.000364114	6.407399999999996e-05	1.3257900499600002e-07	4.105477475999994e-09	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1379263909	0.653047107	-1.65038968	-0.5621800369	0.5952298969	0.3821838553	0.2095165593
63337.45185614499	-131.4086332907391	17268.228903339943	4011632807.629484	97518.82689177684	-254.76974722056184	9509921598.34834	64907.62409882898	64840.405105408856	-16.488647252983355	4204278134.233531	271.87548823331554	72210.00546840554	56195.29160364487	0.96379	21.559778	0.060162075	0.0333883	-0.0298094909	-0.0910822953	-0.0400645646	-0.0099913291	-0.0189901	0.0848221881	-0.0840417778	-0.1469789262	0.202861852	0.099074626	0.0398340355	-0.0842257197	0.0905019568	-0.0363049293	-0.0776392383	-0.041886099	0.0717857262	0.0796731287	0.0748725774	0.1622185929	-0.1325965708	-0.0428027703	-0.0361419918	-0.1521430837	-0.3237601723	0.2138109952	0.1019582758	0.0596822031	-0.1834888479	-0.1748067064	-0.0029958698	-0.1115832256	-0.1068917166	-0.0901312668	0.0070556399	-0.1015680206	-0.0334911837	-0.0312175878	0.0755237911	-0.0364625571	-0.0503978889	0.073192982	-0.0368479486	0.1415545266	0.0180258364	-0.1877394035	-0.130043678	-0.177307695	0.080667753	-0.0588151732	-0.2693888314	0.1686889805	-0.1107888064	0.1128766685	0.0010778923	-0.0874074664	0.0682693808	0.0004002903	0.052316248	0.0434683762	-0.0079286672	0.174009377	0.0497923259	0.0735362175	-0.1180071024	-0.123778896	0.1277265469	-0.0264383598	-0.0080514241	0.0354946752	-0.0219217951	-0.1601046649	-0.000316683	0.11403353	-0.069021546	0.1106701809	0.0899854352	-0.1690841368	-0.0622380459	0.0063924557	-0.115271637	0.1260326975	-0.0562714467	-0.1256873438	0.00134099	-5.476999999999999e-05	1.7982541801e-06	2.999752899999999e-09	0.0265378	0.02473961	0.0006120483029521	0.00070425482884	0.0851027	0.0072453000000001	5.2494372090001554e-05	0.00724246954729	-0.00533667	-0.0001662	2.84800466889e-05	2.7622440000000012e-08	3.21339e-05	0.0003962479	1.03258752921e-09	1.5701239825441e-07	0.0007742549999999	0.0	0.0	5.994708050248451e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1727634568	0.7739756725	-2.212309177	-0.7190645261	0.1834132118	-0.1860571481	-0.1528249626
