global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_10
63545.30990210785	-28.64812472105405	820.715050033068	4038006410.5549264	97539.71773911742	132.25165984425985	9513996536.626698	17490.50153156181	64868.783128379786	-63.34143614808272	4207959024.55677	4012.13753330164	71913.3625136463	59380.61166945905	1.074685	23.011587	0.0599708	0.0311321	-0.0460040727	-0.1150440002	-0.0352906135	-0.047708899	-0.0086432137	-0.0870602305	0.1073182904	-0.0773227694	0.1275207117	0.1326938633	0.0437042486	0.0361525891	0.1293579607	-0.13833697	-0.0920787576	0.062922315	-0.0007114113	-0.0017819612	0.0570139214	0.0582545974	0.0549861343	-0.0331541386	-0.1809114377	0.0721473932	0.079118003	0.0250579675	-0.1019043252	-0.1099297749	0.045917995	-0.3064645334	0.1490750764	-0.143110952	-0.0420615447	0.1836893983	0.0398118798	0.037546934	-0.0973192589	-0.1264539632	-0.1248058697	0.0166141612	-0.0051349275	0.1035991563	-0.1103865963	-0.0189046761	0.0699185962	-0.1195787265	0.0581356191	-0.0599731696	0.0494783828	0.2088177851	-0.0052032951	0.0365247619	-0.0064355873	0.0180678143	0.0076135682	0.2310036513	-0.0698254453	-0.0134779664	-0.0291414028	-0.0734252702	-0.1751949535	0.0774591797	-0.0053460742	0.0620287027	-0.1841210661	-0.2062489372	0.0204058636	0.1206121345	0.1046272578	0.1088315545	0.1196101214	-0.1635359176	0.0543355449	0.0290318144	-0.0569266637	0.0551434858	-0.0480460067	0.0744165848	0.1515921447	0.0402817173	-0.0522201579	-0.0813960409	-0.1300716051	0.0866688999999999	-0.0142751000000001	0.0075114982272099	0.00020377848001	0.0285424	-0.0059479	3.5377514410000026e-05	0.00081466859776	0.0500613	-0.0082642999999999	6.829865448999992e-05	0.00250613375769	-0.00281351	0.00028462	7.9158385201e-06	8.100854440000012e-08	-0.000355196	0.0	1.26164198416e-07	0.0	0.0018971	-0.0003450499999999	1.1905950249999996e-07	3.5989884100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6716145668	0.1345707621	1.624933365	0.3980382087
63371.34975158846	-173.9601505193932	30262.13396872994	4015927969.338151	97566.0808206869	26.3630815694778	9519140126.708809	695.0120698389401	64955.34226809484	86.55913971505652	4219196489.165349	7492.484668210674	72008.69299774837	53558.75989000944	2.049151	43.877254	0.08973077	0.0366585	-0.1174240728	-0.1666660181	-0.201458623	0.0516586342	0.0566258376	-0.1162721373	0.0470404058	-0.0930427595	0.0220718134	0.1964079578	-0.0467772498	0.1675293578	0.1350739228	0.1828897737	0.0014444444	0.1211797767	0.1826514431	0.0444366266	0.0376181526	0.0332493696	0.0522156719	-0.0833701726	0.1740128313	-0.0749053803	0.0576906443	0.0351464809	-0.3131869989	0.1769791078	0.1532941725	-0.1023305124	-0.1418101683	0.029766955	-0.0971636905	0.0469031469	0.0770655339	0.0832571877	0.0758242351	0.1172649119	-0.1788801536	0.0215873275	0.2298467676	0.1101708728	-0.0158336966	-0.0056336507	0.0225972568	-0.0114004415	-0.1152085889	0.0292326845	-0.0702203477	0.0319444985	-0.051114366	-0.1238048464	0.2455303096	0.0834161088	0.1349024087	-0.1325904259	-0.2003597385	0.1035636263	-0.0285755668	0.0728980927	-0.1585887116	-0.0259879874	0.052434976	0.0871595997	-0.1328513334	-0.2309647386	-0.0913781053	0.0912005707	-0.1055984705	0.0542316301	0.0553399583	0.0263507696	0.1482252848	0.0498099511	0.0612392508	0.0423629727	0.2197161774	0.1672589167	0.1671993748	-0.1456977054	0.1640296053	-0.1180206179	-0.1342214686	0.0722748	-0.0143940999999998	0.00522364671504	0.0002071901148099	0.00944062	-0.01910178	0.0003648779991684	8.91253059844e-05	0.0650853	0.0150239999999999	0.0002257205759999	0.00423609627609	-0.00253487	0.00027864	6.425565916899999e-06	7.764024960000009e-08	6.26518e-05	0.0004178478	3.92524804324e-09	1.7459678396484e-07	0.00202483	0.0001277299999999	1.6314952899999984e-08	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625306194	-1.344741715	1.216448824	0.002873819282
63518.3109657476	146.9612141591424	21597.598467129315	4034575827.941412	97812.18691967853	246.10609899162955	9567223910.010132	60568.211960877765	64883.73214564268	-71.61012245216261	4209898697.147505	5128.009637613724	72166.677686613	63960.089974498296	2.720249	58.247078	0.09869667	0.0530076	-0.0278624474	0.0166139704	-0.0650763743	0.134136537	-0.0048938311	-0.089006345	0.0192397111	0.0069040082	0.0752388404	0.0859885001	0.0189306851	0.1206329699	0.1032365316	0.0290218761	0.12497095	0.0340505091	-0.0577956154	0.0052540506	-0.0330719411	0.0981963589	0.1369133906	0.200448581	-0.041011855	-0.0127284379	-0.0248955997	0.0629017329	0.0337150402	-0.0519947894	-0.0129847039	-0.1483022037	0.1243902103	-0.0188904967	0.1100151861	-0.0704719301	0.0355964133	-0.0646499322	0.1559280939	-0.0888821356	-0.1225957159	0.0538750089	0.0520548983	0.0031273972	-0.0255646717	-0.0243565599	-0.0900855633	0.0951539267	-0.1073352824	-0.0895869769	0.0749455756	0.1140315037	0.0147993846	0.0325110948	-0.0689087515	0.1883835638	0.0947746704	-0.0130698174	0.0174217052	0.2210884644	-0.0547404041	0.1822886114	-0.0213228615	-0.0255577567	0.0465082383	0.068525358	-0.0632796867	-0.1683350829	-0.1970082063	0.1504275467	-0.1498347179	-0.0800648888	-0.0575819375	0.0423529949	-0.0655022231	-0.1211947525	-0.105019547	-0.0043097759	-0.1101321508	0.017371389	0.2613144528	-0.1937099309	-0.1044126794	-0.0778876071	-0.1381294559	0.0723059999999999	3.1199999999897976e-05	0.0052281576359999	9.734399999936335e-10	0.0326437	0.0232030799999999	0.0005383829214863	0.00106561114969	0.0226383	-0.042447	0.0018017478089999	0.00051249262689	-0.00268402	-0.00014915	7.2039633604e-06	2.224572250000007e-08	-0.000448506	-0.0005111578	2.01157632036e-07	2.6128229650084e-07	0.00202483	0.0	0.0	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55252353	-2.028929606	1.143989576	-0.6300201463
63534.92998540225	16.619019654644944	276.191814281475	4036687328.2499657	97469.22869034544	-342.95822933308955	9500250541.490858	117620.34706728804	64816.84808522255	-66.8840604201323	4201223795.702818	4473.477538283908	71996.5350231987	63411.61588211421	0.997742	21.36405	0.07352218	0.0390953	-0.0295483454	-0.0265738349	-0.0436956445	0.0901755686	0.0946517139	-0.0897580675	-0.183397122	-0.0330518755	0.0150926299	-0.0800165232	0.10613253	0.0202325167	0.0386454451	-0.0072739203	0.111951624	0.1139403998	-0.1694080173	0.1492165446	0.0845437026	0.0014643084	-0.0095920957	-0.2396562661	-0.1727752346	0.1896647675	-0.0688009788	0.0104784023	0.1362825585	0.2192808906	0.1129344284	0.0856098934	-0.1007332892	-0.0190901046	-0.0454607394	-0.0762400542	-0.102015101	-0.0789188089	0.1035409053	-0.0551267598	-0.0978979449	-0.1288987949	0.004421062	-0.2262891752	-0.09248355	0.1148898649	0.0168316692	0.0708336036	-0.0736212935	0.0462857457	-0.0457588876	-0.1923325803	-0.1989190661	0.1330282535	-0.135876738	0.0602614004	0.0165542793	-0.046018375	0.0048451717	0.037982749	-0.0669012582	0.0708878945	0.1125875699	0.1014186636	0.1141725026	0.1279851089	0.0312342205	-0.1486274309	0.0081084769	0.0334464457	-0.0647075379	0.0743644322	-0.1043044305	0.1595099821	0.2151951799	-0.0771899532	-0.0452988258	0.0356884315	-0.0852741828	0.1175252771	-0.0113800326	-0.0591160785	-0.1078198927	0.0055507727	-0.1417885247	0.093206	0.0209000000000001	0.008687358436	0.00043681	0.00658207	-0.02606163	0.0006792085582569	4.33236454849e-05	0.0198828	-0.0027555	7.592780250000006e-06	0.0003953257358399	-0.00227158	0.00041244	5.1600756964e-06	1.7010675360000006e-07	-0.000384845	6.366100000000001e-05	1.48105674025e-07	4.0527229210000024e-09	0.00202483	0.0	0.0	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6129163461	-0.8073050125	1.168199554	-2.028833015
63608.332597301465	73.40261189921875	5387.943433627331	4046019975.808924	97232.68280126798	-236.54588907746077	9454194604.731993	55953.95763944636	64789.71929596506	-27.128789257491007	4197707726.449947	735.9712065773595	71917.43780362992	63016.722027819305	1.080906	23.144793	0.06649668	0.0304649	-0.0433604819	-0.012164343	-0.0286510039	-0.026536764	0.1335313956	-0.0353907247	-0.2381429554	-0.0543711711	0.0431544177	-0.041619367	0.0382253135	0.1753242305	-0.0519964268	0.0614712831	-0.0852134547	-0.0500800318	-0.021741463	0.0583586365	-0.0482031645	-0.148047337	-0.0767463035	-0.2460776411	0.106103485	-0.0078709954	-0.0786351411	0.1146424833	-0.0093966818	-0.0045320422	-0.1074216237	-0.1449329767	0.017280818	-0.0121696013	-0.0589574586	0.012248047	-0.1653166737	0.0196443006	0.0312485147	0.04964483	0.0277419751	-0.2196496424	0.076864326	-0.0711096699	-0.0592231352	-0.0451914135	0.0304608118	0.035078627	-0.0283002261	-0.0697346886	-0.1030670922	0.0167710787	-0.1491594109	0.0823024407	0.1424633832	0.0157603686	-0.0336282214	0.2136974795	-0.095712473	-0.0511458105	-0.0442573529	-0.025635365	0.1007656942	0.1153698668	0.1317244159	0.1113716767	0.1074364425	-0.0565980493	0.1127848184	-0.0276111224	-0.0964102647	0.0765527313	-0.0555014368	0.0581504074	0.0601621877	0.0115702225	-0.0167415981	-0.0746420573	-0.1505879489	-0.041501635	0.1159955445	0.1402818185	-0.2554415587	0.0736011649	-0.1451920809	0.0722852999999999	-0.0209207	0.0052251645960899	0.00043767568849	0.016887	0.01030493	0.0001061915823049	0.0002851707689999	0.0249733	0.0050905	2.5913190250000013e-05	0.00062366571289	-0.00247797	-0.0002063899999999	6.140335320899999e-06	4.2596832099999956e-08	-0.000637676	-0.000252831	4.06630680976e-07	6.392351456100001e-08	0.00188044	-0.00014439	2.0848472100000032e-08	3.5360545936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7290055326	0.1012802088	1.224591768	-1.00776496
63636.1273495768	27.79475227533112	772.5482540470244	4049556704.051556	97148.1239454373	-84.5588558306772	9437757986.118048	7150.200099393252	64728.23258111481	-61.486714850245335	4189744093.074893	3780.61610307538	71714.8583122953	62108.61918112226	1.186842	25.413149	0.07084125	0.035256	-0.0542645756	0.0158244054	-0.0671579746	-0.2335145254	0.0818509064	-0.1124742361	-0.114784817	0.1214154804	0.0532669572	-0.0652528712	-0.0770293402	0.0583891513	-0.1737000632	-0.1998074243	-0.1435708537	-0.0778258643	-0.0205047936	0.12010796	0.0374429458	-0.0607184056	0.0712295869	-0.2588744039	0.1879294513	0.0437770879	0.0549338595	0.1877713454	0.0388915486	0.1978320058	0.0682523279	-0.1485375152	0.2309846042	0.2082150282	0.0396955779	-0.0413560479	0.1660742157	0.0728044989	-0.2285794336	-0.0321657474	0.0422965385	-0.1723547561	0.015323573	-0.1128264724	-0.0996546063	-0.0768089108	-0.0761240451	0.1798001996	-0.0680968696	0.0339473606	-0.0837947521	0.0138100412	-0.2412356112	-0.0802854619	0.2365122282	-0.0524674833	-0.0983241507	0.0426714126	0.2029202673	-0.1210518806	-0.0424363039	-0.1436486148	0.0147944078	0.1129999909	0.1171687862	0.0931778224	0.1385022842	-0.1088331781	0.1251502662	-0.1648946318	0.0194251902	-0.1071458226	0.221495735	-0.0258382534	-0.1592753519	-0.1023429554	-0.1481499098	-0.0385565433	0.0852563863	-0.0742323834	0.1359267937	-0.1717301334	-0.0457640747	0.1547069075	-0.1483339912	0.0952517	0.0229664	0.0090728863528899	0.00052745552896	0.0220334	0.0051464	2.6485432960000024e-05	0.00048547071556	0.032371	0.0073976999999999	5.472596528999995e-05	0.001047881641	-0.00284938	-0.0003714099999999	8.1189663844e-06	1.3794538809999998e-07	-0.000909571	-0.0002718949999999	8.27319404041e-07	7.392689102499999e-08	0.00181713	-6.331000000000002e-05	4.008156100000002e-09	3.3019614369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.023479902	0.7772082279	1.290169755	-0.9735226835
63557.59185253334	-78.53549704345642	6167.824295862752	4039567482.0932126	96977.4810927516	-170.6428526857053	9404631839.094994	29118.98317271532	64877.848046225045	149.61546511023334	4209135167.109067	22384.78740015145	71670.31336824509	56400.70164685001	2.145266	45.935303	0.0744715499999999	0.0299406	-0.0974781776	-0.090093233	0.0733749752	-0.217415074	0.0228315079	0.1236301888	0.0002324834	0.0284718943	-0.0581310416	0.0815565546	-0.0703381159	0.1848649356	0.2231318839	-0.1653166171	-0.0879681244	-0.0479546149	0.1336646418	0.1030824159	0.1119785278	0.0408322215	-0.1427797668	-0.0500216824	0.082938041	-0.0806920742	-0.1413265053	-0.1884850252	0.1035169249	-0.0540072663	-0.1954499877	0.2018201855	-0.0027085068	-0.1135137249	-0.1028718292	0.1463836289	0.4131112183	-0.3125831297	-0.2197670346	0.0715898045	0.1573208739	0.129929254	0.0470703578	-0.0252540831	-0.1342189908	0.2835984291	-0.0205957991	0.0356262626	0.0954051793	0.0148268801	0.0064260073	0.0270744671	-0.0084632029	0.0579604836	0.0085704034	-0.0377129836	-0.2401013233	-0.0647529737	-0.1642713242	-0.0654637273	-0.0588804983	-0.0726590846	-0.1833746772	0.0310605896	-0.1100534621	-0.049141503	0.1608757264	-0.0303166943	0.0351964286	0.0833647576	0.114122362	0.0756314937	0.1246254912	0.0441301108	-0.0255493458	0.0558275078	0.0946440176	0.1596159639	0.0446218721	0.0780264866	0.1475647908	-0.0929944701	-0.0486035294	-0.0641590896	-0.1512085936	0.0886355	-0.0066161999999999	0.00785625186025	4.3774102439999854e-05	0.0115543	-0.0104791	0.00010981153681	0.00013350184849	0.0541121	0.0217411	0.00047267542921	0.00292811936641	-0.00258931	0.0002600699999999	6.704526276100001e-06	6.763640489999991e-08	-0.000664638	0.000244933	4.4174367104399993e-07	5.999217448900003e-08	0.00202483	0.0002077	4.3139290000000046e-08	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.138304864	0.4641564529	1.591303062	0.145405301
63688.39184164193	130.79998910859285	17108.63715080801	4056211255.374522	97733.39270292532	755.9116101737309	9551816049.224216	571402.3623954424	65038.67385087354	160.8258046484989	4230029096.280302	25864.939440837126	72216.45215952511	62424.30329873325	2.23744	47.90897	0.0585138999999999	0.0300828	-0.055777975	0.0902926964	0.1048883251	0.1080734913	-0.046278891	0.1756496752	0.0617175821	0.0167318563	-0.0201802771	0.0795214706	-0.0889409818	0.1712046107	-0.1193307704	-0.0527320301	0.2182448541	-0.0896934724	0.2360196872	-0.0779975281	-0.0336834534	-0.1570495564	0.1400925138	0.0382991385	0.0036155581	-0.0836745748	-0.0514892181	0.1262664732	0.0116620187	-0.2004455872	0.2033560311	-0.1238583414	-0.1857667682	-0.0070249687	-0.0829610293	0.168434671	0.052931389	0.077147508	0.1084163832	-0.0245783963	0.1093907289	0.2876343136	0.0287341938	-0.0494269426	0.0430255744	-0.1485152297	0.0924174123	-0.0687691978	-0.093507563	-0.1094809843	-0.0295583481	0.1596941851	-0.0031559378	-0.1916595413	0.181163882	0.1588549939	-0.0472043514	-0.0476952994	0.0131746812	0.0699183135	-0.0961866411	0.1406575082	-0.052432008	-0.0033258173	-0.1810505876	-0.1486267886	-0.0523473467	-0.0348047706	0.0473237135	0.0284451637	-0.0370368613	-0.1607965057	0.0587306902	-0.0561890787	-0.1418164353	-0.1149307299	-0.0500076624	0.0424293445	-0.0198681209	0.0023685007	0.0927833842	0.1279000877	-0.0785511284	-0.1106804932	-0.1538107079	0.0965673	0.0079317999999999	0.00932524342929	6.291345123999982e-05	0.0120856	0.0005313	2.822796900000002e-07	0.00014606172736	0.0293543	-0.0247578	0.00061294866084	0.00086167492849	-0.00269653	-0.0001072199999999	7.2712740409e-06	1.1496128399999976e-08	-0.0008141179999999	-0.0001494799999999	6.627881179238371e-07	2.234427039997012e-08	0.00227399	0.00024916	6.20807056e-08	5.171030520100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7786055055	-1.465139328	1.650024342	1.037306006
63705.74287899441	17.35103735247685	301.0584972070469	4058421675.764547	98220.62163039135	487.2289274660288	9647290513.460505	237392.0277596968	64992.26123778078	-46.4126130927616	4223994020.799943	2154.130654098386	72281.84436408296	64788.03509760129	1.566885	33.550774	0.0669871399999999	0.0352831	-0.0403723749	0.2047973596	0.0508602219	0.1901058081	-0.1725600313	0.1000432588	0.0806969396	0.2242392085	0.1500163598	0.0654967633	-0.0615837142	0.0989574457	-0.0568472032	0.030102189	0.2678365842	0.0723919431	0.0351940937	0.0334271668	0.0602785297	0.1079541171	-0.018853428	-0.1712615712	-0.1962052272	-0.0037893381	-0.0433952617	0.0446384242	0.2122665629	0.0054601662	0.0335621007	-0.1364474672	-0.0930648533	-0.1426658503	0.0411389116	0.0739742845	-0.0447581999	-0.0355175111	0.1751460385	-0.1162160044	-0.0024015101	0.2120565856	0.0553852621	-0.1013912204	0.0367766569	-0.0665686814	-0.1513244698	-0.0687789119	0.0783930178	0.2095549888	-0.03480695	0.1494134429	-0.1073039201	0.1716577869	0.1161741334	0.1022445924	0.1141947161	0.1227812381	0.2064661988	0.0173536264	-0.1100654617	0.102129433	0.1408283277	0.031207236	-0.2004946871	0.00397641	-0.0885425116	0.0297266845	-0.0538541439	-0.0118294606	0.097059473	-0.0251898147	-0.0911837687	0.2200671623	0.0029414885	-0.1880931873	-0.2140375676	-0.050033563	-0.0998492356	-0.0076559338	-0.1398196312	-0.1067737036	0.1739897242	0.0262822602	-0.1561356449	0.0926371	-0.0039301999999999	0.00858163229641	1.544647203999996e-05	0.0121304	4.479999999999936e-05	2.0070399999999422e-09	0.0001471466041599	0.00290676	-0.02644754	0.0006994723720516	8.4492536976e-06	-0.00255148	0.0001450499999999	6.5100501904e-06	2.103950249999996e-08	-0.0011512	-0.0003370820000001	1.32526144e-06	1.1362427472406745e-07	0.00202483	-0.00024916	6.20807056e-08	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6336411322	-0.7033491012	1.626843154	1.744593754
63557.91793458516	-147.82494440925075	21852.214189598075	4039608932.179462	97734.63767971244	-485.983950678914	9552059402.384666	236180.4003174851	64947.74545679076	-44.51578099001927	4218209639.920085	1981.6547571513609	72144.49850402566	64652.286295524704	0.969999	20.77	0.0297250699999999	0.0200883	-0.0340149332	0.1252198402	-0.0106816381	0.0784951065	-0.2067664403	0.0290629844	-0.0077965195	0.0197969867	0.0346545621	0.0656341035	0.2013715847	-0.1757899704	0.1315531461	0.0031341333	0.1546679506	-0.0550587754	0.2251278039	0.0351253498	0.0473739712	-0.1002785648	0.1837206436	-0.0238112052	-0.1635227479	-0.0350751533	0.1445784939	-0.0689175218	-0.1248902329	0.0405200653	-0.2491562003	0.2332859339	0.1394282455	0.0344033189	0.0272450197	0.1015887278	-0.1089786415	0.2156424883	0.0973370757	-0.1761246713	-0.0034599084	0.109918526	0.1176379353	-0.0204465807	-0.0706764992	0.0587635892	0.10065578	-0.2255177859	-0.1552215581	0.0290804712	-0.1981810595	-0.2003197072	0.0641202342	0.0044162508	-0.0827975584	-0.0701715674	0.1982953338	-0.0182467587	0.1951167748	-0.1882832205	-0.0856674706	-0.0079361989	0.1178633992	0.0437120463	-0.1867172852	0.1122094773	-0.107121703	0.0202136632	0.0935335346	-0.1269808874	0.0782071519	0.2571455781	-0.1434705073	-0.1633917606	-0.0371128532	-0.0206451656	-0.0725343848	-0.1199731507	0.0399381491	-0.0707023519	-0.0287693551	0.0070760462	0.1521163373	0.1743166704	-0.1581792149	0.0945786	0.0019414999999999	0.00894511157796	3.7694222499999952e-06	0.0121101	-2.0299999999999135e-05	4.12089999999965e-10	0.00014665452201	0.00297303	6.627000000000022e-05	4.391712900000029e-09	8.838907380900002e-06	-0.00254576	5.719999999999857e-06	6.4808939776000014e-06	3.2718399999998363e-11	-0.00090058	0.00025062	8.110443364e-07	6.28103844e-08	0.00232243	0.0002975999999999	8.856575999999992e-08	5.393681104899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8379722729	0.2038893368	1.713276599	1.492184527
63505.84687961632	-52.071054968837416	2711.394765567688	4032992587.897274	97786.19909394968	51.56141423723602	9562140733.241564	2658.579438143845	64839.96121698211	-107.78423980865044	4204220570.619744	11617.44235112867	72035.26592180677	63345.90331284582	1.239383	26.538158	0.10423458	0.0524468	-0.0595240956	0.1999776491	-0.1725575521	0.0518298863	-0.2945421533	-0.1084235388	-0.1473786401	-0.0553271207	0.093767486	-0.041898586	0.1597298189	0.1264307208	0.1327980999	-0.0077968955	0.0707004018	-0.274225272	-0.008137073	-0.0222147373	0.178785621	0.1144824988	-0.0456140824	-0.0654775992	-0.0411557516	0.0630358791	-0.0121509227	0.1180306393	-0.1305354995	-0.1367380271	0.0700485662	0.2427493185	-0.0206483859	0.1067405966	-0.0474648158	-0.1760382075	0.0865792099	0.01751656	0.0778373637	-0.2419634027	0.1141419123	-0.1866088452	0.0704965926	-0.0145456671	-0.0102203413	0.17419742	0.044511613	-0.1129285783	-0.0646338255	0.0717895098	0.0288089446	-0.1160722464	-0.0466492711	-0.1636286795	-0.0868080049	-0.0467520339	0.0058536687	-0.0939525151	0.0378281107	-0.0113396982	-0.107266948	-0.1109944616	0.1216201712	0.007747831	-0.1769350323	0.2542472596	0.0503899678	0.0143187656	-0.0639426843	-0.0456407831	-0.1190848271	0.0111934813	0.0069580294	-0.1949934738	-0.1700792319	-0.1466970983	-0.0105511993	0.0252696472	0.1419902696	-0.0659218123	-0.2684874469	0.0843667248	0.0760653974	0.1038738168	-0.1599377353	0.0877318	-0.0068468	0.00769686873124	4.687867024e-05	0.048362	0.0362519	0.00131420025361	0.002338883044	0.00297441	1.3799999999996107e-06	1.9043999999989255e-12	8.847114848099999e-06	-0.00213911	0.00040665	4.5757915921e-06	1.6536422250000014e-07	-0.00141902	-0.00051844	2.0136177604e-06	2.687800336e-07	0.00202483	-0.0002975999999999	8.856575999999992e-08	4.0999365289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9773547849	0.510757616	1.495236768	-0.2540703571
63548.679448497925	42.83256888160395	1834.628956997347	4038434659.647943	97552.93665135784	-233.26244259183292	9516575449.303837	54411.36712390816	64788.07705906822	-51.884157913889794	4197494929.011762	2691.965842433453	71812.85047762009	59875.92220216001	1.821595	39.004719	0.0863051899999999	0.0387025	-0.0834653631	0.0242792458	-0.0561376515	-0.2777248445	-0.2556116764	0.0537416538	-0.0527972011	0.1136849384	-0.218098492	0.0463277016	0.3048850139	-0.0776390002	-0.0634022685	-0.2258288766	-0.0535536108	-0.1064439622	0.0189139756	0.0237717839	0.1585945163	-0.1306145419	-0.006810061	0.0686692209	-0.0027114241	0.2572906488	-0.0456353685	-0.0427720871	-0.1536359961	-0.073697228	0.019892088	-0.0470706384	0.0461623947	0.0942217375	-0.1092597453	0.0718211548	-0.0475827304	0.0492020147	-0.2301343544	-0.1035716183	0.1564643161	-0.0718759401	0.107671815	-0.1570362642	0.0924930124	-0.0371202694	0.2416209456	-0.1827215452	0.2486372233	-0.1854682091	0.1384951021	-0.0889144956	0.1341738663	-0.0777943345	0.1531792973	-0.0565071117	0.2531666757	0.112191388	0.0474132954	0.0968769644	-0.105491448	-0.1668331244	-0.041172923	0.0095119829	-0.2006697097	0.1604621775	0.2374009897	0.1241173715	0.0720345258	-0.0283350049	-0.0790179577	-0.0145383147	-0.1438799193	0.0927714652	0.2338440954	-0.0271574285	0.353736944	0.0693319348	0.1858978672	-0.1055340303	-0.0294923706	0.1018334016	-0.1133662265	-0.1433517503	-0.161408037	0.0856988	-0.0020329999999999	0.00734428432144	4.133088999999972e-06	0.0176188	-0.0307432	0.00094514434624	0.00031042211344	0.0189784	0.01600399	0.00025612769592	0.00036017966656	-0.00187202	0.00026709	3.5044588804000003e-06	7.13370681e-08	-0.00116714	0.0002518799999999	1.3622157796000005e-06	6.344353439999995e-08	0.00225636	0.0002315299999999	5.360614089999989e-08	5.091160449599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.159109088	1.58155146	1.662485969	-1.553893838
