global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_18
67594.48688744659	76.31609224545537	4569014657.577189	5824.1459356168525	112131.87997159093	129.1019049310271	16667.30185681996	12573558505.963274	66561.83875838926	21.395729341442348	4430478378.897811	457.777234052257	72780.92400238638	61995.55886196082	1.162681	21.739534	0.110853533	0.0537508	-0.032992944	0.044199453	-0.0230139685	-0.1938789742	-0.0058080019	-0.1344720508	0.1622783859	0.0644408583	0.0393396097	0.0130203956	-0.05928367	0.0895952739	-0.1006254556	0.0409753985	0.0225050174	0.0999165991	0.0352257203	0.0052714251	-0.0908678836	0.0169731948	0.1126434911	0.0120831011	-0.0180885956	0.0986183682	0.0840961857	-0.1975119436	-0.1627703234	-0.1405443084	-0.1475310326	0.0248403903	-0.0461338955	0.289651172	0.1015070674	0.22773276	0.2402870907	0.1237444664	-0.0050370391	0.1212658466	0.0971512772	0.042295576	0.0918087604	0.1026845895	-0.0046069555	-0.0829615498	-0.0333191349	0.0589413418	-0.0816432775	0.0795060723	0.1487856854	0.0266816756	-0.0154571196	0.0439464825	0.0939681446	0.1173616373	-0.1100015973	-0.0621044263	-0.2854099178	0.1022152216	-0.1052519655	-0.2582436558	0.0148630015	0.0060028535	-0.1950579377	-0.1050431715	0.0742903502	-0.0797252017	0.0104368538	-0.1994513049	-0.0746088298	0.1046068129	0.0511146354	0.0887665007	-0.018064927	-0.0903099649	0.0988538812	0.0337084962	0.0498968192	0.0620895121	0.0340901404	0.0433607263	0.1688661296	-0.1066324151	0.0262893756	-0.0153970833	-0.1300716051	-0.00977732	-0.0090427830000001	8.177192438509083e-05	9.559598638240002e-05	0.0223074	0.02097524	0.00049762009476	0.0004399606930576	0.0179599	0.01523981	0.0002322518088361	0.00032255800801	0.000490931	-0.000722529	2.41013246761e-07	5.22048155841e-07	-0.000742219	-0.0002304629999999	5.3113194368999993e-08	5.50889043961e-07	0.000676675	0.0003589219999999	4.57889055625e-07	1.2882500208399996e-07	-0.5600156832	-0.09879076204	-1.404428857	-0.7212636454	1.015564504	1.092433534	0.4687492948	-1.34831362	0.004060915029	0.3415443771	-0.216433669
67626.774891548	32.28800410141412	4573380682.232107	1042.5152088529348	112934.11232371144	802.2323521205108	643576.7467888072	12754113726.344671	66512.17318844379	-49.66556994547136	4423869182.249541	2466.6688380085084	72903.26605563087	67313.73099772136	2.323092	43.43663	0.07212353	0.0432041	0.1729272279	0.0021662733	0.0543071617	-0.030322596	0.1970322239	-0.0118883222	-0.095568477	0.032504664	-0.1246708497	-0.1265229361	0.1273133889	0.3081778294	0.0903610573	-0.0256732304	0.0037676084	0.040725959	-0.2031350596	-0.1533634134	-0.0600314562	-0.1806960319	-0.0353475707	0.0288142434	-0.1129021806	-0.010692952	0.0759086785	0.0536718863	0.0381451543	0.1117485158	-0.2687455256	0.3133920633	0.1059036059	0.148971889	0.0065901501	-0.0738035208	-0.2150808539	0.1189375218	0.2539335483	0.2315330529	-0.1367713459	-0.1001871366	-0.1144277311	0.1048180611	-0.1042704903	-0.0037406739	-0.0179661156	-0.171341496	-0.0963193224	-0.0638050322	0.1589640207	-0.120450757	0.1792693496	0.1826305664	0.1528857006	-0.0587891642	0.1679782142	0.2027910839	-0.1622604646	0.1672086666	0.1716748755	-0.0474549322	-0.1306463805	0.1285264904	0.0241355144	0.034766796	-0.1113084085	-0.0485823324	-0.1303128855	-0.09060334	0.0587064209	0.0270633002	0.1021654771	0.0169851673	0.0305635357	-0.2815840195	-0.0397246185	0.0346654655	-0.1459965403	0.2331456851	0.0666395605	-0.1189703774	0.0766679342	-0.0497841554	0.097847641	0.0504367816	-0.1342214686	-0.00978906	-1.1739999999999667e-05	1.3782759999999218e-10	9.58256956836e-05	0.0203099	-0.0019975	0.0004124920380099	3.990006250000011e-06	-0.0083593899999999	-0.0263192899999999	0.000692705026104	6.987940117209833e-05	0.000970639	0.000479708	9.42140068321e-07	2.3011976526400002e-07	-0.000482853	0.000259366	6.727072195600003e-08	2.33147019609e-07	0.000539849	-0.0001368259999999	2.914369428010001e-07	1.8721354275999985e-08	-0.6144993249	1.488737021	0.9996347098	0.5909994563	0.1314267124	-0.2558084295	1.27677519	0.5207150713	0.09981476444	-0.8889366843	-2.647357151
67477.10936549884	-149.66552604916797	4553160288.323491	22399.76968757417	112061.56392045454	-872.5484032568929	761340.7160261534	12557794108.29812	66448.02225513842	-64.15093330536911	4415339661.61937	4115.342243949915	72665.757207171	61893.85565729992	2.311492	43.21973	0.11479937	0.0535663	-0.015364813	-0.0167338432	0.1233046691	0.0828568899	-0.0427086266	0.2129241257	-0.0181836943	0.1591933939	0.0488482035	0.0581311276	-0.1738541682	-0.2092144501	-0.0309703131	-0.0478483554	0.0860278081	0.1094155971	0.0524246706	-0.1735316601	0.070016111	-0.0194740781	-0.1461069655	-0.1113765864	0.2211103078	-0.003329285	0.1854137332	-0.0803368825	0.1832954162	-0.1651882302	0.1598832129	0.0944463541	-0.0497211596	-0.0323762071	0.0428556951	0.0113513989	0.1326021662	0.1491809652	-0.0560461663	-0.2264140698	-0.0316159291	-0.0692118191	0.0376831177	0.1105747782	-0.1527407665	-0.1535156357	-0.0173384331	0.0250964605	-0.116040493	-0.054650915	-0.0132183158	0.1350297719	0.1248453763	-0.0526341633	0.1504530205	-0.0183728028	-0.1050559404	-0.1460430748	0.0860332823	-0.132810919	0.1016067055	-0.113781933	0.0148715034	0.0875462197	0.0695321982	-0.1216276364	0.1104083188	-0.0188858033	0.040902727	-0.0496855439	-0.1085965285	-0.1738428661	-0.0168578124	0.0936592334	-0.0895987472	0.0084163782	0.1479331326	0.0595741443	-0.1236324446	-0.0173599392	-0.11461476	-0.0057211862	0.005759533	-0.0520214612	0.0182777467	-0.0958403836	-0.1381294559	0.00187305	0.01166211	0.000136004809652	3.5083163025e-06	-0.00613832	-0.0264482199999999	3.76789724224e-05	0.0006995083411683	0.017936	0.0262953899999999	0.000691447535252	0.000321700096	0.000495432	-0.000475207	2.45452866624e-07	2.258216928490001e-07	-0.000783506	-0.000300653	9.0392226409e-08	6.13881652036e-07	0.000771862	0.000232013	5.95770947044e-07	5.3830032169e-08	1.245433143	0.7898671803	0.05334727935	-1.461858439	-1.34427759	0.8105341616	0.7242048562	0.1556029374	1.333689993	0.2981250605	0.5786158365
67541.34480528072	64.23543978188536	4561833258.105821	4126.191723972221	111709.63538707388	-351.928533380662	123853.69260746372	12479042638.31299	66528.48222525168	80.4599701132538	4426038947.195628	6473.806790625696	72723.84680809062	62038.0605193662	1.250973	23.390402	0.07059962	0.0350825	-0.1302210915	0.088992246	-0.0061297766	-0.0373769324	-0.1633672501	-0.1096151586	-0.0528155223	0.0129324698	-0.0903706639	0.1660439388	0.0400916233	-0.1352866964	-0.1000449408	-0.0372056535	0.0018862256	0.1894354839	0.1585230474	-0.0854113634	-0.0704222527	0.3502791947	0.1086909574	-0.0354857855	-0.0850852648	0.1910696821	-0.0274746859	-0.0498553899	0.010681539	-0.004626276	-0.3068312492	-0.097947044	-0.0266688076	0.0238855372	-0.0938658967	-0.1575842402	0.1239187259	-0.1114079825	-0.1163281544	-0.0576939047	0.2214632023	0.0232257005	-0.0233206427	-0.0036985971	0.1273170591	-0.2768546777	0.0205956541	0.1460744472	0.1142942779	0.2125270102	-0.0833301416	-0.218111388	0.1990972824	-0.0348925644	0.0402932967	-0.1017251954	-0.0701287757	0.0531216512	0.0796521339	0.0026275847	0.0190615688	-0.0287065432	-0.0573431707	-0.1437396097	-0.0710677063	-0.1258348663	-0.000971613	-0.0579669407	-0.0869711991	-0.0355736609	-0.1742727084	-0.1167116375	-0.0056177405	-0.0582033829	0.0513041487	-0.154242354	-0.1043188138	-0.0202106472	-0.0660798625	-0.0919951774	0.055531218	-0.0934508203	0.0369699986	-0.008453529	-0.0320452361	0.0429556394	-0.1417885247	-0.00980225	-0.0116753	0.0001363126300899	9.60841050625e-05	-0.00613235	5.970000000000107e-06	3.76057165225e-05	3.564090000000128e-11	0.00212415	-0.01581185	0.0002500146004225	4.5120132225e-06	0.000722448	0.000227016	5.21931112704e-07	5.1536264256000016e-08	-0.000422796	0.00036071	1.3011170409999997e-07	1.7875645761600006e-07	0.000497458	-0.000274404	2.47464461764e-07	7.529755521600001e-08	0.627416492	-1.637912527	-1.328557242	-1.137642734	0.2574461409	0.7432099249	-0.6401913299	1.418244324	0.9049478017	-1.128026055	0.5446334774
67534.27267576293	-7.072129517793655	4560877985.844299	50.01501591644832	112212.55915178572	502.9237647118425	252932.31311193277	12591658431.393011	66467.68675283137	-60.79547242030094	4417953382.272515	3696.089466807572	72762.34685307539	63162.44846741582	1.363903	25.50194	0.08408904	0.0433656	0.0996229672	-0.0112422775	-0.0438691091	-0.0915492603	0.0824047255	-0.0863288659	0.0331849014	0.1177165195	-0.0984790494	0.0801974178	-0.1377907877	0.0524353664	0.1914997328	-0.1794566558	-0.0434388443	0.0692517779	-0.0772110654	-0.1623575254	-0.2063453756	-0.0329393333	0.0310289144	-0.08596326	0.0622110502	-0.0090669728	-0.0390059624	-0.0259228689	-0.0384087171	0.0619010365	-0.2022272727	-0.059420946	-0.0815702134	-0.0602991111	-0.053320149	0.1872549845	0.1081556608	-0.0593333573	0.1437799293	0.026503615	0.0400416556	0.0801376988	-0.1354227899	-0.0567544643	-0.0913379428	-0.076465595	-0.0110429535	0.0471523619	-0.0406789399	-0.0250801692	0.0633838684	-0.0143786532	0.0276509319	0.0117882463	0.2101340027	0.0122274619	-0.0405596625	0.0661552757	0.0931299844	0.1841020222	-0.1232311296	0.1253812479	-0.0157122038	0.1026075019	-0.1536571264	-0.0179808515	0.0495737756	-0.171266065	0.024992283	-0.0066274944	-0.0010322923	0.0197712234	0.0631830457	-0.0269151578	0.1695888712	-0.0932402387	0.1163147009	0.2903021634	0.0488098239	0.0882323578	0.0082038018	0.0595721205	-0.1693755354	0.0230598199	-0.0087790454	-0.1080155764	-0.1451920809	-0.00977461	2.764000000000065e-05	7.639696000000361e-10	9.55430006521e-05	0.0203096	0.02644195	0.00041247985216	0.0006991767198025	0.0147428	0.01261865	0.0001592303278225	0.00021735015184	0.000332386	-0.000390062	1.10480452996e-07	1.52148363844e-07	-0.000834484	-0.000411688	1.69487009344e-07	6.963635462560001e-07	0.000595724	9.826599999999996e-05	3.54887084176e-07	9.656206755999992e-09	-1.60487907	0.6605112313	0.4270586411	-1.116819247	1.145669592	-0.07679499117	0.4571599473	-0.3040299467	0.2156113293	-0.2028987359	-0.2110748914
67444.28945819834	-89.98321756458608	4548732180.521244	8096.9794432756335	112202.43477323458	-10.124378551146949	102.50304104692437	12589386369.04196	66493.22862573406	25.54187290268601	4421349453.07414	652.3872713769658	72708.67436270125	62407.18412902545	1.132188	21.16939	0.10730283	0.0555219	0.0588136524	-0.0510257306	0.181795913	0.0434766877	0.0511506913	0.1899933411	0.1127319602	0.09333139	0.0081747356	0.0809672469	-0.1162431074	-0.012422768	0.0832160784	-0.1700797465	-0.1314643335	-0.0978750188	0.1355202963	-0.1349847052	0.0366031402	0.2138641821	0.0241488127	-0.1892543321	-0.0101514212	-0.1034239313	-0.0346225604	-0.1859509642	0.1496014283	-0.1570496816	0.0322687471	0.0632584673	0.0481881119	0.0005880098	-0.1473766121	-0.0425183769	-0.1090551739	-0.0817044663	0.0129286606	-0.0615683497	-0.1429102848	0.0460092676	-0.1239927992	-0.1396541636	-0.0286350211	-0.1060642511	0.052255766	0.2589733416	0.2319400136	-0.0439732503	-0.0842476295	0.1328984716	0.1585100626	0.039578922	0.1784979063	-0.0485494069	-0.0049888944	-0.1227100164	-0.0256993529	-0.077291694	0.0433924604	-0.0154221411	-0.0675017012	0.0360324565	0.1783113819	-0.1250307482	-0.0252792525	-0.1780412704	-0.2042023939	-0.1088954875	0.0045728002	0.009089471	-0.0917481399	-0.1619426674	-0.0369802589	-0.0577789402	0.0773731179	0.0530335466	0.0605997818	0.0225204256	0.0968416673	0.0577740992	0.1044947026	0.0765329737	-0.222013126	0.0610531406	-0.1483339912	-0.00981709	-4.248000000000099e-05	1.804550400000084e-09	9.63752560681e-05	-0.00865079	-0.02896039	7.48361676241e-05	0.0008387041889521	0.00759344	-0.00714936	5.111334840960001e-05	5.76603310336e-05	0.00102977	0.0006973839999999	1.0604262528999998e-06	4.863444434559998e-07	-0.000422796	0.000411688	1.69487009344e-07	1.7875645761600006e-07	0.000281784	-0.0003139399999999	7.9402222656e-08	9.855832359999999e-08	0.3170049812	-0.3245231545	1.065430641	-0.5323900296	-1.089080987	-0.8880994809	1.380325104	0.5647796705	-0.1293210848	-1.53864696	0.8483093262
67587.76984798905	143.48038979071134	4568106633.024738	20586.622254494465	112285.80429433848	83.3695211039012	6950.477049093829	12608101846.026482	66563.59266201762	70.36403628355765	4430711868.075006	4951.097602113818	72730.63439177102	62266.02582503484	1.055068	19.727413	0.0890117	0.0474823	-0.0995661647	0.0844444842	0.1516880249	-0.0463751478	-0.1204559936	0.0376647173	0.2113128925	-0.1269125691	-0.162554909	-0.0164434202	0.2160180415	0.0653809164	-0.1164338523	-0.1960981046	-0.0899288122	0.0186721689	-2.65979e-05	0.0497721149	-0.1828182884	-0.048138964	0.0961165139	-0.0258961918	-0.0049820234	-0.1002007127	0.0754348934	-0.0796626305	0.1133314274	0.0395573064	0.0385554877	0.1592863246	0.0136345988	-0.1147958737	-0.0025318656	0.0171494797	-0.1283202433	-0.1923051115	-0.135282981	0.0779601871	-0.0423381823	0.1216600695	-0.2138004686	-0.0270205624	0.0924741392	-0.0517706641	0.0107265119	0.0382341909	0.021062735	-0.197831626	0.1302472937	0.061709569	0.1179727954	0.111232187	-0.0645461354	0.0123410277	-0.0025356133	-0.1823546074	0.0696200727	0.1246367531	-0.1182483008	-0.0304221143	0.0195952619	-0.0433187865	0.0101308466	-0.1690254171	0.1155250148	-0.0437027663	-0.0573009132	-0.204892999	0.0344070055	0.158973535	-0.0576456211	0.1590512524	0.1374865024	0.158217876	0.0085572613	-0.0391855486	0.0373203289	0.1203536176	0.0182944928	0.063255031	0.0550415066	-0.2093132068	0.0103155048	0.125929375	-0.1512085936	-0.00975183	6.526000000000101e-05	4.258867600000132e-09	9.50981883489e-05	-0.00615741	0.00249338	3.7913697908100005e-05	6.2169438244e-06	0.021564	0.01397056	0.0001951765467135	0.000465006096	0.00057245	-0.00045732	3.276990025e-07	2.091415824e-07	-0.0008699429999999	-0.0004471469999999	1.9994043960891053e-07	7.56800823248826e-07	0.0008269669999999	0.0005451829999999	6.838744190888346e-07	2.97224503488891e-07	-0.1301592339	-1.428741676	0.6318088503	-0.4734710617	-0.7036029979	0.8743798937	0.007554140676	-1.700200914	0.9004353134	0.8127728018	-0.5240366756
67600.9415918562	13.171743867147596	4569887304.105554	173.49483650174034	112138.40763240666	-147.39666193182347	21725.77594864426	12575022466.3318	66486.17836094799	-77.41430106962798	4420411913.043789	5992.974010099004	72685.14849602387	62370.49366265955	1.022211	19.113052	0.1091569289999999	0.0506965	-0.0012813249	0.0693141528	0.0187316183	-0.1917432957	-0.0322866704	-0.1661029387	0.2154387294	-0.0783518335	-0.0323024582	-0.0188557097	-0.099947332	0.08945846	0.1183445035	-0.0392381215	-0.0186815577	-0.0885251543	-0.0339341741	0.1480280811	-0.1167542723	0.0180361929	-0.0329612237	0.049516725	0.2136022658	0.0476316235	0.0542779895	-0.0070339851	0.1065218791	0.0051142788	-0.0676814797	-0.1156174905	0.0552438729	0.0406337221	0.0945913413	0.0625585539	0.064364783	0.0824959932	0.02880567	0.1180269505	0.1303305942	0.133598598	-0.0555444793	-0.0570934712	-0.036069628	0.0558637257	0.1144057575	0.2459175495	-0.0166557299	-0.1158522423	0.1482980333	-0.0013150751	-0.0389832475	-0.2294134601	0.023331438	0.1332784217	0.1316890142	0.0022792005	0.0188024667	-0.043703592	-0.0533129101	-0.1090673263	-0.064036135	-0.0128010553	-0.1745565117	0.0292940005	-0.1738564842	0.0198215874	-0.1172346353	-0.2533081493	-0.1515651018	0.1498066762	-0.0950741615	-0.1029141955	-0.2276567452	0.0244201306	0.1020657031	0.0051509692	0.0186514129	-0.0597519202	-0.0883123016	-0.0146326203	-0.3211797098	0.2050102729	0.1998020192	-0.044867674	-0.1538107079	0.000123419	0.009875249	9.752054281200098e-05	1.5232249560999996e-08	0.0308706	0.03702801	0.00095299394436	0.0013710735245601	0.00693873	-0.01462527	0.0002138985225728	4.81459740129e-05	0.0008419849999999	0.0002695349999999	7.089387402248316e-07	7.264911622494613e-08	-0.000422796	0.0004471469999999	1.9994043960891053e-07	1.7875645761600006e-07	0.000591081	-0.0002358859999998	3.49376748561e-07	5.5642204995952816e-08	-1.10500812	-0.06233936771	-1.699564371	-0.1180112773	-0.5965201172	0.09660690652	0.4224114017	-1.330526278	0.1010237632	-0.8218793613	1.842861051
67629.1656956417	28.2241037854983	4573704052.68856	796.6000344945795	112792.60761211444	654.1999797077879	427977.61344967	12722172331.940416	66485.4942114094	-0.6841495385888265	4420320940.535353	0.4680605911513043	72757.04932688814	63221.95487238208	1.023294	19.133316	0.054170521	0.0270686	0.1227909983	-0.0359660547	0.1392264655	-0.0503382675	0.1323290683	0.0015144534	0.1442109455	-0.1034623484	-0.0659392234	-0.1605649273	0.162136018	0.0200644191	0.1588107668	-0.1484832136	-0.0255347675	-0.1331509756	-0.1073818697	-0.047376684	0.0535091677	0.0373285911	0.1356704068	0.163554184	-0.0347983142	0.0934339339	0.0452551295	-0.0606191383	-0.1113301986	-0.0172342045	-0.0130910297	0.0865896717	-0.0343016499	0.0964298869	-0.0031071102	-0.0533971026	0.0249973317	-0.1449484344	0.10996268	-0.0553948419	-0.1454298492	0.2029827875	-0.0657336719	-0.0793287721	0.0361112307	0.0865106748	0.0816325373	-0.0365135813	0.0196673053	0.1205116079	0.0666780859	-0.2124641646	0.0755028846	-0.0048690522	0.0117229342	0.0010048277	-0.0746201949	0.0136795005	0.0625055399	0.0467226063	0.0479924517	-0.0697759274	-0.0090955725	0.1777781819	-0.0158150345	-0.0701585163	0.0190499669	-0.054946901	-0.0611977448	-0.048177363	-0.0037639558	0.2258838538	0.023091076	0.2079781949	-0.1045461799	-0.0463782379	0.0214237006	0.1003853191	-0.138478064	0.053400406	-0.1386052655	-0.0716167785	-0.0167947874	0.1594778376	0.0260963786	-0.0463658546	-0.1561356449	0.00525127	0.005127851	2.6294855878201e-05	2.75758366129e-05	0.0297706	-0.0011	0.00088628862436	1.2100000000000007e-06	0.0179198	0.0109810699999999	0.0001205838983448	0.00032111923204	0.00058424	-0.0002577449999999	3.413363776e-07	6.643248502494846e-08	-0.000675749	-0.000252953	6.3985220209e-08	4.56636711001e-07	0.000819615	0.0002285339999999	6.71768748225e-07	5.222778915599998e-08	-0.4297967618	1.078949688	0.9600218843	-1.498022021	-0.4391429328	0.1274357339	0.456014409	0.2678755513	-0.08199019618	0.3065471324	-0.1645745025
67540.45341340058	-88.71228224111837	4561712847.287734	7869.869020427846	112054.86405489042	-737.7435572240211	544265.5562255525	12556292558.359974	66575.97968225672	90.485470847314	4432361070.652259	8187.62043446011	72697.3280131932	63330.30882757482	1.716409	32.09301	0.11934694	0.0733455999999999	-0.0990320204	0.0885913262	0.1806994672	0.0805652496	-0.1308740251	0.1585566143	0.0543815973	-0.0283599611	-0.0246747914	-0.1146665807	-0.0521712867	-0.0103153115	-0.0869229468	-0.1468997784	-0.134647789	0.0270076873	-0.2345293319	-0.0383607548	0.0331687964	-0.1252658248	0.1015140116	-0.2100873095	-0.0906278888	-0.1370609844	-0.1349947089	-0.0492934853	-0.2728740952	-0.1277657104	0.1106419696	-0.0734188213	0.0942911189	-0.0532546829	0.002509303	0.0558287953	0.1093836651	0.1027484114	-0.1439163015	-0.0110791904	-0.0735655716	0.0451396407	-0.1753311961	-0.0305159293	-0.1496145712	0.0979104656	-0.0470174568	-0.0078654573	0.0701634247	0.1430314224	0.1885553045	-0.0213924242	-0.3554696872	0.2125257778	0.0405605704	-0.1491868065	-0.0783345762	0.0038446147	0.0576481452	0.0247163322	0.0613974552	0.0487957022	-0.1210988402	-0.103549368	0.1396041419	-0.096743433	-0.2486671928	0.0387190949	0.0187638093	0.2650872604	-0.1039022309	0.1365301157	0.0662451879	-0.0198300002	-0.0691226091	0.0630128439	0.0971282457	0.0471247156	-0.0815508355	-0.0946150282	-0.0035604933	0.2175913478	-0.0305023295	0.0297651737	0.178982075	0.1387667361	-0.1581792149	0.0117303	0.00647903	4.197782974090001e-05	0.00013759993809	0.0214171	-0.0083535	0.00045869217241	6.978096225e-05	-0.00429021	-0.02221001	0.0004932845442001	1.84059018441e-05	0.00176888	0.00118464	3.1289364544e-06	1.4033719296e-06	-0.000551173	0.000124576	1.5519179776000012e-08	3.03791675929e-07	0.000482743	-0.000336872	2.33040804049e-07	1.13482744384e-07	1.602069864	0.01566447069	-0.5054304988	0.2004262822	-1.062413906	-0.9027352598	-2.629616907	0.1707499216	0.7167548136	-0.480607083	0.5187267845
67705.51783192105	165.06441852047283	4584037144.888579	27246.26226150181	112407.69767146916	352.8336165787332	124491.5609880285	12635490495.800411	66517.44887269296	-58.53080956375925	4424571004.531322	3425.855668189052	72772.99002080655	63037.51960632611	1.681437	31.439121	0.10526751	0.0653519	-0.0565331604	0.113417031	0.0686448521	-0.1506847912	-0.0766521963	-0.1010852518	0.1224843413	-0.0924603865	-0.0013924077	0.0416573981	-0.0107487111	-0.010247741	-0.1341812107	-0.0325433637	-0.0248237418	0.0287783776	0.0191609973	-0.0727132861	0.0538069571	0.171138329	-0.0551735216	-0.0836230809	0.01264147	0.0972332911	0.0047812795	0.0891807685	-0.0684286173	-0.049828445	0.1880976487	-0.0247136652	0.1700407096	0.0405433667	-0.0321609106	0.1982347067	-0.0072538899	-0.0131603928	-0.0663876114	0.0331263659	0.0539575579	0.1323357308	0.0102379616	0.0345691252	-0.0854534923	-0.1358667934	0.0631938131	0.0279479444	-0.1610652878	0.146998614	-0.06369652	0.1480816439	-0.0212756268	-0.0898364021	-0.0375597248	-0.1186015721	-0.0360440765	-0.1362090892	-0.1654225864	0.0160878013	0.0525235214	0.0112023059	-0.0545192009	-0.0443530335	-0.1546747174	-0.1287186962	0.1321528051	-0.0263299699	0.0058829602	0.0672240502	-0.0350072671	-0.0546958346	-0.0506104202	0.0202175166	0.0187308735	0.0891112249	0.1806108765	0.0192527967	-0.1497139295	0.1963354945	-0.1400795812	-0.1285479225	-0.0147346552	-0.0510524978	-0.0212943278	0.016421039	-0.1599377353	0.0122978	0.0005674999999999	3.220562499999984e-07	0.00015123588484	0.0159007	-0.0055164	0.00025283226049	3.0430668960000013e-05	0.0116963	0.01598651	0.0002555685019801	0.00013680343369	0.000703036	-0.001065844	4.94259617296e-07	1.136023432336e-06	-0.000812399	-0.000261226	6.823902307600003e-08	6.59992135201e-07	0.000819615	0.000336872	6.71768748225e-07	1.13482744384e-07	-0.09784326735	-0.1807253704	-1.037204014	-0.9991312265	0.4838266838	1.038170318	0.6045466322	0.197411351	1.907985329	1.22658942	0.1013021248
67593.22699104162	-112.29084087943193	4568844335.062478	12609.2329454099	112609.33198051948	201.63430905032143	40656.39458620055	12680861649.098846	66508.18942428692	-9.259448406039157	4423339260.49683	85.73738478410105	72807.4903916033	64640.13125997194	1.67965	31.405695	0.11708372	0.0633074	0.1327858049	0.010044489	-0.0539739599	-0.0691511544	0.1518477318	-0.0561266102	-0.0705248097	-0.0795405762	-0.1626393232	-0.0041093045	-0.0617429138	-0.0126555666	0.1921964458	-0.001758871	0.0054459549	0.0383201448	0.1068282749	0.0536911883	-0.0691508306	0.0519621215	-0.0132372446	-0.0520748768	0.027918095	0.0130292714	0.0794390917	0.3001653781	0.014758293	-0.0909337963	-0.1351820197	-0.0958030532	-0.0980865715	0.0482514067	-0.0443153511	-0.1796633597	0.1734021603	0.1062445699	0.1723382902	-0.0137729648	0.0837157517	-0.0422048665	-0.0131287519	0.0265245378	0.043820236	-0.0002298416	0.0288157038	0.158459951	0.0733443335	0.0331548847	0.0184628156	0.0644975069	-0.0312488036	-0.1911498329	-0.0518778577	-0.1493696537	-0.177992085	0.27689322	0.1375529247	-0.0876697391	0.0912860237	-0.067165381	-0.1328805258	0.0335340688	-0.0709889828	0.1928206304	-0.3023303266	-0.0158236719	0.0142456502	0.2146491864	0.0671880252	-0.0327042574	0.1657745566	0.0388586144	-0.0088071002	0.228237694	0.1805972139	0.0352175488	-0.0216205018	-0.2208194805	0.0280592231	0.006636637	0.0771866108	0.0698140861	-0.021113095	-0.0743793166	-0.161408037	0.0184129	0.0061151	3.739444801e-05	0.00033903488641	0.033875	0.0179743	0.001147515625	0.00032307546049	-0.00557552	-0.01727182	0.0002983157661124	3.10864232704e-05	0.00163811	0.0009350739999999	2.6834043721e-06	8.743633854759999e-07	-0.0007314729999999	8.092600000010001e-05	6.549017476016186e-09	5.350527497288537e-07	0.000321165	-0.00049845	1.03146957225e-07	2.484524025e-07	-1.644373535	1.09626331	0.05140875308	0.2641754712	-0.5978472457	-1.03995786	-0.5134090385	0.8395505827	1.208677852	-0.6954311187	-0.09250460363
