global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_19
67714.93380534898	-63.53634154633619	4585312260.262794	4036.866697092686	113036.15918929304	-818.9857902151562	670737.7245743438	12777173284.2672	66569.3028943805	-55.16507278267818	4431472087.843776	3043.185255118181	72706.74755619273	61348.87578559536	1.149507	20.095406	0.0443346999999999	0.0241766	-0.11163809	0.0616620485	-0.0701005368	0.0645129186	0.1524431089	-0.0713085919	-0.0110739912	0.0330718889	0.1077704884	-0.1995598152	0.0937266044	-0.0345339844	-0.1549342784	-0.0263843227	0.10735016	-0.2310265506	-0.1074367611	-0.1916407057	-0.0023166846	-0.1153605303	-0.2244091154	-0.0945623229	-0.0477055312	0.0999056882	0.0716864022	-0.1830848627	-0.0137293719	0.2710275743	-0.0717394469	-0.1716627199	-0.1148568932	-0.0451382855	-0.1018997643	-0.105795362	-0.0579843989	-0.1711826234	0.0209368304	0.0524478377	-0.0198653488	-0.1332342316	0.0360282922	-0.041224982	0.1684250835	-0.1089757099	0.1756332778	0.0142007521	0.1307459846	0.2181844527	0.0133929616	0.1287771016	0.0208525333	-0.2807814144	-0.0552035608	0.0582524625	-0.0084321922	0.0823787922	-0.2839307407	0.0718883758	-0.0526798744	-0.0418236751	-0.0854427247	0.0404622891	0.0206780477	0.0926766573	-0.043410679	0.0168851585	-0.2179856031	-0.1350514496	0.0645879153	-0.0705929208	0.1187757683	0.1667007094	0.0526307852	0.0151865102	-0.0360592072	-0.1165378615	-0.2129179529	0.1154090358	0.149045523	-0.059075216	0.1131039776	0.082923093	0.0196717017	-0.1300716051	-0.115885	3.499999999999337e-05	1.224999999999536e-09	0.013429333225	-0.0761141	-0.0109170999999999	0.00579335621881	0.0001191830724099	0.264206	0.021564	0.000465006096	0.069804810436	0.000619175	0.000158432	3.83377680625e-07	2.5100698624000004e-08	-0.0035921	9.930000000000008e-06	9.860490000000015e-11	1.290318241e-05	-0.00111841	-6.801000000000008e-05	1.2508409281e-06	4.6253601000000114e-09	-1.402957482	-1.00223864	0.1084168219	-0.07232295067	-0.8125271193	-1.651812615	1.015339403	-1.396398671	-2.255073275
67871.51407420688	156.58026885789877	4606542422.725262	24517.380595611863	112850.12955942623	-186.0296298668109	34607.02318838265	12735151741.579288	66598.41415506517	29.111260684672743	4435348767.969584	847.4654986509729	72859.89167970496	61915.81519297973	1.172229	20.492619	0.05909505	0.0296243	-0.033008509	-0.0155009132	0.1963434292	-0.0052657768	0.0294955085	0.1460810545	-0.1500200648	-0.0792833093	0.1165807518	0.069368534	-0.1301554803	0.013722014	0.0834805826	0.0071813956	-0.2601556971	0.0743569583	-0.0935918759	-0.0428768975	-0.059579576	-0.1117075125	-0.279957285	-0.0521189305	0.1206724795	0.0927637831	0.1661910941	0.0122173474	0.014919466	-0.0189979595	-0.0088060757	-0.120492791	-0.1015455303	0.0371725879	0.1751159282	-0.0114640487	0.1900596368	0.0400598887	0.0683682193	-0.1628234926	-0.1589694393	0.1265524196	0.1217004156	-0.0912712815	0.0682993366	-0.0461360971	-0.145263853	0.2672720685	0.0139408642	0.0713048808	0.126007293	0.0980769082	-0.0546112885	-0.2093475898	0.0413072443	0.0452170588	-0.0340271053	-0.0235426493	-0.0586211491	0.0450295409	0.1009079642	-0.0325275019	-0.0416458401	0.0194379673	0.070044658	-0.1946565868	0.0316563347	0.0310120235	-0.0899862862	0.0405284674	0.1675913107	-0.0493477761	0.1139199002	-0.1342644767	-0.0525122925	0.093514269	0.0416059527	0.2602656445	0.0949683468	-0.0074147857	-0.0599071318	-0.0989288175	0.1056021389	-0.0915834978	0.1388082919	-0.1342214686	-0.115901	-1.6000000000002124e-05	2.56000000000068e-10	0.013433041801	-0.0969279	-0.0208137999999999	0.00939501779841	0.0004332142704399	0.250654	-0.013552	0.000183656704	0.062827427716	0.000511012	-0.0001081629999999	2.6113326414400004e-07	1.1699234568999997e-08	-0.00366443	-7.233000000000022e-05	5.231628900000032e-09	1.3428047224900002e-05	-0.000804638	0.000313772	6.47442311044e-07	9.845286798400002e-08	-1.182795619	-1.199591199	-1.487853675	-1.802882485	-1.503315942	-0.3747635148	-0.1700688127	0.5819018112	0.3094706021
67857.75762639151	-13.75644781536539	4604675270.082095	189.23985649687123	113767.53899205945	917.4094326332124	841640.0670843928	12943052928.309769	66552.08120609766	-46.332948967508855	4429179512.863017	2146.74216002578	72806.03036729577	62913.18811978557	1.13939	19.918528	0.10195515	0.0531004	0.0176348454	-0.1597358662	-0.0338863662	-0.0036049794	-0.1220916773	-0.1155021453	-0.0800291606	0.0122592843	-0.0068397141	-0.0716912425	0.1236527904	-0.057502188	-0.0093648833	-0.1123335472	-0.0158080668	0.0806863833	0.0793103926	0.0607305417	0.0300920255	0.1543850755	0.0128580458	0.1196302775	-0.0895088933	-0.0223358145	-0.1219295845	0.0110457107	0.0510609153	-0.243182579	-0.0776259807	0.1955553094	-0.0568357174	0.0058451406	-0.1270694925	-0.2153254759	-0.0106427838	0.0071013493	-0.1270495252	0.1584742884	-0.0470012936	-0.0173542279	-0.0013195515	-0.0701922967	0.0326266814	0.0243147642	-0.1137204518	0.0668446634	-0.1259790382	0.074833151	-0.0213015413	-0.2414831752	0.090503953	0.0098223589	-0.0542052705	-0.0561072129	0.0996611487	-0.1641888878	0.0302069654	-0.3176736329	-0.157053716	-0.0645262649	-0.0377968365	-0.0694436834	-0.1514489368	-0.0410227325	0.041054	0.0327481099	-0.057177712	-0.2681475433	0.1977662618	-0.0471825197	0.0886207309	-0.0928954468	-0.0462651651	0.0607049449	0.0939332774	-0.0969722843	-0.0889573599	-0.0543304725	0.0940739173	0.0236140079	0.0061755394	0.0715022358	-0.0406188016	-0.1381294559	-0.108429	0.007472	5.58307840000001e-05	0.0117568480409999	-0.0782308	0.0186970999999999	0.00612005806864	0.0003495815484099	0.294559	0.043905	0.001927649025	0.086765004481	0.000395943	-0.000115069	1.56770859249e-07	1.3240874761000008e-08	-0.00389953	-0.0002350999999999	5.527200999999992e-08	1.52063342209e-05	-0.00109209	-0.000287452	1.1926605681e-06	8.2628652304e-08	-1.328023098	-0.9810419893	-0.5651802029	-0.07673770749	1.273089922	-0.4731534204	0.2479062024	0.09581881153	-1.077742036
67761.5354810768	-96.22214531470672	4591625690.753231	9258.701248964537	112571.25035860656	-1196.2886334528885	1431106.4945285793	12672286407.300076	66584.93220791723	32.85100181956659	4433553197.132933	1079.1883205491674	72667.3091708692	61138.31543083102	1.19642	20.915527	0.0777338	0.0411452	-0.1268528264	0.096470007	-0.0870970466	0.0555774759	0.1868339473	-0.026823183	0.0473095284	-0.0242976563	0.0195367651	-0.2174957402	0.1018245938	-0.1088350287	-0.0586203661	0.1942386762	0.0377828035	0.0075467606	0.0474892376	-0.0932383407	0.1065136918	0.1555638438	0.0201776165	-0.3184805578	-0.0268657528	0.0256447609	-0.0270052703	0.000731273	-0.0406770968	-0.0349297486	0.107975401	0.1009074329	0.1068912193	0.1940404643	0.1436046271	-0.0359550079	-0.0615631701	-0.2019014414	0.0651849049	0.0495514516	-0.0044185928	0.0524007193	-0.0340750088	-0.0488497703	0.0362877982	-0.0508724845	0.0627006333	-0.1111006675	0.0343203545	0.0581812182	-0.3399406978	0.1606671577	-0.0998957187	0.1402290704	0.1590573769	-0.057903166	0.0994480636	-0.0021919782	-0.0023652862	-0.0506954865	-0.1138391209	-0.0482207354	-0.0035237821	0.0554876644	0.0425012543	0.1212698192	-0.0470776691	0.0773858468	-0.1983252788	-0.0273840225	0.019961965	-0.0130114938	0.2024841703	0.059807471	0.1614114537	0.0318619205	0.1229293439	0.0542422374	-0.0049067218	0.0730753844	-0.0198962479	-0.1030137867	-0.0585644045	0.0955915667	0.0389505727	-0.1417885247	-0.10279	0.0056389999999999	3.17983209999999e-05	0.0105657841	-0.0968105	-0.0185796999999999	0.00937227291025	0.0003452052520899	0.271713	-0.022846	0.000521939716	0.0738279543689999	0.000785715	0.000389772	6.17348061225e-07	1.5192221198399997e-07	-0.00367797	0.0002215599999999	4.90888336e-08	1.35274633209e-05	-0.00109004	2.0499999999999685e-06	1.1881872016e-06	4.202499999999871e-12	-1.094221862	-1.367415234	1.153010455	-0.1976364395	-0.6786662574	-1.786375366	1.825259679	-1.629893871	-0.3790772574
67853.09472494629	91.55924386948756	4604042463.752534	8383.095137952292	113088.49145747953	517.241098872968	267538.35436331545	12789006900.12842	66568.8697184961	-16.062489421121427	4431414415.598107	258.00356640363776	72719.48259911433	62058.0682724678	1.087748	19.015743	0.0778415	0.0448626	-0.0623991241	0.0276288288	0.1686335581	0.0117044003	0.0273738272	0.0671930427	-0.1475528768	0.065980996	0.0229769064	0.0715019197	-0.0937712231	-0.0172660555	-0.0979273373	0.0032204562	-0.1800664882	0.19783658	0.0561819976	-0.0674505961	0.0602051156	-0.0465753347	-0.1182073488	0.1067056187	0.047700714	0.2212117664	-0.2041698244	-0.0441941034	-0.1045190099	-0.0490648266	0.0852368704	-0.1230466093	0.0565694962	-0.186211639	-0.0165897399	0.0332088069	0.0609910007	-0.0568134005	0.0037451946	-0.1178452609	-0.1160449996	0.0138247714	-0.0102440909	-0.26489038	0.0062513681	0.1171447952	0.0995196522	0.0529817845	0.0721769187	-0.0518842249	0.0233654126	-0.1880826986	-0.109275563	-0.0090518531	0.1026631622	0.2282758979	-0.0586568874	-0.0335312368	0.0190486365	-0.0574576177	0.1308555238	-0.042990932	-0.0005407425	-0.0086538744	0.1525204312	-0.1216767984	0.0304100127	0.047644438	-0.2490474739	-0.1917956721	0.1140510921	-0.0333368933	-0.056571186	-0.0200138487	0.0090187559	-0.0327917593	-0.1587326773	0.0107847204	-0.0527561945	0.1943684091	-0.0485466888	0.0737234576	0.2412541157	0.1497295241	-0.0081270649	-0.1451920809	-0.103454	-0.0006639999999999	4.4089599999999723e-07	0.010702730116	-0.0570119	0.0397985999999999	0.00325035674161	0.0015839285619599	0.266835	-0.0048779999999999	2.3794883999999937e-05	0.071200917225	0.000993433	0.0002077179999999	9.86909125489e-07	4.314676752399998e-08	-0.00398244	-0.00030447	9.270198090000017e-08	1.5859828353600003e-05	-0.00122787	-0.00013783	1.5076647369000002e-06	1.8997108900000008e-08	-1.304602007	-1.140927133	0.02247135857	-1.794799271	-1.283934583	-0.08122829043	-0.08141554316	0.3083013981	0.4771434745
67853.88138507585	0.7866601295536384	4604149219.019942	0.6188341594293472	113576.76397925203	488.2725217725092	238410.0555180855	12899681315.998722	66591.50265794262	22.63293944651377	4434428226.242779	512.2499479895592	72913.15799183477	63152.72199358259	1.175157	20.543808	0.08380405	0.0446102	0.0306562218	-0.1828117371	0.0017368611	0.0129043674	-0.168036502	-0.0043893419	-0.0677219045	-0.0298787338	-0.0572477006	-0.0109985038	0.1071405325	-0.0331793724	0.1090686527	-0.0995144181	-0.0130586912	-0.0447708214	0.1076480972	-0.1076905364	0.0274881328	-0.0713031056	0.0508053651	-0.0007022217	-0.0293186896	0.2779390177	-0.1480380411	-0.0069825865	0.2031369475	0.0771182709	-0.0841084257	-0.1099586197	0.1128724047	-0.0593151153	0.042458051	-0.0987568221	0.0605469563	0.1210115305	-0.0729641225	0.1494605604	-0.0885110904	0.0840026295	-0.0023872506	-0.0446296035	0.075481517	0.0048775438	0.0870187715	-0.1848810989	0.1233516807	-0.0167953526	0.0019206774	-0.108817857	-0.1252424979	-0.091735019	0.1347440444	-0.1052450761	0.1227804249	-0.0766770084	-0.0801264246	0.0225959398	0.0601403648	-0.0451727741	0.027849576	-0.1268325807	-0.1088024196	-0.0461834338	0.0342197463	0.0504181569	-0.131175229	-0.005659464	0.0844839867	0.0768668759	-0.017688388	-0.0972945459	-0.0527117808	0.1387154805	0.232652877	0.1236182454	0.0313837783	-0.0131179441	0.1756506128	0.2090996782	-0.0028834197	-0.0073936444	-0.0661915182	-0.1483339912	-0.102116	0.001338	1.7902440000000156e-06	0.010427677456	-0.092565	-0.0355531	0.008568279225	0.0012640229196099	0.275242	0.0084069999999999	7.067764899999997e-05	0.0757581585639999	0.0011011	0.000107667	1.21242121e-06	1.159218288900002e-08	-0.00374322	0.00023922	5.7226208400000244e-08	1.4011695968399998e-05	-0.000804638	0.000423232	6.47442311044e-07	1.7912532582400008e-07	-1.13327149	-1.330102249	-1.116229895	0.01858967045	1.26237277	0.9232509338	0.1264919104	-0.2385831872	-0.08342172334
67815.26590128889	-38.61548378695443	4598910289.262516	1491.1555881005404	112977.51301869877	-599.2509605532687	359101.7137240152	12763918447.89025	66547.32840005078	-44.17425789183471	4428546917.184206	1951.3650602943212	72704.41719343708	61664.75818700143	1.166512	20.392679	0.07827825	0.0437056	-0.0731286159	0.027483278	-0.1041758494	-0.0312697868	0.0982708869	-0.0977472752	0.0476296911	0.0497266628	-0.0963900624	-0.0253848164	-0.0229907195	-0.0823075581	-0.1044071341	-0.0144694215	-0.0120774606	-0.071133808	0.1947339061	0.063224237	-0.0487368353	-0.1923383845	-0.0381196283	0.1937364401	0.0321932686	0.1182952908	0.0503528373	0.1016534179	0.1706773714	0.0070387046	-0.1857050529	0.1372954361	0.1511876696	0.1132277553	-0.0429459383	-0.004694493	-0.0583894059	-0.122501703	-0.0500481646	-0.0252141963	0.019232429	-0.0657745806	-0.0674230994	-0.161668223	0.1845604083	0.014572779	-0.0405055708	-0.0664448449	0.0502056909	-0.0520450406	0.2472455665	-0.1067733007	-0.1317634146	0.1082137124	0.0070929549	-0.1547608619	-0.1562723648	0.0287470226	-0.0918821689	0.1105665041	-0.0096086909	-0.0695328536	0.0241749889	-0.0392286139	-0.0020499003	0.0537806609	-0.0820863227	0.0752269386	-0.0691606245	-0.1550046754	0.1876876988	0.0460315553	-0.0816955256	0.0988758228	-0.0637551665	0.0523351235	0.0294833922	-0.1386695657	0.1143691838	-0.0635662953	0.0202561113	-0.1747470616	0.0259028867	-0.0328915785	-0.1434776855	-0.1512085936	-0.09392	0.0081959999999999	6.717441599999991e-05	0.0088209664	-0.0853465	0.0072184999999999	0.00728402506225	5.210674224999984e-05	0.296722	0.02148	0.0004613903999999	0.0880439452839999	0.000552065	-0.000549035	3.04775764225e-07	3.0143943122500004e-07	-0.00402186	-0.00027864	7.764024960000033e-08	1.6175357859600002e-05	-0.000804638	0.0	6.47442311044e-07	0.0	-1.614153288	-1.088252405	0.108824149	-0.4782542714	-0.7103007641	-0.6165294542	0.09789330119	-2.133440728	-0.5231539516
67926.448976865	111.18307557610387	4614002470.606644	12361.676294561626	112935.3112704918	-42.20174820696411	1780.9875517239986	12754384531.762873	66621.65745070243	74.3290506516496	4438445241.478735	5524.807770775491	72865.92661942613	61837.51585713371	1.183879	20.696278	0.0462305999999999	0.0313346	-0.014227372	0.0340018285	0.1486404553	-0.1899364463	0.0319860913	0.1369101852	-0.2125977908	-0.0347319645	0.0728110295	0.1543134163	-0.2398735892	-0.0242006725	0.1446472223	0.1329844279	-0.0836713777	-0.0357158781	0.2027767475	-0.0286175886	-0.0527052785	-0.0885106171	-0.0029044097	0.0813635922	0.0130239788	-0.2176989321	-0.0474911543	-0.1171616272	-0.0079542523	-0.0582163025	0.0334533281	-0.0071555043	-0.2241090083	0.0281665529	0.1688617974	0.0525262024	-0.0535572497	0.0311195565	0.0224302607	-0.2682199165	-0.0367642426	0.1841855746	0.0818286008	-0.0544721525	0.1207509777	0.0060005366	-0.0402237805	-0.0693437532	-0.0947703594	-0.1528430719	-0.0441091552	0.0407862004	0.1726165182	-0.164624571	-0.2184267436	-0.0508535743	-0.0107571239	0.0133095423	0.0421588293	0.0229748543	0.1654007092	-0.0665910205	0.0873654129	-0.0223075292	0.1437321819	-0.1763964334	-0.0164994276	0.0679706985	-0.0173912286	0.2091387902	0.202144083	-0.0200232114	0.0392747167	-0.0039361594	-0.1290588486	0.0470259185	0.0177671792	0.2527269749	-0.021629231	0.0234557003	-0.2382127207	0.0080821295	0.1471202595	-0.0531705244	-0.090353311	-0.1538107079	-0.0917321	0.0021879	4.786906410000029e-06	0.00841477817041	-0.0852445	0.000102	0.00726662478025	1.0404000000000993e-08	0.281036	-0.0156859999999999	0.0002460505959999	0.078981233296	0.000998368	0.0004463029999999	9.967386634239998e-07	1.991863678089999e-07	-0.00407879	-5.692999999999931e-05	3.241024899999921e-09	1.6636527864099997e-05	-0.0008664989999999	-6.18609999999e-05	7.508205170008267e-07	3.826783320987628e-09	-1.015419395	-1.883994894	-0.8594108073	-1.155360196	-1.380859319	-0.3819968058	-0.2328773016	0.3608862078	1.48956748
67901.94088647561	-24.508090389383145	4610673576.150429	600.6464945341743	114145.21743084016	1209.906160348357	1463872.916848904	13029130662.333776	66630.24639260325	8.58894190081628	4439589734.339019	73.76992297559758	72935.13880720553	62565.17558685231	1.197667	20.937311	0.0480311499999999	0.0320195	0.0508288807	-0.1176350663	-0.0948777536	-0.1952855708	-0.1640567634	-0.2010028104	-0.0558765583	0.113051519	0.0355242941	0.0040841033	-0.2145408086	-0.1537254631	0.1100623049	-0.0575240928	-0.0056707648	0.0505350215	0.0325330836	0.0971558785	0.0326874194	0.085849786	-0.0414759368	0.1183002885	-0.0561393801	-0.0724172689	-0.1336473372	-0.1585051588	-0.06786395	-0.0147601538	-0.1161249743	0.1429294666	0.1638975238	-0.0202084033	0.0130132931	-0.1442127042	0.0501983095	0.0687825775	-0.2610151592	-0.1639144092	0.0996136497	0.1064249361	-0.0162398152	0.0368761121	-0.0057576633	0.0277919774	-0.0386112483	-0.0471838697	-0.0532268097	-0.0350833241	0.016448193	-0.2553775797	0.1603268101	-0.0185760345	-0.008428649	0.0592715122	0.0824017544	0.1501447956	-0.0335514422	-0.0499726455	-0.1314477844	-0.0825753749	0.093997192	-0.1468008265	-0.1146287856	-0.0171054151	-0.0626207339	0.0137939211	0.0083158274	-0.0920490257	0.2293961747	-0.0297264451	-0.2185731807	-0.0498945633	0.0170400326	0.08166651	0.1428351811	-0.0281726106	-0.0901540357	-0.1311572197	-0.0383226423	-0.0304415068	-0.1005398625	-0.0956566106	-0.1801201298	-0.1561356449	-0.0980894	-0.0063572999999999	4.041526328999996e-05	0.0096215303923599	-0.0853364	-9.190000000000588e-05	0.00728230116496	8.445610000001078e-09	0.306085	0.0250489999999999	0.0006274524009999	0.093688027225	0.000735641	-0.0002627269999999	5.41167680881e-07	6.902547652899998e-08	-0.00402186	5.692999999999931e-05	3.241024899999921e-09	1.6175357859600002e-05	-0.000855497	1.100199999990001e-05	7.31875117009e-07	1.2104400399779982e-10	-1.666830784	-1.161230483	-0.1280543052	0.7104077835	1.297859028	-0.05247537639	-0.8881412869	-0.07801174991	1.603596623
67811.96098880141	-89.97989767420222	4598462053.146724	8096.381985459902	112971.71676485657	-1173.5006659835926	1377103.8130639354	12762608788.798977	66653.6119059961	23.365513392855064	4442703980.115146	545.9472161116894	72760.72452643048	61110.22425374158	1.249303	21.840012	0.1752426	0.0941835	-0.0968196235	0.1302768353	-0.1052150521	-0.1108741709	0.2030637686	-0.1165120672	-0.0661998812	0.0882938268	-0.0746933762	-0.1212368628	0.1645149319	-0.2004998003	-0.013957282	0.1345632493	0.0078715829	-0.1229747696	0.0630562319	0.160914034	0.2552713127	0.0080160096	0.0701815635	0.123170065	-0.0838315754	0.1755964481	0.192947938	-0.0716465424	0.0421799069	0.1146226707	0.2570331055	0.017806797	-0.0004741053	0.0784760464	-0.0222160689	0.0514950193	-0.0179641817	-0.2321744116	-0.0218812534	0.0895716865	-0.031364561	0.131147515	-0.1369828234	0.2175407895	0.2391986485	-0.0472911257	0.1345513478	-0.0163520081	0.0021860485	0.1237282896	0.097505616	0.09943515	0.1470045659	0.2279026306	0.1770640811	0.0866867342	-0.0223046298	0.1681536005	0.0111724898	-0.0086432493	0.1013645477	-0.1333929393	0.1528782258	0.0943752087	0.0972997587	0.1651312105	-0.0504236209	0.023575834	0.0892613567	0.0593057555	-0.1167209477	0.0251982857	0.1483871461	-0.0011231309	0.2466374884	0.0791756899	-0.0092086215	-0.080930962	0.0989614179	-0.0523087283	-0.0092139403	0.008008651	-0.0044109257	-0.1068584572	-0.1787338885	-0.1581792149	-0.0811927999999999	0.0168966	0.00028549509156	0.0065922707718399	-0.154706	-0.0693696	0.023933946436	0.00481214140416	0.335936	0.029851	0.000891082201	0.112852996096	0.00186729	0.001131649	3.4867719441e-06	1.280629459201e-06	-0.00402186	0.0	0.0	1.6175357859600002e-05	-0.000804638	5.0859e-05	6.47442311044e-07	2.5866378809999995e-09	-1.060483351	-1.668964614	1.082289839	-0.3137788249	-0.1884211029	-1.845448615	2.092731774	-1.878951752	0.3425554631
67844.63445727357	32.673468472159584	4602894424.641072	1067.5555420012065	113537.80749231558	566.0907274590136	320458.7117150752	12890833730.162111	66579.51532085732	-74.09658513878821	4432831860.360274	5490.303929229691	72828.85183490724	61663.92681327301	1.180623	20.639359	0.12103035	0.0665277	-0.0014606571	0.0259596835	0.1291608411	-0.1872555372	-0.0178425377	-0.030517685	-0.1488502337	0.1166110253	-0.0420489331	0.1222658071	-0.0467532198	-0.1055179991	0.1156484136	-0.0417505704	0.0388427495	0.1632024432	0.0455095462	-0.1554354473	-0.0784757144	0.0045954013	0.1690549217	-0.0948363882	0.0604815939	-0.1354665834	-0.134222757	-0.1050439507	0.1694141155	0.0012246594	0.0671744784	0.0917426448	-0.118602351	-0.0762973772	-0.1062473877	0.0530519613	0.0316898116	0.021534092	-0.0990311024	-0.0450068708	-0.0660546482	0.1433741068	-0.042735058	0.0116111264	-0.1844616188	0.0408974187	0.0153468348	-0.1652785777	-0.0772200493	-0.2157115078	-0.062730789	0.0792550902	-0.0288934258	-0.0854423425	0.0076376539	-0.0902410997	0.1678017818	0.0640320494	0.0567297364	-0.1272240902	0.0223976597	-0.1557504212	0.1664242205	0.0094826362	0.0536918289	-0.131573614	-0.0103960836	0.0613502659	0.0906061749	0.0301823802	-0.0293334711	-0.1646326069	-0.2113940395	0.0802511975	-0.0424367532	0.0289523441	-0.0626354167	0.0521841487	0.2906616823	0.0069651986	-0.2782209012	0.0095542923	-0.1806497792	0.0160456753	0.0166299877	-0.1599377353	-0.0810986	9.41999999998916e-05	8.873639999979577e-09	0.00657698292196	-0.101372	0.053334	0.010276282384	0.002844515556	0.360447	0.024511	0.000600789121	0.129922039809	0.00153213	-0.0003351599999999	2.3474223369e-06	1.1233222559999997e-07	-0.00436916	-0.0003473	1.2061729000000002e-07	1.9089559105600003e-05	-0.000625275	0.0001793629999999	3.9096882562500003e-07	3.217108576899999e-08	-1.59395721	-1.436295551	-0.667253568	-0.8653328806	-1.800180487	0.4789438116	0.09606146703	0.3164997674	2.547427651
67878.67593254572	34.04147527215537	4607514646.355562	1158.8220387047654	114086.86217981558	549.0546875	301461.04986572266	13015812122.036234	66520.03407984936	-59.481241007961216	4424914933.98432	3538.018031847167	72845.24812458092	62499.23783184829	1.167905	20.417034	0.11654245	0.069638	0.0719015153	-0.1353161752	-0.0723697343	-0.1929677476	-0.144630648	-0.1994166184	-0.1138021002	0.0958720131	0.0256404568	0.062685379	-0.1158563355	-0.1638807191	-0.0178076307	-0.2010316335	-0.0274153786	-0.0231559537	0.0961603884	-0.0365797904	0.0929883899	-0.1634549967	-0.0330362763	0.066225315	0.1210667485	-0.0079198247	0.0713787563	0.3114151548	0.0797433149	0.0711834916	-0.0770397097	-0.0238880961	0.0122453348	-0.1153155068	0.1773957202	0.0163132126	0.0309042769	0.0429041627	-0.2739014418	-0.0540984202	-0.0315874076	0.0080905397	-0.0632441512	-0.0022626016	0.0845861812	0.0824850745	0.0880598667	0.1192680819	-0.0652474369	-0.166612577	0.2440944016	0.0568881325	-0.0279558268	0.0824439426	0.1062775856	-0.0016250264	-0.0013584824	-0.2286962973	-0.1216724033	0.2037072718	0.0583400263	-0.1661195033	0.2125155946	-0.0276553835	-0.1457368797	0.0289697827	0.0940195897	-0.0350528264	0.2255113935	0.1478673705	-0.1690119491	-0.0742662732	-0.0536939359	-0.134151876	0.1227206926	0.1360947023	0.1435184775	0.0260404956	-0.2341966222	-0.1830606731	-0.0853331614	-0.0356678367	0.1694500686	-0.0835975458	0.0264229392	-0.161408037	-0.0811198999999999	-2.129999999989085e-05	4.5368999999535017e-10	0.0065804381760099	-0.162356	-0.060984	0.026359470736	0.0037190482559999	0.37042	0.009973	9.94607290000002e-05	0.1372109764	0.00211294	0.0005808099999999	4.464515443599999e-06	3.373402560999997e-07	-0.00421805	0.00015111	2.2834232100000093e-08	1.77919458025e-05	-0.000804638	-0.0001793629999999	6.47442311044e-07	3.217108576899999e-08	-1.242430658	-2.054184513	-0.8433098113	0.826814608	1.509790819	0.138857733	0.2153779944	0.1305637578	0.5499331501
