global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21
71533.50879687225	-118.36290407847264	5117042880.7922	14009.777061889714	119121.05046061896	-276.36969177507854	76380.20653185192	14189824662.84133	71068.72487666942	-97.44629961358442	5050763655.595732	9495.78130838046	79887.6462044615	71152.74168285659	0.858132	21.189528	0.09763241	0.0500999	-0.0010432001	0.0265008487	-0.0373980311	-0.0276831671	0.1135880366	0.0190881138	0.0529025855	-0.1678544475	-0.1319843824	-0.0410589866	0.1452862065	0.0558925176	0.0576130764	-0.2237064312	-0.0958524948	-0.2115885965	-0.0658089055	0.1310416739	-0.0667157838	-0.0114966177	0.0284798253	-0.049917878	0.0808494107	-0.0987317938	-0.0459670837	0.0758582047	-0.0280548329	0.1401203652	0.0866402459	-0.1628107976	-0.0222605463	0.0563959031	0.0231072425	-0.0603680678	-0.0716505714	-0.2745625979	-0.0117918099	0.0295752667	-0.0909560151	-0.0626127153	0.1734211935	0.190805759	-0.023171078	0.072981655	0.0905966959	0.1135786884	0.0473263247	0.0151882962	0.0370391832	-0.0726989789	0.0641892478	-0.0039669922	0.1199584937	-0.0609426202	0.0381032798	0.219317416	0.1588358987	-0.1105360139	0.0500148397	0.2047217071	-0.0004124472	0.029652342	0.08553831	-0.1901152938	0.022716252	0.0101895101	0.0565310678	0.10802403	-0.1145031446	0.1257411877	-0.0175486521	0.1578422931	-0.1299884718	-0.0175096361	-0.016898572	-0.0064609521	0.2020973924	-0.1071548482	-0.0112102543	-0.1209445177	0.1676244828	0.0691893236	-0.009987591	-0.1295336585	0.014752112	-0.0294776192	0.0932183963	-0.0615030904	-0.111209206	0.012965	-0.0075367	5.680184689e-05	0.000168091225	-0.00425339	0.01414421	1.80913264921e-05	0.0002000586765241	-0.0518773	-5.600000000001437e-06	3.1360000000016093e-11	0.00269125425529	-0.00189999	-0.00072874	5.310619876000001e-07	3.6099620001e-06	0.000493159	-0.000362566	1.3145410435600002e-07	2.43205799281e-07	-0.000233371	-0.000427612	1.82852022544e-07	5.4462023641000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8479295424	0.4684165027	0.4248835465	-1.662458658	0.7430840643	1.603144051	1.725848674	0.1691246449	-0.6752401576
71456.91502810994	-76.59376876230817	5106090705.334524	5866.605413213935	119010.98062382644	-110.06983679252151	12115.368971532323	14163613509.044792	70986.09310521084	-82.63177145858936	5039025414.341661	6828.009654384542	79689.51412622734	70847.72959229807	0.8588	21.206038	0.0825113859999999	0.0452633	-0.0155377729	0.0501393898	-0.0149512506	0.0034292709	0.0977312835	-0.0848494604	0.0955889837	-0.0436463687	0.0640440939	-0.1380791512	0.1604444491	-0.2005399368	0.1559829415	0.012975291	0.072593603	0.0630654644	0.045061365	-0.0339322065	0.1430910505	0.2086984199	0.0227711827	0.010185281	-0.0183351719	0.0767598103	0.0432063843	-0.0914183065	-0.0045027217	0.2144097572	0.0917003754	-0.0909615265	-0.1276299634	-0.2873956067	-0.0126936103	0.0609451891	-0.0426798161	0.067811844	-0.0105571893	-0.2586641064	0.1535981256	0.1382960655	-0.0549021244	-0.0725051249	0.0577645844	0.0986091131	-0.1084417503	-0.0445881762	0.1426049888	-0.2322177468	-0.116971837	-0.0196556658	-0.230202194	0.0233732847	0.0389147412	0.1709383459	-0.1084366747	0.0451134531	-0.0626757032	-0.2317631427	-0.0886596937	0.0461508453	0.0759289105	0.0253199824	-0.2248843964	0.0657128138	-0.11374232	0.0989077543	-0.0470530516	-0.0187099035	0.0131104448	-0.1756283629	-0.0263274972	0.2848918578	-0.0539572843	-0.0468185987	0.0237302543	0.0121995238	-0.1481577142	0.1749675823	-0.0692556156	0.0359642579	0.1077301413	0.0759805864	-0.0459152196	0.074596001	0.0706959678	0.1287730842	0.0171519078	-0.0747138869	-0.1162476387	0.00926159	-0.00370341	1.3715245628100006e-05	8.57770493281e-05	-0.0399275	-0.0356741099999999	0.0015942052562499	0.001272642124292	-0.0255364	0.0263409	0.00069384301281	0.00065210772496	-0.00179403	0.00010596	1.12275216e-08	3.2185436409e-06	0.000493159	0.0	0.0	2.43205799281e-07	-3.47168e-06	0.00022989932	5.2853697336462415e-08	1.20525620224e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3245112477	-0.805867473	1.043146957	0.04155136894	0.2713494458	0.5151134255	-1.21560054	-1.044551541	0.7978776071
71534.72547753692	77.81044942697918	5117216949.14657	6054.466040028484	119076.6508369937	65.67021316725004	4312.576897432061	14179248774.555311	71056.42556084934	70.33245563850505	5049015613.484524	4946.6543161422815	79826.19392989698	70375.90350331033	0.894571	22.089315	0.1637795199999999	0.0946929	-0.0144169288	0.0860986813	-0.1139032938	-0.0737642422	0.060147752	-0.0364134326	-0.2582275231	0.033849525	0.0674046272	-0.1258040671	-0.1570639606	-0.0763783126	0.0160736606	-0.1694693357	-0.1545645319	0.0167091455	-0.0494067865	0.1062387116	-0.077740003	0.0605837955	0.1931050777	-0.0796437905	0.0540112194	0.121566879	0.1599016039	0.0071589633	-0.1704001249	0.0188403228	0.0531304552	0.0882423272	0.1242694576	-0.0199725073	0.1965213559	-0.1132250603	-0.1333222917	0.0035253515	-0.1688660285	-0.1174270713	-0.1692534819	0.0674493769	0.088219659	-0.0421267526	0.0200361824	0.0805428319	0.1066136256	-0.0038268918	-0.2763770264	-0.08670339	0.1791266802	0.1357292335	-0.1119807962	0.0820742868	-0.0397813634	-0.0072275123	-0.117445805	0.1057240692	-0.0404344543	-0.0884302294	-0.070546266	0.0813198437	-0.1593658839	-0.029425039	-0.0054816027	-0.1093859166	0.126875887	0.0022953754	-0.0875785314	0.0642968543	-0.0113396829	0.0654651142	0.1963107416	-0.0591140671	0.0408203675	-0.1562470695	0.1423263591	-0.0105515522	-0.075288155	-0.0302038761	-0.0357570092	0.0177518353	-0.0465494031	-0.0387035842	0.1726397796	-0.1107345735	0.0975128194	0.080068269	0.1076724992	0.0549699473	-0.1210765853	0.0221088	0.01284721	0.0001650508047841	0.00048879903744	0.00426901	0.0441965099999999	1.82244463801e-05	0.00195333149618	-0.100905	-0.0753686	0.0056804258659599	0.0101818190249999	-0.00143056	0.00036347	1.3211044090000005e-07	2.0465019136e-06	0.0007570329999999	0.0002638739999999	6.962948787594725e-08	5.730989630888486e-07	-3.47168e-06	0.0	0.0	1.20525620224e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.160919921	-1.257621806	0.1698419862	0.4800658178	-1.3710177	0.4003425493	0.7681716338	1.025201344	0.2555043648
71440.57169172683	-94.1537858100928	5103755283.64076	8864.935382372834	119180.02495473444	103.37411774075008	10686.20821867846	14203878348.211124	70971.51826511855	-84.90729573079443	5036956404.856055	7209.248868316582	79621.69580410038	70619.5069328187	0.891796	22.020784	0.124611726	0.069509	-0.0246489236	0.1222871292	-0.0656368576	-0.1164435343	-0.0188259802	-0.184163332	0.0978853714	-0.2445763985	0.0162203149	0.0287730519	-0.0931845766	0.0279287852	0.0282714198	-0.0403497274	-0.0652108491	-0.027189774	0.1199481917	-0.0126320886	-0.0563075512	0.1760750932	0.0558555208	0.0815454387	0.2459821421	-0.0815215277	-0.0623215408	-0.0303793196	-0.009343899	-0.0571032	-0.053479799	-0.1235605361	-0.0242896695	-0.2413126389	-0.0869035466	-0.1710420773	-0.1435459343	-0.1760881456	0.0191904134	-0.1062131549	0.2182107515	-0.017900439	-0.1175120428	0.0023132511	-0.0853571011	0.1637883203	0.0444561869	0.1607860842	0.037207161	-0.0306119181	0.1003478651	0.0901295084	-0.0855820987	-0.0521728536	0.1820285548	-0.046173835	0.0650605791	0.2584153253	0.2115226258	-0.1197771295	-0.167350442	-0.063300119	0.172396752	-0.0542376681	0.0656805605	-0.0273103144	-0.0683261504	0.0940847934	0.1117881132	0.1267380625	0.0121008666	0.0761301124	-0.0476215797	0.0825553633	-0.1434550941	0.0256975072	0.2522635516	-0.0142532131	-0.0403071081	-0.1252317706	0.1162878314	0.0144935921	0.1360264602	0.1656459153	-0.009980863	-0.0449068836	-0.1123836377	0.123016376	-0.0235837886	-0.1631057877	-0.1256873438	0.0192057	-0.0029031	8.427989610000013e-06	0.0003688589124899	-0.0326829	-0.03695191	0.00106817195241	0.0013654436526481	-0.0563198	0.0445851999999999	0.0019878400590399	0.00317191987204	-0.00197783	-0.0005472699999999	2.995044528999999e-07	3.9118115089e-06	0.000634143	-0.0001228899999999	1.510195209997542e-08	4.02137344449e-07	-0.000136742	-0.00013327032	1.77609781929024e-08	1.8698374564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5755638158	0.882601126	0.543641835	0.1609976993	1.464995947	0.9191195007	0.01846044671	0.02014708538	-1.286182654
71424.32415750262	-16.24753422421054	5101434081.356012	263.9823683668928	118937.76738742288	-242.25756731156437	58688.72891971713	14146192511.104712	71026.1903605192	54.6720954006596	5044719717.128712	2989.0380154988247	79853.53965883744	70145.55510947145	0.861149	21.264042	0.1380030499999999	0.068246	-0.0297906394	0.1791217678	-0.0501688778	-0.0199566002	0.308858004	0.0400881945	-0.0634637514	0.1312383771	0.1222159221	-0.0351730684	-0.0812381771	-0.001596603	-0.0640480427	0.1210944726	0.0446793114	0.1406080151	-0.0151800779	0.1732804673	-0.1437921777	0.1150916495	0.0578797841	-0.0294890742	-0.0297927536	0.1413462537	0.0755804785	-0.0049932156	-0.1870799083	-0.0093947047	0.0818016673	0.1245216927	0.0962090023	0.0791180434	-0.1187239314	-0.1064766078	-0.1224113488	0.2190623117	0.0883756849	0.0155571288	0.0896862789	-0.2352469371	0.2024534261	-0.1651616924	0.0296147642	0.1031671133	-0.1819434195	-0.0593573753	-0.1933934039	-0.064708706	-0.1029289059	0.0977140506	-0.0284509265	0.0416025336	-0.068998178	0.0418556294	-0.029602822	0.0786436186	-0.1233339057	-0.0195462373	-0.1333246576	-0.1012641778	-0.0157848811	-0.0067379518	0.1364394719	-0.0550413722	0.1158177974	0.0347871995	-0.1143667253	0.0851048406	0.0422927326	-0.2109869277	0.0268773307	0.0683201986	-0.0971215785	-0.1262176246	-0.0809868373	0.2058397939	-0.2198982265	0.059653058	0.0913396576	0.1514508212	-0.0658531464	-0.1186572777	0.0286067841	0.1428491652	-0.2235349352	-0.0810371429	-0.0187391431	0.0677069762	-0.1300716051	0.0206609	0.0014552	2.117607040000001e-06	0.0004268727888099	-0.009055	0.0236279	8.199302500000001e-05	0.00055827765841	-0.0912303	-0.0349105	0.0012187430102499	0.00832296763809	-0.00127957	0.0006982599999999	4.875670275999997e-07	1.6372993849e-06	0.00106899	0.0004348469999999	1.8909191340899998e-07	1.1427396201e-06	0.00029034	0.0004270819999999	1.8239903472400002e-07	8.429731559999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.094540565	-1.524221015	0.0492923354	1.767533547	0.2095463215	-0.04604414842	-0.4492506726	-0.5178822687	1.055488537
71584.85186982574	160.5277123231208	5124391017.224894	25769.146423694627	118595.58056640624	-342.1868210166431	117091.82047747613	14064911729.882952	70991.14575517707	-35.044605342132854	5039742775.632795	1228.1243635858466	79656.2432676932	70456.69143854373	0.836099	20.645475	0.09072871	0.0388442	-0.0276263942	0.1264615876	-0.1220070875	-0.2717444076	-0.0391388057	-0.0885299077	-0.133846901	0.1405601035	0.1845761091	-0.1542690216	-0.1017990271	0.0117766588	-0.1376128944	0.0043844719	0.1917727449	-0.0019327347	0.0791362488	0.1753992145	-0.1492643936	-0.0646874632	0.1244954675	0.0314759212	-0.0343379381	-0.062971658	-0.0521642776	0.0668212504	0.1658539517	0.0972665719	0.0053313919	0.0019772819	0.0547906553	0.0897192339	0.2214639726	-0.1269988765	-0.0772743422	0.243909454	0.1123490691	0.0135530851	-0.0216232242	0.0919789795	-0.0030571097	-0.0220520737	-0.1914198674	0.0918725156	0.0816168031	0.0944126186	-0.1593143612	-0.1131304546	0.1878860022	0.0136664996	0.0418281568	-0.1314992788	-0.017825737	0.0119588738	0.0852791687	-0.095728268	0.11183551	0.1687763921	-0.0233036516	-0.051675389	-0.0338215425	-0.2149440326	-0.1786683252	0.0157168432	0.1095455625	0.0276796538	0.0423610778	0.1135014038	0.0566751462	0.0714081027	0.1580221644	-0.2008729716	0.025116073	-0.2019302696	0.2064122132	0.1638562665	-0.2592531369	-0.0827572564	0.2032582786	0.0854838407	-0.0359182612	0.1286963025	-0.0421645242	0.1284751934	0.0368017793	0.1586202681	-0.0061775617	-0.1788874013	-0.1342214686	0.0321076	0.0114467	0.00013102694089	0.00103089797776	-0.00897824	7.676000000000037e-05	8.060879349760001e-05	5.8920976000000575e-09	-0.113461	-0.0222307	0.00049420402249	0.012873398521	-0.00167731	-0.0003977399999999	1.5819710759999999e-07	2.8133688361e-06	0.000659781	-0.0004092089999999	1.674520056809999e-07	4.35310967961e-07	-4.2202e-05	-0.000332542	1.1058418176400003e-07	1.781008804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20235594	0.2761003748	0.2797941023	0.3613917142	-0.5655426432	-0.06334202964	0.8792733107	0.8870768815	-0.03870507321
71496.77286755138	-88.07900227436039	5111788530.474231	7757.910641646783	118895.1912700342	299.6107036279718	89766.57372844836	14136066507.138018	70898.23372083208	-92.9120343449904	5026559544.733731	8632.646126124673	79623.91917470143	70666.79173943521	0.890528	21.989477	0.08613146	0.059095	-0.0345847076	0.1094430395	-0.0897126449	-0.1491398891	0.0285895327	-0.0607343805	0.0067527707	-0.1755709283	-0.2029676998	0.0006265051	-0.0505381859	0.0074721646	0.1985628919	0.1761932947	0.1371541782	0.2554516073	0.1793740386	0.020406268	0.1103379221	-0.1066275994	-0.12069653	0.083540082	-0.1088924656	0.2399925932	4.6562e-05	-0.1487306401	0.0755925631	0.0022414327	-0.0373673902	-0.0197520751	-0.0211065664	0.1034907736	0.0787713424	0.0038934707	-0.1188520873	0.0315136741	0.1702869545	-0.2412836599	0.0538273087	0.2243788096	-0.0754845921	-0.2566021283	-0.1710872389	0.0632581327	0.0613204224	0.0208264376	0.082673676	0.1415099408	-0.0659736084	0.0470189159	-0.1001197427	0.0520121642	-0.0944695767	0.1385646131	-0.0240226052	-0.2438770044	0.0567001826	0.0400491057	-0.0362859513	0.0563850179	0.2104121156	-0.0294746831	-0.1697211319	0.0478649711	0.0629444772	0.1170034957	-0.0499092498	0.0339354903	0.3097686458	0.1112942654	-0.1526404222	-0.0104628163	-0.130355914	-0.0932342132	0.0449569104	0.1443637483	-0.1217590246	0.0061717627	-0.0752358477	-0.1058754375	-0.0704007258	0.2892300276	-0.0349273898	0.2919779518	0.2136871885	-0.0718264104	0.0764498375	0.076264676	-0.1381294559	0.0344124	0.0023048	5.312103040000012e-06	0.00118421327376	-0.065473	-0.05649476	0.004286713729	0.0031916579074576	-0.117719	-0.0042579999999999	1.8130563999999983e-05	0.013857762961	-0.00138267	0.00029464	8.681272960000007e-08	1.9117763289e-06	0.000826619	0.000166838	2.7834918244e-08	6.832989711610001e-07	-4.2202e-05	0.0	0.0	1.781008804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54969385	0.3606821616	0.8515941889	1.223198487	0.2875513983	1.838921493	-1.889567943	-0.9264318568	-0.6765670607
71449.99256301062	-46.78030454076361	5105101437.254272	2188.3968929265884	119089.48137406116	194.29010402694985	37748.64452280299	14182304573.94286	71111.41939666492	213.18567583283584	5056833968.608372	45448.132380302966	79881.01999666612	70490.57561351635	0.8753659999999999	21.61508	0.139949027	0.0798354	-0.0381193442	0.0640863263	0.0173011545	-0.0385566505	0.1837491824	0.0395456065	0.0204265954	0.0227088704	-0.0716886875	-0.0237542999	-0.0519730684	0.1195775297	-0.0081396812	0.1245748248	0.0412301123	0.0601167816	-0.1021079407	0.1658076383	-0.0792498635	0.0109391676	0.0103321866	-0.0155836105	-0.0794273821	0.1284994512	-0.1098255717	0.0574404554	0.3341069936	-0.0028764548	-0.0397454523	0.024731704	-0.1406560531	-0.0653252873	0.1567368757	0.1986498392	-0.0393144079	-0.2638016666	0.0459838783	0.0377560885	-0.2194922654	-0.2065182058	0.1666658799	-0.0556283914	-0.016855006	0.0082123063	-0.0196576877	0.0642698841	0.0377413183	-0.0618039522	-0.0876046643	0.0720952011	-0.110293931	-0.0650229314	0.0024995943	0.1118257798	0.1625306618	-0.1505657089	0.0248772262	0.0725678431	0.3485478002	0.0828394386	-0.0317584304	0.0032506053	0.0081512776	-0.0129440847	0.1083909531	0.0382691412	-0.0535058138	0.1098247688	-0.0673471581	-0.081270682	-0.1274625458	-0.0906289087	0.0145677705	-0.1453811788	-0.0399162519	-0.1262369415	0.1098265973	0.1371839093	0.1578707148	-0.053842864	-0.0246967465	0.1631733725	0.0042346357	0.1876242503	0.0911343772	-0.0399862	0.0645098926	0.2075507952	-0.1417885247	0.0171997	-0.0172127	0.00029627704129	0.0002958296800899	0.000169177	0.065642177	2.8620857329000004e-08	0.0043088954012993	-0.100141	0.017578	0.000308986084	0.0100282198809999	-0.00209047	-0.0007078	5.009808400000002e-07	4.3700648209e-06	0.000909142	8.252300000000004e-05	6.810045529000006e-09	8.26539176164e-07	-4.2202e-05	0.0	0.0	1.781008804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.717556503	-0.3221118179	-0.2913523304	-0.2367065135	1.125197339	-0.9078930642	0.4518071167	-0.778500663	1.100414324
71400.90958985496	-49.08297315565869	5098089890.258641	2409.138253799112	119426.1675894414	336.6862153802358	113357.60762706654	14262609505.10134	71066.985186262	-44.434210402920144	5050516383.464382	1974.3990541309768	79759.30638947732	70176.67281108769	0.7866109999999998	19.4235	0.0892972819999999	0.0631948	-0.0490460618	0.0201555306	0.0491773095	0.036142029	0.1222168754	-0.1363351651	0.1619137784	0.0635727864	-0.0085029052	-0.0602269977	0.177868635	0.1222189944	-0.0889932326	-0.0129379382	-0.0221067729	-0.1958263982	0.0487628357	0.0353092571	0.1388645226	0.103929344	0.0123857535	-0.1625253039	-0.0115223906	-0.1065183947	0.0354747931	-0.0608020503	-0.0718603075	0.1164586446	-0.0030985879	0.2852104748	-0.0479961932	-0.1972985452	-0.129135677	0.0839635263	-0.0884360029	-0.0797889994	0.0268666876	0.117853409	-0.1973461552	0.0724293164	-0.0203336649	0.1807852854	0.0701006458	0.1631876067	-0.1134767581	-0.132516194	0.0852008762	-0.1071615737	0.037122622	-0.1438947421	0.0373377029	0.0022417942	0.0801789467	0.1394595832	-0.0182591242	-0.1169330801	-0.1447923856	-0.0984834177	0.0996309308	-0.0401923152	0.0552180546	-0.0056218654	0.1938742153	-0.0693172051	-0.0794589142	0.1808275407	0.1273795037	-0.0568843938	-0.0874229977	-0.0798192871	0.0612745879	0.0039907644	0.0396134005	-0.0243386686	0.1346570308	-0.1042242006	0.0273788081	-0.0660115468	-0.1543903249	-0.1046594046	0.1067527644	-0.0334680631	-0.0275720618	0.159754787	-0.1849041702	-0.0472695936	0.0398992501	0.1248316506	-0.1451920809	0.0337626	0.0165629	0.0002743296564099	0.0011399131587599	-0.00450885	-0.004678027	2.03297283225e-05	2.1883936612729005e-05	-0.0418535	0.0582874999999999	0.0033974326562499	0.00175171546225	-0.00226809	-0.0001776199999999	3.154886439999995e-08	5.1442322481e-06	0.0008913849999999	-1.7757000000100044e-05	3.15311049003553e-10	7.945672182248217e-07	-4.22021e-05	-1.0000000000021927e-10	1.0000000000043852e-20	1.78101724441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2618325383	1.020208671	0.7517091452	-1.224927014	-0.4975378165	-1.19306744	0.21673441	-0.03291076436	-0.06095024866
71372.35702174508	-28.552568109880667	5094013346.839443	815.2491456693745	119217.92168639351	-208.24590304787853	43366.35613622642	14212912851.223057	70928.88513139631	-138.10005486568843	5030906745.982813	19071.62515390616	79678.91157610106	70065.10216574694	0.8165799999999999	20.163517	0.0690936049999999	0.0359644	-0.0532391861	0.0134824452	-0.0451813531	-0.0375174572	-0.0252884501	-0.0949478715	-0.0967923217	0.2402020445	-0.1339114004	0.2001933028	-0.0163608945	-0.0710487615	0.0429774509	0.0438698651	-0.0616184713	0.1190976697	0.2266161824	0.1080059012	0.1155722745	-0.1648111511	0.1166924166	-0.1919269535	-0.0620777296	-0.1582571695	0.0851571785	-0.1352692291	0.1197034748	0.1368379538	-0.0309499127	0.1417233336	-0.0427911911	-0.1230002831	-0.0234111247	0.0652695504	0.0201514187	-0.0483115282	0.1314526677	0.1064322571	-0.0828848826	-0.0478480689	-0.0014022099	-0.1376095667	-0.1275762171	0.057303348	-0.0607328713	-0.1793993126	-0.0919699883	0.0308710719	0.1562298444	-0.2070107582	0.0232602279	-0.0354691075	0.1560456811	-0.0400676073	-0.080161157	-0.2544823142	-0.1371588155	-0.0641654193	0.2850101261	0.0216676319	0.1527756588	-0.1355009641	0.1367429038	-0.1339770907	0.0280059055	0.1018463653	-0.1810714163	-0.0569061683	-0.1055338972	0.0098187894	0.1542708599	0.0266263247	0.0831781376	0.1026272196	-0.0870089005	-0.065968294	0.0506377531	0.1918220248	0.0459723153	-0.1238188669	-0.1535881022	0.0312557239	0.1161070809	-0.0297014754	0.0185283407	-0.0470961772	0.0192899696	0.0125563524	-0.1483339912	0.02891	-0.0048525999999999	2.3547726759999952e-05	0.0008357881	-0.0164564	-0.01194755	0.00027081310096	0.0001427439510025	-0.0378468	0.0040067	1.6053644890000017e-05	0.0014323802702399	-0.00163936	0.0006287299999999	3.9530141289999997e-07	2.6875012096e-06	0.00106899	0.000177605	3.1543536025035494e-08	1.1427396201e-06	0.000117198	0.0001594001	2.5408391880010002e-08	1.3735371204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03595279	-1.008064141	0.1769040407	1.326916299	-1.036163074	-0.2766503106	-0.4964582066	0.3378194319	-1.22504882
71454.35408453266	81.99706278758822	5105724717.63777	6723.518305791685	118814.17583154509	-403.7458548484283	163010.7153072881	14116808378.529312	70967.02654186674	38.141410470430856	5036318856.194018	1454.7671926738924	79759.16644526825	70224.84724805721	0.76586	18.9111	0.06752324	0.0372891	-0.0488795837	-0.0075021562	-0.0882112342	-0.1986046185	-0.0456414644	0.067967025	-0.0131302694	0.1270715242	0.0250170621	-0.0351201945	0.1221330867	0.1952959731	0.2251951561	-0.1064995977	-0.0120667384	0.0776400482	0.1588678918	0.0562855712	0.1915407448	-0.1446508239	0.094708057	0.0152661129	-0.0416438852	0.0045900028	-0.0215372358	-0.0805884267	-0.0208634288	-0.0893339474	-0.1170114774	0.0685448541	-0.025907804	-0.1374089907	0.0131994812	-0.066687226	0.1425053199	-0.1104691029	-0.2739233099	-0.1340829634	0.1821177897	-0.0361590513	0.0467866925	-0.1175035965	-0.236269704	-0.0695122986	0.0279640168	-0.1274619679	0.0894943937	-0.1207511264	-0.0055136953	-0.1421777553	0.0640909757	0.00932349	0.0566469398	0.0707310136	-0.0213233597	-0.0357266796	0.0389735695	-0.0272166978	-0.1704636697	-0.0618232208	-0.1541795948	0.0241028538	0.0785737316	0.0976284669	0.0139753768	0.1272388783	0.0657342917	-0.0339714242	-0.149542303	0.1753657154	0.0540262409	-0.048134434	0.0382998215	-0.0124550381	-0.1784465608	-0.1277381049	-0.0649665701	0.1536436944	0.0747280954	-0.2777807833	-0.0179685024	-0.1194721944	-0.1507973077	0.0717671123	0.0837580945	-0.0329901386	-0.0283157553	-0.0393990513	-0.1512085936	0.0373153	0.0084053	7.064906809000002e-05	0.00139243161409	-0.0077205599999999	0.00873584	5.960704671359845e-05	7.631490050560173e-05	-0.0457074	-0.0078606	6.178903236000004e-05	0.00208916641476	-0.00233039	-0.0006910299999999	4.775224608999998e-07	5.4307175521e-06	0.00106899	0.0	0.0	1.1427396201e-06	-4.2202e-05	-0.0001594	2.540836e-08	1.781008804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.098770625	0.4433574847	0.6414521835	0.9967374142	0.06706142204	0.1357250252	0.7183096277	-0.9652291068	-1.162834309
