global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14
64799.49951125724	-41.12617083869554	1691.3619278535716	4198975136.909428	101326.21877536524	-334.4743049919052	111873.06069981804	10267002611.31318	64828.80693418086	-60.19769030248426	4202774208.509296	3623.761917753808	68637.87763764178	41911.838105458	1.508942	35.166138	0.04258209	0.0209131	0.068643782	-0.0200164	0.2472555119	0.1383808943	0.0003036595	-0.054688095	0.0761368922	0.0728850115	0.0581813546	0.0487569749	0.0460137302	-0.1521584571	-0.0864251965	0.1154370937	-0.0438619508	-0.0994335081	-0.103581932	-0.0285560779	0.0431036413	-0.0817379441	0.0368534984	0.22365265	-0.1026683327	-0.0134983555	-0.0248325326	0.087666508	0.0644316696	0.1824225408	0.1072364076	0.0594905802	-0.013954307	0.0206635102	-0.015116578	0.1489749942	-0.0947999118	0.0647310215	-0.1042166936	-0.1614872921	-0.038183064	-0.0245428668	-0.0924612789	0.0348837718	0.1376031886	-0.1600391153	0.0549294646	0.0365150404	-0.0989569022	-0.1343883409	0.0549808237	-0.0853568725	-0.124417456	-0.0620044731	-0.1423432798	-0.1120736193	-0.0860548509	0.0546740947	0.1663275902	-0.1452214938	0.1145428513	-0.0846937009	-0.0700224957	-0.2553865352	0.0484352654	-0.0074515697	-0.145002514	0.1871235847	0.0426189292	-0.1942462998	0.0040922962	0.1443318374	-0.0575295122	-0.1050689132	-0.0458313728	-0.0560750103	-0.0025949	0.1869826609	-0.0176786821	-0.0722704313	0.0949942759	-0.0320673541	0.1249472079	-0.0437141801	0.0010356026	-0.1489746418	-0.0034821563	-0.1048710247	-0.1229370864	-0.0422663781	0.0	0.0359058	-0.0024266	0.00128922647364	5.888387560000005e-06	0.0434596	-0.0155573999999999	0.0002420326947599	0.00188873683216	0.0177083	-0.0067479	4.553415441000001e-05	0.00031358388889	-0.00038762	5.5064000000000014e-05	3.032044096000001e-09	1.502492644e-07	0.000212392	0.0001246888	4.5110361664e-08	1.5547296845440008e-08	0.000437659	-0.0001772509999999	1.91545400281e-07	3.1417917000999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9065356921	-1.513463028	1.05876195	0.819804631	1.357038992	-1.040249053	-0.1542664061	-0.2885078574	1.029935508	-0.0711533664
64791.14496618423	-8.354545073016197	69.79842337705922	4197892466.0291	100987.16938920454	-339.0493861606956	114954.48625594447	10198408381.24389	64859.01813979522	30.21120561435964	4206692234.058285	912.7169446731156	68626.7992601016	38541.82654507675	1.563511	36.43787	0.041109065	0.0209193	0.1694782444	-0.2027105736	0.0029960982	-0.0737117016	-0.1435726817	0.1821418031	0.1004954747	0.1695358144	-0.0508532214	-0.1048156418	-0.1708416528	-0.0777082292	0.0501512405	0.0002124054	-0.0413050424	-0.1300126632	-0.0683544606	-0.083962612	-0.0085532002	0.1926875311	0.0404841013	0.0971763113	0.0340091284	0.0295738504	-0.0520828835	0.0775780526	-0.1031073824	-0.1393475487	-0.0981321195	0.0607952061	0.0782214044	-0.0815351984	-0.0587214757	-0.0027255845	0.1714023523	-0.0339243274	-0.1932955504	-0.1549170056	0.0624409847	0.014206605	0.0096780957	0.0769540389	-0.153431625	-0.1092422558	-0.1562330545	-0.1965734249	0.0606281042	-0.1040338291	-0.036885588	0.0039308807	-0.0120855202	0.0001025187	0.041352281	-0.0126416934	0.1148304703	0.17457264	-0.0712639042	0.0521176645	0.008427497	0.1646883267	0.1259341302	-0.1444688334	0.2411994533	0.148095623	-0.0578057757	-0.0271261545	0.1947027178	-0.126851698	0.00589941	-0.0868926492	-0.0021433673	-0.0064364694	0.0854918361	0.0090730297	-0.177190433	0.0452131025	0.0470914061	-0.1737683583	-0.0429238334	0.0975130099	0.1912853114	0.2005401141	0.0480712916	-0.0693221675	0.1015570602	0.1289433602	-0.0838729371	-0.0491122553	0.0	0.0387239	0.0028180999999999	0.00149954043121	7.941687609999983e-06	0.0434465	-1.3100000000002e-05	1.7161000000005236e-10	0.0018875983622499	0.0127901	-0.0049181999999999	2.4188691239999992e-05	0.00016358665801	-0.000132245	0.0002553749999999	6.521639062499998e-08	1.7488740024999997e-08	2.42657e-05	-0.0001881263	5.8882419649e-10	3.539150475169e-08	0.000661351	0.000223692	4.37385145201e-07	5.0038110864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8081403063	0.6991655109	0.1171083548	-1.270079136	0.8863436134	0.01009552724	0.109950555	1.27496202	-1.135700479	1.497776216
64969.12663878353	177.9816725993005	31677.4757812446	4220987416.206291	101055.15046989144	67.9810806868918	4621.427331357693	10212143436.4924	64932.35063682051	73.33249702529429	4216210159.223005	5377.655119964796	68658.14031043241	43109.11010964011	1.859821	43.343418	0.0844801649999999	0.0401203	0.1263274374	0.1570705436	-0.0254446093	-0.0452239063	-0.0253281085	-0.1073185415	-0.1867678967	0.0840391054	0.0928606227	-0.1728056949	0.0972702814	-0.1578943182	-0.0601067934	0.0728001228	0.2598090212	0.0612237954	0.161268864	-0.0648303579	0.118988958	0.0518118329	-0.0009884292	0.0585124528	-0.1241719154	0.1996401599	0.0902556536	-0.2445109762	0.1180271233	-0.0195101056	-0.1410885734	0.2495822472	0.2143269025	0.1543669864	0.0697095918	0.0206255925	0.0062563631	0.2469134366	0.0323897509	0.0486199192	-0.0927851104	0.0089408043	0.03080951	-0.2169365761	-0.0073162756	-0.1186098495	0.2054707516	-0.0304213029	-0.1740186066	0.1450869196	-0.0424291292	0.0386757665	-0.058937025	0.2411433215	0.1020250447	-0.1009361747	0.0196973609	0.1078545279	-0.1860904302	-0.2171202169	0.043447691	0.0053543576	0.1669441042	-0.1864915266	-0.1555804787	0.2060258122	-0.0999387624	0.0347820164	-0.1056411869	0.0063936646	-0.1039535671	0.1012999009	-0.044979598	-0.1788507627	-0.0860403307	-0.0517891147	-0.0150365957	0.0141398981	0.1005490057	0.0050567339	0.0387791029	0.1161543342	0.0871395731	0.0838628902	0.0727008078	-0.0538087896	0.0932185089	0.039999311	0.0577090017	-0.0558671878	0.0	0.0386799	-4.399999999999543e-05	0.00149613466401	1.935999999999598e-09	0.0638467	0.0204002	0.00041616816004	0.00407640110089	0.0245377	0.0117475999999999	0.0001380061057599	0.00060209872129	-0.000691133	-0.000558888	3.12355796544e-07	4.776648236890001e-07	0.00021464	0.0001903742999999	4.60703296e-08	3.624237410048999e-08	0.000364846	-0.000296505	1.33112603716e-07	8.791521502500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11591362	0.3548905411	-1.332503139	0.4808624936	-0.4649044743	0.3653001409	0.9946090534	-0.9449919841	0.1026363216	-0.3743654749
65273.89820767968	304.77156889615435	92885.70920742337	4260681787.2265286	101358.87914721997	303.72867732853047	92251.10943173856	10273622381.980743	64838.93445093311	-93.41618588739948	4204087420.732401	8726.583785749173	68646.87668950851	59603.73264907635	3.317639	77.31810799999998	0.121588115	0.0556454	-0.1154493832	0.065503749	0.1108947945	0.1628220913	-0.042694351	-0.06901643	0.0212618232	0.090542413	0.0172622435	-0.0341816587	-0.0716545691	-0.0049637377	0.0091498911	-0.1459369691	-0.0069555451	0.0262702688	-0.1185142012	-0.0396734894	0.0894777359	0.1932153804	-0.0690683592	-0.0297830446	0.0802985534	-0.119148861	0.0487907107	-0.106558955	-0.0307423357	-0.1763560573	0.0119734306	0.072759399	-0.1590627027	0.2911617531	-0.1208247137	-0.0377243386	0.1246356665	0.0910784297	0.0452674495	-0.0994363108	0.1340301622	-0.1388410052	0.005202119	0.0746212293	-0.0216370806	-0.0957426076	-0.0029140631	-0.0187896968	0.019027131	0.0783396294	-0.17487017	0.1127435338	0.088561194	-0.0470390191	-0.0845170347	-0.0545299312	0.0153102322	-0.0119580582	-0.1706401523	0.3114510072	-0.0541495479	-0.0300460102	0.0813278284	-0.1875022519	-0.0061953757	-0.0776472235	-0.1300213226	0.0928606079	-0.0393085447	-0.1240485036	-0.0110149635	-0.0816389609	-0.0125882535	-0.0923949285	-0.0124534459	0.0809087402	-0.0903634387	-0.0169260863	-0.072129956	-0.0128741313	0.0031795916	-0.056188317	-0.1944116453	-0.0112813371	-0.0124804244	-0.0452216303	-0.2021471122	0.0850106045	-0.0031833047	-0.0625186672	0.0	0.0297425	-0.0089374	0.00088461630625	7.987711876000002e-05	0.0233692	-0.0404775	0.00163842800625	0.00054611950864	-0.00163186	-0.0261695599999999	0.0006848458705935	2.6629670596e-06	-0.000491142	0.000199991	3.9996400081000025e-08	2.41220464164e-07	-1.39181e-05	-0.0002285581	1.9371350760999998e-10	5.223880507561e-08	0.0008563699999999	0.0004915239999999	7.333695768998287e-07	2.415958425759017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.07167250328	-0.8461631268	1.123294221	1.079407895	-0.5904536252	-0.9690172004	0.06832372015	0.8550106288	1.00530885	0.6303439178
64961.21189550523	-312.68631217445363	97772.72982125988	4219959050.93273	101858.69408862622	499.81494140625	249814.97565293312	10375193561.440338	64851.03892550727	12.104474574160122	4205657249.71766	146.51830471648887	68626.49461099952	45254.71230769892	3.19335	74.42153899999998	0.08797416	0.0505389	0.0352827911	-0.1373772115	0.1159366713	0.1124038799	0.1643588563	0.1485686908	-0.0662755901	0.068400354	0.0850953081	-0.0704943954	0.0317815222	0.0769491011	-0.0875462808	-0.1247984796	0.0147713522	0.0585907984	-0.0745161969	-0.0099317573	0.019751522	-0.1630541607	0.0942961805	0.2083425604	0.1316183094	-0.0958299992	-0.274822713	-0.0099608413	0.0749741869	-0.1033273331	-0.1092867803	0.0981365786	-0.0735250805	0.1700117258	0.0974545141	-0.0576908786	0.027276482	-0.0721488908	0.208247342	-0.1037745924	-0.0433290305	-0.1232955621	0.1205723668	-0.0173924407	0.0061135192	-0.0592689111	0.0327307456	0.112804947	-0.1612110969	-0.1816524381	0.0476796317	0.2436434514	-0.0341013727	-0.1843847395	-0.079760753	0.012446515	0.0409011553	0.1147727137	-0.0351573633	0.1069750552	0.0528294166	-0.0872216523	0.0550264683	-0.1190381548	0.0234059282	0.0662550047	-0.0603565285	0.1622981221	0.1968064255	0.0006079938	-0.0108675804	-0.083743655	0.0504840689	-0.1496824919	0.0829229552	-0.1266258232	0.0416505961	0.1214325836	-0.1318540949	0.0907403626	0.0296190005	-0.1184709556	-0.0768529232	-0.0549388963	-0.0733068885	0.4144695902	-0.1855892108	0.0411832291	0.2306119191	-0.0690543764	0.0	0.0387569	0.0090143999999999	0.0015020972976099	8.125940735999991e-05	0.0233448	-2.440000000000081e-05	5.953600000000395e-10	0.00054497968704	0.0340656	0.03569746	0.0012743086504516	0.00116046510336	-0.00103874	-0.000547598	2.9986356960400005e-07	1.0789807876e-06	-1.39181e-05	0.0	1.9371350760999998e-10	0.0	0.00117353	0.0003171600000001	1.3771726609000003e-06	1.0059046560006349e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.257832816	-0.1516728437	0.8160684179	0.142164922	1.371624085	0.709116719	0.5006817631	0.8642328174	1.638719015	0.2201067117
64777.745356258056	-183.46653924717248	33659.97102333428	4196156293.440212	101148.72649274554	-709.9675958806765	504053.9872005877	10231064871.104244	64820.909905749	-30.12901975827117	4201750361.009229	907.7578315942944	68553.40149161153	40421.77512483975	1.770524	41.262341	0.040242605	0.0226514	0.130177022	-0.1868833544	0.0191454096	-0.111456943	-0.0153813185	0.1487820367	0.0082426145	0.0258538738	-0.2229031104	0.0286152302	0.1318939627	-0.0843560499	-0.0715226225	-0.0805193336	0.0687352096	0.174226645	-0.0221278515	-0.0885617123	-0.0217728927	-0.1469198318	0.224418835	0.037014431	0.0514282925	0.0281109356	0.0193388786	0.1091595369	0.1765987987	-0.0331087202	-0.2275331897	-0.0152206807	0.1029126363	-0.0491608194	-0.0144914602	-0.1650822406	0.0999599209	0.1105791544	-0.2122468473	-0.0596725947	-0.0906014177	-0.048952311	0.1393813569	-0.0960743741	-0.1189900612	-0.016064415	0.064909414	0.0800120085	0.0035924687	-0.1900050532	0.0352753618	-0.1055872953	0.0283754051	0.0173445578	-0.0548165886	0.1808348018	0.100672978	0.05309942	-0.0471443499	-0.1207037823	-0.050977002	0.1031438608	0.0352449209	-0.0319643896	0.1039437742	0.1705664012	-0.0086286472	0.1017449103	0.1571474755	-0.0331548548	0.0671823793	0.1990303012	0.0699166406	-0.1650653709	-0.0901347792	0.1219062305	-0.0778421029	0.008891318	-0.2688253384	-0.0312732182	0.0619811064	0.0170250516	-0.1565054743	0.1004787711	0.1342714248	0.1843632613	0.0188880165	-0.2016174533	-0.1441226092	-0.0754622128	0.0	0.0387445	-1.2399999999995748e-05	0.00150113628025	1.5375999999989455e-10	0.0380597	0.0147149	0.00021652828201	0.00144854076409	0.0442539	0.0101882999999999	0.0001038014568899	0.00195840766521	-0.00103388	4.859999999999977e-06	2.3619599999999777e-11	1.0689078544e-06	0.000264722	0.0002786401	7.007773728400002e-08	7.764030532801002e-08	0.00119657	2.304e-05	1.4317797649000003e-06	5.308415999999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2582666915	-0.03117914388	0.6527541546	-2.269888751	0.4433732254	-0.6857333395	0.09444813728	-0.8813264684	0.0787337645	0.5283553755
64894.04508507715	116.29972881909634	13525.626923395348	4211237087.504026	100768.1103674158	-380.61612532974686	144868.63486102957	10154212067.01969	64795.2172274236	-25.692678325402085	4198420175.549012	660.1137195325861	68582.06216623346	43609.65304874639	1.830669	42.664032	0.08849955	0.0438313	0.1447372883	0.1261613392	-0.1090595311	-0.0796947977	-0.1794200927	-0.1000693708	-0.1035426755	0.0374787621	0.1475761007	-0.172677655	0.1911548603	-0.0207693868	-0.1597809027	0.0373105019	0.0048724152	0.3040743343	-0.0636390238	0.1425793397	-0.0646445056	-0.1965911487	0.0577025454	0.0169296099	-0.0050550502	-0.0655944018	0.0748295086	0.0525855176	0.0260135875	0.0608255585	-0.1297544942	0.0306751032	0.0631783243	0.2332658535	0.0849022141	0.0190367906	-0.0796185968	0.093653536	0.168342483	0.0121115741	-0.0945132452	-0.0846145575	-0.0793528888	-0.073128594	-0.2037004674	0.0421161875	0.1140894587	0.2167932501	-0.1927969979	-0.0935059973	0.0513957573	-0.0063182494	0.0804991401	0.0542831468	-0.2120346488	-0.1805680162	0.0016535576	0.0488231294	-0.0916851423	0.1042748957	0.1546692218	-0.2171990233	0.0151565861	0.1097479295	-0.1808691582	0.2026671833	-0.0404416394	-0.0170160049	-0.0875681239	-0.0958749496	0.0835879096	-0.1129914233	0.0959946076	-0.284962698	0.0402098954	-0.0923618529	-0.0488202507	-0.0619131224	0.0665744702	0.0633829854	0.0905455885	-0.1672747782	-0.0592996539	-0.0139288624	0.1291614268	-0.0435734242	0.0184659389	0.0256795362	0.035179868	-0.0817303106	0.0	0.0386955	-4.900000000000043e-05	0.00149734172025	2.401000000000042e-09	0.0333399	-0.0047198	2.227651204000003e-05	0.00111154893201	0.0248394	-0.0194144999999999	0.0003769228102499	0.00061699579236	-0.000610166	0.000423714	1.7953355379600005e-07	3.72302547556e-07	0.000645582	0.00038086	4.1677611872400004e-07	1.450543396e-07	0.000714819	-0.000481751	5.10966202761e-07	2.320840260010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4307268967	1.379985647	-1.742093418	0.6024794665	-0.4390404109	-0.7877637392	0.02782455417	1.077800374	-0.01004253909	-1.233847597
65134.46906693021	240.423981853055	57803.69105007812	4242499060.630888	101310.93977019074	542.8294027749507	294663.76051700965	10263906517.119217	64819.74207594877	24.524848525172278	4201598962.792524	601.4681951826446	68556.31397536625	52443.31907860508	2.554843	59.541027	0.13115175	0.0657792	-0.0456104421	0.0556722752	0.1853202681	0.042089891	0.0761131698	-0.1124255572	0.0750826038	0.0639744792	-0.1586803405	-0.102261512	0.0974043192	-0.1104793992	-0.2605541716	0.0019821305	0.1043489797	-0.0107022823	-0.1619835577	6.19948e-05	-0.0120298494	-0.0502471061	-0.0386982708	0.044224994	-0.1132817177	-0.0450441482	0.0813006785	-0.0074238003	0.2474750446	-0.1544732638	0.1961945169	-0.0402618453	-0.1136971311	0.1279063779	0.0957977132	0.1103333854	0.1843268018	-0.1397341894	0.0821225064	-0.0659902533	-0.2132910347	-0.1824468527	-0.0236523536	-0.000423293	0.0765229786	-0.1852808135	0.019590142	0.0856181927	-0.0673599448	0.1612032274	-0.0749505527	-0.0230185506	0.07796445	-0.0050168924	-0.2248944661	-0.047060449	0.038122923	-0.1141780986	-0.0063678654	0.0227627381	-0.080889824	-0.0715604735	0.066817177	0.0894811939	0.170385412	0.0222471331	-0.1299592366	0.2354691336	-0.0343484318	0.0896930087	-0.0558222365	-0.037534267	0.0966112144	-0.0839200705	-0.1364217679	-5.30629e-05	-0.1614103485	-0.1465615448	-0.0321760016	0.0352837835	0.0117711738	-0.0644823168	0.0040287464	0.1484120899	0.0349587396	0.0312718265	0.1360254387	-0.1363570926	0.1031513267	-0.0878470626	0.0	0.0387541	5.859999999999893e-05	0.00150188026681	3.4339599999998747e-09	0.0631893	0.0298494	0.00089098668036	0.00399288763449	0.0295582	0.0047187999999999	2.2267073439999987e-05	0.00087368718724	-0.00140663	-0.000796464	6.343549032960001e-07	1.9786079569e-06	-0.000125462	-0.000771044	1.5740713444000003e-08	5.94508849936e-07	0.00107781	0.000362991	1.1616743961e-06	1.31762466081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5338274182	-1.757450951	0.5318109065	0.6578772705	-1.057827461	0.8890421633	0.9111829427	-0.01199162064	-1.208975978	0.3404859643
65303.32302183203	168.85395490182418	28511.658085987277	4264523997.6937375	101042.04605062904	-268.8937195617036	72303.83241972812	10209495070.09744	64931.152396590056	111.41032064128376	4216054551.5492015	12412.25954539366	68680.72363539698	58750.15615320416	2.209332	51.48885	0.1364749234	0.0684425	-0.0714599367	-0.1150423783	-0.090242273	-0.1576921007	0.0042009801	0.058466648	0.0835069156	0.1066989304	0.0936677135	-0.1214071254	-0.0178499501	0.2542419878	-0.0037007175	0.0448447419	0.1838910251	0.0526607936	-0.2175153464	0.0327303169	-0.0692774191	0.0788457106	-0.073747697	-0.0904450308	0.2723964314	0.1017653064	-0.1374795563	0.1870324936	0.1424001036	-0.0552732928	0.0200412177	-0.0709343555	0.0077034799	-0.0459522575	0.0029737811	-0.0486054417	-0.0362063238	-0.1162843488	-0.1568432965	0.14966907	-0.0579190629	0.0332881797	-0.01487635	-0.1628911613	-0.1388905496	-0.130042849	-0.2414809715	0.0661626654	0.0951591001	0.018195791	0.009051281	0.3005578668	0.1201337593	0.0440046788	-0.1496796444	-0.0013450667	0.0700276893	-0.0985420763	0.1722726551	0.0385247341	-0.0250765661	0.0095610986	-0.0210670125	-0.0264166948	0.0732559668	0.0110156461	-0.0931068739	-0.0657498889	0.1436414358	-0.0458926412	0.0937914699	0.0327139455	0.0374987783	-0.1552122745	0.100562276	-0.0431633697	-0.0200997942	-0.3236148234	0.0653311382	0.1748415689	-0.1593005215	0.0195671921	0.0622386403	-0.0925572462	-0.0170598187	-0.1419557863	0.1471706449	0.1657582115	-0.0048013423	-0.0938011421	0.0	0.0212784	-0.0174757	0.0004527703065599	0.00030540009049	0.0116397	-0.0515496	0.00265736126016	0.0001354826160899	-2.01734e-05	-0.0295783734	0.0008748801729898	4.0696606755999996e-10	-0.00110315	0.00030348	9.210011040000005e-08	1.2169399225e-06	-0.000125462	0.0	1.5740713444000003e-08	0.0	0.000623865	-0.000453945	3.892075382250001e-07	2.0606606302500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.630180856	0.3758113131	-0.5238984043	-0.8525024358	1.618055551	-0.4081459969	-0.1785304369	0.8849689437	-0.7958379743	0.6829335842
65311.79714354192	8.474121709885367	71.81073875395049	4265630846.11917	101261.16457297585	219.11852234680555	48012.92683544752	10253823450.6753	64963.886317556986	32.73392096692987	4220306525.480468	1071.5095818692112	68712.73324521503	57102.26333685384	1.670185	38.923935	0.0714611483999999	0.0427854	-0.0163749702	0.1492489006	-0.116942226	-0.0341192081	0.015362717	-0.0718153332	-0.186101398	0.0577091304	0.038043376	0.0739597782	-0.0292286283	0.1256570454	0.0863266739	-0.0580836428	0.235721441	0.0700312986	0.063782683	-0.0941203171	0.0737960908	0.0940305265	-0.1824863148	0.0015201805	0.0304520238	0.0557502443	-0.1810065583	0.0847209997	0.1880966526	0.0979058189	0.0409958096	0.2032333212	-0.0406241856	-0.1200825135	-0.1516371461	-0.0778084965	-0.0795918883	-0.063827792	0.2517433293	-0.0033854233	0.078734805	0.0056649666	0.0916804855	-0.2071120259	-0.0191625834	-0.0901357851	0.0488213514	-0.0242722047	0.0850666533	0.2026940949	-0.019047604	0.2230460858	-0.016814951	0.1063833141	-0.0701059362	0.0433143965	-0.1248054748	0.1861034171	0.1192227062	0.0800478758	0.0277376912	0.1066659961	-0.0583988685	-0.0974252116	-0.1284172211	0.13275947	-0.0768302237	-0.0111718431	-0.0745737573	0.0208601694	-0.0412120972	-0.1048847787	0.0648205878	-0.1986742875	-0.1134328776	-0.133452272	0.0532070749	0.0125815305	-0.1095274953	0.1629505268	-0.067644048	0.1223485015	0.0677738815	0.0663859279	-0.1006765108	-0.0994909612	0.0053950494	-0.0269062656	0.0536103599	-0.0995815235	0.0	0.0212364	-4.200000000000037e-05	0.0004509846849599	1.7640000000000311e-09	0.0476312	0.0359914999999999	0.0012953880722499	0.00226873121344	0.0116403	0.0116604734	0.0001359666399121	0.0001354965840899	-0.00111765	-1.4499999999999971e-05	2.102499999999992e-10	1.2491415225e-06	-2.48525e-05	0.0001006095	6.1764675625e-10	1.0122271490250004e-08	0.000984099	0.0003602339999999	9.68450841801e-07	1.2976853475599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.467058151	1.014576511	-0.7936225951	0.415545133	0.2042319641	1.113534469	1.235979209	0.9992127955	0.6515229915	0.9717257287
65182.81721932054	-128.9799242213776	16635.820852152305	4248799660.6473503	101777.30076856737	516.1361955915199	266396.5723996877	10358618951.735424	65048.10841605085	84.22209849386127	4231256408.506305	7093.361874709668	68838.2508432774	56183.81468032635	1.255821	29.267101	0.04218059	0.0227325	-0.0858224685	0.024071486	0.1446980397	0.1718534186	0.1341667947	0.0058078034	-0.1144059779	0.0219502799	-0.0577779857	0.1538691675	-0.0094854084	0.0937498232	0.2646531057	-0.1024096208	0.1137795546	0.1459260902	-0.0934995075	-0.1437330712	0.1686923585	0.0520530428	-0.1040821556	0.1662818483	0.084327337	-0.0251863194	0.079760933	-0.0480728704	0.1021521926	0.1461868691	0.3320332943	-0.0093371392	-0.0371993517	0.0170832942	0.1188714895	0.0975733946	-0.0016344914	0.0068526358	-0.0390373317	-0.1759725715	0.2271611049	0.0717090702	0.1395774226	-0.0267961466	0.1165997882	-0.1483277294	0.1123897939	0.1831403178	0.0914792396	-0.0304712352	-0.1988370632	0.1215903562	0.030317393	0.0045749799	-0.1098961305	0.0261540665	-0.17592298	-0.081598494	0.1474133649	-0.1219919314	0.0855562173	0.0383550956	-0.0044464276	-0.1126757703	0.0095227673	-0.079803306	-0.1310929172	0.1757953181	-0.0416253736	-0.1202908779	-0.0339716781	0.1758053521	0.0244884058	-0.0847584223	0.0207579499	-0.0048811895	-0.1215284325	0.0630047845	-0.0188264189	0.0125712764	-0.0844318998	0.1545945576	0.0429791842	0.0089548334	-0.2087728214	-0.233892139	-0.1883244581	0.0344296009	-0.1429490525	-0.1051775028	0.0	0.0212368	4.000000000010939e-07	0.00045100167424	1.6000000000087514e-13	0.0309483	-0.0166828999999999	0.0002783191524099	0.00095779727289	0.011224	-0.0004162999999999	1.7330568999999973e-07	0.0001259781759999	-0.0008200389999999	0.0002976110000001	8.857230732105952e-08	6.72463961520836e-07	8.54453e-05	0.0001102978	7.30089929209e-09	1.2165604684840002e-08	0.00107781	9.3711e-05	1.1616743961e-06	8.781751521000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7400862885	-1.099150168	1.276344506	0.8795283253	0.5749159659	-0.912671999	0.7608234803	-1.772734768	1.842029893	1.638269007
